,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
EMID1,0.10191277,0.1063765,0.17480686,0.15474108,-0.13470581,0.08682661,-0.1662221,-0.04867728,0.018213086,-0.16035992,0.03537698,-0.22767141,-0.028907279,-0.21064404,-0.06537611,0.09145149,-0.14777672,0.12308775,0.13689795,-0.2094061,0.08614095,0.091804594,-0.14731486,0.16507496,-0.13900153,0.12590833,-0.08209195,0.17987506,0.14154404,-0.043573532,-0.15736125,0.008983504,-0.14359139,0.20596159,0.12420828,-0.013400709,-0.13129507,-0.072805695,0.14481956,-0.120104276,0.068090715,0.1813266,-0.061030615,0.075896055,0.17735939,-0.044726014,-0.15701324,-0.024936143,-0.04391943,0.11657209,-0.16732033,0.13054058,-0.20317084,0.19076706,-0.15423211,0.11923415,0.1603714,-0.2502781,-0.14402772,-0.07994019,-0.14739473,0.18195255,0.070584364,0.15834749
B3GNT5,0.09527142,0.04190566,0.11139734,0.098708324,-0.12239982,0.09509976,0.08221805,0.09807901,-0.11940378,-0.05207281,0.10252708,-0.08773315,-0.1446887,-0.12659279,-0.11642663,0.08904805,-0.12968513,0.07912211,-0.069467634,-0.006062759,0.14714648,0.102082185,-0.112737626,0.11497084,-0.10026526,0.17124023,-0.11954221,0.111595705,0.10651109,-0.113350816,-0.020524986,0.1337504,-0.11107065,0.09407577,0.12370858,0.14161403,-0.07817495,-0.1354864,-0.09254703,-0.11744337,0.076688066,0.031106418,-0.13194083,0.11960702,0.056143496,-0.14170185,-0.11305187,-0.14294823,0.09549135,0.09383721,-0.059268683,0.104681104,0.012593456,0.056461647,0.031442843,0.10925259,0.07660996,-0.11077108,-0.051634267,-0.12533176,-0.13828275,0.12758055,0.05126415,0.10962336
SZT2,0.0049331225,-0.087204784,-0.05547976,-0.034835447,-0.032330845,0.039075665,0.26541734,0.15932192,-0.12865257,0.09637576,0.08791621,0.104044415,-0.14699388,0.0212032,-0.10095316,-0.023849018,0.0113506615,-0.028000306,-0.2398355,0.18518831,0.07630449,0.014798049,-0.012319431,-0.02421236,0.023689516,0.06345557,-0.058648255,-0.05639277,-0.07395382,-0.08645642,0.1477445,0.15048648,0.013485007,-0.11512237,0.033426724,0.16567491,0.03438969,-0.050579727,-0.2489569,-0.009912014,0.013617858,-0.15229887,-0.10347307,0.09722409,-0.10136779,-0.12728606,0.030094866,-0.14325054,0.18643631,-0.0051049627,0.108373955,-0.021384839,0.22699079,-0.07245833,0.17398754,0.03738192,-0.054713994,0.09547088,0.07870628,-0.057104617,0.0039389115,0.00018760934,-0.06786801,-0.01704282
MCM5,-0.46941492,-0.39684418,-0.51536137,-0.6991779,0.5270027,-0.5374606,-0.075752616,-0.42891404,0.6155659,0.37353608,-0.5502014,0.35571373,0.5819902,0.52490366,0.52181566,-0.48815936,0.5595941,-0.61381304,0.079039805,-0.57972425,-0.61600626,-0.5485231,0.42567027,-0.36520168,0.61911553,-0.61141837,0.59746957,-0.45705974,-0.43484938,0.52209073,0.28421465,-0.6876215,0.5125606,-0.29309067,-0.60613984,-0.37625664,0.5865586,0.6027408,0.5587481,0.53462875,-0.64023525,-0.11822346,0.5483728,-0.56019825,-0.3098907,0.6166637,0.46198422,0.45886976,-0.59642595,-0.53057414,0.39881474,-0.5555577,0.022418294,-0.40530068,-0.349345,-0.42005247,-0.40253204,0.38280776,0.44309103,0.56315255,0.5505501,-0.3569151,-0.5584537,-0.47678822
TGM2,-0.06014954,-0.1831204,-0.1450038,-0.12642625,0.032695144,0.009075958,0.38502568,0.18779919,-0.14562726,0.2055428,0.06331581,0.23851559,-0.14564559,0.107857384,-0.053641424,-0.032546476,0.060683694,-0.11336179,-0.34687698,0.24340722,0.027437288,-0.036590755,0.04798363,-0.074043885,0.08052024,0.013689436,-0.047942474,-0.17345954,-0.14033131,-0.11500921,0.25557768,0.17497498,0.053696677,-0.17029217,-0.023209797,0.18143153,0.14506702,-0.033628903,-0.3126708,0.047159366,-0.019410692,-0.24352229,-0.12727909,0.07879582,-0.24630667,-0.11702274,0.122282125,-0.19178627,0.21636769,-0.069718175,0.20260786,-0.07696886,0.3159656,-0.1730934,0.27631548,-0.015873995,-0.14024058,0.20015475,0.15754369,-0.040828057,0.07498822,-0.038672548,-0.17333527,-0.07024479
CCDC137,-0.015057351,-0.15302545,-0.08976285,-0.08965125,-0.0018513873,0.05558298,0.42075342,0.2200413,-0.18619755,0.19150409,0.122201115,0.19157973,-0.18859243,0.06574292,-0.11668879,0.016451322,-0.0007278323,-0.07293983,-0.3658073,0.25345582,0.07006149,-0.007136263,0.021438446,-0.047349848,0.045187093,0.089502044,-0.08403611,-0.12430247,-0.11071421,-0.16282892,0.23129025,0.21874282,-0.00032827817,-0.1421766,0.013454685,0.25159463,0.086448714,-0.09813113,-0.35615322,0.015984721,0.009425085,-0.23063233,-0.16913731,0.13059542,-0.19868279,-0.19603573,0.070132405,-0.24567999,0.28373194,-0.026825069,0.19360675,-0.021979034,0.32761514,-0.13259616,0.2772704,0.038479324,-0.11423099,0.15145612,0.1308219,-0.10103361,0.03322925,-0.009050805,-0.11894843,-0.028246839
ZFP322A,0.13729121,0.0911767,0.18071279,0.1552352,-0.14990774,0.12079555,0.005818408,0.07318435,-0.11320239,-0.10618117,0.11430584,-0.17056578,-0.12775815,-0.19441038,-0.13415942,0.14537492,-0.1780852,0.117305145,-0.0048633963,-0.09777352,0.16481379,0.12366289,-0.16688845,0.16021678,-0.14809382,0.19820625,-0.13918212,0.17929602,0.1710893,-0.13660622,-0.09895189,0.13498838,-0.17603685,0.1722011,0.16128996,0.13743043,-0.12341611,-0.16717361,-0.03682298,-0.15333605,0.10014866,0.10331252,-0.15242584,0.14709526,0.117969856,-0.15903969,-0.16135354,-0.14321797,0.07309594,0.13467097,-0.13311402,0.16129024,-0.064864874,0.12263335,-0.030046247,0.13946983,0.14131783,-0.1804842,-0.09265116,-0.15971291,-0.18433209,0.17790705,0.080045074,0.16014339
ISYNA1,-0.038709685,-0.072117575,-0.04646781,-0.04224676,0.020670325,-0.0068765916,0.06963721,0.029211815,0.018910706,0.06083268,-0.029845249,0.037253283,-0.002082035,0.0490729,0.025390148,-0.04780136,0.054473717,-0.04179133,-0.06793283,0.015650839,-0.005309984,-0.0303147,0.04716526,-0.023869444,0.044934973,-0.027810045,0.004143022,-0.02608848,-0.051096,0.013152372,0.060258016,-0.018990787,0.035304755,-0.066524565,-0.016728943,0.006531174,0.045914058,0.029527655,-0.026366271,0.028273515,-0.023507968,-0.05545499,0.030693246,-0.014060203,-0.028246228,-0.010378074,0.044297185,0.014755342,0.026916564,-0.03383232,0.05472434,-0.039838113,0.052837368,-0.032816898,0.02634149,-0.026537772,-0.016124036,0.026195772,0.032206174,0.025044024,0.05183491,-0.03099173,-0.046947606,-0.028300058
PGLYRP2,-0.038559306,-0.17309833,-0.12583779,-0.11324911,0.006556362,0.008667789,0.38345852,0.17468849,-0.17964986,0.20372415,0.071165934,0.20176366,-0.16031215,0.06927477,-0.060995165,-0.007259328,0.044048022,-0.08028662,-0.3457999,0.25317547,0.030487802,-0.02627706,0.02387119,-0.0644656,0.046035826,0.040912,-0.065968566,-0.16900063,-0.13288264,-0.13817745,0.25863707,0.19508989,0.03990333,-0.1554784,0.018031498,0.18915807,0.11204831,-0.06485091,-0.30367658,0.029788487,-0.0034295544,-0.2315917,-0.15859239,0.11009531,-0.23636772,-0.15294941,0.10560051,-0.18466793,0.23737262,-0.039463572,0.20470864,-0.045461383,0.3084846,-0.14763974,0.28995523,-0.0030147918,-0.12859449,0.1701011,0.15259406,-0.045148253,0.050421596,-0.025030214,-0.13890919,-0.058035944
NDRG1,-0.058901094,-0.16739793,-0.12846841,-0.115776144,0.031315506,0.010235857,0.3742699,0.17700426,-0.12400876,0.21110108,0.07216405,0.20410061,-0.12595105,0.102610186,-0.06696284,-0.037335366,0.061399866,-0.11370106,-0.3356709,0.22894867,0.034940243,-0.043971412,0.060460113,-0.07358268,0.07630919,0.01606721,-0.030769397,-0.15213603,-0.14363454,-0.10594062,0.24030878,0.14883667,0.051255397,-0.17285994,-0.031130191,0.17821902,0.1240841,-0.03540571,-0.29022855,0.054624595,-0.022587992,-0.23640963,-0.09958747,0.06813778,-0.21636634,-0.1305043,0.10790981,-0.17710255,0.21728794,-0.06992385,0.19916065,-0.074483946,0.31025088,-0.15272686,0.2438286,-0.006950807,-0.13067117,0.18315831,0.14825302,-0.041755557,0.080179214,-0.046789233,-0.14403494,-0.06597741
DEF8,0.09377241,0.050954055,0.14574212,0.086904444,-0.11493762,0.0971577,0.14539647,0.114496544,-0.16620225,-0.044004396,0.1222263,-0.106511734,-0.11449395,-0.12102186,-0.14845057,0.16096586,-0.15041836,0.07432714,-0.083993986,-0.051938653,0.17255533,0.099283524,-0.14448749,0.12136315,-0.11884093,0.2192016,-0.13990349,0.14237499,0.12536639,-0.1771253,-0.06927951,0.14905833,-0.14750749,0.11722785,0.15139328,0.20052503,-0.03737663,-0.17364201,-0.087882005,-0.1245642,0.07587567,0.019085523,-0.16528244,0.17866424,0.0569621,-0.20326479,-0.111346126,-0.19047141,0.10831343,0.102756,-0.08041948,0.16825524,0.040751185,0.06441477,0.03365287,0.10884948,0.09212245,-0.095947385,-0.045502998,-0.17229441,-0.17868017,0.15676606,0.056323335,0.10936771
NDE1,-0.1606574,-0.11421043,-0.17107458,-0.13802165,0.13208698,-0.14933711,-0.059100386,-0.12661235,0.18311265,0.096684024,-0.19426161,0.095779926,0.1713843,0.13464814,0.18594527,-0.18434474,0.17065035,-0.13735667,0.04402343,-0.08547452,-0.16690595,-0.13023415,0.14336282,-0.101760566,0.15934446,-0.20244429,0.14963327,-0.116424166,-0.14925237,0.19355735,0.10018062,-0.24498644,0.16182831,-0.118013486,-0.17086102,-0.18153624,0.11742024,0.22239044,0.1886598,0.13544413,-0.13231769,-0.035835616,0.19672601,-0.18237609,-0.061289832,0.22050281,0.1473338,0.20077597,-0.16313729,-0.16323207,0.082022525,-0.18586576,-0.031096002,-0.09184125,-0.09988572,-0.13857205,-0.10646028,0.082435705,0.07157047,0.1809149,0.18837154,-0.118585005,-0.105572864,-0.13044679
ANXA2,-0.035439692,-0.16149373,-0.087037824,-0.09908132,0.017138906,0.042151004,0.39814955,0.19641507,-0.15403768,0.20718625,0.09093131,0.20899308,-0.15630108,0.096419886,-0.09155908,0.0044915527,0.029764112,-0.09679307,-0.36889514,0.22458969,0.047132507,-0.03777965,0.045932997,-0.07766993,0.081572294,0.06344141,-0.062274188,-0.122552976,-0.1222028,-0.15218338,0.2086396,0.18592964,0.02302996,-0.14222398,-0.017591227,0.22069292,0.10281125,-0.07061905,-0.32279053,0.038471222,-0.025391392,-0.2466819,-0.15250656,0.118377,-0.18418162,-0.17807339,0.08284172,-0.23152818,0.25113857,-0.050954334,0.18517785,-0.031706456,0.3360433,-0.13936332,0.25010225,0.017459024,-0.11634952,0.16539657,0.15078905,-0.07206229,0.055451155,-0.02269746,-0.15203886,-0.04881863
MAPKAPK3,-0.0064323787,-0.12717809,-0.031078031,-0.06802065,0.0015729964,0.06003122,0.38836086,0.20058204,-0.19525439,0.15846476,0.124259725,0.1438271,-0.14830256,0.049030103,-0.12616909,0.041187853,-0.021409992,-0.059079066,-0.3322223,0.18239786,0.080341026,-0.01040698,-0.0007050559,-0.03944519,0.040730447,0.10423517,-0.08504552,-0.06483657,-0.07774858,-0.17581898,0.1457392,0.2061849,-0.019338349,-0.09335001,0.03458558,0.24376394,0.07986574,-0.101548836,-0.28443742,0.002663672,0.008287199,-0.20700338,-0.16631912,0.14663231,-0.15203951,-0.20819527,0.049125273,-0.240047,0.23586962,-0.009956501,0.13650642,0.016893212,0.30611473,-0.1039629,0.23226027,0.048311863,-0.06674713,0.127841,0.12459345,-0.11649194,-0.008169126,0.019129228,-0.11715147,-0.026449893
ABITRAM,0.12283422,0.116310194,0.19021918,0.16928071,-0.14936648,0.109199524,-0.12878764,-0.021968082,-0.017128177,-0.1600036,0.058834385,-0.22947499,-0.06394238,-0.23007098,-0.08412216,0.111243956,-0.1695079,0.13311127,0.110063516,-0.18453507,0.11428879,0.116350606,-0.16325004,0.17385268,-0.16061202,0.15745628,-0.10416259,0.18854532,0.16140527,-0.07732252,-0.15628798,0.052363206,-0.16379091,0.21195644,0.15302837,0.026703391,-0.13924417,-0.10545297,0.106510974,-0.13649035,0.08635935,0.17359695,-0.09214826,0.10068424,0.17529528,-0.08106352,-0.16525312,-0.059877425,-0.010409921,0.13275373,-0.16540594,0.15097941,-0.18300056,0.19009738,-0.13022088,0.13626361,0.17039065,-0.2522139,-0.14905243,-0.1138711,-0.17156701,0.19143942,0.08300379,0.16828065
IL17RA,0.011439998,-0.09978029,-0.029257903,-0.050367124,-0.02355437,0.069438085,0.32045454,0.18274295,-0.17058206,0.11478952,0.10450515,0.12099578,-0.15106079,0.02014414,-0.10641065,0.045181297,-0.02597804,-0.03342841,-0.2799808,0.15540585,0.09002465,0.009896874,-0.008453585,-0.008715272,0.025366232,0.10517274,-0.09325508,-0.043011002,-0.05658675,-0.15875033,0.13611294,0.17924877,-0.027284393,-0.075489305,0.039545327,0.21796781,0.052468464,-0.10256292,-0.24717782,-0.017599624,0.023531463,-0.164307,-0.14806955,0.12732187,-0.1173809,-0.18481664,0.027360464,-0.2079405,0.21274093,0.0068151765,0.12234673,0.025137018,0.24115318,-0.081978664,0.20661311,0.0489652,-0.057466958,0.077711545,0.083868936,-0.092375,-0.019748718,0.033262804,-0.08476925,-0.0018972456
TEX10,-0.11845654,-0.09419001,-0.12882514,-0.109138764,0.0978827,-0.11325592,-0.052812453,-0.09597623,0.15245527,0.072078064,-0.15497637,0.059492417,0.13712156,0.11235835,0.13795398,-0.15043315,0.14323573,-0.11723924,0.037419483,-0.09818649,-0.11810072,-0.107552595,0.10535229,-0.06255774,0.12243968,-0.1564711,0.11301471,-0.08297951,-0.109344125,0.14976764,0.06800052,-0.18983595,0.1283378,-0.09592882,-0.13212332,-0.14078598,0.10613644,0.16993713,0.1553754,0.100976005,-0.11168607,-0.023141883,0.16854006,-0.14734057,-0.028270353,0.17527147,0.10839377,0.17263438,-0.13225865,-0.13065799,0.0691199,-0.13822657,-0.0329165,-0.06347967,-0.09146704,-0.09788859,-0.07626423,0.043548144,0.05683806,0.14841038,0.14460081,-0.0871159,-0.08923535,-0.0933909
NAPSA,0.13946643,0.12883638,0.23165254,0.18104503,-0.16191909,0.11334731,-0.071041405,0.038207605,-0.08391397,-0.14128104,0.09232809,-0.23120993,-0.070424534,-0.21230572,-0.1188145,0.18864119,-0.19244678,0.13884446,0.06474642,-0.19702776,0.16146052,0.118884444,-0.1904396,0.18348636,-0.17396353,0.2024998,-0.14216907,0.22975607,0.21767063,-0.16006586,-0.18228526,0.10016632,-0.20353477,0.22201383,0.179928,0.10072619,-0.1309212,-0.17906854,0.042498164,-0.17180978,0.09453819,0.14590076,-0.14265314,0.16828144,0.16649638,-0.18154559,-0.17760119,-0.1000298,0.034246493,0.15136215,-0.2027208,0.21365327,-0.12745349,0.16892233,-0.10054731,0.13551964,0.18762349,-0.22717357,-0.1256444,-0.16570395,-0.21045876,0.20934102,0.09248936,0.17262256
CYB5R1,-0.00427524,-0.027648486,0.011537746,0.009057444,-0.015725255,0.014850028,0.035577513,0.026167527,-0.0070995,0.0116934385,-0.0044992976,-0.0071793236,-0.027410714,-0.015381597,0.003489364,-0.011049725,-0.00043333694,0.011096466,-0.03301099,-0.008104382,0.02358229,0.013320411,0.00050022453,0.015287414,0.004578866,0.018345848,-0.027492827,0.03143507,-0.008963753,-0.00380072,0.019771352,0.0041633155,0.003137581,-0.011230975,0.025384942,0.023590788,-0.0085562635,-0.002624264,-0.014457764,-0.010809138,0.005944766,-0.010927167,-0.013325848,0.01576728,0.02128071,-0.0313091,-0.0013670197,2.713129e-05,0.021600321,0.0066648945,-0.0044928454,7.628091e-05,0.014851272,0.012485549,0.0013162922,0.012324844,0.025781095,-0.02983486,-0.0018712245,-0.007490238,-0.0022607371,0.015325069,-0.005099997,0.006227169
REXO4,-0.034796543,-0.105688184,-0.10730663,-0.13418123,0.046955675,-0.030721586,0.34441352,0.12483896,-0.058356367,0.14741296,0.047007058,0.17486686,-0.11248094,0.05887245,-0.033268653,-0.048758537,0.066333234,-0.11147108,-0.27883497,0.10932761,-0.00946033,-0.052974448,0.056295108,-0.0943722,0.08387135,0.046825,0.03484046,-0.13911822,-0.12969963,-0.07212704,0.19417466,0.071410656,0.0832559,-0.15151395,-0.042301312,0.20586479,0.115958095,-0.007817168,-0.20521508,0.066352226,-0.09654211,-0.18179597,-0.1311227,0.029909287,-0.20150824,-0.10746597,0.07633684,-0.1628215,0.14820465,-0.08907311,0.18865792,-0.06048457,0.26179636,-0.14783353,0.13474545,-0.005296301,-0.12709199,0.1505673,0.15553387,-0.06103865,0.076439485,-0.028559912,-0.1457617,-0.12490679
ATF7,0.0070077144,-0.21420024,-0.14071476,-0.18612787,0.039499708,0.04118816,0.7411455,0.34063908,-0.31451577,0.31619328,0.2325943,0.2892193,-0.32215598,0.095592335,-0.20269595,0.035048254,0.035014343,-0.124751225,-0.623317,0.42938352,0.0531337,-0.02771605,0.012595836,-0.1546673,0.08930156,0.16940734,-0.064733975,-0.27599958,-0.21115665,-0.2960158,0.39721292,0.367561,0.040829085,-0.29364955,0.04505115,0.4646702,0.14605525,-0.15225941,-0.64055383,0.04816191,-0.03400203,-0.40602037,-0.29765812,0.21979314,-0.41419637,-0.38747874,0.11180155,-0.4302585,0.47114593,-0.0055802837,0.37541842,-0.015151079,0.58760595,-0.23407339,0.4771174,0.05677705,-0.1830838,0.3207906,0.268372,-0.17927583,0.03433679,-0.023371484,-0.20011452,-0.09769882
MR1,0.114835024,0.06393385,0.14812414,0.114866875,-0.124531105,0.07975814,0.052968517,0.08366919,-0.12201703,-0.09382025,0.10061763,-0.11202302,-0.12988806,-0.1435327,-0.12911093,0.13256183,-0.14329061,0.089568436,-0.023412995,-0.04526481,0.15097085,0.119546145,-0.14359736,0.16053768,-0.12218512,0.17218432,-0.14338233,0.14453879,0.13400689,-0.11476024,-0.06267087,0.1433042,-0.13488986,0.13614485,0.1385406,0.13408619,-0.08763987,-0.14889131,-0.06288063,-0.1431132,0.0978597,0.068442374,-0.14453538,0.13874121,0.076696694,-0.1436651,-0.1482104,-0.15232305,0.06689744,0.12629724,-0.096535966,0.1190175,-0.032095112,0.095387146,0.0061716186,0.11184572,0.0936057,-0.13835022,-0.068084955,-0.13027598,-0.17099065,0.14362818,0.06707425,0.1455526
ZFP451,-0.08670807,-0.087546885,-0.09538822,-0.07799702,0.0698024,-0.0727357,0.014624782,-0.038418427,0.07757025,0.0646632,-0.10000792,0.06591583,0.06797284,0.0847872,0.0924879,-0.10999603,0.09267005,-0.08571963,-0.015248455,-0.02750694,-0.06515221,-0.06537877,0.08612338,-0.049893945,0.08444922,-0.09539231,0.06353101,-0.063543014,-0.086790256,0.096485056,0.07404478,-0.11451022,0.093513094,-0.085125744,-0.08137891,-0.064640306,0.079849035,0.11255495,0.07294,0.068665,-0.06823864,-0.047177687,0.09925231,-0.098370016,-0.041422106,0.102118865,0.08482722,0.09959331,-0.06529036,-0.092099644,0.05613762,-0.102599375,0.019803472,-0.06627168,-0.030141123,-0.071129516,-0.06304735,0.0480813,0.05394486,0.0859558,0.09537763,-0.06718667,-0.06742251,-0.07327482
LYN,-0.097676784,-0.20959868,-0.16781452,-0.15665655,0.06748906,-0.031512003,0.40860933,0.16235736,-0.103637494,0.26730028,0.051653743,0.2428425,-0.10238887,0.14536092,-0.036501035,-0.061346583,0.106145725,-0.15599407,-0.36875874,0.24800046,-0.00837899,-0.08678834,0.09756628,-0.11544274,0.10407184,-0.02495604,0.0047616027,-0.21192968,-0.19141237,-0.08988195,0.28274554,0.12957175,0.091359586,-0.21882638,-0.06358596,0.16383268,0.16449219,-0.0040742587,-0.2998736,0.09868692,-0.05656991,-0.27472737,-0.082920596,0.0473412,-0.26690167,-0.11785804,0.15399206,-0.16110149,0.21450897,-0.103490435,0.24257119,-0.10807513,0.35197887,-0.18222736,0.26101127,-0.040666368,-0.15948594,0.24046385,0.19382499,-0.012519488,0.12872553,-0.08759512,-0.17654625,-0.10933925
DCK,-0.16306436,-0.040376443,-0.1115253,-0.09121659,0.124036595,-0.17465837,-0.33951402,-0.27985308,0.33197212,-0.023403235,-0.29272127,-0.033967227,0.30014423,0.07960143,0.25734323,-0.20704815,0.17690851,-0.092621595,0.28073683,-0.29399955,-0.22871873,-0.14865837,0.12728237,-0.07336122,0.14872172,-0.25907508,0.20178002,-0.033303358,-0.11533189,0.31785396,-0.044292495,-0.41645753,0.17352498,-0.03895063,-0.19527456,-0.36260676,0.058532782,0.3210299,0.4441071,0.12223823,-0.16059488,0.123149976,0.31474,-0.2797993,0.08149269,0.35597852,0.10821463,0.38512915,-0.33958828,-0.15058489,-0.03639043,-0.17717026,-0.2546315,0.0067910235,-0.29541782,-0.14409423,-0.036150344,-0.056920324,-0.021018956,0.26878804,0.18136242,-0.08950071,-0.04243025,-0.09883545
NCAPG,-0.4359756,-0.35945895,-0.45490897,-0.46044767,0.38211,-0.37778208,0.061767057,-0.1985226,0.33312905,0.38318437,-0.35183525,0.40724376,0.36536813,0.46815917,0.40450543,-0.34455255,0.4282669,-0.39292905,-0.117853224,-0.015588559,-0.47144935,-0.42014173,0.4323873,-0.36408395,0.42016023,-0.5252844,0.3730632,-0.4556227,-0.46107715,0.3319623,0.34719396,-0.43231025,0.42350653,-0.4288875,-0.4310606,-0.31696108,0.37975928,0.44440144,0.18515013,0.4027161,-0.3631641,-0.27072945,0.38538474,-0.38304082,-0.3927595,0.3362904,0.4424852,0.33928007,-0.21785282,-0.3674964,0.3475538,-0.45227218,0.19291967,-0.34012818,0.026945204,-0.40640622,-0.34149647,0.45088333,0.2746359,0.40386733,0.509948,-0.3907688,-0.32411164,-0.38804063
HACD3,-0.14397287,-0.05122815,-0.11532427,-0.0912614,0.11626142,-0.1473996,-0.24125063,-0.20929515,0.26660827,-0.007617064,-0.24746454,0.0059853382,0.23328874,0.07617503,0.22590452,-0.17204908,0.15174286,-0.08322524,0.20677191,-0.2229165,-0.18226415,-0.11047129,0.11913018,-0.059263512,0.13145308,-0.22150895,0.1563559,-0.037624363,-0.103798434,0.25968143,-0.0044505224,-0.33557746,0.14510107,-0.048368093,-0.15646365,-0.2745436,0.062181298,0.2628781,0.3315053,0.1057532,-0.1278857,0.08071553,0.2567846,-0.2284578,0.04245966,0.28576487,0.10560017,0.30202585,-0.25989902,-0.1190666,-0.01928847,-0.15561852,-0.18018703,-0.020556662,-0.22302067,-0.13234624,-0.04079169,-0.028944924,-0.00030947104,0.20946765,0.16298527,-0.08822334,-0.04577993,-0.0944605
VKORC1L1,0.10092677,0.06951718,0.13597853,0.12319251,-0.124577284,0.09261684,-0.0089639835,0.04538039,-0.065708876,-0.08596257,0.077424675,-0.13794601,-0.10569942,-0.15632111,-0.08235483,0.09491406,-0.13158463,0.0910247,0.0025921538,-0.07137928,0.12200284,0.10170255,-0.11913352,0.12764686,-0.12471705,0.15131551,-0.10139756,0.13797991,0.11980069,-0.09352377,-0.066352054,0.0892646,-0.120600894,0.12916002,0.12841941,0.07852718,-0.10348405,-0.11179177,-0.012181427,-0.11653413,0.07661849,0.08051031,-0.098967746,0.102490455,0.1070015,-0.1175701,-0.12456306,-0.09209946,0.047331527,0.104706444,-0.09973219,0.11848222,-0.059542365,0.11016823,-0.036323626,0.10541787,0.10983154,-0.15161991,-0.088520505,-0.105608314,-0.13815828,0.14063518,0.07191491,0.12594236
CNN3,0.12612627,0.1289583,0.20354632,0.17622876,-0.1485455,0.10212793,-0.17246929,-0.04647322,0.0068210363,-0.1808944,0.045213316,-0.25193563,-0.042016774,-0.24504542,-0.076603904,0.108082704,-0.17098375,0.13766897,0.15004864,-0.22900364,0.10851169,0.10885653,-0.16949393,0.1920779,-0.1623328,0.15062493,-0.09823041,0.19917405,0.16393209,-0.061079808,-0.18133849,0.024441022,-0.16628334,0.22983998,0.14512746,-0.00070503494,-0.1457735,-0.09331943,0.15866554,-0.13566354,0.078840464,0.19936231,-0.07708514,0.091647774,0.19580619,-0.061992176,-0.17122987,-0.038798817,-0.04144471,0.13958839,-0.1814176,0.15460494,-0.22199404,0.21006179,-0.16206187,0.14087185,0.17842354,-0.27453497,-0.16203488,-0.10383766,-0.17735654,0.20144986,0.08072162,0.1760125
MBNL3,0.10136543,0.062234897,0.13759415,0.12173792,-0.12762064,0.0987111,0.0095436685,0.059473183,-0.08401521,-0.08334478,0.085338235,-0.12989166,-0.120174676,-0.15806788,-0.09985609,0.09196862,-0.13627304,0.09784612,-0.009789526,-0.054843277,0.12768671,0.10671867,-0.12054093,0.13445121,-0.119865485,0.15811846,-0.11584157,0.13340142,0.117689066,-0.095163986,-0.054426342,0.10778274,-0.12133856,0.12368064,0.12943704,0.09679232,-0.104895175,-0.12534232,-0.032708924,-0.11711496,0.081377245,0.07499896,-0.11496003,0.10937613,0.09301606,-0.121567845,-0.12878764,-0.108465925,0.06366913,0.11186028,-0.09118586,0.115594,-0.04882459,0.10121028,-0.014641584,0.11481992,0.109314576,-0.15101181,-0.08129533,-0.11498372,-0.14399853,0.13966092,0.06512456,0.13167748
HARS,0.1605142,0.1562589,0.25598192,0.21503171,-0.18907481,0.12772132,-0.17286292,-0.019447021,-0.03254739,-0.19923532,0.07783021,-0.28959796,-0.059199214,-0.2910045,-0.11829652,0.17411801,-0.21726681,0.16569766,0.14242846,-0.26253897,0.14365216,0.13856182,-0.22085173,0.21892008,-0.2030036,0.19109985,-0.14718921,0.2485107,0.22561593,-0.12757647,-0.22472705,0.083977655,-0.23241432,0.28365025,0.19964778,0.043614134,-0.17514323,-0.154866,0.12541217,-0.1752215,0.1076208,0.22295845,-0.13916723,0.15061027,0.22252084,-0.13720076,-0.20571715,-0.081380546,-0.005558245,0.18069214,-0.23493667,0.20861581,-0.22687769,0.23614235,-0.16461019,0.16973548,0.2371509,-0.31392947,-0.1700427,-0.15363643,-0.21439114,0.2535724,0.09233251,0.20286678
MPO,-0.0822578,-0.18587486,-0.084467776,-0.11784208,0.06167382,-0.006456528,0.31835756,0.11675011,-0.043930143,0.21878016,0.0047761127,0.20100895,-0.061527405,0.12985718,-0.014945243,-0.026007071,0.101938695,-0.13407966,-0.312302,0.1541513,-0.027053997,-0.087768,0.07635109,-0.13909101,0.12579378,-0.025417179,0.009120703,-0.12753552,-0.13458325,-0.091450825,0.15820745,0.086008504,0.056631975,-0.12738541,-0.051976435,0.11865799,0.12395112,0.0068163425,-0.23777194,0.08874209,-0.081011094,-0.23511772,-0.06981669,0.08994332,-0.1533234,-0.13120422,0.11207863,-0.16494443,0.1692326,-0.07266766,0.15276499,-0.052697595,0.3212464,-0.11709465,0.156217,-0.040846113,-0.072056085,0.19988114,0.184345,-0.009516232,0.0999694,-0.062045436,-0.19864887,-0.07919158
