,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
HMGN2,0.42142028,0.5106113,0.5191828,0.53938025,0.48289514,0.50641227,0.47285545,0.5146595,0.43551424,0.5041496,0.40697524,0.48729828,0.48714784,0.43235478,0.5390139,0.42225912,0.4958689,0.494541,0.5352452,0.47483888,0.4426907,0.40480155,0.4890532,0.4583528,0.49148265,0.5340745,0.46728626,0.43291062,0.39278978,0.45750248,0.38450027,0.40635908,0.43219307,0.4399138,0.5235482,0.5177296,0.49915552,0.47248402,0.5031089,0.48544776,0.5069678,0.51167685,0.48814994,0.4405144,0.46254924,0.49850175,0.4989896,0.50080884,0.3190235,0.44560716,0.52127767,0.5283045,0.44922248,0.47528815,0.42682737,0.48952007,0.5543664,0.47026026,0.39832628,0.49865916,0.45504534,0.51622957,0.4799376,0.46056128,0.49991685,0.4923712,0.5288295,0.46331698,0.53643245,0.391772,0.47407183,0.47146812,0.5145103,0.46360853,0.48271444,0.3835429,0.5119669,0.56819266,0.48251143,0.50310886,0.45465901,0.5008071,0.50441855,0.5059081,0.5044329,0.5872036,0.5175543,0.50507355,0.4801889,0.448214,0.51690197,0.4709204,0.45702675,0.42459208,0.47752967,0.5033882,0.515524,0.43875855,0.43276823,0.44011474,0.4794131,0.4172891,0.48864534,0.47981903,0.5218886,0.32274875,0.607535,0.5193668,0.55149543,0.49327123,0.5108174,0.5143362,0.46110082,0.38513455,0.5026746,0.35458833,0.51040304,0.540446,0.45012632,0.4608196,0.5104035,0.5387329,0.4563571,0.47085375,0.42906892,0.52361715,0.37964725,0.48174044
RPL6,0.45838127,0.5009572,0.4901347,0.49778375,0.47310224,0.48556155,0.46945107,0.5138404,0.47784096,0.5172393,0.43595392,0.47418636,0.48748553,0.42508,0.5325645,0.47784254,0.48996645,0.45354643,0.537524,0.475058,0.4740776,0.4269553,0.49627313,0.47564444,0.47814497,0.5291836,0.50944924,0.4394606,0.37940356,0.4618303,0.43267787,0.419868,0.4290863,0.43427065,0.5274211,0.49904352,0.5139663,0.48873714,0.4842163,0.5155381,0.50792605,0.49448374,0.47678202,0.4390641,0.505493,0.4677492,0.50924426,0.499523,0.3385195,0.45146412,0.49147624,0.5083018,0.47879878,0.49210727,0.4127603,0.4784709,0.5381384,0.47029856,0.43830892,0.50988835,0.4912071,0.51905274,0.48952773,0.48467794,0.49159312,0.5004038,0.5096839,0.47208348,0.517391,0.42415193,0.50011253,0.4819584,0.4758249,0.45373964,0.5194599,0.44023612,0.49644396,0.52319497,0.48446152,0.49051797,0.46686032,0.50110316,0.51636994,0.5213926,0.48029786,0.54704326,0.4959111,0.48452598,0.4808351,0.4505743,0.49669427,0.45806873,0.43405446,0.43629104,0.4581252,0.4703245,0.50983596,0.44930813,0.45937407,0.465015,0.4564864,0.4724522,0.4699415,0.5257005,0.4970365,0.38824308,0.5117942,0.4818301,0.5065884,0.50324017,0.47269106,0.47207183,0.47371608,0.44060832,0.49199504,0.3468425,0.50741374,0.5388756,0.47272888,0.47387204,0.47857773,0.52517354,0.45377353,0.502351,0.40202835,0.48578098,0.43503106,0.47880238
TREX1,0.3689472,0.50945735,0.54470015,0.589157,0.48610595,0.52505237,0.46224278,0.524558,0.3857208,0.4665906,0.32665056,0.4980714,0.456909,0.42165026,0.5160251,0.34634063,0.5037296,0.5392675,0.51267695,0.44894046,0.39315543,0.37434945,0.47891077,0.42693081,0.5173163,0.5415477,0.41259325,0.4262187,0.35473204,0.455516,0.34672093,0.3715013,0.40536237,0.4324319,0.5094896,0.53240126,0.48548275,0.43591505,0.5298624,0.44878316,0.48523575,0.49929124,0.48945874,0.4312469,0.41138285,0.5229564,0.49148124,0.47321743,0.2959712,0.41906545,0.53778404,0.5566603,0.40506893,0.4503196,0.4210004,0.49143288,0.55069935,0.45134497,0.32972792,0.46108252,0.40426013,0.4948055,0.44476935,0.41276994,0.48540658,0.48052144,0.5372313,0.4585768,0.57186645,0.3518369,0.42932957,0.43228537,0.5775394,0.44468236,0.4254702,0.28488344,0.50868225,0.58304906,0.46074474,0.52096874,0.40743345,0.48843515,0.4788718,0.47357097,0.54647243,0.62227315,0.5251285,0.51023805,0.46068043,0.4568379,0.5338822,0.4433818,0.46591574,0.40668473,0.4943581,0.5174634,0.5101706,0.4177984,0.39196843,0.4037726,0.49971002,0.35365364,0.5016571,0.43486533,0.5397407,0.22291467,0.7120509,0.565893,0.57025373,0.4647951,0.5625201,0.5412413,0.41794437,0.3280329,0.5157682,0.34291747,0.51282847,0.5365284,0.39295617,0.4217191,0.5264981,0.54784936,0.43089035,0.42823124,0.45254785,0.54466885,0.32173604,0.4745505
TAF12,0.4288936,0.49920774,0.5075795,0.5224052,0.47282544,0.4956317,0.46627125,0.5148828,0.4496458,0.48952407,0.39853346,0.48660585,0.4738297,0.43861938,0.51250243,0.43118155,0.48983452,0.4831041,0.52125067,0.46800333,0.45461014,0.41830808,0.48673245,0.46261638,0.49429405,0.5311527,0.4770486,0.44077188,0.37959012,0.4615408,0.41944626,0.4084694,0.42623568,0.43677413,0.5147339,0.49922562,0.49834573,0.4712988,0.50484097,0.48686635,0.49575213,0.49268162,0.47854802,0.44428575,0.4766453,0.489281,0.5015387,0.48314667,0.34865537,0.4348393,0.4992299,0.52254194,0.45233983,0.46869293,0.42179418,0.48622409,0.5339349,0.4571888,0.4045465,0.49074256,0.46990517,0.50836337,0.47143868,0.45581496,0.48737586,0.48732904,0.5065657,0.46678331,0.52460176,0.416271,0.47214925,0.4709777,0.5144702,0.44597188,0.48482662,0.4003403,0.48792225,0.5331321,0.47546652,0.5044721,0.44699755,0.4907328,0.5012486,0.49922374,0.5011522,0.5573671,0.4974581,0.48736924,0.47048667,0.4585387,0.50171566,0.45661816,0.44408652,0.43022254,0.47491392,0.48366866,0.5022984,0.44004583,0.43954486,0.4452688,0.4716227,0.44062248,0.48013234,0.5035218,0.5029596,0.34070754,0.5663934,0.5003178,0.5145873,0.48736,0.5046029,0.49108177,0.4509759,0.41935802,0.497512,0.35803443,0.50852585,0.5309379,0.44960177,0.4577806,0.4958832,0.5189023,0.45170102,0.47602263,0.42352858,0.49834052,0.41037792,0.4745683
COMMD1,0.41560954,0.500111,0.5164692,0.5368874,0.47510082,0.5008563,0.46241486,0.5128923,0.44014323,0.48036212,0.37923825,0.49036354,0.46383044,0.43791512,0.50772846,0.4081945,0.48779637,0.496063,0.51184386,0.4593255,0.43988597,0.4026036,0.4843219,0.4460638,0.49914244,0.53424126,0.4599094,0.43615746,0.37149572,0.4589595,0.40142503,0.4036118,0.4199589,0.44032025,0.509437,0.50749254,0.49193606,0.46497554,0.51164097,0.47537607,0.49246377,0.4881999,0.48331398,0.4423418,0.45878747,0.49673158,0.49810132,0.47410628,0.3447494,0.43263698,0.50859106,0.5334043,0.437644,0.46202913,0.42698735,0.4907357,0.53071594,0.4523052,0.38969567,0.47516444,0.45545053,0.50005555,0.4643812,0.4391508,0.4807461,0.48279414,0.50513166,0.4596298,0.5344892,0.40541545,0.460343,0.4618368,0.5251815,0.44706568,0.46997795,0.37232813,0.4837856,0.5346467,0.46985495,0.50595295,0.43442655,0.48652616,0.49375615,0.4878359,0.5139275,0.56976444,0.49925694,0.48724174,0.4687262,0.46321177,0.5125452,0.45045418,0.45168495,0.42475396,0.48100892,0.48668513,0.5012159,0.43152714,0.43028826,0.43197545,0.48136553,0.42128012,0.48428923,0.47846678,0.51119614,0.31010613,0.6006928,0.5112941,0.5225856,0.47621655,0.5185611,0.49940664,0.43894556,0.39908966,0.5055548,0.3574103,0.5070545,0.5247791,0.4347252,0.4516841,0.50277203,0.52712625,0.4428612,0.4622869,0.44091022,0.5081263,0.39150745,0.47146913
HHEX,0.4524968,0.49875963,0.48728448,0.49978122,0.47171855,0.48309797,0.46782205,0.51836246,0.47576714,0.5034295,0.415789,0.47405517,0.47985926,0.4253041,0.5167416,0.46703047,0.4893839,0.45477644,0.53077346,0.46420383,0.4707171,0.42532137,0.49034622,0.4661035,0.4804606,0.5240577,0.50494677,0.44043973,0.37280834,0.46315956,0.43565443,0.41668177,0.42146173,0.43281698,0.5229236,0.49772492,0.5088151,0.4854436,0.48821434,0.50524825,0.50186026,0.48425496,0.46740404,0.43665686,0.49812984,0.46858966,0.51070654,0.48935217,0.3455883,0.44077334,0.48799497,0.5095173,0.47246906,0.48371843,0.4108473,0.47665134,0.5239723,0.45897177,0.42221576,0.50429153,0.49454507,0.51418597,0.47460815,0.47491872,0.4755016,0.4943151,0.50387204,0.4685945,0.52215415,0.43144342,0.49423227,0.47703418,0.48879865,0.44653022,0.5116819,0.42599732,0.4913211,0.5112178,0.47358868,0.49412653,0.4561721,0.49647826,0.5119125,0.5111319,0.4806635,0.54326856,0.4913471,0.47251734,0.4732463,0.4522756,0.4904244,0.44594476,0.43003878,0.43490013,0.46144378,0.46310213,0.5064752,0.44260773,0.4518058,0.4613669,0.45573765,0.4701456,0.4694021,0.52302086,0.49295607,0.36890858,0.5202158,0.47745416,0.49754602,0.49701458,0.47912666,0.46398702,0.46438324,0.4434508,0.489901,0.3470733,0.510236,0.534335,0.45808524,0.46663427,0.4798147,0.51606864,0.450426,0.497876,0.40263137,0.4797992,0.434724,0.47578412
COX6B1,0.45985818,0.50240815,0.49010044,0.49755865,0.47380373,0.48541695,0.4707226,0.5135004,0.47864565,0.52032334,0.4358764,0.47318816,0.48699808,0.42444575,0.53591835,0.480038,0.48869887,0.45076355,0.5421432,0.4785039,0.47420764,0.42739686,0.4974352,0.47495738,0.4765154,0.53004783,0.51136416,0.43992445,0.3813806,0.4612225,0.43452942,0.42118078,0.42929152,0.43626466,0.5287089,0.4990792,0.5137724,0.4910397,0.48487213,0.5201868,0.5091849,0.49490434,0.47524336,0.43846688,0.50703263,0.4657487,0.51264745,0.50302625,0.33482262,0.4523048,0.49470502,0.50565344,0.48128235,0.492387,0.41170767,0.48032284,0.54026186,0.46953547,0.4399688,0.51416326,0.4962474,0.5191178,0.48888868,0.48682386,0.49094602,0.500531,0.51012135,0.4732409,0.51611906,0.4230379,0.50197935,0.48332122,0.47834635,0.45374152,0.5222751,0.4390959,0.49601665,0.52141243,0.4817785,0.49072555,0.46947345,0.5004363,0.5175907,0.52299565,0.47780097,0.5488346,0.498543,0.48397717,0.48068044,0.4510042,0.49793622,0.455048,0.43309665,0.4373017,0.45885113,0.47161418,0.5091645,0.4494415,0.46096966,0.46787018,0.45443198,0.47392184,0.47097346,0.52875614,0.49710622,0.38851196,0.51097876,0.478859,0.5063602,0.50416374,0.47231993,0.47166494,0.47690845,0.43998566,0.49085638,0.34653425,0.50723577,0.53908134,0.4741934,0.4726469,0.47932935,0.5257911,0.4539914,0.5038151,0.39878586,0.4863455,0.43387604,0.47924158
NDUFA1,0.48009324,0.5000763,0.44962168,0.47566503,0.47500363,0.4665832,0.47770062,0.5299427,0.5042998,0.5365424,0.42954206,0.44265416,0.49450332,0.39128664,0.5345578,0.5185776,0.48937637,0.4113592,0.56403035,0.46027538,0.48504037,0.43959424,0.5021745,0.47738254,0.45726472,0.5209797,0.5460375,0.43651125,0.34670573,0.4632516,0.45733073,0.41363117,0.4085791,0.4240646,0.54864746,0.5002337,0.537165,0.5025138,0.4602448,0.54708767,0.51226836,0.48038095,0.45248076,0.41964123,0.53136027,0.43199125,0.53126407,0.5126904,0.3067373,0.45802206,0.47723964,0.48725832,0.5075818,0.52008265,0.38448995,0.46156624,0.530851,0.46966523,0.44533974,0.5323638,0.5206315,0.5261241,0.4814885,0.506661,0.4706288,0.5190514,0.51564914,0.48441115,0.5298814,0.42658925,0.5241131,0.48381194,0.46601048,0.44601125,0.55689335,0.44058436,0.5053784,0.49361554,0.46521527,0.4799167,0.4742656,0.5112142,0.5369914,0.5374833,0.45109704,0.53814787,0.49212262,0.467434,0.47484264,0.4352435,0.48538265,0.42001972,0.40086636,0.42748028,0.43467507,0.44083863,0.5145856,0.4360731,0.4609176,0.49377504,0.4282343,0.5096918,0.45008844,0.5556466,0.47943002,0.38908172,0.467709,0.45399073,0.48094422,0.5237349,0.44238535,0.4301751,0.49487102,0.4576013,0.47555676,0.31478462,0.5153261,0.5470408,0.4687974,0.46952558,0.45490843,0.5230901,0.43986568,0.5260145,0.36193544,0.45935196,0.45552057,0.48315898
ATP6V0B,0.42705157,0.50734484,0.51986253,0.5352841,0.48097995,0.5047736,0.47044757,0.51251435,0.44315216,0.50021034,0.41076836,0.48901412,0.48326185,0.43677655,0.53643566,0.42663446,0.49364436,0.49074796,0.5310137,0.4776561,0.45108792,0.4103122,0.4904365,0.4629725,0.49291587,0.53547865,0.47223932,0.43618134,0.3969563,0.45798194,0.3962167,0.4094131,0.43336082,0.44133332,0.52327347,0.51381284,0.49913746,0.47547388,0.5031328,0.48879376,0.50398237,0.5093602,0.48698655,0.44190106,0.46735078,0.4964806,0.4999003,0.49739853,0.32877633,0.44442183,0.5178531,0.52467763,0.45332614,0.47619358,0.42721224,0.48966512,0.5506014,0.4683993,0.40585512,0.4987563,0.45996693,0.51495016,0.48136625,0.46132347,0.49833205,0.49232805,0.52437764,0.4648927,0.5318761,0.40129393,0.4747186,0.47566614,0.51360863,0.46280903,0.48347926,0.39033672,0.50482684,0.56097996,0.48149037,0.5014168,0.45556122,0.4992942,0.5023494,0.5086194,0.5035408,0.58056855,0.5135428,0.50232196,0.48006335,0.4500674,0.5151817,0.46694723,0.45569775,0.42570835,0.47749776,0.49896052,0.51231015,0.4416172,0.4364869,0.44449475,0.47621763,0.4247296,0.48713556,0.4872417,0.5192517,0.33250853,0.5918384,0.51302755,0.54288477,0.4941059,0.50761473,0.5083832,0.46137202,0.39722052,0.50239056,0.35995868,0.50819796,0.53524977,0.454072,0.4632705,0.5043842,0.5374475,0.4555929,0.47367436,0.4310201,0.5190313,0.3925281,0.478569
COX7A2L,0.42256278,0.5020266,0.51376814,0.5305202,0.47583395,0.4985901,0.46846056,0.51729,0.44485694,0.49182665,0.4013337,0.48929006,0.4760362,0.43791345,0.5182955,0.42285842,0.4893041,0.4896307,0.5234441,0.47059235,0.4488237,0.41158858,0.48616648,0.4613938,0.49609646,0.53208077,0.47091094,0.43653053,0.3880669,0.4602635,0.4072162,0.40767398,0.42744383,0.43969747,0.51797277,0.50692886,0.49993265,0.4715116,0.50888723,0.4838268,0.49863315,0.49875197,0.48373142,0.44414437,0.4685813,0.4962601,0.5009819,0.48507503,0.3427125,0.43857017,0.5095541,0.5244845,0.44993973,0.47399956,0.42650336,0.48514262,0.54016286,0.46152812,0.4022597,0.4880773,0.46240708,0.5095274,0.47522742,0.45496416,0.49250376,0.48873618,0.514083,0.46489087,0.5297974,0.40916565,0.4701635,0.47218803,0.5179774,0.4513789,0.48235297,0.38934177,0.49311686,0.5453237,0.4798966,0.5042834,0.4482468,0.49189097,0.50025016,0.5004899,0.5057663,0.56889933,0.5025328,0.49256358,0.47385684,0.45627576,0.5065629,0.46088088,0.45387188,0.42580184,0.47709402,0.49241832,0.5058524,0.43758103,0.43483517,0.44359145,0.47793326,0.43092299,0.48102278,0.49266616,0.5135752,0.3328862,0.5825609,0.5074265,0.5269822,0.48685235,0.5100777,0.50319004,0.45017853,0.40684736,0.500911,0.36261633,0.50906473,0.53210974,0.44722557,0.45862263,0.5010794,0.524892,0.45307845,0.47168806,0.43205982,0.5085863,0.4004385,0.47440073
APEX1,0.42576876,0.500813,0.5117521,0.52695453,0.47285944,0.49754757,0.46644145,0.51205605,0.45075208,0.48825854,0.39573866,0.48883638,0.46855524,0.43937317,0.51226705,0.4231361,0.4881711,0.48648936,0.51642287,0.4669811,0.45165196,0.40858826,0.48657244,0.45448923,0.49571088,0.53223115,0.4713836,0.4375317,0.37689248,0.45804977,0.4090289,0.40834823,0.42537618,0.44066778,0.5132535,0.5029403,0.4959635,0.46975866,0.50566065,0.48208684,0.49717894,0.49160206,0.48229462,0.44393852,0.4727714,0.491417,0.5027736,0.48138615,0.34718457,0.43686625,0.5058952,0.52531266,0.4481063,0.4662464,0.42347902,0.4908672,0.53088313,0.45591936,0.40160388,0.48463514,0.46714664,0.50601393,0.46993202,0.4493607,0.48444685,0.48329893,0.5038136,0.46139994,0.52516854,0.41321108,0.47026938,0.46757406,0.5116448,0.4469462,0.4812391,0.39402944,0.48411265,0.53399307,0.47600308,0.5039537,0.44210932,0.49067274,0.4986826,0.4936035,0.505932,0.5610675,0.49598253,0.48524758,0.47258964,0.46283036,0.5063576,0.4578032,0.4480936,0.43107945,0.47767803,0.48182654,0.5046363,0.43832338,0.43981293,0.4376306,0.4750789,0.43366987,0.4816518,0.49323457,0.5061784,0.3327046,0.57616854,0.50067604,0.51889735,0.4826769,0.5081092,0.49163288,0.44800454,0.41067672,0.5014306,0.35753417,0.50473934,0.5275147,0.44575486,0.4591506,0.49982464,0.5243989,0.45047274,0.4733591,0.43121445,0.5013188,0.4038442,0.4730891
MGL2,0.47701204,0.50246894,0.4694784,0.4825243,0.47759405,0.47709692,0.47440684,0.5133676,0.48591033,0.5371544,0.435826,0.4519729,0.49859652,0.39375356,0.5384619,0.506798,0.49549106,0.4336399,0.5481003,0.4669384,0.47033188,0.4238432,0.5042915,0.46789166,0.46324039,0.52909297,0.52549136,0.43103933,0.3460488,0.4615654,0.42959914,0.42281938,0.4180605,0.42533413,0.5321773,0.5027579,0.5278746,0.4868494,0.46089813,0.5380963,0.5131206,0.4847236,0.47020897,0.42375952,0.52357066,0.44737768,0.50973,0.5123857,0.31182083,0.45798725,0.48411942,0.50428134,0.49306026,0.50063837,0.39814085,0.46808752,0.5336438,0.47485414,0.443027,0.5191371,0.49438512,0.52247614,0.48851502,0.49702305,0.4812518,0.50455225,0.5153201,0.46956018,0.5288532,0.40728453,0.5118609,0.47523963,0.4503484,0.4461875,0.54126626,0.44139278,0.5124049,0.50913036,0.48645133,0.48895627,0.47386852,0.5150212,0.526599,0.52852446,0.46166915,0.5478997,0.5017361,0.47364065,0.48104054,0.43992963,0.48604545,0.44490787,0.4188098,0.44417164,0.43759304,0.45479226,0.5216661,0.4437992,0.4699466,0.4645393,0.45092484,0.48214447,0.46405053,0.5351627,0.4936098,0.38794768,0.49791595,0.47422373,0.50745934,0.5097507,0.45486528,0.45043805,0.48695713,0.43444163,0.48676726,0.30848065,0.50882214,0.5508696,0.4767493,0.46945217,0.46916896,0.5342782,0.4419632,0.5097328,0.3791669,0.47214273,0.42877358,0.47912228
PDIA6,0.48038766,0.4988988,0.44946644,0.47487876,0.47527546,0.4681978,0.47683895,0.52990144,0.5023776,0.53235376,0.42720836,0.4441674,0.49216384,0.3933193,0.5328541,0.5094644,0.49322408,0.41334376,0.5594771,0.45691785,0.4867407,0.43661124,0.50143445,0.47194797,0.45695996,0.5227905,0.54523975,0.43991938,0.34630752,0.46562874,0.45685357,0.41629115,0.40870035,0.4229137,0.5435567,0.49953368,0.5349318,0.50303483,0.45788884,0.53939515,0.5113101,0.4786933,0.45239118,0.42314917,0.5262013,0.4341989,0.532121,0.5060138,0.3104303,0.45640057,0.4751037,0.48890942,0.50411016,0.513731,0.38530448,0.45972416,0.52638716,0.46907914,0.44263414,0.5305477,0.5183424,0.5253324,0.47851342,0.49974382,0.46792755,0.51596653,0.5137984,0.48467693,0.52670246,0.4293043,0.52153546,0.48461565,0.460422,0.4480489,0.55221623,0.4410444,0.5058173,0.49124652,0.46448797,0.47851592,0.47146124,0.5116057,0.5358901,0.536692,0.4506401,0.53704387,0.49089223,0.46287134,0.47403383,0.43754357,0.48328668,0.42241207,0.39997497,0.42774338,0.43609914,0.43921262,0.5152659,0.43631056,0.46311718,0.48861632,0.42828056,0.5063448,0.45086768,0.5510254,0.48040393,0.3862623,0.46649566,0.45398247,0.48223084,0.52208924,0.44406903,0.42850143,0.49245694,0.45459047,0.47581434,0.3193693,0.51169497,0.54780513,0.46614948,0.46847096,0.45786965,0.5183305,0.4395467,0.5263679,0.36381528,0.45831132,0.4500614,0.48467857
DPY30,0.38455185,0.50016135,0.52987134,0.565327,0.4721622,0.5109949,0.45726436,0.5236044,0.41080827,0.45987624,0.33032396,0.4998142,0.44456428,0.43445283,0.4942672,0.35816053,0.49194968,0.52053523,0.4992478,0.44868004,0.4116183,0.39010534,0.4757878,0.4317911,0.52009124,0.53961134,0.43004742,0.4400111,0.35037744,0.4551439,0.38232523,0.37980214,0.40096232,0.43860874,0.4997367,0.51128435,0.4848531,0.4421366,0.53111476,0.45299712,0.4795175,0.48389667,0.48716402,0.44008365,0.43167698,0.5115825,0.5001422,0.45790774,0.32544795,0.41336143,0.5171459,0.5519194,0.41079113,0.44573855,0.42170876,0.49189633,0.5273974,0.4387989,0.35030696,0.45495442,0.42841896,0.4884801,0.44008693,0.4078546,0.47421366,0.47252747,0.5068806,0.46230435,0.5525349,0.3831976,0.434331,0.43956637,0.5704309,0.4289848,0.43588075,0.3146263,0.47829962,0.5455066,0.4593859,0.5182636,0.4080769,0.47689426,0.47821248,0.47249913,0.53806335,0.585651,0.49858186,0.48724473,0.4550481,0.4685971,0.51883966,0.43651527,0.45228708,0.41379607,0.4935812,0.49364668,0.49597186,0.4194758,0.40678844,0.40972897,0.49163374,0.38600457,0.49388692,0.46316382,0.51843697,0.25170764,0.6589193,0.53743106,0.53073853,0.4599799,0.5513538,0.5145003,0.41620684,0.36975732,0.5131523,0.35114998,0.507219,0.5218122,0.40288743,0.43115735,0.51250505,0.5272093,0.4318651,0.43855104,0.4516084,0.5174253,0.35942158,0.4656476
TNFSF9,0.4925512,0.49660054,0.43371472,0.462281,0.4772753,0.4592506,0.4831893,0.536617,0.51554704,0.54550797,0.42269778,0.42559445,0.5023359,0.3706586,0.5333783,0.5289577,0.49769738,0.39642754,0.5704135,0.44828105,0.48940215,0.43817556,0.5070065,0.4743238,0.4451058,0.52148026,0.5613135,0.43396038,0.32858363,0.46522155,0.46421453,0.41107035,0.39645565,0.41731128,0.554301,0.50529057,0.5451935,0.5070671,0.446224,0.5588616,0.51694596,0.47332552,0.44164017,0.41403157,0.5395758,0.4170482,0.5388781,0.5159367,0.29034036,0.4599979,0.46825016,0.4792177,0.51949835,0.5274888,0.3719794,0.44904086,0.52593553,0.47144026,0.446908,0.54174054,0.5277309,0.5318807,0.47473365,0.5114604,0.45801535,0.5261454,0.5196028,0.48948342,0.5383502,0.4239371,0.53551304,0.4864327,0.45323846,0.44572932,0.57121426,0.4370253,0.51627994,0.48298255,0.45989564,0.47460312,0.47746482,0.52047485,0.5453309,0.5467565,0.43685132,0.53967,0.49405795,0.45867398,0.47079095,0.42690074,0.47758955,0.40253535,0.38650313,0.42636827,0.4240534,0.42961308,0.5222041,0.43012017,0.45995316,0.50081164,0.419012,0.52077246,0.44260764,0.56413525,0.476136,0.38312048,0.45223927,0.44632772,0.47616768,0.53052574,0.4298503,0.41110778,0.5054664,0.45830444,0.46540022,0.30083638,0.5196793,0.55769277,0.4657067,0.46222264,0.44669276,0.52429944,0.431229,0.5376069,0.34548846,0.44898325,0.4568914,0.4881774
DYNC1LI1,0.4797185,0.49916515,0.4552104,0.48012656,0.4753124,0.47167066,0.4772633,0.5276285,0.49685833,0.53231025,0.43157586,0.4488961,0.49228665,0.39520192,0.5352018,0.5088666,0.4927814,0.4215492,0.558366,0.46139076,0.48294422,0.4357684,0.5029955,0.4737057,0.45799935,0.52220774,0.53899586,0.4402062,0.3509438,0.4636506,0.4516658,0.41608095,0.41240403,0.42531264,0.54228014,0.5002448,0.5338037,0.5002595,0.4609499,0.5386591,0.5127109,0.48480535,0.456054,0.42556205,0.5246138,0.4410659,0.5294021,0.51151633,0.31018505,0.4569975,0.48060977,0.49101147,0.50233227,0.5112329,0.391214,0.46160758,0.5316048,0.47027946,0.44477567,0.5287269,0.5141151,0.52668536,0.48258394,0.49971595,0.47596604,0.51170015,0.5166613,0.48650533,0.52798796,0.42449763,0.5177156,0.48356673,0.46464202,0.44849297,0.54962486,0.4415633,0.5066426,0.4994668,0.47178063,0.48448154,0.4730965,0.51095855,0.53209287,0.5353992,0.45264027,0.53914756,0.49724126,0.4699634,0.47450903,0.43854573,0.4856741,0.4298898,0.40877053,0.43117452,0.43950188,0.44640672,0.5163674,0.4382833,0.46313292,0.48344734,0.43320385,0.49900362,0.4550407,0.5503421,0.48284832,0.38635224,0.47588244,0.45842344,0.49041158,0.52075326,0.44799176,0.43671605,0.49140927,0.45331722,0.47755745,0.31921348,0.51331353,0.54837215,0.4693809,0.47064516,0.46117276,0.5231545,0.44202924,0.5232829,0.36871472,0.46324608,0.4459955,0.48461846
IFITM2,0.41015974,0.508069,0.5243018,0.5503262,0.48612365,0.510335,0.47039422,0.5129491,0.4290762,0.4921195,0.3896639,0.4881681,0.47894102,0.42957708,0.53072894,0.40529084,0.49460047,0.50615776,0.52766967,0.46733484,0.4306204,0.39245972,0.48951614,0.44743758,0.49708655,0.53438336,0.45337906,0.42780578,0.380518,0.45578855,0.3735759,0.4002511,0.4271287,0.4398458,0.5191247,0.5222758,0.49568486,0.46558794,0.50627136,0.47599465,0.49964875,0.5056905,0.48825547,0.43750605,0.451141,0.50200677,0.4974879,0.4896641,0.3200402,0.44177046,0.52527535,0.5327437,0.44050837,0.4709231,0.4264163,0.4914277,0.5503511,0.46656814,0.3842963,0.4864711,0.44368348,0.50951475,0.47466967,0.44927222,0.49262017,0.4912717,0.5285923,0.45575044,0.545442,0.38418335,0.46442717,0.46099532,0.5186072,0.46335742,0.4696752,0.35860497,0.5073328,0.56430936,0.47707585,0.50583607,0.4391341,0.49795148,0.49857226,0.49492142,0.5165665,0.59519887,0.51654196,0.50497955,0.4783055,0.45331055,0.52352214,0.46147513,0.46098316,0.42238238,0.4809833,0.5019225,0.51494056,0.43314412,0.42514813,0.42994273,0.48516458,0.40276223,0.48811728,0.4613918,0.52547264,0.29795215,0.631953,0.52639586,0.5543242,0.4854415,0.5218139,0.5155432,0.4479682,0.36864603,0.5092283,0.35092652,0.50799567,0.5382854,0.43562657,0.45207062,0.51424056,0.54433036,0.44637316,0.45889112,0.43907607,0.52697855,0.36689374,0.47912693
