,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PGLYRP2,0.034333948,-0.0019683987,0.018768277,0.040677268,-0.032744657,0.024177369,0.022362988,0.028425999,-0.019481394,0.023922615,0.034095287,-0.012982853,0.013557747,-0.052175604,0.028105035,-0.003079027,0.019628234,0.012798615,0.025886137,-0.026428856,0.02816511,-0.066145405,-0.048387527,-0.01538945,0.026531115,0.024654359,-0.032736324,0.042596977,0.032380592,-0.021247722,0.04817326,0.01773014,-0.03316523,0.034069985,0.045694955,0.034759358,0.03393309,-0.082514234,-0.03218268,-0.028291527,-0.023068447,-0.04812301,0.015241101,-0.05488068,-0.053751554,-0.058701046,0.021474034,0.019443262,0.06176398,-0.03526393,0.019140404,0.018360982,0.0021643005,-0.0049966797,0.070954435,0.00091004,-0.051763367,0.05726168,0.005738116,-0.064508274,0.0022024438,-0.030082123,0.041909397,0.03879255
MAP4K2,0.023589004,-0.07412694,-0.061378576,-0.04210308,-0.03874162,-0.061855897,0.06653501,0.035785694,0.040448032,0.037943445,-0.05323971,0.041974574,-0.04719214,0.017371368,-0.054809913,-0.026788548,-0.030878946,-0.058832444,-0.04233844,0.040731847,-0.025379293,0.015818559,-0.0064126663,0.08158566,-0.04857167,0.012825683,0.027101235,-0.07967658,0.0010895506,0.047032375,-0.042911507,-0.026897483,0.03203074,0.051974863,0.05153492,-0.010986377,-0.008780748,-0.052138083,0.014604498,0.035946462,0.03956005,0.022634283,0.041576684,0.0689428,0.021139793,0.038431168,-0.065426365,-0.03870353,-0.026788063,0.029784117,0.01432056,-0.07041385,0.07687475,0.024736173,-0.046666764,0.0007399097,0.058822062,-0.021982536,0.027494416,0.032575976,-0.028564624,0.017872162,-0.016627144,-0.04665674
PHACTR2,0.051937025,-0.004991673,0.01125579,0.052288655,-0.06108275,0.032232467,0.05616288,0.04417808,-0.029520348,0.04812754,0.029101826,-0.004482614,0.004383661,-0.041708868,0.024429582,-0.015473299,0.026622258,-0.004111059,0.0366277,-0.025874943,0.023398846,-0.07660666,-0.067411,-0.011457801,0.014563106,0.043489352,-0.050010204,0.03528701,0.036304347,-0.026083961,0.046899367,0.036119066,-0.016017515,0.052158616,0.05503084,0.05532234,0.052737385,-0.11193285,-0.056296162,-0.0323731,-0.030594144,-0.051451024,0.025698699,-0.052667484,-0.06927437,-0.046622965,0.017127499,0.01968759,0.06400094,-0.05824772,0.04393431,0.014040521,0.013259299,0.021642938,0.07632094,0.0149170235,-0.04106813,0.061553568,-0.008221873,-0.07808828,-0.009382069,-0.038657807,0.043646,0.032155707
GRN,0.038123738,0.025322333,0.042839013,0.06686354,-0.032305397,0.044369448,0.011177745,0.018897325,-0.034294423,0.017455786,0.060596146,-0.031321518,0.029450879,-0.06670165,0.04925944,0.007533066,0.02960588,0.020845529,0.04142015,-0.038269468,0.043658476,-0.08457884,-0.056169488,-0.039976127,0.0543105,0.02554804,-0.050284125,0.06705369,0.03509172,-0.0338417,0.07713039,0.034299217,-0.050587203,0.023166649,0.040905695,0.04105141,0.046664134,-0.086504966,-0.047275715,-0.05194628,-0.046131883,-0.06430324,0.0017741211,-0.07329739,-0.07151235,-0.072123244,0.04176376,0.038714558,0.08990846,-0.05178201,0.03363796,0.046631485,-0.009273628,-0.0050559863,0.10050963,0.0042211264,-0.076291144,0.07922038,-0.0030692508,-0.09752165,0.0061277263,-0.04157091,0.050730765,0.06746337
PKM,-0.075522006,-0.1021806,-0.069620065,-0.10417637,0.032246858,-0.1372289,-0.0015218444,-0.034746446,0.09827356,0.0004907921,-0.05845081,0.026400572,-0.005202435,0.039869603,-0.026004795,0.024364509,-0.06574069,-0.031376973,-0.07177382,0.1072821,-0.049343303,0.072248556,0.06881214,0.11985591,-0.041833624,-0.056523528,0.12662898,-0.07542386,-0.04211532,0.10958493,-0.07942601,-0.1038725,0.009584039,0.035316024,0.008198453,-0.091691695,-0.069327004,0.04358109,0.101675525,0.09428404,0.0764324,0.077178665,0.017202059,0.12881252,0.09897987,0.057402596,-0.08555271,-0.0848717,-0.0677554,0.07476821,-0.041739862,-0.0596647,0.07104068,-0.06012007,-0.11731809,-0.06449095,0.07047923,-0.114863224,0.08909662,0.08749205,-0.050155975,0.046098884,-0.041859634,-0.052036706
FNTA,-0.08782512,-0.10457257,-0.1000166,-0.1366175,0.068149544,-0.1803943,0.0068286136,-0.0647293,0.14063796,-0.031973667,-0.13003218,0.039743334,-0.027429588,0.11333732,-0.12798387,0.025964662,-0.11889831,-0.012311928,-0.1283079,0.1442854,-0.07164482,0.17865485,0.12769653,0.1580929,-0.08017389,-0.10419051,0.15246482,-0.1559391,-0.08081114,0.14094326,-0.15131307,-0.12295541,0.038793243,-0.02102156,-0.035563223,-0.1425077,-0.12780827,0.109349705,0.14101765,0.13708775,0.14143929,0.120472096,0.027458964,0.1937278,0.15665612,0.13656145,-0.13092138,-0.099854045,-0.15893957,0.14055358,-0.054322068,-0.10275949,0.093665,-0.043401793,-0.19776613,-0.06884768,0.15242739,-0.15379721,0.10572087,0.18219033,-0.05506151,0.12339203,-0.11787485,-0.11781791
ATG16L1,-0.04172687,-0.102025814,-0.09810657,-0.11187225,0.022940429,-0.14462183,0.040410448,-0.027705029,0.11186993,-7.458031e-06,-0.109996654,0.042973623,-0.04260969,0.09246595,-0.113815024,-0.004271969,-0.09566059,-0.034335174,-0.10201055,0.120896734,-0.05598834,0.12736276,0.08328732,0.14781135,-0.08093711,-0.05998808,0.10659738,-0.15446825,-0.05549637,0.103635736,-0.119400285,-0.085755385,0.044108085,0.012512791,-0.0027668104,-0.08646226,-0.08196202,0.05207265,0.097266294,0.0977249,0.10838881,0.09468796,0.034046657,0.16190805,0.10950286,0.113403454,-0.12680444,-0.09016955,-0.12604487,0.106050596,-0.03010826,-0.10019486,0.09206671,-0.010592878,-0.15341593,-0.042013366,0.13155901,-0.1140623,0.07439665,0.1357917,-0.053613506,0.08491472,-0.09336671,-0.11362159
NEAT1,0.191871,0.23859365,0.22487885,0.32674912,-0.11574156,0.39692035,0.011947155,0.10938241,-0.2807302,0.021303423,0.29142827,-0.17131603,0.1351477,-0.18753457,0.25905326,-0.01794593,0.2320469,0.07498188,0.28457072,-0.32451785,0.17847726,-0.34436622,-0.24964948,-0.35537773,0.16436005,0.181109,-0.3669157,0.38266474,0.15287527,-0.22456743,0.30889806,0.29586142,-0.09474284,0.010809897,0.054212168,0.2934223,0.24908844,-0.24885473,-0.29142058,-0.28016987,-0.274596,-0.27676442,-0.009804206,-0.39160416,-0.3453901,-0.28792483,0.2605815,0.22698948,0.3080681,-0.2922521,0.15923963,0.27130744,-0.19163978,0.12810457,0.4171775,0.13796061,-0.3413012,0.37514958,-0.1825682,-0.39541703,0.09423794,-0.23972173,0.24070266,0.27600595
GFI1B,0.17025746,-0.09313656,-0.09120711,0.039369006,-0.20517617,0.031785604,0.19531491,0.16744205,-0.036142226,0.15166521,-0.02735965,0.11354859,-0.1124475,0.047812853,-0.0490888,-0.16084635,0.09829593,-0.15982509,0.041944895,-0.04590384,0.021466732,-0.098815106,-0.1228647,0.06237129,-0.105740555,0.14845945,-0.082866855,-0.062587455,0.05298989,-0.00704474,0.026688017,0.019853063,0.081907116,0.13829532,0.11465702,0.11096879,0.11798766,-0.17260331,-0.15219048,0.045828287,0.034935802,-0.020178722,0.15824428,0.040010717,-0.039017797,0.013557993,-0.03868109,-0.018576764,0.029016368,-0.12351777,0.12254122,-0.03057162,0.09256016,0.19679588,0.012528932,0.13875516,0.048391927,0.118050046,-0.060518485,-0.06017766,-0.074983485,-0.04029523,0.09278792,-0.08653489
TGM2,0.12512657,0.06836033,0.07043089,0.13419423,-0.103261456,0.1472919,0.06938722,0.09144544,-0.10827288,0.050567232,0.08853797,-0.033808872,0.01792626,-0.07998189,0.08002502,-0.026606232,0.07977381,-0.009823754,0.10595754,-0.123804756,0.05537012,-0.17418012,-0.13353051,-0.102115914,0.04834752,0.10302828,-0.16752402,0.1245556,0.07816862,-0.093113855,0.12327389,0.13700482,-0.0260701,0.056512848,0.06093123,0.15649503,0.12833908,-0.18207449,-0.15397012,-0.10678087,-0.1217791,-0.123357825,0.0365789,-0.16653605,-0.16727433,-0.10574057,0.09175664,0.085584134,0.13719797,-0.13987435,0.09175973,0.08202094,-0.030408567,0.08475488,0.1687338,0.06497607,-0.12026891,0.17401981,-0.08122933,-0.1658516,0.023171209,-0.10213303,0.09581646,0.09695922
GOLPH3,-0.017735602,-0.0722903,-0.07297314,-0.08069977,0.004627684,-0.09164938,0.036656722,-0.005475186,0.0702516,-0.002030328,-0.07169494,0.038533628,-0.03097494,0.05344682,-0.08647835,-0.005366668,-0.06191298,-0.031648234,-0.0758342,0.066549905,-0.04328072,0.07458767,0.04900416,0.10490264,-0.054417484,-0.030945629,0.06561984,-0.098575145,-0.0297486,0.071212694,-0.085975565,-0.051435255,0.028745018,0.012588411,0.008375291,-0.052858517,-0.052200157,0.023536004,0.057034288,0.0664898,0.05952152,0.052496776,0.038071014,0.10845539,0.065770276,0.0696331,-0.0821739,-0.059166253,-0.07985382,0.06405702,-0.021571558,-0.06610622,0.0698652,-0.0010553524,-0.09782972,-0.017315619,0.091503665,-0.06339738,0.052208878,0.087758094,-0.027657025,0.05340132,-0.056901038,-0.07082909
FADS1,0.0031865397,-0.078053795,-0.0686261,-0.062077392,-0.013813531,-0.0824323,0.05140218,0.010680657,0.058170766,0.020156913,-0.059822787,0.0408876,-0.04038106,0.033313785,-0.06108205,-0.017577164,-0.049130008,-0.052804373,-0.056875877,0.056218915,-0.036583237,0.045050845,0.023007516,0.1007007,-0.054233514,-0.0062066168,0.05780094,-0.08699912,-0.017721329,0.05831285,-0.06190431,-0.041495018,0.029337041,0.039554097,0.02841271,-0.030668765,-0.029065546,-0.012519848,0.045821853,0.051578786,0.04724914,0.04456289,0.040063605,0.09689777,0.045708343,0.053363368,-0.071856745,-0.055765636,-0.0506881,0.049334288,-0.0047353916,-0.07351639,0.08010595,0.012208037,-0.07488721,-0.016685732,0.073970884,-0.048871823,0.03811478,0.05648199,-0.028780982,0.03385376,-0.036922976,-0.06046347
AAR2,0.030537434,-0.049656913,-0.05287396,-0.04168326,-0.038520433,-0.046922468,0.06301382,0.028613891,0.03487487,0.026774712,-0.04237695,0.033580095,-0.043897673,0.034038816,-0.064650565,-0.026573308,-0.042117223,-0.03578127,-0.03865779,0.03647427,-0.039384983,0.00703728,0.008267768,0.07266827,-0.0493405,0.0091117695,0.010874657,-0.066443704,-0.0061566494,0.038057633,-0.051198058,-0.0012611598,0.023051567,0.0378738,0.03844153,0.002007626,-0.0018148422,-0.03683874,0.008566055,0.02509809,0.026978217,0.017058901,0.035907246,0.0475604,0.014917888,0.044050224,-0.05111681,-0.03255963,-0.027842522,0.019409768,0.005546253,-0.06163394,0.06809666,0.027628854,-0.04471416,0.0040112734,0.046111133,0.00083161704,0.01872801,0.03460105,-0.017171048,0.012990997,-0.029218186,-0.05062029
RARB,0.12182647,0.06135559,0.041421894,0.12659384,-0.13410228,0.13511404,0.089078724,0.09736561,-0.10987005,0.062375195,0.088636674,-0.015570259,-0.0054429397,-0.070807144,0.07208978,-0.058398664,0.08586535,-0.021955654,0.10899286,-0.11041101,0.05971607,-0.1791488,-0.14898328,-0.0986318,0.03489707,0.107906714,-0.15577482,0.1258279,0.07787895,-0.08993927,0.11609993,0.12753102,-0.0045948997,0.052453622,0.068579644,0.13876694,0.13379648,-0.19688642,-0.15768039,-0.101698585,-0.112499446,-0.12381268,0.041943926,-0.14759348,-0.17014575,-0.11080839,0.08271204,0.09135166,0.14016551,-0.13334222,0.09927599,0.06630519,-0.019781535,0.09437319,0.14883395,0.09033398,-0.11787246,0.17909747,-0.08978219,-0.18063194,0.018205598,-0.11054042,0.11623484,0.077879146
CHMP3,-0.08098835,-0.10402178,-0.10032595,-0.14227407,0.057650104,-0.18011975,0.013503969,-0.062914446,0.13824037,-0.028055716,-0.12384875,0.035405666,-0.025195435,0.11044937,-0.1227531,0.020243999,-0.11708425,-0.014021628,-0.1197768,0.1465272,-0.07080307,0.16677523,0.122667074,0.16134039,-0.0807618,-0.09860164,0.14536445,-0.16028494,-0.07544592,0.13343865,-0.14469936,-0.116314664,0.042036086,-0.012213741,-0.033285365,-0.13790499,-0.12085353,0.102408744,0.14172268,0.12586446,0.13132647,0.119499795,0.020050248,0.19382693,0.14880651,0.13218601,-0.1392365,-0.10218732,-0.1599858,0.13635503,-0.05952376,-0.10264618,0.09145836,-0.03962107,-0.19490598,-0.06378465,0.14820783,-0.15860459,0.10426414,0.16982053,-0.059902824,0.11514323,-0.12167042,-0.12008041
MTO1,0.03207212,-0.027694207,-0.032642417,-0.01828714,-0.030625127,-0.025278704,0.04178372,0.024148121,0.022435598,0.012470037,-0.028017834,0.025190199,-0.021691337,0.013889808,-0.049821466,-0.026278079,-0.023581985,-0.01654172,-0.029694635,0.011044677,-0.02514539,-0.0015519634,-0.00045712013,0.048452992,-0.032036297,0.015712842,-0.0013647843,-0.04094906,0.0044371933,0.019923145,-0.026530832,0.0028825626,0.0077532604,0.026554406,0.030642644,0.009365357,-0.00022301078,-0.028011922,0.009430125,0.009842634,0.009821195,0.0018985122,0.03633497,0.030231625,-0.00034467876,0.01894068,-0.03024966,-0.021101307,-0.016614743,0.011801507,0.0021643676,-0.030424822,0.04576566,0.01935231,-0.0151328,0.001103431,0.027685832,0.011822873,0.010864782,0.02201296,-0.0042044,0.023039497,-0.024690676,-0.03395361
SLC25A38,-0.0015509138,-0.048459336,-0.05261769,-0.05739434,-0.0010338426,-0.061194003,0.030432146,0.002407901,0.05340901,-0.007774163,-0.054041166,0.027469886,-0.023709163,0.0378933,-0.074096456,-0.010237381,-0.04897739,-0.013753884,-0.051891968,0.046643745,-0.026936803,0.044824995,0.037262566,0.077503346,-0.04104401,-0.015489597,0.033651672,-0.07440643,-0.015231997,0.04610773,-0.056303956,-0.03479086,0.01798281,0.012915461,0.009788491,-0.02656661,-0.034845915,0.01376947,0.046604317,0.03643604,0.037614472,0.034080714,0.029302064,0.07178573,0.034248427,0.046181828,-0.06713563,-0.048071355,-0.062586114,0.04701091,-0.021609025,-0.045141686,0.045077197,0.00015678257,-0.06289308,-0.011571266,0.056982312,-0.03699271,0.0292123,0.05881199,-0.014798865,0.04198826,-0.050840527,-0.05720908
IRF1,0.07659629,-0.14312094,-0.15934667,-0.074736565,-0.14920905,-0.13276641,0.18138637,0.14018689,0.11697468,0.15913278,-0.16929184,0.13197215,-0.1557453,0.1670383,-0.15282111,-0.08229309,-0.039505832,-0.19431311,-0.12319897,0.08306739,0.02868061,0.13820882,-0.07797829,0.18515486,-0.13862658,0.019701451,0.10123791,-0.19767001,-0.020571038,0.12919058,-0.10626409,-0.106968775,0.1532565,0.14951661,0.099179514,-0.012520418,0.016103797,-0.08252123,-0.0067411587,0.18147196,0.1698603,0.13953158,0.11934429,0.17107113,0.11877007,0.19834171,-0.21092972,-0.104444444,-0.16173989,0.0086350255,0.08187418,-0.12991512,0.12743118,0.09550359,-0.1822944,0.048770934,0.22940466,-0.07749841,-0.0026411237,0.13628744,-0.19430467,0.07923959,0.0063773543,-0.20787185
PDE4B,-0.0682032,-0.09242047,-0.07640416,-0.123207495,0.044412047,-0.15531567,0.0049775243,-0.039150506,0.112001166,-0.013668172,-0.09490753,0.034837663,-0.018113524,0.06455779,-0.079347804,0.016522795,-0.090421885,-0.021134444,-0.093416914,0.119843796,-0.05870936,0.11592745,0.08525512,0.13747725,-0.0567038,-0.066534206,0.12857614,-0.10881433,-0.055979785,0.10956853,-0.10543863,-0.10251182,0.029484116,0.0067197094,-0.011871614,-0.11905654,-0.09169242,0.067113645,0.11908248,0.10439575,0.0987951,0.087540254,0.019704638,0.1508209,0.11792446,0.08659178,-0.10102244,-0.08512564,-0.10266863,0.10419521,-0.05619149,-0.08671891,0.08368442,-0.04116465,-0.1480823,-0.056411542,0.10497929,-0.13721424,0.096801326,0.11890577,-0.042054683,0.08825987,-0.084306315,-0.08304037
RUVBL2,-0.07555956,-0.08466801,-0.07552356,-0.11573921,0.061760552,-0.15015179,-0.003528189,-0.0553068,0.11428249,-0.034607224,-0.09415883,0.0320177,-0.015630402,0.0652041,-0.086045355,0.0298842,-0.09485705,-0.017998643,-0.10273613,0.110535555,-0.060401,0.136583,0.102890484,0.13181745,-0.053173937,-0.0793092,0.13288587,-0.11098567,-0.06438559,0.11594398,-0.1167329,-0.09864581,0.025203936,-0.017164905,-0.030722067,-0.12365801,-0.10318424,0.08998547,0.12089766,0.10954222,0.09422695,0.09794041,0.023940293,0.15965863,0.1241607,0.09598632,-0.09457924,-0.079310626,-0.119690776,0.109709635,-0.052954927,-0.08051596,0.078657225,-0.04703722,-0.15566601,-0.06390544,0.11400324,-0.12749529,0.08978487,0.13170679,-0.035503738,0.09570575,-0.08864128,-0.075295195
ATL2,-0.030060127,-0.08998966,-0.08605953,-0.10370966,0.013777262,-0.11933142,0.041002154,-0.020192638,0.09482217,0.0036513992,-0.08918921,0.04270836,-0.040164262,0.074866086,-0.10216857,-0.010430202,-0.08383839,-0.03312725,-0.08281124,0.103056304,-0.05290828,0.10158145,0.07726376,0.12743586,-0.070847824,-0.04538749,0.08661968,-0.13313766,-0.045550432,0.08817693,-0.10378099,-0.06940424,0.040543094,0.011593961,0.000145901,-0.06798348,-0.065654494,0.039909147,0.080725454,0.075837746,0.08142847,0.07687694,0.031915672,0.13462174,0.089514546,0.0963331,-0.11115621,-0.080002114,-0.10456693,0.08510722,-0.029593363,-0.09221265,0.07565435,-0.0059942156,-0.13167255,-0.032794684,0.11043055,-0.08954175,0.06345032,0.10875419,-0.0419102,0.065331124,-0.076873064,-0.10072094
TOPORS,-0.081443936,-0.12965104,-0.12502328,-0.15727451,0.045657694,-0.19328713,0.038615987,-0.048507057,0.15116203,-0.002086714,-0.15062973,0.058199108,-0.044028386,0.12758978,-0.1465494,0.0060071945,-0.12353045,-0.039535433,-0.13531584,0.16690809,-0.08083253,0.19108012,0.12675619,0.19762975,-0.10430371,-0.097955726,0.16616224,-0.195198,-0.087306455,0.14898908,-0.1670863,-0.12958476,0.059162475,-0.0038206065,-0.02816819,-0.13884145,-0.12889989,0.09215974,0.13870907,0.14987816,0.15526965,0.137755,0.0452893,0.21834834,0.16976434,0.16716158,-0.15640697,-0.12197104,-0.1821385,0.14346689,-0.05018994,-0.13136578,0.11581077,-0.026316606,-0.22111933,-0.061871275,0.18105888,-0.1637033,0.09907756,0.19105217,-0.067436494,0.117767334,-0.123416215,-0.15404078
UAP1L1,-0.032717448,-0.10271113,-0.09273759,-0.1132355,0.008324029,-0.13197412,0.042128906,-0.0086854175,0.09705451,0.0149446875,-0.096085146,0.047295533,-0.04302931,0.06743242,-0.094776616,-0.008440942,-0.07920967,-0.048026882,-0.08576746,0.107307166,-0.055885717,0.095641695,0.060726106,0.14307638,-0.07212518,-0.041352663,0.098077916,-0.12814125,-0.042391714,0.098733634,-0.101525374,-0.08106507,0.049176656,0.02761928,0.01164671,-0.08060812,-0.07093261,0.02520182,0.08563139,0.08735673,0.091011405,0.080088854,0.03701254,0.14647229,0.10121464,0.096083075,-0.11412975,-0.08258067,-0.10355295,0.08823387,-0.028382368,-0.10143099,0.0928468,-0.005993776,-0.13631238,-0.03156159,0.118866,-0.10605233,0.07267503,0.10456061,-0.050394677,0.06337328,-0.06593079,-0.09517729
CEP70,-0.00983707,-0.08462508,-0.08328561,-0.08870466,-0.00049195066,-0.10408428,0.05052977,-0.0041815117,0.08054222,0.013568252,-0.0847372,0.046322986,-0.045552075,0.06866422,-0.09802719,-0.016869366,-0.07599873,-0.036010556,-0.07964431,0.08653127,-0.05112259,0.081629574,0.05415806,0.12243638,-0.070589386,-0.030345567,0.0720314,-0.121151775,-0.03453448,0.07933101,-0.0977895,-0.054413266,0.039755248,0.02010978,0.015912905,-0.05279476,-0.05327569,0.015623793,0.06388619,0.06945996,0.078240186,0.060465127,0.03867802,0.118554726,0.074240215,0.08946456,-0.09642014,-0.07001617,-0.08545736,0.07293975,-0.018188693,-0.092217766,0.08667492,0.008401163,-0.10871616,-0.020847056,0.10153568,-0.0715404,0.05200387,0.096379966,-0.035452195,0.058030896,-0.06667428,-0.09365156
NCAPG,0.005054895,-0.04762246,-0.05266831,-0.05361151,-0.009108257,-0.057916872,0.03351302,0.0059527233,0.049278434,-0.0027844869,-0.04580933,0.026784664,-0.024032295,0.034347,-0.07089414,-0.012528934,-0.048141498,-0.017094083,-0.05047679,0.04425094,-0.027566109,0.035712346,0.033778027,0.07573901,-0.03588295,-0.011404179,0.030014155,-0.077719405,-0.010215372,0.039947633,-0.048184305,-0.030267071,0.015546106,0.019033983,0.012455437,-0.022661507,-0.029717349,0.0067812204,0.04010492,0.028432067,0.029648136,0.031990822,0.026033493,0.07209713,0.029901795,0.041582845,-0.0689071,-0.043977246,-0.05644228,0.03916866,-0.018042408,-0.043213084,0.043858178,0.0015461817,-0.06087789,-0.011260994,0.05407564,-0.030761395,0.026867386,0.05076809,-0.019108944,0.03667268,-0.0493791,-0.05362444
ALG9,-0.02495341,-0.07935418,-0.07939083,-0.090868875,0.008960394,-0.11279018,0.044163205,-0.0135136545,0.08428579,0.0021106526,-0.086159386,0.04128155,-0.040066615,0.067219466,-0.09720071,-0.010851517,-0.078096755,-0.027710117,-0.07495199,0.09354826,-0.04640945,0.09181894,0.061954163,0.1178843,-0.0640539,-0.037630945,0.076848604,-0.12198527,-0.035912067,0.07908029,-0.090172864,-0.0628759,0.036373056,0.0143678365,0.0019487664,-0.06600982,-0.060373206,0.031427123,0.076066926,0.071567714,0.07693322,0.06405368,0.029875284,0.1261198,0.07896467,0.08160466,-0.106587455,-0.07412946,-0.096076146,0.07818839,-0.026969917,-0.08740976,0.07132751,-0.0034215301,-0.1190835,-0.027790025,0.10279328,-0.085512824,0.058495156,0.09966454,-0.039566733,0.06296342,-0.07419331,-0.09354243
NCAPD2,-0.050600823,-0.07663295,-0.079589196,-0.107705414,0.033536576,-0.130421,0.02338426,-0.031516284,0.09611024,-0.023313828,-0.09470635,0.04167922,-0.026626416,0.07495281,-0.100464426,0.006861061,-0.086366214,-0.018122956,-0.08614425,0.102650076,-0.05077578,0.11739233,0.07857527,0.12585017,-0.052441068,-0.055864602,0.10026374,-0.11887409,-0.047062594,0.09102101,-0.103316806,-0.07925298,0.03503541,-0.007427511,-0.019084457,-0.10007651,-0.08475689,0.06309945,0.09699805,0.09333442,0.085662335,0.07626163,0.026698599,0.14665614,0.10059825,0.087187454,-0.109556496,-0.07658269,-0.11311716,0.09293923,-0.04795387,-0.08128933,0.066349395,-0.024968639,-0.13960277,-0.035104193,0.111047044,-0.11453073,0.07527557,0.11628543,-0.038469993,0.07991569,-0.08463201,-0.09035075
RNF13,-0.06384772,-0.11482996,-0.10609681,-0.1433496,0.042070284,-0.17579256,0.030488735,-0.042469874,0.13484591,-0.003930539,-0.12759016,0.04456205,-0.039571837,0.10932377,-0.124658875,0.006496668,-0.11346783,-0.03235095,-0.11948757,0.14466646,-0.071150854,0.15164536,0.10682354,0.1727841,-0.085906394,-0.08067985,0.13311006,-0.16480982,-0.07365461,0.13645232,-0.14565256,-0.1126281,0.05717375,0.0011744788,-0.008190256,-0.12051311,-0.109165944,0.06931228,0.12609497,0.12141736,0.13363537,0.113920845,0.033808336,0.18596536,0.14487696,0.14133935,-0.14140026,-0.102296606,-0.15364625,0.13143152,-0.048257925,-0.11437387,0.1079382,-0.02621514,-0.1908609,-0.049473763,0.1528301,-0.14391682,0.0957464,0.15746318,-0.06266122,0.103247106,-0.10385683,-0.119000584
SLC29A1,0.089921966,0.045964688,0.04229988,0.08275962,-0.058543317,0.09690359,0.030502379,0.069893345,-0.065131605,0.020774923,0.039547823,-0.006834494,0.009655774,-0.03333312,0.037797242,-0.020336837,0.051109202,0.0010161027,0.04386158,-0.105774425,0.02913041,-0.103224985,-0.08795933,-0.066863656,0.02255411,0.06643149,-0.10085387,0.078018636,0.049732022,-0.05506531,0.06018846,0.089463376,-0.029483724,0.035929196,0.04460384,0.088114955,0.067831576,-0.09952156,-0.08040381,-0.063170835,-0.06167764,-0.07647546,0.028624587,-0.09974442,-0.099819064,-0.07704066,0.06996918,0.060181797,0.06821642,-0.07132028,0.044876423,0.0517479,-0.008302117,0.04981281,0.10914125,0.04502918,-0.08005435,0.12207576,-0.04050265,-0.08497284,0.032462154,-0.03415788,0.05193439,0.06027347
E2F6,0.042352866,-0.028283596,-0.025712617,8.695945e-05,-0.044449404,-0.0017785467,0.04318527,0.0452688,0.0003536828,0.019127592,-0.018977363,0.02779019,-0.026486479,-0.01560707,-0.024577744,-0.024091445,0.0065964535,-0.029811472,-0.009252161,-0.014686748,-0.006238647,-0.020914115,-0.035916425,0.03250002,-0.019440316,0.03007403,-0.0172751,-0.021352757,0.022547353,-0.0018724576,-0.0018051267,0.021961592,0.005608462,0.04112144,0.035512123,0.020653926,0.010301411,-0.05096922,-0.015597455,0.003663063,-0.008700479,-0.015484229,0.044221193,0.014473024,-0.022541404,-0.013573758,-0.013634309,-0.0011821752,0.0019862726,-0.009221509,0.016647201,-0.023549598,0.035619304,0.03210736,0.016834676,0.012865633,0.016862627,0.021855412,-0.0028513838,-0.0073240586,0.0024656914,0.00168675,0.0068865865,-0.014005113
DEK,-0.09547438,-0.09062567,-0.08468718,-0.13285233,0.07875224,-0.17339402,-0.013485637,-0.06928624,0.12850587,-0.050826102,-0.103118405,0.03235206,-0.010258913,0.08502668,-0.08839196,0.040556878,-0.108816676,-0.0138948485,-0.11141378,0.12779155,-0.06558755,0.15476635,0.11764335,0.14180851,-0.057234637,-0.09556746,0.1556815,-0.11754133,-0.07463367,0.13073209,-0.12885958,-0.11836793,0.027341343,-0.017997853,-0.03930767,-0.14436847,-0.1175749,0.11556267,0.14247423,0.1282553,0.11129211,0.11417004,0.015299479,0.18312149,0.14417142,0.10640098,-0.110526755,-0.094664,-0.13365757,0.12353556,-0.06594969,-0.08235614,0.08077104,-0.0636162,-0.17773095,-0.075737305,0.12491895,-0.15845767,0.104783125,0.1506812,-0.044533096,0.10541714,-0.10191145,-0.08284721
ACSS2,-0.0307189,-0.10335085,-0.1024204,-0.11231364,0.0143748205,-0.13428737,0.044482112,-0.022084296,0.107001275,0.008333497,-0.099574395,0.043117143,-0.04373095,0.09291969,-0.10973635,-0.010739721,-0.09245506,-0.03833735,-0.09854169,0.11156742,-0.058989175,0.11191661,0.08034999,0.14139953,-0.08638879,-0.052327003,0.09853994,-0.14913893,-0.051076498,0.1017116,-0.1189859,-0.077337295,0.046011567,0.019044511,0.008109175,-0.07043396,-0.07057827,0.043440796,0.08705975,0.0841227,0.09990926,0.09187287,0.0323414,0.15194832,0.10261222,0.11276968,-0.12061627,-0.09003212,-0.11478014,0.09943204,-0.027891845,-0.10202806,0.09561898,-0.0039857402,-0.14300804,-0.037930645,0.124979034,-0.10230907,0.071876965,0.12719364,-0.05287055,0.07647402,-0.08642229,-0.113501936
