,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
C1orf109,-0.1421129,-0.15365054,-0.119168535,-0.1673525,-0.14366171,-0.0007532276,-0.1336289,0.15992337,-0.13130721,-0.12744047,0.17941022,0.10943753,0.11161466,0.10978433,0.18312442,-0.16789828,-0.13572325,-0.18209343,0.049757384,0.09825812,-0.08797712,-0.19494541,0.14844152,-0.1666207,0.082325466,0.03019987,0.123956606,-0.0729822,-0.16418496,-0.17192,0.0969014,0.043629944,0.04226303,0.039206766,0.14853482,0.15076637,-0.16985266,-0.14740375,0.076864034,-0.11440615,-0.1265847,-0.15781629,0.1772687,0.15328422,-0.031456355,0.18258291,0.10767741,-0.18720251,-0.17779182,0.15744913,0.04151658,-0.11481317,-0.13757323,-0.15130629,-0.09791702,0.14776735,-0.12227182,-0.14167187,0.09733789,-0.108364165,-0.05347023,-0.14816383,0.11620343,-0.18293098
OAZ2,-0.15340307,-0.18493424,-0.13557433,-0.21771416,-0.15414622,-0.0050735753,-0.13282342,0.16915742,-0.12429044,-0.12662035,0.1873089,0.11695478,0.11255087,0.112426184,0.20871115,-0.18677431,-0.1213891,-0.18699032,0.054575484,0.08586009,-0.0825211,-0.21333006,0.18726417,-0.1831409,0.09520046,0.015420131,0.11738344,-0.09699802,-0.19629347,-0.20701192,0.09948681,0.07132046,0.05385028,0.0077843014,0.16456302,0.17281525,-0.17433879,-0.15353878,0.07038917,-0.11633924,-0.14449051,-0.20100883,0.18262726,0.15561923,-0.026444778,0.21204779,0.11603352,-0.20485243,-0.17555262,0.19208318,0.039290488,-0.12071058,-0.121865414,-0.14882453,-0.10614905,0.16525729,-0.12827046,-0.14476593,0.08684437,-0.1203218,-0.08028616,-0.14932786,0.09997772,-0.17209993
CENPH,0.15181702,0.060699034,0.17645258,-0.02173227,0.18161021,-0.1959965,0.17183676,-0.1250546,0.2536831,0.21197651,-0.12635225,-0.13413703,-0.15830156,-0.17717046,0.01448414,0.14993188,0.16858396,0.18785115,-0.20498934,-0.18969227,0.18280557,0.13085806,0.11698786,0.16318157,-0.17586762,-0.21193933,-0.16340673,-0.09941541,0.08586621,0.15744495,-0.19941372,0.16299678,0.20135581,-0.21265969,-0.15047637,-0.14544252,0.18426284,0.15605642,-0.20233044,0.1502182,-0.117770284,-0.11622147,-0.18186082,-0.18769121,0.24685363,0.07607542,-0.1897806,0.16263717,0.1528075,-0.12839377,0.15268487,0.18082626,0.21827888,0.1424194,0.017463826,-0.15412478,0.15510361,0.15988626,-0.23001929,0.19951677,-0.1950476,0.11649907,-0.19751245,0.14223698
XRCC6,0.13192146,0.09199926,0.105852306,0.03162521,0.12949558,-0.07467757,0.14356157,-0.107021116,0.116220415,0.09670001,-0.12105975,-0.11308317,-0.09743299,-0.13568689,-0.078893624,0.12285364,0.11102254,0.14072232,-0.11252177,-0.08288209,0.07725176,0.13120681,-0.014757104,0.11944625,-0.12594756,-0.056195155,-0.0974965,0.002582904,0.12479015,0.12507994,-0.099948674,0.03747616,0.03842282,-0.035551216,-0.1359994,-0.14416705,0.13902898,0.12487233,-0.09953743,0.08659563,-0.008514572,0.018642053,-0.13677992,-0.105738595,0.0817351,-0.008465283,-0.11548403,0.12885341,0.120893076,-0.14925694,-0.028743956,0.10641593,0.09302744,0.111709066,0.11294645,-0.11041128,0.11012837,0.108015455,-0.10571443,0.1378923,-0.061901785,0.0719041,-0.08616586,0.14252752
CA2,-0.23356648,-0.29474914,-0.21681589,-0.29142472,-0.24879417,0.013247129,-0.23164117,0.29013422,-0.21069187,-0.19575055,0.2979263,0.20885116,0.19744682,0.20527214,0.31689546,-0.29733092,-0.17010447,-0.30806282,0.11047852,0.15690728,-0.13908625,-0.32850584,0.27981058,-0.29675192,0.17904875,0.040571295,0.18213186,-0.11576309,-0.29798326,-0.34091434,0.17523544,0.08516085,0.06997292,0.032749526,0.25592956,0.26436746,-0.2611187,-0.24877977,0.13107912,-0.19155952,-0.20159912,-0.28774628,0.28752816,0.24773791,-0.057774056,0.29384902,0.20247763,-0.32857674,-0.27422038,0.3024792,0.047773674,-0.20586784,-0.19358322,-0.23652269,-0.19560958,0.24374157,-0.22763439,-0.24236661,0.13975221,-0.20622516,-0.09247865,-0.23894219,0.15738827,-0.26723295
SH3BGR,-0.050336845,0.013249088,-0.033038888,-0.0037159175,-0.033985876,0.06159006,-0.043563824,-0.005402252,-0.043116827,-0.046995986,0.014081808,-0.009252276,0.034413353,0.009162545,-0.059355333,0.0058076717,-0.059602812,-0.027288463,0.057702072,0.034142822,-0.044741027,-0.007840924,-0.07394219,-0.0024219602,0.030171394,0.05691237,0.040164277,0.014420435,0.01749704,0.0018418226,0.061265737,-0.050789673,-0.098214634,0.07930076,0.0050403047,-0.005741895,-0.012683675,-0.026790129,0.04765333,-0.008245841,0.03958426,0.08663179,0.024516607,0.01813022,-0.06764785,-0.0377848,0.016818553,-0.011805957,0.01255117,-0.03076144,-0.11411466,-0.030603636,-0.0490353,-0.012179771,0.07692682,0.044580862,-0.0142186675,-0.014271164,0.054996714,-0.024736062,0.05787247,-0.025767868,0.053493105,-0.023876935
PDCD11,0.13187496,0.04373798,0.12816593,-0.034868676,0.12888014,-0.13758996,0.14584142,-0.098113544,0.14690855,0.14077105,-0.10114216,-0.09068768,-0.11648285,-0.13880134,-0.0015875157,0.110874966,0.1413211,0.15621696,-0.15675041,-0.119923584,0.11200636,0.09572195,0.086321086,0.12117691,-0.14493254,-0.11337323,-0.116267,-0.063997224,0.07239581,0.11186408,-0.13452162,0.1136592,0.13956831,-0.120174736,-0.13413854,-0.114466235,0.13058229,0.11996931,-0.13875952,0.10958916,-0.09322886,-0.09493844,-0.1291662,-0.12899669,0.16316183,0.076641686,-0.13667703,0.09579313,0.10824826,-0.100374386,0.079220735,0.11701963,0.12989764,0.10111038,0.04866013,-0.09840012,0.12476504,0.111855984,-0.15104027,0.14838779,-0.13208532,0.06758283,-0.12863216,0.12881878
ZNF287,-0.059577174,-0.019054212,-0.09075973,0.032912835,-0.08939583,0.12503235,-0.08239688,0.07630674,-0.13156553,-0.08766699,0.07108708,0.06241082,0.07919692,0.082906716,-0.028825596,-0.06680761,-0.11585859,-0.1197689,0.11698885,0.106912315,-0.11867192,-0.07575057,-0.09540001,-0.060684953,0.064808615,0.08248933,0.07707195,0.084755294,-0.0020682812,-0.086950235,0.10695596,-0.117084354,-0.15159276,0.15204096,0.048230838,0.021465603,-0.0866811,-0.086727336,0.124221265,-0.09485206,0.051501874,0.10687877,0.08204529,0.09763506,-0.16412984,-0.08072793,0.07864831,-0.07055186,-0.03945581,0.04026205,-0.13136138,-0.06574307,-0.13447438,-0.057791047,0.0582626,0.08704663,-0.075451106,-0.06515682,0.13338655,-0.074395284,0.124401405,-0.05756829,0.11196874,-0.0769569
DMKN,-0.15308726,-0.15409863,-0.13404319,-0.14518638,-0.13999662,0.0069685653,-0.13676494,0.15223224,-0.12441257,-0.10525982,0.16948286,0.10040192,0.103360385,0.106372975,0.1636011,-0.16234742,-0.11377694,-0.18566276,0.0625062,0.09553765,-0.08231831,-0.16362983,0.139412,-0.15505955,0.09265118,0.023351675,0.11922325,-0.06795807,-0.16598514,-0.17559895,0.109467864,0.03235478,0.018133689,0.04966908,0.13741976,0.1498309,-0.1530915,-0.13698807,0.07580574,-0.11415511,-0.10590514,-0.1379556,0.15739094,0.13687104,-0.040235635,0.16121045,0.118467964,-0.19260977,-0.1503824,0.15651923,0.017272063,-0.107522346,-0.13558531,-0.14420862,-0.09864625,0.14310275,-0.11934847,-0.12298409,0.08361362,-0.121407606,-0.031208768,-0.13950302,0.11532661,-0.1607135
PEX19,-0.14980793,-0.1397491,-0.14120094,-0.1597494,-0.16104367,0.03672056,-0.14057583,0.1541992,-0.14036535,-0.14637615,0.18086891,0.09937926,0.118118465,0.109973274,0.1490542,-0.16328359,-0.12931317,-0.18813203,0.076753475,0.10823098,-0.10196179,-0.1739946,0.111260526,-0.1682249,0.09893016,0.045772117,0.12851025,-0.05119434,-0.14910147,-0.18551533,0.11803162,0.011270452,-0.014566967,0.07111023,0.14897032,0.15433376,-0.16013998,-0.15445437,0.09379697,-0.11412431,-0.08870627,-0.11133823,0.17794998,0.15322474,-0.071398,0.14003018,0.1284289,-0.1843591,-0.15929331,0.14084297,-0.025664035,-0.11539847,-0.14689502,-0.13657086,-0.058581725,0.15683667,-0.11660696,-0.14637789,0.11364297,-0.120779015,-0.022523865,-0.14221908,0.124983355,-0.15829265
MSH2,0.1372032,0.038689133,0.16929,-0.0329786,0.16929056,-0.20236583,0.1704503,-0.110489614,0.24506053,0.21045226,-0.11768698,-0.124939635,-0.16414812,-0.16242352,0.041493166,0.14213583,0.16119501,0.17507575,-0.20130724,-0.19009471,0.17993478,0.11821922,0.13964397,0.1582463,-0.16709867,-0.21382058,-0.1634813,-0.12018024,0.06677247,0.14166655,-0.2038576,0.16763711,0.2173655,-0.22941366,-0.1311068,-0.12407489,0.17381482,0.15063673,-0.21094595,0.14877646,-0.13168584,-0.14319849,-0.17346813,-0.1806466,0.24507664,0.09074686,-0.18112555,0.14064977,0.13809513,-0.10732226,0.18164831,0.17305115,0.21606839,0.12305706,-0.0064629028,-0.14136736,0.14712182,0.15888046,-0.23041473,0.18638507,-0.19304545,0.10579617,-0.2053253,0.11869827
MAD2L1BP,-0.088437,-0.051114533,-0.06803849,-0.064602375,-0.071955316,0.022232085,-0.06579237,0.058374703,-0.06090985,-0.06988865,0.077371314,0.026414689,0.05597026,0.034154296,0.030836228,-0.06526433,-0.07763767,-0.09186359,0.043909542,0.052659765,-0.05519671,-0.07044297,0.03274971,-0.07144999,0.04042033,0.029602744,0.07663383,-0.018933743,-0.06038531,-0.07076175,0.063759506,-0.01477531,-0.032911643,0.056682173,0.05571657,0.055246755,-0.07162293,-0.06325278,0.05736757,-0.0530607,-0.024951251,-0.015207845,0.07735555,0.07254599,-0.044719417,0.050441857,0.06069962,-0.08185927,-0.058856346,0.039545365,-0.050282024,-0.05116134,-0.07978182,-0.06623525,0.0029204031,0.07226095,-0.049549345,-0.06170737,0.0588402,-0.05921313,0.0064588524,-0.076702096,0.0841205,-0.073899925
SLN,-0.16973037,-0.100276545,-0.13637835,-0.076359585,-0.16450444,0.115026146,-0.17220555,0.13040145,-0.16136572,-0.15632947,0.15100327,0.12711155,0.1395669,0.13880998,0.054856963,-0.15978234,-0.12558034,-0.19131002,0.15442914,0.13598052,-0.14970542,-0.15608883,-0.0063397624,-0.13148917,0.14124328,0.10060673,0.11781655,0.030380182,-0.10212944,-0.18705516,0.14437076,-0.057459597,-0.12597199,0.13449849,0.1381507,0.116093986,-0.1428312,-0.16379228,0.14258406,-0.10589783,0.0069755763,0.023655511,0.1764196,0.14289719,-0.1505748,0.02415918,0.15514085,-0.15161413,-0.11465286,0.13002923,-0.13443604,-0.124154046,-0.144779,-0.116299175,-0.0024230676,0.14833188,-0.11668716,-0.13041982,0.14330283,-0.15496881,0.06964123,-0.1398966,0.13666655,-0.13640462
PLA2G16,-0.18086025,-0.19215682,-0.16768992,-0.21227135,-0.19092764,0.02099485,-0.16499473,0.20736936,-0.16158906,-0.16322279,0.22443457,0.14333346,0.13987826,0.14828789,0.22051021,-0.21823992,-0.13385229,-0.23841126,0.080845214,0.114486545,-0.11714195,-0.23045012,0.18499237,-0.2121798,0.122810654,0.03042745,0.15006861,-0.08598856,-0.20461553,-0.24895957,0.12931566,0.039927628,0.020235622,0.04533784,0.18709339,0.19186048,-0.19697756,-0.18883133,0.096931815,-0.14383763,-0.12756339,-0.18638588,0.21671365,0.1908711,-0.062159784,0.19061354,0.15649465,-0.23767042,-0.20183113,0.20629516,0.006829925,-0.13710089,-0.16108431,-0.17858432,-0.111490645,0.18122496,-0.15517305,-0.16988578,0.11087274,-0.14816004,-0.05792583,-0.16815437,0.12963721,-0.20078549
GEMIN2,0.13656521,-0.03410802,0.13970235,-0.09056333,0.14154981,-0.2288744,0.13116941,-0.039670013,0.17649744,0.18173358,-0.06212578,-0.07806143,-0.11335809,-0.11184738,0.12982929,0.045873974,0.13819072,0.11970271,-0.17888306,-0.16119942,0.14628956,0.020192422,0.21537945,0.04976005,-0.15245408,-0.18820661,-0.11875499,-0.143522,0.010759644,0.06632379,-0.15935135,0.21892776,0.28731716,-0.23757154,-0.10096059,-0.06573581,0.09455766,0.098882645,-0.16671416,0.100186884,-0.2162679,-0.26689333,-0.114408866,-0.12636419,0.24586152,0.19258115,-0.15795758,0.0641697,0.041348834,-0.022848405,0.22871482,0.12012173,0.13753596,0.073776826,-0.07152854,-0.0801532,0.07990409,0.096224084,-0.17192015,0.15081528,-0.2144732,0.056834124,-0.17788863,0.09402846
DNA2,0.11774429,0.023510922,0.13991195,-0.03823485,0.14049238,-0.1841929,0.13223343,-0.09219741,0.2073338,0.17059657,-0.08943658,-0.0961599,-0.12408471,-0.14102803,0.050764523,0.110017106,0.14070985,0.14062154,-0.18270566,-0.16102046,0.14720275,0.080726005,0.13667251,0.12299372,-0.14520302,-0.18599951,-0.13425979,-0.10409366,0.045673992,0.11276292,-0.16430217,0.15439756,0.19186173,-0.19577223,-0.10922193,-0.107516915,0.13413277,0.118098915,-0.1727816,0.11659312,-0.12167382,-0.13637221,-0.13976467,-0.15151778,0.2176999,0.09607592,-0.1604268,0.117118716,0.10379565,-0.08508258,0.15406337,0.14648297,0.17603004,0.09865222,-0.013770181,-0.108810075,0.119554624,0.12125939,-0.1966579,0.1581266,-0.17530246,0.0801942,-0.15939873,0.099563
EXTL2,-0.08149568,-0.07751523,-0.06723436,-0.10340734,-0.0727815,-0.01846522,-0.05415431,0.072967656,-0.056661393,-0.06475945,0.08815412,0.046804383,0.047266617,0.03959798,0.08939999,-0.07745431,-0.073501125,-0.09613034,0.015154258,0.038131416,-0.05091036,-0.09838507,0.09103065,-0.070819534,0.031405456,0.0028086435,0.06684229,-0.051422037,-0.079262815,-0.083355755,0.04955505,0.023316834,0.030527435,0.011277553,0.07224984,0.07101242,-0.07921545,-0.06567334,0.026683796,-0.055200327,-0.07764628,-0.084142864,0.08038516,0.07796377,-0.0044869175,0.09768578,0.049407803,-0.08847019,-0.08085784,0.064730555,0.01567626,-0.040415853,-0.06915838,-0.07837867,-0.03206023,0.07456905,-0.051674627,-0.06292144,0.035841446,-0.053797867,-0.032470517,-0.0802521,0.06226896,-0.10786922
MPHOSPH9,-0.14414439,-0.16691564,-0.14559233,-0.20380087,-0.14469509,0.019390054,-0.13457637,0.15896091,-0.15397766,-0.14287527,0.1848177,0.12501062,0.12212084,0.123270206,0.18733004,-0.16960482,-0.1291191,-0.18174978,0.050081216,0.11117327,-0.08814647,-0.22010285,0.15320814,-0.16303472,0.11064204,0.032804545,0.09640947,-0.08227226,-0.17852837,-0.2230029,0.11658232,0.04523858,0.033976734,0.03778435,0.17147687,0.16570055,-0.18257728,-0.15241838,0.069718845,-0.11390035,-0.1361121,-0.19044104,0.19568573,0.15861808,-0.044695325,0.19048315,0.10804557,-0.18984717,-0.16905391,0.18601033,0.016677938,-0.12645994,-0.13050413,-0.13790612,-0.091739066,0.17181031,-0.13480921,-0.16143447,0.08710845,-0.13921204,-0.059733897,-0.15514758,0.10120192,-0.17816526
SPAG9,-0.091890275,-0.010037083,-0.06324564,-0.011776358,-0.07574807,0.06421152,-0.08565002,0.03844558,-0.06976639,-0.056156427,0.049250595,0.012924857,0.052094195,0.040835507,-0.02213065,-0.04024072,-0.07341741,-0.0695145,0.088658564,0.06060265,-0.07378024,-0.016447268,-0.051075287,-0.03539857,0.05137416,0.058866598,0.063925155,0.024081416,-0.018387139,-0.029244585,0.07814385,-0.04577058,-0.103401475,0.09774096,0.03432645,0.036310922,-0.021806322,-0.053103622,0.08560385,-0.033333857,0.025064547,0.092826866,0.05356778,0.040887866,-0.0864992,-0.02126284,0.05732318,-0.05388438,-0.015353354,0.0063178763,-0.10870339,-0.06887385,-0.09124398,-0.042022496,0.032908123,0.072980724,-0.03321889,-0.027833095,0.08783381,-0.054061294,0.06048124,-0.051643662,0.08702783,-0.047315873
F2,-0.019761272,0.16293025,-0.06518079,0.28951305,-0.055256907,0.34680894,-0.10526055,-0.05243464,-0.19892815,-0.16206071,-0.0664162,-0.00077752396,0.12617257,0.0663519,-0.38592476,0.044124577,-0.1296401,-0.07158598,0.30586064,0.16943197,-0.19540513,0.10733389,-0.4729014,0.073754415,0.13229892,0.30058923,0.110689096,0.33563682,0.23588684,0.082765326,0.17349513,-0.3597497,-0.50969607,0.42974597,-0.07672739,-0.13613792,0.057026193,-0.043006092,0.21482529,-0.059946273,0.37338504,0.549708,0.01795482,0.04494079,-0.39901778,-0.4168994,0.14082202,0.05813493,0.09541336,-0.14925513,-0.5245996,-0.06754781,-0.143067,0.015983878,0.32993576,-0.011975266,-0.0746869,0.005987242,0.20589237,-0.07040352,0.36346623,0.038601995,0.21357638,0.06178345
ZNF93,-0.06673426,-0.04940772,-0.057102133,-0.07360995,-0.05694534,0.011518329,-0.046099856,0.044549845,-0.049862217,-0.061564617,0.06921181,0.025753547,0.038868286,0.024747752,0.036938522,-0.044760697,-0.070124365,-0.06319463,0.025041368,0.04151515,-0.04536222,-0.07406827,0.028780214,-0.051451534,0.030695029,0.026587691,0.053444028,-0.024782347,-0.05055677,-0.055651978,0.05105929,-0.006164752,-0.01956713,0.03779108,0.04940205,0.041922033,-0.0642999,-0.054010633,0.033157043,-0.044718187,-0.04346443,-0.02305549,0.062666394,0.05700944,-0.03588009,0.05378326,0.04001779,-0.059091277,-0.053914286,0.03373477,-0.024793101,-0.04238917,-0.063434735,-0.054657064,0.0079439,0.06652094,-0.038606502,-0.05692718,0.050206073,-0.046591483,0.0016792417,-0.06494138,0.067794755,-0.06756875
VRK1,0.06652772,-0.046403218,0.088148594,-0.09619814,0.07816745,-0.17290553,0.06855556,-0.022286221,0.12945911,0.116557695,-0.0056905355,-0.043924578,-0.0771781,-0.075047135,0.13206798,0.032223385,0.08462209,0.06471284,-0.15363994,-0.11486095,0.09702987,0.0046196952,0.18931502,0.039130993,-0.09863274,-0.15929899,-0.08267818,-0.12646288,-0.03127633,0.032983407,-0.11232191,0.15845273,0.1984737,-0.1775883,-0.04242002,-0.035095174,0.060719416,0.050764207,-0.12438062,0.054872174,-0.15618378,-0.19697188,-0.0542423,-0.08132121,0.18327254,0.15256584,-0.108841196,0.028771978,0.012787625,-0.0033764392,0.18612817,0.0897771,0.113670066,0.025394693,-0.07174828,-0.042294115,0.06174779,0.06360434,-0.13343625,0.101320036,-0.17686118,0.04085794,-0.10774861,0.016450025
PHKA2,-0.1586529,-0.15982637,-0.1362714,-0.1654542,-0.15107232,0.033605278,-0.14633065,0.15781233,-0.12259871,-0.12868643,0.17026927,0.114625186,0.11229326,0.12064954,0.15607688,-0.167827,-0.115184,-0.18321584,0.080094606,0.088147394,-0.10909588,-0.18450347,0.12269551,-0.1693003,0.10855926,0.039808974,0.11868464,-0.060101084,-0.16243532,-0.19391587,0.12428157,0.031961426,-0.004597617,0.05106516,0.15048422,0.15144795,-0.14749196,-0.15212774,0.09312428,-0.11083701,-0.08872226,-0.110194266,0.16919313,0.14205976,-0.07191345,0.1394858,0.12696841,-0.18237287,-0.15093957,0.15976468,-0.022064256,-0.12260139,-0.1362623,-0.14367653,-0.072125524,0.15942131,-0.12616111,-0.13420424,0.096722886,-0.13414747,-0.018034909,-0.14554751,0.11425321,-0.15698598
HIST1H4C,0.12711418,0.045827497,0.15492672,-0.02138551,0.17963587,-0.178749,0.17285988,-0.117714934,0.22859508,0.21387193,-0.13497216,-0.12868886,-0.17092673,-0.16869384,0.018673204,0.15250985,0.15056968,0.18756895,-0.18594502,-0.17904097,0.18034525,0.15278721,0.102850795,0.1857603,-0.15276116,-0.19288841,-0.1735903,-0.116784416,0.07347248,0.15909618,-0.19283041,0.16678643,0.19358103,-0.19422849,-0.14293547,-0.12569086,0.18667932,0.17371237,-0.2260632,0.14450756,-0.12804289,-0.10626709,-0.20428775,-0.19324654,0.22714147,0.10160257,-0.17577705,0.15205632,0.16327673,-0.09786932,0.14693135,0.15297627,0.19381231,0.12705824,-0.0071827034,-0.14556293,0.15829408,0.16546242,-0.23026751,0.18277732,-0.18378672,0.095987335,-0.18843153,0.1197847
NAA10,-0.04469362,-0.032502584,-0.029823322,-0.06667891,-0.03757479,-0.017657178,-0.010646388,0.018615104,-0.0010109469,-0.014460977,0.033072256,-0.0029899664,0.0008739694,0.0019582137,0.037403993,-0.015491638,-0.028213926,-0.032005772,-0.008280853,0.0042226054,-0.008882487,-0.034560412,0.05549769,-0.014406569,0.0069514588,-0.021763928,0.020007148,-0.0540578,-0.040111236,-0.035781328,0.0158789,0.016555836,0.020148508,-0.011185374,0.024184737,0.023873113,-0.031264912,-0.024729135,-0.006490078,-0.0057782717,-0.043504115,-0.043831352,0.026403597,0.016500134,0.0090183625,0.06339182,0.009983867,-0.036570683,-0.018972497,0.018894538,0.003917452,-0.0015777573,-0.012182161,-0.022912031,0.007843283,0.03625405,-0.011091497,-0.013243912,-0.012223577,-0.019797577,-0.028720856,-0.030118752,0.0148621015,-0.047721397
FTSJ1,-0.1430049,-0.15173155,-0.11620872,-0.17787533,-0.13985758,-0.008212702,-0.11586703,0.15438522,-0.10182053,-0.11618995,0.1727063,0.10472403,0.10394089,0.09914593,0.17253813,-0.15612608,-0.10558665,-0.17558289,0.050842512,0.07032546,-0.07468367,-0.18051134,0.16335958,-0.15699919,0.08987894,0.0072074533,0.112469725,-0.08727005,-0.16462165,-0.18543531,0.0911168,0.04236919,0.04362899,0.008609478,0.13964581,0.14010437,-0.15736839,-0.14017706,0.06349474,-0.09932372,-0.114308015,-0.1691963,0.15664467,0.13587858,-0.028886285,0.16514,0.10594352,-0.17906299,-0.15698263,0.1614762,0.029492848,-0.09486608,-0.10935495,-0.13563369,-0.0830702,0.13691814,-0.11917864,-0.13001823,0.06528813,-0.110430576,-0.06063607,-0.13207361,0.08971761,-0.16311863
CCNB2,0.121538736,0.038755607,0.14822873,-0.054095004,0.13763435,-0.18162331,0.13429675,-0.096573226,0.20864485,0.17830762,-0.078857735,-0.10850355,-0.13445824,-0.14443482,0.039685916,0.11677228,0.13330224,0.14509247,-0.18899602,-0.15025437,0.15891866,0.10094256,0.1370112,0.11707911,-0.15701279,-0.18897003,-0.12971073,-0.09944999,0.050024927,0.12129878,-0.17513512,0.15558833,0.19718054,-0.18212046,-0.1281441,-0.115084425,0.14579833,0.1161941,-0.1622087,0.11844765,-0.1230859,-0.1405206,-0.1307414,-0.14297672,0.23085512,0.09040994,-0.14457326,0.11443494,0.10977876,-0.09677422,0.15485892,0.14479804,0.18458104,0.11598683,0.004985898,-0.12698327,0.13125017,0.13225076,-0.1881782,0.1710912,-0.19230187,0.097374454,-0.16919833,0.1049107
DHRS3,-0.22078902,-0.230864,-0.16662262,-0.22781406,-0.2166069,0.004673779,-0.20774911,0.24876413,-0.16342887,-0.1401766,0.24650793,0.1729573,0.15864623,0.17542595,0.25954854,-0.24470319,-0.12351848,-0.25446397,0.10509736,0.11396359,-0.110586874,-0.24905321,0.21837428,-0.23303415,0.15290007,0.0186693,0.14661804,-0.1032134,-0.25010055,-0.27992937,0.15395191,0.076803274,0.055050902,0.0141084045,0.2060649,0.223664,-0.20587231,-0.21216302,0.1267014,-0.13789892,-0.15734759,-0.22218296,0.22992656,0.1808027,-0.043089923,0.22127837,0.16557631,-0.28004485,-0.21313328,0.24672148,0.04092019,-0.16836986,-0.16489875,-0.2016155,-0.16326645,0.2088828,-0.18875977,-0.18362641,0.10824277,-0.16631311,-0.059741735,-0.1957879,0.13026668,-0.22553813
SKIL,0.13170415,0.0900622,0.086767286,0.03345812,0.11217849,-0.023179185,0.12643704,-0.10740178,0.064953804,0.07097135,-0.11559708,-0.08077118,-0.06555706,-0.118141726,-0.106474586,0.12553957,0.10099425,0.12726666,-0.090467185,-0.053863868,0.0446482,0.10921944,-0.044657275,0.12080695,-0.10708958,-0.01126365,-0.07499743,0.043438084,0.13568944,0.12595968,-0.08170299,-0.006084338,-0.01820591,0.023132402,-0.13330361,-0.157537,0.12559627,0.09942755,-0.06759691,0.07591672,0.029900406,0.066224754,-0.110976174,-0.085460395,0.03773044,-0.054519646,-0.079947665,0.10652113,0.11745876,-0.1463419,-0.08100563,0.08385556,0.06787766,0.095898196,0.14699554,-0.09246016,0.09399058,0.10396711,-0.07565776,0.113249786,-0.018110022,0.056196906,-0.058954176,0.13865101
RBMX,0.25353974,0.004660893,0.25636446,-0.09865945,0.26058954,-0.31007254,0.2584081,-0.1386267,0.3064376,0.30861485,-0.16523485,-0.1465752,-0.21332455,-0.22372314,0.1133328,0.14853404,0.28426844,0.25831285,-0.3106114,-0.2663289,0.24957727,0.12011131,0.26951513,0.18110998,-0.2551731,-0.28478494,-0.23560101,-0.1806646,0.06987686,0.17862472,-0.27685687,0.3088306,0.37872517,-0.33474612,-0.20286573,-0.15252273,0.21589528,0.21163236,-0.29632625,0.20283964,-0.2575444,-0.31257063,-0.23726754,-0.24568588,0.38187015,0.24598888,-0.27515528,0.15870309,0.15606175,-0.1050553,0.2912557,0.229599,0.27088416,0.16626734,-0.042979125,-0.18332686,0.20691326,0.19835971,-0.32986024,0.27484047,-0.32953537,0.12316947,-0.29363805,0.21054435
NUPR1,-0.021942152,-0.00788486,-0.031402953,0.0061790496,-0.043276206,0.021250162,-0.03607598,0.009739244,-0.04612256,-0.03980174,0.021955978,0.0095223,0.020773703,0.015349209,-0.010533458,-0.008879246,-0.041861005,-0.014726508,0.037066832,0.018416435,-0.030560758,-0.01850205,-0.019401513,0.0009262413,0.024522029,0.031593647,0.04356821,0.008460484,0.010716774,0.014015527,0.049788624,-0.042913917,-0.02377364,0.05166204,0.008329103,-0.011857853,-0.009687666,-0.038258575,0.030561995,-0.011952151,0.004458487,0.03831805,0.018405367,0.011545718,-0.046125583,-0.018848479,0.007876292,-0.027119096,-0.020073548,-0.030438889,-0.038796652,0.00040396024,-0.032282088,-0.0064667594,0.036943667,0.012477703,-0.042773835,-0.0129088,0.030510934,-0.031526875,0.038247194,-0.020893272,0.05237501,-0.059708253
NFYB,0.05050102,0.09025854,-0.0047911517,0.07653983,0.023356952,0.07824899,0.035576694,-0.052925617,-0.03406139,-0.041445035,-0.04801292,-0.0316755,-0.0043156617,-0.031884477,-0.13479254,0.053282607,-0.0102891475,0.042262565,0.039492868,0.052994892,-0.05127316,0.06264868,-0.13845801,0.05129245,-0.019629695,0.084615536,0.0005683154,0.083159335,0.11433213,0.044555627,0.028010705,-0.10875641,-0.14377265,0.12582318,-0.074235655,-0.10624346,0.048964605,0.023940198,0.036480457,0.018939413,0.09972738,0.15699011,-0.037641976,-0.028473131,-0.101104386,-0.116653405,-0.00018525124,0.043544352,0.05609532,-0.096580185,-0.16858387,0.008090485,-0.025891937,0.048827283,0.16759315,-0.02755909,0.014034174,0.028745575,0.05584328,0.026699632,0.10149212,0.029123375,0.045573093,0.060861822
