,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
FGF4,0.14498238,0.13602488,-0.092352584,0.079702236,0.11219339,-0.08521168,-0.11130975,-0.16026615,-0.12701944,0.15245391,-0.15377365,0.108674385,-0.07303096,-0.18914631,-0.13055043,0.18992347,0.08152845,0.14912936,-0.14401312,0.14111698,0.10776074,-0.13824515,0.16793811,0.16440567,0.11625387,-0.13540068,0.1412203,0.127923,-0.12607045,0.12902617,0.10211994,-0.10690345,0.15603593,-0.11384172,-0.19095951,-0.08806871,0.14452493,0.15873249,-0.0066192895,0.10021109,0.14532863,0.07973513,0.110643014,0.21379036,-0.14656407,0.090621196,0.14620538,-0.1326388,0.15934804,0.114732414,0.13059944,0.16503641,-0.09944719,-0.156017,0.10477598,-0.1142161,0.104383565,-0.113978006,-0.094028264,0.12646924,-0.1772285,0.08502154,-0.11891067,0.15164939
IFITM3,0.046564937,0.041547477,-0.037535787,0.028308272,0.008248366,-0.024396086,-0.02595988,-0.06801319,-0.03804133,0.04990738,-0.044814806,0.029582001,-0.011369448,-0.048104003,-0.033970255,0.058850102,0.033501484,0.049137756,-0.0539269,0.04939094,0.037272297,-0.048048668,0.052869946,0.052330516,0.035975967,-0.04348088,0.034209512,0.035751734,-0.015695915,0.042266484,0.034161545,-0.01637762,0.047933623,-0.032165498,-0.043334078,-0.025044408,0.044690132,0.044538766,0.017775409,0.028289419,0.03881289,0.025836239,0.0411233,0.059018612,-0.055650827,0.035195418,0.031428598,-0.031314857,0.029423751,0.042357802,0.042451352,0.06463444,-0.028514557,-0.057494722,0.021801457,-0.029182173,0.028868133,-0.029765751,-0.02909249,0.023806337,-0.06130288,0.03161007,-0.025343612,0.04601237
ZBTB38,-0.0971182,-0.09028195,0.06841669,-0.055503048,-0.09084024,0.06737673,0.07512253,0.087247044,0.10122168,-0.10171669,0.09107901,-0.08163352,0.04511086,0.11503464,0.08920054,-0.14332229,-0.08140008,-0.08288483,0.08674422,-0.09183247,-0.050779473,0.08888015,-0.097114466,-0.061520115,-0.06611027,0.09466426,-0.07435636,-0.08559233,0.08420113,-0.07515265,-0.07982428,0.08064198,-0.10982336,0.07587106,0.10652962,0.05839512,-0.09823247,-0.11856137,0.019450586,-0.0517258,-0.10950969,-0.030180167,-0.07903858,-0.13152985,0.107110366,-0.10664131,-0.10617966,0.085684225,-0.10226569,-0.07001419,-0.093149304,-0.09609091,0.043445475,0.097779796,-0.063090965,0.08781111,-0.07485228,0.0634432,0.069927126,-0.09008549,0.10924645,-0.0491627,0.09703638,-0.09276152
ZHX3,-0.08676862,-0.1014066,0.06961002,-0.053400822,-0.095065325,0.06647323,0.08048105,0.08479649,0.10185389,-0.104413696,0.0899843,-0.086835444,0.04698452,0.11885938,0.09253521,-0.14400434,-0.0857212,-0.0836536,0.08337227,-0.08357485,-0.05268119,0.094971836,-0.09273225,-0.058295023,-0.063050404,0.09630235,-0.078004375,-0.0886223,0.08586856,-0.07775565,-0.0855408,0.07465744,-0.11232101,0.08081275,0.10812068,0.06350674,-0.099639334,-0.12522334,0.02067335,-0.05493009,-0.11288983,-0.026621835,-0.08132671,-0.13374764,0.097403094,-0.10088813,-0.108911425,0.08964335,-0.10711402,-0.06257798,-0.09796722,-0.09295574,0.046334155,0.10273945,-0.06557784,0.09111377,-0.07897794,0.0661723,0.07816253,-0.08294765,0.10502635,-0.04903675,0.100585535,-0.09248739
SMAD4,-0.06467007,-0.0565288,0.041438714,-0.039713524,-0.08206036,0.04675628,0.05126639,0.061073422,0.073345125,-0.06901793,0.066378646,-0.055936083,0.03457217,0.09139651,0.06123078,-0.102513015,-0.04776907,-0.055766113,0.060786165,-0.06792013,-0.038499344,0.058994163,-0.06755523,-0.047833785,-0.037880447,0.06915623,-0.055881906,-0.06619731,0.07990141,-0.055456884,-0.062317252,0.063581236,-0.07700349,0.05387723,0.080380246,0.043959405,-0.069696285,-0.07163952,0.016825162,-0.03333914,-0.07655473,-0.02168006,-0.059260983,-0.10431029,0.07236355,-0.0795025,-0.08426024,0.07225256,-0.08833587,-0.04522271,-0.05914501,-0.06506686,0.023254689,0.06622169,-0.049755357,0.06484238,-0.046340093,0.048095994,0.05379796,-0.0718105,0.064191416,-0.03862933,0.074550524,-0.0729467
PWWP3B,0.05361335,0.053964093,-0.04206033,0.03483402,0.020494223,-0.03288411,-0.0339801,-0.07674669,-0.047177248,0.06144186,-0.057182703,0.03780533,-0.020032842,-0.060647037,-0.044097442,0.07541413,0.035892025,0.063779846,-0.060703233,0.0573501,0.043786526,-0.06156986,0.063976,0.06803707,0.051644865,-0.051326662,0.042823307,0.04448218,-0.03150007,0.052404445,0.039690703,-0.0274541,0.056888998,-0.03926391,-0.061959717,-0.036527183,0.056948796,0.060870916,0.0142191425,0.034866128,0.051092908,0.035503477,0.047383726,0.06945388,-0.062397953,0.040932126,0.045490667,-0.040810384,0.04399015,0.053544987,0.054367036,0.07546159,-0.03376056,-0.06962484,0.032170948,-0.035984762,0.042544268,-0.03698947,-0.03466323,0.03790534,-0.07396822,0.039091058,-0.033861503,0.05953549
GM29397,0.02968285,0.025891695,-0.028446715,0.017762784,-0.008927599,-0.012542227,-0.010802232,-0.05241689,-0.025236823,0.03354001,-0.027245741,0.0143363075,-0.0016021654,-0.024937674,-0.0163736,0.035331644,0.024991442,0.030815993,-0.03691184,0.03479589,0.025524672,-0.032814547,0.035228364,0.035251833,0.025970835,-0.026260361,0.016730763,0.01906661,0.00033990294,0.029221438,0.02131287,-0.0018727034,0.02956298,-0.015542872,-0.019472126,-0.016083334,0.027258523,0.026897132,0.022451207,0.018736906,0.020380259,0.017328115,0.025722161,0.03233362,-0.038933937,0.022190027,0.0147174895,-0.014753753,0.009385832,0.027156733,0.026666783,0.046832476,-0.018975444,-0.041345775,0.009056188,-0.016464919,0.01898056,-0.015973084,-0.015918568,0.007201638,-0.04103573,0.02446045,-0.009816617,0.025263622
HIVEP2,-0.1139634,-0.12060619,0.08916457,-0.06376417,-0.101656534,0.07939974,0.09210099,0.112739936,0.123822264,-0.12602186,0.111138254,-0.09760248,0.05389488,0.13515447,0.11107212,-0.17138538,-0.10723277,-0.103219695,0.11074476,-0.10718742,-0.064174205,0.11668962,-0.11916359,-0.07444324,-0.08720611,0.11469153,-0.09107863,-0.10280796,0.09413247,-0.097162925,-0.09553094,0.085739814,-0.13374656,0.09094756,0.12581521,0.07730578,-0.12471556,-0.15580347,0.017447118,-0.07016212,-0.13424955,-0.037344567,-0.09862686,-0.15762648,0.1272856,-0.1314247,-0.12619862,0.09770363,-0.117883705,-0.08271845,-0.12349668,-0.11805177,0.056789458,0.12859544,-0.07359089,0.10848454,-0.09771797,0.07795864,0.08789715,-0.09856367,0.1356574,-0.06788071,0.11450504,-0.10899744
SSBP4,-0.09035089,-0.08978144,0.06659605,-0.05344685,-0.09365133,0.06437796,0.07623933,0.08481762,0.10007356,-0.09958278,0.0890699,-0.0821204,0.044225942,0.11443496,0.0891999,-0.14094886,-0.080801055,-0.07969975,0.08423113,-0.08873091,-0.048460428,0.08832058,-0.09337144,-0.059223652,-0.062555075,0.09372984,-0.073144555,-0.085879505,0.0826211,-0.073528916,-0.08232958,0.078498594,-0.109243974,0.07459408,0.10347637,0.060037587,-0.09496624,-0.11752678,0.020692032,-0.05006919,-0.10665868,-0.029668603,-0.076232985,-0.12990375,0.10190697,-0.1040214,-0.10505613,0.08573556,-0.10131878,-0.066267446,-0.09097433,-0.09295809,0.041470513,0.09696467,-0.06274398,0.08589703,-0.072391726,0.064072646,0.07106929,-0.08826141,0.10526915,-0.04765305,0.096847236,-0.09114596
EBF4,-0.107008055,-0.10115295,0.07863882,-0.059154827,-0.09955734,0.07402945,0.082304105,0.09925438,0.11240362,-0.10980864,0.10176723,-0.08885744,0.049677927,0.12359373,0.10087181,-0.15431371,-0.0949213,-0.0911983,0.095589,-0.09602082,-0.05531479,0.10303852,-0.107920855,-0.0677704,-0.073800206,0.10545429,-0.08366139,-0.09440302,0.08836353,-0.08382677,-0.08759375,0.0853476,-0.120495915,0.08527628,0.11347862,0.06755046,-0.10961335,-0.13908769,0.020508263,-0.059528183,-0.11851036,-0.034804605,-0.08511676,-0.14292225,0.11739746,-0.114937656,-0.11451488,0.09075552,-0.10858648,-0.07453279,-0.102129474,-0.10239495,0.049689516,0.108276434,-0.06782867,0.09671568,-0.082758084,0.06682475,0.07952248,-0.09435482,0.12476942,-0.052789636,0.104678795,-0.09873968
NANOG,-0.088831246,-0.07654812,0.063652635,-0.048571616,-0.08645274,0.062595576,0.06407235,0.078554,0.0922849,-0.09009792,0.08458029,-0.07417037,0.04244482,0.107541725,0.07937023,-0.13219257,-0.06674766,-0.080664575,0.07455948,-0.0844406,-0.04761264,0.07556541,-0.08882912,-0.059938557,-0.060554247,0.08160497,-0.0737736,-0.0789806,0.08427897,-0.066958345,-0.066149175,0.076385505,-0.10070761,0.07044098,0.09901966,0.05407381,-0.08708327,-0.10199926,0.018131752,-0.049462166,-0.09945529,-0.02817938,-0.07722493,-0.12517294,0.0975668,-0.0904137,-0.09991031,0.07856679,-0.100138314,-0.05629285,-0.08478071,-0.085499525,0.040698238,0.08598796,-0.06452919,0.078797534,-0.06578993,0.055826843,0.06215188,-0.081974655,0.09377538,-0.045162946,0.08769353,-0.083777115
POLR2J,-0.110112004,-0.08273774,0.06973479,-0.059270553,-0.09096988,0.065392286,0.06927705,0.09731374,0.10099116,-0.101165354,0.090956956,-0.07491108,0.046911474,0.115529016,0.086202174,-0.14397818,-0.08378069,-0.08227889,0.098242775,-0.09953709,-0.05518056,0.08912662,-0.106336124,-0.068669625,-0.069378585,0.10016535,-0.074568436,-0.08210711,0.08960725,-0.08250844,-0.07838908,0.0809005,-0.10327012,0.07122257,0.10998373,0.061337393,-0.10445433,-0.11647357,0.015245184,-0.05606469,-0.107874624,-0.032011956,-0.08366884,-0.13468905,0.114624694,-0.11506376,-0.10944499,0.08581573,-0.10366918,-0.07675417,-0.09070362,-0.10011223,0.040738605,0.09990932,-0.061204776,0.09136495,-0.07404301,0.06457321,0.06566288,-0.09253132,0.11490977,-0.06159035,0.095075935,-0.095253564
MYO6,0.04234585,0.04295674,-0.03241366,0.028268121,0.004393868,-0.02545213,-0.021964848,-0.06438881,-0.03342279,0.044912256,-0.044050198,0.029107582,-0.013215265,-0.042930998,-0.031033296,0.05662074,0.028436534,0.0511997,-0.05076538,0.044022944,0.037134446,-0.05064456,0.052809387,0.055628307,0.045196988,-0.03741101,0.033405498,0.032537412,-0.01563257,0.045274723,0.02792897,-0.014351971,0.043007202,-0.025028639,-0.04565346,-0.03052583,0.04316522,0.046886332,0.016814724,0.025540583,0.03737019,0.028062718,0.037956715,0.05143535,-0.049441416,0.03183534,0.029977806,-0.028683254,0.026904508,0.043022305,0.04282269,0.06203966,-0.027610283,-0.055275768,0.02243926,-0.024777211,0.031534567,-0.028605435,-0.027075559,0.02156565,-0.05748855,0.0343806,-0.021141633,0.04576449
NSD1,-0.07714752,-0.060678445,0.046317227,-0.041827336,-0.08253951,0.049202614,0.05251772,0.062592916,0.07930422,-0.07398776,0.067236856,-0.05989815,0.03764136,0.09510861,0.06422994,-0.10894242,-0.054970916,-0.059874065,0.06756699,-0.07242417,-0.037508156,0.06340946,-0.07429778,-0.050970618,-0.043669004,0.07463889,-0.05720357,-0.06396679,0.08254986,-0.0583404,-0.061682314,0.06900283,-0.07906105,0.059802417,0.08485864,0.04426626,-0.076529674,-0.0781345,0.018438712,-0.03946503,-0.08192206,-0.020587994,-0.061296824,-0.1070623,0.08313954,-0.082470596,-0.085860014,0.07375991,-0.09043509,-0.04924356,-0.06665817,-0.06876223,0.027379021,0.07064014,-0.04958459,0.07013007,-0.05570265,0.048702978,0.052376725,-0.07258916,0.07794918,-0.04192336,0.07736541,-0.07562503
AQP8,0.055308625,0.056197867,-0.0408123,0.033818834,0.017841622,-0.03296119,-0.035044417,-0.07808241,-0.04478705,0.061030276,-0.0595592,0.03987069,-0.023672802,-0.061170116,-0.04679631,0.07415078,0.03458452,0.06607895,-0.061984748,0.057105087,0.045207817,-0.063447975,0.070158765,0.07073165,0.056031488,-0.049860522,0.048614986,0.04578495,-0.03153242,0.054683108,0.036726087,-0.027680658,0.058072694,-0.03901892,-0.06663917,-0.038532335,0.057265077,0.06488236,0.012420349,0.035572596,0.052278414,0.037780605,0.04733,0.07289018,-0.061965417,0.041034326,0.046975657,-0.04314158,0.045058176,0.052748967,0.05580449,0.07528519,-0.037291437,-0.07018864,0.03488912,-0.037710495,0.04106776,-0.03932757,-0.036011547,0.038026262,-0.07366912,0.040244512,-0.031608135,0.060238212
HMCES,0.04537621,0.043974496,-0.037530616,0.030813627,0.014143087,-0.028128756,-0.028701372,-0.06990318,-0.04300528,0.051379494,-0.047653157,0.03293861,-0.010872625,-0.049131233,-0.036356684,0.06616046,0.03449741,0.055155247,-0.054158002,0.05387173,0.035227798,-0.050206177,0.051866286,0.051966637,0.03943678,-0.04742542,0.032110848,0.03914085,-0.018871106,0.042912472,0.035361633,-0.022337906,0.05131218,-0.034127936,-0.044020463,-0.028927457,0.04574121,0.048968703,0.016062066,0.026883848,0.042884097,0.0294024,0.044258177,0.061366305,-0.06134786,0.041726254,0.03424284,-0.0347543,0.03139191,0.044961907,0.05036336,0.06731114,-0.024387471,-0.05834057,0.023653414,-0.029100917,0.033298567,-0.029271267,-0.031929016,0.027529921,-0.06500806,0.0319904,-0.028211676,0.05289702
POU4F1,-0.12529093,-0.11989773,0.09278633,-0.06828873,-0.102058254,0.08514781,0.09164044,0.12144899,0.12907715,-0.13153061,0.11847396,-0.10009024,0.0539197,0.13653642,0.11403039,-0.17762738,-0.11232348,-0.107310854,0.1162688,-0.11400814,-0.06755851,0.1186606,-0.12759398,-0.080437444,-0.09209785,0.118986696,-0.096215665,-0.10691411,0.09578716,-0.10123771,-0.096395686,0.09025836,-0.13788362,0.094333015,0.12999596,0.078182146,-0.1287905,-0.16285783,0.016823798,-0.07131429,-0.13798478,-0.041468672,-0.103924066,-0.16284235,0.13920859,-0.13805255,-0.12980682,0.099702895,-0.11947547,-0.09010479,-0.12363316,-0.12402326,0.058823988,0.12941977,-0.07634103,0.11171745,-0.097124375,0.07870941,0.0888007,-0.1040374,0.14586753,-0.06956848,0.11633265,-0.111714795
EZH1,-0.07810555,-0.076964796,0.054999053,-0.047999553,-0.08946712,0.05685009,0.06642822,0.06903338,0.08994055,-0.08659716,0.0776807,-0.07432002,0.040823393,0.105573624,0.07782643,-0.12524958,-0.067647584,-0.0699204,0.07278164,-0.0782986,-0.042317417,0.07403684,-0.07954307,-0.054036252,-0.05130281,0.082827985,-0.06330776,-0.07504962,0.07892444,-0.0652135,-0.07478991,0.072145626,-0.09529893,0.06596102,0.093366995,0.052218504,-0.08402812,-0.09744073,0.020197377,-0.043178782,-0.09368733,-0.023837052,-0.06771618,-0.11823812,0.08849859,-0.09149219,-0.095077395,0.08145151,-0.096680894,-0.057201643,-0.079418615,-0.080265224,0.03503391,0.083557695,-0.05651676,0.07632409,-0.06350573,0.056801364,0.06407513,-0.07968977,0.0879122,-0.042196915,0.08939508,-0.08310525
RANBP17,0.041957363,0.04087065,-0.036010936,0.02863174,0.008362547,-0.024103433,-0.025171585,-0.06687167,-0.038509145,0.048227854,-0.043878894,0.027415588,-0.009672018,-0.04333618,-0.03134949,0.05989816,0.0326782,0.049483635,-0.051410474,0.05052238,0.034166247,-0.046978045,0.048513062,0.04938764,0.036232896,-0.042372175,0.028509371,0.03439698,-0.015124895,0.04122665,0.033899233,-0.015463427,0.04609695,-0.028190665,-0.039055545,-0.026279975,0.042312935,0.042961672,0.018861208,0.025152288,0.038605176,0.026308699,0.03996262,0.054856524,-0.05460887,0.036989294,0.03092777,-0.030059276,0.026221767,0.042067416,0.043355994,0.06350418,-0.024090428,-0.05579759,0.020430874,-0.02707424,0.029569505,-0.027144631,-0.027336113,0.02261645,-0.05961558,0.031069051,-0.024454758,0.04656584
CNOT7,-0.104903,-0.058520988,0.057940945,-0.05442854,-0.085838325,0.059089918,0.056544658,0.08646227,0.088363215,-0.08167252,0.07575573,-0.055978708,0.044888724,0.10260627,0.07156454,-0.1251975,-0.06849067,-0.07162204,0.088440225,-0.08873183,-0.051808316,0.07501678,-0.097940564,-0.059576664,-0.05604614,0.08911214,-0.06476842,-0.07104345,0.08623236,-0.07396045,-0.06633331,0.07505676,-0.08161961,0.06551452,0.09777343,0.049759526,-0.094443746,-0.08887952,0.011525907,-0.0500348,-0.08847387,-0.023043957,-0.068374105,-0.1208739,0.10462059,-0.09989034,-0.097202644,0.07895126,-0.09656225,-0.06904988,-0.06556997,-0.08499822,0.033161346,0.080644436,-0.04998578,0.08013131,-0.06369479,0.05167841,0.053786628,-0.08252844,0.10012543,-0.057668276,0.08506879,-0.087300956
PML,-0.062297978,-0.05616963,0.04164876,-0.035500526,-0.0829702,0.04507072,0.047775246,0.054860614,0.07301131,-0.06730048,0.064852305,-0.058932755,0.03430687,0.09239593,0.061118938,-0.10195698,-0.044577003,-0.057403848,0.05339872,-0.06489757,-0.035004456,0.0579695,-0.064433746,-0.049406245,-0.037139464,0.065832056,-0.058319226,-0.06242212,0.08008991,-0.050738607,-0.05782166,0.06539309,-0.0780712,0.054437455,0.07789641,0.045155358,-0.06714194,-0.07246397,0.021080911,-0.033084475,-0.07616614,-0.02261687,-0.059972387,-0.101890445,0.068448395,-0.06914374,-0.08391765,0.06929232,-0.08844233,-0.03693903,-0.05984283,-0.06296815,0.0250699,0.06302519,-0.05438868,0.06361943,-0.047812827,0.04729747,0.051737074,-0.0690338,0.06395385,-0.03415145,0.07136524,-0.06784451
ABHD5,0.059449375,0.058963537,-0.04753018,0.0365716,0.033898354,-0.038124483,-0.041127414,-0.08350397,-0.058528088,0.067572504,-0.0632257,0.04189076,-0.020556327,-0.06979272,-0.052435707,0.087801926,0.038365837,0.07294141,-0.06300099,0.06846725,0.04184192,-0.065858044,0.068827294,0.06730046,0.054683518,-0.06123428,0.044865884,0.052283414,-0.039456196,0.052879777,0.04559513,-0.038455382,0.06643267,-0.050966196,-0.067113385,-0.039426487,0.06279644,0.071298204,0.010049373,0.03989163,0.058233634,0.038733944,0.054140076,0.07997137,-0.07533477,0.049940735,0.052239552,-0.051077403,0.05158721,0.05804053,0.06559393,0.07957715,-0.031747904,-0.07347365,0.037140068,-0.043710344,0.045890663,-0.039400347,-0.04194645,0.04599579,-0.082807645,0.037777655,-0.041739315,0.069735706
ZC3H7A,0.0449846,0.04551436,-0.042527743,0.029251076,0.023729958,-0.03593693,-0.03664027,-0.07290412,-0.052476384,0.05675467,-0.04901513,0.032702956,-0.0070157163,-0.051685374,-0.044524428,0.07410454,0.03230678,0.06270239,-0.046280827,0.06471267,0.026658397,-0.046284035,0.050587587,0.04014881,0.03580642,-0.05480884,0.02647005,0.04437364,-0.018710688,0.03401402,0.038868442,-0.033799075,0.056869492,-0.04740385,-0.046059307,-0.025719706,0.04352616,0.05838284,0.011916265,0.028035209,0.04631251,0.032505423,0.047049783,0.06416857,-0.07473394,0.050849378,0.032690734,-0.04381051,0.031760737,0.04770238,0.058770657,0.06317732,-0.019665457,-0.057640135,0.024700608,-0.031751648,0.03344483,-0.02758348,-0.040736802,0.033747826,-0.069191545,0.024163797,-0.033928156,0.062031686
SNORD32A,0.013908984,0.015119774,-0.017111879,0.013764203,-0.024613384,-0.0057956283,0.0016741753,-0.03582134,-0.010398634,0.017931703,-0.013293844,0.0062394207,0.0059211627,-0.00648121,-0.0034819357,0.017268658,0.015976485,0.01979127,-0.025872387,0.021979889,0.015965499,-0.023596954,0.020508317,0.02328144,0.017955413,-0.009562388,0.0042274073,0.0068457164,0.013963684,0.021786075,0.008169472,0.012130149,0.014354035,0.0011887103,-0.002299577,-0.009190496,0.012991026,0.011479396,0.026523195,0.0071001723,0.006054193,0.012172261,0.018346876,0.012440667,-0.026259813,0.014185235,-0.0025968328,-0.0015358832,-0.008677378,0.017347045,0.016532995,0.032318972,-0.009367086,-0.028233403,-0.0021191575,-0.0031707734,0.011898538,-0.005208891,-0.008095816,-0.010129064,-0.024390165,0.022099879,0.004374683,0.012577388
GLI1,-0.11853869,-0.122635074,0.09111348,-0.065056056,-0.10108651,0.083510645,0.09241965,0.117042795,0.12724327,-0.1311958,0.11500245,-0.10050828,0.054121543,0.13640113,0.11251801,-0.17617011,-0.11028052,-0.10742491,0.11331944,-0.11109546,-0.06620197,0.11663151,-0.1237732,-0.07749998,-0.09006511,0.11604019,-0.09522468,-0.10605456,0.09444639,-0.10056481,-0.09561512,0.08718738,-0.13698551,0.09332824,0.12922445,0.07719568,-0.12644237,-0.15916988,0.015688486,-0.071875334,-0.13785835,-0.0392253,-0.10372175,-0.1622586,0.13295957,-0.13442415,-0.12833343,0.09982194,-0.12063679,-0.085748896,-0.1252893,-0.1218507,0.05959013,0.13007934,-0.076908216,0.1110924,-0.097684205,0.07992179,0.08832325,-0.10083665,0.14041413,-0.06998393,0.11616228,-0.110406496
NONO,-0.055631757,-0.041811325,0.038623035,-0.037497,-0.07216995,0.040994257,0.03835927,0.05598111,0.061914943,-0.055191364,0.05495631,-0.04640787,0.033473223,0.08517183,0.05105286,-0.08875401,-0.030124126,-0.049861796,0.050691575,-0.059521645,-0.043704797,0.05123793,-0.060952917,-0.04908593,-0.030092265,0.0641986,-0.057014007,-0.06391351,0.07548748,-0.049095314,-0.05497072,0.05827649,-0.0679491,0.048673894,0.07471945,0.039932467,-0.06500595,-0.052581966,0.014597364,-0.027092285,-0.06587714,-0.026586473,-0.054176085,-0.09503522,0.059063092,-0.068174824,-0.082920395,0.06270437,-0.08259791,-0.03757273,-0.041633792,-0.06423023,0.02059701,0.06060528,-0.046513796,0.052585606,-0.041320242,0.042261653,0.048321374,-0.06587478,0.051319096,-0.036178797,0.061204463,-0.06628592
CALU,0.051856443,0.0512323,-0.04582727,0.031691946,0.03099306,-0.03945887,-0.04082334,-0.07932231,-0.058231704,0.06329783,-0.056365367,0.03743999,-0.011303728,-0.060396772,-0.05034141,0.08236652,0.035601586,0.068268664,-0.052681014,0.069285914,0.031254206,-0.052186772,0.058164455,0.04933116,0.040592555,-0.06086552,0.032894343,0.05005174,-0.02662456,0.039674506,0.044047333,-0.039303653,0.06309648,-0.05359245,-0.055454586,-0.03002606,0.050917227,0.06545062,0.009790927,0.032582607,0.05280149,0.036512807,0.05152025,0.07228005,-0.07962504,0.053913668,0.041102767,-0.0497884,0.04060623,0.053854514,0.0629594,0.06999529,-0.02324498,-0.06406672,0.029337216,-0.036969014,0.037485376,-0.031773012,-0.04436399,0.041137952,-0.07763073,0.027503237,-0.03944724,0.067948505
CREB3,-0.08657999,-0.06632775,0.054445684,-0.050098013,-0.09041056,0.05322396,0.061237767,0.0782203,0.08945727,-0.08150999,0.07622741,-0.06761174,0.04215914,0.105630904,0.07322175,-0.12124422,-0.06918863,-0.066278294,0.07836911,-0.07845682,-0.04779679,0.07406291,-0.08408316,-0.059321165,-0.053240407,0.0867625,-0.06187964,-0.0735824,0.08275011,-0.072152644,-0.07378449,0.06981048,-0.0877231,0.06358526,0.09370977,0.055097423,-0.08736112,-0.09121578,0.013672624,-0.045763966,-0.08788675,-0.023830295,-0.07023923,-0.1198428,0.087297425,-0.09807932,-0.097008385,0.0782682,-0.09788232,-0.058004644,-0.07511088,-0.08037397,0.02761539,0.082203306,-0.052577313,0.07875982,-0.061995275,0.054938674,0.06442918,-0.08240565,0.086279996,-0.05224625,0.08573287,-0.08312845
ZFP277,-0.13017307,-0.13678607,0.10072157,-0.07379486,-0.10554411,0.08886085,0.09668544,0.13586678,0.14088191,-0.14578006,0.122259334,-0.10796421,0.05836973,0.14822923,0.12125383,-0.19214869,-0.12580025,-0.11809593,0.13053627,-0.1234604,-0.07594122,0.12895745,-0.13793644,-0.08995053,-0.10483423,0.12838416,-0.10157522,-0.11225104,0.10081039,-0.11893974,-0.10368644,0.0873962,-0.14527376,0.09930545,0.14182211,0.08993159,-0.14303231,-0.17480156,0.010911591,-0.08124429,-0.14959401,-0.042218756,-0.12078324,-0.17509249,0.14256532,-0.15506187,-0.14080441,0.10573384,-0.12819192,-0.09503977,-0.14287291,-0.13925509,0.06142082,0.14799045,-0.083150044,0.122713625,-0.1144715,0.09002264,0.09635203,-0.106709525,0.1555042,-0.089821376,0.12174519,-0.11877935
MIR3535,0.020436311,0.020210866,-0.023200363,0.018476568,-0.015262164,-0.012373682,-0.00774201,-0.04335916,-0.018827505,0.026938818,-0.020293083,0.011218152,0.0032194443,-0.014137281,-0.010962214,0.029653907,0.020361759,0.028679153,-0.030282922,0.03167356,0.018890642,-0.027176153,0.026079966,0.025849171,0.022121275,-0.018888943,0.008392192,0.0135939615,0.007973753,0.02386503,0.015507199,0.0032246783,0.022861145,-0.0075026043,-0.010369372,-0.013277788,0.019090626,0.021522328,0.023404263,0.010854676,0.015494928,0.015776815,0.02453731,0.02221629,-0.035449654,0.020638399,0.004635513,-0.008842295,-0.0013037995,0.02407151,0.025184512,0.03776945,-0.01152862,-0.03467554,0.0046802163,-0.008992292,0.015406618,-0.011083255,-0.013569012,-0.0017705671,-0.034338128,0.02137024,-0.0035829619,0.022709534
CLCN5,0.055328898,0.055606663,-0.04244405,0.035017736,0.020342246,-0.032298442,-0.034580857,-0.07721154,-0.047235228,0.06107746,-0.059416767,0.03940468,-0.021905163,-0.06207219,-0.04499768,0.07565772,0.035695888,0.06547962,-0.06259386,0.05808004,0.045441538,-0.06454339,0.06756543,0.07134689,0.05588813,-0.050440013,0.045532994,0.045503184,-0.033449724,0.05554441,0.03859359,-0.027340196,0.058372393,-0.038822055,-0.06399618,-0.03796461,0.057732817,0.06291945,0.014324106,0.03570058,0.051872775,0.035656005,0.04895167,0.07255025,-0.063067034,0.040670246,0.047775105,-0.042461023,0.04632324,0.05354488,0.055220686,0.076237634,-0.034635108,-0.070522204,0.03386573,-0.03825412,0.042944737,-0.038935997,-0.034629278,0.03810187,-0.0745458,0.040689945,-0.033874616,0.060122162
MCM2,-0.07624939,-0.044350393,0.04338026,-0.040064707,-0.07568745,0.049202513,0.042318515,0.06874791,0.073437326,-0.06840532,0.06348887,-0.047751315,0.033243526,0.09011763,0.055982504,-0.10328954,-0.045336954,-0.055182986,0.068016775,-0.072577536,-0.04405803,0.05580366,-0.078304134,-0.05230581,-0.039760213,0.07066551,-0.05930803,-0.06477826,0.082756355,-0.05663034,-0.054691024,0.06564637,-0.0737713,0.053741336,0.08176214,0.043838516,-0.075249754,-0.061968174,0.014359839,-0.034629315,-0.0744252,-0.024452396,-0.062306404,-0.10414832,0.08164933,-0.079655975,-0.085515775,0.06868762,-0.0878252,-0.050037365,-0.049822554,-0.070243746,0.023387685,0.068626106,-0.046666574,0.062973626,-0.046502,0.044647783,0.045062684,-0.07245764,0.07229367,-0.046815515,0.0692068,-0.07285439
