,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
POLR2H,0.26879618,0.08260508,-0.13566427,-0.144978,-0.20819056,0.16306287,0.14779092,0.20318413,-0.25912306,0.26740292,-0.23758996,-0.16074659,-0.12186625,0.17755672,-0.15022904,-0.250515,-0.22322232,-0.28622377,0.17027201,0.22074504,0.2236276,-0.28628516,0.23768331,-0.18421407,-0.20906167,0.16875976,-0.19628702,-0.17485759,-0.20405608,-0.26385173,-0.12636596,0.18053904,0.16379417,-0.1878359,0.22409755,0.21915819,-0.21778226,-0.23264828,0.22439651,-0.07122378,-0.19408685,-0.21838298,0.20159243,-0.25683752,-0.08844054,0.2206736,0.20109226,0.20806135,-0.2631693,-0.04629811,-0.23558241,0.25755098,-0.24064583,-0.28934056,0.19021103,0.25214028,-0.18878406,-0.1663867,0.06426506,-0.13739102,0.15348488,0.19640037,-0.08042442,-0.24810144
FTL1,-0.09762424,-0.017484456,0.07049267,0.027812798,0.05712875,-0.024992658,-0.013525765,-0.059055112,0.07476814,-0.0734314,0.06110143,0.0575498,0.047103755,-0.06448816,0.04334041,0.08788903,0.060762435,0.09613784,-0.045781918,-0.047117114,-0.06337926,0.066878125,-0.056583963,0.072537184,0.054050967,-0.023711596,0.046062596,0.060372792,0.057712518,0.06903079,0.047875002,-0.039786503,-0.057403546,0.05749277,-0.05748115,-0.075591065,0.08978226,0.05450391,-0.078157395,0.0024511442,0.044435717,0.05650881,-0.04526722,0.08885223,0.065875486,-0.07357713,-0.06711487,-0.045062035,0.11196453,0.01752213,0.057591952,-0.0885282,0.06983065,0.091783494,-0.075411655,-0.058085922,0.07164957,0.012203824,-0.04805685,0.044012435,-0.048351012,-0.052972995,0.006583089,0.080944546
ZEB2,0.26811278,0.08350308,-0.14077224,-0.14899415,-0.21868476,0.14405741,0.13328907,0.2122966,-0.26455563,0.27285022,-0.24181128,-0.16661312,-0.12408329,0.17082088,-0.1613735,-0.26390886,-0.22283544,-0.27680516,0.18118289,0.2246098,0.22443107,-0.2804244,0.23842916,-0.1868514,-0.20278008,0.17298688,-0.19420686,-0.18452775,-0.19413088,-0.2684879,-0.12997474,0.18461098,0.1566892,-0.18446761,0.22236502,0.2205707,-0.2179141,-0.24876934,0.2397292,-0.07308188,-0.20372105,-0.23430191,0.20313199,-0.2618538,-0.07944457,0.2121943,0.1903555,0.2123103,-0.26103872,-0.036868416,-0.23339671,0.24690533,-0.24725926,-0.2804052,0.18812135,0.2557549,-0.19537713,-0.16527367,0.06723164,-0.13438459,0.15737453,0.19946879,-0.07601774,-0.24880323
HIST1H1C,0.29153422,0.14621854,-0.19978547,-0.18764676,-0.30185777,0.07957417,0.13493527,0.2741179,-0.28912798,0.3182874,-0.29371944,-0.20829915,-0.1663096,0.14435181,-0.1993685,-0.2979884,-0.29475856,-0.21154596,0.28758746,0.2658929,0.3078693,-0.28031373,0.29477555,-0.23616065,-0.19051643,0.21431595,-0.26030588,-0.24318984,-0.14777875,-0.31938764,-0.14753544,0.2345734,0.182651,-0.21200913,0.20983678,0.18964075,-0.23797509,-0.34573996,0.29928297,-0.119566165,-0.25966626,-0.3211398,0.23387198,-0.27944478,-0.1038073,0.23648229,0.1970496,0.22962098,-0.22075509,-0.046874862,-0.24951708,0.22043201,-0.28446153,-0.285843,0.22370899,0.31831622,-0.23878746,-0.20045352,0.032955978,-0.15431117,0.165239,0.24262077,-0.011621727,-0.25791374
MCA32,-0.025784051,-0.02673098,0.034799647,-0.011096704,0.01979179,-0.038370527,-0.0029159933,-0.051457614,0.05044253,-0.036858026,0.02829025,0.015890293,0.015006542,-0.059942316,0.03216332,0.034286745,0.0064541698,0.07015772,-0.009192726,-0.028245015,-0.031863317,0.051639766,-0.03024417,0.005958773,0.028954754,-0.0130578205,-0.010474939,0.011836626,0.055058487,0.042692505,0.015594433,0.0066637173,-0.021820825,0.03919113,-0.0511855,-0.03375993,0.02071236,-0.0072631463,-0.0068085454,-0.018203584,0.016389847,0.0072204755,-0.024991762,0.016025592,0.05479625,-0.040515326,-0.032525703,-0.039430868,0.049730666,0.022112507,0.02843683,-0.070186295,0.022687554,0.045677226,-0.054531515,-0.02087273,0.016770948,0.013101112,-0.03192733,0.005872801,-0.018359348,-0.020020165,0.016338864,0.030140072
ARID1B,0.28737122,0.14225765,-0.19596665,-0.18200569,-0.29193693,0.09025315,0.1448668,0.26630545,-0.28389966,0.3132893,-0.29062274,-0.20213433,-0.16414632,0.15025802,-0.19343531,-0.28719804,-0.290239,-0.21912639,0.27941948,0.2634456,0.2986627,-0.2809944,0.29014418,-0.2335007,-0.19441961,0.20991638,-0.2519356,-0.23572996,-0.15870437,-0.31492215,-0.14677638,0.23181185,0.18571353,-0.21376124,0.21183324,0.19184013,-0.23824942,-0.33222973,0.2867383,-0.11565716,-0.24889953,-0.30927545,0.23014583,-0.27574086,-0.10805909,0.23919573,0.20210047,0.22849976,-0.2269239,-0.053868636,-0.25225434,0.22925037,-0.27625677,-0.28941295,0.22236878,0.31215596,-0.23381107,-0.19881278,0.033667114,-0.15709113,0.16348147,0.2389701,-0.015593896,-0.25637624
SIN3B,0.25487664,0.056077372,-0.11826885,-0.13266508,-0.18881905,0.14444286,0.11545053,0.18687549,-0.24952063,0.24738693,-0.21303079,-0.15219633,-0.09981686,0.16925786,-0.14336984,-0.24962196,-0.19141404,-0.27838373,0.14339188,0.20226556,0.18904981,-0.26713514,0.2125328,-0.16332784,-0.19726932,0.15220994,-0.1680565,-0.15982656,-0.18412034,-0.24149588,-0.12120118,0.16210571,0.13517493,-0.1631245,0.21383625,0.2235252,-0.19790038,-0.2114422,0.22234796,-0.05882923,-0.18192184,-0.20461261,0.18016915,-0.24436831,-0.05867757,0.19082332,0.17522523,0.19751842,-0.2561652,-0.023769606,-0.21275058,0.23023438,-0.22891772,-0.25671268,0.16435918,0.22425944,-0.17979074,-0.1455206,0.07315752,-0.1152267,0.14407343,0.17476606,-0.090678625,-0.2301665
TIAL1,0.28295025,0.15302768,-0.20233665,-0.17990656,-0.29031038,0.09905207,0.15906113,0.2647172,-0.28023773,0.31500265,-0.29274106,-0.19684882,-0.17325321,0.14966811,-0.19143738,-0.27708486,-0.2971905,-0.21288924,0.2830572,0.26509398,0.29997173,-0.2786111,0.29494944,-0.23863487,-0.19838972,0.20954524,-0.2522041,-0.23515654,-0.16856512,-0.31662253,-0.14726226,0.23599908,0.19788313,-0.21950698,0.21358764,0.18515517,-0.2440671,-0.3329178,0.27929902,-0.11708782,-0.24305762,-0.30418077,0.23040597,-0.27378917,-0.11858715,0.24706903,0.20854059,0.22946836,-0.22509281,-0.0661109,-0.25992763,0.2403979,-0.27219447,-0.29508922,0.22866884,0.3126534,-0.23458071,-0.2032394,0.030773591,-0.16424061,0.16370732,0.24184337,-0.010468505,-0.2579799
LGALS9,-0.14775823,-0.06706183,0.11979201,0.06229629,0.15471026,-0.076901406,-0.023110945,-0.157017,0.1859172,-0.17201158,0.12984025,0.11224363,0.1183689,-0.13450913,0.11158487,0.16331303,0.12843022,0.18490505,-0.0830388,-0.120658174,-0.09773759,0.14565803,-0.13196553,0.1346611,0.10445827,-0.08825044,0.038153134,0.13581488,0.14553334,0.16077846,0.098894745,-0.10261417,-0.07951072,0.12177883,-0.16011918,-0.16359262,0.16942853,0.14767236,-0.16856189,0.0003587678,0.11164525,0.14920506,-0.107147455,0.15160416,0.08001344,-0.11680555,-0.102073535,-0.11453716,0.18291259,0.04155292,0.15179858,-0.17537162,0.1395402,0.16616297,-0.14527678,-0.12214188,0.13169402,0.06624062,-0.099686794,0.08205776,-0.096562944,-0.13833162,0.041984506,0.18212342
LIPA,-0.021304896,-0.018857334,0.03109888,-0.013875072,0.0138682015,-0.032068305,-0.0050407685,-0.036979247,0.03850686,-0.03365333,0.020497032,0.014771177,0.014389984,-0.05214592,0.0279827,0.03176003,0.0042278245,0.05790413,-0.0063735526,-0.01893316,-0.025469705,0.047248665,-0.023103802,0.004241269,0.02745572,-0.010841932,-0.007524818,0.009279855,0.04074738,0.03246735,0.013581978,0.010924257,-0.018444594,0.02989699,-0.04152823,-0.025433596,0.016841814,-0.011189669,-0.000106114894,-0.017232087,0.011692837,0.0043640067,-0.020749446,0.014757495,0.052545387,-0.031066038,-0.030565057,-0.03325297,0.04530273,0.023654137,0.023019304,-0.063491076,0.020030998,0.048434895,-0.049073532,-0.021033105,0.01271956,0.01114754,-0.032328065,0.0043883733,-0.018773917,-0.015659086,0.009000175,0.02620507
KDM6B,0.27157646,0.08832292,-0.14853196,-0.1533669,-0.23218465,0.12159839,0.12904103,0.22093275,-0.27009058,0.27604434,-0.24872878,-0.17690091,-0.12574878,0.16766363,-0.16583163,-0.26581857,-0.23115368,-0.26279765,0.20025997,0.22699107,0.23475829,-0.27658063,0.24355303,-0.19438909,-0.19656618,0.17817275,-0.20336762,-0.19200969,-0.17983334,-0.27235076,-0.13437894,0.19030026,0.15640783,-0.19032902,0.21467349,0.21522929,-0.21269786,-0.2605086,0.24759495,-0.0806777,-0.20889847,-0.24916077,0.20220718,-0.2604998,-0.07985735,0.21174031,0.18908226,0.21442582,-0.2486776,-0.038931534,-0.22994542,0.23009759,-0.24839556,-0.27512664,0.18740457,0.26273105,-0.20113769,-0.1660393,0.0553906,-0.13424112,0.15349305,0.20555004,-0.05850727,-0.24264312
ATP6V0D2,-0.12184333,-0.058754988,0.10171081,0.04830825,0.12623227,-0.066183336,-0.018968273,-0.13395202,0.15683755,-0.1448977,0.109577246,0.09340461,0.096429534,-0.1187025,0.097743034,0.13796194,0.10181764,0.16247566,-0.065711565,-0.09962663,-0.08446245,0.12658468,-0.11026831,0.107684955,0.089701906,-0.073648155,0.028096661,0.1086558,0.12822008,0.13697922,0.07977816,-0.078463115,-0.065099254,0.1048284,-0.13642305,-0.13390836,0.13744086,0.11488154,-0.13302954,-0.0038507879,0.09282142,0.12113275,-0.09002112,0.123628646,0.072242066,-0.09771827,-0.088415,-0.101065695,0.15543398,0.03928372,0.12867308,-0.15320727,0.11507159,0.14240672,-0.12721929,-0.10052858,0.10480262,0.05642685,-0.0862417,0.06474771,-0.08021077,-0.112267666,0.035694256,0.15091982
CENPB,0.28260928,0.1409555,-0.1910079,-0.17710854,-0.28117996,0.104981154,0.15391167,0.25760654,-0.27819067,0.3091596,-0.28648826,-0.19332327,-0.16405696,0.15329371,-0.18766202,-0.27780968,-0.28646085,-0.2266189,0.2685543,0.25941354,0.29110917,-0.28070384,0.2853266,-0.23054463,-0.1988498,0.20616592,-0.2464999,-0.22876105,-0.17057437,-0.30996427,-0.14406328,0.22868568,0.19017051,-0.2137785,0.21419957,0.19137298,-0.24005073,-0.321283,0.2747414,-0.11172802,-0.24035998,-0.29584998,0.22962682,-0.27270168,-0.111992985,0.24210262,0.20604013,0.22680528,-0.2312418,-0.059851144,-0.25485468,0.23955435,-0.27013236,-0.29485047,0.22175354,0.3062076,-0.22784023,-0.19718668,0.037015375,-0.16058509,0.16305804,0.23538595,-0.021147473,-0.25791442
EAR11,-0.107905395,-0.058451857,0.09336425,0.03815287,0.116667144,-0.07446291,-0.014855955,-0.13008943,0.1566286,-0.13047284,0.10061524,0.0873565,0.09008179,-0.12521136,0.09629285,0.1287167,0.083485484,0.16409747,-0.051477015,-0.097534515,-0.07825479,0.124049485,-0.10605755,0.09153578,0.08595831,-0.06989086,0.018803306,0.10048885,0.13665245,0.12857416,0.07228874,-0.06997215,-0.059512388,0.10001907,-0.13239215,-0.13220905,0.123756655,0.09647665,-0.11733568,-0.010735653,0.08743577,0.105947904,-0.08298515,0.10722351,0.06882056,-0.089071535,-0.08074397,-0.10036661,0.14633004,0.04120225,0.12140126,-0.14757013,0.1049028,0.1272116,-0.11916964,-0.089213386,0.09277783,0.057607803,-0.08413242,0.054455258,-0.07748365,-0.10361942,0.04448148,0.13885766
MAP1LC3B,0.044862173,0.0021426417,-0.009782903,-0.053403202,-0.055921353,0.0025042538,0.0066760965,0.021031246,-0.036854897,0.043888498,-0.03650333,-0.03089391,-0.03276278,-0.0018099509,-0.013259806,-0.040426634,-0.05778112,-0.021094844,0.028800197,0.033087578,0.012545042,-0.020585794,0.03213916,-0.054939438,-0.025259348,0.032391466,-0.032660216,-0.04905993,-0.016868142,-0.033059716,-0.030242054,0.064146996,0.011056643,-0.017649524,0.028282426,0.04866591,-0.05762349,-0.08466837,0.0831922,-0.025768049,-0.03938893,-0.064279914,0.021655789,-0.056252267,0.032812137,0.015918253,0.017236851,0.013175804,-0.037859477,0.013819229,-0.04275453,0.0062396787,-0.045080297,-0.024741922,0.006895393,0.030886019,-0.04912157,-0.02033811,0.006663259,-0.03123685,0.021860586,0.041593105,-0.016127761,-0.049980685
SSB,0.24864009,0.031286377,-0.09099059,-0.114630386,-0.15373614,0.18583962,0.12723671,0.15873927,-0.24482265,0.22912861,-0.19206202,-0.13263899,-0.081992134,0.18534707,-0.123027936,-0.23014864,-0.16417828,-0.31350857,0.093672395,0.18402971,0.16189063,-0.27337864,0.18868186,-0.14352065,-0.20534967,0.13599935,-0.14469804,-0.1271558,-0.20970753,-0.21785542,-0.11469299,0.1374458,0.1285721,-0.15644273,0.2227571,0.23802601,-0.18936038,-0.16418552,0.18903881,-0.04032157,-0.1617606,-0.16408813,0.16691439,-0.23486757,-0.058292493,0.1905767,0.18230021,0.18906088,-0.27291447,-0.026319314,-0.20669907,0.24606887,-0.21068433,-0.2630609,0.15547517,0.19928907,-0.15849563,-0.1288434,0.08422808,-0.11359085,0.13939221,0.15525547,-0.11889173,-0.22513106
NDUFA7,-0.1975497,-0.08537431,0.15035638,0.08982168,0.20859993,-0.0902934,-0.028318908,-0.20896184,0.24356154,-0.22491807,0.17035776,0.15543939,0.15765038,-0.16915374,0.14663392,0.21495599,0.17304067,0.23164055,-0.11668391,-0.16272542,-0.12752292,0.18381174,-0.17418052,0.18565528,0.13538271,-0.11725919,0.060968503,0.18741849,0.18488668,0.20940542,0.12860158,-0.14636838,-0.10347678,0.16193172,-0.20328075,-0.21496736,0.22907338,0.20958605,-0.23883314,0.011199947,0.15085712,0.21007648,-0.14018674,0.20156929,0.08689995,-0.14703026,-0.13096397,-0.14929214,0.23455866,0.04857031,0.20167053,-0.21591476,0.18471435,0.2071825,-0.17549124,-0.1585962,0.17681421,0.0858074,-0.11991562,0.112618655,-0.12442996,-0.18903494,0.056304343,0.23921388
RGS1,-0.1952166,-0.08098884,0.14790232,0.08691096,0.20238438,-0.08550204,-0.02649859,-0.19998874,0.23340847,-0.21741891,0.16565508,0.15124671,0.15205571,-0.16468957,0.14160252,0.21229476,0.16910279,0.2242951,-0.11408498,-0.15687191,-0.1253004,0.17929186,-0.16978791,0.18071878,0.13114114,-0.11168572,0.06286192,0.18244556,0.17922103,0.20290479,0.12575763,-0.1422899,-0.10193211,0.15747434,-0.19619149,-0.20933345,0.22233912,0.20311809,-0.2330411,0.009724535,0.14673363,0.20347893,-0.13639833,0.19660273,0.08669793,-0.14436464,-0.12889427,-0.14536211,0.23203577,0.047188383,0.19529392,-0.21013623,0.1819644,0.2006988,-0.17055783,-0.154566,0.1730642,0.08283223,-0.11398229,0.10962354,-0.122591965,-0.18157485,0.05397036,0.23150098
KDM5C,0.28691113,0.15387188,-0.2041296,-0.18413359,-0.296821,0.08995121,0.15273951,0.26978487,-0.28386366,0.31761858,-0.29565722,-0.20225166,-0.17223871,0.14803705,-0.19521497,-0.28449196,-0.30013302,-0.210681,0.2879989,0.26767203,0.30576098,-0.28044045,0.29700366,-0.24010195,-0.19643225,0.21330106,-0.25714204,-0.23909432,-0.161031,-0.319447,-0.14788067,0.23798937,0.1939523,-0.21884361,0.21317756,0.186148,-0.24295115,-0.33941922,0.28785077,-0.1197771,-0.2504898,-0.3133947,0.23259124,-0.27527526,-0.115835354,0.2460683,0.2066552,0.2307054,-0.22273539,-0.06086411,-0.25840774,0.23264226,-0.27687487,-0.2928075,0.22989309,0.31695157,-0.23800327,-0.2044851,0.029702295,-0.16250859,0.16390213,0.24263695,-0.008192679,-0.2576804
MAFF,0.27231544,0.087031126,-0.15200229,-0.15303561,-0.23311836,0.118306205,0.12765019,0.22113445,-0.27343547,0.27701536,-0.24958456,-0.18173957,-0.12630016,0.16789824,-0.16768819,-0.2676923,-0.22864276,-0.2620288,0.20007811,0.22632648,0.2341224,-0.27462408,0.24406236,-0.1966789,-0.19446352,0.17717257,-0.2023465,-0.19252488,-0.18039596,-0.2731661,-0.13582572,0.18769014,0.15191689,-0.19358817,0.21264845,0.21680023,-0.2111721,-0.26142353,0.24953414,-0.08101215,-0.20913227,-0.25086623,0.19998999,-0.26214898,-0.07748587,0.20837528,0.18739823,0.21675636,-0.24799977,-0.0407128,-0.23113105,0.22684059,-0.24933809,-0.2725623,0.1873717,0.26390243,-0.20151645,-0.16482303,0.053786267,-0.13280359,0.15550728,0.20778841,-0.054966025,-0.24136892
EHMT1,0.2880246,0.13907109,-0.19426288,-0.18284293,-0.29257938,0.085682124,0.13729973,0.26797146,-0.2840795,0.31277278,-0.28872132,-0.20338644,-0.16135344,0.14806525,-0.19453874,-0.29110304,-0.28839803,-0.21737681,0.2794745,0.26217988,0.29918864,-0.28047982,0.28885773,-0.23125283,-0.19187595,0.21022305,-0.2541641,-0.23800892,-0.15283346,-0.31419608,-0.14669062,0.23126203,0.18272705,-0.2103062,0.20967203,0.19185382,-0.23493278,-0.33407423,0.2913205,-0.116573565,-0.2511026,-0.31107637,0.23012127,-0.276399,-0.10228968,0.2359344,0.19800068,0.22607161,-0.22523673,-0.047287725,-0.24793692,0.22339669,-0.2779497,-0.28457478,0.2192829,0.31164387,-0.23365648,-0.1968056,0.03410286,-0.15321112,0.16289826,0.23823932,-0.017061703,-0.25523576
RPL37A,-0.1570324,-0.06207431,0.12127754,0.06676999,0.15161484,-0.067640334,-0.020937454,-0.1535621,0.17860344,-0.1670698,0.13159126,0.11325493,0.11350014,-0.13090594,0.109710336,0.16757005,0.12963767,0.1834952,-0.08689212,-0.116624534,-0.10219531,0.14159177,-0.13032348,0.14091481,0.10434848,-0.082756326,0.0499063,0.13746095,0.14244469,0.15799052,0.098458834,-0.105114885,-0.08205289,0.122112885,-0.1514763,-0.16331911,0.17172286,0.15165934,-0.17531392,0.0025051534,0.112206504,0.14896286,-0.10481961,0.15621969,0.0804223,-0.119539455,-0.10547276,-0.11277939,0.19060193,0.038089443,0.14799932,-0.1730757,0.1429567,0.16237703,-0.14130734,-0.12044518,0.13432199,0.059255425,-0.092487484,0.08472165,-0.0974183,-0.13558182,0.03960432,0.17954814
RPS3A,-0.15072928,-0.05639278,0.11493425,0.06102019,0.13832048,-0.062765144,-0.022039685,-0.14161377,0.16667484,-0.15625446,0.12206326,0.10809439,0.10553179,-0.12408869,0.09850517,0.15672252,0.1213838,0.17403656,-0.08268001,-0.1087818,-0.09824464,0.1330615,-0.12061861,0.13195285,0.09839333,-0.07369566,0.05021765,0.12736809,0.13081308,0.14814535,0.09216743,-0.09745137,-0.0794469,0.11428733,-0.139938,-0.15247369,0.16383347,0.13725102,-0.16480032,0.0051479414,0.10288945,0.13725248,-0.09546366,0.1485823,0.07768633,-0.115698665,-0.10159171,-0.10310037,0.18153964,0.03328866,0.13718165,-0.16266876,0.13399243,0.15447608,-0.133147,-0.11213265,0.1274053,0.05175816,-0.08639544,0.08059248,-0.08985195,-0.124517225,0.036262006,0.16703486
LMO4,0.27386463,0.101615325,-0.1589373,-0.16383298,-0.2525304,0.10360765,0.12034948,0.23653081,-0.27459395,0.2851812,-0.25688636,-0.1874346,-0.13570543,0.15534402,-0.17753561,-0.2818043,-0.24389808,-0.2441179,0.21975698,0.23568507,0.25212994,-0.27294394,0.2537802,-0.20290315,-0.18787558,0.1875758,-0.21673842,-0.20738438,-0.16320726,-0.28420964,-0.1348275,0.19911909,0.15637657,-0.1896683,0.21073976,0.20722775,-0.21769845,-0.2887366,0.2671197,-0.08933969,-0.22788174,-0.27392834,0.21092458,-0.26438835,-0.07857989,0.21050656,0.18112391,0.21430854,-0.23742326,-0.031579874,-0.23192611,0.21729425,-0.2612321,-0.27028084,0.19380456,0.27509227,-0.20976068,-0.17195071,0.05136623,-0.1344215,0.15809786,0.21282464,-0.049341135,-0.2461049
RPS26,-0.14634185,-0.059722394,0.11473642,0.05900533,0.140264,-0.064188346,-0.018805657,-0.14513399,0.16530755,-0.1575883,0.12274373,0.10489335,0.105642505,-0.124699876,0.103936404,0.15608948,0.11923963,0.17362137,-0.08164259,-0.10803209,-0.09425384,0.13158694,-0.12201853,0.12914155,0.09598221,-0.07616383,0.042587183,0.12692946,0.13485707,0.1491153,0.09224822,-0.09654186,-0.07643162,0.114958264,-0.14278832,-0.15002812,0.16007376,0.13831878,-0.16128498,-0.00016332418,0.10437374,0.13697445,-0.0978076,0.14366737,0.07611482,-0.11287892,-0.09736076,-0.105501615,0.17813209,0.034853365,0.13705337,-0.16623956,0.13251308,0.15203655,-0.13471928,-0.11220957,0.12355688,0.056225073,-0.08756711,0.07779903,-0.089161955,-0.1255995,0.03681755,0.16678306
ALOX5AP,-0.10473108,-0.04791668,0.09027457,0.038494628,0.100622006,-0.052411444,-0.017196264,-0.11430839,0.12670702,-0.121967375,0.092052855,0.07763333,0.0782438,-0.1026203,0.07945058,0.11390654,0.08525866,0.1385205,-0.058694124,-0.083550915,-0.075253226,0.10656102,-0.0932979,0.09123567,0.072328605,-0.056087177,0.024614945,0.09011061,0.104742326,0.11295926,0.07029965,-0.06347487,-0.057738956,0.08920683,-0.11520755,-0.11383049,0.11774377,0.09374032,-0.11113304,-0.0065679178,0.073951244,0.09752609,-0.071794346,0.10398549,0.07045308,-0.087159045,-0.080284804,-0.08163321,0.13812071,0.031679157,0.1025763,-0.13581069,0.094829656,0.121137396,-0.11034431,-0.08244364,0.08854863,0.041537706,-0.0706393,0.05424863,-0.06600363,-0.09423045,0.02616501,0.12364351
COPE1,-0.032117926,-0.027164575,0.04080689,-0.0041844025,0.027094476,-0.034085438,-0.0033488981,-0.05611793,0.057525612,-0.039404694,0.033007555,0.02555852,0.023074672,-0.06533775,0.040147673,0.043889236,0.009979196,0.07536934,-0.011142341,-0.033519227,-0.038456194,0.052316554,-0.036924884,0.014706064,0.031375773,-0.016704325,-0.006074615,0.020824544,0.064332195,0.050264463,0.018227462,-0.00011098385,-0.026000392,0.039464578,-0.052684058,-0.03895197,0.028696455,0.004167363,-0.017214663,-0.021794472,0.024069892,0.014062077,-0.030299742,0.023532499,0.05401263,-0.040412966,-0.029998772,-0.047181133,0.057164084,0.024105553,0.0335885,-0.07297066,0.03179977,0.049850013,-0.057016384,-0.025765825,0.018873721,0.017316785,-0.03589647,0.011204924,-0.028974079,-0.027729906,0.014837673,0.041641288
MARCKS,-0.13189018,-0.06264754,0.10971327,0.051111195,0.13398933,-0.067986645,-0.020300005,-0.1442375,0.16282411,-0.15291457,0.116945855,0.10076438,0.10271687,-0.124975726,0.10377747,0.14595352,0.111337095,0.16928262,-0.074901454,-0.10842048,-0.08785245,0.12982544,-0.12041445,0.11804247,0.09135515,-0.07523404,0.031758912,0.12053137,0.13376433,0.14414948,0.08848089,-0.088336326,-0.071889356,0.11233274,-0.14368887,-0.1446506,0.15281996,0.12897709,-0.148635,-0.0050767586,0.09954187,0.13145965,-0.09527853,0.13166487,0.07418138,-0.10579343,-0.0905038,-0.10404712,0.16735221,0.03571098,0.13360508,-0.16475585,0.124120794,0.14563781,-0.13252002,-0.10784939,0.1136646,0.060934614,-0.08643593,0.071832344,-0.08437183,-0.12326119,0.037522107,0.1610249
ATP6AP2,-0.1426201,-0.06900251,0.11665452,0.059036437,0.14784664,-0.07288345,-0.022427794,-0.15832955,0.18178865,-0.166522,0.12725496,0.112555124,0.11354328,-0.13523076,0.11158809,0.15936434,0.12137064,0.18209021,-0.08020202,-0.11970185,-0.09590342,0.1417068,-0.1303042,0.1294771,0.10143754,-0.084186554,0.036467135,0.13146779,0.14574707,0.15925696,0.09335517,-0.0981408,-0.07657507,0.12186398,-0.15617561,-0.156581,0.1644159,0.14216036,-0.16397204,-0.0022246763,0.11059363,0.14632364,-0.10520613,0.14356981,0.07603271,-0.11150449,-0.09597466,-0.115226656,0.1783246,0.039164577,0.14926825,-0.17209473,0.1356037,0.15836307,-0.14115456,-0.11619076,0.12304634,0.065315396,-0.09460249,0.07863122,-0.092455424,-0.13533571,0.042127617,0.17560461
PSMD14,-0.16537857,-0.0807318,0.1339349,0.07440978,0.18075752,-0.08325629,-0.02542105,-0.18666151,0.21621913,-0.19734707,0.15090108,0.13385262,0.13989928,-0.15575519,0.13063866,0.18346621,0.14755362,0.20744525,-0.099851854,-0.14554144,-0.10987682,0.16498516,-0.1560045,0.15378207,0.11407647,-0.10173753,0.042194813,0.1619277,0.17042695,0.18515861,0.11159998,-0.124526836,-0.0887931,0.14038873,-0.1845412,-0.18854667,0.19751918,0.17558578,-0.19784684,0.00018092245,0.13120139,0.1764096,-0.12352575,0.17120436,0.083575755,-0.12702522,-0.1101913,-0.13158977,0.2066117,0.04520986,0.17779425,-0.19750336,0.16039929,0.18118735,-0.16074112,-0.13810469,0.14819461,0.07933694,-0.10809378,0.09431775,-0.11043181,-0.16406891,0.051413104,0.20962322
GTF2E2,0.26486486,0.07132955,-0.13582866,-0.14539473,-0.21220353,0.1257725,0.11668162,0.20404515,-0.26471698,0.26148808,-0.23144162,-0.1693119,-0.11354844,0.16658819,-0.15485963,-0.25795236,-0.2098217,-0.26634187,0.17137575,0.21069081,0.21257171,-0.26971924,0.22533965,-0.18038087,-0.19225024,0.16460982,-0.18674606,-0.17576599,-0.17856334,-0.25565732,-0.12698036,0.17527562,0.13930903,-0.17591017,0.21031573,0.22328162,-0.20197773,-0.23835722,0.23633361,-0.07082416,-0.19542763,-0.23076138,0.18582976,-0.2544229,-0.06624739,0.19688047,0.18098383,0.20761646,-0.24832703,-0.031543955,-0.22018571,0.22244158,-0.23888505,-0.26144272,0.17614609,0.24499142,-0.1936747,-0.15302615,0.062579826,-0.12222024,0.14983061,0.19151562,-0.06915474,-0.23490998
NFKB1,0.2270805,0.045780156,-0.068038605,-0.051796652,-0.11164809,0.22770342,0.13482024,0.14295343,-0.2504834,0.19487843,-0.14998475,-0.07659384,-0.06300559,0.2290786,-0.08602326,-0.18644175,-0.10997586,-0.34149146,0.024931049,0.14209287,0.09112081,-0.2928633,0.15765558,-0.13039498,-0.21703123,0.07542291,-0.05237635,-0.06201891,-0.27574545,-0.18085673,-0.14639398,0.08612943,0.13269033,-0.17129955,0.2879831,0.2704794,-0.17009833,-0.08812389,0.14381254,-0.0035218187,-0.1323642,-0.09798252,0.08760439,-0.1917153,-0.06411058,0.22199863,0.2059125,0.19511731,-0.29428887,-0.04435906,-0.17340966,0.30436647,-0.15623277,-0.22547394,0.17492506,0.13799456,-0.14376937,-0.0744345,0.08000815,-0.10996135,0.12350405,0.111381635,-0.15292461,-0.16800454
