,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PPARA,-0.23479673,-0.18404998,-0.21295153,0.2827162,-0.19338956,0.22128697,0.22040479,-0.20143078,0.24098662,0.19781654,0.21360955,-0.20551583,0.23883629,-0.21843898,-0.21916136,0.08412039,0.20364,0.23990057,-0.1812425,-0.24898122,0.17767225,0.16792433,0.2759934,0.21042995,0.19671056,0.21683192,0.20851655,-0.21481965,-0.23000623,-0.22557212,-0.22966523,-0.0520574,-0.12369699,0.20309134,0.22652121,0.14918803,0.18189666,0.117077656,-0.23430622,-0.26808995,-0.1912553,-0.14441821,0.115469836,0.19183339,-0.23107374,0.18074411,0.22042954,-0.23044553,-0.2231143,0.10780606,0.20757811,0.2797031,0.24557392,0.2483998,0.19998923,-0.2254284,0.21966854,-0.03652508,-0.15872693,-0.24978678,-0.29763725,-0.2018994,0.18932557,-0.18352112
FBXO34,-0.09999947,-0.095685884,-0.047059704,0.07826613,-0.0721669,0.063829064,0.12073058,-0.11373502,0.07365719,0.09858682,0.11586667,-0.11119346,0.064280614,-0.09464464,-0.09197678,-0.0010330975,0.075876676,0.05186749,-0.112254344,-0.13341868,0.09426147,0.06996421,0.06980689,0.087542534,0.129575,0.11084296,0.103704035,-0.09807521,-0.096390136,-0.06598431,-0.08778481,0.0025768653,-0.058102693,0.11127742,0.060439017,0.07496305,0.09819993,0.064296894,-0.071467236,-0.124014266,-0.09459569,-0.021442205,0.065239534,0.08277884,-0.099105336,0.0023604669,0.09723141,-0.059933834,-0.06063088,0.051538724,0.11371628,0.10372685,0.12892549,0.11001767,0.09379655,0.002867939,0.07821723,-0.032892592,-0.08666767,-0.08002718,-0.1079029,-0.071520716,0.030255876,-0.09298926
SUPT16H,-0.23727246,-0.14803235,-0.22015923,0.2544057,-0.14621297,0.22310461,0.16559315,-0.17883548,0.22640258,0.18456496,0.18294632,-0.16725048,0.21805394,-0.16803588,-0.1926735,0.02520305,0.18278153,0.21686126,-0.1367802,-0.18682101,0.1528357,0.116604626,0.23280415,0.20005937,0.13784972,0.17820531,0.16435355,-0.15998597,-0.19851486,-0.21132977,-0.18808909,-0.06983502,-0.14361216,0.1552499,0.1985858,0.09953198,0.16422907,0.06841218,-0.21793976,-0.22515868,-0.17738691,-0.13530621,0.105458304,0.18446004,-0.20119238,0.16122507,0.17575373,-0.19809206,-0.19348274,0.1393595,0.16772887,0.23267283,0.21782526,0.21027547,0.14045481,-0.21034251,0.19569005,-0.033537343,-0.14434059,-0.21057817,-0.24208483,-0.19487126,0.16019739,-0.17159581
KLHL6,-0.021110803,-0.0033032969,-0.00870564,0.036026265,-0.020329952,0.007612288,0.025124185,-0.00727237,0.017161665,0.013539272,0.027991865,-0.013945333,0.001646582,-0.00497852,-0.0062757563,-0.019833498,0.01686335,0.025015283,-0.017484106,-0.018515581,0.0042765103,0.0060121426,0.009696953,0.0054257293,0.012613367,0.02097416,0.0039729085,-0.014836609,-0.030985111,-0.0015995279,-0.00657958,0.0154334605,-0.004494614,0.022717323,-0.016361505,0.0022081835,0.014668638,-0.004267117,-0.014613263,-0.029771795,-0.0019059088,0.0048048794,0.039939255,0.036803722,-0.024425255,-0.0076175667,0.026020303,-0.01604495,-0.009564688,0.0029705279,0.011726182,0.032793723,0.020070635,0.01853694,-0.019279085,0.026312424,0.04211859,-0.029316146,-0.004890796,-0.01584484,-0.023110166,0.0008499846,0.0087631075,0.0015081037
FER,0.04513715,0.08554631,0.029976016,0.0114385,0.0070258453,-0.038837455,-0.04693861,0.07940352,-0.029665096,-0.04952928,-0.048922718,0.073226735,-0.06464913,0.071136646,0.062689066,-0.03358756,-0.034706954,-0.0042541763,0.061545894,0.08340995,-0.07305999,-0.041771814,-0.03287448,-0.06388617,-0.07473512,-0.057608433,-0.06896542,0.04434965,0.013624901,0.064458296,0.06276657,0.019299306,0.031701118,-0.054307986,-0.0825216,-0.058023255,-0.04011171,-0.048001736,0.033047415,0.035030052,0.07900771,0.03745684,0.026504338,-0.0035620965,0.03403093,-0.022962812,-0.0258792,0.019812535,0.025511103,-0.04759569,-0.072078675,-0.02472334,-0.075881615,-0.06521825,-0.10608189,0.034603264,0.03397585,-0.02470987,0.06165777,0.04054804,0.03926906,0.053547274,-0.0049337028,0.076184094
MYBL2,-0.26187932,-0.17170767,-0.23371291,0.26161298,-0.1468271,0.2301585,0.20923206,-0.21474433,0.2632582,0.20925802,0.21857055,-0.20116605,0.23647979,-0.21241657,-0.22017485,0.045495786,0.20824425,0.22344865,-0.17578025,-0.24145806,0.18731713,0.15315995,0.26705235,0.24040844,0.19022979,0.20896083,0.19786362,-0.19103059,-0.22528428,-0.23573078,-0.20248854,-0.07786736,-0.16236866,0.19720328,0.23996754,0.13333593,0.18979242,0.091504596,-0.2518751,-0.26238567,-0.20108116,-0.13251862,0.13276735,0.19455285,-0.22282583,0.18318734,0.1984211,-0.21631083,-0.22838753,0.14230327,0.23339278,0.24747045,0.23607744,0.2478978,0.17111231,-0.23398437,0.22291924,-0.04332216,-0.17946924,-0.23503768,-0.25851694,-0.21168502,0.18880707,-0.20094728
MCM3,-0.2523146,-0.17701705,-0.23030707,0.28741863,-0.17930439,0.23608692,0.20577288,-0.20666964,0.2519717,0.2036429,0.21604423,-0.19686046,0.24572444,-0.2051642,-0.22093603,0.06188467,0.20650513,0.23773484,-0.17177226,-0.22995286,0.18570341,0.1514489,0.26959187,0.2185605,0.17847994,0.21669516,0.19692153,-0.19853958,-0.22685035,-0.2320927,-0.21880572,-0.06788793,-0.14643717,0.18505107,0.2281508,0.12891729,0.18609822,0.094574496,-0.2441208,-0.2576931,-0.19958626,-0.150695,0.115738444,0.202406,-0.23252924,0.18752521,0.21349855,-0.22562139,-0.22136888,0.13492869,0.19843763,0.2786773,0.24329545,0.24168938,0.18176343,-0.23316887,0.2171507,-0.033457913,-0.16896158,-0.24536237,-0.2828102,-0.21524164,0.18716885,-0.19370267
CPE,-0.069206476,-0.06540622,-0.03302851,0.0630063,-0.047809534,0.04491507,0.08612293,-0.07425505,0.056037925,0.06555136,0.08691707,-0.07655135,0.042996828,-0.063725464,-0.060947515,-0.007060662,0.053480875,0.042304333,-0.07988778,-0.09277982,0.062439945,0.04218179,0.048497014,0.057565812,0.08840385,0.08208484,0.06779039,-0.069857486,-0.07024753,-0.04456593,-0.056889948,0.009292662,-0.039177112,0.08148384,0.031136703,0.047907997,0.06472421,0.0361287,-0.051619694,-0.08873212,-0.062302053,-0.012382299,0.05800455,0.06684473,-0.068751104,0.0006966181,0.071675666,-0.04486669,-0.045390915,0.034199055,0.08287498,0.07408008,0.09207615,0.07912223,0.049085498,0.008619431,0.06616445,-0.03201899,-0.05846227,-0.056791067,-0.07989176,-0.047503367,0.02466422,-0.05719119
ERCC-00025,-0.02498196,-0.006502047,-0.010536561,0.03402019,-0.026478346,0.018125739,0.03768465,-0.012256026,0.02455679,0.027780395,0.03472679,-0.01633313,0.007045675,-0.00401334,-0.01785089,-0.023049772,0.013805635,0.02853603,-0.022335544,-0.024692576,0.0022053532,0.008848407,0.02469529,0.010709928,0.020070225,0.02580439,0.013800677,-0.024654202,-0.037089653,-0.0064173564,-0.015916046,0.013007291,-0.01880602,0.028770328,-0.0069664903,0.006764042,0.024855249,-0.002849469,-0.020950384,-0.04968145,-0.016128141,0.0068031996,0.049349263,0.037317842,-0.03271487,-0.009889435,0.02327741,-0.014055539,-0.0161349,0.009264473,0.029186707,0.03054669,0.03249821,0.02845706,-0.01021152,0.015201221,0.051432714,-0.027870197,-0.0098325405,-0.024910465,-0.027545497,-0.01076157,0.01299541,0.0008306056
HTRA1,0.04568116,0.08482935,0.02859064,0.0073532052,0.009592108,-0.033848185,-0.048161957,0.07772058,-0.036107033,-0.043859392,-0.05307117,0.07031747,-0.061081726,0.073869,0.06386761,-0.047057077,-0.04028036,-0.0053539434,0.059061483,0.08118749,-0.080864325,-0.046883993,-0.02810248,-0.06344326,-0.061804008,-0.064636864,-0.061843064,0.038300086,0.017063072,0.06338924,0.059091635,0.02604822,0.022971258,-0.054499295,-0.08443242,-0.06004861,-0.044602256,-0.0548732,0.036132388,0.026299685,0.077182725,0.037527673,0.02817433,-0.002888523,0.03962657,-0.025773956,-0.033624977,0.014306766,0.024476895,-0.03972501,-0.07013422,-0.03376342,-0.0737689,-0.06345459,-0.10408762,0.03595589,0.030983534,-0.029281385,0.06142088,0.037817933,0.03776624,0.0559335,-0.0126330545,0.07823394
ERBB4,0.00066772476,0.023973674,0.002132509,0.04023988,-0.015914515,-0.0202884,-0.0034068935,0.022664923,-0.0007142243,-0.020541376,0.0028765239,0.01636266,-0.027000846,0.015755035,0.025070462,-0.014162533,0.008411307,0.0127926,0.0059605315,0.012572419,-0.012412734,-0.0022704322,-0.02017185,-0.014590085,-0.021594394,-0.0010939762,-0.029004991,0.009850498,-0.01497275,0.022900946,0.021445146,0.01303795,0.024908625,-0.00217909,-0.04429065,-0.021000521,9.8217046e-05,-0.012744092,0.0032975003,0.009960122,0.034870014,0.015391201,0.026083503,0.024469791,-0.0057387166,-0.009744469,0.018070754,-0.00276264,0.010224029,-0.024600588,-0.032251343,0.027553065,-0.02774283,-0.017488942,-0.050235845,0.037766144,0.04089779,-0.025722101,0.019765103,0.008479945,-0.009615637,0.024958637,0.004340564,0.014181424
AGPAT5,0.021442536,0.062029094,0.021399936,0.030034382,0.0061176457,-0.030793922,-0.04437324,0.06433086,-0.015888475,-0.030360954,-0.05051604,0.066797264,-0.043710843,0.07007148,0.04811688,-0.027391449,-0.025754083,0.001163071,0.051224962,0.07773818,-0.06603977,-0.038299065,-0.023581427,-0.05349259,-0.070864365,-0.047622837,-0.064943105,0.048707474,0.008767443,0.042474523,0.05522746,0.0066932216,0.02559001,-0.039897602,-0.06469462,-0.055935953,-0.02709557,-0.057239182,0.025454342,0.028291658,0.07284893,0.03195885,0.022367105,0.010248549,0.027816571,-0.019889843,-0.029622268,0.01608615,0.0089311395,-0.03671146,-0.06604853,-0.021375466,-0.069995984,-0.046928033,-0.09131549,0.032882236,0.039480556,-0.018039381,0.053734303,0.035878703,0.033441253,0.042352278,-0.008873424,0.064830445
ZNF488,-0.21829653,-0.16561005,-0.1878428,0.25956237,-0.17370477,0.20052542,0.22027147,-0.19937992,0.23355658,0.1997249,0.19553702,-0.19725145,0.22223896,-0.22329569,-0.21796282,0.084937185,0.19801955,0.2234854,-0.18260707,-0.23411287,0.17614737,0.18116353,0.27059656,0.22413096,0.19686186,0.20592594,0.20504613,-0.21204133,-0.22577864,-0.20654126,-0.20452416,-0.05249066,-0.12978119,0.20387454,0.21623088,0.15158933,0.18142025,0.111314796,-0.2350463,-0.26159495,-0.17460583,-0.125697,0.12811333,0.16848095,-0.21203661,0.17490408,0.20423977,-0.20085216,-0.21941806,0.10212177,0.2327184,0.258101,0.22976807,0.24115166,0.19357604,-0.21590595,0.21906298,-0.04174278,-0.17159668,-0.23912187,-0.27770025,-0.1861713,0.18606925,-0.17604396
SLC35A3,0.016530003,0.052545343,0.012876263,0.019164566,-0.0027385578,-0.014901185,-0.01798151,0.053340796,-0.011995744,-0.021104801,-0.018565483,0.040453136,-0.03225632,0.045994293,0.034966107,-0.034880854,-0.017344728,0.011981315,0.033839934,0.043473907,-0.055612613,-0.028262626,-0.011613663,-0.03760146,-0.04097913,-0.03167337,-0.04174911,0.021276165,-0.0028842557,0.035251938,0.03433031,0.018614173,0.0123821655,-0.02266657,-0.054429818,-0.034463603,-0.02151351,-0.0347673,0.014394999,0.003168527,0.04121954,0.024512023,0.033250254,0.01154419,0.012882233,-0.021417905,-0.01831229,0.0025880216,0.0114284735,-0.020604149,-0.036493868,-0.0136594735,-0.034407545,-0.028727777,-0.07398745,0.023777967,0.032177337,-0.025756322,0.036724724,0.017780729,0.016827397,0.030695315,-0.0022175638,0.054320723
ZNF589,-0.27456787,-0.16475984,-0.23745419,0.25799796,-0.12486728,0.23180135,0.21789233,-0.22188114,0.26055822,0.21264833,0.22938226,-0.20309535,0.23931172,-0.22405596,-0.2284632,0.051892936,0.2135293,0.21540658,-0.19575118,-0.23815915,0.20738192,0.16189373,0.27668813,0.26836848,0.19953516,0.2246154,0.19741009,-0.19419426,-0.22680363,-0.2371613,-0.20287395,-0.091628745,-0.18031694,0.20115805,0.26247105,0.13021009,0.19000679,0.08817159,-0.2551097,-0.27269405,-0.20817728,-0.1272994,0.13357711,0.18675117,-0.22492349,0.19677246,0.20199996,-0.20433065,-0.2417785,0.14724523,0.25906104,0.24209656,0.24508394,0.25879908,0.17691621,-0.23009577,0.21048214,-0.04705455,-0.20226362,-0.24099264,-0.2592904,-0.21332593,0.20379497,-0.20891073
SFPQ,-0.22949158,-0.14773566,-0.21048152,0.25656608,-0.1566877,0.21637951,0.17569728,-0.16796155,0.2160462,0.17615786,0.17447937,-0.16285461,0.22014135,-0.17224541,-0.18808946,0.035485804,0.18075699,0.2155652,-0.13278131,-0.19344358,0.14962691,0.12025963,0.24080688,0.19609731,0.14631636,0.17558241,0.16582638,-0.1641443,-0.19364187,-0.21169154,-0.18735196,-0.06454533,-0.14121825,0.15986027,0.19747265,0.09767307,0.1575377,0.06532917,-0.21538934,-0.22746466,-0.16960187,-0.13417977,0.103834845,0.18527439,-0.20209076,0.1650463,0.17599884,-0.20146327,-0.19446622,0.13094848,0.16344975,0.2395088,0.21655472,0.20742968,0.14513174,-0.2130702,0.1976925,-0.037072174,-0.14239529,-0.21819697,-0.25145754,-0.18955344,0.16051808,-0.1670892
XRN1,-0.0061645173,0.018439904,0.0016875584,0.0351001,-0.019780673,-0.0028067604,0.008445371,0.015783679,0.008013038,-0.003664727,0.00889739,0.005090502,-0.014815409,0.017757427,0.012661707,-0.0124860555,0.0048770867,0.018096771,0.002759941,0.009953871,-0.012811726,-0.0009550359,0.00060818344,-0.015635239,-0.013883699,-5.145371e-05,-0.015267856,0.0036962293,-0.021221181,0.017781802,0.012085414,0.013216224,0.012679524,0.0068364777,-0.03384208,-0.012692566,0.0012192659,-0.009369543,0.0025586113,-0.014399022,0.01944135,0.01347528,0.034312695,0.027580524,-0.009946108,-0.010886047,0.015917264,-0.0071883835,-0.004154768,-0.014809061,-0.011961289,0.026187746,-0.008309957,-0.002661705,-0.040303264,0.027827151,0.043457236,-0.021386253,0.013256097,-0.00130184,-0.010220878,0.015747037,0.0051753996,0.019055538
LIMCH1,0.017525557,0.05510483,0.015183413,0.010504182,-0.0020303652,-0.0012027025,-0.013777647,0.05051486,-0.0129530355,-0.011120352,-0.018823639,0.042089123,-0.028009681,0.047884356,0.030704957,-0.05022649,-0.025992502,0.013761844,0.035072945,0.041706957,-0.065391764,-0.03479701,1.5415251e-05,-0.0365285,-0.02903537,-0.03615292,-0.02941874,0.011847351,-0.0032209903,0.036262695,0.030795252,0.024178948,-0.0045223655,-0.02552912,-0.05206833,-0.034645833,-0.02015424,-0.042290777,0.00999663,-0.013373632,0.033654094,0.027375221,0.043833032,0.010722358,0.016601965,-0.025826897,-0.025936522,0.0011660373,0.0065965187,-0.008614484,-0.023602232,-0.029116008,-0.023890816,-0.02223806,-0.071617156,0.017239181,0.03587676,-0.034453608,0.03576784,0.011612609,0.014696702,0.024167735,-0.0053940043,0.061772577
TMSB15B,-0.018772904,0.003048502,-0.0046154726,0.03640878,-0.019245226,0.0072657503,0.030152252,0.0039269812,0.018964572,0.014370902,0.020700332,-0.004280922,-0.0016533583,0.0033193007,-0.004086742,-0.018443607,0.012533862,0.023689792,-0.01634249,-0.008967556,-0.00048160926,0.0003710175,0.011020895,0.003214302,0.0026798993,0.018015292,0.0042400938,-0.011426013,-0.028455192,0.004409611,-0.0010142773,0.013502281,-0.006659827,0.018912267,-0.020810414,-0.009146008,0.01572922,-0.016402692,-0.011113346,-0.030997474,0.004407322,0.01337973,0.042747743,0.030638866,-0.022309052,-0.009423953,0.019103512,-0.006236167,-0.011559171,-0.0025706552,0.0070433244,0.02611579,0.012091994,0.012858462,-0.02595596,0.021398785,0.047759246,-0.022134554,-0.004533099,-0.01658668,-0.022359297,-0.0043593906,0.010117629,0.004995493
ZNF512,-0.111671105,-0.109494016,-0.05811277,0.08202724,-0.0616774,0.086978495,0.13759835,-0.12383813,0.101254806,0.10543419,0.130644,-0.11348382,0.08031045,-0.09963112,-0.11147186,-0.0010031462,0.067602195,0.06090473,-0.11653724,-0.13761179,0.099622145,0.06849364,0.08862394,0.09611562,0.13128938,0.11591237,0.11036591,-0.100827895,-0.09707533,-0.079290405,-0.091390744,0.008401204,-0.061590794,0.12856211,0.0682513,0.0742867,0.10278483,0.059298806,-0.07841903,-0.13608819,-0.115273796,-0.027971387,0.080160275,0.08587737,-0.104204156,0.0005202554,0.09596429,-0.056893345,-0.0725528,0.058824796,0.14073768,0.10495323,0.14183205,0.13034666,0.08552688,-0.0111521315,0.08955918,-0.029716752,-0.09094029,-0.093707025,-0.115555815,-0.08098745,0.0329441,-0.105666414
RBM14,-0.2619435,-0.17626552,-0.22889677,0.26887485,-0.15750748,0.22772007,0.22503243,-0.2179363,0.26106974,0.21598491,0.22857754,-0.20771487,0.23874488,-0.2286616,-0.229944,0.06461935,0.21345368,0.22860336,-0.1891317,-0.2501223,0.19447611,0.17344399,0.28616053,0.2441966,0.20733324,0.22282842,0.2091203,-0.20795274,-0.23588927,-0.23732291,-0.21145909,-0.07314703,-0.16586865,0.21129963,0.25150543,0.14755566,0.19140244,0.10402655,-0.25224912,-0.27919734,-0.2068891,-0.13411082,0.138148,0.1906628,-0.2378399,0.19168437,0.213037,-0.22112891,-0.23643515,0.13485195,0.24731731,0.26144376,0.2457118,0.2605926,0.19283578,-0.23870046,0.22350211,-0.04260786,-0.19118223,-0.24634388,-0.27109933,-0.21374787,0.20049289,-0.20354638
NIPSNAP3A,0.058614295,0.10075442,0.03911172,0.006327424,0.018136486,-0.04909969,-0.07022047,0.0961836,-0.03898776,-0.06491832,-0.07619049,0.09201434,-0.07841951,0.09198343,0.082357615,-0.040602267,-0.0509321,-0.015431379,0.0844387,0.11056517,-0.09114909,-0.05553806,-0.041538842,-0.08220258,-0.095529884,-0.079016335,-0.0860502,0.061446194,0.02619913,0.07557441,0.08344345,0.015757475,0.033185095,-0.07285282,-0.0981694,-0.07300159,-0.05339689,-0.068214275,0.044486783,0.049901113,0.101106696,0.04701046,0.022819921,-0.0087790005,0.05474922,-0.023948066,-0.0418849,0.028018873,0.031099351,-0.0566068,-0.08900049,-0.042711746,-0.10010196,-0.08670025,-0.12527892,0.04018583,0.034498595,-0.02521491,0.07717444,0.056959398,0.053676702,0.07041994,-0.009307773,0.09134961
HSD17B11,0.042334598,0.08299434,0.027035533,0.006829787,0.010837734,-0.033150136,-0.056199316,0.07869464,-0.03203172,-0.04602194,-0.05329927,0.07089959,-0.054890297,0.07756571,0.0630693,-0.04268427,-0.038363438,-0.00021261908,0.064254865,0.08587025,-0.085374385,-0.046960935,-0.029212259,-0.05941763,-0.07369825,-0.067068495,-0.06938045,0.04916333,0.018150272,0.055512525,0.058955655,0.016639918,0.022631884,-0.054228004,-0.076885045,-0.058773436,-0.04464568,-0.055582024,0.032295518,0.029720545,0.07335459,0.038060106,0.022995085,0.0010623448,0.03830815,-0.025189457,-0.039195247,0.012933013,0.026401294,-0.032096058,-0.07055727,-0.039562542,-0.07265055,-0.059569575,-0.10538365,0.029933384,0.02550143,-0.027868753,0.06524227,0.04243228,0.04339934,0.05628674,-0.011143087,0.08369347
PRKACB,-0.014513474,0.008575663,-0.00094200857,0.035169844,-0.01421871,0.011471104,0.020205144,0.009201985,0.020585053,0.013280275,0.011293948,0.006660796,-0.000809554,0.0158015,-0.0014731623,-0.024439525,0.0024598576,0.023396771,-0.004422359,0.0024851114,-0.015070099,-0.009378201,0.012767002,-0.0053762416,-0.004779801,0.0058936104,-0.002279548,-0.004277952,-0.022565505,0.004063286,0.004397208,0.013104349,-0.0052667735,0.012627106,-0.022343365,-0.013317674,0.011715051,-0.024786487,-0.007181987,-0.031005109,0.007876109,0.014021277,0.044557706,0.030366706,-0.014086749,-0.015566483,0.0055629974,-0.006064718,-0.013281533,0.00010203943,0.0051655993,0.011181258,0.005649641,0.010257557,-0.03505486,0.017510401,0.049850605,-0.023891501,0.006915806,-0.011564359,-0.014841724,-0.0011157654,0.0056254836,0.016467705
FOXF1,-0.23563282,-0.15084605,-0.22255912,0.22799154,-0.10037221,0.2138478,0.1974063,-0.18966207,0.23882017,0.19731921,0.19480313,-0.16673082,0.21519214,-0.18352278,-0.20219043,0.023462445,0.18088749,0.19851068,-0.16605666,-0.19671221,0.1635066,0.1253534,0.23215124,0.23078081,0.15496212,0.17164955,0.1771755,-0.16832614,-0.1996978,-0.20784564,-0.18082355,-0.073620304,-0.15561809,0.17709349,0.22056974,0.10992837,0.17073676,0.068941705,-0.2187688,-0.2321265,-0.18389684,-0.103673056,0.12205855,0.16081136,-0.19372982,0.16348639,0.17345476,-0.17853734,-0.20433584,0.1463044,0.22055201,0.20150825,0.21886303,0.2142317,0.13367003,-0.20821553,0.18537855,-0.041974124,-0.16263305,-0.21516648,-0.23454833,-0.19403484,0.16845721,-0.17566514
FOXP1,-0.33925843,0.004214093,-0.21378955,-0.14299816,0.48902473,0.24634872,0.07224688,-0.10963091,0.0014109644,0.13544556,-0.09758696,-0.1401205,0.29046986,-0.039805375,-0.13878502,-0.41329974,0.11076115,-0.092062674,-0.033666946,-0.19062562,0.18300475,-0.17506403,0.1844517,0.57639307,0.08430511,-0.04198143,0.022102132,0.18273768,0.09306308,-0.47550112,-0.124002926,-0.33768106,-0.47863197,0.17532057,0.4283275,-0.13836841,-0.056483384,-0.39152238,-0.26426217,-0.08956536,-0.14696957,0.07412415,0.0011857599,0.08865121,0.059918955,0.14706674,-0.15736297,0.07349047,-0.20138967,0.4432131,0.34585822,-0.3167108,0.30659592,0.30249986,-0.22425756,-0.102880485,-0.10388276,-0.28072777,-0.1424954,-0.12844466,0.09895369,-0.057977933,-0.022747949,-0.24099684
ALG6,0.057101715,0.09872282,0.03801117,0.014243353,0.019812189,-0.05157445,-0.07846254,0.103494614,-0.043467857,-0.065096416,-0.0835468,0.101737775,-0.07430783,0.10032561,0.08297163,-0.040829815,-0.04949345,-0.01309495,0.08806044,0.11818439,-0.102823064,-0.05938551,-0.04425239,-0.08257364,-0.10326724,-0.08529828,-0.09511238,0.07244943,0.03118742,0.07013661,0.088099726,0.007125452,0.0341532,-0.07734588,-0.098642215,-0.078548394,-0.05415012,-0.07575709,0.0426225,0.055673167,0.104937665,0.04834968,0.017049402,-0.008157223,0.05713786,-0.024823131,-0.054169558,0.029234994,0.029534964,-0.05462724,-0.09902975,-0.049547944,-0.10988833,-0.08705326,-0.12785074,0.03668589,0.03297622,-0.024099723,0.08126427,0.06076473,0.06176027,0.072393864,-0.013438483,0.099380106
CSRP2,-0.22450657,-0.14359534,-0.20737839,0.24402256,-0.14080617,0.21099518,0.17612661,-0.17000374,0.21466327,0.1770948,0.1774101,-0.16524732,0.20791462,-0.17334256,-0.18474534,0.031217381,0.17815731,0.20564978,-0.1360811,-0.1930989,0.14587778,0.11996052,0.23179087,0.19684549,0.1505598,0.17052741,0.16489002,-0.16065137,-0.19207986,-0.19899051,-0.18039185,-0.061991975,-0.13696852,0.16262181,0.1937758,0.10547008,0.1561,0.0669894,-0.2108399,-0.22231962,-0.16298737,-0.123114645,0.109682485,0.1736256,-0.19486174,0.15783215,0.1728354,-0.19227932,-0.19309193,0.12273872,0.17658946,0.22293073,0.21055289,0.2054441,0.13860093,-0.20727055,0.1954231,-0.038482625,-0.14354856,-0.2070188,-0.23862767,-0.18435407,0.15885374,-0.16161028
LPIN1,-0.056947783,-0.048045218,-0.027040187,0.05654948,-0.034911223,0.027980078,0.06958082,-0.04923978,0.043375723,0.045538362,0.073001325,-0.057838418,0.02967373,-0.04240211,-0.044636626,0.000113382936,0.04389697,0.03684525,-0.06269849,-0.07221946,0.04983097,0.033037554,0.034353953,0.039609876,0.053396337,0.07056003,0.039321024,-0.04795473,-0.058956437,-0.034631357,-0.040508784,0.009908251,-0.021951683,0.06803844,0.01682419,0.03360758,0.044213735,0.021746079,-0.040470883,-0.06865907,-0.04400323,-0.007671483,0.047611706,0.053015225,-0.06087037,0.0017116033,0.05631043,-0.02764998,-0.0382025,0.020759013,0.060020722,0.06796649,0.068818256,0.06149692,0.02509512,0.018456457,0.05439908,-0.022856504,-0.042503376,-0.04734835,-0.056349184,-0.03139976,0.02402709,-0.039384026
ZNF471,-0.23386878,-0.13199024,-0.22121601,0.22564442,-0.09229771,0.22560607,0.16258971,-0.16769652,0.21427055,0.17583035,0.17210698,-0.14601317,0.21288979,-0.15904087,-0.17781885,-0.0047140867,0.17782396,0.18999122,-0.1312053,-0.17252384,0.1509813,0.08720383,0.20423964,0.218823,0.12760514,0.15241334,0.14485884,-0.13188922,-0.16799201,-0.20793395,-0.16327189,-0.08328515,-0.16167618,0.14446923,0.2013993,0.069714,0.15525284,0.03116305,-0.21667546,-0.20397858,-0.16178182,-0.11561762,0.09878148,0.17066267,-0.17390354,0.15910062,0.15052035,-0.1716945,-0.19023289,0.15534855,0.17537326,0.19416347,0.20921844,0.19875857,0.09811273,-0.19824468,0.1808014,-0.05129172,-0.14226094,-0.1990137,-0.21733177,-0.18663631,0.14739092,-0.16568246
NFKBIA,-0.2145748,-0.15066223,-0.20328553,0.25301647,-0.15714356,0.20692976,0.17753097,-0.17073238,0.2165539,0.17530937,0.17859477,-0.16585663,0.213689,-0.17436484,-0.18758711,0.04362496,0.17805938,0.21464434,-0.14034142,-0.19835766,0.14464805,0.12193017,0.23459637,0.18688573,0.14704245,0.17477345,0.17111246,-0.17376046,-0.1955238,-0.19680221,-0.19231011,-0.05502098,-0.125086,0.16311222,0.18541944,0.107436664,0.1588363,0.07511322,-0.21059984,-0.22297868,-0.16432427,-0.12662338,0.102943,0.17352313,-0.1967749,0.15756571,0.17853923,-0.1962632,-0.1913752,0.11309609,0.16908306,0.23330142,0.21623291,0.2058307,0.14768958,-0.20613629,0.19666938,-0.033250954,-0.13495329,-0.21511768,-0.25539538,-0.18775608,0.15966739,-0.15659195
POLR1B,-0.2536525,-0.17202578,-0.22819707,0.2537999,-0.14495625,0.22286652,0.20813729,-0.21076858,0.2505355,0.20842206,0.21696042,-0.20008712,0.22995046,-0.21304014,-0.21627252,0.045395233,0.20577683,0.22122428,-0.17950094,-0.23914786,0.18036288,0.15686947,0.27104646,0.23809628,0.19549564,0.20228902,0.19887108,-0.19309616,-0.22589631,-0.23864706,-0.20612939,-0.071293384,-0.16643633,0.20436005,0.24394442,0.13640733,0.18439312,0.09518191,-0.24387446,-0.2667029,-0.20181023,-0.12743367,0.13456479,0.18413809,-0.23062895,0.1785401,0.19989984,-0.2166327,-0.2291049,0.1418292,0.23621681,0.24339175,0.2342504,0.24982211,0.1746228,-0.23670267,0.21379547,-0.044480108,-0.1758915,-0.2336678,-0.25827584,-0.20572548,0.19002816,-0.1941697
