,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
IGHV1-76,0.15781981,0.24997707,-0.3090762,-0.25118864,-0.34937567,0.2144862,0.27016872,0.25947905,0.22386642,-0.2155737,0.15704167,-0.2947808,-0.12590018,-0.2567404,0.21209516,-0.30346236,0.29300392,-0.25891942,-0.27344844,0.10811793,-0.31482697,0.2907148,-0.07999781,-0.30216143,-0.24754263,0.34143925,0.1939163,0.32459715,0.27327067,0.07675247,0.26216203,-0.15184778,0.063497,0.20888323,-0.23735738,0.12485157,-0.17075463,-0.29946572,0.20714581,-0.23703727,-0.24769504,-0.05368,-0.1740047,-0.21324515,-0.3160354,-0.25756767,-0.25003263,-0.2594078,0.08271076,-0.26601133,0.22378942,-0.25345793,0.30138627,0.23626791,-0.21124683,-0.05065193,0.23724997,0.26585194,-0.2358313,-0.26080897,0.36223498,0.29925293,-0.41330853,0.06315416
EPSTI1,-0.028478473,-0.013984434,0.012557846,-0.0030901656,0.009990696,0.0057845637,0.006901885,-0.00999425,0.016951948,0.01795461,0.03724575,0.00011680275,0.042676937,-0.0063693523,0.03147001,-0.010876976,-0.03404006,0.017143652,-0.013964392,0.015899584,-0.010894723,0.006297849,0.016196785,-0.0029727742,0.01675962,-0.015981197,0.007869912,-0.063589625,-0.0149996,-0.002142692,0.00066938996,-0.005368948,0.004490806,0.0032873973,-0.0071374187,-0.013568984,-0.00012430362,0.016108103,-0.027050659,-0.0053221732,0.002712633,0.007829264,0.025351886,0.026496813,-0.008228559,-0.0044877008,-0.005766988,-0.028613742,0.0003996119,-0.005589843,-0.02094908,0.020591727,0.010120451,-0.015106846,0.051041186,-0.00021742657,-0.0038808063,-0.009641989,0.04867716,-0.0045347065,0.036110684,-0.0008471571,0.01252421,-0.030148152
HOXA9,-0.0010838211,0.02823827,-0.066877484,-0.07551924,-0.08297652,0.058833044,0.07837793,0.053810067,0.07371219,-0.033174165,0.092903115,-0.07398887,0.029179942,-0.06087099,0.09103215,-0.08989807,0.029658586,-0.039244197,-0.0801327,0.037538335,-0.10749696,0.08447753,-0.0018379334,-0.07879031,-0.035325095,0.06478906,0.04522936,0.0064141303,0.03805401,0.014991792,0.08511221,-0.029051777,0.014093516,0.048001207,-0.059863254,0.01739963,-0.03332311,-0.04880882,0.026960745,-0.070166506,-0.068900466,0.0022018775,-0.02691075,-0.010250332,-0.083738,-0.07761319,-0.06710709,-0.0939043,0.010581233,-0.0789191,0.02743423,-0.047178593,0.08649611,0.036006004,0.010642972,-0.011002675,0.050815415,0.05282134,0.012587754,-0.08928314,0.12094126,0.07733752,-0.08156923,-0.016540643
FAM110C,-0.01400334,0.024353307,-0.007821541,-0.005763404,0.019702394,-0.014769193,0.008020657,0.013408529,0.0011945339,0.007272031,-0.004910255,-0.019771224,-0.022366438,0.013333224,0.019682083,0.0067834817,-0.0011491757,0.005684588,0.0025689155,0.024305798,0.014604636,0.0036435723,0.018342385,0.0020298585,-0.003205523,-0.0015359893,0.015523722,-0.023589209,0.013262316,-0.012865296,-0.005309336,-0.039553083,-0.0035395045,0.0042695627,-0.00900484,0.010521857,0.0002397541,0.007566694,0.00041508675,0.0048110895,0.0034940313,-0.0021349005,0.00843047,-0.005470413,-0.025885643,-0.010983396,-0.0031803176,-0.03200478,0.017828904,-0.0019112602,0.0040467707,-0.0036728568,0.014282979,0.02543648,-0.002349371,0.0016170293,0.0015471093,-0.00026526395,0.011246011,0.00924113,0.010522811,-0.0017231591,0.012009423,0.00068321265
TTLL7,0.024955146,0.099577874,-0.10382815,-0.092982315,-0.0902053,0.057212714,0.09593873,0.09961747,0.075617395,-0.06274517,0.05960217,-0.12695917,-0.06279473,-0.070325345,0.09420243,-0.07991738,0.09762178,-0.0683376,-0.08522673,0.06302378,-0.09369311,0.10247031,-0.014429038,-0.09984116,-0.07160569,0.11125013,0.06502993,0.08431818,0.09253828,0.00026904693,0.09013707,-0.08252714,0.011018319,0.06577475,-0.08077347,0.063376546,-0.05239951,-0.08803642,0.06072264,-0.066475116,-0.0774857,-0.011233687,-0.058604944,-0.059706878,-0.12783927,-0.10105972,-0.08025282,-0.1058373,0.059280206,-0.09851584,0.07354239,-0.08343221,0.10122525,0.10245639,-0.06569263,-0.009508323,0.07904899,0.08388475,-0.055678137,-0.08064797,0.1211105,0.090701535,-0.12567708,0.019344486
DRC7,0.054569326,0.12797508,-0.14696497,-0.13114652,-0.15028483,0.09642984,0.13410226,0.13513212,0.109818235,-0.09781279,0.08312686,-0.1648516,-0.07026569,-0.11620526,0.12842062,-0.14298478,0.13743725,-0.117424525,-0.12262732,0.07262133,-0.14633225,0.14449562,-0.025549809,-0.14545774,-0.11398958,0.1634434,0.096268445,0.13569382,0.13746645,0.017846184,0.13471934,-0.09532605,0.022852598,0.107553914,-0.115990296,0.0769417,-0.07774967,-0.14159516,0.09476144,-0.104338475,-0.12192036,-0.02628512,-0.084248975,-0.09384758,-0.17522842,-0.13796172,-0.12114578,-0.14796722,0.07217418,-0.14340556,0.097471766,-0.12165941,0.1504525,0.13251448,-0.09656157,-0.018833496,0.11601937,0.12578417,-0.09107143,-0.12368214,0.17475212,0.13634731,-0.19056997,0.03474608
GHR,0.010561984,0.07501778,-0.06853916,-0.061545826,-0.048659958,0.025414769,0.06462227,0.07131541,0.045851994,-0.036564063,0.038299087,-0.092502125,-0.052864175,-0.037724964,0.06407054,-0.047937952,0.065465465,-0.038426675,-0.05104229,0.047767065,-0.05776106,0.06697294,-0.0018504765,-0.06183189,-0.051067933,0.06847347,0.042049892,0.04708054,0.060727976,-0.0032832213,0.05815351,-0.0676326,0.0031398255,0.03924316,-0.05262325,0.051096022,-0.030392438,-0.051885225,0.037702583,-0.035139777,-0.045831814,-0.00403871,-0.03683714,-0.0412549,-0.093140565,-0.07238029,-0.049602747,-0.08019298,0.041285764,-0.062030625,0.05050948,-0.056592133,0.0694631,0.07869424,-0.04055541,-0.00323971,0.04967324,0.05232305,-0.032189626,-0.051851615,0.084128484,0.056652192,-0.07620218,0.01224877
CD74,-0.001887802,0.08770387,-0.08965038,-0.08482172,-0.079267785,0.05151865,0.08715898,0.087675154,0.07920911,-0.057661433,0.07793452,-0.109975725,-0.03307559,-0.06623022,0.096354544,-0.09552292,0.07185106,-0.05236172,-0.08116092,0.06074403,-0.091425166,0.09552611,-0.009546302,-0.08756597,-0.058585238,0.09110507,0.04447791,0.054906152,0.07281265,0.012815591,0.074866876,-0.07499236,0.014087571,0.0603076,-0.07713202,0.06153874,-0.04307832,-0.07096492,0.05340176,-0.06399957,-0.061667293,-0.0059525147,-0.0540034,-0.039892707,-0.105799094,-0.09146184,-0.06660058,-0.107550874,0.047023848,-0.08877613,0.052832846,-0.07319406,0.08500206,0.090363204,-0.035671838,-0.018403322,0.052455034,0.07592087,-0.029515198,-0.08188412,0.12671804,0.09410225,-0.12018088,0.013954139
EYA2,-0.08461334,-0.17987844,0.28155014,0.22469682,0.33007717,-0.19329436,-0.21082212,-0.25054762,-0.2011857,0.2053773,-0.17232095,0.28025478,0.10458715,0.2552246,-0.20183013,0.24355516,-0.25159243,0.1885744,0.24638209,-0.12605363,0.32515335,-0.28381026,0.09322724,0.27826858,0.19470982,-0.32381248,-0.12188544,-0.29403684,-0.18889032,0.0011793002,-0.2906678,0.12794459,-0.01899364,-0.15483555,0.16755143,-0.15658794,0.113004036,0.243992,-0.18683709,0.21609426,0.19814159,-0.0011975467,0.16359505,0.113165,0.2517864,0.2705746,0.18317664,0.22509837,-0.14554888,0.25453693,-0.16693418,0.243176,-0.23783916,-0.20700036,0.13767609,0.056139566,-0.20762321,-0.22166006,0.1591479,0.2531508,-0.31189227,-0.26670194,0.3757607,-0.050573155
ZFP367,-0.09601801,-0.19115746,0.26642504,0.18990952,0.26088047,-0.14821744,-0.1825154,-0.22127452,-0.16317348,0.18111672,-0.118448846,0.25604063,0.13060912,0.22405252,-0.16168624,0.21429086,-0.255513,0.14648584,0.19551349,-0.091016516,0.28687507,-0.23404165,0.09783261,0.23786524,0.18823744,-0.29984456,-0.10902815,-0.2981133,-0.17366414,-0.033631913,-0.24561471,0.114506796,-0.002787726,-0.1298812,0.12717599,-0.15832531,0.097205676,0.21135287,-0.15385377,0.14632694,0.18951936,0.00037086383,0.1372596,0.12381408,0.234133,0.23375836,0.16167435,0.18788469,-0.12700474,0.22712141,-0.17718719,0.23226248,-0.209582,-0.1849568,0.13932495,0.027145315,-0.17543823,-0.18821402,0.17574137,0.22278407,-0.24934898,-0.23648264,0.31675264,-0.06140933
OBSCN,0.048887447,0.13373525,-0.14668645,-0.13359839,-0.14961416,0.09234142,0.14338306,0.14415866,0.11369789,-0.10519338,0.08219659,-0.16899054,-0.067286864,-0.113663584,0.13352787,-0.1370965,0.14405553,-0.115267076,-0.13181902,0.083146684,-0.15173298,0.1527891,-0.026094625,-0.15666722,-0.10730267,0.16549058,0.09818107,0.13174272,0.12743814,0.019167703,0.12649995,-0.10351645,0.029312147,0.100098,-0.12175214,0.07839446,-0.08529257,-0.13743648,0.09605648,-0.11566403,-0.11646147,-0.020995438,-0.08992906,-0.094006136,-0.17412853,-0.14475511,-0.12405125,-0.14676696,0.06632211,-0.14309789,0.10949981,-0.12181279,0.15042439,0.1394027,-0.09817601,-0.019252941,0.11343309,0.12872793,-0.09557882,-0.1316793,0.18432443,0.1394942,-0.20082659,0.03192445
APLP2,-0.05889541,-0.07376142,0.10811063,0.07519385,0.109123245,-0.06050637,-0.072734736,-0.08357808,-0.060985453,0.0754313,-0.023542423,0.09971413,0.08490516,0.09309994,-0.0393756,0.06848002,-0.13980559,0.05672883,0.063534975,-0.027128026,0.106602296,-0.097551204,0.06492613,0.09747632,0.09459618,-0.124393895,-0.030073265,-0.16787317,-0.08718438,-0.0019422211,-0.10298454,0.030529778,0.009848064,-0.058668472,0.044455443,-0.07452621,0.035964735,0.09248937,-0.07311823,0.0560072,0.066720255,0.0032302327,0.07421933,0.064192526,0.07739794,0.08712956,0.06573974,0.055578407,-0.055654854,0.08875446,-0.07575117,0.11433129,-0.06116302,-0.07545836,0.084964275,0.008777831,-0.07428132,-0.079931624,0.10758202,0.085634954,-0.07321242,-0.09579187,0.1331692,-0.05447363
FDFT1,-0.056027662,-0.17561594,0.26407903,0.22085762,0.2960798,-0.17635249,-0.19966696,-0.23624928,-0.18475327,0.17897852,-0.166012,0.27315474,0.09215084,0.2189381,-0.19243251,0.23015082,-0.2232974,0.16576624,0.22145408,-0.12456347,0.2922322,-0.25838512,0.09224115,0.26026356,0.17116298,-0.3006298,-0.12058196,-0.26227945,-0.17657153,0.001214385,-0.26070088,0.122924045,-0.025390843,-0.14119223,0.15534648,-0.14127769,0.09955547,0.22865643,-0.1852858,0.19024298,0.1902813,0.0013547745,0.15284353,0.10765318,0.24045756,0.24865171,0.16928363,0.19576433,-0.13940224,0.23866214,-0.14881516,0.2162907,-0.21609986,-0.19143672,0.12540965,0.051626842,-0.1916329,-0.21198066,0.15316002,0.22816232,-0.2793382,-0.24167724,0.34173468,-0.048063423
RHOJ,-0.001605643,0.06623964,-0.052373167,-0.047919773,-0.037281685,0.016394552,0.05535776,0.059842892,0.039222278,-0.026605729,0.028600939,-0.079029605,-0.046521835,-0.030078031,0.05280761,-0.035254546,0.048479114,-0.028119244,-0.04247287,0.04823833,-0.03552881,0.05492267,0.0008241646,-0.049935848,-0.03837634,0.05235234,0.036627337,0.03046792,0.051607095,-0.012592506,0.046525665,-0.06462556,0.0043331515,0.029161535,-0.046010513,0.04401631,-0.020272842,-0.0408846,0.031615056,-0.024023712,-0.032523487,-0.00203,-0.032132596,-0.031124696,-0.07647157,-0.055986572,-0.03892052,-0.06874101,0.04049764,-0.04918829,0.034254707,-0.041483607,0.056109317,0.0673034,-0.030194068,-0.0065280274,0.039840866,0.041092224,-0.024927491,-0.033954244,0.06756615,0.04189491,-0.062017955,0.011581208
FOXO1,-0.468606,-0.06494506,0.14068848,-0.015603483,-0.07469472,-0.009932164,-0.025442146,0.00787108,0.054252706,-0.010424081,0.16585042,-0.04052925,0.2832231,0.049694765,0.10996054,-0.052660875,-0.36440885,0.002226349,-0.048903845,0.20905411,0.13298465,-0.0045191906,0.07472844,-0.047930107,0.27978182,-0.010447703,0.055610467,-0.30310965,-0.10232251,-0.27593005,-0.08505965,-0.15260711,0.14558287,0.08584757,-0.045604218,-0.07460131,-0.029227383,0.034502987,0.16255003,-0.03757111,0.104493335,0.053283565,-0.0905022,0.22169003,0.08694562,0.11378678,0.10835148,0.08069271,0.19067976,-0.036460917,-0.2154267,0.23660429,-0.09430242,-0.023468133,0.1612861,-0.30574715,-0.048821952,0.023796875,0.19595201,0.12145824,0.075976305,-0.029193675,-0.10377187,-0.14129247
MPEG1,-0.022214478,0.024778523,-0.011774261,-0.019312292,0.0045522675,-0.0038257726,0.02135198,0.013445804,0.009394764,0.0051120203,0.005508473,-0.03204254,-0.01974129,0.0019367337,0.028864415,0.0037803203,0.007850572,0.0007992126,-0.005901087,0.034869395,0.008040145,0.01285487,0.010547848,-0.008478947,-0.0059057325,0.0038788095,0.016327621,-0.020764276,0.01796548,-0.024460983,0.011028856,-0.0411463,0.0002975855,0.0097369775,-0.021727204,0.018691847,0.006178176,-0.00029571354,0.0019067377,-0.0057843328,-0.003362198,-0.0012310073,-0.0026297737,-0.000555112,-0.03559631,-0.019114468,-0.014365891,-0.038787242,0.02621302,-0.012622077,-0.003360358,-0.0047694556,0.01871007,0.027357243,0.0011416879,0.0013339818,0.006548289,0.010051307,0.008308614,0.0022997037,0.02086954,0.0028782636,0.0008779336,-0.0031368425
PLXNC1,-0.010677386,0.032981366,-0.013897296,-0.011934303,-0.0039965883,0.0018638335,0.021807991,0.027388133,0.014225263,-0.0038374886,0.03368023,-0.035144728,-0.016140994,-0.003097035,0.028568799,-0.021452062,-0.0024269288,-0.005242385,-0.027376682,0.025209479,-0.014679968,0.022653043,0.016885404,-0.012059279,-0.009828284,0.004205972,0.0010306933,-0.01645632,0.0071574235,0.0028148335,0.020523906,-0.038378857,0.0048037525,-0.00077772886,-0.030145708,0.022998711,-0.008066665,-0.002964303,-0.0037693605,-0.0018468276,-0.013075331,0.006712556,-0.006475581,-0.005372165,-0.0419156,-0.022630002,-0.017050853,-0.04821352,0.009778425,-0.011924889,0.012766519,-0.015780862,0.030013785,0.037240364,0.008322379,0.0050055087,0.0020729564,0.01601855,0.013475346,-0.017688127,0.04731311,0.030298334,-0.024663482,-0.004542134
NAIP6,0.01628822,0.07799871,-0.07554264,-0.06722506,-0.06029585,0.034297764,0.07440908,0.075665295,0.051286526,-0.043005284,0.04122761,-0.09910825,-0.05591197,-0.046202853,0.07016173,-0.05483654,0.073581405,-0.04454758,-0.062112093,0.05241356,-0.06205456,0.07300259,-0.008794,-0.07111949,-0.05464202,0.07866202,0.0470282,0.059188955,0.07044467,-0.0075359754,0.06674854,-0.068655916,0.0043786727,0.04949099,-0.059601884,0.051709056,-0.030770238,-0.059052527,0.042824373,-0.043431617,-0.051454715,-0.0063680187,-0.04144482,-0.04562244,-0.10004833,-0.07511565,-0.05796063,-0.08381097,0.047472235,-0.068891704,0.051638443,-0.06443946,0.07566007,0.08211537,-0.046686843,-0.0039052144,0.05634861,0.05978903,-0.037266485,-0.05874153,0.08955176,0.062191162,-0.087888695,0.017465789
TNS2,0.0064588487,0.09144647,-0.07480112,-0.07409338,-0.06925765,0.035866193,0.08111702,0.0869423,0.062877156,-0.052821312,0.04726138,-0.10810696,-0.049152296,-0.049139902,0.07865022,-0.072388165,0.072191834,-0.054604344,-0.06585054,0.061591513,-0.06887098,0.08045256,-0.0027044564,-0.08537422,-0.05282796,0.08554231,0.05381269,0.054878615,0.07317678,-0.004016391,0.067306824,-0.080403745,0.015326364,0.047835868,-0.06736221,0.0553637,-0.04350499,-0.07293616,0.051515155,-0.04624597,-0.05718746,-0.0058670603,-0.04904915,-0.04949545,-0.11030984,-0.08197431,-0.06364267,-0.09276,0.050384548,-0.07783605,0.05654232,-0.058534216,0.08816785,0.093544364,-0.04742454,-0.01143755,0.05607983,0.0644847,-0.044593837,-0.063286275,0.10878202,0.07412554,-0.10895274,0.018405117
IKZF1,0.22517717,0.03567782,0.055460107,0.33372292,0.078699164,-0.14581685,-0.14293315,-0.1588016,-0.19363767,0.10764398,-0.24536896,0.120777905,-0.29794136,0.0030993372,-0.3486578,0.10974568,0.34984133,0.26384553,0.17399059,-0.28236812,0.12477786,-0.14477709,-0.09924054,0.0952028,-0.23215471,-0.0539454,-0.29008195,0.3431967,0.01234582,0.19239599,0.07775488,0.088388264,-0.20906065,-0.14036623,0.081882834,0.30927145,0.06387474,0.09272519,-0.18686056,0.33907142,0.06275391,0.17223558,-0.036324743,-0.16302288,0.05358601,0.11135594,0.05587841,0.1429564,-0.2077525,0.101947844,0.23154244,-0.19008595,-0.102714315,-0.06496838,-0.17468427,0.17599657,-0.15067953,-0.18260653,-0.19145659,0.09805452,-0.34627053,-0.063234374,0.16036737,0.08537972
PF4,-0.0025795586,0.029680427,-0.020617675,-0.015089385,0.0012712181,-0.0053511895,0.021362562,0.02324835,0.0038506035,2.4989247e-05,0.013886189,-0.03701969,-0.031793404,0.005209904,0.02067386,0.0017834567,0.013209487,0.000530079,-0.018856622,0.022273876,-0.0065423325,0.016356573,0.010616299,-0.0065444782,-0.019720506,0.0060171634,0.0045878985,-0.0028489456,0.015776657,-0.010090795,0.02174998,-0.040145315,-0.0013848636,0.001248531,-0.021136116,0.027234865,-0.0004892964,-0.0031602308,0.0014715865,0.0015374497,-0.005904539,0.0035014488,-0.007065234,-0.0113013685,-0.039670233,-0.024322454,-0.016110413,-0.042076487,0.014539897,-0.009423871,0.014185994,-0.020001292,0.02013161,0.039212737,-0.008552736,0.009434059,0.006779399,0.012614445,0.004514196,-0.011115771,0.031341456,0.018433657,-0.011674233,0.002557286
TBXAS1,0.011076607,0.08090387,-0.08241601,-0.06817875,-0.08429322,0.050118804,0.07739605,0.097829625,0.068527125,-0.055912953,0.07644975,-0.096959636,-0.029585313,-0.063334435,0.07945671,-0.10593682,0.060221154,-0.050628677,-0.09091017,0.04212223,-0.11004721,0.094228,0.006900437,-0.09018114,-0.06985052,0.07301967,0.032752253,0.05637624,0.047863312,0.038915675,0.09216877,-0.06353866,0.01853322,0.038152248,-0.08325476,0.05962926,-0.042246327,-0.069093704,0.039792098,-0.03788645,-0.07453963,0.009978134,-0.056801442,-0.03978094,-0.111560404,-0.08914338,-0.0677188,-0.108795375,0.022736564,-0.07755022,0.057272006,-0.08478074,0.09214064,0.0919069,-0.02379339,-0.0007707253,0.033897724,0.069099,-0.026691599,-0.0949532,0.1373902,0.116456196,-0.13320962,0.022279173
TMEM246,-0.008849744,0.0572141,-0.04251619,-0.042814672,-0.032140173,0.012582842,0.046090104,0.05034385,0.03309271,-0.022820033,0.03728747,-0.06950454,-0.031987812,-0.023921669,0.04883287,-0.042137593,0.033874743,-0.021860734,-0.045222446,0.04188051,-0.035127416,0.043478258,0.0068749823,-0.047809124,-0.033993836,0.040158674,0.023387259,0.020452358,0.03812784,-0.011915675,0.04774639,-0.05854036,0.0072840992,0.022391967,-0.042088173,0.04176923,-0.016459702,-0.040262975,0.02214104,-0.012932308,-0.029536096,0.0028011762,-0.030458737,-0.02072239,-0.07434842,-0.046120558,-0.036168866,-0.06411964,0.035779282,-0.042134773,0.026954915,-0.038289156,0.04776039,0.06509121,-0.019095918,-0.0074804425,0.02532452,0.035174794,-0.012619317,-0.040170133,0.0751654,0.046817098,-0.060433425,0.01021108
VAV3,-0.066350855,-0.09218091,0.113469064,0.07088537,0.11735867,-0.06147449,-0.07243674,-0.09684801,-0.05535634,0.08166832,-0.03119493,0.10620053,0.08727694,0.09560522,-0.038509626,0.085246995,-0.13681355,0.06966466,0.072095156,-0.01936835,0.12410851,-0.10063721,0.056679852,0.097075805,0.10895567,-0.12926084,-0.030345762,-0.17043784,-0.0879158,-0.026852962,-0.1116927,0.03786659,0.008408556,-0.05227103,0.053582728,-0.08202397,0.050629593,0.09639603,-0.07551327,0.048343327,0.0797101,-0.0035485998,0.077052325,0.07839715,0.091395676,0.09385274,0.06487958,0.06627764,-0.043264672,0.092159554,-0.09578322,0.12414169,-0.081722654,-0.08063865,0.087938234,0.012019098,-0.07348264,-0.08306109,0.10760431,0.09873224,-0.08194127,-0.10083899,0.14781299,-0.051892344
DEF8,-0.0279978,-0.074956834,0.11700915,0.099207565,0.11146516,-0.057759423,-0.07868892,-0.10469708,-0.07311134,0.07382585,-0.036492415,0.11505982,0.072090164,0.08992754,-0.058797415,0.080526926,-0.11433322,0.059895292,0.0631185,-0.048115216,0.09325226,-0.10612199,0.061459966,0.120330766,0.08183296,-0.13418752,-0.04571632,-0.14539865,-0.09814536,0.0005929432,-0.101939626,0.048835795,-0.0075550955,-0.068588994,0.06017738,-0.06934793,0.03626445,0.097628914,-0.097021,0.062303383,0.08039091,0.0018052645,0.083708405,0.05123859,0.09471458,0.0911956,0.06145238,0.054523196,-0.06696829,0.10312763,-0.0730846,0.09294854,-0.07779573,-0.080096856,0.087030955,0.030880235,-0.081270084,-0.08909542,0.096234635,0.069046296,-0.08100341,-0.093883425,0.13962704,-0.05374288
PDZK1IP1,0.020450976,0.14446577,-0.16448683,-0.14806893,-0.16934706,0.105967134,0.1511365,0.16256076,0.14301354,-0.120786,0.12207161,-0.17745925,-0.04698702,-0.13528268,0.16302161,-0.19090575,0.1382977,-0.112292744,-0.14397097,0.09125796,-0.18027379,0.17011492,-0.019470267,-0.17469473,-0.10937694,0.17328377,0.09039587,0.12974954,0.13222,0.04628031,0.13182044,-0.11057477,0.033721708,0.11966069,-0.12652318,0.090293385,-0.09090472,-0.14075238,0.11561339,-0.12561902,-0.11817555,-0.01604782,-0.09711382,-0.081377275,-0.17665258,-0.16178899,-0.12325942,-0.16790675,0.07445986,-0.15220791,0.09880481,-0.14256103,0.15708926,0.15245424,-0.07951677,-0.03934242,0.09920782,0.13595562,-0.07444629,-0.15738374,0.22397476,0.17600809,-0.23820755,0.041314308
EVI2A,-0.034075357,-0.034753844,0.053423893,0.03323669,0.063253954,-0.039746057,-0.031309113,-0.04633278,-0.03347263,0.04405632,-0.027909197,0.040643215,0.017807636,0.05377249,-0.01799455,0.063282475,-0.05988918,0.041715335,0.03822609,0.0049604923,0.07075225,-0.048605524,0.030206563,0.050396524,0.04471571,-0.0696308,-0.013979936,-0.087797925,-0.032518253,-0.03819452,-0.046558738,-0.0028307848,9.780936e-05,-0.031036042,0.027006019,-0.02637173,0.029420162,0.049501225,-0.03744773,0.02916146,0.04550612,-0.0009181611,0.037631825,0.03341613,0.03276268,0.038414285,0.024463736,0.015445847,-0.0069516897,0.047872797,-0.04655884,0.04909321,-0.03948061,-0.022400748,0.036593948,0.007369455,-0.036734156,-0.041377626,0.048970737,0.054410927,-0.041802496,-0.049761645,0.07846483,-0.017540455
PGRMC1,-0.028334208,-0.0772087,0.11548731,0.09233158,0.10657935,-0.0486446,-0.08203792,-0.10023807,-0.06863974,0.07176687,-0.036687635,0.116439745,0.09030034,0.09251431,-0.053878237,0.07001471,-0.12646447,0.055086,0.06763791,-0.042080797,0.088874124,-0.10819605,0.066069126,0.11378092,0.0896077,-0.13590667,-0.03370267,-0.16092363,-0.1004209,0.0068815574,-0.105773546,0.05183242,-0.00069675036,-0.057144485,0.05536101,-0.08867208,0.03290747,0.09983881,-0.09534438,0.056248736,0.07045321,-0.0056995004,0.084754646,0.05637698,0.08968795,0.0897208,0.06457478,0.054950792,-0.06794594,0.09287241,-0.07390817,0.103231475,-0.062926754,-0.08693099,0.08757188,0.028441075,-0.082271114,-0.09568878,0.10743211,0.06466101,-0.07339409,-0.09688571,0.14578676,-0.061033122
TRIB3,-0.04081564,-0.084250614,0.13813938,0.12772696,0.19593902,-0.12342824,-0.11027527,-0.14102526,-0.120887086,0.11588237,-0.10787551,0.14647864,0.026146855,0.14374861,-0.11369394,0.1515266,-0.116578974,0.11802658,0.13779047,-0.067148045,0.19321649,-0.15485166,0.048312634,0.1545364,0.09546135,-0.1764684,-0.067188665,-0.14663368,-0.08993924,-0.0074152052,-0.15751159,0.05171368,-0.024367886,-0.09486457,0.09412542,-0.06390215,0.071905024,0.14317179,-0.113614574,0.13272952,0.11371046,0.010498367,0.09420438,0.0582257,0.1252897,0.14745453,0.09507213,0.11380498,-0.07229522,0.13993876,-0.07954908,0.112793386,-0.13710661,-0.10326874,0.067030005,0.033907562,-0.12025842,-0.12363578,0.07609168,0.14603388,-0.18490393,-0.14993535,0.21761781,-0.02113824
CSF3R,0.020972542,0.102291666,-0.1296146,-0.11554455,-0.14893776,0.09033473,0.14069028,0.115496844,0.11695975,-0.07376687,0.118812546,-0.14055313,-0.01611286,-0.1139199,0.12573333,-0.14583537,0.104350515,-0.093272634,-0.12304449,0.05832227,-0.16552554,0.15282154,-0.026715348,-0.13390194,-0.09577372,0.13467339,0.07308419,0.0870279,0.09837451,0.036595993,0.13329181,-0.06914351,0.024876138,0.08399218,-0.10937362,0.06635092,-0.06801486,-0.11140962,0.07788067,-0.1051885,-0.10576127,-0.0036595464,-0.07583189,-0.05983772,-0.143009,-0.12585,-0.110636175,-0.14546613,0.03421411,-0.12827641,0.07851663,-0.10846056,0.12856093,0.093876556,-0.044085644,-0.027749114,0.08802867,0.1125751,-0.048282832,-0.13971952,0.18583386,0.13390143,-0.1793029,0.014959839
IRF8,-0.48955998,-0.045125455,0.11672978,-0.066547535,-0.10425043,0.03566873,0.005657545,0.048812542,0.11552134,-0.03024688,0.1899407,-0.068112746,0.3172832,0.028904527,0.16880636,-0.0957535,-0.38444585,-0.04070884,-0.055723913,0.2606188,0.10876115,0.032659873,0.07900545,-0.07462537,0.285802,0.025834471,0.10672338,-0.34143603,-0.07964014,-0.27275506,-0.083911866,-0.17655474,0.17330042,0.12623185,-0.053938974,-0.11344285,-0.064443216,-0.0011441559,0.20129886,-0.07547096,0.07314679,0.022230573,-0.08148509,0.23260781,0.062762514,0.095360085,0.08943597,0.05769973,0.24211323,-0.0775463,-0.22935596,0.263808,-0.03725189,-0.009174041,0.17596705,-0.33200648,0.005839642,0.040189777,0.20193556,0.09624425,0.12509207,-0.025803728,-0.1412682,-0.14156666
GSTT1,-0.018231304,0.007005587,0.015519436,0.018910386,0.055891886,-0.037320774,-0.01194568,-0.018823616,-0.027439822,0.03198395,-0.025678387,0.005758211,-0.023477476,0.035953607,-0.012288205,0.04715094,-0.01411309,0.03827151,0.025922764,0.007061504,0.046110228,-0.02907882,0.014815105,0.03320278,0.009321846,-0.037581176,-0.0071465163,-0.038779754,-0.009052269,-0.01651125,-0.02665844,-0.021299371,-0.012983004,-0.020765387,0.013223442,0.0066987965,0.023891846,0.036316805,-0.030418582,0.035958827,0.02542107,0.0073021427,0.021849323,0.008441031,-0.00034976238,0.018057767,0.012003563,-0.0024570972,0.0034821406,0.026750358,-0.010627018,0.014916528,-0.020151265,0.00091486797,0.013168232,0.012391478,-0.024194673,-0.024141803,0.018471042,0.033506572,-0.029311502,-0.030001175,0.052733377,-0.0012383917
