,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
STOM,-0.025578672,0.008671299,0.0044052824,0.0118721835,-0.004057856,0.036242824,-0.03125582,0.009990279,-0.021031097,0.022992596,0.03711759,-2.577901e-06,-0.009296171,0.0043892036,0.032048658,0.0027978346,0.010352535,0.0011102296,-0.006144602,0.0052091293,-0.0056045353,-0.0024349764,0.022489464,0.024734385,-0.011028843,-0.014946423,0.022107482,0.0022855848,-0.010252818,-0.0015348792,-0.0051845517,-0.012107916,0.006111905,-0.017031513,0.007477317,0.0077178944,0.010441411,-0.0063715065,-0.016051995,0.012978796,0.01063858,0.01735676,-0.010908898,0.014757266,-0.031643763,-0.00989114,0.030838145,0.02394837,-0.0042578354,-0.020725898,-0.021132328,-0.021608733,0.005170118,-0.011580642,0.0023785643,0.026741333,0.0018550158,-0.0031232126,0.005367362,-0.018736081,0.022601988,0.01870671,0.0031365696,0.025987294
NUDT19,-0.06629675,0.0007497482,0.10839984,0.023840863,0.0024059848,0.12028914,-0.07342032,-0.003090158,-0.009340562,0.088574864,0.04861043,0.038562268,0.07035935,-0.0048955944,0.07130879,-0.07057431,-0.017013332,0.010526005,-0.035505444,-0.020059902,0.079631984,0.04594264,0.10809415,0.040198937,-0.014834685,-0.06398154,0.026112717,-0.032383744,0.059046574,-0.08948006,-0.015114991,0.05728292,-0.022462238,-0.09801027,-0.041745085,0.06233401,-0.0059667407,-0.07957222,-0.07101655,0.10032289,0.047557488,0.09306089,-0.041428078,0.1267565,-0.07440991,0.03711094,-0.015834428,-0.008327061,-0.008578364,-0.08490778,-0.061635688,-0.070780165,0.051660493,-0.1007756,-0.02119435,0.0018970519,-0.07131162,-0.017472953,-0.107415944,-0.03821453,0.084708706,0.050985366,0.06229212,-0.051577676
BAG2,-0.039352655,0.0063037947,0.03858619,0.015337717,-0.0042775604,0.0625111,-0.044502325,0.008863617,-0.01696419,0.03468637,0.03492102,0.011874758,0.017702512,0.004430951,0.0379638,-0.024286654,-0.002137227,0.0014850572,-0.012844261,-0.00014701486,0.031518504,0.0114417225,0.043286815,0.024063125,-0.0038036983,-0.029898424,0.018022472,-0.013958961,0.01695972,-0.038598128,-0.011083892,0.011012919,-0.0061292574,-0.040639237,-0.0058203675,0.021263605,0.005437471,-0.033692535,-0.03272384,0.042237453,0.020296276,0.04345043,-0.022478063,0.046025187,-0.040688768,0.007497008,0.00794132,0.010905357,-0.002300091,-0.044210248,-0.03246302,-0.031353466,0.020618346,-0.037068438,-0.0063639246,0.009892732,-0.017369393,-0.012953196,-0.027569983,-0.02507246,0.043025523,0.02362217,0.023221992,-0.008108449
ANGPT1,0.07079256,-0.03484502,-0.15196148,0.0023617223,-0.08899923,-0.13222039,0.10065739,0.01579544,-0.025624827,-0.06131239,0.013487658,-0.08311554,-0.13608763,0.038010202,-0.06443016,0.15417263,0.048976034,-0.0058426224,0.0916263,0.074456856,-0.15605113,-0.07061428,-0.12081909,-0.03987303,0.04050137,0.08113086,0.019149737,0.0454001,-0.12224573,0.15732662,-0.0078110266,-0.15924141,0.0747868,0.1341308,0.11072582,-0.108850956,0.11351955,0.14790699,0.14952363,-0.105836935,-0.1101892,-0.11896717,0.026397953,-0.18733099,0.0816068,-0.08013219,0.11824601,0.05708322,0.060874403,0.0832641,0.024184324,0.07766263,-0.033998657,0.12333804,0.074150555,0.04308743,0.20231627,-0.013940059,0.22635186,0.020162724,-0.09722741,-0.08458117,-0.13162369,0.15822032
HPN,-0.021602182,0.014086898,-0.014323078,0.018305093,0.009396885,0.027342364,-0.026465073,0.017946187,-0.01762949,-0.0099638775,0.017326925,-0.011831712,-0.0026245639,0.010239153,0.0061306506,0.0029523335,0.014575111,-0.009840898,-0.011465978,0.0049377196,0.0026544407,-0.0207378,-0.004733855,0.014488784,0.0008365009,-0.013723091,0.0075791012,0.007760003,-0.018040676,0.015459098,-0.00746054,-0.019292325,0.005674511,-0.012877598,0.012054268,-0.006961029,5.343184e-05,-0.0038514389,-0.0146173695,-0.014289685,0.018478926,0.006513723,-0.0018992238,-0.012069646,-0.015773416,-0.019041229,0.01231466,0.018978802,-0.008883767,-0.0082355365,-0.0018744022,-0.010171153,-0.0017599463,0.009842552,0.0074083842,0.013925571,-0.0026493855,-0.003675852,0.024539217,0.00015743263,0.020828867,0.00070831925,0.0057407953,0.017499099
TSC22D3,0.15297645,-0.20042558,-0.1366615,-0.14434516,-0.15670104,-0.15576304,0.13843295,-0.14777854,0.19195732,-0.16959593,-0.17342108,-0.20312156,0.10877021,0.073570825,-0.22486699,-0.15388961,-0.17242278,0.05450258,0.20909142,0.13831344,0.22561973,-0.2153328,-0.18197511,-0.21135508,0.17801537,0.1508664,-0.12698327,-0.1275845,0.12137737,0.04900375,-0.14793596,-0.021255538,-0.15885925,0.18699783,0.075032994,-0.23897238,0.20021234,0.1532309,0.21776973,-0.14615488,-0.25697556,-0.12565844,0.25028613,-0.17209159,0.16786417,0.027313229,-0.13300577,-0.064549506,0.24277043,0.15846178,0.17032358,0.2157703,-0.23136178,0.12483004,0.086994626,-0.17797382,0.21489583,-0.20949635,-0.003314591,0.16544841,-0.1808232,-0.14889325,-0.10038656,-0.08203301
NSDHL,0.022055468,-0.00081148,-0.09719776,0.008342478,-0.022362996,-0.055825964,0.041780703,0.017386276,-0.012269765,-0.06201462,-8.2680024e-05,-0.053584177,-0.06559589,0.026871681,-0.0475464,0.07922572,0.03017732,-0.017569024,0.02993239,0.034975644,-0.06539529,-0.061404116,-0.07357962,-0.01772916,0.01911932,0.036697634,0.0044458965,0.02918731,-0.069434375,0.08760907,-0.005480407,-0.08361915,0.033579946,0.062489696,0.059599947,-0.062058322,0.044112425,0.074414305,0.057005625,-0.08265599,-0.030034378,-0.065497816,0.031314947,-0.112146825,0.033731215,-0.051970597,0.05115475,0.03327503,0.016514048,0.0549984,0.032421082,0.04343785,-0.033680994,0.08629882,0.03538061,0.029716063,0.084821895,-0.008234106,0.12782037,0.024154019,-0.044142384,-0.050816365,-0.053949736,0.07936329
PPIC,0.0330779,0.0033371635,-0.10872131,0.0042395033,-0.030408112,-0.07507503,0.055733286,0.017785966,-0.017463103,-0.06957107,-0.0070963753,-0.057784013,-0.083051704,0.035761166,-0.05567222,0.10432604,0.037423722,-0.020577773,0.03592922,0.03225724,-0.081748,-0.06311996,-0.08474003,-0.022227626,0.020006347,0.040858295,0.01199333,0.039244633,-0.08649532,0.103514686,-0.003333034,-0.10698323,0.045358263,0.07314012,0.07220344,-0.06781985,0.05562472,0.08819135,0.071486264,-0.09448733,-0.042626552,-0.06721267,0.027546404,-0.13352919,0.04416745,-0.055878997,0.063752666,0.030861707,0.025605783,0.059791625,0.030861527,0.04425679,-0.035102528,0.09786905,0.045048043,0.032947496,0.09911436,-0.00283885,0.15576345,0.022353971,-0.04575373,-0.057920557,-0.06691034,0.09684463
POLR2B,0.15631245,-0.18680869,-0.13469902,-0.116598174,-0.14590858,-0.1385863,0.12387971,-0.13260788,0.1794163,-0.16474396,-0.1528358,-0.20055397,0.10931861,0.059160557,-0.21521619,-0.14779466,-0.14778805,0.051236805,0.18454269,0.12815678,0.21939021,-0.21036732,-0.16040795,-0.19597079,0.1569617,0.14799175,-0.12617004,-0.11461346,0.116590224,0.064248025,-0.1360361,-0.02165705,-0.15278572,0.17258713,0.073632345,-0.22560398,0.18069094,0.13471286,0.19638789,-0.14637595,-0.23255807,-0.121801175,0.23590413,-0.16405497,0.15222579,0.018039212,-0.11759606,-0.05031658,0.21603593,0.14752889,0.17485675,0.2106416,-0.20484954,0.13574289,0.08577554,-0.15949099,0.18485768,-0.20201553,-0.0075643463,0.16116329,-0.16798957,-0.13832323,-0.086905524,-0.074024476
REL,0.16119438,-0.20602797,-0.15396741,-0.12909806,-0.15458125,-0.19518864,0.14624521,-0.10892915,0.19742845,-0.19897789,-0.15718502,-0.24453975,0.09592397,0.08508612,-0.24176116,-0.15148975,-0.16046314,0.048975434,0.22256586,0.15505451,0.20291525,-0.23856798,-0.19131048,-0.21219413,0.16188508,0.16529883,-0.11131698,-0.12920074,0.110470526,0.077157795,-0.1564734,-0.034774326,-0.14484355,0.22923484,0.12042759,-0.26187062,0.19095215,0.16126125,0.2226489,-0.15032756,-0.2672991,-0.14511171,0.26804042,-0.1896612,0.17073715,0.0015712967,-0.12188231,-0.04181329,0.23734534,0.18997267,0.19130337,0.23608884,-0.24272141,0.16951434,0.12833942,-0.16902308,0.23550247,-0.2311829,0.018969603,0.18005018,-0.19411123,-0.17800179,-0.119427204,-0.06443718
SALL2,0.16494127,-0.21214367,-0.15800077,-0.1373369,-0.15722191,-0.20895228,0.147986,-0.10494096,0.19971947,-0.20932484,-0.15790382,-0.2544413,0.089721255,0.09055332,-0.24444681,-0.15298799,-0.16426525,0.047659148,0.23047763,0.16234455,0.19787577,-0.24147552,-0.19393039,-0.21639836,0.16109344,0.172336,-0.10676064,-0.13072617,0.10308077,0.07925829,-0.15102755,-0.038333207,-0.13865429,0.24018127,0.13105787,-0.26270658,0.19166362,0.16944951,0.23236002,-0.15391997,-0.27842173,-0.15671012,0.27385533,-0.19547139,0.17763671,0.0007547019,-0.12056097,-0.043757364,0.23682177,0.19855833,0.19891793,0.24061644,-0.24572906,0.17488192,0.13412686,-0.17221215,0.25119236,-0.23161045,0.020999253,0.18573216,-0.19881259,-0.18677928,-0.1260829,-0.06260107
HLF,0.17006531,-0.20930742,-0.14562893,-0.14262272,-0.15736817,-0.17130104,0.13804513,-0.1531583,0.19338852,-0.17689739,-0.18831274,-0.20782432,0.1178683,0.07492142,-0.22118773,-0.16026457,-0.18129423,0.055471744,0.21262434,0.14972204,0.2238828,-0.21220577,-0.19095592,-0.217525,0.16891932,0.16070788,-0.12669416,-0.12962422,0.121227466,0.057370342,-0.1378249,-0.027389959,-0.1581007,0.20212752,0.07743104,-0.24454032,0.19721602,0.1543192,0.22090289,-0.15686443,-0.26531184,-0.13645741,0.25850335,-0.18016061,0.17414168,0.030098997,-0.13484128,-0.06596787,0.24778992,0.16709492,0.1714198,0.21888962,-0.23593625,0.1201308,0.08075967,-0.17476709,0.22127281,-0.20845088,-0.0069282865,0.16065374,-0.18620501,-0.15475997,-0.10103768,-0.07891303
THUMPD3,-0.017477358,0.0014521964,0.0039415434,0.013397049,-0.015095782,0.021167465,-0.016394638,0.009180028,-0.02099625,0.017162792,0.034842566,-0.011007588,-0.011403568,0.010644119,0.018926382,0.013793778,0.009876413,-0.00016997382,0.0005026683,0.014796782,-0.0059991963,-0.0045562387,0.0130389165,0.014129889,-0.0034811813,-0.007474265,0.019345962,0.0030552018,-0.013317507,0.0034405142,-0.00820593,-0.01880671,0.0058625266,-0.011274844,0.014946688,-0.0027888622,0.02473982,-0.0002054749,-0.0034470074,0.010221701,0.0007032752,0.010559223,-0.006814018,0.0032695532,-0.023926098,-0.014236613,0.027510153,0.021621948,0.004692219,-0.017119065,-0.02113391,-0.016411014,0.0087992735,-0.0027755238,0.008047327,0.020619236,0.017308604,-0.00799619,0.01957734,-0.012371756,0.0176799,0.0038897023,-0.0009453539,0.022956599
PIGQ,-0.037281983,0.0050438195,0.04171968,0.015575949,-0.0073018535,0.060432896,-0.041995414,0.005854249,-0.018163174,0.044042163,0.040199004,0.014824644,0.013524059,0.0018612344,0.04714465,-0.019259095,-0.00067297556,0.0047480203,-0.010637095,-0.0014258064,0.024083288,0.016109012,0.049444295,0.026259042,-0.0081995595,-0.028363634,0.02036326,-0.014652395,0.015376516,-0.037472785,-0.009745931,0.007856749,-0.004917808,-0.03934222,-0.008406002,0.023566801,0.010692364,-0.03374898,-0.030318314,0.045798615,0.016649209,0.04424652,-0.023326967,0.0512824,-0.04425185,0.009995001,0.012203318,0.013725271,0.0004253611,-0.044734947,-0.036643215,-0.0331527,0.022330686,-0.03926072,-0.007133158,0.015624505,-0.014506549,-0.011771049,-0.028345015,-0.03148684,0.039822094,0.029043652,0.019977855,-0.004268554
TIMM29,0.015739998,-0.0004319735,-0.076276325,0.0054030344,-0.022934726,-0.044338837,0.025548697,0.020906214,-0.021747872,-0.039773427,0.017829023,-0.03982792,-0.06409673,0.019198433,-0.023803324,0.068204656,0.03152001,-0.011060368,0.02663093,0.03350753,-0.063930474,-0.045408703,-0.05198872,-0.0059843115,0.0047518294,0.033317994,0.010541296,0.024154961,-0.06293549,0.07304126,-0.0047703125,-0.075294346,0.030578203,0.053774007,0.053776104,-0.04781001,0.04126029,0.05457163,0.046858903,-0.058349527,-0.029782325,-0.048633695,0.017714567,-0.0835872,0.018829837,-0.04908022,0.0543816,0.040570438,0.016852707,0.03860835,0.014375392,0.027584177,-0.023817021,0.0678253,0.030024849,0.03132014,0.08164747,-0.006366156,0.10849792,0.005463444,-0.032352235,-0.03151492,-0.049126193,0.0731974
RUNX1T1,0.17165484,-0.21819623,-0.16472077,-0.1463909,-0.16590352,-0.20715544,0.15116194,-0.119297944,0.20151564,-0.21466067,-0.16735914,-0.23950872,0.1152666,0.089093946,-0.24765386,-0.1618544,-0.18066528,0.039345186,0.2196581,0.17137378,0.21564013,-0.25062922,-0.19376071,-0.23185964,0.17146845,0.17929678,-0.12563005,-0.13590251,0.11844557,0.06763171,-0.15001869,-0.02931238,-0.15699703,0.23924735,0.116351694,-0.27292925,0.19198574,0.17747143,0.24277176,-0.15110898,-0.28993034,-0.16518375,0.28216118,-0.19194856,0.18701693,0.009591128,-0.12409847,-0.050340816,0.24930024,0.20299768,0.19820067,0.25145072,-0.24142903,0.15686293,0.111200154,-0.17679496,0.24732329,-0.24087852,0.016706675,0.1821408,-0.21463992,-0.18455954,-0.114497125,-0.07911262
ELL2,0.17931817,-0.20670871,-0.15296334,-0.13097239,-0.16103141,-0.16987972,0.12859616,-0.118501134,0.17739344,-0.19614261,-0.16098014,-0.21740718,0.13570812,0.07895359,-0.22116044,-0.15235281,-0.17011937,0.03579488,0.19944593,0.16218284,0.2189734,-0.2262842,-0.18396042,-0.22063257,0.17331326,0.17577995,-0.12800753,-0.12737137,0.11901856,0.07150266,-0.1383368,-0.020380259,-0.16861388,0.2032207,0.09232305,-0.2529288,0.17531073,0.1527501,0.21846727,-0.14739454,-0.2609043,-0.14698371,0.2501415,-0.17687468,0.17120504,0.016138267,-0.1215718,-0.042334124,0.23383856,0.17224184,0.17964917,0.22538173,-0.21634236,0.13206467,0.08662482,-0.17103244,0.21201043,-0.22129652,0.0035568187,0.16399759,-0.19593988,-0.16398996,-0.101413995,-0.082856305
STX2,-0.05157254,0.009497628,0.05724784,0.022840042,0.0072983713,0.08301485,-0.05906178,0.0089394525,-0.014055774,0.047844075,0.042910002,0.016379826,0.038602766,-0.0004977292,0.04664056,-0.03925242,-0.0014415905,0.002270352,-0.031450603,-0.006863188,0.04180702,0.015498869,0.06415898,0.034822866,-0.01715464,-0.042709026,0.0230484,-0.00966137,0.020712309,-0.041636154,-0.01288881,0.024080843,-0.011659991,-0.062750615,-0.019312155,0.03743641,-0.008028736,-0.04510484,-0.050196633,0.048522703,0.04022105,0.05428642,-0.0227363,0.07178844,-0.05570042,0.009260916,0.0038117496,0.008590767,-0.015611149,-0.04967603,-0.03705909,-0.047108598,0.032296535,-0.055052284,-0.0098840315,0.014960617,-0.05262199,-0.0036935098,-0.052411027,-0.022453725,0.060771503,0.035678938,0.043459114,-0.01998939
PPP2R1B,-0.015442247,0.0042679496,-0.0008088425,0.011646055,-0.013586653,0.018657114,-0.012226112,0.009031314,-0.020157687,0.017050229,0.03643068,-0.0072371513,-0.018411055,0.008915405,0.021890193,0.01889484,0.013472604,-0.0017325543,0.0013278238,0.0133960955,-0.015610598,-0.0019390509,0.015094052,0.01573591,-0.0072030406,-0.005434842,0.020462442,0.00086093694,-0.016165968,0.0077689476,-0.004991377,-0.022710383,0.008197188,-0.0062099546,0.012388941,0.0018022973,0.022373505,-0.001508737,-0.00094270334,0.009705365,0.0003689453,0.008716176,-0.009889964,0.0037608147,-0.022167116,-0.015194242,0.033798702,0.025210215,0.0050923303,-0.013550326,-0.020915203,-0.014186315,0.0052784868,-0.0012949221,0.01112986,0.026263107,0.020802874,-0.005540941,0.022692788,-0.015536528,0.014371302,0.0047892183,-0.0064090285,0.02769386
KIF22,0.013172789,0.0059599914,-0.07633782,0.008127451,-0.01835992,-0.04130785,0.030577138,0.010367338,-0.01691638,-0.042686448,0.010349059,-0.042172458,-0.06015014,0.019360105,-0.024327613,0.06906757,0.025961054,-0.013584353,0.01797742,0.027399424,-0.054614663,-0.047079843,-0.049728893,-0.008573527,0.013361478,0.025645759,0.0046241535,0.024760459,-0.05676446,0.067160726,0.0020320285,-0.06720569,0.025803521,0.046810098,0.046506923,-0.047325835,0.03670724,0.05436507,0.03789531,-0.05835382,-0.024956532,-0.05279567,0.021536633,-0.08378599,0.018818043,-0.041825265,0.047306046,0.03472446,0.01145456,0.037983544,0.023503266,0.028959602,-0.027060483,0.06479337,0.026771016,0.031230357,0.07163201,-0.0066066496,0.10227536,0.012907741,-0.033989895,-0.0322925,-0.0407573,0.06838972
SQOR,-0.050260298,0.012453865,0.049434885,0.024068732,0.01246736,0.076850004,-0.055183783,0.01160761,-0.011334196,0.029370032,0.026983902,0.017038599,0.040719073,0.005044864,0.03229574,-0.040972464,-5.3966418e-05,-0.0022989213,-0.03082388,-0.009737987,0.049644053,0.008155979,0.05003588,0.024852637,-0.006322926,-0.041393574,0.01321901,-0.012184951,0.021109775,-0.042388707,-0.01575843,0.02068694,-0.011599131,-0.057672087,-0.017326888,0.029885672,-0.011214923,-0.04483386,-0.048598208,0.03496235,0.041551515,0.054774225,-0.021199558,0.056176603,-0.046417728,0.009384316,-0.0106430305,0.0007311683,-0.01339522,-0.045776762,-0.028959095,-0.04030554,0.026823726,-0.04395512,-0.011342451,0.0019358397,-0.051554613,-0.008043267,-0.042583782,-0.0154290795,0.059422955,0.028333098,0.04302298,-0.027132913
EPAS1,0.16577515,-0.21522714,-0.16600469,-0.13277158,-0.15368654,-0.20165306,0.1372529,-0.08745112,0.19191691,-0.21790418,-0.14419538,-0.24295709,0.09639539,0.09351785,-0.23842406,-0.14599372,-0.1616114,0.03343105,0.22977224,0.1702453,0.18603614,-0.23796749,-0.19595279,-0.21661961,0.16584677,0.1759477,-0.107149474,-0.13135979,0.10188111,0.08035134,-0.1485965,-0.037242636,-0.14516377,0.2363089,0.12310389,-0.26366502,0.17903489,0.1638679,0.23008351,-0.14729613,-0.27276978,-0.16042829,0.26214918,-0.1851686,0.18231899,0.0012227623,-0.112735145,-0.028283713,0.22519714,0.19966507,0.19249785,0.24666199,-0.23828924,0.17047013,0.1313387,-0.17186506,0.24756037,-0.22911623,0.022001997,0.18022044,-0.20289005,-0.19273777,-0.1219109,-0.069313526
CBX7,0.19034886,0.22542252,-0.18411672,0.2166959,-0.07870879,-0.16715854,-0.1477347,0.41325834,-0.13992417,-0.18563002,0.18288755,-0.255185,-0.10371856,0.17545442,-0.15362653,0.22192147,0.17034508,-0.11711657,0.18478608,0.08236928,-0.11503396,-0.23303276,-0.26283818,0.026273653,-0.12617767,0.0006817328,0.2862179,0.30206993,-0.31552395,0.5314355,-0.14234568,-0.34053695,0.19144423,0.2343736,0.42295766,-0.23716797,0.17487606,0.025801443,0.19478111,-0.17084134,-0.10044801,0.008459256,0.10229485,-0.21223034,-0.06716425,-0.46897298,0.18543252,0.2621576,0.035361737,0.13424483,0.024046708,0.16219817,-0.009941373,0.47076678,0.39269477,0.23234007,0.15882869,-0.12638047,0.57712543,-0.005645115,-0.05165663,-0.34027708,-0.114781275,0.37851316
MAD2L1,0.04729379,-0.0072847344,-0.12765115,0.00015623122,-0.049543124,-0.10474634,0.08098853,0.004935112,-0.021695174,-0.05889065,0.0142639605,-0.072200224,-0.1140429,0.022428341,-0.04295539,0.13022576,0.040580355,-0.010577451,0.04895005,0.052057806,-0.11300204,-0.06469349,-0.08818469,-0.022321869,0.018668132,0.061038338,0.0107141035,0.04156268,-0.09416236,0.12156989,0.009573063,-0.112367705,0.047222167,0.09529627,0.07621969,-0.078761265,0.07312991,0.10924972,0.0877084,-0.09474323,-0.06907523,-0.104484685,0.038618438,-0.14501111,0.048093103,-0.06887274,0.09004959,0.054666728,0.03355176,0.07156212,0.0375233,0.057173975,-0.042778026,0.112422615,0.049622357,0.054556504,0.14281008,-0.0059820786,0.17141438,0.02287664,-0.08021371,-0.05741658,-0.08675949,0.12292344
TRPS1,0.1724262,-0.1838536,-0.15010193,-0.10591537,-0.14759807,-0.17098954,0.10697949,-0.10371163,0.16255441,-0.18486619,-0.16453129,-0.19931357,0.13035524,0.08602914,-0.20005699,-0.1486055,-0.15714936,0.029092219,0.17830652,0.16053887,0.20265478,-0.19720984,-0.17896536,-0.19842134,0.14383169,0.15735288,-0.11335663,-0.114917815,0.09512206,0.05711796,-0.11641359,-0.032114618,-0.14140093,0.197036,0.09484166,-0.22117831,0.14331272,0.13080192,0.19318873,-0.1484834,-0.22986847,-0.1340735,0.232425,-0.1661725,0.14300594,0.006494927,-0.1236839,-0.043307945,0.21042919,0.15941852,0.16502282,0.20975786,-0.20378217,0.117952146,0.0790514,-0.14642309,0.19166224,-0.19030014,0.006610186,0.14150193,-0.17169107,-0.14800987,-0.089751095,-0.071080305
DEK,0.16915463,-0.22037627,-0.13714829,-0.16025934,-0.17178495,-0.16736507,0.14921355,-0.16459325,0.21870191,-0.17703785,-0.1817407,-0.21312712,0.11043357,0.0713976,-0.24822614,-0.16454381,-0.1780109,0.068645865,0.23359632,0.13460997,0.25389755,-0.22506034,-0.18226017,-0.22713824,0.18758665,0.16050814,-0.13589822,-0.12833047,0.13488367,0.058702357,-0.15894139,-0.026005656,-0.16833816,0.1917367,0.07124084,-0.25102037,0.22730671,0.1668703,0.23745881,-0.1648559,-0.28339192,-0.13615617,0.2682741,-0.18045372,0.1851787,0.0358894,-0.13768515,-0.080039315,0.2637565,0.15805146,0.19385943,0.23664871,-0.23371738,0.14872299,0.09596637,-0.19460173,0.23101811,-0.22369027,-0.018366855,0.17890264,-0.19515772,-0.16203925,-0.097539574,-0.10027443
GT(ROSA)26SOR,-0.014717072,0.010748643,-0.017858543,0.013030808,-0.004971567,0.014140449,-0.016167767,0.0132213235,-0.01927974,-0.0054303333,0.022238072,-0.01244149,-0.018255673,0.014944023,0.0061311126,0.01681685,0.01623336,-0.007978078,-0.0020848047,0.011232447,-0.012168709,-0.014728621,-0.0033750776,0.011626677,-0.0010589007,-0.006072833,0.013752734,0.0067976266,-0.02254856,0.017867126,-0.0055488665,-0.027569398,0.010997467,-0.0003203377,0.020044561,-0.008078827,0.013479263,0.004401974,-0.0024844706,-0.011904545,0.005353749,0.0024066633,-0.0038417988,-0.016669549,-0.013614237,-0.02020628,0.027368149,0.022815177,-0.00097438693,-0.0050392672,-0.006275654,-0.0071547255,-0.0054973774,0.013638578,0.012388311,0.019611698,0.016427625,-0.005293295,0.03611026,-0.004875703,0.012345813,-0.0017315894,-0.0066030677,0.031028122
SERPINA3G,0.06425957,-0.02492049,-0.13811535,0.004303217,-0.07805513,-0.120014906,0.09263171,0.013104893,-0.018931054,-0.06418993,0.010103273,-0.07818626,-0.11266614,0.040662896,-0.06288093,0.13789573,0.042701147,-0.008363556,0.075289294,0.06903353,-0.12892234,-0.066635996,-0.1119218,-0.03980819,0.042697415,0.06993265,0.013183521,0.037832826,-0.10797904,0.13589062,-0.0085498225,-0.13930868,0.062147923,0.1169313,0.09750353,-0.09313636,0.10083014,0.1321857,0.1272235,-0.09860622,-0.09507537,-0.108564414,0.02688522,-0.17211694,0.07247526,-0.07358431,0.098016985,0.04670295,0.057192028,0.07390195,0.027215324,0.07052167,-0.032799024,0.11570363,0.06486327,0.035965595,0.1749006,-0.015471857,0.20074114,0.030602152,-0.08338618,-0.077204265,-0.109817,0.13699758
DCAF4,-0.02237597,0.009260189,-0.0026655123,0.014830925,-0.00062440103,0.024720188,-0.024047002,0.014732428,-0.018457294,0.0016090125,0.030020911,-0.007973976,-0.0060705915,0.012459272,0.015088901,0.005398512,0.014381234,-0.007914569,-0.012780067,0.009244289,-0.0015626699,-0.010535337,0.009558922,0.015221366,-0.0039254855,-0.009209824,0.009244016,0.004932707,-0.0153433755,0.0052667074,-0.009327745,-0.017984048,0.0025742725,-0.012607552,0.011768963,-0.00083343685,0.008883381,-0.008330068,-0.014148885,0.00018078089,0.012678798,0.009888588,-0.007080734,0.0025240276,-0.0220155,-0.016033346,0.01783133,0.020560296,-0.00027997792,-0.012237787,-0.009739175,-0.012144841,0.005561929,0.0019478351,0.006421175,0.016038172,0.0036759302,-0.0042416006,0.016418066,-0.0098591,0.023177894,0.0047198907,0.0052694473,0.015049136
PJA2,0.0064839814,0.0056748353,-0.056149445,0.008440625,-0.018567674,-0.030235767,0.02525845,0.011625122,-0.016337149,-0.028100364,0.011836058,-0.02768182,-0.046856947,0.019388277,-0.016059175,0.057789546,0.025315618,-0.00836033,0.016657501,0.023840968,-0.041624747,-0.036444712,-0.035172082,-0.009401403,0.012347199,0.016532537,0.010506663,0.014102679,-0.046191514,0.05072485,-0.0039174203,-0.06004399,0.022988498,0.034619577,0.038395848,-0.03463155,0.038203172,0.04440523,0.032733332,-0.046356633,-0.024443537,-0.03134353,0.013708603,-0.06400618,0.008255713,-0.036452834,0.040041085,0.023621785,0.012527682,0.022509072,0.008135151,0.016447555,-0.017776262,0.05139495,0.022549782,0.02648877,0.059941713,-0.011533972,0.086562924,0.010045777,-0.023191672,-0.019645188,-0.029749798,0.055908702
MTHFD1,-0.034281857,0.0012584962,0.049655598,0.015909884,-0.013456298,0.059260122,-0.043836974,0.0047360808,-0.025897019,0.06361205,0.0593248,0.013255991,0.007121101,-0.0007686901,0.0604333,-0.012629099,0.0020974763,0.010111209,-0.009077743,0.0033926405,0.008145213,0.028065674,0.06103555,0.03545679,-0.022130614,-0.024297863,0.03299759,-0.007854801,0.011243541,-0.029937334,-0.0074340682,0.007649835,-0.0027054697,-0.04144166,-0.007565271,0.02959268,0.016201366,-0.035856437,-0.02841573,0.05822923,0.013291016,0.04558657,-0.028115157,0.06454646,-0.052214235,0.003718467,0.02936526,0.023615485,0.0022920072,-0.04692311,-0.049096994,-0.043051615,0.028376577,-0.046229262,-0.0014919303,0.026577871,-0.009740736,-0.005678937,-0.031310365,-0.039575897,0.04330995,0.03273289,0.015756529,0.0076495055
NAPSA,0.0061925156,-0.002645336,-0.04324214,0.019227274,-0.036958877,-0.009432629,0.01673891,0.014660805,-0.009676203,-0.009913877,0.007933225,-0.026611667,-0.024222858,0.034916375,-0.016263485,0.034607787,0.012573592,-0.0065312237,0.03556827,0.026332643,-0.022800572,-0.018045783,-0.037713222,-0.006093298,0.034776516,0.0077454196,0.015195024,0.0015621632,-0.03634923,0.031133436,-0.014397515,-0.05781229,0.02822885,0.024374172,0.039457444,-0.029056147,0.044613432,0.039693616,0.042145234,-0.022896372,-0.023922987,-0.014636836,-0.0061706863,-0.06122309,0.01638136,-0.017976094,0.035734203,0.012877544,0.023650058,0.0014246628,-0.0074091367,0.015775353,-0.006052997,0.02925012,0.02943337,0.008222885,0.057339463,-0.014400728,0.073907174,0.010805691,-0.0063450076,-0.026816553,-0.03708923,0.055129576
