,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
SPP1,-0.07501886,0.10927011,0.10396776,-0.10323277,0.081233025,0.10047808,0.060042057,0.108453214,-0.106198765,-0.07631511,-0.1028918,0.1017096,0.051729053,-0.11224556,-0.105486654,-0.03111653,-0.032900162,-0.09475093,0.072486684,0.09213227,-0.08295463,-0.09917475,-0.08737402,-0.09898938,-0.042083353,-0.089406565,-0.075649515,-0.0715838,0.08711098,0.07260075,0.078610264,0.07844893,-0.11034509,-0.10848556,0.09799353,0.06739949,0.12072095,0.12078284,0.07100124,0.08119017,0.10532923,-0.10759335,0.092318416,-0.09559808,-0.009296846,-0.093835495,0.043640807,0.11964188,0.08165131,-0.09293865,0.02097207,-0.094956614,0.07988465,-0.06341941,-0.11375777,0.104482345,0.09072583,-0.108918786,-0.09527961,-0.09657181,0.06136187,0.12080428,0.0070147486,0.093465194
CD200R1,-0.045896143,0.046611115,0.03268373,-0.057565063,0.039949324,0.056280117,0.03346378,0.049120896,-0.049530134,-0.024161257,-0.054844365,0.052694567,0.019871175,-0.083689764,-0.079835355,-0.034116067,-0.02132269,-0.048036546,0.042235907,0.042483233,-0.040420435,-0.062222794,-0.0580634,-0.055728614,-0.030129977,-0.045112606,-0.018485349,-0.04232257,0.049644724,0.014936717,0.058599517,0.05675272,-0.04850339,-0.060875192,0.0658163,0.015936747,0.049426086,0.07464756,0.037006423,0.031190675,0.059640616,-0.056539394,0.047147654,-0.05895851,-0.00034604594,-0.061256558,0.03382227,0.059563965,0.048363972,-0.05661078,0.012354482,-0.046328202,0.056390293,-0.026224747,-0.072554484,0.07505508,0.054731563,-0.06963587,-0.04988145,-0.05364253,0.028472468,0.055452928,-0.00014539622,0.034443047
FAU,-0.039145455,0.050504524,0.03692115,-0.043935172,0.03008325,0.046790354,0.022938233,0.044865206,-0.051834274,-0.019644924,-0.06349224,0.038238347,0.020547763,-0.0727171,-0.07377549,-0.026702903,-0.011060443,-0.043541953,0.037394032,0.040472507,-0.033820394,-0.050191343,-0.06382603,-0.047633424,-0.022343993,-0.043103844,-0.02291457,-0.03797201,0.04236506,0.018466642,0.047715895,0.04486508,-0.037844673,-0.060128294,0.05250309,0.024268568,0.04267566,0.057525087,0.03019511,0.032581612,0.045067303,-0.039960057,0.04494466,-0.055663165,0.0047818273,-0.059586056,0.01657791,0.058411635,0.04112131,-0.053896297,0.015014064,-0.046874024,0.049044397,-0.026285112,-0.06813923,0.06851872,0.038997717,-0.057361156,-0.053711623,-0.058238443,0.02412092,0.06529182,0.0007515084,0.033826258
MTA2,0.10445257,-0.15416087,-0.16821644,0.16345692,-0.11005564,-0.08834374,-0.08733638,-0.15994948,0.18294455,0.1314208,0.1498827,-0.18831211,-0.068188705,0.20412521,0.14097531,0.09432904,0.08745309,0.18707812,-0.13341978,-0.17523679,0.1585125,0.11358389,0.12296891,0.1638071,0.055171285,0.14233993,0.0969902,0.17967099,-0.14577182,-0.14555997,-0.11519035,-0.16068715,0.18820187,0.10125532,-0.13636181,-0.12250365,-0.16854554,-0.13231353,-0.14613742,-0.1636075,-0.16797324,0.1388002,-0.13869794,0.14408608,0.10448828,0.12072622,-0.12277523,-0.19455576,-0.14917547,0.16300103,-0.04858768,0.17772254,-0.11160569,0.10886521,0.15281466,-0.151838,-0.13400295,0.15371159,0.11207103,0.17451373,-0.117616184,-0.1441037,-0.06547586,-0.17161167
EIF3I,-0.08404975,0.10974255,0.091214545,-0.11861959,0.081296146,0.10687956,0.05886603,0.11284289,-0.11087416,-0.080957375,-0.104042515,0.10543545,0.052685753,-0.12383537,-0.113268115,-0.03932039,-0.039283007,-0.09523428,0.08162098,0.094687685,-0.09940476,-0.112794116,-0.09585674,-0.10662566,-0.048738167,-0.092494875,-0.07496597,-0.074180044,0.100529835,0.08045519,0.092174284,0.09570677,-0.10946455,-0.10653017,0.119616136,0.075504854,0.12183955,0.13662006,0.078709275,0.07987304,0.11499068,-0.115329735,0.0977318,-0.09855774,-0.020903774,-0.097662844,0.054070875,0.12893939,0.09319323,-0.09491615,0.0044712275,-0.09430083,0.08557807,-0.07217686,-0.12496953,0.11935954,0.107303515,-0.12831876,-0.08877649,-0.096907005,0.074038744,0.1305604,-0.0039755944,0.09693733
NSD1,0.15499678,-0.22971706,-0.23284882,0.22101134,-0.16069649,-0.13967456,-0.07977402,-0.21026473,0.21846226,0.1913745,0.18411264,-0.1771175,-0.124590084,0.21489866,0.11356634,0.05160808,0.099122964,0.21728098,-0.16612831,-0.22247747,0.20331864,0.17282607,0.12428735,0.186087,0.043828946,0.2048213,0.17729689,0.18665162,-0.1508647,-0.21456754,-0.1595684,-0.16647953,0.25200117,0.12263536,-0.16055593,-0.18200655,-0.2262994,-0.1543567,-0.19450177,-0.20749107,-0.1897679,0.19306454,-0.1986953,0.12522669,0.14727062,0.11535383,-0.14140642,-0.2326524,-0.18890241,0.18948267,0.021974303,0.21167147,-0.10574952,0.19127038,0.18062887,-0.19290176,-0.14599389,0.19903745,0.16556582,0.19102083,-0.14359224,-0.17948788,-0.055161014,-0.246033
LDB1,0.16712612,-0.247674,-0.24874064,0.23310243,-0.17793854,-0.15420297,-0.06904452,-0.22235624,0.21747927,0.20809555,0.18592015,-0.16421959,-0.14559749,0.18531473,0.08503665,0.024695583,0.09505402,0.21116845,-0.16518429,-0.22788918,0.2194541,0.18715331,0.09757796,0.17611493,0.03265454,0.22559516,0.21755289,0.16708565,-0.13675646,-0.24238671,-0.16596362,-0.14287543,0.2671785,0.116516374,-0.16343182,-0.19904825,-0.24278574,-0.15027232,-0.1979877,-0.21511051,-0.18430738,0.21254629,-0.20416766,0.099667035,0.1571053,0.0996167,-0.12780555,-0.23550987,-0.18501996,0.18297212,0.055144243,0.21233276,-0.08233264,0.21497588,0.18216452,-0.19049445,-0.14039181,0.20131384,0.1682449,0.17929219,-0.1537329,-0.18751074,-0.04177002,-0.2668271
GM11428,-0.016985344,0.02559761,0.021114066,-0.0026931986,0.0022700094,0.01907248,-0.0008323514,0.01083912,-0.025497321,0.004693158,-0.054107785,-0.0005595982,0.018443525,-0.04137263,-0.045559935,0.00071860105,0.009880014,-0.020687936,0.008733322,0.015094776,-0.0018944172,-0.017096832,-0.04617528,-0.008702867,-0.0026970059,-0.029767357,-0.013960231,-0.018975874,0.0148396045,0.005032437,0.019672576,-0.0003293045,0.003978595,-0.026154501,-0.003786909,-0.0021172091,0.010513492,0.0048608445,0.0048177205,0.014480922,0.0133497715,0.00035936385,0.020800985,-0.022488486,0.013659138,-0.036353417,-0.011476517,0.027593642,0.0017876439,-0.038191754,0.017538585,-0.027164534,0.034217417,-0.003048595,-0.032540593,0.04044327,-0.0056180935,-0.020830804,-0.048689995,-0.043035213,0.0051660873,0.047247075,0.007004502,0.00989471
TWF1,-0.02644585,0.021174073,0.009217955,-0.026202954,0.019619394,0.02658889,0.015388893,0.019497454,-0.029241562,0.0001777932,-0.04232107,0.022884645,0.0062369555,-0.063776195,-0.06013415,-0.029285789,-0.008034311,-0.02370693,0.023290541,0.022567332,-0.014973859,-0.03693366,-0.047769625,-0.0312728,-0.020552576,-0.025572278,0.0030190349,-0.027571773,0.025260486,-0.005103532,0.04122646,0.03590589,-0.0163944,-0.044063397,0.037211854,0.0015212223,0.017845407,0.042257454,0.018277828,0.010862913,0.030812487,-0.023278832,0.027550884,-0.039106432,0.010599282,-0.04454279,0.018495556,0.032516308,0.029164981,-0.03816286,0.0125332475,-0.027170144,0.040235225,-0.009541206,-0.052090146,0.05682731,0.026293926,-0.043713808,-0.03640552,-0.040649597,0.0075044334,0.034887955,-2.698414e-05,0.008342791
MATR3,0.064206675,-0.100640565,-0.12653053,0.120087214,-0.07973163,-0.046364684,-0.087036744,-0.12341182,0.15253298,0.0923016,0.12034176,-0.18637207,-0.036378045,0.19046384,0.14729124,0.10668535,0.075538255,0.15556183,-0.10708066,-0.14156917,0.13122386,0.0705773,0.10569921,0.14395961,0.058671646,0.09589483,0.038981255,0.16460387,-0.13667925,-0.09821422,-0.091695406,-0.14362457,0.14047426,0.07849861,-0.1185784,-0.08406352,-0.12482998,-0.11283655,-0.11503814,-0.13142703,-0.15348175,0.10812043,-0.0939751,0.149304,0.07849941,0.11273543,-0.105834976,-0.16685793,-0.11373368,0.13401997,-0.09120369,0.15119508,-0.111551255,0.057300925,0.13198155,-0.123056404,-0.12214525,0.121372744,0.07378759,0.15554373,-0.09374085,-0.11178839,-0.066914946,-0.11588369
SHFM1,-0.019776754,0.016873118,0.007225238,-0.007846449,0.0035347752,0.014628528,0.007999761,0.009978034,-0.020498037,0.011777803,-0.03677377,0.009031348,0.0066957846,-0.04679921,-0.051411256,-0.01871043,0.003594648,-0.012906296,0.018659666,0.010381874,-0.0010762112,-0.021988854,-0.04111766,-0.015056938,-0.010471657,-0.018897615,0.004873216,-0.022157038,0.016117625,-0.017197825,0.02541472,0.016757203,-0.003284879,-0.029183418,0.016310228,-0.0066076815,0.004099205,0.0184982,0.007117659,0.008335382,0.01361331,-0.0056796297,0.01532051,-0.029936854,0.016338315,-0.03692112,0.0024580956,0.021387286,0.014586214,-0.029950548,0.019140653,-0.023422427,0.032193832,-0.0035062507,-0.035097837,0.03840866,0.009917848,-0.022049395,-0.031812698,-0.030924741,-0.0019484237,0.028337568,-0.00072867796,0.0023232624
SSR4,-0.03544729,0.036146242,0.024754003,-0.0359246,0.02760541,0.039168384,0.019949371,0.0337831,-0.04106744,-0.008485481,-0.05160162,0.034569636,0.014279917,-0.06666807,-0.068300016,-0.028659377,-0.011986978,-0.035605885,0.03279781,0.029996566,-0.023126658,-0.045942836,-0.05220444,-0.03882186,-0.021833718,-0.036824517,-0.012005631,-0.0340985,0.033934698,0.0038211737,0.04307884,0.038486145,-0.031131655,-0.049768902,0.045164816,0.0096267015,0.033419438,0.049067978,0.024984006,0.023345139,0.041297816,-0.03554056,0.035984576,-0.046737928,0.0062791593,-0.05088214,0.017235823,0.04433597,0.035240516,-0.046324227,0.017243579,-0.038723446,0.044354264,-0.01878795,-0.05805397,0.058684103,0.03565146,-0.04697469,-0.043554544,-0.045800198,0.01608266,0.04572428,0.00082916394,0.023263771
STAT3,0.040009253,-0.0832047,-0.1074453,0.10381,-0.05802783,-0.039515387,-0.07918954,-0.11827563,0.1422959,0.07345093,0.104426846,-0.15496778,-0.022177547,0.16852383,0.13339545,0.09074191,0.07058931,0.14500098,-0.09116635,-0.12742233,0.11214942,0.046843953,0.10287142,0.13757631,0.061301373,0.06050205,0.012960892,0.1343452,-0.12522788,-0.07425644,-0.0819996,-0.12588754,0.11573079,0.06701421,-0.11932919,-0.07704828,-0.098161206,-0.09743288,-0.102088116,-0.10319972,-0.14564607,0.090525314,-0.07564314,0.14608948,0.058536347,0.10729108,-0.07900447,-0.15248469,-0.09677687,0.11434589,-0.10686308,0.13113376,-0.101918966,0.037831593,0.12504506,-0.10789376,-0.11955595,0.110455856,0.06607367,0.13965079,-0.073933765,-0.09964229,-0.061952703,-0.084585786
H1F0,0.14882863,-0.2019472,-0.21081713,0.20370309,-0.15210626,-0.1463293,-0.086475104,-0.19663478,0.21654129,0.17258301,0.18022265,-0.19122338,-0.10633855,0.22620524,0.13699424,0.07771667,0.09505481,0.2262635,-0.16141474,-0.2073847,0.19914176,0.15530787,0.14859852,0.19404885,0.05194169,0.1935352,0.15158285,0.18844613,-0.15596631,-0.19209668,-0.13355988,-0.1880084,0.24569517,0.13041982,-0.17111968,-0.16836035,-0.22105995,-0.1658016,-0.17392606,-0.20275784,-0.18995854,0.16729146,-0.18739331,0.14748926,0.13546962,0.13316771,-0.14264277,-0.22999018,-0.189392,0.18519944,-0.0033771843,0.20282382,-0.11923684,0.17363612,0.16931081,-0.17488965,-0.1468761,0.1807135,0.15112877,0.19235587,-0.15037432,-0.18720815,-0.06319714,-0.22799918
PGK1,-0.0047809966,-0.011476427,-0.016214788,0.012879502,-0.0029785633,-0.002469182,0.0020064167,-0.015319206,0.008889423,0.026092507,-0.010737818,-0.0042814463,-0.008296087,-0.035198618,-0.038648598,-0.016099889,0.0065735728,0.009038841,0.0077577,-0.007272858,0.024029542,-0.009781472,-0.028136097,0.0026548877,-0.0038245022,0.0018911734,0.032528654,-0.007823063,-0.00044849515,-0.046347946,0.018155828,0.0033112243,0.014919095,-0.017363675,0.000764417,-0.03433402,-0.019071124,-0.0008054897,-0.008706983,-0.015422453,-0.0026590675,0.0075995885,-0.000658378,-0.009555629,0.026424747,-0.024132052,-0.0013062004,-0.0037664697,0.0046540946,-0.0072480366,0.018352207,-0.0018137395,0.018546896,0.008602075,-0.016221281,0.020110942,0.005550064,-0.0074322224,-0.01417282,-0.0077987453,-0.019600615,-0.009129744,-0.00745436,-0.024247855
RPS3,-0.0663734,0.085996434,0.07308949,-0.08577056,0.06147005,0.08272855,0.04581701,0.088074625,-0.08913179,-0.05662387,-0.08993456,0.08031692,0.042525306,-0.10312714,-0.097179785,-0.03523538,-0.025045598,-0.075999714,0.0660114,0.07513823,-0.07417002,-0.085454345,-0.08254939,-0.08199656,-0.036735967,-0.07415359,-0.05543929,-0.059805013,0.07552357,0.057824597,0.074728414,0.07467996,-0.08414736,-0.09068666,0.09124384,0.056270763,0.088615656,0.10409193,0.060390264,0.059210364,0.08699265,-0.08479919,0.07618177,-0.08006956,-0.010181908,-0.08434734,0.036275975,0.09971639,0.07285205,-0.08165604,0.013615072,-0.078188516,0.07100755,-0.053264193,-0.10403189,0.099453,0.07817571,-0.09476982,-0.07676663,-0.08353001,0.05330061,0.107644066,0.000950126,0.07291223
CHMP5,0.012622539,-0.03964874,-0.045935255,0.034321923,-0.022697493,-0.031015772,-0.014974128,-0.039358243,0.030504327,0.056220993,0.0040888228,-0.033462085,-0.02226583,-0.018494999,-0.02281131,-0.012808565,0.012835935,0.023268921,-0.011641413,-0.027354639,0.04699003,0.009880528,-0.007898156,0.025588457,-0.0028396696,0.018945169,0.0555082,-0.00035197847,-0.015269015,-0.07030967,0.009383393,-0.00976334,0.048444808,0.005014902,-0.01733182,-0.054315705,-0.052037094,-0.024647927,-0.024734259,-0.032105867,-0.019903656,0.033494383,-0.020904455,0.0038287137,0.036313202,-0.005495101,-0.006574299,-0.032167777,-0.019554738,0.011822939,0.022256102,0.019071724,0.007959768,0.023233615,0.008053124,0.004122354,-0.021563563,0.01161306,0.004912462,0.009446751,-0.03893409,-0.031846642,-0.00045013614,-0.052776676
PSMB1,-0.055679284,0.071308345,0.05649261,-0.07221533,0.050337207,0.07124676,0.040100552,0.07033767,-0.0721921,-0.04408405,-0.07540676,0.06878378,0.031729333,-0.09456894,-0.09025647,-0.034411907,-0.023552116,-0.061806545,0.05787106,0.060588934,-0.056991216,-0.07383555,-0.075254954,-0.07088785,-0.033976965,-0.05983256,-0.039882798,-0.050595067,0.064966545,0.039582826,0.06667566,0.06599866,-0.0680195,-0.08054693,0.07990266,0.041406788,0.072956026,0.09145522,0.04822859,0.046627592,0.07236349,-0.07110914,0.065161325,-0.07253185,-0.0048129596,-0.07603446,0.031951375,0.0840059,0.06294777,-0.06988335,0.014379501,-0.06518574,0.06302157,-0.043156035,-0.091397546,0.08809806,0.06985426,-0.083161175,-0.06658842,-0.07139109,0.04172816,0.086579755,-0.0016326327,0.056910675
HNRNPK,0.036267877,-0.07937203,-0.11213812,0.09658696,-0.06360007,-0.02156986,-0.07596356,-0.10620121,0.12543981,0.07740926,0.08735088,-0.15241063,-0.03433574,0.15315285,0.11355136,0.072078,0.06488039,0.11963258,-0.08916117,-0.11296238,0.11120057,0.04505974,0.06721328,0.11688614,0.05363121,0.064909205,0.023926724,0.13162021,-0.117673516,-0.08098127,-0.082041726,-0.11601161,0.111853115,0.05162763,-0.10021791,-0.07922363,-0.09735347,-0.09108643,-0.10125542,-0.108256415,-0.13362175,0.09915426,-0.06980647,0.12663843,0.06591648,0.08358986,-0.08239261,-0.14750089,-0.0814839,0.10122819,-0.08561039,0.12795746,-0.08966905,0.04669421,0.10545165,-0.09387418,-0.107710876,0.098737605,0.050061814,0.12449384,-0.06774263,-0.08572674,-0.05288989,-0.093158215
CNOT6,0.21097949,-0.29482475,-0.28267086,0.27751234,-0.20602435,-0.1927498,-0.07846994,-0.2565301,0.25534114,0.24067259,0.22399232,-0.17531437,-0.15532817,0.24238838,0.10939963,0.041057654,0.11406482,0.2641553,-0.20793378,-0.2710752,0.23908363,0.22906138,0.16364229,0.22258933,0.037183404,0.2639154,0.24108198,0.20779267,-0.16569662,-0.2695516,-0.19822788,-0.19825849,0.3166271,0.1456654,-0.1812445,-0.23219043,-0.2784233,-0.17657815,-0.23454408,-0.2414176,-0.21140312,0.22036359,-0.2631572,0.11498287,0.17834687,0.12923095,-0.17454764,-0.263797,-0.24919686,0.23044398,0.076067485,0.2429794,-0.11471355,0.25845188,0.20860001,-0.2405133,-0.16627692,0.24921381,0.22018003,0.22245698,-0.17180814,-0.21661545,-0.05196926,-0.31760204
HSP90AB1,-0.07395581,0.10207765,0.09126223,-0.098751664,0.07033628,0.09567113,0.055972777,0.10281585,-0.09857814,-0.070758335,-0.09481901,0.09860314,0.047264934,-0.11292994,-0.105800174,-0.03683902,-0.027150258,-0.08573628,0.07318314,0.085963115,-0.08297725,-0.09580347,-0.090267695,-0.09486827,-0.041526966,-0.08136446,-0.06819919,-0.0698651,0.0873847,0.07002498,0.079522915,0.081723206,-0.100726835,-0.10240997,0.10128123,0.067345664,0.107257664,0.11862138,0.0696166,0.07120006,0.098203495,-0.10160916,0.08846423,-0.09421725,-0.014590055,-0.09271714,0.043873496,0.11454571,0.08296122,-0.09249413,0.016750753,-0.087594934,0.078608066,-0.06091962,-0.11435302,0.106418826,0.09197209,-0.10853031,-0.08640228,-0.08939601,0.06278916,0.11772081,-0.00028198957,0.08493815
PAPOLA,0.12436957,-0.19089158,-0.20567167,0.18767864,-0.1366612,-0.11089477,-0.07921182,-0.18256715,0.19282497,0.16706777,0.15698092,-0.17425689,-0.10869184,0.18810181,0.10769822,0.04956033,0.087545894,0.18745098,-0.14260517,-0.18884839,0.1810362,0.13837197,0.09714067,0.15954748,0.04589094,0.17317344,0.1462489,0.16428821,-0.13676567,-0.18616556,-0.13742355,-0.14515924,0.21663311,0.10596483,-0.14670883,-0.15722312,-0.19959474,-0.13947488,-0.16647948,-0.18807484,-0.16964017,0.17352185,-0.16188768,0.12290233,0.12846129,0.10366886,-0.12091628,-0.21301141,-0.15517622,0.16066533,-0.0017468557,0.19299844,-0.09292705,0.1589389,0.16008404,-0.16148648,-0.1308791,0.16616048,0.13142893,0.16790801,-0.12869279,-0.15871991,-0.053989224,-0.21096335
BLVRB,-0.09323085,0.13013193,0.112401254,-0.1328728,0.0924139,0.12406239,0.067519136,0.13069339,-0.12429472,-0.09686183,-0.11324254,0.119798146,0.05821234,-0.13541023,-0.122311324,-0.039612904,-0.041620903,-0.11089275,0.09250246,0.10892594,-0.11337617,-0.124776915,-0.10421719,-0.118592694,-0.053131066,-0.10558884,-0.09127876,-0.08227063,0.114315346,0.099382445,0.10122915,0.10342757,-0.12608716,-0.12277388,0.13370575,0.08985098,0.14186403,0.15364568,0.08497286,0.09084183,0.12762445,-0.13067752,0.11216888,-0.11682586,-0.024888262,-0.109075725,0.0586446,0.14681605,0.10281345,-0.105119035,0.0056139007,-0.109880514,0.093565054,-0.08013572,-0.14075595,0.1337809,0.118145466,-0.14185253,-0.10302246,-0.113434635,0.08695273,0.14853369,0.00043459423,0.11134489
TRAPPC2L,-0.08241018,0.10621752,0.08901981,-0.11220902,0.08438344,0.10651353,0.056477875,0.10565461,-0.1040189,-0.07839341,-0.100162685,0.09983123,0.05533263,-0.12087835,-0.10972558,-0.033546116,-0.038448185,-0.094287746,0.073850565,0.09063934,-0.09045908,-0.10935877,-0.085727274,-0.10123791,-0.04446029,-0.08829202,-0.07031374,-0.07057051,0.091542184,0.073920645,0.08769312,0.087415375,-0.10618099,-0.10397498,0.1139589,0.065417394,0.117473334,0.13014595,0.07589044,0.07727215,0.114465564,-0.11573481,0.0955348,-0.09050994,-0.020981703,-0.09181234,0.048136108,0.11661566,0.08646523,-0.09128626,0.005869791,-0.09101788,0.08462043,-0.066675395,-0.123034455,0.11323965,0.0975277,-0.11786218,-0.08805562,-0.09403856,0.06966829,0.11610189,0.0029791873,0.08991775
DDB1,0.038240883,-0.07429966,-0.096676156,0.10009818,-0.056376904,-0.038080517,-0.08008714,-0.11262454,0.14024286,0.06744141,0.108516365,-0.15966064,-0.0064817145,0.17686956,0.1463416,0.11144871,0.069708735,0.1541394,-0.09511968,-0.13034058,0.10685387,0.045919325,0.12259424,0.14313398,0.0633538,0.056878325,-0.0014941804,0.14297886,-0.12811261,-0.061918944,-0.08163615,-0.13582404,0.110872686,0.0641953,-0.12051206,-0.06642896,-0.091455646,-0.09308912,-0.0970196,-0.0976143,-0.14823112,0.077322155,-0.073092654,0.15233028,0.052451525,0.11674688,-0.08639164,-0.1447328,-0.10506275,0.118747786,-0.11804029,0.12941869,-0.11243291,0.024492562,0.12596571,-0.11313795,-0.12404574,0.113680966,0.06716278,0.14804065,-0.07485807,-0.09532707,-0.06665866,-0.074915975
MYST2,0.14978594,-0.2236168,-0.22991997,0.21286008,-0.1558599,-0.1322432,-0.07954897,-0.205084,0.21148492,0.18866,0.17860697,-0.17575198,-0.1212481,0.2051454,0.109831646,0.051262684,0.09550517,0.21035749,-0.16185427,-0.21527153,0.19777383,0.1679016,0.116202354,0.17694397,0.043892328,0.19793576,0.17358382,0.18065467,-0.14349744,-0.20941283,-0.1553899,-0.15663703,0.24465173,0.118217684,-0.15701185,-0.17703454,-0.22165985,-0.14650287,-0.18820664,-0.20386262,-0.18250804,0.18941066,-0.18981175,0.121172994,0.14290962,0.11217905,-0.13454518,-0.22673392,-0.18138607,0.18128468,0.016897634,0.21013081,-0.098712295,0.18539669,0.17778072,-0.1868723,-0.14291789,0.18991584,0.1595271,0.18520097,-0.14067838,-0.17252746,-0.053649396,-0.24059564
TMEM14C,-0.06858838,0.090508476,0.07778082,-0.09181537,0.06858443,0.089185044,0.05322899,0.091169,-0.088419296,-0.0637534,-0.08649134,0.087959744,0.04319881,-0.10630444,-0.10054755,-0.034974795,-0.030380486,-0.08036571,0.06543109,0.07616209,-0.073174335,-0.09248254,-0.08187724,-0.08848043,-0.038978867,-0.074678585,-0.05730099,-0.062414832,0.07911657,0.05852405,0.075393744,0.075867124,-0.08970871,-0.092622794,0.09446344,0.052336246,0.09916107,0.11039093,0.06346715,0.06517126,0.09519625,-0.09323465,0.07972932,-0.08355007,-0.012673736,-0.08399247,0.04300841,0.101520605,0.07446356,-0.08499636,0.012269925,-0.07876695,0.07512416,-0.057025746,-0.10510706,0.100099176,0.083096795,-0.10322364,-0.07955206,-0.081378855,0.055998787,0.10280694,0.0015647542,0.07649569
DNAJC15,-0.03131749,0.026862081,0.012695648,-0.034995906,0.028671127,0.037726477,0.023346487,0.027456522,-0.03250014,-0.0045572445,-0.041970946,0.03289976,0.008813739,-0.067794785,-0.065765046,-0.028519273,-0.01467957,-0.032449745,0.028519098,0.026297614,-0.019915018,-0.04324764,-0.047884636,-0.037830487,-0.021289065,-0.028515995,3.75323e-05,-0.029535806,0.035054423,4.279986e-05,0.048131976,0.039584786,-0.028162047,-0.047339007,0.047491632,0.00013892353,0.027413905,0.054538842,0.019843638,0.013962213,0.04342988,-0.034798257,0.03447359,-0.041420292,0.005997505,-0.04947893,0.022659509,0.036717124,0.03374696,-0.04154784,0.01615481,-0.029277772,0.044022314,-0.013114445,-0.053676773,0.059616417,0.035707146,-0.050068684,-0.036290094,-0.040664706,0.013652071,0.037831984,0.0001294557,0.014548894
RPS10,-0.039748497,0.047028735,0.035400473,-0.04410276,0.0321627,0.046990365,0.024904596,0.04427941,-0.049858686,-0.020025171,-0.060342953,0.040810585,0.019727178,-0.0757198,-0.07402033,-0.028964855,-0.012079991,-0.04165963,0.03934329,0.040632576,-0.0330377,-0.051785946,-0.06248081,-0.047649577,-0.023940712,-0.042587087,-0.019415025,-0.037687942,0.04215829,0.016521623,0.04992291,0.046059072,-0.038446322,-0.060928673,0.052715667,0.020794697,0.041260213,0.058427442,0.0317154,0.029338796,0.047698773,-0.0424382,0.04519479,-0.054292943,0.0040239356,-0.06038452,0.019526884,0.056778066,0.042967428,-0.05196326,0.015824597,-0.046497084,0.05010092,-0.02639015,-0.069355205,0.06825025,0.043617636,-0.058485784,-0.052780595,-0.055225503,0.022254854,0.061450467,-7.6899305e-05,0.03199936
CREM,0.21928251,-0.30688608,-0.2926654,0.28551394,-0.21364538,-0.19881316,-0.077974565,-0.26315823,0.25854608,0.2487869,0.22854611,-0.17031504,-0.15704548,0.24665485,0.10771474,0.039101407,0.11430528,0.26907498,-0.21439187,-0.27934143,0.24393001,0.23766412,0.17043823,0.22786568,0.032843567,0.27173248,0.25124928,0.21082641,-0.16703615,-0.27771172,-0.2060492,-0.20228463,0.3258135,0.14651021,-0.18189032,-0.2405182,-0.28649905,-0.17651841,-0.23994224,-0.24497925,-0.21107621,0.22095114,-0.27400166,0.11220902,0.18440914,0.12830529,-0.18328346,-0.26868528,-0.26105633,0.2359526,0.088808775,0.25024182,-0.11454064,0.2712139,0.21121165,-0.24983194,-0.16727693,0.25873816,0.23057035,0.22849241,-0.17464188,-0.21704587,-0.049083054,-0.32919046
CTSC,-0.042435527,0.05171122,0.04044711,-0.045973472,0.033816483,0.051919825,0.028090622,0.046387836,-0.05604277,-0.024740838,-0.0626157,0.045372352,0.023185544,-0.07612323,-0.07647176,-0.02684575,-0.013311438,-0.04371945,0.04207272,0.041318715,-0.036511425,-0.05235344,-0.06323482,-0.050606035,-0.024377674,-0.0449441,-0.023791317,-0.04080113,0.046532013,0.01915379,0.049157873,0.046433702,-0.045555033,-0.06262235,0.055149578,0.022975683,0.050097287,0.061926518,0.030924328,0.032701556,0.050048754,-0.04434886,0.04432009,-0.055150535,0.0011074729,-0.060802855,0.019508522,0.061423965,0.04662273,-0.05707981,0.016425181,-0.05045575,0.051600084,-0.029524587,-0.06962228,0.06830195,0.045784973,-0.056629777,-0.05452041,-0.057544153,0.026078999,0.065957785,0.00039386563,0.039471943
RPL7A,-0.06135454,0.07977061,0.06839726,-0.076940745,0.053174835,0.075849935,0.04211249,0.07829578,-0.079609156,-0.050121956,-0.0808213,0.0757987,0.035746746,-0.09999264,-0.093417585,-0.03389047,-0.023643518,-0.06671315,0.05919464,0.06771481,-0.0640181,-0.07777618,-0.07829182,-0.07648644,-0.03506884,-0.06474033,-0.04899266,-0.057353534,0.06893718,0.04800397,0.067845404,0.06929184,-0.076440446,-0.08634764,0.08159419,0.048895754,0.080764085,0.09569493,0.054284364,0.054344278,0.07649834,-0.07669348,0.07119312,-0.077323586,-0.006617684,-0.07742251,0.03492152,0.09215326,0.067503884,-0.07851611,0.014904615,-0.07050725,0.066242434,-0.046337128,-0.09724891,0.09144094,0.0734471,-0.087266,-0.071941674,-0.07711983,0.04621628,0.093918175,-0.0016065035,0.06487344
