,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CETN3,0.43311068,0.54556024,0.45603287,0.44796804,0.44939694,0.5501376,0.47398943,0.46884257,0.51199335,0.46249047,0.49387273,0.4513078,0.45866698,0.4989763,0.45553342,0.45138028,0.5270892,0.535727,0.5160511,0.471292,0.52359706,0.53868645,0.43520483,0.49092728,0.410065,0.43236881,0.42770365,0.5017786,0.44244525,0.508865,0.45756775,0.52003014,0.5253977,0.5025342,0.49538267,0.45393395,0.5110691,0.45443267,0.4514928,0.56993806,0.44045037,0.48156366,0.49009815,0.48141962,0.4297806,0.4743577,0.4798944,0.4880514,0.44517884,0.45081806,0.4736109,0.4120843,0.49432126,0.46829125,0.48286352,0.54284394,0.45843276,0.46367183,0.4702473,0.5305474,0.4504443,0.46231192,0.46106473,0.49311656,0.5354224,0.47945648,0.47534296,0.41796285,0.5109869,0.5231161,0.49949542,0.47392017,0.546467,0.51571095,0.5537769,0.5164557,0.4574202,0.49163657,0.49354205,0.49082083,0.5219448,0.43596488,0.47044703,0.4981509,0.45373288,0.45366764,0.5364683,0.4512328,0.5346219,0.5009744,0.44971988,0.4270368,0.44682622,0.4722162,0.4646035,0.4924607,0.49676904,0.48489243,0.46800157,0.43279207,0.49074382,0.46468532,0.543401,0.47989047,0.47199327,0.5055651,0.4202861,0.48870212,0.49373993,0.53919864,0.46610215,0.46656317,0.47799802,0.52721554,0.53822273,0.514931,0.41733578,0.48441154,0.5264588,0.47312358,0.4995178,0.45517048,0.5324599,0.47347438,0.47552633,0.44207418,0.48419183,0.45552096
POLR2K,0.4074086,0.5339004,0.47427988,0.492135,0.37614146,0.5014211,0.5045968,0.40365,0.4957167,0.42149496,0.48556235,0.53008354,0.44485682,0.53769386,0.4397994,0.36690015,0.6028135,0.5476564,0.5006979,0.4935762,0.53906506,0.5028147,0.42140272,0.50748295,0.43463334,0.49188462,0.53634286,0.51923037,0.4730794,0.5848833,0.4885569,0.50676656,0.5446993,0.4812007,0.47235346,0.41121176,0.4814623,0.4773545,0.5920761,0.66670674,0.52227926,0.405712,0.4665078,0.44993916,0.503286,0.43019474,0.45478126,0.4587595,0.43471777,0.4333781,0.55145633,0.46448764,0.5829735,0.48532158,0.50061864,0.55238783,0.4543458,0.550461,0.40680268,0.44335273,0.44338349,0.51432437,0.5384992,0.5781564,0.5745167,0.54474133,0.52835244,0.41272998,0.52753735,0.44431055,0.4759356,0.42612162,0.5778532,0.549477,0.50946957,0.4870768,0.43291786,0.5513229,0.4445015,0.46308506,0.43191686,0.42833808,0.3915903,0.57020915,0.35006222,0.4552363,0.5929969,0.46432847,0.5278704,0.61744946,0.45362228,0.39141095,0.49754962,0.419881,0.56092006,0.43394306,0.47757065,0.63042665,0.51208556,0.49989727,0.5756345,0.5120958,0.52214533,0.5795362,0.4349843,0.51129675,0.38073617,0.4734242,0.6225941,0.55727726,0.57769793,0.4957141,0.50384647,0.56754017,0.58710957,0.44730407,0.40432692,0.42912742,0.60538054,0.42937446,0.46459746,0.37085977,0.5062482,0.49163324,0.48484272,0.47484684,0.50403434,0.41638574
SMARCE1,0.4157047,0.5400449,0.47686595,0.4950037,0.3801916,0.5051816,0.5036251,0.4054812,0.49838418,0.42175084,0.48614755,0.5273774,0.45157534,0.5401731,0.44657484,0.3718276,0.6003521,0.54876614,0.50342226,0.49692708,0.53328663,0.5101398,0.42310226,0.5062134,0.4353307,0.48965186,0.53191626,0.516216,0.47745895,0.5841274,0.4868919,0.5064739,0.54456306,0.47961596,0.4704388,0.41437167,0.48121157,0.47508353,0.5881242,0.6617835,0.5200643,0.40555358,0.46876448,0.45464274,0.50103897,0.43297538,0.45504653,0.4574435,0.43781367,0.43534,0.5466152,0.46441016,0.57867676,0.48455057,0.50119424,0.5498192,0.45239913,0.5454742,0.40908393,0.4487919,0.44268948,0.51248085,0.5322213,0.5769887,0.56912553,0.53890157,0.52899224,0.422281,0.533392,0.4478323,0.47782767,0.427087,0.56938785,0.55261534,0.504273,0.4876636,0.4345198,0.5495108,0.4424421,0.46157658,0.43612275,0.42902616,0.39658237,0.5686961,0.3492365,0.45376837,0.59136266,0.46941733,0.52568233,0.6136774,0.45114315,0.3950554,0.4986,0.41814828,0.55834,0.43752107,0.48058444,0.62684315,0.5115639,0.49939552,0.56969506,0.51179695,0.5171307,0.5824576,0.43389237,0.50297916,0.38723698,0.47137848,0.62001395,0.55578834,0.5702599,0.49184585,0.5010135,0.56124693,0.5872815,0.44794112,0.40710497,0.42930603,0.5950022,0.42644715,0.46897277,0.37383854,0.5076452,0.49202332,0.48318347,0.47114834,0.5026374,0.41902605
SRSF6,0.42735988,0.53094107,0.47655213,0.48823893,0.39430305,0.5048435,0.5058273,0.4181602,0.49702364,0.43085957,0.49031356,0.5217951,0.45739067,0.5330009,0.45110747,0.3886352,0.5854758,0.5430169,0.4997879,0.4958724,0.5319647,0.50766563,0.43629432,0.5008542,0.43623206,0.4782648,0.5230543,0.5096116,0.4743592,0.57367903,0.48682544,0.50802296,0.5380747,0.4807451,0.47366217,0.42461857,0.4823112,0.47164625,0.5682073,0.64330494,0.5042523,0.41596738,0.47775105,0.46188828,0.497209,0.43686393,0.46463946,0.4601883,0.45057747,0.4444088,0.5405357,0.4621786,0.56312656,0.48732036,0.5026998,0.54737866,0.4592154,0.53505,0.42180157,0.46018368,0.4493847,0.50795215,0.5206439,0.5645549,0.5615585,0.53083163,0.51834434,0.42935196,0.5282876,0.45825636,0.48133376,0.4365825,0.5605121,0.54490286,0.50573057,0.4900173,0.44119194,0.54220575,0.45083067,0.46424654,0.44605553,0.43583658,0.40473026,0.5583816,0.37494695,0.45517498,0.5775339,0.4689074,0.52142435,0.5926547,0.4550339,0.40611035,0.4960353,0.42946845,0.5455995,0.44808638,0.48845404,0.608788,0.50907046,0.49975562,0.5642947,0.5089069,0.5201132,0.56727713,0.44289544,0.49899927,0.3992455,0.47950664,0.60803574,0.5517389,0.5612128,0.48851627,0.5007765,0.5511332,0.57771873,0.45918268,0.4167487,0.44292116,0.5806426,0.435775,0.47584766,0.3904522,0.5046142,0.49580032,0.48631653,0.46302244,0.50403583,0.4283159
KPNA2,0.40674728,0.5786069,0.42939276,0.43472537,0.4354602,0.5929613,0.44169614,0.45955497,0.49877706,0.43928596,0.46873337,0.43227234,0.43989024,0.49737847,0.44742006,0.42960966,0.52235734,0.5594005,0.53956825,0.47063217,0.5221421,0.55667484,0.40013638,0.48913953,0.3898015,0.42075858,0.3769456,0.5283214,0.40615916,0.49241966,0.43455312,0.55818385,0.5455149,0.5209326,0.49187908,0.4405216,0.53513277,0.43885767,0.4405576,0.5903214,0.41518447,0.49113652,0.48453853,0.46081397,0.38348258,0.48443142,0.4729355,0.48909733,0.41446966,0.42806402,0.4683675,0.3733743,0.5030235,0.45025536,0.46264362,0.55773175,0.45722976,0.4251966,0.46856147,0.5432222,0.4227458,0.45149153,0.44371533,0.47086945,0.53552836,0.47236925,0.46714693,0.38124296,0.5220391,0.54259413,0.49339622,0.4845057,0.5454516,0.51804096,0.5944568,0.5430463,0.4600977,0.48670095,0.51128083,0.46418253,0.56517524,0.40681562,0.48710084,0.49900112,0.4425949,0.42758548,0.5595866,0.43646857,0.57134396,0.49526334,0.42850626,0.39892972,0.4163685,0.46961254,0.4435143,0.4897788,0.49660358,0.46703696,0.44811141,0.3927168,0.45665613,0.4296209,0.57193536,0.4650306,0.47162956,0.5030503,0.3833602,0.47603905,0.46133646,0.5545764,0.44420835,0.46431386,0.4543001,0.53811514,0.54983544,0.52881914,0.39606872,0.48631313,0.51467216,0.468039,0.49889523,0.45218524,0.5587383,0.45946857,0.45549762,0.42989904,0.46552232,0.44535685
RUVBL1,0.42289218,0.5312407,0.47202307,0.4865073,0.38919523,0.5055302,0.50912046,0.42530066,0.498201,0.4385051,0.49485642,0.5194001,0.45923907,0.5327221,0.44410124,0.3894081,0.5811097,0.549525,0.5087194,0.48807895,0.5354656,0.50052685,0.43036714,0.5045723,0.43593624,0.47867605,0.5207258,0.5071482,0.4656719,0.56621236,0.48877332,0.50327253,0.5451468,0.48503262,0.4813942,0.4181214,0.48114073,0.47672355,0.56309724,0.6442317,0.5051888,0.41932213,0.4725631,0.46057695,0.48901442,0.44468272,0.4636825,0.45610884,0.44277397,0.44851258,0.53924227,0.4565185,0.55864775,0.48848373,0.50610995,0.5461811,0.45943043,0.52216214,0.42769766,0.4646091,0.447136,0.5036773,0.51831895,0.5643011,0.5663549,0.5280976,0.5159064,0.4196104,0.518958,0.470403,0.47947562,0.44643813,0.566015,0.54596746,0.5071674,0.486704,0.43208715,0.53221285,0.45665923,0.4597734,0.44703957,0.43573794,0.4011866,0.55113226,0.37592265,0.45892227,0.5775971,0.46816286,0.5189917,0.5876615,0.4539038,0.4079556,0.49569485,0.43107423,0.55092543,0.4477383,0.48262942,0.5996315,0.5065474,0.49802744,0.5615005,0.5089674,0.5228361,0.55870473,0.4517265,0.50106263,0.39696243,0.48266762,0.60655856,0.56093556,0.55529976,0.49104148,0.5084816,0.54857284,0.5755174,0.45992264,0.41637298,0.4457812,0.58027333,0.43290597,0.4730119,0.39766508,0.50775355,0.49335003,0.48707658,0.4615868,0.5018054,0.42711583
ZBTB24,0.42561552,0.5340315,0.48012766,0.4896171,0.39768782,0.5102486,0.5027108,0.41885552,0.50382566,0.43861517,0.48594353,0.5178816,0.4606663,0.5356289,0.45556253,0.39405477,0.5796441,0.5404504,0.50234914,0.4945547,0.5299154,0.51083297,0.4320659,0.5070791,0.4338364,0.47988695,0.5228122,0.5105722,0.47495717,0.5720792,0.4770114,0.49934128,0.5405407,0.48659694,0.47364974,0.4294913,0.484967,0.47615504,0.56496483,0.6355047,0.5094348,0.41986588,0.47024497,0.4632253,0.49096003,0.4390318,0.4637709,0.4615453,0.44185144,0.43859947,0.5334594,0.45823073,0.56478846,0.48466796,0.49420708,0.54610103,0.4515631,0.5424043,0.42523274,0.46341076,0.4499193,0.50923085,0.5211856,0.561723,0.564203,0.5219379,0.52198124,0.42776576,0.52858335,0.45844197,0.48111877,0.43494952,0.56203437,0.54725534,0.5031647,0.49375436,0.44035798,0.5431749,0.44828406,0.47521564,0.44801697,0.43749657,0.4088406,0.5583779,0.37424412,0.46067014,0.5856116,0.46397066,0.5187731,0.59832853,0.4504147,0.41189238,0.49568886,0.43099254,0.5435677,0.44403017,0.48391342,0.6077636,0.50241214,0.49065012,0.55835205,0.51724184,0.52344275,0.5696936,0.44170386,0.503306,0.40711468,0.47300327,0.59626245,0.54662985,0.5554355,0.49245012,0.49538067,0.56039745,0.5801062,0.45814243,0.41558787,0.44727057,0.58300734,0.44164523,0.47359487,0.39887586,0.50549775,0.4920971,0.4855259,0.47763368,0.5028125,0.42843115
H1F0,0.4162152,0.52674955,0.47139066,0.48465106,0.37990502,0.5037304,0.51215696,0.4266448,0.49417216,0.43274894,0.48906174,0.5277781,0.4549979,0.53270066,0.4345795,0.38028026,0.5863328,0.54668075,0.5077992,0.48565865,0.5377035,0.49730062,0.42661798,0.5030796,0.43316063,0.48670703,0.525276,0.50889844,0.46976754,0.5711812,0.49308115,0.5117909,0.54725,0.48495948,0.48072517,0.41420484,0.479721,0.4827663,0.57285243,0.65517384,0.5135247,0.41225916,0.4708005,0.446142,0.48976392,0.43804953,0.46019998,0.45944786,0.43870252,0.44327843,0.5449013,0.45369002,0.57296634,0.48507464,0.503689,0.55312103,0.46068072,0.5319808,0.42765734,0.45528668,0.44491845,0.5076679,0.5283047,0.56271684,0.5661832,0.5426198,0.51634747,0.41213602,0.51823294,0.4658766,0.4762876,0.44420415,0.57253665,0.5424076,0.51094234,0.48250243,0.42796966,0.53402627,0.45666155,0.4535961,0.44078818,0.43621954,0.39469805,0.5596992,0.3673928,0.45646635,0.58257145,0.46309468,0.5177242,0.59382486,0.4575418,0.40354133,0.5037252,0.42965782,0.555821,0.44358277,0.47954878,0.6062053,0.50891966,0.5004011,0.5740295,0.5082265,0.52491707,0.5584075,0.44995064,0.5066084,0.38613075,0.4819775,0.6087562,0.56345165,0.56257105,0.49439222,0.50433874,0.55243325,0.57966554,0.45366892,0.41491184,0.44592607,0.5900825,0.4317216,0.4654202,0.3857084,0.51073754,0.49408844,0.4890338,0.46991464,0.5037392,0.42501515
TK1,0.42608663,0.5726819,0.4426651,0.43456256,0.44414574,0.5839233,0.46048114,0.4761197,0.49513027,0.44763863,0.46254027,0.44945374,0.4485407,0.5038002,0.4594237,0.44938603,0.51419234,0.5555179,0.53770924,0.47579163,0.5258856,0.5463929,0.41298348,0.49067092,0.39712584,0.41581768,0.38785374,0.52505374,0.40967718,0.48828322,0.43279958,0.55312943,0.5449943,0.5174827,0.49692672,0.45405373,0.5378274,0.4461519,0.43866846,0.57775474,0.41026777,0.49580166,0.4856757,0.4717732,0.38311145,0.48734957,0.47267836,0.48706514,0.42227238,0.43629843,0.47251064,0.38269684,0.49474317,0.44757873,0.4645788,0.5537982,0.47197154,0.4281234,0.4739845,0.53947353,0.42901638,0.4547245,0.450204,0.46398383,0.53680456,0.47442573,0.45552206,0.39025465,0.52622443,0.5416773,0.492024,0.48995924,0.5285558,0.5246668,0.5779261,0.5339828,0.47375992,0.48889145,0.51166403,0.46524277,0.5646413,0.41730395,0.48507726,0.49473757,0.4549762,0.4389769,0.55438876,0.43834335,0.5540109,0.48321936,0.43867338,0.41944203,0.43408898,0.47972712,0.44844997,0.49452582,0.49971098,0.47629496,0.44732022,0.40141252,0.45861176,0.44845417,0.5744021,0.46720713,0.4785024,0.4964792,0.40995133,0.47766882,0.45826766,0.55381656,0.44953707,0.47192562,0.44967905,0.5230683,0.55366284,0.52410924,0.4041016,0.49225697,0.5050676,0.47442734,0.49981636,0.4711765,0.5528068,0.46111414,0.47159556,0.4309734,0.46394616,0.45757824
TMEM69,0.4097765,0.6081149,0.41393206,0.42282173,0.43155488,0.6206395,0.43825677,0.46571377,0.47868302,0.43026036,0.44192198,0.42819747,0.42911318,0.50357646,0.44821474,0.428299,0.5067284,0.5857969,0.55789655,0.47848973,0.5323951,0.5666925,0.37886542,0.49515605,0.37702167,0.3990924,0.3474863,0.5474758,0.37964264,0.47087163,0.41146013,0.5890013,0.56971705,0.5348436,0.4950459,0.43932262,0.5640153,0.44442612,0.4238456,0.59945494,0.38453227,0.5033999,0.4817604,0.45169055,0.34240267,0.49146733,0.46063462,0.4858999,0.38690785,0.4163695,0.4664245,0.35011655,0.5034053,0.43051258,0.4513473,0.57087165,0.47121918,0.39356786,0.47350195,0.5457555,0.4028872,0.44317427,0.43634513,0.4448558,0.53221387,0.47643787,0.44360948,0.36199915,0.53488886,0.55225205,0.4900252,0.50274104,0.52755153,0.53346264,0.6126497,0.559133,0.47362933,0.4854813,0.5265965,0.4429834,0.60318226,0.39862657,0.49686667,0.49185842,0.44297805,0.41586933,0.5753902,0.4244558,0.5852111,0.4826948,0.41640124,0.39495102,0.4034615,0.47482425,0.43253523,0.48568705,0.48982227,0.45766902,0.42879266,0.364203,0.4267422,0.41667873,0.5990071,0.45145345,0.4771981,0.49907416,0.3777478,0.47014993,0.43433172,0.56505764,0.4304312,0.47603604,0.4365834,0.5338436,0.56541264,0.5394445,0.3886001,0.49299717,0.49452356,0.4651632,0.494061,0.47445798,0.5754725,0.4476602,0.45349795,0.4205989,0.4539531,0.44390246
HMGN3,0.4111641,0.5300361,0.46577275,0.48695362,0.36664182,0.49986842,0.5139039,0.42038307,0.49078804,0.42824677,0.48697364,0.5281322,0.45225382,0.53499466,0.4243892,0.36760694,0.5922795,0.55467194,0.5135422,0.48250005,0.53560406,0.49375796,0.4174678,0.50247467,0.43244413,0.4877684,0.527425,0.5113986,0.46571124,0.57475156,0.49817178,0.51945543,0.551533,0.48433957,0.48531908,0.40198097,0.47454372,0.4866578,0.58150023,0.66881,0.5118953,0.4031926,0.4705177,0.43993497,0.4928209,0.43559995,0.46033606,0.45168525,0.43188158,0.44212,0.55099225,0.4495733,0.5778429,0.4872311,0.50907356,0.55829483,0.4597555,0.5255777,0.42044902,0.448977,0.4354943,0.5066459,0.52962285,0.5686539,0.5691262,0.55074435,0.5181475,0.40543407,0.5134767,0.46635184,0.47573906,0.4463015,0.57867086,0.5430784,0.51609993,0.4810216,0.42036235,0.53302157,0.4587653,0.44496518,0.4395668,0.42979795,0.385155,0.56531596,0.35933292,0.4531869,0.58660954,0.46615517,0.51807445,0.5962899,0.45608464,0.3960572,0.5030907,0.42328465,0.56326103,0.43910173,0.4784493,0.60943115,0.51155436,0.5042092,0.5806105,0.5041464,0.5252505,0.5574671,0.44819713,0.50587803,0.37488556,0.48431373,0.620323,0.5754873,0.5685656,0.49315304,0.5124307,0.5502528,0.5781562,0.44982883,0.41146404,0.43740138,0.5959813,0.42213377,0.46169516,0.3740918,0.51436734,0.4940245,0.48891374,0.4670794,0.5015446,0.41779065
RRM2,0.4377703,0.5448728,0.4604814,0.44626418,0.4527975,0.55232847,0.47415906,0.4802495,0.5051304,0.46318457,0.48537478,0.46011508,0.46024594,0.501863,0.46490422,0.45491278,0.5194806,0.53613424,0.5178148,0.4763523,0.52284586,0.5333504,0.4386914,0.49163195,0.41202614,0.42898965,0.4257426,0.50371057,0.43843085,0.5051031,0.44973952,0.5220602,0.5277369,0.5052323,0.4946636,0.4588932,0.5133028,0.45300266,0.45145148,0.56466293,0.43642223,0.4878769,0.49068663,0.4841615,0.42098522,0.47748885,0.4802987,0.48789075,0.44828144,0.4520566,0.47892538,0.41408432,0.4933833,0.47008833,0.48030025,0.5421273,0.46599972,0.45880985,0.47630015,0.53029895,0.45008028,0.46563673,0.46430197,0.48994255,0.5384767,0.47562328,0.47011068,0.41556683,0.5162296,0.5280565,0.49274534,0.48108003,0.5351945,0.5194447,0.54879946,0.5161394,0.46330506,0.49172512,0.4960941,0.48201847,0.52805835,0.43725798,0.47544882,0.4950736,0.46358475,0.4547429,0.5401473,0.44817126,0.5347096,0.4928788,0.4511659,0.43359298,0.45127198,0.47606272,0.46355966,0.492088,0.50046057,0.49250066,0.4674585,0.43451717,0.48785192,0.47000152,0.55252856,0.4838846,0.47672394,0.49984056,0.42914522,0.48452955,0.49098727,0.54098266,0.46834615,0.47131693,0.4696424,0.5240535,0.5456754,0.51347417,0.42109329,0.4942816,0.5190521,0.4759427,0.5007688,0.46432304,0.53340524,0.475783,0.4774195,0.43997318,0.4791648,0.4611147
SULT1A2,0.4297796,0.58919895,0.42729157,0.43258986,0.44697657,0.5976451,0.45381206,0.47085524,0.48750004,0.4425536,0.45304298,0.4522029,0.44236568,0.5044868,0.45938304,0.44665015,0.5046576,0.5716482,0.55003905,0.47672805,0.5292136,0.5494673,0.39463842,0.50016725,0.38767853,0.40954876,0.37224355,0.53207284,0.38944948,0.47426045,0.42775843,0.57327086,0.562804,0.5247055,0.49316707,0.4492524,0.5506245,0.452324,0.42754522,0.5888659,0.39266098,0.5015785,0.48372054,0.45982492,0.3668251,0.4968815,0.46156865,0.48382288,0.4088689,0.43829122,0.47336835,0.36774525,0.49927235,0.43886924,0.46177042,0.5575746,0.48590273,0.41651613,0.47087198,0.5407668,0.42002794,0.45353377,0.43972877,0.4534757,0.5415227,0.47306255,0.4489212,0.38077918,0.53348225,0.5420334,0.47770908,0.49828386,0.529035,0.53583413,0.58617455,0.5396169,0.4776638,0.49168026,0.51867825,0.45633265,0.5811907,0.4104057,0.48842087,0.4979712,0.45762217,0.42776123,0.5705095,0.42975232,0.5683228,0.48331904,0.42629132,0.4075399,0.4241271,0.4825282,0.4471732,0.48336598,0.50066555,0.47475073,0.4417648,0.38522497,0.4407399,0.44709447,0.5907563,0.46484995,0.48681167,0.49351376,0.39832595,0.47573555,0.44599086,0.5601929,0.43780938,0.48402393,0.44067192,0.53505415,0.56794184,0.5287909,0.4018944,0.4943159,0.4976655,0.4777894,0.49779096,0.48258522,0.56210214,0.4518788,0.46506047,0.4261754,0.46073553,0.45415756
NONO,0.41753894,0.5309297,0.47280502,0.48704845,0.3834709,0.50198,0.50628674,0.41633263,0.49473605,0.42789507,0.49109697,0.52602136,0.45265603,0.5339937,0.44206744,0.3790253,0.5919994,0.5467236,0.50278264,0.49163312,0.53681743,0.501373,0.42864716,0.5030956,0.43541867,0.48554704,0.52763015,0.5113558,0.47184417,0.57566994,0.49069053,0.5094698,0.5429713,0.48051953,0.47468567,0.41606817,0.48076054,0.47646615,0.5766681,0.6551892,0.51154953,0.41160518,0.47313026,0.45351437,0.49916086,0.43553346,0.46161255,0.45938858,0.44256902,0.4419195,0.54767394,0.45956168,0.5706394,0.48697075,0.5051804,0.5502462,0.45925352,0.5360004,0.4173639,0.45438555,0.4454768,0.5112893,0.5261536,0.56919146,0.5675575,0.538759,0.5228458,0.41811565,0.5238304,0.45798373,0.4776425,0.43777534,0.5702939,0.545232,0.5085339,0.48673844,0.43398732,0.5406664,0.45148823,0.45832717,0.44058147,0.43260238,0.39620245,0.56236625,0.36633575,0.45243534,0.5821535,0.4676304,0.5239469,0.5989267,0.45582893,0.3996408,0.49779132,0.42623818,0.5546974,0.44160298,0.48296636,0.61409986,0.5093676,0.5000573,0.5708684,0.50886756,0.52055347,0.56783557,0.443506,0.50407344,0.38855892,0.4794328,0.61404467,0.5581236,0.5663277,0.49268994,0.5035378,0.55434495,0.5808029,0.45475632,0.41264755,0.4383067,0.5900129,0.43285397,0.46943593,0.3812697,0.5054087,0.49417052,0.48632577,0.46646065,0.5032497,0.42288145
UGP2,0.40631926,0.57768756,0.43579122,0.43702936,0.4375945,0.58651835,0.4506894,0.45994714,0.5007981,0.44249114,0.47346207,0.43374154,0.4443765,0.49904528,0.44890726,0.43330115,0.5227228,0.55901814,0.5316448,0.468958,0.52390236,0.5524236,0.40849364,0.49414027,0.38793597,0.42252243,0.38893417,0.5223658,0.415107,0.49650648,0.43922347,0.55109555,0.54501086,0.5183244,0.4934163,0.43960166,0.53186405,0.44705734,0.44432324,0.58759356,0.41977564,0.48883978,0.4859534,0.46423954,0.39113674,0.480434,0.47355083,0.49107018,0.41345856,0.4256743,0.46906698,0.3759544,0.5035673,0.4552212,0.46516454,0.560357,0.4558557,0.4323612,0.466546,0.5401917,0.4269015,0.4502544,0.4440871,0.47492534,0.52947736,0.4760746,0.47105777,0.39406288,0.5227745,0.53842807,0.49745184,0.48747227,0.54523623,0.51958203,0.5864913,0.54342777,0.46152398,0.49093738,0.505861,0.46856308,0.5575,0.42074895,0.48578447,0.49808073,0.44562206,0.42852718,0.55068976,0.43894655,0.56250876,0.5000056,0.4276794,0.40384528,0.42111376,0.4663568,0.44652492,0.48850882,0.4939946,0.46775877,0.45246965,0.39581406,0.46417344,0.43739942,0.5656776,0.4605442,0.46763444,0.5085116,0.3902288,0.4807223,0.47007787,0.5528161,0.4465556,0.46724364,0.46053302,0.534611,0.54496044,0.52257824,0.4012928,0.48460513,0.5148705,0.46667472,0.49935973,0.45542964,0.55264074,0.45722678,0.4575952,0.43588117,0.46927124,0.449397
NFIB,0.41356364,0.5291238,0.46708816,0.49018726,0.37822455,0.5072148,0.51484215,0.4356615,0.49857855,0.44622543,0.48512775,0.5174183,0.4696651,0.53684956,0.42598757,0.38563186,0.5813127,0.55004436,0.5169815,0.48140222,0.5343732,0.49346048,0.41831985,0.5041705,0.42922541,0.4762211,0.51507765,0.5125353,0.4618899,0.56327957,0.48616084,0.50685364,0.5587581,0.49427432,0.48002914,0.41129443,0.472075,0.48583883,0.55320644,0.65559155,0.5065369,0.41375607,0.46648887,0.43996522,0.4803476,0.44306833,0.46634945,0.45930174,0.43203822,0.43980488,0.5419707,0.44147223,0.57525605,0.4820989,0.50280184,0.5591209,0.45036605,0.5177417,0.43713722,0.46620825,0.44278726,0.50389755,0.5157835,0.55865055,0.56932825,0.5345127,0.50380516,0.4073271,0.50861764,0.4775756,0.47626036,0.44986942,0.5704899,0.53980273,0.51292604,0.48533022,0.4132816,0.5246645,0.45984247,0.45058647,0.44868863,0.43366852,0.3951332,0.55626273,0.36729503,0.4648927,0.5915653,0.46214193,0.51129705,0.592582,0.44337532,0.40333578,0.5001726,0.43157235,0.55300504,0.44390422,0.47514,0.5917651,0.49631435,0.49812746,0.5731079,0.50745386,0.52471584,0.55370474,0.45224625,0.5032468,0.38555798,0.47796458,0.60615116,0.57142216,0.5529306,0.496359,0.5074613,0.55549234,0.5767337,0.45728058,0.41178256,0.45222777,0.57863885,0.4274999,0.462009,0.3932777,0.51748997,0.4954392,0.49037892,0.48094642,0.50216925,0.42087612
LAPTM4B,0.4296166,0.56004685,0.4489386,0.44142696,0.44390303,0.56838125,0.4645354,0.4712894,0.49714512,0.45148805,0.47480103,0.45359847,0.45337367,0.50382376,0.45622733,0.44391045,0.5175253,0.5518184,0.5280673,0.47777483,0.5293587,0.54367757,0.42095095,0.49183685,0.40400943,0.42221928,0.40474346,0.5203637,0.41837877,0.49560955,0.44215846,0.54190147,0.539531,0.51130486,0.49501514,0.45441252,0.526504,0.44918433,0.4453353,0.57992125,0.42335626,0.4903994,0.488557,0.47498816,0.39792502,0.48202634,0.48165348,0.48577085,0.43551168,0.43978506,0.4799021,0.3968612,0.4971726,0.4587873,0.47414005,0.552575,0.46694094,0.4428404,0.47628492,0.5323883,0.43772402,0.45994335,0.45711276,0.47783116,0.53484386,0.47509786,0.46392787,0.39968768,0.52142215,0.5347266,0.49363324,0.4838865,0.53451794,0.52175087,0.56799394,0.5302933,0.46700796,0.49023035,0.50784796,0.46896055,0.5499704,0.42581958,0.4784073,0.49818558,0.45551983,0.44402456,0.55268425,0.44229585,0.5476791,0.49507287,0.4416682,0.42164105,0.43767378,0.47640824,0.45838746,0.49122718,0.49823043,0.486573,0.45646316,0.41641805,0.47398245,0.4545781,0.56818557,0.47674432,0.47617856,0.49809873,0.41303033,0.48271745,0.4745587,0.5455425,0.46197242,0.47082245,0.45963982,0.52834046,0.5491974,0.52529585,0.4112594,0.4949331,0.5119656,0.47478062,0.49951816,0.46522564,0.5444599,0.46646863,0.47275808,0.43198082,0.4737986,0.45379904
