,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
DERA,0.06728699,-0.078759484,0.088272355,0.079721175,0.059625436,-0.09082441,-0.097270764,-0.09224739,-0.06162048,0.04544245,0.0316744,0.07544718,-0.051559128,0.11511325,-0.06551489,0.08484797,0.09269799,0.06516774,-0.099205054,0.0868756,0.03534938,0.077729106,-0.081034735,-0.09351587,0.07820167,-0.09479078,-0.086366974,-0.076281935,0.11793971,-0.045339663,-0.08896645,0.07978453,-0.0634415,0.08662181,0.07836237,-0.063068695,-0.06665852,0.0889956,-0.085322425,0.08246963,-0.072425865,-0.09574869,0.01941505,0.060298692,0.06297472,0.016642835,0.07840401,0.07156053,0.0808305,-0.11227086,0.06586649,-0.07486242,0.09463677,0.085182935,0.096954,0.08988582,0.08945403,0.009403287,-0.06250866,-0.08360954,0.045330547,0.07119602,0.09434895,-0.06201508
PWP1,-0.16720134,0.17953575,-0.19093147,-0.20792429,-0.15414028,0.21170007,0.20089716,0.21306795,0.2080706,-0.17586039,-0.15649107,-0.176485,0.17211893,-0.25845835,0.1659201,-0.24389179,-0.23362035,-0.21751669,0.224273,-0.16451031,-0.13798001,-0.18981233,0.16384672,0.19556394,-0.17012958,0.20398585,0.2126188,0.16932017,-0.24241652,0.15070684,0.2312288,-0.18900944,0.17425446,-0.21028993,-0.16385765,0.200411,0.090493344,-0.21381953,0.16664627,-0.20407137,0.1718843,0.24736935,0.114687234,-0.12524375,-0.15751624,-0.08506346,-0.19342111,-0.17201439,-0.16125165,0.22040986,-0.15509248,0.19958112,-0.20253764,-0.20768091,-0.15994248,-0.20235738,-0.19835506,-0.0019044578,0.1284315,0.24525084,-0.08428984,-0.21366373,-0.2598243,0.17464676
ITLN2,0.042068116,-0.044002585,0.041388653,0.046251334,0.026101325,-0.050742466,-0.07790641,-0.058530428,-0.04663281,0.03184625,-0.0029412024,0.042652316,-0.03693421,0.0633705,-0.044515934,0.054630984,0.062314857,0.030283246,-0.047973327,0.049735233,0.03632849,0.052818824,-0.05201581,-0.054275535,0.05296975,-0.06136228,-0.04066465,-0.059063625,0.067331925,-0.027868759,-0.05923263,0.05281545,-0.03615922,0.045243606,0.054447375,-0.031624228,-0.04273304,0.05379027,-0.049858134,0.047088586,-0.03447306,-0.06052763,0.027488325,0.037582118,0.034590412,0.0013502352,0.037365302,0.06153738,0.049157847,-0.06635101,0.03386487,-0.05166244,0.06718001,0.039507966,0.058171242,0.03842426,0.05666348,0.00590772,-0.022441886,-0.04270955,0.016426578,0.034135103,0.059233855,-0.046612825
F3,0.07213105,-0.08045269,0.0773982,0.08090356,0.053228635,-0.090871245,-0.097005375,-0.085136324,-0.058822557,0.03789478,0.025928296,0.074375264,-0.062022947,0.10682872,-0.069927394,0.083381355,0.09935768,0.06352706,-0.094011344,0.10197364,0.03730341,0.0771498,-0.076799646,-0.08907747,0.08170085,-0.09643738,-0.082759924,-0.08089772,0.11603339,-0.0434999,-0.09631989,0.08916111,-0.05721943,0.08391792,0.08125242,-0.06904257,-0.061017323,0.08938051,-0.082176074,0.09303401,-0.07549401,-0.09241545,0.023356106,0.062137906,0.057332408,0.013715666,0.06401479,0.07100787,0.07825513,-0.11479814,0.05728478,-0.07384975,0.100444496,0.08633162,0.10097996,0.07755441,0.09402591,0.013001717,-0.05593077,-0.08774946,0.0487967,0.06737665,0.0916402,-0.05944582
TCF25,-0.13263482,0.21340495,-0.18509948,-0.19565406,-0.14780152,0.22444922,0.22479728,0.2318612,0.2399575,-0.22352464,-0.19431385,-0.18666473,0.14433658,-0.23829572,0.15390497,-0.26478583,-0.2502611,-0.22780055,0.23102862,-0.19392045,-0.15565297,-0.18021737,0.20877789,0.19951183,-0.19217958,0.21662317,0.20698461,0.15501116,-0.26824895,0.20569465,0.22868213,-0.17709629,0.14418113,-0.2402165,-0.19325161,0.18817003,0.080948696,-0.24132982,0.16829893,-0.20958036,0.17223385,0.23756683,0.16762221,-0.14370985,-0.188535,-0.06838718,-0.2213554,-0.1730825,-0.17703491,0.22418323,-0.17410359,0.2150684,-0.23243675,-0.20843008,-0.17395574,-0.20632508,-0.22622165,0.026680224,0.1954941,0.24931067,-0.060568295,-0.21512118,-0.30529532,0.17860599
SRRM1,-0.15508127,0.22103348,-0.1973975,-0.21081246,-0.15551522,0.23766117,0.2490542,0.2506405,0.26404157,-0.23247704,-0.19537908,-0.19957027,0.1618855,-0.26349145,0.16849767,-0.28531253,-0.27035585,-0.24425274,0.24573559,-0.20601009,-0.1723913,-0.19743188,0.21783422,0.21153976,-0.20644559,0.23384236,0.21914724,0.17669217,-0.28429362,0.21922967,0.24873734,-0.19206597,0.16435377,-0.25133088,-0.19762874,0.20239556,0.09006909,-0.2517384,0.18239185,-0.22273394,0.17790312,0.26050445,0.17124823,-0.15185513,-0.19759475,-0.07225494,-0.23257843,-0.19743976,-0.18426514,0.23710689,-0.17966717,0.23420146,-0.24458057,-0.22586855,-0.18322428,-0.2211785,-0.23761284,0.023914345,0.18679738,0.26860955,-0.06292181,-0.22756734,-0.3237485,0.19798838
BCL11B,-0.13215283,0.17096168,-0.18976709,-0.17730045,-0.14870381,0.205887,0.20544076,0.21648529,0.21610004,-0.20001276,-0.15960306,-0.17253378,0.14309159,-0.23586719,0.15758921,-0.23201762,-0.22256467,-0.19575542,0.20953137,-0.17875573,-0.12402841,-0.17028144,0.1707783,0.17952193,-0.16852242,0.201051,0.19460487,0.14547864,-0.2522591,0.17014313,0.20602465,-0.1814558,0.15006866,-0.21327934,-0.18049896,0.18374328,0.07982909,-0.22613582,0.14762968,-0.20770934,0.15425378,0.22531429,0.141615,-0.12015627,-0.15443127,-0.08706753,-0.21419577,-0.1689645,-0.15970646,0.21665436,-0.14637655,0.20129204,-0.20092404,-0.19680408,-0.16244417,-0.19108453,-0.20333123,0.008502349,0.15826768,0.23141734,-0.08780901,-0.19932738,-0.26108602,0.15821545
NEIL2,-0.13666376,0.1756852,-0.17897007,-0.18234372,-0.1476519,0.19897054,0.20199832,0.20236352,0.20792265,-0.18253565,-0.16088724,-0.16857222,0.14282572,-0.23196514,0.1500023,-0.2293163,-0.22635864,-0.20190501,0.21456552,-0.16361812,-0.12882888,-0.16844681,0.16584556,0.18004128,-0.17463976,0.19297992,0.19238225,0.14780824,-0.23941848,0.16843419,0.19895396,-0.17337188,0.15049922,-0.20750374,-0.17078637,0.18218188,0.08149839,-0.21154931,0.14994445,-0.20117354,0.15965903,0.2181055,0.1292948,-0.122825265,-0.15038902,-0.08045496,-0.19626151,-0.15888849,-0.15163994,0.21113762,-0.14595217,0.18721099,-0.1972714,-0.19447525,-0.15800808,-0.19089743,-0.19915602,0.0065993704,0.14632794,0.230524,-0.07570236,-0.19704792,-0.2538558,0.15874031
POLR3E,-0.14970574,0.17127663,-0.18090925,-0.19332007,-0.15178004,0.20056796,0.19487116,0.20206797,0.20089433,-0.17447886,-0.15904519,-0.16941625,0.15704226,-0.24307112,0.15477276,-0.2322265,-0.2288195,-0.20600039,0.21524876,-0.15870897,-0.13038719,-0.17734571,0.15899637,0.18718942,-0.1722141,0.1946822,0.19807038,0.1574148,-0.23501615,0.1564639,0.20992574,-0.17946492,0.15956363,-0.20359924,-0.16565932,0.18819577,0.0851846,-0.20826107,0.1580219,-0.19988625,0.1656515,0.2296839,0.118588924,-0.121868744,-0.14957675,-0.08311267,-0.1902204,-0.16294229,-0.14994642,0.21297988,-0.1482095,0.18547098,-0.19392031,-0.19941428,-0.15547363,-0.19253495,-0.1948524,0.002085451,0.13511297,0.23498829,-0.07822479,-0.20186731,-0.24920462,0.15983549
GULP1,0.07464373,-0.087562285,0.11794143,0.10447199,0.077520326,-0.10516618,-0.11158307,-0.10737828,-0.06512637,0.06617816,0.050104015,0.09775715,-0.06211534,0.14801848,-0.08645894,0.10687968,0.10471354,0.09393379,-0.12800634,0.10735051,0.030800214,0.08970104,-0.10815005,-0.11138951,0.09351242,-0.10954924,-0.114043094,-0.0876642,0.14848225,-0.056970324,-0.107230015,0.094446674,-0.08026972,0.104280986,0.093465395,-0.089447215,-0.07698274,0.11934181,-0.09699242,0.104210086,-0.09330025,-0.11110312,0.015577946,0.07425521,0.07491091,0.02996486,0.10250321,0.07999912,0.102044016,-0.14654365,0.07777738,-0.09360218,0.11565892,0.10986847,0.11092864,0.10304216,0.12451928,0.012218922,-0.07987429,-0.113733105,0.060732804,0.09944958,0.11303191,-0.068568565
PRC1,0.09556818,-0.13565728,0.15761441,0.13981326,0.12033425,-0.15696526,-0.14372784,-0.15301758,-0.10290792,0.09080839,0.07874402,0.14021385,-0.082870826,0.18528749,-0.12577133,0.13721684,0.15044321,0.119955614,-0.17791137,0.15329406,0.036118284,0.11923164,-0.15401503,-0.15395433,0.123725146,-0.14526227,-0.1486297,-0.12196374,0.19196106,-0.07390773,-0.1515558,0.13555068,-0.10051626,0.16510794,0.12979344,-0.12582172,-0.10739826,0.16310745,-0.13144153,0.14637443,-0.13003328,-0.14413688,0.01189772,0.10496484,0.10546367,0.041231018,0.13589424,0.09477319,0.13744101,-0.19510262,0.11439385,-0.1311619,0.15555578,0.15415782,0.15350172,0.14295492,0.16197869,0.028952537,-0.10687904,-0.15263762,0.09626354,0.12806135,0.15444256,-0.10283953
NFKBIZ,-0.13167316,0.18806623,-0.18791166,-0.18511316,-0.15020502,0.21529405,0.21674135,0.22565195,0.22660339,-0.2117015,-0.17886482,-0.18099076,0.14680776,-0.23597415,0.15172824,-0.24424471,-0.23854297,-0.21391459,0.21105313,-0.1718234,-0.14018515,-0.17744465,0.18363653,0.19220832,-0.1891725,0.20722517,0.2006256,0.15113583,-0.2592616,0.18568417,0.21678853,-0.18530585,0.15234233,-0.22393009,-0.19629571,0.1852794,0.079903446,-0.22901669,0.15701558,-0.2096338,0.16764742,0.2313596,0.15089087,-0.13231952,-0.16931237,-0.074150965,-0.21215664,-0.17087272,-0.16399361,0.22596797,-0.16033277,0.20417936,-0.21273206,-0.20469105,-0.16921464,-0.19983646,-0.21977915,0.015299026,0.17899191,0.2364399,-0.07520379,-0.21172416,-0.28444168,0.16797654
TEAD4,-0.12512872,0.1967125,-0.18627918,-0.19018412,-0.15439953,0.22462636,0.23328331,0.23106363,0.244481,-0.22825691,-0.18579936,-0.1840564,0.14681706,-0.23862217,0.16037141,-0.2611033,-0.24775806,-0.21647727,0.22263339,-0.19416326,-0.14994884,-0.1761746,0.19525227,0.19178058,-0.19483154,0.21833375,0.19890699,0.15384537,-0.27248633,0.20523365,0.21223244,-0.18212344,0.15024422,-0.23307627,-0.20363528,0.1865728,0.07688864,-0.24055114,0.15722673,-0.21146306,0.16264027,0.23251376,0.16543724,-0.14185187,-0.17706788,-0.07875699,-0.22601528,-0.17704222,-0.16939346,0.22836204,-0.16283223,0.21728417,-0.22331965,-0.20868567,-0.18083034,-0.20181578,-0.2264649,0.027444668,0.1882433,0.24484743,-0.07257427,-0.21405753,-0.29588,0.18363668
SEPP1,0.13953581,-0.20550692,0.21784559,0.19722158,0.16795985,-0.2344246,-0.18173708,-0.21468887,-0.12801033,0.121769905,0.11688409,0.19368425,-0.1287108,0.27155498,-0.17313023,0.19082344,0.22065382,0.16412152,-0.26092482,0.23415123,0.049285166,0.16321784,-0.19994448,-0.2150316,0.1764804,-0.20522323,-0.21854714,-0.17439729,0.2801398,-0.11706528,-0.22467116,0.20917313,-0.14030395,0.23315343,0.19279128,-0.18005542,-0.1598739,0.24146628,-0.18620908,0.23419198,-0.20078835,-0.21228173,0.00504769,0.16704361,0.1551607,0.058780845,0.19442692,0.12221894,0.18744421,-0.2707391,0.15408596,-0.16695888,0.2155821,0.2225925,0.22081137,0.21921891,0.21387441,0.030865964,-0.1788008,-0.23109894,0.15276541,0.18189272,0.218426,-0.119002454
ANPEP,0.12390528,-0.1583175,0.17093003,0.15773293,0.13245746,-0.1857888,-0.15008903,-0.17602369,-0.094708554,0.090161115,0.08825814,0.16028246,-0.105890855,0.22176419,-0.15025482,0.156788,0.18131353,0.13384315,-0.20950216,0.19574524,0.044986233,0.14043309,-0.15895939,-0.17376743,0.14366752,-0.16901036,-0.1761921,-0.15180443,0.23293117,-0.09175077,-0.18739021,0.18158974,-0.11473359,0.18200198,0.1584855,-0.14450403,-0.12800285,0.19665134,-0.1491652,0.19149746,-0.16729537,-0.17502815,0.013753582,0.13869411,0.12128781,0.048694264,0.14681065,0.104633406,0.15509063,-0.2203771,0.12562287,-0.13431004,0.18725637,0.18366092,0.18477991,0.17232785,0.18273242,0.029943652,-0.14175385,-0.18906257,0.12723708,0.14446491,0.17565702,-0.101379074
FANCL,0.0723267,-0.09945459,0.10981343,0.10214714,0.075996995,-0.114739135,-0.12014407,-0.11210925,-0.08411106,0.06189518,0.05006919,0.09850911,-0.066045865,0.13925537,-0.08755483,0.104241475,0.1131425,0.08639847,-0.12411932,0.114394784,0.03180922,0.09201702,-0.1090225,-0.11296581,0.09788938,-0.117912024,-0.103068136,-0.095075846,0.14195499,-0.061837267,-0.11380697,0.09900324,-0.07787098,0.11493706,0.09842218,-0.080895156,-0.08435976,0.12374111,-0.10175061,0.10851088,-0.09463138,-0.11230938,0.015685435,0.07261081,0.080975264,0.023282956,0.098782286,0.0799333,0.100488186,-0.13764803,0.08386659,-0.099764094,0.119066164,0.10738608,0.112994306,0.10298803,0.116620414,0.012814663,-0.073133156,-0.11343249,0.06319385,0.0909752,0.120272726,-0.07186556
DAB2,-0.11779805,0.190083,-0.17170426,-0.17540032,-0.13874018,0.20310263,0.19627634,0.20960626,0.2090691,-0.19773409,-0.17592922,-0.17020358,0.12672177,-0.2153763,0.13964328,-0.22990325,-0.22248033,-0.2054547,0.20659626,-0.17026237,-0.13289514,-0.15748617,0.18414985,0.1796571,-0.17440677,0.1918714,0.19112298,0.13706174,-0.24278769,0.17893739,0.20061496,-0.16343172,0.13316755,-0.22160545,-0.17604503,0.17464562,0.071466774,-0.2167544,0.14954127,-0.19294178,0.15948313,0.2105684,0.14611849,-0.13247961,-0.16376287,-0.06630416,-0.19968084,-0.14898711,-0.15540195,0.20807244,-0.154378,0.18999127,-0.19979411,-0.19317521,-0.15602483,-0.189767,-0.20274699,0.017323524,0.17754275,0.22160177,-0.063216425,-0.1973482,-0.26756567,0.15594256
AGT,0.06424394,-0.061932318,0.06510087,0.0658125,0.046373915,-0.079876736,-0.08750058,-0.077320404,-0.04842882,0.034972537,0.0141984075,0.06663778,-0.055587366,0.09229027,-0.06380534,0.0722346,0.083354965,0.049012695,-0.07505555,0.08157562,0.035408832,0.07081415,-0.058919758,-0.073712915,0.07034937,-0.08366324,-0.06732071,-0.0836972,0.10055044,-0.041204225,-0.084758945,0.08333935,-0.05291415,0.06556816,0.07843525,-0.052048087,-0.05787928,0.07523537,-0.063036814,0.07553938,-0.06368058,-0.082890615,0.029689906,0.059577774,0.051197883,0.009724755,0.052604273,0.0670903,0.07023716,-0.09111734,0.04611537,-0.05920815,0.09023461,0.07302165,0.08248207,0.06761841,0.08262028,0.010079642,-0.04572252,-0.071913786,0.042543158,0.056218833,0.07543215,-0.053081825
GALK1,0.07621884,-0.09850798,0.09353808,0.092408605,0.071769744,-0.10799429,-0.10764895,-0.10562315,-0.07097856,0.051874522,0.037307285,0.09344558,-0.06469746,0.123262376,-0.083601326,0.101446554,0.11467485,0.07045816,-0.11416841,0.11438893,0.039611906,0.08873987,-0.09221761,-0.10351677,0.08947436,-0.10757682,-0.09813235,-0.09636502,0.13657434,-0.060766067,-0.111930124,0.1045306,-0.06426356,0.10209992,0.098043926,-0.07919778,-0.07388233,0.110158645,-0.08982743,0.106365494,-0.08975826,-0.10698008,0.021350382,0.07969831,0.07530804,0.019593876,0.086362496,0.07839404,0.09541085,-0.12950975,0.07452615,-0.08174214,0.11582084,0.101610124,0.11162454,0.09909532,0.105815135,0.014157297,-0.07221618,-0.1012704,0.062074587,0.07853574,0.108559765,-0.068499975
NR5A2,-0.110001065,0.21264467,-0.1764614,-0.18445939,-0.14059463,0.21505353,0.22157907,0.22988221,0.2319847,-0.22558002,-0.191194,-0.17733198,0.13444757,-0.22111574,0.14022157,-0.2564967,-0.24661201,-0.21894681,0.21683562,-0.18392012,-0.1541785,-0.16813804,0.19904976,0.19555512,-0.19590311,0.20636964,0.19574493,0.13807082,-0.26808685,0.20739755,0.21351686,-0.16740204,0.13598306,-0.23473355,-0.2024562,0.18060963,0.06790591,-0.23820731,0.15427397,-0.20507966,0.16943681,0.22474459,0.1640609,-0.14641955,-0.18434311,-0.06381547,-0.21280831,-0.1672183,-0.16478966,0.22618373,-0.17020917,0.20209694,-0.22813913,-0.19735003,-0.17254049,-0.19628952,-0.22775947,0.025444232,0.20320459,0.2416446,-0.06055793,-0.2091254,-0.3069519,0.17128026
FAM151A,0.08068334,-0.092068754,0.10294547,0.09583304,0.07299885,-0.11248462,-0.110713914,-0.10971149,-0.064928584,0.05775323,0.043480158,0.097419046,-0.06910194,0.13335076,-0.09122753,0.10248068,0.116470285,0.08005233,-0.119481616,0.12469114,0.038234547,0.0932201,-0.09700778,-0.105096586,0.09447446,-0.11329526,-0.10059675,-0.106947765,0.14245258,-0.063557744,-0.1180766,0.1152322,-0.07098466,0.10486897,0.10066212,-0.08044133,-0.08013925,0.119270585,-0.094683856,0.112074785,-0.09638165,-0.112573795,0.018114902,0.082203686,0.075609505,0.023446996,0.08518031,0.08141707,0.09740488,-0.13149908,0.07796512,-0.085837945,0.12421055,0.10696815,0.11511233,0.100359865,0.11756822,0.016711028,-0.07604012,-0.11305497,0.067910925,0.08623994,0.111086145,-0.06816823
BUB1B,0.06271312,-0.070736,0.08068701,0.07724934,0.060568567,-0.08308251,-0.10532243,-0.08880638,-0.06918671,0.049424488,0.030628175,0.08102671,-0.05363679,0.10172896,-0.07783295,0.083432466,0.09451318,0.06089781,-0.09192785,0.09149094,0.032834113,0.07638396,-0.08542223,-0.088863365,0.076749146,-0.09132706,-0.076553054,-0.08403225,0.10822937,-0.047481548,-0.08930192,0.08213337,-0.0562556,0.08836172,0.07610298,-0.06311237,-0.064605296,0.09384563,-0.078707635,0.080964774,-0.06685639,-0.086120754,0.018992737,0.05639525,0.057392377,0.014902826,0.07036415,0.0758586,0.08339235,-0.1111346,0.061558478,-0.08041187,0.09991081,0.082436174,0.08777756,0.07142169,0.0969839,0.016311456,-0.047765724,-0.08456875,0.043941602,0.06694854,0.09287971,-0.065398864
SALL4,-0.18162662,0.17841634,-0.19623548,-0.20349166,-0.1667112,0.21026887,0.2115036,0.22320044,0.21992305,-0.17936884,-0.15086782,-0.17825863,0.190465,-0.26711658,0.1690316,-0.25387233,-0.24767056,-0.21410036,0.22003949,-0.16579358,-0.146187,-0.19877249,0.15457472,0.19684899,-0.1751353,0.21307218,0.20820484,0.17660186,-0.25056586,0.15379651,0.23749918,-0.20120549,0.18699206,-0.20283875,-0.17224684,0.20783298,0.08663773,-0.21833688,0.17157637,-0.2154705,0.16788194,0.257491,0.110126466,-0.12526768,-0.15068409,-0.099894196,-0.19559875,-0.192554,-0.15334348,0.23137233,-0.14889601,0.20492603,-0.2071236,-0.21224838,-0.16135034,-0.19409102,-0.19435458,-0.008304495,0.11062488,0.26212707,-0.08472352,-0.20982969,-0.26221526,0.17395942
ATG4C,0.058877036,-0.05142466,0.057738945,0.061961636,0.04386111,-0.06175575,-0.08342408,-0.06891534,-0.043542407,0.032927718,0.014832117,0.06528387,-0.036906,0.085456826,-0.057125453,0.074101,0.069150224,0.04902951,-0.075140946,0.07054359,0.030568773,0.06269048,-0.063128114,-0.07253419,0.057959683,-0.068254575,-0.06372912,-0.06479868,0.095851906,-0.03521115,-0.06909432,0.0604324,-0.04061058,0.064747535,0.06107273,-0.050884657,-0.047491558,0.0660693,-0.056901816,0.05991712,-0.053566627,-0.07242145,0.02289156,0.04894549,0.042889956,0.011421129,0.05490783,0.069774844,0.068771526,-0.0929655,0.045990735,-0.05525734,0.07941474,0.06637612,0.07695636,0.06282205,0.081603706,0.007936379,-0.048219748,-0.06152308,0.03247586,0.050478347,0.073683076,-0.055502787
TRIM22,-0.12885785,0.15895069,-0.17997324,-0.16906053,-0.14417051,0.19182073,0.17768377,0.19295928,0.1877869,-0.17250463,-0.15077797,-0.1621036,0.13298672,-0.22193979,0.1482217,-0.21084599,-0.20345527,-0.18345635,0.201368,-0.16304608,-0.10649235,-0.16000205,0.1558784,0.17203312,-0.15272959,0.18473649,0.18737999,0.13411312,-0.22633061,0.14607325,0.19172227,-0.170469,0.14052384,-0.2000702,-0.16397125,0.17583197,0.080732904,-0.20606211,0.14130005,-0.19461247,0.1523762,0.20942155,0.12059064,-0.112444445,-0.13917044,-0.08481559,-0.19569278,-0.14874989,-0.14668794,0.2013365,-0.13964123,0.17758602,-0.18060616,-0.18706034,-0.14828748,-0.18449101,-0.18492892,0.0013870671,0.14331609,0.2133198,-0.08710703,-0.18533438,-0.23212697,0.14016539
ZFP36,-0.15642348,0.16253558,-0.18858585,-0.18998538,-0.15549906,0.19494723,0.18994048,0.20221132,0.19567803,-0.16849568,-0.14483413,-0.16862878,0.15810871,-0.24942876,0.16094612,-0.22385487,-0.22116317,-0.19871713,0.20556372,-0.15501603,-0.12382931,-0.18487246,0.14885713,0.18156308,-0.16512491,0.19330493,0.19936672,0.1539738,-0.23766309,0.14129741,0.2110076,-0.18726353,0.1610101,-0.19871607,-0.16180247,0.19161057,0.08304663,-0.20893535,0.15572584,-0.20807087,0.16627443,0.23253986,0.11359285,-0.11315814,-0.14049105,-0.09639293,-0.19375521,-0.16673672,-0.14751823,0.2129081,-0.13760582,0.18747622,-0.1886314,-0.1950899,-0.15263237,-0.18888941,-0.18842365,-0.007956937,0.12478644,0.23478022,-0.09291659,-0.20455134,-0.23788,0.15305682
PEF1,0.07161113,-0.08543948,0.09562101,0.08724827,0.06896825,-0.09610331,-0.109706655,-0.10600851,-0.07159287,0.053124253,0.036968574,0.09053781,-0.057529636,0.119222,-0.07709709,0.09204072,0.102799125,0.07389893,-0.10994277,0.09586333,0.034167282,0.08515631,-0.09486066,-0.09997151,0.087653115,-0.098318875,-0.089538835,-0.087029785,0.12630516,-0.05548091,-0.09903703,0.095241204,-0.06887884,0.104280286,0.087650456,-0.07207709,-0.0758962,0.09987525,-0.088214844,0.091649026,-0.08180635,-0.10017957,0.020337602,0.061771695,0.06790125,0.01986507,0.08240354,0.07731775,0.090185866,-0.12269367,0.06681316,-0.08561115,0.11004023,0.092665106,0.102277964,0.093445964,0.10317149,0.014649734,-0.061015025,-0.094352566,0.054086283,0.07996348,0.10715941,-0.07001396
C12orf10,0.13425845,-0.19626611,0.23145485,0.1988164,0.16423751,-0.22571452,-0.18447992,-0.21503073,-0.12481255,0.11621043,0.12849575,0.19657585,-0.1172662,0.2810115,-0.17630352,0.19018844,0.20873687,0.18308565,-0.26525894,0.21452893,0.041206714,0.16337764,-0.21612422,-0.21722382,0.17696352,-0.19948182,-0.22081351,-0.15895446,0.28394094,-0.11249839,-0.2165586,0.19814546,-0.15508226,0.23955342,0.18787488,-0.18162115,-0.16245349,0.24209225,-0.18483394,0.22387236,-0.1997701,-0.20921656,0.006832484,0.14864948,0.1524612,0.07310167,0.19773811,0.112652056,0.19113848,-0.2715978,0.15474287,-0.17626733,0.2194202,0.22736147,0.21649313,0.2182585,0.22856876,0.031837318,-0.17219329,-0.2293974,0.14837724,0.1892905,0.22064124,-0.12490635
ZNF143,-0.1343393,0.16503873,-0.17201018,-0.17898549,-0.1413389,0.19000258,0.17743507,0.18914744,0.18266453,-0.16504982,-0.15193373,-0.1598548,0.1413677,-0.2241132,0.14317839,-0.21496668,-0.21110421,-0.19470882,0.2067343,-0.15241584,-0.11314718,-0.15983145,0.15331882,0.17518312,-0.15920976,0.17844066,0.1882608,0.1404183,-0.22235757,0.14711218,0.19359866,-0.16439241,0.14649236,-0.19583148,-0.15423891,0.17602322,0.08058485,-0.19587606,0.14628834,-0.18633586,0.15681267,0.20876673,0.11141482,-0.11710462,-0.14294544,-0.0739751,-0.18234262,-0.14372712,-0.14322834,0.20319505,-0.1419146,0.17013921,-0.18151757,-0.18542323,-0.1481779,-0.18304113,-0.1854831,-0.0007195473,0.13338092,0.22048984,-0.079676956,-0.19071996,-0.23428126,0.14623317
HNF1B,-0.21256208,0.13903299,-0.2137255,-0.19186167,-0.16937532,0.18366902,0.16722973,0.19024095,0.18239677,-0.12974246,-0.10552297,-0.15924132,0.19542041,-0.26900396,0.1715455,-0.21330145,-0.21960796,-0.18872303,0.20667106,-0.15444095,-0.11680905,-0.20737489,0.11111531,0.16974649,-0.13523397,0.19073482,0.20820862,0.1716698,-0.21962944,0.08165602,0.22546461,-0.21133639,0.19144614,-0.17699975,-0.130711,0.20843314,0.08960413,-0.18970853,0.17114092,-0.21543045,0.15131962,0.2546935,0.07593623,-0.08675256,-0.11404011,-0.11342877,-0.17422965,-0.17598403,-0.13884616,0.21789518,-0.118157856,0.1837131,-0.17653167,-0.20414303,-0.14171067,-0.18005195,-0.15524629,-0.046819396,0.052773796,0.23949637,-0.11584193,-0.20655313,-0.19656105,0.14483845
KIFAP3,0.032249887,-0.031258628,0.03131234,0.036389306,0.014916349,-0.04030173,-0.06897883,-0.048826143,-0.03683442,0.022700775,-0.010756798,0.031099893,-0.027655717,0.05030038,-0.028991114,0.039427575,0.04953361,0.017850365,-0.03210462,0.033487663,0.029278826,0.043278724,-0.03977765,-0.042722784,0.044407357,-0.048921704,-0.025936767,-0.049839832,0.053995967,-0.024840008,-0.043144062,0.036776822,-0.034157578,0.027439117,0.046637878,-0.01588162,-0.036291093,0.03944633,-0.037797015,0.031854395,-0.023745231,-0.048142046,0.035149936,0.027972464,0.025983121,0.0017247684,0.029201806,0.047812067,0.036925886,-0.046986137,0.024127148,-0.04093877,0.05157351,0.028232004,0.04880758,0.03325528,0.04522716,-0.002819363,-0.016786516,-0.028492337,0.010136794,0.02412206,0.04672165,-0.03852157
LGALS1,0.074695535,-0.10159417,0.1206717,0.10556211,0.086997464,-0.1225045,-0.11867558,-0.1194898,-0.071961135,0.06469239,0.047896884,0.10409471,-0.06819748,0.15177357,-0.10459183,0.10043718,0.10809305,0.09704387,-0.13340953,0.116439596,0.032992516,0.10082322,-0.12864587,-0.119681776,0.103907846,-0.12031068,-0.113420285,-0.100108966,0.15619062,-0.047570076,-0.11791914,0.108014345,-0.084998846,0.12519255,0.10747843,-0.08672443,-0.08977927,0.13270211,-0.10713403,0.112954505,-0.10309147,-0.11321223,0.030091058,0.07968785,0.07801543,0.03507529,0.09482306,0.06854653,0.10271731,-0.14791441,0.08866099,-0.111713275,0.12500302,0.11460748,0.12518442,0.108232,0.12162971,0.02460803,-0.07028614,-0.12206375,0.07647611,0.09576451,0.116442844,-0.08870173
ACY1,-0.013255052,0.025979389,-0.051299784,-0.014682343,-0.024088368,0.027454386,-0.01393836,0.018609833,0.0016399026,-0.025942925,-0.057446722,-0.026408175,0.014057867,-0.036722906,0.03590987,-0.019231759,-0.02556736,-0.044302646,0.049562417,-0.033894002,0.020565778,-0.015259471,0.026729764,0.02389265,-0.012580104,0.012284929,0.029823208,0.01034733,-0.023719676,0.0065746196,0.030071467,-0.036591902,0.029927384,-0.035663746,-0.012151647,0.03990804,0.023789667,-0.046333995,0.027574912,-0.0452361,0.02933085,0.015871547,0.0499321,-0.01303733,-0.020033998,-0.03222067,-0.031975165,0.019840458,-0.025034618,0.021771945,-0.04065831,0.014275085,-0.02476603,-0.040418778,-0.010502218,-0.034284048,-0.031095425,-0.019469462,0.033977255,0.041852146,-0.038398664,-0.03926542,-0.022386998,0.0035713315
