,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
NDUFB4,0.48982176,0.55872923,0.4520747,0.5380412,0.47098678,0.4936443,0.56138355,0.49341542,0.55336726,0.56337774,0.5156638,0.4906793,0.5632009,0.47274816,0.52026194,0.52330214,0.528117,0.46147054,0.55157113,0.42505163,0.5169892,0.53119874,0.48136896,0.46034202,0.5365495,0.51821095,0.46172252,0.47084323,0.42680174,0.4855484,0.46799853,0.50356954,0.46393043,0.4731443,0.5165411,0.47307834,0.44810414,0.49342978,0.53478193,0.437948,0.5146682,0.42334756,0.55399245,0.46561426,0.49460024,0.39375216,0.44359234,0.5239232,0.47662535,0.47615525,0.53336275,0.4794706,0.5340607,0.500467,0.5246399,0.43204442,0.3790798,0.5137765,0.46143764,0.48123503,0.5371907,0.5269301,0.5423553,0.4874649,0.45892695,0.5472848,0.49220845,0.4594546,0.52874506,0.52865,0.52495915,0.5116736,0.50245774,0.6190297,0.3786231,0.5576275,0.5029062,0.5253563,0.4801869,0.56616354,0.44731447,0.48911878,0.5143189,0.54565877,0.49706322,0.52156997,0.4796637,0.48854905,0.48885295,0.6158421,0.5042607,0.48157683,0.52910775,0.42261484,0.46099317,0.49299952,0.5007326,0.48580238,0.49970973,0.58811474,0.4921523,0.4533528,0.46100575,0.5188671,0.4614131,0.49061283,0.53112435,0.5046594,0.55275124,0.56476855,0.5358441,0.49643418,0.48756066,0.55651474,0.4544135,0.47570077,0.40053362,0.46419367,0.54178387,0.5086859,0.5249389,0.5236488,0.4707526,0.50503117,0.5283202,0.53952533,0.4339586,0.49982798
UQCR10,0.47003335,0.5223081,0.45432284,0.50825125,0.46361196,0.49485263,0.5240749,0.45952034,0.5523066,0.5361694,0.5130622,0.50357074,0.5390706,0.48673493,0.5115262,0.50719017,0.52545065,0.48038337,0.52947354,0.438416,0.50183684,0.51791304,0.48438546,0.4678893,0.53161746,0.5214664,0.47193527,0.47763056,0.43641183,0.50761473,0.46211353,0.49646756,0.49094096,0.47052193,0.5108198,0.48818132,0.46972314,0.49761036,0.5152114,0.4636422,0.50787795,0.45273924,0.5195777,0.47853753,0.49751952,0.42552087,0.46503127,0.5243806,0.49858508,0.48850024,0.5264001,0.46695524,0.53006524,0.50584877,0.5168858,0.41867566,0.40737852,0.51452625,0.46612847,0.46624467,0.5288027,0.50873554,0.529926,0.48533693,0.45303178,0.5318745,0.4884629,0.461955,0.50960445,0.5164028,0.51716226,0.50135237,0.49366933,0.5881009,0.4155103,0.52447444,0.4913448,0.51035875,0.47641712,0.5425058,0.4333147,0.49960834,0.48434928,0.5178539,0.4937343,0.50935274,0.48667136,0.48711425,0.49867576,0.56712836,0.50122994,0.4907531,0.50974417,0.45133674,0.46544978,0.5124361,0.49475706,0.48338515,0.4985917,0.5512198,0.48395178,0.46588996,0.4761173,0.51044536,0.4571339,0.49552712,0.51839495,0.4965529,0.5389853,0.5237761,0.5261463,0.4939588,0.49399364,0.5353669,0.46121743,0.4767232,0.41751203,0.47832668,0.52607566,0.5116544,0.52609104,0.5157705,0.48591548,0.4978335,0.5131447,0.51608557,0.45588076,0.49162194
RPL27,0.47002944,0.5263641,0.45429215,0.51102746,0.4670349,0.49495628,0.5237631,0.46890053,0.55032045,0.5397016,0.50803643,0.5035411,0.53875256,0.48534545,0.51337343,0.50800544,0.5199382,0.4838741,0.53266144,0.44139576,0.4969318,0.51656246,0.4845514,0.46732506,0.53124547,0.5186165,0.46924713,0.4751984,0.43580437,0.50307906,0.46589297,0.49345404,0.485768,0.47130814,0.51032376,0.48800564,0.46544567,0.4967291,0.5134383,0.46239263,0.5048346,0.4521172,0.52115774,0.47740796,0.49626666,0.4250043,0.46024892,0.51972044,0.495221,0.48832643,0.52329314,0.46886414,0.52418303,0.5015644,0.51347697,0.41981256,0.4058896,0.51445854,0.46401906,0.4681779,0.5265858,0.5104724,0.5293018,0.48697716,0.45595327,0.52840465,0.48852047,0.4610024,0.5072859,0.51715666,0.52002126,0.5027693,0.49644652,0.5890751,0.41528076,0.52692395,0.49058023,0.51119643,0.47793522,0.544228,0.4380843,0.4998851,0.484483,0.51737785,0.49352604,0.50887036,0.48436037,0.48533985,0.49830985,0.5692758,0.5037831,0.4913327,0.51140577,0.45079577,0.46555373,0.5098369,0.4978641,0.48388103,0.49568066,0.5504485,0.48338738,0.4663177,0.47353402,0.5073958,0.45538327,0.49516317,0.5196262,0.49427035,0.5408544,0.525497,0.52498287,0.49157348,0.49331322,0.53541255,0.46403548,0.47461954,0.41876182,0.47778267,0.5256654,0.51073605,0.5239304,0.5164615,0.48508456,0.49558824,0.5136497,0.5195772,0.45528495,0.49548998
TM7SF4,0.52000415,0.5944396,0.44975784,0.5827827,0.49626786,0.48191795,0.61614144,0.53220344,0.5444313,0.5946357,0.5169691,0.47356525,0.5954317,0.4673494,0.517592,0.54898936,0.5253851,0.42983982,0.5662509,0.4119774,0.54707235,0.5430683,0.48433185,0.45312113,0.5359451,0.5111787,0.4582899,0.46085024,0.42780328,0.44927877,0.47931343,0.5242591,0.43658468,0.4642884,0.5094086,0.46051458,0.43475932,0.49632752,0.54635334,0.4051392,0.5249841,0.37729645,0.5903488,0.45082766,0.4916519,0.34713203,0.41570643,0.5177909,0.43282324,0.46912962,0.5379651,0.48445323,0.5357306,0.48330885,0.5350227,0.4650184,0.35676733,0.50794506,0.44450775,0.49903408,0.54831046,0.56002903,0.57675993,0.48992813,0.46636847,0.55745673,0.49079406,0.4706481,0.5688369,0.55199766,0.52537465,0.5029518,0.5156548,0.655124,0.32109234,0.598708,0.5295906,0.54851013,0.48029083,0.5941056,0.471549,0.4719851,0.56189,0.59411645,0.50221825,0.5439542,0.46627697,0.49423844,0.47138003,0.67932856,0.50429565,0.46642193,0.5655426,0.3877398,0.44770354,0.46498427,0.50966644,0.4736919,0.49379143,0.6420795,0.5162779,0.4310135,0.43389192,0.52049255,0.47874728,0.4800487,0.52741396,0.52006066,0.5688794,0.6160341,0.55791247,0.5026499,0.47683173,0.57582337,0.44570252,0.48017687,0.39932722,0.44920063,0.5602577,0.5042574,0.5140486,0.53545,0.4525415,0.51412624,0.55396533,0.57996213,0.40333134,0.514126
ELL2,0.43529877,0.45834243,0.4266086,0.4599998,0.38635087,0.5102238,0.5199785,0.4271923,0.5550278,0.5421731,0.505304,0.5092803,0.44116232,0.47701123,0.48905975,0.42981842,0.48503038,0.53518707,0.49689606,0.4010225,0.45153138,0.5369384,0.47183484,0.46617663,0.56846064,0.5508938,0.49416786,0.4689386,0.39553693,0.49694663,0.47390726,0.47124434,0.49739456,0.48070604,0.5113152,0.4907038,0.49965715,0.44538325,0.48837385,0.48846474,0.5171851,0.49977514,0.50352687,0.4821528,0.47359338,0.4527455,0.49007717,0.5193151,0.5648884,0.47866556,0.54863024,0.46140668,0.5413216,0.47958383,0.46500623,0.38556957,0.38621494,0.5085934,0.49232793,0.40627375,0.47349414,0.4561511,0.5738551,0.48590717,0.43998837,0.5159163,0.4634354,0.42646503,0.41016206,0.49328038,0.5059092,0.52064383,0.51449615,0.6257014,0.4299922,0.43590662,0.441553,0.5086391,0.44537407,0.491668,0.40339917,0.5015179,0.39064807,0.5006832,0.4898581,0.44290677,0.45495027,0.44808716,0.46652445,0.43522316,0.45288002,0.4447607,0.49268126,0.49060702,0.47491038,0.5431952,0.5387564,0.46345952,0.47687387,0.5076495,0.48575872,0.45500606,0.45683354,0.5233937,0.35033172,0.4796656,0.5168367,0.49767956,0.52967995,0.4876423,0.53105915,0.47796947,0.46692747,0.53493583,0.45675895,0.4935719,0.39321896,0.5262326,0.5057101,0.5001046,0.5518953,0.4957148,0.5177527,0.50449675,0.50964177,0.4881505,0.44800085,0.50867176
STAT6,0.4364189,0.45548663,0.42577443,0.44971222,0.3914197,0.5046857,0.5028253,0.4251632,0.5472188,0.5351499,0.5077063,0.511912,0.4466214,0.47784418,0.48278204,0.42974514,0.4921124,0.5396473,0.4947895,0.40692005,0.44805762,0.54332983,0.47423777,0.4558371,0.57035273,0.55803066,0.4787886,0.46468186,0.4061223,0.5129888,0.47054327,0.47052193,0.5024614,0.47983357,0.5078931,0.49676833,0.49898586,0.4494285,0.4839979,0.4911536,0.509467,0.5159345,0.4911722,0.4912597,0.4766587,0.45951182,0.5005803,0.5223224,0.56948715,0.4836083,0.53999805,0.45152488,0.5374824,0.49307498,0.4653862,0.38780835,0.3956418,0.5054607,0.49184424,0.41074786,0.4819446,0.46306646,0.5648818,0.49590346,0.452625,0.5210762,0.4586998,0.42476803,0.413373,0.49003217,0.5069635,0.5192833,0.50897545,0.61620283,0.43624085,0.4422538,0.43144423,0.51239026,0.44573662,0.4932594,0.40474454,0.5047315,0.3867823,0.4979641,0.48139334,0.44572592,0.45991728,0.46019694,0.47542813,0.43628806,0.45058072,0.4633213,0.49310747,0.49292386,0.48204097,0.54889655,0.5217995,0.46795,0.4768751,0.49118394,0.4875559,0.46240988,0.4759072,0.5145168,0.35841265,0.48399365,0.5097888,0.5038957,0.534899,0.4728357,0.5231915,0.47155914,0.47456443,0.53296787,0.45491168,0.49591932,0.39006487,0.5215802,0.49493548,0.5104197,0.5460862,0.49369007,0.51882946,0.4981342,0.50386965,0.4844906,0.4532613,0.5055058
NAMPT,0.49446148,0.5558763,0.4552636,0.5401858,0.4838041,0.4899304,0.5607974,0.498506,0.55048263,0.5603799,0.5111459,0.49040473,0.56305826,0.47682253,0.5172704,0.5252668,0.52496004,0.46301594,0.5488136,0.42803603,0.519856,0.5322041,0.4822237,0.46329418,0.5325811,0.51517934,0.46257678,0.46910316,0.4309387,0.4812523,0.47359017,0.505341,0.46263453,0.46833172,0.51190984,0.47528118,0.44991532,0.4971053,0.5293994,0.43403023,0.51630664,0.41886076,0.5528156,0.46595052,0.49406284,0.390319,0.44072425,0.52056605,0.4695937,0.47942683,0.5298715,0.47738057,0.52968097,0.49482262,0.519411,0.44151044,0.38544622,0.5126291,0.45572528,0.48307985,0.53817517,0.52950567,0.54641443,0.4875304,0.4645717,0.5433641,0.48790514,0.466199,0.5346566,0.5307075,0.5232002,0.5045726,0.50536704,0.6164126,0.37631088,0.5621518,0.5059515,0.52634263,0.4796949,0.5660774,0.45298,0.4874678,0.52055234,0.54949844,0.49752632,0.5233929,0.4755134,0.4879295,0.4863264,0.61907923,0.5040862,0.47901902,0.53570455,0.42426336,0.45946112,0.49043155,0.5055167,0.48203865,0.494656,0.59233725,0.4965467,0.45313358,0.45662114,0.51363426,0.46880165,0.49143985,0.52336216,0.5056538,0.5522355,0.56543946,0.5378766,0.49747118,0.48323914,0.5517063,0.4568992,0.47672355,0.40974677,0.464179,0.540443,0.5090884,0.520406,0.52438384,0.4716154,0.5029469,0.530864,0.54310924,0.4371799,0.49944726
MORF4L2,0.46811804,0.522148,0.4488073,0.50874114,0.46734536,0.49425718,0.52286845,0.4490979,0.5493719,0.5362255,0.51459527,0.5009767,0.54104143,0.4823461,0.5140609,0.50650686,0.5272543,0.4827318,0.52828056,0.43848667,0.503678,0.5116071,0.48979002,0.46183026,0.5288062,0.5184831,0.46889433,0.47267443,0.43696493,0.5038476,0.45944625,0.4950411,0.4938654,0.47058877,0.51308817,0.49371746,0.4719006,0.49093786,0.51820874,0.46795666,0.5078535,0.45363325,0.5162013,0.48034486,0.49753577,0.4238778,0.46895579,0.52751523,0.50143665,0.48788914,0.53047276,0.46577016,0.53363395,0.50902086,0.52258253,0.41845372,0.40706894,0.5188443,0.4648984,0.46555406,0.52829707,0.5086534,0.535723,0.48355228,0.45473132,0.53354126,0.48761633,0.46115005,0.51356834,0.51780695,0.5140946,0.50147146,0.49402294,0.5886888,0.40640822,0.5234664,0.49410218,0.5081817,0.47601917,0.5380033,0.43268916,0.4971899,0.4836304,0.5225512,0.4951876,0.5114482,0.4886898,0.4912616,0.4973544,0.5747878,0.5023134,0.48594505,0.50854707,0.45254806,0.45836326,0.51644987,0.49206963,0.48181802,0.50150424,0.5563155,0.47932154,0.45729867,0.46980095,0.5054002,0.45460078,0.49644923,0.52122366,0.49018303,0.5406223,0.5231415,0.5276538,0.49899697,0.491009,0.5345847,0.46259087,0.47440523,0.4139026,0.47777963,0.52834404,0.508573,0.52662694,0.51587963,0.48655206,0.49651077,0.51225924,0.51504844,0.45342445,0.4942601
CLEC4A2,0.48781696,0.549477,0.45484006,0.534684,0.47970703,0.49078515,0.5544588,0.4906013,0.5486422,0.55520606,0.5113581,0.49129272,0.5602522,0.48075002,0.515678,0.5234595,0.52636707,0.46245888,0.546576,0.43103933,0.51901615,0.5310932,0.48235655,0.4626005,0.53215545,0.5134515,0.46487045,0.4727871,0.43317083,0.48786622,0.4701989,0.50718427,0.4681912,0.46802798,0.51139253,0.47740114,0.4528582,0.49770814,0.52874213,0.43971497,0.5132175,0.42425135,0.5479335,0.46646065,0.49433884,0.39676842,0.44587284,0.52107346,0.47499675,0.4817224,0.528305,0.47475955,0.5307942,0.49549884,0.5199837,0.43728775,0.3886362,0.51428264,0.45888987,0.48129532,0.53454304,0.52731377,0.54343,0.48878303,0.46148127,0.541301,0.48844597,0.4657132,0.53258395,0.5293613,0.52132636,0.50360197,0.5044571,0.61320513,0.38143247,0.55630094,0.50589603,0.5258894,0.47892433,0.5628103,0.44944674,0.4885886,0.5161518,0.5467895,0.49708295,0.5209704,0.4772983,0.48923635,0.4885726,0.6129818,0.5031232,0.48186496,0.53172344,0.42884642,0.45976913,0.4928641,0.50039536,0.48055452,0.49751893,0.5869305,0.49662,0.45618257,0.4614135,0.5131636,0.4679943,0.49110848,0.52207994,0.5066376,0.549593,0.5587763,0.5354295,0.49632916,0.48790947,0.54835546,0.45579293,0.47823516,0.4096098,0.46490952,0.53787506,0.5096947,0.52110654,0.52304316,0.4719358,0.5037736,0.5284524,0.5409396,0.43860066,0.49728978
MSR1,0.44545144,0.48992503,0.44756562,0.48794183,0.45482486,0.490563,0.49389255,0.41917756,0.5585034,0.5195769,0.52199125,0.51460755,0.5184958,0.4859048,0.50624186,0.4831631,0.5155994,0.5041931,0.5214276,0.43404698,0.48625293,0.49933136,0.48775002,0.47201288,0.53352964,0.52536595,0.47713247,0.47980317,0.4372743,0.52961797,0.4451467,0.47888464,0.5083943,0.46864134,0.5116245,0.501287,0.48459584,0.48932523,0.50116193,0.4863899,0.509383,0.47961938,0.4871405,0.49351105,0.4938492,0.44653508,0.4823877,0.53426456,0.52551657,0.4970731,0.5372552,0.4467326,0.53455263,0.51050043,0.5113191,0.39262202,0.41979307,0.5131905,0.47235733,0.44749573,0.52242506,0.48758498,0.5323966,0.48204124,0.44880792,0.531262,0.47526404,0.44861946,0.49143347,0.5022282,0.50818306,0.50004977,0.49014935,0.5729773,0.4311458,0.4950342,0.47309422,0.4961288,0.47405863,0.52105457,0.40893045,0.5060688,0.45217794,0.5010285,0.490259,0.49683443,0.48882416,0.48834756,0.49848884,0.5329012,0.49274042,0.481336,0.49244502,0.47288963,0.46347848,0.5376606,0.49520802,0.4817681,0.50148404,0.5304896,0.47605252,0.4674665,0.48242718,0.5067813,0.43160227,0.5010645,0.522084,0.4869328,0.53134406,0.48680657,0.52504176,0.49698666,0.49500808,0.517144,0.46257567,0.46880037,0.41257086,0.49099913,0.52397346,0.5059058,0.5303719,0.50487286,0.49731153,0.48251176,0.50552803,0.49285865,0.46638,0.4857199
NAP1L4,0.49666405,0.5431537,0.4493399,0.5328996,0.47811618,0.48351967,0.5516119,0.4917696,0.54441196,0.5578648,0.50766313,0.48636323,0.55812216,0.48498625,0.51161176,0.5201022,0.5193907,0.4662467,0.53733176,0.42821684,0.5181628,0.5289298,0.47985148,0.4595167,0.5294237,0.51156825,0.45804277,0.4667745,0.42459792,0.47613373,0.46856686,0.5101339,0.45998558,0.4597466,0.5071803,0.47232231,0.45466423,0.50022614,0.5220741,0.44072568,0.5125678,0.4201625,0.5443356,0.45891207,0.49042615,0.39702064,0.43715134,0.51211745,0.46768597,0.47669405,0.52190584,0.47416374,0.52395225,0.48454955,0.51440763,0.43777218,0.38554934,0.5084639,0.45014253,0.47997677,0.53322136,0.53358155,0.54274434,0.49730486,0.46930957,0.53445137,0.48918426,0.46339285,0.5282858,0.5266534,0.52252555,0.49279025,0.50420314,0.61717105,0.37731534,0.555187,0.500203,0.526362,0.46714443,0.55789053,0.4494987,0.4889712,0.51024306,0.55787176,0.49585247,0.51750386,0.4701588,0.49121332,0.4745843,0.6088658,0.49376214,0.47901788,0.536005,0.4263325,0.4623063,0.4855205,0.49790642,0.47689196,0.4900734,0.58275306,0.50267655,0.4551272,0.45830804,0.5020267,0.46463147,0.4846748,0.51382047,0.5126954,0.5543651,0.55707544,0.5408402,0.48859286,0.48529097,0.548309,0.45726237,0.4799037,0.41280383,0.46417102,0.5346437,0.5110213,0.51634765,0.5284439,0.469828,0.49748877,0.5274759,0.5473798,0.43339708,0.5072696
TBPL1,0.43432006,0.45696366,0.4270568,0.47508934,0.36887407,0.51905173,0.53827065,0.4286528,0.55811167,0.547181,0.50219667,0.5026783,0.42643702,0.47148928,0.49742943,0.42299977,0.47151476,0.54239184,0.4947116,0.38124928,0.44853848,0.54434997,0.4741314,0.46716192,0.58193046,0.54022235,0.49477214,0.47662663,0.37766692,0.48442122,0.47456086,0.45970654,0.4894087,0.48786032,0.51966184,0.4947294,0.4967178,0.43696484,0.48698223,0.4841327,0.51771206,0.4907514,0.509289,0.48144296,0.46347395,0.44772038,0.47246304,0.5198738,0.5640369,0.47531936,0.5616115,0.46388122,0.5547395,0.46208104,0.45804146,0.3838079,0.37567198,0.50511307,0.49551097,0.4006414,0.480868,0.450313,0.58914703,0.48724666,0.42924473,0.5061399,0.45049453,0.41361135,0.40398306,0.49277446,0.4985949,0.5201538,0.5252545,0.6435399,0.4208272,0.4305375,0.4386294,0.5163561,0.44737124,0.49625674,0.39984626,0.50023234,0.39809075,0.5070924,0.49939224,0.42764887,0.4479707,0.44245842,0.4578351,0.42631236,0.44660082,0.42052042,0.48881197,0.49339134,0.4693789,0.5335004,0.55523044,0.45278642,0.47132957,0.5149149,0.49085835,0.45573348,0.44414183,0.5326559,0.3208484,0.47873947,0.5182869,0.5060596,0.53378576,0.5084451,0.540623,0.48756808,0.46555063,0.53813624,0.45361957,0.48851138,0.3916105,0.5362847,0.5117077,0.4860557,0.5580213,0.49083686,0.5245356,0.5102045,0.52173537,0.49210888,0.44204125,0.51727676
D17WSU104E,0.5098673,0.57317924,0.45033166,0.5579669,0.48764893,0.4885593,0.5863086,0.5087799,0.54872036,0.5712919,0.5150238,0.48094147,0.5810813,0.4719187,0.51598406,0.53635675,0.53262997,0.44390562,0.5556992,0.4209941,0.5379937,0.5357455,0.482437,0.45659822,0.5333325,0.5165802,0.46316922,0.46151656,0.43472004,0.4716574,0.47070515,0.5128209,0.45817885,0.46842587,0.5131548,0.47131723,0.4433708,0.49628276,0.54051596,0.4182799,0.52154315,0.39836305,0.56770265,0.4594477,0.49560276,0.36674118,0.4341465,0.52428955,0.45434806,0.47453976,0.5325317,0.4802772,0.5357668,0.49315286,0.53192914,0.45018196,0.3728053,0.51074004,0.4524262,0.49055457,0.54366595,0.5429456,0.56015694,0.4849439,0.46446192,0.5474898,0.4920784,0.46921274,0.55472344,0.5396294,0.5218255,0.5083749,0.50886846,0.6344069,0.3523213,0.5806919,0.5185277,0.53531283,0.47976452,0.5751553,0.46108177,0.47897926,0.5429616,0.57377714,0.50100845,0.536023,0.4777622,0.4920474,0.4795214,0.64887583,0.5039244,0.4739911,0.54713905,0.4098894,0.4508669,0.48277292,0.5066864,0.47863868,0.49884194,0.62066513,0.5039226,0.44336182,0.44434622,0.51962686,0.4770903,0.48590267,0.5301581,0.5147163,0.56131697,0.58948785,0.5462312,0.5000394,0.4815828,0.56343734,0.4517122,0.4823919,0.39987698,0.4572486,0.54691255,0.5056071,0.5193751,0.5292039,0.4631267,0.5097445,0.5448223,0.55761504,0.4229939,0.5015559
RPS10,0.46090657,0.5165093,0.4462981,0.4962882,0.4539184,0.4960153,0.50714177,0.45534453,0.5517138,0.53640157,0.51299655,0.5067495,0.52776676,0.48246482,0.5130272,0.49462578,0.51973593,0.4924175,0.52542096,0.43727097,0.48537394,0.5122825,0.48459092,0.46727788,0.5338536,0.52767485,0.47103587,0.47219238,0.43249202,0.50778705,0.45707506,0.48984572,0.49560738,0.47699654,0.5121059,0.48911062,0.46930343,0.48948187,0.5132365,0.4737861,0.50150234,0.46915776,0.5065686,0.4780204,0.49264562,0.43543842,0.4685322,0.5229357,0.50787413,0.4906894,0.52013206,0.46538007,0.5272043,0.50462675,0.5144168,0.400508,0.40501174,0.5131342,0.4692538,0.4573595,0.52170587,0.5012053,0.52401596,0.48608962,0.45269868,0.5269039,0.48860323,0.4478788,0.49136373,0.5110667,0.51852703,0.50378317,0.48946363,0.58870494,0.4294803,0.51051456,0.4817909,0.5036683,0.4711151,0.5339211,0.42463416,0.5016518,0.46141812,0.5085857,0.49208602,0.4989916,0.48845404,0.48609716,0.4991067,0.5457574,0.49836433,0.49755722,0.4995805,0.45681685,0.4728186,0.52184033,0.49323937,0.48576653,0.49848422,0.5321764,0.47818553,0.46678546,0.48432064,0.50545615,0.44002572,0.49327615,0.5214939,0.49392775,0.5418726,0.51080614,0.5217081,0.48854473,0.49641973,0.5296977,0.46334416,0.47440836,0.4111608,0.48483017,0.5189093,0.51289654,0.5285497,0.51549476,0.48905262,0.49404898,0.507198,0.5113058,0.45818058,0.49656677
MED1,0.42330748,0.43831477,0.42250395,0.45286682,0.36895403,0.5067514,0.52130544,0.39720052,0.562348,0.53973794,0.52321213,0.5188971,0.41941968,0.47009683,0.4797876,0.41278246,0.4804462,0.5501262,0.4905527,0.38078094,0.4415749,0.54369706,0.46921253,0.46148092,0.5811745,0.5670278,0.49019963,0.47019663,0.3888406,0.5219184,0.46385932,0.4581523,0.50446206,0.47912914,0.5085355,0.4961326,0.5113258,0.43524104,0.48039338,0.49414665,0.51946473,0.519112,0.48631862,0.49496323,0.4736881,0.45823243,0.5070396,0.5433666,0.5978989,0.4769478,0.55961853,0.44467214,0.5532379,0.49516407,0.45252705,0.37683478,0.38397506,0.5043907,0.4997555,0.38930887,0.47551808,0.43605238,0.59011775,0.48839703,0.429077,0.53379184,0.44053575,0.41345972,0.3929022,0.48295,0.49402222,0.53136104,0.5136435,0.63044804,0.4258465,0.41276076,0.4194721,0.5149928,0.44534618,0.49156263,0.3913254,0.5065845,0.38002774,0.49197057,0.47925022,0.42154288,0.45939344,0.44267723,0.46108556,0.40972516,0.43289858,0.4335708,0.48615453,0.5038736,0.47842795,0.5530664,0.5423035,0.4549872,0.47505373,0.49753866,0.49003103,0.4568539,0.46099514,0.53141254,0.3257795,0.4839583,0.52186924,0.508028,0.52489334,0.46932667,0.53601635,0.47478727,0.46618062,0.53358954,0.4415648,0.49041778,0.38199455,0.53525436,0.51227397,0.49054408,0.55589503,0.4776696,0.522721,0.493774,0.51541805,0.46790957,0.45018846,0.49704432
BCAP31,0.46725976,0.51904213,0.44828287,0.50747305,0.46704394,0.49758935,0.5197293,0.444663,0.55477136,0.53430885,0.5144599,0.5048261,0.53871953,0.4823929,0.51146084,0.50037956,0.53008026,0.482659,0.53099287,0.43457228,0.5022277,0.51195073,0.48446387,0.46847758,0.5325822,0.5208043,0.47317663,0.4735692,0.43594423,0.5101527,0.4583996,0.49185422,0.4959709,0.47315657,0.5166043,0.49346262,0.47219318,0.49230042,0.51951057,0.46580145,0.5138916,0.45862955,0.51244986,0.4822456,0.49386668,0.42617583,0.47148126,0.5296367,0.50414896,0.48973858,0.5328275,0.46171921,0.5351866,0.5094069,0.52007693,0.41207495,0.41057533,0.5177644,0.47128558,0.46284688,0.5305152,0.5054934,0.5385501,0.47984698,0.4528949,0.53576106,0.48610726,0.45901552,0.51208633,0.5169847,0.5152291,0.5026918,0.49559832,0.5893466,0.41142973,0.52233136,0.49072734,0.50820726,0.47653198,0.5375251,0.42921385,0.49929824,0.48324338,0.51884955,0.4968453,0.50713724,0.49054822,0.490244,0.49947697,0.5693817,0.5007716,0.48776683,0.505463,0.45647657,0.45770097,0.51737857,0.49503443,0.48319528,0.5032076,0.5551632,0.47815222,0.45990378,0.47275445,0.5066735,0.45271763,0.4975616,0.52514666,0.4914596,0.53826654,0.5197209,0.5287417,0.50205743,0.4899984,0.5301374,0.4626169,0.47332957,0.41233197,0.48229134,0.528619,0.5090033,0.5276197,0.5143609,0.48970196,0.49796447,0.5135356,0.5118617,0.4607193,0.48803344
SMARCE1,0.42074957,0.4354016,0.42218056,0.45139617,0.36773476,0.5076307,0.51820576,0.39073694,0.56496197,0.539893,0.5255135,0.5231898,0.41789967,0.46989086,0.47962835,0.41031644,0.4788039,0.55267644,0.49016643,0.3773533,0.4389815,0.54385096,0.47035354,0.4605628,0.58145463,0.5690859,0.49261877,0.46988764,0.38819814,0.5273906,0.46213382,0.4574701,0.50540465,0.47663802,0.5099639,0.49753457,0.51505554,0.43460804,0.48078048,0.4939175,0.5213473,0.5211121,0.48476958,0.4974036,0.47329086,0.45749378,0.5105759,0.54763156,0.6048475,0.47726685,0.5638084,0.44268873,0.5559384,0.49722233,0.45068964,0.37496006,0.3824964,0.5053384,0.5001455,0.38485235,0.47623587,0.43211657,0.5936904,0.48811308,0.42801705,0.5379949,0.43665522,0.4122374,0.39058325,0.48237792,0.49361095,0.5340093,0.514178,0.63067913,0.42435557,0.40747356,0.4162534,0.5144319,0.44487187,0.49027228,0.3894004,0.508126,0.37774196,0.4899589,0.4787087,0.41832632,0.45814294,0.44124067,0.46044046,0.4070007,0.43129143,0.43225542,0.48622563,0.50574285,0.47941685,0.5555408,0.5423305,0.45457125,0.47420624,0.49569497,0.49027574,0.45520574,0.4618505,0.5343616,0.32374436,0.4849993,0.5219963,0.5076766,0.5231155,0.4664733,0.5384652,0.47562745,0.46219662,0.5316602,0.439379,0.49035805,0.37936485,0.5356528,0.5134823,0.49047813,0.557068,0.47433186,0.52326286,0.4916033,0.51645607,0.46343648,0.45048314,0.49513075
