,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
POLR2K,0.43905947,0.0,0.0,0.0,0.0,0.737451,0.5906666,0.7600754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08105628,0.0,0.31698313,0.9337224,0.0,0.122485146,0.0,0.0,0.34794033,0.0,0.0,0.0,0.44935018,1.0254431,0.0,0.19104408,0.0,0.0,0.4878019,0.0,0.0,0.0,0.0,0.6589986,0.38304564,0.0,0.0,0.0,0.0,0.0,0.0,0.0017579757,0.0,0.8752454,0.0,0.0,0.0,0.14252406,0.24789268,0.0,0.0,0.0,0.0,0.1352347,0.629222,0.66904974,0.6999056,0.0,0.0,0.0,0.0,0.0,0.006872751,0.0,0.0,0.6070426,0.39029264,0.0,0.19940564,0.82687527,0.0,0.0,0.37749976,0.0,0.32137063,0.58328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180737,0.60346264,0.04263375,0.0,0.0,0.19093874,0.0,0.0,0.0,0.9935373,0.0,0.0,0.0,0.0,0.0,0.0,0.5807496,0.0,0.2075821,0.0,0.0,0.0,0.5409765,0.0,0.6610032,0.0,0.75952536,0.0,0.0,0.26772973,0.1164664,0.7867837,0.0,0.68453807,0.37134176,0.0,0.7278714
RPS12,0.050464474,0.12930954,0.0,0.054672457,0.0,0.06013051,0.049893368,0.0,0.006462695,0.021248333,0.17151566,0.10423779,0.0,0.0,0.096989416,0.0,0.0,0.0,0.033268888,0.0,0.0,0.0,0.0,0.021916071,0.0,0.004689332,0.0,0.0,0.020110797,0.0,0.0,0.0987544,0.0,0.0,0.0,0.0,0.003347367,0.0,0.13701154,0.0,0.115186095,0.0,0.00050294225,0.0,0.0,0.0,0.0,0.052497286,0.0,0.0,0.008644097,0.0,0.04552585,0.0,0.07054098,0.0,0.014051538,0.0,0.0,0.0,0.0,0.0,0.0,0.046794426,0.0,0.0,0.05709095,0.0,0.0,0.0,0.06499271,0.06717086,0.0,0.0,0.0,0.0,0.0,0.0,0.16980708,0.07256909,0.0,0.0,0.0,0.036044896,0.0,0.0,0.050710876,0.03775031,0.0,0.012787496,0.028496036,0.0,0.03931266,0.0,0.08539711,0.032671932,0.0,0.100707166,0.10108234,0.03748042,0.0,0.0,0.0,0.06686454,0.0,0.01699917,0.103539504,0.07451512,0.0,0.068226926,0.0,0.09301548,0.028614618,0.0,0.0,0.050221268,0.0,0.0049638897,0.091241255,0.0,0.0,0.0,0.034876116,0.07789908,0.03201037,0.0,0.0,0.0
LAPTM5,0.09562604,0.11672643,0.0,0.09771623,0.0,0.081907384,0.09186939,0.0,0.00829988,0.053061273,0.1666947,0.10773832,0.0,0.0,0.08973417,0.0,0.0,0.0,0.08852567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14718722,0.0,0.03074107,0.0,0.0,0.04051038,0.0,0.15560386,0.0,0.11032881,0.054531954,0.0,0.0,0.0,0.0,0.0,0.07294753,0.0,0.0,0.03173843,0.0020862594,0.029277673,0.0,0.10401306,0.0,0.09784436,0.0,0.0029322878,0.0,0.0,0.0,0.0,0.031377062,0.015167665,0.0,0.10099307,0.0072581396,0.0,0.019128334,0.059992515,0.09226611,0.0,0.0,0.0,0.0,0.0,0.0,0.17575198,0.07766986,0.0,0.0,0.0,0.0266876,0.0,0.0,0.07688974,0.04417484,0.0,0.004221986,0.017534554,0.0,0.06382714,0.0,0.10437232,0.020311937,0.0,0.08861113,0.12721707,0.038018204,0.0,0.0,0.0,0.14218538,0.0,0.042112477,0.09392804,0.059665624,0.0,0.07203977,0.036547724,0.088828266,0.046833757,0.0,0.0,0.09802149,0.0,0.002191715,0.10958581,0.0,0.0,0.0,0.07233349,0.06426703,0.028907988,0.0,0.0,0.0
H3F3A,0.20239809,0.0,0.0,0.08614614,0.0,0.16981906,0.1868607,0.022839133,0.0,0.0,0.14622983,0.12332541,0.0,0.0,0.028674863,0.0,0.0,0.0,0.029022913,0.0,0.0,0.051232547,0.0,0.0,0.0,0.0,0.006582264,0.0,0.0,0.0,0.11180082,0.20890692,0.0,0.0,0.0,0.0,0.105446234,0.0,0.06975139,0.0,0.04101511,0.07373213,0.021770092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029846622,0.10129241,0.0,0.0,0.025747318,0.024572968,0.12352845,0.0,0.0,0.0,0.0,0.0,0.0,0.17262834,0.09641503,0.0,0.023797745,0.076538764,0.0,0.0,0.08062578,0.0014623515,0.0,0.0,0.0,0.0,0.0,0.009426158,0.0699063,0.0768426,0.008235931,0.0,0.021047391,0.10296358,0.0,0.0,0.027755436,0.0,0.0,0.0,0.0,0.04993923,0.11632452,0.0,0.0,0.0,0.0,0.051711567,0.0016194507,0.0,0.05447998,0.0,0.0,0.07651402,0.0,0.01628105,0.10611829,0.16084856,0.0,0.027764127,0.0,0.0,0.1032157,0.06379251,0.0,0.17192647,0.0,0.08755383,0.14150459,0.0,0.046412125,0.0,0.19428661,0.0,0.11563681,0.034499504,0.0,0.0
PSMD14,0.29866844,0.0,0.0,0.0,0.0,0.27305347,0.37229067,0.21080542,0.0,0.0,0.08907293,0.09959732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386035,0.21029118,0.0,0.0,0.0,0.0,0.12928805,0.0,0.0,0.0,0.28581694,0.22598337,0.0,0.0,0.0,0.0,0.23158354,0.0,0.0,0.0,0.0,0.10103405,0.105745345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28242758,0.0,0.0,0.0,0.2569463,0.18188529,0.0,0.0,0.0,0.0,0.0,0.0,0.2988341,0.13840018,0.0,0.0,0.29928792,0.0,0.0,0.18029222,0.0,0.0,0.0,0.0,0.0,0.0,0.03397918,0.0,0.061337482,0.25161204,0.0,0.25860006,0.15726602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23335385,0.20499298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585443,0.0,0.0,0.0,0.0,0.021864865,0.057354607,0.27521473,0.0,0.0,0.0,0.0,0.21028224,0.21321863,0.0,0.30017725,0.0,0.15765907,0.0801975,0.0,0.07278854,0.0,0.22033486,0.0,0.19277348,0.19791974,0.0,0.092260085
TRIM30A,0.082409985,0.13494156,0.0,0.029195538,0.0,0.0,0.05845865,0.0,0.10207854,0.13663483,0.20334646,0.015251964,0.0,0.0,0.10899518,0.0,0.0,0.0,0.11822797,0.0,0.0,0.0,0.0,0.028023992,0.0,0.046328362,0.0,0.0,0.07097868,0.0,0.0,0.09681247,0.0,0.085427955,0.061194375,0.0,0.002722524,0.0,0.2205636,0.0,0.18407361,0.061265193,0.0,0.0,0.0,0.0,0.0,0.22039379,0.0,0.0,0.071242996,0.0,0.052549213,0.0,0.14651667,0.0,0.058263775,0.038963232,0.06930122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0760452,0.0026908517,0.0,0.04380486,0.051760413,0.12279221,0.0,0.0,0.0,0.0,0.022949852,0.0,0.19400118,0.120339304,0.0,0.0,0.0,0.0,0.059247494,0.0,0.1470798,0.11860661,0.0,0.0,0.10398239,0.0,0.017554108,0.0,0.17785573,0.055861644,0.0,0.06613752,0.22083612,0.06639431,0.0,0.0,0.0,0.15627344,0.0,0.058381855,0.10961795,0.0,0.0,0.17711894,0.09244594,0.15833887,0.06944086,0.0,0.0,0.0630739,0.0,0.0,0.14293541,0.0,0.0,0.0,0.031498402,0.11710785,0.0,0.028846212,0.022404522,0.0
ITGAX,0.0009016767,0.2858726,0.072761975,0.07294095,0.0,0.0,0.00016567856,0.0,0.18512926,0.21237618,0.15306848,0.035360295,0.0,0.0,0.23532173,0.0,0.07099276,0.0,0.1890296,0.0,0.0,0.0,0.0,0.059578646,0.007084921,0.13407694,0.0,0.0,0.06085225,0.0,0.0,0.0,0.084634796,0.19789198,0.17879449,0.0,0.0,0.0,0.39314592,0.0,0.24663968,0.0032604411,0.0,0.0,0.0,0.0,0.0,0.38568515,0.0,0.0,0.11012002,0.0,0.06252326,0.0,0.30049437,0.0,0.0039362404,0.0,0.1898117,0.0,0.0,0.0,0.0,0.0,0.0,0.041747615,0.20475441,0.0,0.0,0.14706801,0.0,0.19655448,0.0,0.0,0.0,0.0,0.029740576,0.0,0.3742053,0.10569475,0.0,0.0,0.0,0.0,0.11931261,0.0,0.30504924,0.19872086,0.0,0.0,0.21546027,0.0,0.007932821,0.0,0.3384943,0.13423543,0.0,0.06919026,0.46546102,0.13165851,0.0,0.0,0.0,0.3263847,0.0,0.1142759,0.11670789,0.0,0.0,0.3007891,0.2012589,0.30331683,0.0,0.0,0.0,0.026920512,0.0,0.0,0.07784458,0.0,0.0,0.12729119,0.0,0.177224,0.0,0.0,0.099525526,0.0
RBM39,0.0,0.12858292,0.0,0.0,0.0,0.0,0.047268078,0.036910795,0.0,0.0050013326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14371601,0.0,0.0,0.17260405,0.0,0.29293004,0.0,0.0,0.0,0.0,0.14981264,0.0,0.0,0.2404655,0.0069568865,0.24900945,0.0,0.0,0.0,0.0,0.11061185,0.0,0.11365655,0.13978317,0.0,0.0,0.0,0.0,0.0,0.0102250725,0.0,0.18494613,0.0,0.16299993,0.0,0.0,0.091910794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30983114,0.07881014,0.0,0.0,0.004667703,0.0,0.0,0.0,0.0,0.0,0.0,0.22183658,0.10980328,0.0,0.1269023,0.123255774,0.11305988,0.0,0.0,0.0,0.0,0.1809122,0.04241047,0.0,0.06899452,0.0,0.0,0.0728711,0.01980564,0.13654506,0.031939827,0.0,0.2752788,0.07122938,0.09629726,0.0,0.10342317,0.12756199,0.15047184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34851667,0.0,0.04504811,0.0,0.0,0.0,0.0,0.0,0.068470046,0.0,0.0,0.0,0.13849366,0.0,0.17802049,0.020926315,0.0,0.0,0.255993
NCOR1,0.0,0.005317297,0.0,0.28247637,0.0,0.0,0.0,0.0,0.0,0.31337342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30760044,0.0,0.0,0.28889936,0.0,0.6661211,0.0,0.0,0.0,0.0,0.41837633,0.0,0.0,0.029544044,0.0,0.19284053,0.0,0.0,0.05834499,0.0,0.00023840368,0.0,0.097254924,0.26820523,0.09200623,0.0,0.0,0.077987224,0.0,0.0,0.0,0.3108821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249255,0.12602846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5203318,0.0,0.0,0.030747667,0.16494496,0.08945732,0.0,0.0,0.0,0.0,0.29269314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39444584,0.066133976,0.0,0.41020566,0.0,0.0,0.09779488,0.09343511,0.0,0.0,0.0,0.0,0.0,0.0,0.023891438,0.0,0.68273175,0.1430988,0.0,0.0,0.03856166,0.0,0.0,0.2943827,0.4251994,0.0,0.0,0.0,0.060972136,0.0,0.0,0.0,0.0,0.0,0.036280796
DNASE1L1,0.0,0.42267516,0.2378267,0.11866986,0.0,0.0,0.0,0.0,0.22201616,0.4548818,0.16576774,0.0,0.0,0.0,0.31349665,0.0,0.1073993,0.0,0.26638255,0.0,0.0,0.0,0.0,0.12810022,0.04531923,0.2510925,0.0,0.0,0.15353972,0.0,0.0,0.0,0.15068963,0.33101264,0.28725076,0.0,0.0,0.0,0.5854156,0.0,0.36176983,0.039559,0.0,0.0,0.0,0.0,0.0,0.5706557,0.0,0.0,0.16980737,0.0,0.0810524,0.0,0.45452428,0.0,0.0,0.011683505,0.30227304,0.0,0.0,0.0,0.0,0.0,0.0,0.105088934,0.23214234,0.0,0.0,0.18798058,0.0,0.27032185,0.0,0.0,0.0,0.0,0.07456291,0.0,0.5568966,0.13022386,0.0,0.0,0.0,0.0,0.19124661,0.0,0.4804707,0.2723517,0.0,0.0,0.3228967,0.0,0.0,0.0,0.5100154,0.2156673,0.0,0.011218627,0.669919,0.18836156,0.0,0.0,0.0,0.4866099,0.0,0.14931168,0.17307334,0.0,0.0,0.51777804,0.3521626,0.45277658,0.0,0.0,0.0,0.031784862,0.0,0.0,0.06931452,0.0,0.0,0.18778938,0.0,0.23339535,0.0,0.0,0.20005453,0.0
POLD4,0.17341854,0.0076597407,0.0,0.0,0.0,0.18715584,0.25426424,0.09217423,0.0,0.0,0.09636941,0.13118783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08229868,0.12320639,0.0,0.0,0.0,0.0,0.023238547,0.0,0.0,0.0,0.16497496,0.20775676,0.0,0.0,0.0,0.0,0.08475497,0.0,0.0,0.0,0.0,0.09271004,0.055291094,0.0,0.0,0.0,0.0,0.0052513108,0.0,0.0,0.0,0.18448484,0.0,0.0,0.0,0.092451975,0.084869474,0.0,0.0,0.0,0.0,0.0,0.012342282,0.19604962,0.057118982,0.0,0.0,0.15513122,0.0,0.0,0.074390404,0.004102744,0.0,0.0,0.0,0.0,0.0,0.065953046,0.0,0.067522444,0.17807579,0.0,0.09679551,0.16716775,0.0,0.0,0.009858128,0.0,0.0,0.0,0.0,0.16001028,0.11197847,0.0,0.0013844371,0.0,0.0,0.0,0.0,0.0,0.14888783,0.0,0.0,0.0,0.0,0.005290188,0.08607827,0.15239573,0.0,0.024730323,0.0,0.0,0.08574634,0.09893483,0.0,0.1519998,0.0,0.043482162,0.055775348,0.0,0.004326027,0.0,0.10594142,0.0,0.109882295,0.1478093,0.0,0.069091916
CALM1,0.011297233,0.20880741,0.0,0.06638218,0.0,0.0,0.003287062,0.0,0.09685886,0.13220273,0.17740244,0.060493857,0.0,0.0,0.14741985,0.0,0.041035928,0.0,0.14052267,0.0,0.0,0.0,0.0,0.020296484,0.0,0.0499975,0.0,0.0,0.0,0.0,0.0,0.08768706,0.0,0.09653741,0.058826737,0.0,0.0,0.0,0.26762092,0.0,0.16928086,0.028604746,0.0,0.0,0.0,0.0,0.0,0.19141564,0.0,0.0,0.0680473,0.0,0.04866484,0.0,0.1869598,0.0,0.027940832,0.0,0.04401602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266501,0.0,0.0,0.09363529,0.045818113,0.1569179,0.0,0.0,0.0,0.0,0.0,0.0,0.27410167,0.09886868,0.0,0.0,0.0,0.0,0.068824485,0.0,0.1536944,0.11522445,0.0,0.0,0.12281643,0.0,0.006642364,0.0,0.23048097,0.0868337,0.0,0.08980956,0.28491446,0.08519993,0.0,0.0,0.0,0.20794831,0.0,0.0693929,0.084096774,0.0,0.0,0.1853394,0.09526202,0.17291555,0.016413853,0.0,0.0,0.056614228,0.0,0.0,0.110951304,0.0,0.0,0.054213654,0.0,0.14436328,0.0,0.0,0.021894395,0.0
ATP6V0B,0.067768596,0.18045472,0.0,0.10342733,0.0,0.0,0.07166724,0.0,0.07545073,0.11111143,0.17413735,0.10673365,0.0,0.0,0.15491393,0.0,0.0,0.0,0.15037379,0.0,0.0,0.0,0.0,0.007048566,0.0,0.0024851002,0.0,0.0,0.0,0.0,0.0,0.12432882,0.0,0.09849734,0.058367178,0.0,0.0070140585,0.0,0.21850048,0.0,0.1694995,0.08161562,0.0,0.0,0.0,0.0,0.0,0.18793124,0.0,0.0,0.0547458,0.0,0.032492787,0.0,0.19919674,0.0,0.0792094,0.020483907,0.08529771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12545744,0.0,0.0,0.07401573,0.062029794,0.15413381,0.0,0.0,0.0,0.0,0.026391197,0.0,0.22752523,0.12712379,0.0,0.0,0.0,0.0,0.031319465,0.0,0.14517526,0.121481776,0.0,0.0,0.08837718,0.0,0.024206638,0.0,0.19849925,0.060957953,0.0,0.07502809,0.25465575,0.107266285,0.0,0.0,0.0,0.19564022,0.0,0.07442118,0.119744554,0.008624333,0.0,0.1364536,0.10364103,0.15090889,0.0071530715,0.0,0.0,0.11581943,0.0,0.0,0.15219438,0.0,0.0,0.044752296,0.0,0.11304866,0.0,0.0029424056,0.0,0.0
RFX7,0.0,0.1867414,0.098820135,0.061090637,0.0,0.0,0.025946945,0.0,0.116717555,0.16827808,0.13231462,0.0,0.0,0.0,0.18413015,0.0,0.08134203,0.0,0.10167124,0.0,0.0,0.0,0.0,0.10935055,0.0,0.12883212,0.0,0.0,0.1264828,0.0,0.0,0.0023071803,0.14731604,0.17094529,0.10960101,0.0,0.0,0.0,0.27306467,0.0,0.23359044,0.0,0.0,0.0,0.0,0.0,0.0,0.28823817,0.0,0.0,0.09579425,0.0,0.074735425,0.0,0.23561427,0.0,0.0,0.0,0.16051522,0.0,0.0,0.0,0.0,0.0,0.0,0.08959852,0.13439572,0.0,0.0,0.047478218,0.0,0.12249203,0.0,0.0,0.0,0.0,0.036219258,0.0,0.33636463,0.06923498,0.0,0.0,0.0,0.0,0.1175035,0.0,0.27516726,0.1526911,0.0,0.0,0.23050468,0.0,0.0,0.0,0.265476,0.123151526,0.0,0.0,0.34554148,0.07047685,0.0,0.04464356,0.0,0.23726802,0.0,0.07081075,0.1312259,0.0,0.0,0.21739882,0.11459413,0.27077734,0.0,0.0,0.0,0.011108495,0.0,0.0,0.07843015,0.0,0.0,0.08418237,0.0,0.15237623,0.0,0.0,0.19923547,0.0
GGH,0.07864098,0.18130063,0.0,0.05887981,0.0,0.0,0.115353435,0.0,0.09516913,0.21658477,0.18757337,0.025669795,0.0,0.0,0.12864271,0.0,0.03711518,0.0,0.11173561,0.0,0.0,0.0,0.0,0.0067982376,0.0058306903,0.08295237,0.0,0.0,0.030494127,0.0,0.0,0.058367863,0.03118448,0.16531599,0.12752438,0.0,0.0,0.0,0.27494442,0.0,0.2314601,0.033575907,0.0,0.0,0.0,0.0,0.0,0.2985255,0.0,0.0,0.066954605,0.0,0.045541227,0.0,0.21839193,0.0,0.070794344,0.0,0.14269519,0.0,0.0,0.0,0.0,0.0,0.0,0.07373255,0.12951024,0.0,0.0,0.057940245,0.03729902,0.13673909,0.0,0.0,0.0,0.0,8.7356195e-05,0.0,0.27326664,0.11612748,0.0,0.0,0.0,0.0,0.04895286,0.0,0.21177272,0.10970115,0.0,0.0,0.09855501,0.008547138,0.04648312,0.0,0.23094638,0.016157122,0.0,0.0,0.32550517,0.08522153,0.0,0.0,0.0,0.20571707,0.0,0.12037209,0.13030209,0.0,0.0,0.22303614,0.16510764,0.21957439,0.03787921,0.0,0.0,0.08583518,0.0,0.0,0.09206675,0.0,0.0,0.052335378,0.0,0.110683635,0.0,0.061599843,0.03666197,0.0
CTCFL,0.0,0.43541345,0.0,0.0,0.0,0.0,0.0,0.13362989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010218449,0.0,0.0,0.26498342,0.0,0.0,0.25474986,0.0,0.41469294,0.0,0.0,0.0,0.0,0.2383912,0.0,0.0,0.46336594,0.0,0.69835496,0.0,0.0,0.0,0.0,0.256414,0.0,0.18780509,0.33989155,0.0,0.0,0.0,0.029125024,0.0,0.034050606,0.0,0.38452792,0.0,0.12888712,0.0,0.0,0.106423594,0.0,0.0,0.0,0.0,0.0,0.0,0.2237363,0.5877792,0.11315836,0.0,0.0,0.05199257,0.0,0.0,0.0,0.0,0.0,0.0,0.512713,0.25853541,0.0,0.22477059,0.22159569,0.09688366,0.0,0.0,0.0,0.0,0.20300946,0.19042237,0.0,0.0,0.0,0.0,0.03102564,0.1180571,0.12881032,0.1175049,0.0,0.6945947,0.05746492,0.19719139,0.0,0.27384377,0.11956369,0.2551761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55860364,0.0,0.012233727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44878292,0.0,0.52656823,0.13338049,0.073720515,0.0,0.537061
FOSB,0.11315309,0.0,0.0,0.0,0.0,0.39739648,0.32828388,0.40947175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041320954,0.5421231,0.0,0.15061736,0.0,0.0,0.07119056,0.0,0.05192633,0.0,0.2791211,0.58306724,0.0,0.12843028,0.0,0.0,0.26468852,0.0,0.0,0.0,0.0,0.38114887,0.18619451,0.0,0.0,0.0,0.0,0.0,0.0,0.102444276,0.0,0.5530171,0.0,0.0,0.0,0.00426849,0.008758813,0.0,0.0,0.0,0.0,0.0,0.46895188,0.44702637,0.21470098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45514768,0.14901546,0.0,0.11404781,0.46666095,0.0,0.0,0.20818537,0.0,0.0,0.44297758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36025503,0.30348593,0.006800443,0.08242343,0.0,0.2461204,0.0,0.0,0.0,0.6593067,0.0,0.0,0.0,0.0,0.0,0.0,0.23238112,0.0,0.2121613,0.0,0.0,0.0,0.28594062,0.0,0.30606633,0.0,0.45233905,0.0,0.0,0.073216155,0.10604416,0.3263081,0.04326427,0.35971746,0.1854949,0.0,0.42953268
ANXA1,0.0,0.24364598,0.0,0.11194014,0.0,0.0,0.0,0.0,0.09242489,0.13325405,0.20093548,0.111357175,0.0,0.0,0.19176033,0.0,0.0,0.0,0.18292983,0.0,0.0,0.0,0.0,0.010485705,0.0,0.015596617,0.0,0.0,0.0,0.0067918003,0.0,0.13616368,0.0,0.09172105,0.041757964,0.0,0.0,0.0,0.24756594,0.0,0.19198997,0.03641469,0.0,0.0,0.0,0.0,0.0,0.16762769,0.0,0.0,0.04504001,0.0,0.07632988,0.0,0.19373827,0.0,0.06957342,0.0,0.032967336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13246572,0.0,0.0,0.09732756,0.10592172,0.14768568,0.0,0.0,0.0,0.0,0.0,0.0,0.2570505,0.096508265,0.0,0.0,0.0,0.0,0.0421075,0.0,0.101817794,0.112438664,0.0,0.024233393,0.11864193,0.0,0.0,0.0,0.24803391,0.109341756,0.0,0.1496557,0.23465517,0.093715325,0.0,0.0,0.0,0.20800135,0.0,0.02542099,0.10058125,0.0,0.0,0.16008213,0.09587768,0.16407388,0.0,0.0,0.0,0.0,0.0,0.0,0.120666474,0.0,0.0,0.057396475,0.015062425,0.17983706,0.0,0.0,0.0,0.0
WDR1,0.022303842,0.16277306,0.0,0.05391268,0.0,0.0,0.05908073,0.0,0.081118174,0.08717556,0.12776741,0.055791438,0.0,0.0,0.1416818,0.0,0.021403413,0.0,0.086083986,0.0,0.0,0.0,0.0,0.032717627,0.0,0.063310444,0.0,0.0,0.0003674738,0.0,0.0,0.05599094,0.039622378,0.09175378,0.0463771,0.0,0.0,0.0,0.22608107,0.0,0.15566874,0.0,0.0,0.0,0.0,0.0,0.0,0.1864831,0.0,0.0,0.062236786,0.0,0.04894931,0.0,0.16490898,0.0,0.020201143,0.0,0.061028056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11552729,0.0,0.0,0.07085704,0.018514093,0.12971419,0.0,0.0,0.0,0.0,0.0,0.0,0.21323507,0.0867057,0.0,0.0,0.0,0.0,0.0441944,0.0,0.15503484,0.112869516,0.0,0.00950021,0.11459117,0.0,0.021326672,0.0,0.18389982,0.069822446,0.0,0.05710435,0.22698553,0.06121116,0.0,0.0,0.0,0.16618511,0.0,0.052761614,0.10055886,0.0,0.0,0.13873532,0.053788353,0.15369968,0.04909346,0.0,0.0,0.060532168,0.0,0.0,0.11419908,0.0,0.0,0.018515747,0.0,0.11044276,0.0,0.0098191835,0.07115342,0.0
GBP6,0.0,0.26146516,0.10977788,0.09279441,0.0,0.0,0.0,0.0,0.15820745,0.24303666,0.15808389,0.0,0.0,0.0,0.2457992,0.0,0.09820095,0.0,0.17601697,0.0,0.0,0.0,0.0,0.05461013,0.0,0.18952239,0.0,0.0,0.108126424,0.0,0.0,0.008121885,0.11486052,0.1887208,0.18515083,0.0,0.0,0.0,0.3811823,0.0,0.24659412,0.0,0.0,0.0,0.0,0.0,0.0,0.3751216,0.0,0.0,0.11125115,0.0,0.077480115,0.0,0.3171984,0.0,0.0,0.020331513,0.19662303,0.0,0.0,0.0,0.0,0.0,0.0,0.07760593,0.18699814,0.0,0.0,0.12124987,0.0050783884,0.1846891,0.0,0.0,0.0,0.0,0.044581853,0.0,0.38279206,0.09166445,0.0,0.0,0.0,0.0,0.13035333,0.0,0.32026377,0.1676126,0.0,0.0,0.23520999,0.0,0.0033232868,0.0,0.31225675,0.15672931,0.0,0.038242448,0.47530848,0.10124381,0.0,0.0,0.0,0.31577444,0.0,0.11622359,0.14061123,0.0,0.0,0.3064575,0.19057594,0.3287403,0.0,0.0,0.0,0.026436444,0.0,0.0,0.07374966,0.0,0.0,0.11762142,0.0,0.18193468,0.0,0.0,0.15516105,0.0
SDCBP,0.0,0.37796426,0.08046335,0.10153602,0.0,0.0,0.0,0.0,0.2277571,0.25650132,0.19022614,0.018673863,0.0,0.0,0.3287671,0.0,0.11476652,0.0,0.26900735,0.0,0.0,0.0,0.0,0.12044719,0.0,0.1220925,0.0,0.0,0.07168575,0.0,0.0,0.0,0.106179066,0.26054096,0.16848686,0.0,0.0,0.0,0.47289866,0.0,0.33303457,0.01987622,0.0,0.0,0.0,0.0,0.0,0.4009935,0.0,0.0,0.1396696,0.0,0.14903463,0.0,0.36693627,0.0,0.0,0.008407036,0.17728713,0.0,0.0,0.0,0.0,0.0,0.0,0.0057783686,0.2544021,0.0,0.0,0.17069772,0.011822082,0.24726304,0.0,0.0,0.0,0.0,0.05922293,0.0,0.47570428,0.096817456,0.0,0.0,0.0,0.0,0.15113232,0.0,0.32649902,0.27816123,0.0,0.017543614,0.314693,0.0,0.0,0.0,0.4279403,0.16306113,0.0,0.14097664,0.5340409,0.17639326,0.0,0.023104718,0.0,0.4385277,0.0,0.06927802,0.095216535,0.0,0.0,0.38204733,0.23232022,0.3514104,0.0,0.0,0.0,0.0096214,0.0,0.0,0.13660073,0.0,0.0,0.15726006,0.0,0.27031627,0.0,0.0,0.13465819,0.0
CCDC72,0.0,0.325273,0.04913845,0.038426284,0.0,0.0,0.0,0.0,0.2019738,0.1937791,0.1762006,0.02511159,0.0,0.0,0.24819233,0.0,0.09979012,0.0,0.18250155,0.0,0.0,0.0,0.0,0.09414527,0.0,0.12563355,0.0,0.0,0.08985838,0.0,0.0,0.033314053,0.087804854,0.18378821,0.103371695,0.0,0.0,0.0,0.35003015,0.0,0.24625657,0.0,0.0,0.0,0.0,0.0,0.0,0.25791124,0.0,0.0,0.09697819,0.0,0.12665822,0.0,0.2396546,0.0,0.0,0.0,0.108085535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18554443,0.0,0.0,0.12166254,0.07851061,0.16880263,0.0,0.018011782,0.005011238,0.0,0.0,0.0,0.3857636,0.06754965,0.0,0.0,0.0,0.0,0.13509662,0.0,0.19190654,0.17639068,0.0,0.027575258,0.25809702,0.0,0.0,0.0,0.34790456,0.1375414,0.0,0.119746394,0.41914785,0.106476195,0.0,0.027930228,0.0,0.29138058,0.0,0.042406887,0.08450937,0.0,0.0,0.24677044,0.116796255,0.26998886,0.0,0.0,0.0,0.0,0.0,0.0,0.100787885,0.0,0.0,0.1272585,0.0,0.23773281,0.0,0.0,0.14335072,0.0
