,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MED4,-0.094391584,0.17852513,0.21564,0.14548522,0.20006013,0.08718749,0.11301374,-0.17666647,-0.17678428,-0.20406167,0.09744109,-0.17348152,-0.28098434,-0.07754967,0.19146788,-0.11540896,-0.30858642,-0.2334641,-0.2050066,0.11906797,-0.20599107,0.28471422,0.25177076,-0.08529027,0.062050335,0.15670204,0.04515833,-0.11342706,0.10632794,-0.14679234,0.17292047,-0.14577891,-0.07363187,0.33690205,0.034369737,0.32257244,-0.1585729,0.08198506,-0.17936876,-0.11464898,0.10319045,-0.18234448,-0.15174249,0.053264916,-0.21051939,-0.24253559,-0.1576265,-0.18233037,0.14362395,0.06994671,-0.18685667,0.044311278,-0.008035302,-0.19642681,-0.10191261,0.09076008,0.110232845,0.20188919,-0.10800141,-0.20730957,0.20162252,0.17655787,0.08060646,0.24675322
PHF20,-0.16839658,0.19953579,0.17596239,0.19030985,0.23693249,0.13858363,0.083922006,-0.2096942,-0.1955568,-0.2470908,0.17510939,-0.22172481,-0.28454992,-0.07546152,0.16993612,-0.16711862,-0.24375874,-0.25368774,-0.20298997,0.17975152,-0.23402123,0.2762998,0.25991,-0.07856923,0.12525785,0.19446783,0.1143218,-0.1834871,0.10466831,-0.18355528,0.22740522,-0.20461906,-0.120123476,0.3199721,0.06854738,0.2786723,-0.10594782,0.08636819,-0.20534155,-0.11879894,0.17140804,-0.2271305,-0.16619699,0.11192712,-0.22946976,-0.27776942,-0.20662816,-0.23108497,0.18003082,0.017437242,-0.20233293,0.09330998,0.0014024302,-0.22290447,-0.16682047,0.11539906,0.18210447,0.17685303,-0.14499988,-0.27047202,0.2205428,0.19121003,0.13871285,0.23737584
NUP93,-0.03416647,0.022378046,0.016926598,0.042020135,0.066564634,0.036770552,-0.028418269,-0.034126073,-0.014192767,-0.046282135,0.065215796,-0.060660504,-0.049359877,-0.0025390927,0.01024247,-0.064014666,-0.0025767833,-0.058544204,-0.0445552,0.058952194,-0.047494948,0.03745946,0.048769183,-0.009408038,0.038740747,0.0598569,0.03993493,-0.07252468,0.0315456,-0.05733174,0.06170764,-0.042787477,-0.029544655,0.08042049,0.004557008,0.030565457,-0.0005873004,0.014243435,-0.047296505,-0.041211694,0.062283494,-0.07821207,-0.06850149,0.046440423,-0.07269617,-0.074604824,-0.07243708,-0.074370064,0.057251044,-0.040657483,-0.04366916,0.017310768,-0.00043780357,-0.023084104,-0.07504497,0.025646677,0.05399524,0.027494982,-0.042155463,-0.053475954,0.06288466,0.012626596,0.05535159,0.054470766
ZBTB10,0.03666272,-0.03931628,0.007333939,-0.041405037,-0.028110705,-0.029706784,-0.07476276,0.059148822,0.060925014,0.040326726,-0.025285441,0.01901587,0.02488305,0.051708654,-0.0028317347,0.016375408,0.07939743,0.039048523,0.040309068,-0.041533478,0.032675058,-0.046296842,-0.02883844,-0.027761634,-0.032830674,-0.038093,-0.038108535,0.0061978158,0.0318377,0.02469946,-0.046840094,0.043501534,0.044861943,-0.023384675,-0.057552867,-0.041196086,-0.0021612486,0.025119644,0.032426424,-0.014936995,-0.0043295696,0.015991554,0.009248,-0.035082724,0.014370987,0.027902747,0.035813008,0.027465543,-0.02598068,-0.05497754,0.017706934,-0.03832479,-0.041842505,0.053056195,0.015591528,-0.024182223,-0.030528873,-0.03405641,0.03673136,0.049282182,-0.012486439,-0.06044575,-0.010906238,-0.03037127
PCSK6,0.10542588,-0.14840251,0.014906283,-0.13625544,-0.15909454,-0.11567892,-0.11196849,0.17436606,0.1543311,0.12941667,-0.121319756,0.13784438,0.12015942,0.13367797,-0.016410425,0.1471014,0.17789102,0.16156718,0.13477002,-0.13556987,0.13875023,-0.17136474,-0.15504697,-0.06734851,-0.12950467,-0.14060465,-0.13450406,0.12759067,0.035039127,0.13158269,-0.17427713,0.142247,0.1473725,-0.1353555,-0.12982807,-0.1307494,-0.02038319,0.038944017,0.15007384,0.023360632,-0.111058675,0.14185822,0.12690192,-0.13762075,0.11444658,0.14526753,0.15259501,0.16443841,-0.13969845,-0.07118771,0.11162327,-0.1379691,-0.09865802,0.15038694,0.112812646,-0.085533954,-0.12352662,-0.11098417,0.11521967,0.1814644,-0.11275332,-0.16043061,-0.07666458,-0.16416675
CRY1,-0.08251917,0.069166675,-0.17018677,0.064536124,0.060505137,0.10249134,-0.055722687,-0.052385285,0.0142600015,-0.0065279417,0.13409762,-0.067165315,0.0027849898,0.04393568,0.002543565,-0.083955675,0.062190115,-0.028003186,-0.0053036436,0.103285626,-0.028556848,0.0055015516,-0.00046858005,0.010942485,0.07606267,0.09002083,0.099591315,-0.11167051,-0.028631777,-0.0848794,0.08330833,-0.06565635,-0.106951654,-0.0036106668,0.011019601,-0.08454662,0.075500324,-0.019921804,-0.06500982,-0.026436744,0.05773227,-0.027553156,-0.030489974,0.12690404,-0.023718936,-0.026732303,-0.07223146,-0.040283695,0.06764246,-0.09974341,-0.035641063,0.08572291,0.016476087,-0.08140036,-0.06544497,0.07853936,0.11490509,0.033489376,-0.095009625,-0.066841,0.02684469,0.061025716,0.11612712,0.060255017
GM10718,0.11141759,-0.14517707,0.020104729,-0.13994859,-0.15163387,-0.1092274,-0.14038044,0.17911729,0.16511002,0.11513379,-0.12587209,0.1252688,0.1118411,0.13828194,-0.007157661,0.13063443,0.21359278,0.16193964,0.13326058,-0.13871478,0.12422603,-0.172784,-0.14486101,-0.07440291,-0.13569558,-0.1531312,-0.13376822,0.12849595,0.04914417,0.11989428,-0.17934161,0.1408111,0.13569915,-0.13504541,-0.14771155,-0.13403554,-0.023391094,0.04635554,0.1488413,0.01157682,-0.10065629,0.15200035,0.13535559,-0.12749407,0.11025615,0.14718574,0.15177126,0.16554071,-0.13877662,-0.08046628,0.103979215,-0.14308578,-0.11061103,0.15410239,0.11951771,-0.0804981,-0.11940366,-0.118151546,0.119460225,0.17200252,-0.100579366,-0.172385,-0.080456585,-0.15488249
MAGED1,-0.04042887,0.04108708,0.014974422,0.049538188,0.0810467,0.02780351,0.023445033,-0.056657374,-0.04277414,-0.03458701,0.052707512,-0.04155726,-0.041757762,-0.04902243,-0.00061217695,-0.052249394,-0.05632767,-0.056180697,-0.041746337,0.058312375,-0.03838823,0.056424625,0.07101095,0.016542641,0.059798203,0.06293568,0.04332668,-0.08206111,0.0036539603,-0.06370461,0.07479312,-0.05385422,-0.028449673,0.078438684,0.036119983,0.049923718,0.018379483,-0.0034363829,-0.056354832,-0.022918604,0.038669765,-0.08073,-0.065256596,0.03962639,-0.059831563,-0.07081483,-0.048981115,-0.10005371,0.061520815,0.02331233,-0.053382244,0.03876499,0.05129785,-0.023179606,-0.068411194,0.026868572,0.047720294,0.058143012,-0.042605158,-0.056682818,0.03793039,0.033661,0.024915878,0.057065543
COMMD3,-0.051263407,0.078874975,0.021939944,0.07904375,0.1147344,0.057396837,0.009729035,-0.08020964,-0.052484073,-0.06446769,0.07280417,-0.08301703,-0.07894313,-0.039125927,0.033383146,-0.10599041,-0.0683437,-0.096403696,-0.06668321,0.081136584,-0.08292597,0.09440893,0.102061436,0.003231492,0.059924148,0.091301374,0.05736329,-0.114669085,0.024249448,-0.075073585,0.11219894,-0.07048978,-0.0445163,0.11696851,0.035100617,0.08184462,-0.0027580569,0.024709921,-0.09268543,-0.056374088,0.078848705,-0.11404222,-0.10825589,0.07054034,-0.09079236,-0.10481574,-0.08778532,-0.123810954,0.0862643,-0.0013333336,-0.08041598,0.034730732,0.024466515,-0.058602124,-0.09811992,0.05243529,0.0651667,0.07882033,-0.065257475,-0.08324943,0.07760279,0.06646309,0.05393837,0.1077627
PROS1,-0.0029016212,-0.0022887578,0.001862213,0.0053690225,0.025251463,-0.008009892,-0.0160162,0.0047215335,0.0030063614,0.0150075,0.013193615,-0.005234573,-0.0014562123,-0.010857188,-0.015260391,-0.013287388,0.008379467,-0.009817675,0.007955734,-0.0008403845,0.0028691236,0.0020219665,0.020559113,0.006409738,0.029391512,0.008423803,-0.0044802465,-0.043430865,0.003684923,-0.021931855,0.0118491575,-0.0019617379,0.007713735,0.020091206,-0.00042218156,-0.0036940705,0.020981632,-0.0043294467,-0.0064507015,-0.010022562,0.0072999373,-0.029874181,-0.027585005,0.0008261278,-0.0155920405,-0.014869475,-0.0036357427,-0.03826399,0.018703636,-0.0026597828,-0.014808591,0.015071723,0.020983122,0.012858629,-0.026969679,-0.005111541,0.001729209,0.010033749,0.00234776,0.0010353737,0.001948107,-0.013595618,0.0014722608,0.008438641
SLC16A6,0.07585779,-0.09555934,-0.0046778107,-0.09187849,-0.09942505,-0.08165013,-0.09291061,0.121551774,0.10882759,0.09165387,-0.078817636,0.075189866,0.08270639,0.077950045,-0.023982085,0.0842109,0.13894176,0.10468349,0.09298544,-0.09703043,0.08648428,-0.11603858,-0.096156836,-0.03714994,-0.06983547,-0.09525787,-0.086160675,0.065641105,0.022372242,0.071674705,-0.114668705,0.097177856,0.089443445,-0.086982556,-0.08840132,-0.106105074,0.003061057,0.016570378,0.10181306,0.015904494,-0.055887036,0.084210545,0.07479565,-0.08508202,0.0622281,0.09390547,0.1026559,0.09840965,-0.07935833,-0.056677155,0.06837834,-0.075650975,-0.06060845,0.10033086,0.0710569,-0.057825375,-0.07781948,-0.080223836,0.07858288,0.1206524,-0.065406546,-0.114922434,-0.049225222,-0.10560784
ZFP978,0.08257842,-0.11307499,0.010204556,-0.10458813,-0.10768941,-0.07697763,-0.12513334,0.14171016,0.13696384,0.08548573,-0.08553074,0.0865707,0.084252894,0.1114343,-0.008098479,0.08947258,0.18237028,0.117842466,0.10328086,-0.10293721,0.08961987,-0.13662308,-0.11071013,-0.059902843,-0.100524604,-0.11636854,-0.09347811,0.088889524,0.04049918,0.0828768,-0.13159886,0.107207105,0.100761,-0.100987695,-0.11769572,-0.11165561,-0.013928391,0.04175972,0.11389203,0.00119932,-0.068665884,0.11095582,0.093670785,-0.088845916,0.079701915,0.108789355,0.10640384,0.1214674,-0.09902478,-0.08138652,0.077580586,-0.104075044,-0.08734064,0.11860114,0.08225046,-0.058810886,-0.08417037,-0.092472255,0.089098856,0.13191222,-0.07257964,-0.13924113,-0.05005122,-0.11164589
GM23571,0.115167856,-0.14759219,0.00041128602,-0.13157962,-0.19527102,-0.10921432,-0.11782725,0.21799508,0.1776675,0.12375134,-0.12384565,0.13102041,0.146828,0.1449913,-0.038933314,0.13788958,0.24293083,0.16333123,0.16840893,-0.15462631,0.15262094,-0.20500988,-0.1601519,-0.057581093,-0.115473196,-0.16395387,-0.1544055,0.1282308,0.008496996,0.13040628,-0.18431684,0.15856512,0.15059678,-0.12920624,-0.13721082,-0.14078021,0.01101574,0.03831878,0.15468144,0.032004237,-0.105502985,0.16029213,0.14671326,-0.13633004,0.10638903,0.16253585,0.15507674,0.19508547,-0.14227203,-0.08011697,0.1136979,-0.12317048,-0.09416574,0.14777908,0.091969654,-0.102468506,-0.12885356,-0.13093047,0.13371861,0.16965047,-0.10784273,-0.17465952,-0.093219325,-0.15418015
EHD1,-0.052271172,0.03451118,0.013864252,0.05846744,0.08047882,0.024091788,0.056281827,-0.06293915,-0.060664088,-0.03144811,0.06404506,-0.024967602,-0.041044854,-0.08406591,-0.018000968,-0.034914985,-0.08250627,-0.06426406,-0.039151087,0.05718444,-0.029993197,0.05528442,0.06821117,0.03871879,0.08192282,0.061361395,0.038998235,-0.08374217,-0.017142188,-0.06881412,0.081758685,-0.057512425,-0.031083178,0.07795873,0.06390695,0.054729044,0.0348007,-0.02375103,-0.053941574,-0.0039680526,0.01958616,-0.08237938,-0.06641604,0.036304772,-0.051205717,-0.0679594,-0.0514371,-0.10676233,0.061924048,0.056001455,-0.0559549,0.054015987,0.08259212,-0.02208253,-0.07576996,0.020829218,0.046986323,0.061392494,-0.045947183,-0.057782434,0.021678418,0.034331672,0.020547893,0.042453047
SNORA62,0.12361884,-0.16620724,0.02889631,-0.15667158,-0.19051668,-0.12929006,-0.14369594,0.20794913,0.1824435,0.13958476,-0.14752789,0.1616261,0.1389943,0.17150332,0.0037438124,0.16441464,0.22442342,0.19712183,0.15686126,-0.16385919,0.16070347,-0.20146853,-0.17386083,-0.09703481,-0.17055342,-0.17196244,-0.16270322,0.16520102,0.055857662,0.15462486,-0.21506295,0.17036702,0.17934947,-0.1591242,-0.17926271,-0.14255694,-0.042862922,0.054280218,0.17842299,0.013218671,-0.13600919,0.18108103,0.16034564,-0.16035894,0.1380502,0.17538872,0.17384115,0.20440152,-0.1745298,-0.08936989,0.12386429,-0.1782729,-0.13143809,0.17536226,0.14458609,-0.09717213,-0.14531194,-0.13533667,0.1414913,0.2087332,-0.12496121,-0.19380808,-0.09989497,-0.1826207
KLF2,-0.09745568,0.08252193,-0.1219513,0.07658734,0.078112096,0.11418662,-0.05665063,-0.076211184,0.005032569,-0.025211634,0.14214572,-0.076028556,-0.043604452,0.03420797,0.014670964,-0.083351776,0.06165692,-0.036252227,-0.025944471,0.12658177,-0.041690774,0.01816847,0.013873976,0.014647603,0.095177345,0.11190086,0.114104584,-0.10440588,-0.011692859,-0.09660494,0.095081694,-0.091533974,-0.12504318,0.021622775,0.043181874,-0.04762976,0.08233865,-0.0271806,-0.08517139,-0.03671944,0.063580826,-0.027639782,-0.03159733,0.1275501,-0.026342748,-0.04149338,-0.066219434,-0.07080727,0.08432212,-0.07245305,-0.04158814,0.07287817,0.027043201,-0.08725653,-0.07400238,0.06559805,0.110019386,0.037465364,-0.11025521,-0.095157094,0.038715553,0.066855974,0.12524667,0.07176745
RBL1,-0.10997382,0.15594785,0.08842774,0.11043278,0.17315482,0.08265538,0.058005877,-0.16241968,-0.1432533,-0.124028906,0.10456306,-0.115987755,-0.17126614,-0.07480397,0.09666669,-0.13837643,-0.15799162,-0.16531345,-0.14549226,0.1392527,-0.16604428,0.17698154,0.16249464,-0.026762325,0.09443914,0.13811032,0.07434654,-0.12055878,0.030156508,-0.109315716,0.16787964,-0.12001403,-0.10298951,0.23213035,0.05740297,0.18135752,-0.04240739,0.028115544,-0.15656646,-0.0827553,0.08453565,-0.14775729,-0.1253959,0.089877635,-0.13780187,-0.17906135,-0.11233644,-0.16745003,0.1291393,0.03990704,-0.13508005,0.09564476,0.030996226,-0.14661252,-0.112291954,0.082652815,0.10973211,0.16628523,-0.14088272,-0.16323203,0.13973437,0.1361289,0.12386541,0.1779381
PDCD11,-0.078439385,0.1688024,0.3251887,0.12658146,0.20507595,0.053633295,0.14687628,-0.16073425,-0.18596397,-0.20474555,0.06278539,-0.14545181,-0.3200185,-0.100417815,0.2311908,-0.0682089,-0.35213566,-0.23112786,-0.2187569,0.094372004,-0.20370267,0.30516094,0.27379718,-0.11212224,0.028869115,0.13001268,-0.015128832,-0.07742755,0.15276496,-0.1334203,0.15031922,-0.12609355,-0.03580196,0.37746543,0.029607376,0.39441672,-0.2275625,0.10975711,-0.16065295,-0.124388866,0.072785586,-0.17404227,-0.11343135,-0.005692035,-0.19838165,-0.23986888,-0.106864914,-0.19778033,0.12205639,0.13152194,-0.1810057,-0.0068470575,-0.016600166,-0.18122628,-0.05226153,0.058194224,0.052995574,0.20813593,-0.082069665,-0.20852897,0.20052494,0.156694,0.023205783,0.23683348
GM25835,0.05177423,-0.067671284,0.0066243466,-0.056356616,-0.056381628,-0.061562967,-0.048733145,0.08410084,0.07034978,0.05891565,-0.046754587,0.053800568,0.048720483,0.04470846,-0.024458513,0.060425147,0.079183385,0.059683785,0.06379613,-0.05363568,0.058373816,-0.07447909,-0.06165347,-0.018358279,-0.0357191,-0.05922924,-0.058512483,0.028999899,0.013918353,0.03896835,-0.06661848,0.061067298,0.06176112,-0.039597794,-0.05362787,-0.06722221,0.0045033908,0.011244442,0.067957155,0.01870928,-0.037529275,0.041875303,0.042471197,-0.061293602,0.027415419,0.05380242,0.06902741,0.051876232,-0.04145155,-0.03139236,0.04031533,-0.04863631,-0.026736036,0.072897404,0.034442686,-0.04302266,-0.04259533,-0.043557327,0.05222121,0.077078186,-0.044098888,-0.084312364,-0.03586552,-0.07807429
2810025M15RIK,0.036600985,-0.06725979,0.0012021698,-0.045302346,-0.038577925,-0.038057424,-0.0674634,0.0757865,0.073564366,0.04250921,-0.02621631,0.039775193,0.03989322,0.057843216,-0.022102192,0.04648819,0.1017324,0.047658026,0.047443535,-0.032614477,0.043914817,-0.08020366,-0.06462827,-0.024641264,-0.039702654,-0.0451376,-0.03380487,0.02331492,0.021870703,0.031988215,-0.050875567,0.047798302,0.04743169,-0.0459658,-0.054468863,-0.06739183,0.0068303673,0.019991647,0.055545583,0.0030901283,-0.030814238,0.035010703,0.03274082,-0.04003237,0.024649667,0.045260742,0.038137123,0.047969725,-0.03862124,-0.053436354,0.03671363,-0.052189074,-0.02986499,0.07173391,0.01786905,-0.023286866,-0.027084814,-0.04209391,0.035581812,0.062175613,-0.034097005,-0.07665425,-0.010435544,-0.060717598
CDCA7,-0.11137763,0.11438255,0.061050225,0.13517952,0.18069884,0.117779456,0.012288928,-0.14441846,-0.11403184,-0.13891649,0.1626704,-0.16803369,-0.16233055,-0.04901486,0.056643825,-0.1636617,-0.11544345,-0.17514208,-0.14079034,0.15907875,-0.1460466,0.16279286,0.16106126,-0.01646205,0.11018222,0.17642988,0.1148141,-0.16655995,0.063333616,-0.15305415,0.18100542,-0.14065255,-0.10205239,0.21083266,0.05774249,0.1425383,-0.02818022,0.026522856,-0.1507434,-0.09013194,0.15424632,-0.18651319,-0.16855328,0.12815648,-0.17008087,-0.20473011,-0.18826815,-0.20483293,0.14924623,-0.027693402,-0.12912343,0.07220124,0.024329044,-0.12425151,-0.1641562,0.078008376,0.14303643,0.09762557,-0.12520349,-0.17408222,0.15530197,0.109226264,0.12632737,0.17272608
TEX264,0.0072325766,-0.016017728,-0.009478482,-0.009008832,0.0023898482,-0.014666107,-0.033526592,0.0212375,0.02222171,0.02392589,0.0027847476,0.0030729044,0.015349258,0.0046645235,-0.019281462,-0.004705861,0.039257184,0.008857161,0.020112913,-0.013723124,0.0134325,-0.02014223,-0.002691755,0.0028047487,0.014963023,-0.007903142,-0.01085699,-0.02871352,0.0044164993,-0.00798399,-0.006213162,0.012218557,0.015783558,-0.0013173334,-0.0122284945,-0.026385881,0.02340556,-0.0014958419,0.008415429,-0.0088678,0.003473796,-0.012449969,-0.013259992,-0.0063792467,-0.0023039766,0.0034351265,0.009468982,-0.013191393,0.0051776767,-0.017923426,-0.00047859177,0.0030091712,0.0042110384,0.027158044,-0.015604176,-0.008195087,-0.007869214,-0.007249173,0.009432776,0.016953515,-0.008345742,-0.0281789,-0.000189621,-0.009273792
ADGRE5,0.05121115,-0.08003113,-0.0045953756,-0.067062505,-0.072652005,-0.04530237,-0.10078167,0.0970031,0.099957615,0.055301752,-0.04223596,0.04626762,0.06090675,0.07381446,-0.011533022,0.04729268,0.152305,0.07393113,0.07339436,-0.0635275,0.059231274,-0.10327188,-0.07781689,-0.035235357,-0.053092115,-0.084074385,-0.0593356,0.042117983,0.032620504,0.04873911,-0.07738956,0.0769869,0.060409915,-0.061564155,-0.076385416,-0.08749184,0.00582211,0.027918588,0.072536275,0.001659479,-0.031210728,0.06718159,0.06021144,-0.0459582,0.047893547,0.07030553,0.067002445,0.07739272,-0.063893445,-0.06721694,0.04767141,-0.06550397,-0.05438318,0.0808175,0.040018387,-0.04169452,-0.047353335,-0.06822371,0.055108745,0.082562,-0.047488634,-0.1013439,-0.01702989,-0.07208631
LDLR,0.00199686,-0.027793325,-0.0019284142,-0.0107998885,4.772842e-05,0.0009903014,-0.07245843,0.024787996,0.040300578,0.0041496456,0.022415515,-0.009975088,0.0032409728,0.038204692,-0.0027611516,-0.012680486,0.07845792,0.0045457706,0.008689314,0.0015993267,0.0020933505,-0.034348585,-0.020805262,-0.017601416,-0.0083114505,-0.0010596048,-0.0042782836,-0.018628594,0.0321496,-0.002887044,-0.0057122633,0.010991741,0.013209183,0.003967084,-0.032172278,-0.03223613,0.0071640546,0.015156154,0.006841954,-0.03032431,0.019442365,-0.01262486,-0.010468941,0.006980136,-0.011226112,-0.004499619,-0.015142113,-0.0009909249,0.0011246521,-0.06505591,0.0058644153,-0.022120109,-0.03674709,0.02893566,-0.026302792,-0.00093327323,0.0056100227,-0.021946773,0.00045608543,0.012844453,0.011053547,-0.036740728,0.029917147,-0.008580983
UHRF1,-0.1915026,0.1855615,0.093563825,0.21774727,0.28319055,0.17596927,0.10131896,-0.24683249,-0.20489769,-0.22051246,0.23650217,-0.22276708,-0.23837048,-0.138812,0.06801845,-0.22640876,-0.25061184,-0.26034603,-0.21858446,0.25845042,-0.21118015,0.2689985,0.25847802,0.016222948,0.19158012,0.2714119,0.17863517,-0.23217915,0.052836213,-0.23779456,0.29891232,-0.23058324,-0.16309777,0.31291544,0.1313409,0.243816,-0.030460969,0.008819085,-0.22891039,-0.09239763,0.18764311,-0.28236622,-0.2361384,0.19269374,-0.24406263,-0.30509153,-0.2785463,-0.31817746,0.22627495,0.03779,-0.20956038,0.12986769,0.09276041,-0.19745582,-0.24332353,0.12414706,0.22021708,0.18319936,-0.19627373,-0.2750455,0.2096488,0.1890325,0.15636142,0.251815
HIF1A,-0.12422031,0.12572154,-0.0985481,0.1227636,0.119229466,0.11674955,-0.009370994,-0.12800269,-0.075841054,-0.103569195,0.16146411,-0.11995057,-0.062200777,-0.01161899,0.027093157,-0.14634967,-0.015784115,-0.11519505,-0.059366874,0.13548392,-0.11048138,0.07572064,0.070055746,0.00021630153,0.12044243,0.11032881,0.1325986,-0.1534888,-0.029697131,-0.103840664,0.14680952,-0.12341212,-0.1272366,0.08031361,0.048629686,0.004624406,0.06241481,0.0024110563,-0.10517144,-0.05173307,0.10691939,-0.10774419,-0.1088808,0.14955361,-0.095249936,-0.11648941,-0.1515811,-0.11220817,0.11787681,-0.07963001,-0.09933099,0.13460276,0.028604455,-0.124940224,-0.13410765,0.113143414,0.17938259,0.09068589,-0.13469732,-0.13248026,0.08099719,0.110506095,0.17341676,0.123643085
OVOL1,0.09169631,-0.116495416,0.015065447,-0.11068218,-0.117059246,-0.083687946,-0.13196513,0.14595412,0.1426492,0.0890263,-0.094182596,0.09243519,0.083065,0.12210479,-0.00034966692,0.098821834,0.18542051,0.12759188,0.1050493,-0.11442903,0.09620161,-0.14054453,-0.116654545,-0.071084455,-0.12038433,-0.12115539,-0.10971323,0.09862368,0.05117005,0.09828161,-0.14296675,0.113362595,0.11064915,-0.09806373,-0.13229768,-0.11000823,-0.024418864,0.044994768,0.12006232,-0.004896857,-0.06659911,0.11553706,0.09741904,-0.09833238,0.08327956,0.11322884,0.11219737,0.12888591,-0.10282654,-0.08621183,0.082810484,-0.12341951,-0.10821901,0.12575033,0.09451933,-0.05429468,-0.09628326,-0.098391585,0.09123926,0.14187539,-0.07208264,-0.13931823,-0.054168086,-0.11623332
GTF3C5,-0.13016418,0.16515835,0.050640855,0.13548326,0.17622612,0.11340668,0.030701175,-0.16966215,-0.1434338,-0.15007187,0.14596844,-0.14823848,-0.17203592,-0.054724067,0.110806234,-0.1608626,-0.13209671,-0.17409526,-0.14093219,0.15311871,-0.17183949,0.17097615,0.16665012,-0.048090186,0.10390859,0.1510812,0.10645977,-0.15781061,0.042956244,-0.12914586,0.1799967,-0.14011174,-0.113318264,0.21392173,0.043815725,0.15325096,-0.038473416,0.049039077,-0.16033962,-0.095557645,0.11913729,-0.16085698,-0.13570733,0.11721617,-0.14883262,-0.1989107,-0.1474758,-0.18031618,0.1366753,-0.015218809,-0.14699517,0.10774491,0.01373335,-0.1640906,-0.12866798,0.10103892,0.1513747,0.14526185,-0.14956917,-0.18418664,0.14988124,0.1390208,0.14874755,0.17863369
CHD4,-0.17972718,0.18660392,0.07151731,0.19103867,0.21988109,0.14679137,0.0645482,-0.21241009,-0.17404553,-0.22392985,0.19684127,-0.20743561,-0.22306874,-0.072585225,0.111937985,-0.19200315,-0.1731661,-0.22561327,-0.16536343,0.1933046,-0.20798738,0.2235788,0.21105075,-0.03169484,0.15653977,0.18555771,0.15166868,-0.19233401,0.045507878,-0.1751111,0.23112002,-0.20853527,-0.14761186,0.25047407,0.087610886,0.18569292,-0.021869592,0.046151455,-0.18767084,-0.09365529,0.16879845,-0.20823339,-0.1778743,0.155938,-0.2094755,-0.24489039,-0.21942331,-0.21800274,0.18270737,-0.020523965,-0.18216641,0.13128267,0.024639532,-0.20363131,-0.19138512,0.13048865,0.2116803,0.15809436,-0.16765271,-0.25212064,0.18776621,0.18328369,0.17427698,0.21826012
SIRT3,-0.117625594,0.13853122,-0.036720812,0.11188888,0.13905866,0.11979722,-0.0118518695,-0.13791023,-0.08948918,-0.10174203,0.14802982,-0.13007087,-0.113929,-0.014364269,0.08028372,-0.15051842,-0.06003116,-0.12435965,-0.101144224,0.14443138,-0.122031465,0.11974362,0.11575019,-0.027796071,0.092863046,0.14412348,0.11759478,-0.1496726,0.021352999,-0.119747,0.15239248,-0.11990912,-0.11548707,0.14257902,0.023240956,0.071033195,0.0035333885,0.026314076,-0.13624994,-0.0762875,0.106351286,-0.12122692,-0.10781619,0.12991086,-0.11158301,-0.15028487,-0.12680456,-0.13674311,0.119650654,-0.05854124,-0.11263031,0.10662199,0.0087800175,-0.1409091,-0.113467924,0.09911513,0.14550349,0.106396675,-0.13628085,-0.14773518,0.116500184,0.11515341,0.14046767,0.14314145
POFUT2,0.024716876,-0.033023782,-0.017547633,-0.02901628,-0.025087912,-0.029168207,-0.053964905,0.045328163,0.048614558,0.039018128,-0.015768113,0.013460929,0.034185987,0.023179436,-0.022701837,0.01063253,0.076650895,0.029575586,0.038697924,-0.03621617,0.027341792,-0.047381498,-0.031041618,-0.004250683,-0.00622895,-0.028584296,-0.028109495,-0.009477791,0.0071350913,0.009208232,-0.03138613,0.034473266,0.029390892,-0.024743125,-0.03234126,-0.053259052,0.021910563,0.002344299,0.033946604,-0.002523262,-0.0056378245,0.009188212,0.011336092,-0.021049842,0.014126634,0.025839884,0.0295288,0.015197188,-0.012308596,-0.0333922,0.01706962,-0.015664378,-0.015616335,0.042855475,0.004098788,-0.014797863,-0.020859467,-0.027387045,0.023183145,0.040990137,-0.021796066,-0.04767265,-0.009920377,-0.031377833
PCOLCE2,0.10922782,-0.14638528,0.0064780293,-0.13541043,-0.15581137,-0.10647218,-0.14306712,0.18093345,0.16668342,0.11473906,-0.114959836,0.11993743,0.11804952,0.13213126,-0.020344555,0.12561381,0.22566363,0.15582684,0.13818921,-0.1397767,0.12235007,-0.17975739,-0.15034355,-0.061220642,-0.12322668,-0.15486428,-0.12516926,0.1237409,0.039060775,0.116318256,-0.17442313,0.13655716,0.12339781,-0.14309108,-0.13604058,-0.14605732,-0.005916508,0.037020367,0.15282243,0.016314372,-0.09762209,0.15234807,0.13115808,-0.115872025,0.11190081,0.15286617,0.14699085,0.16647293,-0.13410227,-0.08054102,0.10654609,-0.13077728,-0.09559409,0.15175709,0.11204807,-0.075982034,-0.11450486,-0.1200427,0.1127862,0.1650635,-0.10627727,-0.16861886,-0.072430514,-0.15114582
