,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
HIPK2,-0.1978215,0.15067321,-0.099958554,-0.15002012,-0.07850021,-0.12401205,0.17054366,0.13807222,0.14766544,-0.16098425,-0.14005624,0.1798479,0.13070281,-0.18752223,-0.17501423,0.18471913,0.20827082,0.19359621,0.15990552,0.19298375,0.12620093,-0.19155088,-0.15358964,0.18229455,0.1754936,0.19269553,-0.17962034,0.14784075,0.13536891,-0.18481046,0.13511837,0.11574767,-0.23171085,0.16211128,-0.20735016,0.17441837,-0.17262757,-0.13896465,0.18167314,-0.23683876,-0.046270177,0.22713493,0.20764846,-0.21932253,0.16448863,-0.18222424,0.19636433,-0.14015618,-0.1695044,0.19796532,0.026426617,-0.22648919,-0.16136563,0.1857023,0.21106254,-0.15017135,-0.18293409,0.15006125,0.20499751,0.14767633,-0.20892483,-0.14604731,0.12638843,-0.13773757
DNPEP,0.04124306,-0.05348676,0.048375845,0.10803597,0.023106173,0.028025953,-0.046900257,-0.007791169,-0.040219124,-0.001992762,-0.0001684986,-0.0737828,-0.08130372,0.06166766,0.04700663,-0.093021154,-0.037649322,-0.07309912,-0.0960381,-0.028334234,-0.100929916,0.03658542,0.056317545,-0.015052308,-0.018407337,0.03421543,0.007658925,-0.01619818,-0.06092067,0.041327618,-0.06730896,0.02513552,0.0013649948,-0.057786815,0.056754068,0.013826262,0.09027577,0.07396548,-0.05983773,-0.033347458,0.036915787,0.023806162,0.025880914,0.0009566024,-0.05158302,0.08129025,-0.032132655,0.14004667,0.069775,0.017067801,0.015960682,-0.013935856,0.05132134,-0.09232311,0.008738769,0.021361245,0.0408231,-0.04290452,-0.05258479,-0.052976348,0.026445614,-0.0098632,-0.07831192,0.07841515
SULT1A2,-0.022975873,0.03132251,-0.01143234,-0.054392785,-0.028274357,-0.059226368,0.015965473,0.022597421,0.027386155,-0.009793796,0.00033466332,0.04282942,0.045439664,-0.040866796,-0.028616931,0.062744096,-0.0007771142,0.05096014,0.03912335,0.0049596373,0.041742302,-0.04629527,-0.0389032,-0.00087106135,0.043946262,-0.012707539,-0.036935885,0.030308563,0.046297852,-0.020812174,0.02857308,-0.009551831,-0.022437517,0.059422545,-0.030788764,-0.015206691,-0.04481943,-0.06510443,0.019835599,-0.015701449,-0.02006071,0.01608615,-0.0069761835,-0.00077855587,0.040281225,-0.06111954,0.02970459,-0.10323204,-0.031793483,-0.032420736,-0.017547451,-0.002419631,0.020210683,0.042558305,0.005391922,-0.055688348,-0.021111727,0.011467494,0.057699837,0.04617488,-0.027816372,-0.031206107,0.029428832,-0.01895664
NPRL2,-0.01505848,0.021171676,-0.011864271,-0.05588392,-0.021147057,-0.05515484,0.028683767,0.011019196,0.018384807,0.0016503036,-0.009396929,0.037256658,0.058049746,-0.027505696,-0.035485744,0.06566277,0.011056535,0.043254077,0.062710874,-0.008779682,0.047571998,-0.034711234,-0.03820977,0.0030244691,0.03644062,-0.028615527,-0.030785818,0.0312084,0.030872222,-0.017229535,0.044093918,-0.0018362887,-0.023780327,0.057087675,-0.040537156,-0.015502859,-0.041533493,-0.06300827,0.025210805,-0.0022811983,-0.015552774,0.020261396,-0.010865703,-0.0029370151,0.05066876,-0.06440434,0.023834351,-0.10497205,-0.027594283,-0.02930319,-0.021909166,0.008293285,0.015061144,0.039239235,-0.0018201172,-0.04377066,-0.029704109,0.027500112,0.039177716,0.053421553,-0.016128382,-0.02473081,0.04107061,-0.039765924
RARG,-0.14045735,0.15360785,-0.11690834,-0.17336293,-0.11255814,-0.17805271,0.15013266,0.11781198,0.1194309,-0.13682388,-0.12061837,0.20708416,0.15189067,-0.17312306,-0.17715244,0.20374767,0.20187466,0.1908132,0.20065263,0.19549376,0.14476341,-0.16483057,-0.14808893,0.16785875,0.17274448,0.16550809,-0.19247243,0.12311058,0.12489022,-0.17291091,0.125817,0.047626518,-0.2043274,0.19064087,-0.2078543,0.11610745,-0.14660496,-0.13918602,0.17742288,-0.17741656,-0.06916342,0.21388078,0.1498677,-0.17966086,0.13414267,-0.19867721,0.19206855,-0.17148553,-0.17251244,0.15068384,-0.0066805594,-0.21345992,-0.11891435,0.1799117,0.15931469,-0.1458506,-0.18528533,0.15428239,0.2132102,0.17876032,-0.180206,-0.15663083,0.11924323,-0.15495507
ZNF227,-0.16891494,0.1506364,-0.11355706,-0.16332519,-0.09378673,-0.15621318,0.15485734,0.13144359,0.13375059,-0.15598063,-0.12866035,0.20126532,0.14278275,-0.18214276,-0.17981291,0.20129086,0.21485536,0.19949123,0.18573797,0.19913459,0.14096342,-0.17419574,-0.15128659,0.17001003,0.17625043,0.18569663,-0.17801158,0.13492507,0.1336238,-0.18023007,0.13195337,0.08367482,-0.22153413,0.18385962,-0.20581165,0.14741911,-0.15918127,-0.13950367,0.1815232,-0.19966914,-0.057330422,0.218728,0.18467219,-0.1992479,0.14886153,-0.19049707,0.19680381,-0.16200636,-0.18113978,0.18233638,0.009355187,-0.21854946,-0.13813746,0.18989918,0.18101564,-0.15078,-0.18863575,0.15987304,0.21632615,0.16657947,-0.19697508,-0.16133569,0.12451031,-0.1467967
IRF1,-0.20809953,0.16509786,-0.12772243,-0.17760472,-0.09051828,-0.15221138,0.17968532,0.1486924,0.15870818,-0.18129009,-0.14892301,0.215463,0.15430573,-0.2146014,-0.19875199,0.2193173,0.23793153,0.22324303,0.19169211,0.21691212,0.15692267,-0.19877544,-0.17029545,0.19361532,0.19498941,0.21157816,-0.19321951,0.15543842,0.1531419,-0.21355985,0.15380135,0.10858417,-0.25030798,0.19199467,-0.22962254,0.17967059,-0.19208917,-0.1625115,0.21162418,-0.2361502,-0.056247406,0.24700837,0.21894518,-0.23041105,0.18178421,-0.21187803,0.22507791,-0.17135389,-0.20285231,0.21397504,0.012719717,-0.24648592,-0.16878876,0.21860366,0.21786003,-0.17422603,-0.2064443,0.17803088,0.23512566,0.1737014,-0.22349665,-0.16306058,0.14601016,-0.16601501
HMGN3,-0.11882049,0.15381475,-0.16495118,-0.20377679,-0.1553149,-0.2598332,0.14616789,0.0694081,0.08468587,-0.09516068,-0.10999776,0.18871357,0.17359708,-0.15548882,-0.17503731,0.21871583,0.16855703,0.17613235,0.23259792,0.1771439,0.14791054,-0.15354119,-0.112800375,0.17209017,0.19126415,0.11715887,-0.24589558,0.091051206,0.1010641,-0.15178856,0.119581506,-0.038751192,-0.17424309,0.21366951,-0.21395299,0.059486013,-0.1037712,-0.13137393,0.16018754,-0.16997701,-0.07063954,0.21188793,0.1040308,-0.14259747,0.11457533,-0.21305293,0.17662562,-0.17521425,-0.1413233,0.10777597,-0.019862488,-0.19897595,-0.07808694,0.13146237,0.13224605,-0.15051815,-0.16790679,0.13786009,0.23046342,0.22003117,-0.13257632,-0.1556443,0.120396756,-0.19778693
MTTP,0.030364998,-0.04678003,0.047358494,0.08290339,0.007306475,0.016691357,-0.048525423,-0.007171862,-0.0316297,0.0023145527,0.0008214526,-0.059047602,-0.0635322,0.056587115,0.04093983,-0.07852579,-0.037139617,-0.059241056,-0.081370965,-0.019997224,-0.08612473,0.025836743,0.042798415,-0.013113939,-0.0146795735,0.025941752,-0.003234977,-0.020343997,-0.04410895,0.039211012,-0.064256296,0.01363425,-0.0003588684,-0.042214476,0.044725545,0.013022404,0.07687939,0.0538582,-0.058913775,-0.028081601,0.03636264,0.019424215,0.020748202,0.0018553175,-0.04814302,0.056730635,-0.031177536,0.10100211,0.059319768,0.004852228,0.009019982,-0.014283768,0.047097392,-0.07179396,0.0096147135,0.01791262,0.025140796,-0.044008754,-0.044699267,-0.04586762,0.017143117,-0.0168285,-0.06859937,0.06741052
GMPR2,0.004796114,-0.0011258973,0.009244433,0.0029662289,0.0010208562,-0.02104215,0.0029850155,0.0033440664,-0.003805223,-0.0016753152,-0.0028598811,-0.0015204414,-0.003176108,0.0032720864,-7.6420605e-05,0.005774297,-0.0047543533,0.0051612593,0.0006710775,-0.015027981,-0.007145487,-0.0075174198,-0.0026661083,0.0046826387,0.010778606,-0.0038612336,-0.0187174,0.014749654,-0.001626391,0.0035281004,0.00743581,0.013837352,-0.00854836,0.008900113,-0.0051481947,-0.0014647134,0.004557986,-0.0057684854,-0.0023785233,-0.015201198,0.006732635,0.018995915,0.0039027296,0.00091664493,0.011046423,-0.008492343,0.0007970035,-0.01320418,0.006522515,-0.00671944,-0.00336406,-0.0011618417,0.02563179,-0.00764589,0.0055569224,-0.013169387,-0.005782684,0.00014098734,0.0018213019,0.007896345,-0.003206497,-0.015002599,-0.002967514,0.005837604
ZBTB16,-0.21114926,0.16496137,-0.11563208,-0.17417295,-0.087803766,-0.14051744,0.17773308,0.14539824,0.15579079,-0.17176205,-0.15496853,0.20162109,0.14669482,-0.20303488,-0.19369908,0.2060193,0.2301388,0.21183106,0.18878692,0.20527992,0.14771292,-0.20424268,-0.16849944,0.18848166,0.18725707,0.20384797,-0.1930748,0.15685755,0.14958665,-0.20575134,0.14890657,0.11228431,-0.2492109,0.17967632,-0.22780004,0.1860325,-0.18918386,-0.15815076,0.20267549,-0.24021715,-0.043526508,0.24201092,0.21883744,-0.23606959,0.18511826,-0.20937416,0.21425618,-0.16392152,-0.20129919,0.20236167,0.019938234,-0.23915802,-0.16773567,0.20472197,0.21980174,-0.16831669,-0.19452512,0.16920003,0.22451553,0.16528812,-0.22413598,-0.15591894,0.14540803,-0.1649154
CIDEB,-0.05019864,0.07733068,-0.05346597,-0.11088327,-0.038249783,-0.10024126,0.050355166,0.0437999,0.0476716,-0.025461648,0.0027231686,0.0948594,0.09318067,-0.085713506,-0.059912983,0.1322782,0.0257955,0.098927885,0.09551083,0.01721295,0.10709894,-0.07697508,-0.073399,0.0018655853,0.06427105,-0.02970893,-0.04060966,0.06691192,0.09943606,-0.046266183,0.08632006,-0.0065291375,-0.027709696,0.10278261,-0.06158665,-0.023898032,-0.1182942,-0.12001811,0.06783033,-0.014287801,-0.049216263,0.018206758,-0.01754525,-0.008086149,0.09476672,-0.1207179,0.059956588,-0.19695598,-0.08146082,-0.039658777,-0.018869298,-0.0052865604,0.010745991,0.08997841,-0.0021781027,-0.0986147,-0.033983517,0.040608,0.123421125,0.08836299,-0.045542248,-0.028391914,0.09684423,-0.06504317
AKR1D1,0.00270373,-0.00783019,0.016562613,0.021568084,-0.004255876,-0.02017818,-0.020300321,0.010525443,-0.0047185393,-0.010652371,-0.0007045977,-0.0077751256,-0.018607935,0.010162856,0.011740692,-0.0117851645,-0.015244424,-0.014684476,-0.027560104,-0.0044682845,-0.026378129,-0.0060970113,0.0063344017,-0.012789597,0.007962756,0.008832172,-0.0129538495,0.009009454,-0.0022184104,0.005821905,-0.014539089,0.0011487529,-0.008058198,0.005107507,0.011675477,0.0058165863,0.019129511,-0.0024649203,-0.01804132,-0.026648207,0.0084069,0.018808953,0.011676233,-0.0038158745,-0.003323976,0.0019163415,0.0036006346,0.015958589,0.014031204,-0.009626109,0.0013508685,-0.010334077,0.037827738,-0.023359194,0.005286254,-0.017404508,0.0082946485,-0.014888123,0.0069253817,-0.0061593466,-0.0035508554,-0.022127077,-0.020285558,0.03214394
ETV4,-0.18819186,0.1420145,-0.093853876,-0.14566408,-0.07587083,-0.123770624,0.15722552,0.1320647,0.13565494,-0.15513474,-0.14210951,0.17281906,0.12190035,-0.1729641,-0.1710695,0.17459486,0.20798142,0.18003501,0.16496536,0.18220165,0.11409587,-0.18594456,-0.14765476,0.17197987,0.1693748,0.18403357,-0.17201589,0.14152412,0.12581061,-0.18129112,0.12460634,0.10688262,-0.23075956,0.16384603,-0.20561716,0.17314492,-0.1620231,-0.12916759,0.17382306,-0.2275159,-0.032689847,0.2230654,0.20848095,-0.22232771,0.16150144,-0.17673808,0.1916571,-0.1275679,-0.17526075,0.18762214,0.022221033,-0.21147788,-0.15321918,0.17235588,0.20329164,-0.14845651,-0.17401467,0.15375173,0.19712704,0.14635769,-0.20369035,-0.14831868,0.117867,-0.14043425
VTN,0.04947822,-0.0801218,0.048068054,0.15650178,0.0172185,0.023740336,-0.08043805,-0.011875201,-0.06435698,-0.015108176,-0.001906991,-0.11102536,-0.11517195,0.07627789,0.07389157,-0.11661072,-0.061903857,-0.116206385,-0.13841856,-0.050038584,-0.12120636,0.060847558,0.08821114,-0.017678,-0.022139587,0.04667154,0.013744378,-0.021236412,-0.0906679,0.056620967,-0.093618065,0.016708128,0.011776902,-0.08437242,0.08899421,0.019031744,0.112650156,0.11212856,-0.07340722,-0.05961229,0.047491886,0.02227024,0.0403968,0.0029393956,-0.06568253,0.10731732,-0.04306653,0.21417083,0.09461106,0.020401578,0.046424787,-0.032623805,0.079297766,-0.13384081,0.012071321,0.022113979,0.08379061,-0.054182895,-0.044712543,-0.06306666,0.06313025,-0.00058465265,-0.114875615,0.08492367
HMGN2,-0.17622818,0.151908,-0.116343275,-0.15257479,-0.07478015,-0.13863683,0.16177702,0.11134541,0.120280474,-0.14890623,-0.12946112,0.16947475,0.11056928,-0.16590518,-0.15874797,0.17386657,0.20325129,0.16796193,0.15506077,0.17957279,0.10007955,-0.16485167,-0.123756856,0.15533686,0.16821769,0.1790294,-0.16941266,0.1375784,0.10857394,-0.17510523,0.116533965,0.08303137,-0.21169084,0.16522214,-0.19486967,0.15076998,-0.1359798,-0.1206856,0.15986452,-0.2170752,-0.04006706,0.21905993,0.19764361,-0.21700123,0.13361704,-0.1520687,0.17727074,-0.11325845,-0.16509736,0.1781522,0.021917347,-0.20050809,-0.15290819,0.14656705,0.18841885,-0.13440134,-0.16494043,0.13642536,0.19541028,0.14766255,-0.2031616,-0.1471748,0.10202307,-0.124084994
ZNF300,-0.13150898,0.18149048,-0.19636919,-0.2335466,-0.1988581,-0.31133747,0.18102953,0.10145944,0.107504204,-0.110802025,-0.115421794,0.2349221,0.23896435,-0.18999532,-0.2114287,0.28147513,0.20090081,0.23391077,0.2927145,0.21030322,0.21962567,-0.16580111,-0.15259916,0.19690923,0.21827322,0.12548174,-0.2838423,0.100284874,0.14453305,-0.18796496,0.1631431,-0.055000953,-0.21206594,0.24179226,-0.25529128,0.049413,-0.14274764,-0.16976619,0.205185,-0.16658501,-0.09985343,0.24623029,0.11287242,-0.14472479,0.15752114,-0.28143442,0.21012183,-0.24272355,-0.17704469,0.11761136,-0.038837574,-0.22143959,-0.08237055,0.17314047,0.12907702,-0.20519154,-0.21992993,0.1594362,0.2735634,0.26495263,-0.14286546,-0.1509672,0.18638241,-0.26261294
TSFM,-0.002854824,0.0097216945,-0.0013241307,-0.020625815,-0.007704586,-0.029669177,0.012279771,0.009376928,0.009123317,-0.0017321557,-0.006885292,0.017150564,0.018763866,-0.008151747,-0.009900965,0.022102438,0.0012385584,0.019959807,0.022153683,-0.0059160255,0.009534966,-0.01744641,-0.017230198,0.0014163693,0.016819794,-0.0075167045,-0.022997858,0.023760453,0.017487105,-0.004760906,0.025284186,0.008630484,-0.011582699,0.02571521,-0.015121225,-0.0017047152,-0.011540517,-0.031010881,0.0052521005,-0.009868031,0.0018185526,0.023756592,-0.00015982613,0.0020091273,0.028468475,-0.021938752,0.010788426,-0.04387006,-0.010049193,-0.0140181,-0.0087784715,0.0008356795,0.016075958,0.00858669,0.0005125515,-0.021211203,-0.019610373,0.007436715,0.012340851,0.016189393,-0.011152541,-0.01899244,0.017714307,-0.007374828
GTF3C2,-0.19340564,0.15279956,-0.10094038,-0.15045442,-0.068526104,-0.12820989,0.16355947,0.12534466,0.14227144,-0.15627414,-0.14113668,0.18026702,0.12103598,-0.18641198,-0.1733023,0.1756667,0.21584736,0.1887197,0.16315803,0.19042185,0.11140256,-0.18429163,-0.14434573,0.17696276,0.17510816,0.19317815,-0.17659748,0.14970955,0.12200172,-0.19808556,0.12712173,0.104948945,-0.23506016,0.16401282,-0.20375541,0.18142422,-0.1631212,-0.13237849,0.17332095,-0.23881635,-0.0472582,0.22373292,0.218676,-0.23039821,0.15865505,-0.16475677,0.19463791,-0.11310513,-0.17427807,0.19385017,0.029240254,-0.2115296,-0.16053148,0.17378801,0.20564343,-0.13687745,-0.17908806,0.15521955,0.19554546,0.14966257,-0.21280187,-0.1504919,0.10814526,-0.12736775
ORC4,-0.0406329,0.056278877,-0.043863438,-0.09255865,-0.027446926,-0.08452411,0.051612772,0.030659324,0.035196237,-0.016164914,-0.009881582,0.07983584,0.081910074,-0.06725155,-0.053983435,0.11394261,0.03204452,0.07938397,0.1008526,-0.0012180842,0.09593746,-0.055297762,-0.058742184,0.0061604856,0.05030539,-0.033745922,-0.033580042,0.06569868,0.06890558,-0.04796137,0.08895525,-0.0032311305,-0.02743018,0.09036193,-0.06132747,-0.010710631,-0.09218565,-0.09856005,0.058311976,-0.014972271,-0.035008088,0.023230815,-0.0033341274,-0.00593099,0.09618835,-0.10138226,0.051474046,-0.15946046,-0.065670446,-0.02919724,-0.010433439,0.008908832,0.0031883381,0.0677796,0.0015136413,-0.078467846,-0.032783985,0.053187966,0.09326508,0.08647488,-0.026240049,-0.022111453,0.08582426,-0.07493535
LIN28A,-0.15994838,0.15699948,-0.12976578,-0.17540295,-0.106467664,-0.16618282,0.15779984,0.12362358,0.12365916,-0.14912081,-0.13180542,0.2053768,0.13667667,-0.17592973,-0.17219022,0.19596379,0.21422906,0.1906227,0.18579644,0.19552967,0.13088757,-0.18196878,-0.14997262,0.16393034,0.17927107,0.1850594,-0.17884095,0.13491105,0.122805536,-0.17092781,0.123463646,0.055489115,-0.21450919,0.19893676,-0.2057221,0.12747505,-0.15616855,-0.14277509,0.18103805,-0.19589934,-0.064161085,0.21331099,0.17260863,-0.19822484,0.13820907,-0.18582055,0.19939545,-0.15902393,-0.16923231,0.16413732,0.006854322,-0.21606348,-0.1391082,0.1785135,0.18665199,-0.15243936,-0.17734942,0.15853989,0.22633478,0.17526713,-0.18813065,-0.17098841,0.109503694,-0.14450839
SUV39H2,-0.20909397,0.15498567,-0.10254768,-0.15796235,-0.08068508,-0.12616965,0.17916268,0.14966099,0.15499586,-0.16844264,-0.15288332,0.18743937,0.13664503,-0.19432923,-0.18581942,0.18946789,0.22166558,0.19988814,0.17722732,0.20498618,0.1289665,-0.20305666,-0.16649166,0.19267702,0.18494743,0.19882035,-0.18298455,0.15967292,0.14107509,-0.19073234,0.1450744,0.12045438,-0.24885243,0.17359969,-0.21979707,0.19399405,-0.18072155,-0.14518616,0.19019306,-0.24680686,-0.04154163,0.2369412,0.22497886,-0.23765492,0.18196133,-0.18894163,0.21011159,-0.14047143,-0.1840755,0.20341536,0.0345922,-0.22900555,-0.16862334,0.19208635,0.22273076,-0.15893184,-0.18805651,0.1672205,0.21094173,0.15521213,-0.21734938,-0.15395404,0.13106006,-0.14987618
STC1,0.029462146,-0.041599963,0.041736823,0.060231365,0.004379537,0.0064011775,-0.0313275,-0.014514249,-0.027088795,0.015551105,3.0059367e-05,-0.047948755,-0.039542843,0.049872823,0.02930767,-0.061786264,-0.034528416,-0.04318413,-0.049664047,-0.022135641,-0.065691024,0.020411186,0.030399144,-0.004323247,8.311123e-05,0.012722552,-0.018991953,-0.021659464,-0.040740896,0.03624041,-0.046693932,0.0001802966,-0.0040469803,-0.0283973,0.03009487,0.0013316981,0.073690474,0.04280015,-0.05328626,-0.015109329,0.03197514,0.016380921,0.011650618,0.0057231,-0.04441902,0.037148736,-0.024498701,0.07019593,0.051419307,-0.0051647164,-0.0033146627,-0.0037693996,0.037895992,-0.058033302,0.004795015,0.007580934,0.013321166,-0.03841967,-0.050557986,-0.027150316,0.016604563,-0.018555345,-0.06482356,0.047671568
SP4,-0.19036281,0.16059442,-0.11959005,-0.1746748,-0.09039633,-0.15714724,0.16798219,0.13753058,0.14194112,-0.16375029,-0.14298418,0.20470853,0.14162387,-0.19319808,-0.18950392,0.20869677,0.22946809,0.2031132,0.19454768,0.20475146,0.14246908,-0.18959993,-0.15740599,0.17740059,0.18851599,0.194617,-0.18612859,0.1471434,0.1379297,-0.19582781,0.13945957,0.09356355,-0.23899919,0.19119242,-0.22008947,0.16672759,-0.17413333,-0.14741313,0.19605729,-0.21947052,-0.052843146,0.23068075,0.20541841,-0.224902,0.16583936,-0.20364088,0.20859689,-0.16246317,-0.19417849,0.19208254,0.013892565,-0.22844133,-0.15416735,0.19778103,0.20136836,-0.1586447,-0.19020513,0.172375,0.22698557,0.17072445,-0.21464714,-0.16334644,0.13179344,-0.15805198
TNFAIP3,-0.22402875,0.16389634,-0.10960995,-0.17063656,-0.08527441,-0.1325207,0.18910322,0.15204905,0.17015873,-0.18074521,-0.15654111,0.20334363,0.15212958,-0.21629667,-0.19987631,0.21094532,0.23170577,0.22070724,0.18533209,0.21279436,0.15178232,-0.21275392,-0.17666063,0.2056616,0.1921275,0.20893505,-0.19982123,0.16904193,0.15455407,-0.21285364,0.15690501,0.12809262,-0.25998095,0.18013307,-0.23253685,0.19746806,-0.20187461,-0.16066584,0.21096638,-0.25523543,-0.047668785,0.2521573,0.2270233,-0.2449581,0.19320312,-0.20901501,0.22824654,-0.16206518,-0.20138231,0.2142011,0.024462242,-0.24864331,-0.18122669,0.2119549,0.23107006,-0.17064583,-0.20430398,0.1729114,0.22608384,0.1639381,-0.23124918,-0.1540828,0.14639574,-0.16112694
KDELR3,0.043687895,-0.056034278,0.056773134,0.10746513,0.018157039,0.027956411,-0.053392217,-0.014211003,-0.043249127,-0.0017266423,0.0007510204,-0.07649381,-0.07803106,0.06722667,0.053499766,-0.099238835,-0.039078094,-0.07568681,-0.098272935,-0.030403685,-0.10395412,0.039637156,0.05323399,-0.009802804,-0.021807991,0.035719305,0.0033902247,-0.026520908,-0.061529137,0.047789115,-0.077173516,0.026638504,0.0005196221,-0.05901449,0.05394315,0.015523519,0.09400123,0.073919095,-0.06804263,-0.036508016,0.046798777,0.022264019,0.025721725,-0.00027719513,-0.06319705,0.07880386,-0.042431682,0.13385488,0.06835543,0.019335356,0.015628744,-0.0145877795,0.051344458,-0.09101839,0.011197502,0.031646196,0.032583218,-0.05134908,-0.06711816,-0.055884674,0.022649275,-0.013607822,-0.08542135,0.07841233
CTSC,0.0045036823,-0.011025939,0.01266879,0.014158692,0.003853552,-0.023643073,-0.003798686,-0.0050576143,-0.006102965,0.005700797,0.0019759387,-0.007650846,-9.016786e-05,0.008986995,0.0028395727,-0.004208401,-0.0064522047,-0.0060021654,-0.0019309781,-0.018225584,-0.01416165,0.00032811612,0.0069994703,-0.003966621,0.013620354,-0.0029651,-0.019078642,0.00772452,-0.010014962,0.006511542,0.0041907914,0.005462058,-0.010524299,0.006721355,0.0034154132,0.0013449825,0.016110985,-0.0016565248,-0.012312323,-0.012279658,0.006578058,0.014224403,0.0063640215,0.0006850362,0.001133576,-0.0052073747,-0.0031848624,0.002747979,0.012885137,-0.0058462806,-0.0038186759,-9.683147e-05,0.022553436,-0.01818347,-0.0006212257,-0.018127946,-0.0033489235,-0.006310284,-0.0061272755,0.005056288,0.0032946598,-0.021981513,-0.015022617,0.015013596
ZNF74,-0.197282,0.17250228,-0.13450709,-0.19123657,-0.10122584,-0.17350379,0.17911062,0.14622085,0.15023054,-0.17693889,-0.15416694,0.22436844,0.16162828,-0.2086519,-0.20361438,0.22846831,0.24501546,0.22423205,0.2142849,0.21843731,0.16491671,-0.19838393,-0.17028987,0.18869464,0.20017204,0.20669255,-0.20088293,0.15762383,0.14861257,-0.21828416,0.14990988,0.09075252,-0.2528907,0.20657271,-0.2372781,0.17116202,-0.18750104,-0.1638577,0.21499482,-0.22643147,-0.06173303,0.24832906,0.21199349,-0.23366457,0.18029183,-0.21845734,0.22466384,-0.18034978,-0.21347243,0.20364079,0.010005005,-0.24148725,-0.16256106,0.21566688,0.2089504,-0.17192358,-0.20353737,0.18459149,0.24297848,0.19071142,-0.22313705,-0.17142387,0.14397699,-0.17613779
FOXH1,-0.14642276,0.14031188,-0.098331064,-0.14908552,-0.08759287,-0.13722418,0.14384252,0.12294565,0.11881743,-0.1413513,-0.120384924,0.18223722,0.123551846,-0.15954801,-0.16380012,0.17664787,0.19444394,0.17641386,0.16315705,0.18103167,0.11571449,-0.1666359,-0.13662964,0.15285015,0.16225281,0.17101383,-0.16175537,0.12221087,0.1163096,-0.1596034,0.108755276,0.076211125,-0.20449398,0.16908845,-0.18553142,0.13229358,-0.14276999,-0.125179,0.16304743,-0.18799046,-0.056936137,0.20101357,0.17012328,-0.18462053,0.13332373,-0.16483524,0.1772438,-0.14118238,-0.15409273,0.16289124,0.00858058,-0.20068365,-0.12419489,0.16885436,0.1720732,-0.130223,-0.16671926,0.14453778,0.19656616,0.15083766,-0.18395439,-0.15061398,0.10468941,-0.12768635
ALDH9A1,-0.016691525,0.0194437,-0.012175197,-0.03788391,-0.0060691833,-0.04043388,0.022209316,0.010074023,0.017210025,-0.006094262,-0.010774314,0.03327304,0.03467402,-0.02187888,-0.020989131,0.04265047,0.011061419,0.035827413,0.04029631,-0.004267402,0.034087203,-0.023812816,-0.023241945,0.0034644222,0.025513269,-0.011208393,-0.025812682,0.03391041,0.026687782,-0.019934125,0.045607384,0.0055545494,-0.0155727975,0.03849893,-0.025888946,-0.0032690614,-0.027842212,-0.044829413,0.020265214,-0.011017356,-0.0072723255,0.026861304,0.0023681968,-0.00083132833,0.04584358,-0.03922114,0.022675145,-0.0646199,-0.022867996,-0.01557054,-0.009640429,0.0029760534,0.012839515,0.020013638,-0.0016802922,-0.034388315,-0.023878988,0.016079463,0.03127808,0.03662907,-0.010477511,-0.015595455,0.034031115,-0.023354588
MIS18BP1,-0.16201416,0.13283816,-0.09236106,-0.1302303,-0.06963228,-0.11806734,0.14611179,0.117896974,0.11879842,-0.14186211,-0.12604395,0.15698783,0.10460305,-0.15525599,-0.14952344,0.15215416,0.19341628,0.16210258,0.14094985,0.1696029,0.089737326,-0.163636,-0.12711866,0.15781626,0.15728816,0.17354679,-0.15358149,0.1263413,0.10708372,-0.16317174,0.10319522,0.09182553,-0.21103081,0.15067592,-0.18011492,0.15164472,-0.13699368,-0.11357431,0.1514818,-0.2099077,-0.037064545,0.20449725,0.19295391,-0.20170236,0.13379925,-0.14494354,0.16793513,-0.10516469,-0.15057576,0.17446479,0.022548769,-0.19169265,-0.13876832,0.15370847,0.18749702,-0.12629247,-0.15745933,0.13750887,0.17866561,0.13232213,-0.18567267,-0.14340897,0.092701234,-0.116314515
PAK1IP1,-0.0041374825,0.009740932,0.002510523,-0.016530301,-0.0030985922,-0.038062613,0.014693201,0.007920168,0.0032451833,-0.0023442581,-0.0010357462,0.018538987,0.024475172,-0.009056494,-0.015890941,0.026727125,0.005512964,0.01890137,0.025642417,-0.011821244,0.012307093,-0.016750261,-0.015488699,0.00074409135,0.021619696,-0.01145903,-0.023521584,0.022064,0.013836253,-0.0049568675,0.024939459,0.007818483,-0.015466027,0.030692045,-0.018913165,-0.00091542676,-0.017421812,-0.029569458,0.0044901147,-0.012369735,-0.0017458573,0.018328171,0.0010320097,-0.0009239651,0.026106333,-0.03343032,0.011018962,-0.047653377,-0.008182305,-0.010391694,-0.00949667,0.0007806886,0.01681412,0.008894339,0.0003347732,-0.033799898,-0.016778028,0.009293228,0.015331082,0.027967405,-0.009680336,-0.023561278,0.014242731,-0.010669963
