,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
INO80D,0.011922561,0.0552778,-0.09901963,-0.03938902,-0.03851852,-0.015463568,-0.045451973,0.05758638,-0.082253486,-0.087222636,0.10732703,0.03528463,-0.061484285,-0.05375227,0.118594974,-0.0913893,0.051501185,-0.0763357,-0.08393952,-0.12769696,0.09562539,0.08721848,-0.07469061,-0.0024254918,-0.06214355,-0.04890239,-0.09133716,-0.023193799,-0.106307596,0.10532038,0.10432458,-0.10565258,-0.12277634,-0.04978736,-0.009853808,-0.01059166,0.12473603,-0.07467779,0.07193555,-0.082364075,-0.00384088,0.08034764,0.045793965,0.11460472,-0.0771311,0.070774555,-0.11473125,0.122673474,-0.088877514,-0.029232012,-0.07084662,0.099201486,0.14223988,0.061099507,-0.03606624,-0.08605389,-0.021674933,-0.018110208,-0.024347242,-0.11320752,-0.09037598,-0.018087711,-0.094660014,0.04862147
GLIPR2,-0.030953817,-0.043122392,0.038861956,0.03983371,0.027751554,0.034245737,0.02287021,-0.044723455,0.044379935,0.039630678,-0.046381593,-0.04287429,0.020940376,0.06663817,-0.038888324,0.02804257,-0.048958924,0.025847167,0.07494442,0.052496538,-0.031243779,-0.051578924,0.04776083,0.03615988,0.0003406331,0.031368252,0.01768282,0.016266115,0.040474057,-0.048695277,-0.043113403,0.04757336,0.035289228,0.015427131,0.008283284,-0.030130904,-0.03445013,0.051347554,-0.04243644,0.03244536,-0.01887415,-0.045700874,-0.05414041,-0.050482348,0.071974955,-0.023048244,0.048657443,-0.035594784,0.024271961,0.03879083,0.036806613,-0.018254042,-0.01955793,-0.039049808,0.035599574,0.059939582,0.023045732,0.029616028,0.037509903,0.07023122,0.047119863,0.027333485,0.004999846,-0.05017048
GANAB,-0.032421038,-0.050930135,0.07239336,0.058869436,0.053071823,0.044270217,0.034866743,-0.050286684,0.068052635,0.05008779,-0.07959134,-0.046144277,0.036226332,0.08531524,-0.09531848,0.049815826,-0.06010171,0.05322682,0.093559355,0.0926324,-0.050854415,-0.06845956,0.06966045,0.036671285,0.025408141,0.043394815,0.032634236,0.026343167,0.06690631,-0.06574978,-0.071675904,0.09238455,0.06724046,0.025465377,0.008336177,-0.007100489,-0.068574354,0.086238526,-0.04214168,0.06424855,-0.025088407,-0.06434442,-0.055934183,-0.091366984,0.084075354,-0.06355414,0.1058141,-0.075668134,0.045972195,0.053321075,0.068863094,-0.038055763,-0.066508576,-0.05296632,0.03291424,0.079080984,0.043122604,0.026683055,0.028009448,0.07524528,0.076031074,0.018896589,0.036571287,-0.04237096
CYP2J6,-0.057611026,-0.07497027,0.08713564,0.054051213,0.048880097,0.05901409,0.05086972,-0.07891703,0.09418081,0.079068825,-0.09456175,-0.06344618,0.045305636,0.11307666,-0.08559391,0.058082886,-0.079413496,0.057202123,0.13331021,0.09662938,-0.06854954,-0.10203213,0.08562557,0.055631507,0.018423088,0.066632554,0.048840575,0.02462636,0.0775144,-0.10030964,-0.08493734,0.09918755,0.091304764,0.044142198,0.009194886,-0.027078155,-0.08029981,0.0950541,-0.084350914,0.071938574,-0.022251107,-0.07600741,-0.08958689,-0.1060004,0.12642656,-0.057859436,0.10172792,-0.08915403,0.06487298,0.066872805,0.06716934,-0.06610162,-0.06748697,-0.08045395,0.058132462,0.10572448,0.058211733,0.054062746,0.06386839,0.12530957,0.09857458,0.02729068,0.044827625,-0.08563419
MS4A3,-0.0024467409,0.015060881,-0.046501283,-0.0073350556,-0.010939509,0.0013696477,-0.020499827,0.0121100545,-0.037962012,-0.03980022,0.05474855,-0.0033543203,-0.027868778,-0.016314507,0.053515017,-0.040305134,0.023405949,-0.035609204,-0.02481094,-0.06816163,0.052102327,0.04058889,-0.024707606,0.0025782045,-0.03681031,-0.017000366,-0.046089783,-0.0010612309,-0.047489922,0.053743437,0.050078794,-0.045465555,-0.057894252,-0.02531636,0.00068984507,-0.022237543,0.064415626,-0.027788254,0.039291915,-0.048607975,-0.011144768,0.026399892,0.0039113574,0.0560698,-0.023749245,0.037131853,-0.053090185,0.0658406,-0.046142064,-0.0014325499,-0.030938525,0.04826793,0.076808736,0.022891399,-0.017825147,-0.032471,-0.017204493,0.00403131,0.00073376484,-0.04176935,-0.044276483,-0.0009547956,-0.05832406,0.015287614
SSH3,-0.039322797,-0.048474617,0.04607762,0.036042836,0.02907848,0.036268555,0.028059838,-0.054250773,0.051031753,0.04323713,-0.04979618,-0.04789179,0.024918409,0.07227576,-0.039822217,0.028823322,-0.05083951,0.031801254,0.0792713,0.055558793,-0.035998985,-0.06024237,0.049746297,0.038126677,-0.0011868626,0.032062374,0.0228438,0.019838631,0.045494698,-0.05430611,-0.04537645,0.054335218,0.041468307,0.015540136,0.010114804,-0.03041124,-0.037790507,0.05407267,-0.04603422,0.034852404,-0.016243048,-0.046003263,-0.06037868,-0.054705508,0.07695921,-0.022895016,0.04848318,-0.042109117,0.029777493,0.04042827,0.035929956,-0.026096545,-0.019083705,-0.04605987,0.0382722,0.06287535,0.02758654,0.03674667,0.04133515,0.07657773,0.054026783,0.029456593,0.007774085,-0.059445683
FES,-0.021181904,-0.036183964,0.032601994,0.03933412,0.03377344,0.022900958,0.010565275,-0.03283293,0.034765095,0.019709248,-0.0331911,-0.03545233,0.013929397,0.049665324,-0.044374343,0.019722467,-0.038163878,0.019315178,0.04794059,0.042221732,-0.016299874,-0.034639813,0.03883899,0.024020415,-0.0012796447,0.021053951,0.007354755,0.020928279,0.02461765,-0.024922792,-0.029971262,0.042222314,0.017617807,0.0037752688,0.0079595335,-0.021125074,-0.023671933,0.042929046,-0.009346027,0.024752025,-0.016441723,-0.03521442,-0.043932356,-0.040379614,0.04815351,-0.025726985,0.046405952,-0.024758168,0.015288588,0.030501477,0.03536883,-0.009687699,-0.020720918,-0.026115747,0.019077482,0.038218953,0.018009746,0.022824697,0.019524515,0.036754407,0.036393903,0.015993565,0.001680404,-0.024728548
BACE1,-0.11166178,-0.17841113,0.23593967,0.13488102,0.13112125,0.13188417,0.14477447,-0.16519406,0.24400282,0.21813105,-0.27460137,-0.12511313,0.13211688,0.24843279,-0.27837577,0.16431682,-0.20033295,0.15891513,0.30045974,0.29535213,-0.20335051,-0.25102493,0.20342061,0.11474359,0.09463834,0.14858536,0.12832728,0.059860706,0.21374705,-0.25592625,-0.253342,0.2551346,0.26337498,0.13133319,0.02142066,-0.006798085,-0.23849772,0.2514506,-0.20019779,0.22278538,-0.034026213,-0.17391202,-0.18111369,-0.31674692,0.27242407,-0.1920313,0.3093749,-0.2839678,0.18858169,0.1366026,0.18357998,-0.19195214,-0.23538242,-0.18677521,0.123757616,0.24774694,0.14339936,0.09677285,0.108382,0.27920824,0.26422748,0.035091,0.17983563,-0.16401497
RUVBL2,0.116544016,0.17135897,-0.2409304,-0.26573074,-0.15403244,-0.14044979,-0.17176026,0.22622034,-0.28129,-0.28110784,0.3259413,0.1938721,-0.20869538,-0.22247675,0.2860991,-0.2774881,0.1719409,-0.20456067,-0.31234723,-0.26751113,0.2851801,0.30296588,-0.24645495,-0.012223173,-0.19622421,-0.062479123,-0.19801241,-0.16782439,-0.26438257,0.27885407,0.2860422,-0.3025821,-0.31019735,-0.22861822,-0.05336644,0.0353213,0.2813712,-0.21448441,0.24420089,-0.18659312,0.15008578,0.24545807,0.24558765,0.25441843,-0.29398057,0.24705224,-0.26133743,0.26521695,-0.22314514,-0.14959204,-0.20947506,0.27387637,0.28719455,0.23852398,-0.111572474,-0.30063552,-0.019290984,-0.093329385,-0.2335972,-0.28731456,-0.32102922,-0.0655122,-0.20811926,0.19059889
RPS6KA5,0.12715974,0.1946615,-0.25945526,-0.2939136,-0.18155251,-0.16383395,-0.22281496,0.2664536,-0.31924716,-0.31436947,0.3539746,0.24000952,-0.19596404,-0.24757758,0.28732163,-0.29366666,0.20211165,-0.21937947,-0.32582933,-0.27722755,0.30972236,0.3656454,-0.2867369,-0.015518811,-0.18004075,-0.07424806,-0.21215421,-0.19287945,-0.31273484,0.29526392,0.33100027,-0.31000984,-0.33093208,-0.28520137,-0.047745347,0.057309207,0.30871862,-0.21723783,0.33102685,-0.22746766,0.17553815,0.30299738,0.26403767,0.28513363,-0.33100986,0.26693007,-0.29528487,0.2992951,-0.23486948,-0.1560562,-0.23568168,0.30655372,0.3259232,0.24616054,-0.11850181,-0.3568929,-0.0071926215,-0.13742422,-0.22983415,-0.3540338,-0.31490308,-0.07015438,-0.22101209,0.18170783
SLC25A46,-0.021932058,-0.032532617,0.034149926,0.04492327,0.032936234,0.027898358,0.017886506,-0.027884211,0.03390217,0.032730293,-0.042693175,-0.036434446,0.012973215,0.05789128,-0.04496142,0.025270417,-0.03566443,0.021671627,0.063120924,0.045978814,-0.027781181,-0.043372326,0.040956378,0.030951042,0.008109055,0.02468237,0.008553959,0.015935406,0.032880098,-0.03951892,-0.035224818,0.046537165,0.032360867,0.013081303,0.0070688906,-0.022765666,-0.02839601,0.04882989,-0.021875236,0.028656479,-0.022659987,-0.04332133,-0.048245862,-0.043698214,0.052803587,-0.02709376,0.051518198,-0.03365822,0.015715066,0.030710869,0.03982807,-0.011585586,-0.021709118,-0.029062577,0.023407742,0.05381231,0.02722199,0.02723087,0.028531794,0.052110415,0.03725022,0.017442998,0.005453974,-0.034022458
PSTPIP1,0.024394281,0.07765616,-0.12850766,-0.050163247,-0.047051895,-0.023594558,-0.060993493,0.08097426,-0.10414038,-0.11309954,0.13368832,0.05308844,-0.076358214,-0.077366084,0.134843,-0.118263975,0.06497142,-0.09443505,-0.12768106,-0.15291521,0.12325293,0.10306473,-0.09933553,-0.0051617585,-0.07633327,-0.07336238,-0.12073123,-0.029413715,-0.13881999,0.14363821,0.13429676,-0.14189902,-0.16469365,-0.052331876,-0.016333716,0.00294739,0.1585625,-0.089288145,0.09445456,-0.10195557,-0.00030338997,0.104589164,0.076964766,0.14308354,-0.097831525,0.083645724,-0.14081386,0.15263937,-0.11155084,-0.036576107,-0.08724166,0.12517141,0.16944857,0.08323153,-0.059865206,-0.12014483,-0.025384163,-0.028759453,-0.045682635,-0.16557303,-0.11163957,-0.033153467,-0.10908745,0.07866768
GUSB,-0.0043138936,-0.004853809,-0.00058403984,0.02521558,0.020173024,0.014311068,-0.0004165601,-0.0033550523,0.003279075,-0.0047004446,0.0023293681,-0.018886285,-0.0056228116,0.016121814,-0.017195504,-0.0077106417,-0.004094638,-0.005184885,0.006883029,-0.007835887,0.013275061,0.00031171367,0.007826269,0.01290266,-0.0068063065,-0.0003966652,-0.024532633,0.0112244785,-0.013593938,0.018809397,0.0055104475,0.010307034,-0.015282914,-0.0041693207,0.0020064763,-0.012951728,0.015205152,0.017389433,0.022190258,-0.0002332814,-0.013139069,-0.0039568245,-0.014143109,0.0006548092,0.009591533,-0.009160686,0.011125062,0.0101521425,-0.0137543455,0.013641032,0.015563376,0.015142422,0.017340355,-0.0034175585,-0.003759535,0.0021310449,0.008808384,0.010751385,0.0047452487,-0.013571383,-0.004796885,0.0021299422,-0.019501545,0.007657596
PRPS2,-0.024901278,-0.04382624,0.044475455,0.044719398,0.03907628,0.0328847,0.019090863,-0.033527415,0.044355243,0.027156506,-0.040849984,-0.035884283,0.019598166,0.065617785,-0.06028777,0.028959949,-0.043928225,0.030517643,0.062221706,0.05179856,-0.022590429,-0.045752354,0.051010735,0.030986987,0.0056720898,0.033555713,0.014623262,0.020953052,0.040356107,-0.039265256,-0.038354665,0.051273614,0.03189581,0.014547225,0.0032258718,-0.012692869,-0.038715854,0.0579478,-0.02219281,0.031825367,-0.019200522,-0.044486176,-0.04517805,-0.049920462,0.06022849,-0.036432244,0.06389472,-0.038290627,0.023867887,0.045513317,0.043209165,-0.02052816,-0.033303816,-0.03816847,0.025130566,0.05586018,0.027363503,0.023668725,0.025863878,0.050877184,0.049457617,0.014530314,0.011656366,-0.033156548
CSGALNACT1,-0.010708369,-0.0049429736,-0.032137126,0.0053765625,-0.0058406405,0.0106989015,-0.015975187,0.00042903796,-0.020931508,-0.025738623,0.034231618,-0.013862146,-0.022084706,0.0062217936,0.049852513,-0.025009084,-0.0016831402,-0.022040058,-0.005171407,-0.03821127,0.03187907,0.018790588,-0.004790038,0.010979313,-0.03724625,-0.008892159,-0.026031846,0.0010601878,-0.031322755,0.021153752,0.034402423,-0.03181625,-0.044450972,-0.022963382,0.0036042654,-0.03299081,0.04542858,-0.020249655,0.016753282,-0.031390723,-0.0136056,0.004528815,-0.021234177,0.03764166,-0.008505151,0.029556816,-0.03958658,0.052187867,-0.030124325,0.0042095827,-0.018708535,0.038196426,0.055009037,0.011367961,0.004920678,-0.0061720014,-0.010927211,0.01275166,0.016503993,-0.0068161967,-0.02822518,0.011448294,-0.054203793,-0.015462231
PRSS57,-0.040410385,-0.055464365,0.062118214,0.046276204,0.04140236,0.045278784,0.035858475,-0.062760025,0.06646995,0.052795228,-0.070803545,-0.044149645,0.03269697,0.0849452,-0.07618584,0.049710434,-0.057216212,0.050278146,0.10463016,0.07749957,-0.045076467,-0.06899706,0.069594465,0.043363508,0.016518861,0.050534125,0.040514387,0.025338009,0.06440168,-0.07150331,-0.06560733,0.07764128,0.06815554,0.028948903,0.008587649,-0.016952377,-0.060480922,0.0833371,-0.05723696,0.04917596,-0.022364663,-0.06468834,-0.06304867,-0.08720044,0.097934075,-0.047194578,0.09383327,-0.06908723,0.047527622,0.05457574,0.0578537,-0.038000606,-0.052796055,-0.060879204,0.039849386,0.076008126,0.03833086,0.030565295,0.039054427,0.09235358,0.07246404,0.018387878,0.029555783,-0.058943182
CNIH1,0.008968495,0.015875006,-0.040184755,0.004604142,0.00044409558,-0.0020905845,-0.022231879,0.026838748,-0.032011896,-0.044991724,0.050291985,0.0035515986,-0.025783844,-0.013934746,0.027478628,-0.038851134,0.018013587,-0.03684818,-0.039377775,-0.05658348,0.05373801,0.03899415,-0.02354384,0.009164564,-0.032960363,-0.016875409,-0.05629468,-0.0039283335,-0.05748877,0.06467283,0.047097206,-0.040001802,-0.06698471,-0.017858285,-0.0068514026,-0.0064103194,0.05903253,-0.017060993,0.05060267,-0.035024192,-0.005611285,0.032764874,0.018612206,0.048425205,-0.022623904,0.02132465,-0.036496192,0.060026202,-0.046490125,0.00333065,-0.016570825,0.047244012,0.0652303,0.025261799,-0.022495167,-0.042319044,-0.0047893687,-0.0030150265,-0.009425934,-0.06434307,-0.036344144,-0.0093710795,-0.048978172,0.03504812
RANBP3,-0.038821954,-0.05214783,0.06462577,0.05723557,0.045986433,0.04249999,0.0328141,-0.053083885,0.066877134,0.053800818,-0.07355236,-0.04750877,0.03221506,0.08357072,-0.07993631,0.044816844,-0.061606497,0.051870856,0.093522444,0.08774017,-0.050306767,-0.06996442,0.06400462,0.03673646,0.021249026,0.04109296,0.035129875,0.027232088,0.06336198,-0.06720036,-0.06358022,0.0813289,0.061632693,0.023244988,0.012793554,-0.017360851,-0.064598836,0.079996064,-0.0480226,0.057354357,-0.021116756,-0.06541042,-0.063181154,-0.084871046,0.08619754,-0.050274372,0.09101516,-0.070214875,0.048020337,0.051172614,0.058859542,-0.036482193,-0.056442406,-0.05535795,0.04275167,0.07566661,0.036385786,0.025950745,0.035894893,0.08230448,0.07400124,0.019817024,0.02888836,-0.05066618
HK3,-0.0016576312,0.0047223796,-0.026200233,0.005319463,0.002754543,0.003064923,-0.012690028,0.0073364414,-0.021396872,-0.029188633,0.036553647,-0.007922798,-0.01879368,-0.0033044107,0.024738792,-0.026060883,0.012205483,-0.02450163,-0.011579912,-0.045934696,0.03818313,0.02547498,-0.009273477,0.008545689,-0.027815305,-0.006323606,-0.037787322,0.002300799,-0.034546807,0.04114893,0.031139415,-0.02567719,-0.042610653,-0.015833544,0.00051242625,-0.0161288,0.044492554,-0.009607581,0.033104207,-0.03190261,-0.011063658,0.015172035,-0.0018239319,0.034820866,-0.009123879,0.019614067,-0.028259447,0.045790114,-0.033548865,0.008338839,-0.0126042105,0.034856766,0.05268529,0.011861525,-0.011118589,-0.021685243,-0.00832185,0.007587687,0.003818931,-0.030332576,-0.026350688,0.0011660159,-0.04382251,0.012911624
PRMT7,-0.06942789,-0.10989777,0.15632136,0.090960234,0.0849697,0.08006337,0.087023616,-0.11073375,0.1487931,0.1246528,-0.17242691,-0.08240253,0.082360744,0.16008817,-0.17664896,0.11057012,-0.12569556,0.11041959,0.19803496,0.19215891,-0.12821853,-0.15121982,0.13417667,0.07498902,0.06128665,0.09316683,0.089850344,0.045012698,0.14692637,-0.16277571,-0.15998858,0.17271195,0.16242462,0.07133989,0.014168942,-0.007909615,-0.15393053,0.16346529,-0.124661446,0.13957219,-0.030932821,-0.12055251,-0.10899747,-0.19995403,0.17695838,-0.12063493,0.20019194,-0.17326355,0.11592923,0.09010626,0.1228075,-0.10694478,-0.14507085,-0.11760558,0.082562156,0.15937811,0.08773427,0.054880492,0.06586313,0.18312553,0.17085749,0.0328029,0.10083918,-0.10403226
DLST,-0.011088222,-0.022021236,0.019711379,0.033402577,0.028750572,0.018891456,0.0060512144,-0.016808216,0.019083679,0.008328963,-0.01764436,-0.026779974,0.002284538,0.036617383,-0.03422637,0.008676939,-0.019274445,0.008025624,0.030787207,0.019947082,-0.0016398281,-0.0192051,0.026967771,0.020237822,-0.0024320409,0.013143315,-0.0062260404,0.014852732,0.009017833,-0.005832333,-0.013515724,0.029052902,0.007965758,0.0017338358,0.0037885285,-0.013459999,-0.007316664,0.03236813,0.0064540394,0.011604492,-0.015452657,-0.022638094,-0.029590905,-0.023019738,0.029808152,-0.01870953,0.03401983,-0.010089256,0.00015555695,0.025767513,0.029297888,0.0015230998,-0.005642157,-0.014151938,0.0057312977,0.023474222,0.015724678,0.018994126,0.012432497,0.012813607,0.016265072,0.009092696,-0.0076398477,-0.012496109
USP11,-0.1329367,-0.21413827,0.28471714,0.1640372,0.16128007,0.15282974,0.1714446,-0.19099505,0.2952495,0.26731023,-0.33101168,-0.1463385,0.15876499,0.29642406,-0.33647615,0.19477057,-0.24595495,0.19273362,0.35429537,0.35384217,-0.24932903,-0.30327082,0.24349636,0.1344827,0.113792665,0.17486842,0.1544612,0.06923285,0.24969798,-0.30659992,-0.3050781,0.30442598,0.31358188,0.16377257,0.023084635,-0.0011254661,-0.28887087,0.298661,-0.23968974,0.26902264,-0.040844657,-0.2100275,-0.21973816,-0.38015676,0.32521358,-0.23538938,0.37415478,-0.3427573,0.23271061,0.15938088,0.22046101,-0.23674178,-0.2905861,-0.22402315,0.14316326,0.2979109,0.17810623,0.116231985,0.13174246,0.3322546,0.31794927,0.034514785,0.22712095,-0.19314204
TGM2,-0.0012038946,0.015770685,-0.05160726,-0.014385868,-0.021131454,0.0060477313,-0.020992087,0.013559323,-0.03778932,-0.038267154,0.050903827,-0.004546808,-0.033047095,-0.01232186,0.07925208,-0.0456367,0.022551874,-0.04023712,-0.019582817,-0.06432408,0.04923347,0.038272996,-0.03273302,0.00267094,-0.036964186,-0.021727648,-0.045627113,-0.008312985,-0.04949812,0.040618215,0.0565489,-0.05469652,-0.060881928,-0.03137089,0.0004091761,-0.033116933,0.06949275,-0.044229954,0.02583693,-0.042771254,-0.01009661,0.020401226,-0.0041646957,0.061430745,-0.029311145,0.047668602,-0.06757082,0.07382985,-0.05275212,-0.012986579,-0.03595826,0.057098206,0.085246824,0.029961921,-0.00017162226,-0.025435694,-0.0187531,0.0024148524,0.0006012581,-0.03405141,-0.049461022,0.008252289,-0.06779382,-0.0010398673
TTF2,0.136507,0.20917177,-0.27535394,-0.29799336,-0.18749829,-0.17418966,-0.23136415,0.27473718,-0.33103785,-0.32599226,0.365237,0.25433463,-0.19408923,-0.26044166,0.2955699,-0.30577564,0.20721407,-0.21983351,-0.33986712,-0.2860633,0.32336694,0.3752237,-0.29239595,-0.030530434,-0.18516712,-0.0753468,-0.22258517,-0.20379679,-0.32790092,0.30891657,0.35367393,-0.31935772,-0.3477379,-0.29215154,-0.045284696,0.060499642,0.3233431,-0.22850722,0.34022182,-0.23878457,0.18300828,0.31026223,0.28238508,0.30302796,-0.34253114,0.27358398,-0.30688533,0.30820775,-0.23887874,-0.16329496,-0.23838964,0.3149594,0.33289048,0.25307348,-0.124702215,-0.37093058,-0.007554496,-0.13381787,-0.23526059,-0.36105156,-0.32535747,-0.06665519,-0.22784759,0.20182943
H2-OB,-0.06435588,-0.09156001,0.114203975,0.077923805,0.06961723,0.0663182,0.064851224,-0.08605671,0.114762515,0.102039754,-0.12892488,-0.07168261,0.06336369,0.13336436,-0.13447359,0.07968053,-0.10419152,0.08553426,0.15221654,0.15041582,-0.09934215,-0.12758508,0.10364921,0.061227635,0.03781774,0.06975581,0.06098055,0.03975101,0.10984152,-0.12528406,-0.11746278,0.12862913,0.114316165,0.05096135,0.012801627,-0.017604403,-0.11310591,0.12864834,-0.091524884,0.10081923,-0.024406359,-0.0964472,-0.099535696,-0.14548442,0.14083098,-0.0860498,0.14995229,-0.13167223,0.08822161,0.07283221,0.08905876,-0.08070106,-0.10340361,-0.09425377,0.06512679,0.12891665,0.068573855,0.049388804,0.058677595,0.14589892,0.12892255,0.027131531,0.069769844,-0.08724378
CD82,-0.0019436032,0.010064196,-0.03476707,0.0036639366,-0.004595574,0.004574325,-0.016068166,0.0112348925,-0.030608825,-0.029620346,0.033921186,-0.011064552,-0.02427034,-0.0015750863,0.049355224,-0.033176105,0.009248303,-0.032103624,-0.010833252,-0.036658425,0.035727844,0.02671732,-0.019920744,0.008107487,-0.029614128,-0.013491188,-0.0421632,-0.007242024,-0.044128284,0.03516736,0.034923606,-0.030574415,-0.05252999,-0.026716346,-0.0003609727,-0.028710186,0.05247254,-0.027282687,0.026544388,-0.026020631,-0.009918887,0.017223043,-0.0077209324,0.0423757,-0.016200798,0.032334268,-0.04405427,0.05214823,-0.041874886,-0.0072790217,-0.019215532,0.04470574,0.06350591,0.022367455,-0.0008973349,-0.017919421,-0.00947262,0.0064256666,0.0054800864,-0.02349765,-0.030731052,0.00567523,-0.052758325,0.0026825462
CALCRL,-0.021738261,-0.03681355,0.027760904,0.04374738,0.030797716,0.03020705,0.018688181,-0.024267044,0.032522023,0.030100714,-0.034611307,-0.034436367,0.006871376,0.059703246,-0.041035186,0.020746214,-0.038364038,0.024028528,0.051103868,0.04359176,-0.020137481,-0.042193048,0.040209226,0.034487113,0.0004891977,0.020779524,0.009192184,0.014977336,0.028456002,-0.030475613,-0.028727839,0.03214391,0.02205278,0.012350436,0.0019087228,-0.014477782,-0.027021177,0.052700743,-0.02271371,0.02336697,-0.0139788035,-0.04326303,-0.043300934,-0.04021033,0.05020437,-0.021217704,0.048598263,-0.031768374,0.015082862,0.035158664,0.033139586,-0.01089298,-0.0147377625,-0.030521287,0.026297407,0.04976247,0.019967565,0.01858202,0.027255487,0.04455625,0.03356926,0.014748257,0.0015237182,-0.035972007
NFIA,0.12404656,0.17610839,-0.24436162,-0.287046,-0.17202196,-0.14780557,-0.19972566,0.24656375,-0.29258248,-0.29210404,0.34332678,0.2135165,-0.20226479,-0.22963482,0.28428552,-0.29220837,0.18407537,-0.21218164,-0.31305712,-0.26454878,0.28683573,0.33925033,-0.27678832,-0.012220766,-0.18992591,-0.078520015,-0.19978654,-0.18116367,-0.28301892,0.27945247,0.30910155,-0.30299947,-0.3108325,-0.25776085,-0.060017873,0.052362967,0.28824875,-0.21567824,0.2837558,-0.20184359,0.16769885,0.2736231,0.25233564,0.26658806,-0.31478524,0.25453824,-0.27306435,0.2759909,-0.22700517,-0.15563834,-0.21834134,0.2898846,0.3061089,0.2419078,-0.11577918,-0.3293605,-0.004755872,-0.12271686,-0.2302729,-0.3214776,-0.31480917,-0.075651616,-0.21751298,0.1734513
GBP2,0.009589367,0.040171087,-0.084662184,-0.029093236,-0.03428821,-0.0042425394,-0.041947804,0.042983282,-0.07066497,-0.06931097,0.09664013,0.019101813,-0.05235228,-0.036447708,0.10377973,-0.072980106,0.041253857,-0.06675803,-0.061176375,-0.09809846,0.08178771,0.07143684,-0.06419629,0.0043365564,-0.05783682,-0.03446387,-0.07484468,-0.021537032,-0.092924446,0.08229457,0.08980849,-0.093335584,-0.10280384,-0.04373772,-0.009131042,-0.016576003,0.10548438,-0.06307416,0.059424862,-0.07158822,-0.0013522482,0.059274357,0.026297435,0.09939018,-0.057111822,0.067688726,-0.104277775,0.11069277,-0.07844824,-0.02105278,-0.056812428,0.08175313,0.12100276,0.045736864,-0.016868843,-0.063386425,-0.024745664,-0.015533468,-0.0084945075,-0.083438925,-0.07281336,-0.011252828,-0.09121439,0.023368925
ALAS1,-0.008593623,-0.012396006,0.004235193,0.024904234,0.019066647,0.014430249,0.0013699476,-0.014357947,0.009251408,-0.0004144907,-0.0032694712,-0.02186039,-0.0034705922,0.024394717,-0.01256473,-0.00020240573,-0.007900314,-0.003568055,0.020932548,0.0019199401,0.008359477,-0.008225776,0.016675986,0.016620366,-0.008695688,0.010077559,-0.013199132,0.009302303,-0.0026537552,0.0067445524,-0.0018916558,0.015432199,-0.005622279,-0.003889002,0.0058121826,-0.019594442,0.0074432716,0.018505843,0.009664156,-0.0014719218,-0.01394085,-0.0128027685,-0.02370786,-0.00605312,0.02002774,-0.0020021908,0.010924242,0.0054934695,-0.009061098,0.017460262,0.0151235685,0.011068888,0.012000456,-0.0055373306,0.0052694753,0.009671584,0.0033538654,0.018887369,0.012377255,0.008426767,0.002929058,0.011301193,-0.02023638,-0.008655383
ZBTB38,0.1307689,0.168973,-0.23992698,-0.2654512,-0.1608809,-0.14142382,-0.18602434,0.23308489,-0.28632793,-0.2795916,0.32912317,0.19552988,-0.18950003,-0.22893468,0.2828721,-0.275927,0.17057993,-0.20685983,-0.30606484,-0.26022935,0.27979344,0.32494634,-0.25737852,-0.027844649,-0.19536501,-0.068719424,-0.1981836,-0.16358203,-0.26822415,0.27471223,0.30258888,-0.29682937,-0.307505,-0.23924053,-0.05864493,0.033709396,0.2787853,-0.21665417,0.25850624,-0.18369636,0.15657303,0.2488824,0.23866552,0.26907322,-0.29679686,0.24978206,-0.2644856,0.27061385,-0.22140814,-0.14826992,-0.2132515,0.27308905,0.2919183,0.23310527,-0.10550104,-0.31015652,-0.01694513,-0.09992474,-0.21961369,-0.28491732,-0.3189228,-0.068792455,-0.21639651,0.19093779
PTTG1IP,-0.01880224,-0.037671115,0.05126332,0.0526779,0.042175967,0.033440247,0.026067195,-0.036545973,0.046664134,0.038865644,-0.061553843,-0.03763321,0.019674111,0.06609135,-0.06350404,0.035471164,-0.041488864,0.03090395,0.07665871,0.065731466,-0.034504123,-0.051145017,0.05420851,0.035896514,0.017536305,0.03377169,0.018379249,0.016423412,0.044494368,-0.04614867,-0.053810194,0.06948303,0.051728897,0.020192694,0.007906275,-0.011415228,-0.044432357,0.06329118,-0.029846575,0.04695944,-0.023764528,-0.048971575,-0.042875066,-0.067941286,0.06291525,-0.044640735,0.07303819,-0.053482763,0.024909366,0.035145376,0.053510033,-0.01974576,-0.038161796,-0.032689963,0.025447655,0.0586237,0.030687256,0.027913783,0.02739372,0.05904454,0.053633824,0.019717423,0.019107044,-0.036718123
