,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
GATAD2B,-0.1189105,-0.035181895,0.19000095,0.13065895,-0.1496302,0.182741,0.18547882,0.22501034,-0.1287479,-0.15721925,-0.104806475,-0.16459318,-0.10012369,-0.19616388,0.14201185,-0.11603425,0.1701124,-0.1241602,0.14998424,-0.1939238,0.18570435,0.26664358,-0.1304899,0.13705647,-0.20482305,0.13837299,0.021794401,0.16721576,-0.17119694,0.072217375,0.129592,-0.15411523,-0.17267959,-0.14960748,0.14387105,0.117183916,-0.22278199,-0.18365085,0.06415612,0.19076708,-0.11153618,0.095225446,0.21745144,0.25986212,0.16528638,0.06947477,0.20715186,0.21765609,0.14398777,0.18331316,0.16668983,0.20806774,-0.22831422,0.21596406,0.15805891,0.10989667,0.1871147,-0.16964781,-0.1687295,-0.060243353,-0.16950755,0.16042356,-0.21243592,0.26009303
NFX1,-0.11282098,-0.039435975,0.21646985,0.15833166,-0.16721052,0.21059006,0.22472501,0.27294046,-0.17048456,-0.17513363,-0.11906844,-0.20565483,-0.114804745,-0.23028736,0.1234304,-0.13663507,0.18634924,-0.12331584,0.1667169,-0.21817058,0.20346151,0.27861214,-0.14541581,0.15435497,-0.27386415,0.13622713,-0.0026720352,0.18995611,-0.20316565,0.0817349,0.13357988,-0.17797932,-0.20975424,-0.16013363,0.16199973,0.14948279,-0.24856201,-0.19115524,0.115069255,0.21107899,-0.15654784,0.08923317,0.23683499,0.29089788,0.1991975,0.10185392,0.24386515,0.25418225,0.17023866,0.18783751,0.15768425,0.21897177,-0.26177907,0.23581207,0.19085242,0.11596405,0.19045328,-0.19842139,-0.19692732,-0.08056323,-0.16636358,0.19451886,-0.2462682,0.25235987
HSPG2,0.15839934,0.0025891475,-0.36823648,-0.2317464,0.14223985,-0.16484432,-0.27439725,-0.32376194,0.315529,0.2099135,0.33451185,0.21438673,0.14362136,0.09669179,-0.12343943,0.24130523,-0.2551794,0.16103546,-0.20224047,0.15832712,-0.13765599,-0.2573364,0.23794997,-0.14179039,0.14191738,-0.12416561,0.08971375,-0.17342055,0.27306724,-0.17062388,-0.13818412,0.24499561,0.36654225,0.33929402,-0.14309439,-0.20077267,0.30732828,0.232714,-0.108652726,-0.3704806,0.24757016,-0.06017278,-0.33586064,-0.31771424,-0.19367945,-0.09552589,-0.32764772,-0.26116455,-0.3231013,-0.33543152,-0.1557622,-0.2664089,0.2770221,-0.29080507,-0.1769165,-0.35622495,-0.12590389,0.2278038,0.18947348,0.0013156179,0.2825528,-0.2689305,0.16926987,-0.30061054
TOX4,-0.11688586,-0.026341157,0.21535245,0.15076791,-0.19380862,0.22609907,0.23379909,0.30827728,-0.16194364,-0.21742995,-0.15830031,-0.18514833,-0.1057238,-0.23544963,0.15425898,-0.1390284,0.20949093,-0.13950811,0.17048496,-0.23839286,0.21132898,0.31708148,-0.17814782,0.14412497,-0.2692529,0.159448,0.022181481,0.21066572,-0.22625427,0.08518251,0.14852506,-0.22810327,-0.23248802,-0.19108638,0.16199826,0.16348803,-0.2742816,-0.21784821,0.10855694,0.20267366,-0.16478437,0.10925726,0.25965756,0.32268628,0.22763622,0.110994175,0.2703509,0.26324978,0.2156815,0.21924369,0.18564825,0.261179,-0.29970893,0.23484148,0.21997076,0.14878431,0.21481472,-0.2118184,-0.23616315,-0.079137154,-0.19805436,0.19406505,-0.2835703,0.27857327
MME,0.12168108,0.0058674123,-0.28618637,-0.18473266,0.107157126,-0.1287767,-0.21125735,-0.2432191,0.24743828,0.18525976,0.28283387,0.17096697,0.11774293,0.061856072,-0.08350091,0.21934533,-0.20456243,0.13073412,-0.14688432,0.13553144,-0.10612981,-0.19552028,0.20919375,-0.11395466,0.124738134,-0.09012075,0.072653905,-0.13755402,0.20505923,-0.15608779,-0.11643483,0.18378885,0.31235695,0.27551305,-0.09615845,-0.15964559,0.23416427,0.1799058,-0.101512246,-0.3036052,0.20656687,-0.063570894,-0.2705603,-0.25951698,-0.17252392,-0.07427515,-0.25889125,-0.20239177,-0.24664566,-0.2590099,-0.11583865,-0.2038434,0.20554394,-0.22763146,-0.15018634,-0.27869985,-0.07429589,0.1746358,0.16277751,0.00076755695,0.21330369,-0.22214408,0.13785458,-0.22445196
CLDN6,0.07006212,0.018335883,-0.19609421,-0.12505165,0.079061925,-0.08400966,-0.15499254,-0.14571261,0.16299404,0.15715103,0.21629491,0.13107193,0.089385755,0.025753278,-0.025805127,0.20452487,-0.15533258,0.10082887,-0.09066922,0.10347816,-0.08329801,-0.13079953,0.16848011,-0.08301198,0.122511975,-0.045489207,0.04183968,-0.0914838,0.117126405,-0.13620156,-0.09067106,0.12236193,0.26045507,0.20571294,-0.046297334,-0.11217116,0.15655354,0.12329355,-0.099365324,-0.22910358,0.16699079,-0.06714906,-0.18721864,-0.20075369,-0.1590992,-0.056260943,-0.18687648,-0.13533925,-0.15798979,-0.16525787,-0.065039635,-0.1300452,0.1348714,-0.15948446,-0.13667639,-0.18204147,-0.017594729,0.107555434,0.1269019,0.022911469,0.14066133,-0.17469122,0.1122935,-0.13165516
MIR466B-6,0.057416424,0.01683629,-0.16923618,-0.111307696,0.06640735,-0.07038236,-0.13001959,-0.120437354,0.14059567,0.14302592,0.1982426,0.112823226,0.08061503,0.015660528,-0.013437308,0.18896121,-0.13627478,0.09236984,-0.07001638,0.09525642,-0.071050845,-0.107996315,0.1572733,-0.07133492,0.109355904,-0.03269481,0.038062833,-0.08112866,0.09677881,-0.12609112,-0.082244426,0.10076323,0.23493667,0.18206465,-0.033275984,-0.10012704,0.13078415,0.10547869,-0.092355564,-0.20315035,0.15244932,-0.061456956,-0.1639432,-0.17535943,-0.14437929,-0.0482153,-0.16105208,-0.113591015,-0.13416283,-0.13859436,-0.04937211,-0.10832159,0.10846453,-0.1350416,-0.120344475,-0.1583753,-0.00034211949,0.08919622,0.11418189,0.019099744,0.11956533,-0.15653679,0.095390245,-0.10288912
RCOR2,-0.112050675,-0.034340784,0.2188049,0.1487118,-0.1610427,0.2079677,0.21303673,0.25002575,-0.14969799,-0.1850064,-0.11711175,-0.18381941,-0.10287089,-0.21572088,0.13237396,-0.12869057,0.18798038,-0.1400565,0.16198699,-0.22183785,0.20581295,0.27973866,-0.15184094,0.13996801,-0.24708146,0.14873686,0.013451837,0.19199352,-0.19557542,0.078270376,0.14149547,-0.1730077,-0.2158031,-0.1698882,0.15672639,0.14148185,-0.24924466,-0.20272428,0.09232858,0.21154036,-0.12837088,0.110089794,0.23416367,0.29730842,0.18928158,0.08767838,0.22943732,0.23852962,0.17254989,0.19164655,0.15965255,0.23823757,-0.25581676,0.2338592,0.19300307,0.12877956,0.2024929,-0.19365983,-0.20258877,-0.076141536,-0.18624057,0.19024193,-0.2396085,0.26307738
GTF2A1L,-0.08101814,-0.009599606,0.14614306,0.08791005,-0.097902454,0.14574479,0.14373726,0.1629883,-0.10376282,-0.105462454,-0.040882476,-0.11612492,-0.06274813,-0.16841963,0.106997356,-0.061847277,0.10336614,-0.07527294,0.13332033,-0.13441756,0.14399342,0.1855822,-0.074791744,0.09589991,-0.15196863,0.11261297,0.003041312,0.110064775,-0.12895264,0.030757943,0.09202699,-0.09818884,-0.12835811,-0.08787721,0.12098876,0.08344756,-0.16214478,-0.13405666,0.040804833,0.13387592,-0.056664936,0.058773227,0.15524861,0.20436001,0.10484999,0.04819886,0.13775332,0.15949029,0.117526904,0.13090813,0.11674309,0.1668286,-0.16791171,0.14479326,0.13143519,0.0832494,0.14737137,-0.14806958,-0.117813796,-0.03194233,-0.13397016,0.12525332,-0.16595101,0.19396077
HNRNPAB,-0.18127128,-0.0667854,0.3420095,0.23058452,-0.26451147,0.2997226,0.3106134,0.3997372,-0.21894889,-0.31695247,-0.25868496,-0.2870237,-0.17224786,-0.26889977,0.20131221,-0.21693784,0.335271,-0.23489703,0.214986,-0.33980334,0.29470474,0.43852103,-0.28135952,0.21497168,-0.3877334,0.21194841,0.03860618,0.33536717,-0.3113703,0.16177796,0.2063384,-0.2995307,-0.3266827,-0.32366553,0.20581368,0.2369917,-0.36817372,-0.31184226,0.14744024,0.32517207,-0.25841913,0.18477827,0.3555443,0.43218705,0.32957515,0.1485458,0.38220894,0.35056108,0.2574317,0.28858364,0.24727757,0.35032803,-0.4191657,0.37667906,0.2794044,0.19983596,0.3024905,-0.25507498,-0.33494058,-0.13288529,-0.27174437,0.2694205,-0.3644979,0.3788452
GM29397,0.066069804,0.01167842,-0.17483847,-0.114396214,0.053361103,-0.069142446,-0.111731976,-0.1271314,0.14567617,0.1323277,0.20202899,0.101413675,0.07943164,0.006931115,-0.028803702,0.17088641,-0.12687919,0.090159036,-0.06355975,0.09938602,-0.06274172,-0.0977588,0.15841658,-0.06721082,0.09244694,-0.034603357,0.05549811,-0.08788751,0.10747728,-0.12550901,-0.07288944,0.094147556,0.2215545,0.17937642,-0.03101179,-0.10227656,0.1236951,0.10230295,-0.08436434,-0.19638813,0.1411624,-0.057537556,-0.16619523,-0.16261157,-0.12511696,-0.03582432,-0.1523031,-0.10544938,-0.13429876,-0.14703956,-0.054191444,-0.10564865,0.09867052,-0.12658049,-0.09800391,-0.17200479,-0.003821198,0.08575107,0.11900416,-0.0004003141,0.11717903,-0.15357186,0.07761191,-0.10298583
PHF14,-0.13688889,-0.047957145,0.2519418,0.1736243,-0.18946122,0.2309232,0.23783578,0.29057148,-0.16760178,-0.21483456,-0.15434062,-0.21075767,-0.12640584,-0.22790487,0.15085363,-0.1532026,0.22830003,-0.16736759,0.17500812,-0.25112158,0.22739574,0.32311192,-0.18363418,0.16199256,-0.2798562,0.16377932,0.02269943,0.22888148,-0.22063997,0.101781495,0.15730874,-0.20200501,-0.23720507,-0.21135533,0.16995817,0.16251339,-0.2794411,-0.23172882,0.09970854,0.24429809,-0.16439483,0.12477785,0.26574674,0.32944876,0.22419372,0.10038501,0.26747158,0.26701155,0.18815956,0.22077227,0.1876458,0.26276556,-0.29463798,0.2733995,0.20895745,0.14269865,0.22532286,-0.20685576,-0.23101373,-0.0896235,-0.20495038,0.20990336,-0.26723826,0.2959388
SIRT3,-0.098940745,-0.021670276,0.21449092,0.1364896,-0.1431063,0.19992083,0.19737124,0.23101443,-0.15090214,-0.16755442,-0.094427966,-0.16989169,-0.09346031,-0.2073947,0.1204941,-0.112606,0.16734594,-0.121426,0.164902,-0.20086306,0.19677436,0.24883544,-0.13642131,0.12891632,-0.24337673,0.14022487,0.002874203,0.17360643,-0.18279986,0.064316764,0.12755957,-0.15607946,-0.20357718,-0.15055668,0.14845991,0.13870548,-0.22566956,-0.18604931,0.084909454,0.19424541,-0.119635485,0.09194462,0.21159902,0.28112727,0.17317395,0.07983515,0.20242202,0.21495622,0.16687524,0.16727376,0.14350401,0.22365071,-0.23599774,0.20430286,0.19079739,0.122564964,0.18370998,-0.19308773,-0.18406187,-0.0672995,-0.17541768,0.18667257,-0.22551747,0.23273367
OBSL1,0.09909739,0.014716948,-0.2517531,-0.1622614,0.102042556,-0.11384177,-0.19885166,-0.20432374,0.21734431,0.18090908,0.2565537,0.16399194,0.107302666,0.048546065,-0.05398112,0.22291127,-0.1872954,0.11814354,-0.12753418,0.123330034,-0.10077972,-0.177184,0.19121365,-0.1062063,0.13386355,-0.074799076,0.055502646,-0.11747223,0.16915505,-0.14798498,-0.106536224,0.16435012,0.3081148,0.2516091,-0.07697455,-0.13944612,0.20752057,0.15804723,-0.11127949,-0.27746427,0.19885862,-0.07097229,-0.24073055,-0.24897024,-0.17753412,-0.07301806,-0.23952365,-0.18122014,-0.2137754,-0.22211309,-0.095511556,-0.17558558,0.18375725,-0.2033918,-0.15662792,-0.23764843,-0.056275677,0.1493099,0.15540648,0.01958401,0.18130198,-0.20918405,0.13558394,-0.19054168
SORD,0.08245261,0.017621309,-0.22049688,-0.14128591,0.09033204,-0.0963867,-0.17616154,-0.1700579,0.1871703,0.16859388,0.23418513,0.14795674,0.097818464,0.036832083,-0.038350973,0.21448871,-0.16997449,0.10861529,-0.10823115,0.11196448,-0.09252262,-0.15250751,0.17870109,-0.093905896,0.12996289,-0.058134317,0.04668832,-0.10276726,0.13891971,-0.14266399,-0.09774551,0.14178284,0.2842232,0.22670624,-0.060086854,-0.12447788,0.18006489,0.13952835,-0.10492059,-0.25223005,0.18276808,-0.07027806,-0.21124259,-0.22342995,-0.16858736,-0.06455315,-0.21150279,-0.1564049,-0.18278879,-0.19101359,-0.07861321,-0.14981325,0.15759856,-0.18010406,-0.14757498,-0.20640558,-0.035223257,0.12572102,0.13903293,0.022578793,0.1591692,-0.1909973,0.12435748,-0.15878691
SOCS2,0.07144458,0.017037079,-0.17696661,-0.119467095,0.059556767,-0.0727897,-0.12339747,-0.12994593,0.15258726,0.14006779,0.20541394,0.10945306,0.08114509,0.011745226,-0.02866849,0.18312511,-0.13170634,0.09165174,-0.0682397,0.104099855,-0.07152358,-0.105745405,0.16061012,-0.07149432,0.10378805,-0.037816346,0.0538103,-0.08798596,0.11033881,-0.1301717,-0.07242718,0.104096055,0.23261939,0.1860432,-0.031611823,-0.10690439,0.12941581,0.10602751,-0.0933984,-0.20132747,0.14946046,-0.06518828,-0.16850442,-0.17475316,-0.13439026,-0.039933745,-0.16257215,-0.112568215,-0.13823271,-0.15114202,-0.05922186,-0.109822005,0.104339264,-0.13176872,-0.1133199,-0.17623127,-0.0069078915,0.089559466,0.124153465,0.007218456,0.12086912,-0.16419548,0.08677606,-0.10662088
BRD7,-0.15472877,-0.053873755,0.32443184,0.21579814,-0.23732442,0.28861287,0.28849128,0.359843,-0.20433515,-0.29304403,-0.21795914,-0.25737914,-0.14905046,-0.25570437,0.17535056,-0.18680629,0.30141577,-0.21708883,0.20248704,-0.3175307,0.27741852,0.39403027,-0.2581695,0.18679176,-0.36278015,0.20377544,0.03044495,0.30869645,-0.2873223,0.13723543,0.19531778,-0.2719173,-0.32106033,-0.29434723,0.19413811,0.22001836,-0.34728336,-0.29292965,0.1372945,0.30265564,-0.22150159,0.16815375,0.32567567,0.41396472,0.29681188,0.13439679,0.34350672,0.3201934,0.2525584,0.26309448,0.21418558,0.34375986,-0.3843182,0.3418945,0.27660716,0.19654986,0.28378755,-0.2509347,-0.31956753,-0.120666355,-0.26112,0.26202327,-0.33979207,0.34314242
BEX1,0.063165456,0.0033335555,-0.16745812,-0.10729788,0.041549593,-0.061705343,-0.09794657,-0.116744876,0.13838524,0.12034102,0.19537708,0.0881444,0.074556485,-0.0015686788,-0.03167012,0.15210825,-0.12015945,0.088538185,-0.05977685,0.092061356,-0.051665887,-0.08272657,0.1543542,-0.057530124,0.07583895,-0.026502192,0.05208621,-0.08701937,0.09948066,-0.118747614,-0.07576817,0.084192365,0.2017094,0.1703257,-0.025660291,-0.095016435,0.11506366,0.09613063,-0.06574717,-0.19544522,0.13183254,-0.048340052,-0.15671438,-0.14348826,-0.10745948,-0.027410835,-0.13322464,-0.09800391,-0.12946486,-0.1425791,-0.045887846,-0.09858538,0.08613276,-0.11751546,-0.0787912,-0.16736326,0.007578805,0.078973055,0.10298364,-0.010430479,0.1144289,-0.13768144,0.06331688,-0.095045045
SRRT,-0.16538918,-0.061890483,0.30608916,0.20874035,-0.23700456,0.27198175,0.28489792,0.36130336,-0.2012506,-0.27426577,-0.21967545,-0.2612741,-0.1571154,-0.2574723,0.17941846,-0.1959568,0.29216087,-0.20784083,0.20054999,-0.30665827,0.2690285,0.39422622,-0.24024673,0.19787656,-0.34795785,0.18975955,0.02987378,0.29162768,-0.2756427,0.13980915,0.18555903,-0.2617234,-0.28799897,-0.2773282,0.19395107,0.20925376,-0.3338173,-0.28009936,0.13208948,0.294205,-0.22527102,0.158568,0.3213471,0.3888611,0.28892773,0.13171372,0.3390233,0.3199505,0.22733666,0.2622289,0.22624213,0.30991563,-0.36809376,0.3366755,0.25033075,0.1738883,0.27003047,-0.2352777,-0.28999755,-0.11659777,-0.24124356,0.24852064,-0.3257305,0.34550896
ILK,-0.14096037,-0.054305285,0.26221535,0.18175259,-0.19797595,0.23643556,0.24418464,0.3037496,-0.1749371,-0.22477494,-0.16525209,-0.22010526,-0.13453153,-0.23174967,0.15727012,-0.16171446,0.2401995,-0.17334393,0.17892909,-0.25893933,0.23496687,0.3348314,-0.19233438,0.16969222,-0.29551306,0.16639583,0.02402094,0.24041699,-0.23204616,0.10765462,0.15985468,-0.21287997,-0.24546795,-0.22287828,0.17253762,0.16850668,-0.28876847,-0.23926455,0.10546273,0.25325507,-0.17841709,0.12862235,0.27497947,0.33799317,0.23684926,0.10576703,0.27922395,0.27605048,0.19505906,0.22793446,0.19253173,0.26930717,-0.30889243,0.28506634,0.21712153,0.14867857,0.23369797,-0.21151878,-0.24277286,-0.09615859,-0.20813346,0.21519876,-0.27708533,0.3052194
FXR2,-0.13611636,-0.049924582,0.24278936,0.1710451,-0.18766168,0.22331333,0.23661603,0.29084054,-0.16734459,-0.20687021,-0.15231636,-0.21415189,-0.12707819,-0.23196284,0.14872791,-0.15365794,0.22109452,-0.15996309,0.17471433,-0.24780416,0.22432593,0.31926373,-0.17462513,0.1656635,-0.27981737,0.15567218,0.018269591,0.2201875,-0.21754977,0.10159107,0.15192021,-0.19868128,-0.22784227,-0.20158523,0.1691006,0.15923536,-0.2736163,-0.22405964,0.10500531,0.23844816,-0.16594604,0.11829523,0.26228392,0.3193173,0.22091538,0.10282537,0.2672119,0.26832741,0.18046926,0.2163196,0.18686017,0.24902269,-0.29010722,0.26914522,0.20233712,0.13567948,0.21870735,-0.20171979,-0.22249813,-0.089437455,-0.19477807,0.20593554,-0.2629957,0.2921026
RUVBL2,-0.12121723,-0.03416013,0.22266564,0.14613318,-0.1626139,0.20718417,0.20551065,0.2440877,-0.1460184,-0.18161269,-0.12022727,-0.17771251,-0.109005876,-0.20529081,0.14010699,-0.1245838,0.19660416,-0.14155048,0.16069353,-0.21601248,0.20415898,0.28589746,-0.15573496,0.1432383,-0.23992312,0.15108345,0.024161816,0.19325829,-0.18912052,0.07939801,0.14233713,-0.17192344,-0.2050737,-0.18007612,0.15671217,0.13983767,-0.24522701,-0.20758554,0.07160281,0.2139665,-0.13148001,0.10630699,0.23407236,0.2939971,0.18701567,0.079959415,0.22771537,0.23248512,0.1662691,0.19497737,0.1684832,0.24001946,-0.25588956,0.23198868,0.18521653,0.12868631,0.20263876,-0.18951291,-0.19704689,-0.07134692,-0.18965621,0.1867997,-0.23756768,0.26892644
STAT4,-0.09902509,-0.018764948,0.1866306,0.11943503,-0.12960821,0.18038896,0.17202455,0.19582585,-0.12741113,-0.14781871,-0.08015893,-0.14745508,-0.08414947,-0.18415953,0.13123699,-0.092490114,0.153707,-0.11220573,0.15010521,-0.17751679,0.18038958,0.23658577,-0.12132856,0.12029901,-0.20168796,0.13415721,0.016707532,0.15293966,-0.16283625,0.05533339,0.122746095,-0.13558488,-0.17365076,-0.14013004,0.13783202,0.11310003,-0.20687333,-0.17254618,0.05497203,0.17655657,-0.08936245,0.09091521,0.19693825,0.2556973,0.14764303,0.06265151,0.18035434,0.19639386,0.14262131,0.16272262,0.14070576,0.2119296,-0.21755269,0.1880645,0.16191144,0.11496682,0.17450345,-0.17053851,-0.1646425,-0.055295736,-0.16900161,0.16098708,-0.20137107,0.23463687
EBF1,-0.09559927,-0.016897773,0.17780428,0.11331928,-0.12448125,0.17290495,0.1683923,0.19224067,-0.12194449,-0.13953534,-0.07413258,-0.14115217,-0.08000406,-0.18227017,0.12565385,-0.087873764,0.1445559,-0.10600823,0.14626679,-0.17081684,0.17217544,0.22867906,-0.1116004,0.114475444,-0.19165248,0.12954186,0.014188312,0.14457256,-0.15581349,0.04964763,0.11709455,-0.1293647,-0.16479589,-0.12939364,0.13603957,0.10773478,-0.20007287,-0.16622496,0.052921243,0.16836967,-0.08384285,0.08455584,0.18978375,0.24681881,0.13991725,0.059138663,0.17261036,0.1902135,0.13784216,0.15819529,0.1360245,0.20313548,-0.20755213,0.1796642,0.15594384,0.10606138,0.1705953,-0.16511703,-0.15568689,-0.051608853,-0.16264383,0.15518934,-0.19620846,0.2280379
MIR669J,0.061266202,0.016647171,-0.17701153,-0.11579524,0.069500186,-0.074689776,-0.13565357,-0.12820648,0.1474114,0.1464353,0.20324838,0.11711807,0.08340521,0.017910156,-0.016186465,0.19237319,-0.14095427,0.09455162,-0.07429453,0.09736812,-0.07264793,-0.11413653,0.16090734,-0.07483136,0.111093186,-0.036156736,0.040224448,-0.08422451,0.10375875,-0.12735134,-0.08434984,0.10631919,0.24094625,0.18758556,-0.03801953,-0.10369134,0.13649419,0.10960392,-0.094866075,-0.20910762,0.15607907,-0.06165868,-0.17079788,-0.18202466,-0.14676976,-0.049977645,-0.16851504,-0.1196319,-0.14162354,-0.14473279,-0.05378085,-0.11354633,0.11467413,-0.14016564,-0.12291081,-0.16505614,-0.0050785393,0.09524144,0.11788277,0.019189702,0.12413953,-0.16097882,0.09849605,-0.109630495
CREBZF,-0.11117927,-0.03623724,0.19401228,0.13893548,-0.15271246,0.18943325,0.20497242,0.24458835,-0.14459047,-0.15949696,-0.103478156,-0.17859903,-0.102653936,-0.21389577,0.12430258,-0.11983577,0.16646741,-0.118512675,0.15551981,-0.19980085,0.18730858,0.2629547,-0.12603359,0.14135842,-0.23059681,0.13152617,0.007120967,0.16897166,-0.17864802,0.071605824,0.12501252,-0.15740523,-0.18378568,-0.14374125,0.15027595,0.12572446,-0.22869617,-0.18040109,0.0887177,0.19187959,-0.12637475,0.085081,0.21854886,0.26739997,0.17415679,0.08560643,0.217785,0.23141254,0.15182352,0.179816,0.15626135,0.20405228,-0.23730081,0.21695636,0.17136319,0.10741868,0.18240303,-0.1803375,-0.17360707,-0.066713616,-0.15886016,0.17261699,-0.22353056,0.24939315
ZFP335,-0.12246806,-0.036937974,0.24480486,0.16047111,-0.17213678,0.22149134,0.22142665,0.26299185,-0.15917836,-0.20210375,-0.13340259,-0.1898061,-0.11492885,-0.21727128,0.14082812,-0.13355899,0.21184802,-0.15675774,0.16841784,-0.234528,0.21906303,0.29735035,-0.17126544,0.14661822,-0.26371226,0.15860431,0.02054371,0.21267807,-0.20829928,0.085185535,0.14748493,-0.18570031,-0.23016983,-0.195887,0.16481765,0.15662383,-0.26243454,-0.2217205,0.087123156,0.22856559,-0.14586544,0.11655338,0.2476518,0.31631455,0.20470053,0.09129057,0.24312162,0.24598572,0.1836947,0.20203589,0.16752991,0.26105788,-0.2761658,0.25097492,0.20723252,0.1394681,0.21646804,-0.2023808,-0.22027354,-0.081813276,-0.20330612,0.2038073,-0.25465584,0.2750295
PTH1R,0.09556937,0.021479402,-0.27202293,-0.15755051,0.11930598,-0.09026784,-0.23648502,-0.21924555,0.21456733,0.16808073,0.25460774,0.17674044,0.11206267,0.05669621,-0.050257657,0.23487678,-0.21090534,0.12490059,-0.15018547,0.111919,-0.11381457,-0.18438132,0.17215528,-0.1151067,0.1634593,-0.05561641,0.042616956,-0.10579796,0.165331,-0.13192582,-0.0997127,0.18288544,0.32253614,0.2518179,-0.094860606,-0.14419317,0.23668608,0.17034036,-0.10605611,-0.2936911,0.20041186,-0.05363275,-0.2302703,-0.24543181,-0.17252623,-0.07677038,-0.24406776,-0.1855174,-0.20952979,-0.2220575,-0.09466319,-0.16778035,0.22656325,-0.20927542,-0.16572295,-0.23532295,-0.07179411,0.13750896,0.13037634,0.05709298,0.20303744,-0.22487447,0.13159344,-0.19278067
NR0B1,-0.090990506,-0.02206978,0.19574869,0.12958507,-0.13671695,0.19176744,0.19550715,0.22245875,-0.14219476,-0.16091508,-0.08684718,-0.16807877,-0.083057426,-0.20765375,0.11851874,-0.11671073,0.1558968,-0.11447735,0.16227794,-0.19608766,0.18825439,0.24242109,-0.12645915,0.12356982,-0.23507687,0.13379027,8.3103776e-05,0.16248986,-0.17935528,0.062388487,0.12742098,-0.14798151,-0.19570877,-0.1354472,0.14501302,0.1298556,-0.2230683,-0.175919,0.08960524,0.1857614,-0.10357245,0.09811669,0.20560397,0.27035996,0.1625265,0.073624045,0.19694102,0.21268892,0.15897898,0.16481736,0.13919929,0.2097844,-0.2243123,0.19510083,0.1815407,0.11644142,0.18024647,-0.18752372,-0.17510167,-0.068663254,-0.16731413,0.17952436,-0.21837124,0.23427469
PSIP1,-0.13766131,-0.046336636,0.23414415,0.16124111,-0.17936866,0.21437763,0.22067276,0.26872012,-0.1525619,-0.20136544,-0.14402816,-0.19931932,-0.12052079,-0.21806698,0.1556306,-0.14652714,0.21515232,-0.15936656,0.16949296,-0.2379108,0.21876246,0.31271696,-0.17172411,0.15882595,-0.2550439,0.15966964,0.026964687,0.21319756,-0.20756197,0.09914208,0.15320691,-0.18965031,-0.21731046,-0.19614151,0.16157562,0.14862344,-0.26380157,-0.2194319,0.087439746,0.232969,-0.14658529,0.12341298,0.25495982,0.30831906,0.20809595,0.089778915,0.25117433,0.25308192,0.17103642,0.21077465,0.18808782,0.24881892,-0.2761559,0.26455095,0.19168758,0.13439664,0.21769658,-0.19407389,-0.21336527,-0.08226378,-0.19886965,0.19364911,-0.24949285,0.2936679
TAF6,-0.103451796,-0.028967394,0.21217793,0.14525162,-0.1500116,0.20473239,0.20548314,0.24181291,-0.15410972,-0.17049083,-0.104456805,-0.17690755,-0.098394826,-0.21621946,0.122970596,-0.11850829,0.171726,-0.12752144,0.16086568,-0.20882672,0.19794811,0.25780657,-0.13900276,0.13399516,-0.24523792,0.137986,0.0021820366,0.17732975,-0.19010979,0.06960922,0.12936373,-0.1629575,-0.20645778,-0.15283939,0.15246898,0.14175153,-0.23540044,-0.18975407,0.09438819,0.19765045,-0.12644997,0.09452775,0.22111228,0.2840947,0.1785066,0.08609657,0.21622378,0.228118,0.17000687,0.17846817,0.14827432,0.22454238,-0.24195239,0.21520473,0.19030511,0.122875236,0.18745767,-0.19569558,-0.18909973,-0.06938775,-0.1744044,0.18745899,-0.23047547,0.24185503
UBE2C,0.078175314,0.0021544788,-0.18653572,-0.120673135,0.04636886,-0.069547236,-0.11141987,-0.14061111,0.15496483,0.12714322,0.21188143,0.09729443,0.0777887,0.004279569,-0.044777405,0.15635136,-0.13267824,0.09521197,-0.07240855,0.10077801,-0.056229666,-0.09760825,0.1616598,-0.06235183,0.076683134,-0.03438981,0.058005378,-0.096590325,0.120284945,-0.12436599,-0.084100634,0.098754376,0.21105725,0.18708664,-0.03537812,-0.10414958,0.13211682,0.109321855,-0.06578256,-0.21667789,0.13920632,-0.0478085,-0.17293146,-0.16083413,-0.111202024,-0.028640542,-0.14935124,-0.1133613,-0.14813481,-0.16312169,-0.061649676,-0.11259045,0.101090826,-0.13074505,-0.0834385,-0.1902687,-0.003682416,0.095642224,0.11172402,-0.014927546,0.13297729,-0.14824201,0.0668408,-0.11413629
CSRP2,0.1357877,0.0072409343,-0.3171116,-0.20320633,0.12405889,-0.1434198,-0.243351,-0.274513,0.27461702,0.19825937,0.302799,0.19072151,0.12534453,0.07403016,-0.09476282,0.23436466,-0.2245292,0.14174293,-0.16748819,0.14241554,-0.12005795,-0.22289374,0.21797161,-0.12754983,0.13501498,-0.10373017,0.076747045,-0.15008211,0.23085722,-0.15958185,-0.12360449,0.21024887,0.34258792,0.30157685,-0.116028465,-0.17379653,0.2635022,0.19912562,-0.11105389,-0.32951117,0.2255975,-0.065342106,-0.294494,-0.29127237,-0.18612906,-0.08412075,-0.2930467,-0.22869635,-0.27858856,-0.28587317,-0.1330586,-0.22681223,0.23618948,-0.25117064,-0.16877694,-0.30754244,-0.09665935,0.19485942,0.17814897,0.0075351056,0.24087553,-0.24379078,0.15509425,-0.25210834
