,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PTPRZ1,-0.018661458,-0.077644,0.06871903,0.0343988,0.08052927,-0.015621375,-0.073435895,-0.008359913,0.0646155,0.046755195,-0.09699212,-0.06327036,-0.048415788,-0.089351594,-0.09457016,0.049714934,-0.06919296,0.061428487,0.0705618,-0.084128544,-0.06282364,-0.08212321,0.012822573,0.0417051,-0.07612283,0.09692414,-0.030893736,0.07906258,0.059824623,-0.061692655,0.032475714,-0.062104806,0.08842283,0.07202297,-0.10644554,-0.06668244,0.07302708,-0.075950526,-0.0634809,-0.06841974,0.06891754,0.041369308,-0.058417775,-0.022586215,-0.0968048,-0.056601696,-0.07243038,-0.007034354,0.08613091,-0.07748277,0.086183116,0.07866035,0.043950394,0.053930413,0.09111182,-0.048255302,0.049497604,-0.07957252,0.0835623,-0.011634548,-0.081309825,-0.07806271,0.08845517,0.07844073
RAX2,-0.062097155,0.24966118,-0.23887695,-0.17188281,-0.27377737,-0.058364395,0.26770037,0.0077689216,-0.22621879,-0.16477796,0.24186108,0.25220072,0.14855555,0.25806594,0.21765256,-0.13636981,0.17981932,-0.24389876,-0.2964059,0.22114213,0.2078359,0.27402556,-0.06963705,-0.15650155,0.20025258,-0.23607069,0.19310954,-0.22965406,-0.25404522,0.27167004,0.118852556,0.16115658,-0.27577177,-0.13832112,0.2696878,0.2557469,-0.23762974,0.25272998,0.21910088,0.20373762,-0.21127604,-0.23222381,0.18543997,0.07741758,0.24351765,0.15234223,0.22760564,0.17845762,-0.2647654,0.25802296,-0.24357405,-0.24104893,-0.18889643,-0.18081567,-0.27932367,0.20877892,-0.19491898,0.20509262,-0.22860846,0.044024885,0.24809031,0.25230086,-0.21852647,-0.2631549
LMX1B,-0.062055994,0.27829784,-0.26581565,-0.18155566,-0.29902455,-0.06461161,0.2870367,0.008663587,-0.25090602,-0.18133888,0.27501306,0.27648854,0.16394842,0.2857095,0.23962703,-0.14464508,0.20219894,-0.27333415,-0.32602185,0.2423286,0.23249589,0.30003464,-0.07708646,-0.17237312,0.22494777,-0.26526535,0.21354496,-0.25476122,-0.28284955,0.29804885,0.12428535,0.17291218,-0.30490178,-0.15738358,0.30318502,0.27922866,-0.2665433,0.27529722,0.2421137,0.23105444,-0.23579389,-0.25238267,0.20823267,0.0890605,0.2711805,0.17274296,0.25640717,0.20432231,-0.2933425,0.2818922,-0.26768488,-0.27077118,-0.20819896,-0.19944553,-0.31161615,0.22774783,-0.2165238,0.23278178,-0.24930358,0.050316285,0.2710321,0.28152078,-0.24347647,-0.2959793
IL6ST,0.010453567,-0.11393374,0.12603131,0.08894063,0.13160144,0.014653072,-0.13346924,-0.034721017,0.09306344,0.07294184,-0.15027308,-0.15645024,-0.09514312,-0.16145818,-0.15889683,0.101151556,-0.12262205,0.09747479,0.10586853,-0.12873136,-0.09186596,-0.16143145,0.014027477,0.09728196,-0.10892588,0.12342268,-0.0959798,0.12680331,0.09203691,-0.111674234,0.062240854,-0.09440559,0.1353927,0.11520426,-0.14919525,-0.15482473,0.099879816,-0.1549424,-0.15113957,-0.120305866,0.112922385,0.120309815,-0.096596844,-0.027745914,-0.15658276,-0.108572125,-0.1211256,-0.008814272,0.14395417,-0.13925043,0.10954681,0.122604825,0.10861093,0.09345874,0.14041002,-0.11134792,0.098416194,-0.14095868,0.15886474,0.017927244,-0.17290366,-0.11857538,0.11912429,0.12811792
COL1A2,-0.016095247,-0.0025075227,-0.015796565,-0.03230696,-0.01727892,-0.032665756,0.0039865766,-0.00042448193,0.0016823839,-0.02895058,0.0077681392,0.009299502,-0.0032186285,0.013168083,-0.001847934,0.02656961,-0.0036289422,-0.013135968,-0.02066907,0.014468353,0.020457596,0.0042295475,0.007464473,-0.026229896,-0.0034375135,-0.0073907822,0.030189488,-0.0074778926,-0.029656876,0.009242967,0.01949803,-0.011210032,-0.016399177,0.010576023,-0.03604711,0.047211435,-0.008370221,0.008000866,0.011170626,0.013602056,0.0018332005,-0.032990526,0.016833104,-0.023206253,-0.013586346,-0.0030111186,0.018311769,0.026473645,-0.01518536,0.026781972,0.0116287805,0.012062155,-0.008803636,0.0023233779,0.0052736327,0.016118962,-0.008047573,-0.01648134,-0.0068923235,0.013248382,0.004859293,0.0036167074,0.022130493,0.00314302
APBB1,-0.066195145,0.23532626,-0.2197364,-0.16507812,-0.2697101,-0.06830324,0.25790498,0.025549717,-0.21232201,-0.1601645,0.23515758,0.24913329,0.15025535,0.25599238,0.20473245,-0.118570656,0.17343375,-0.2577814,-0.28608537,0.20799874,0.19641574,0.27105853,-0.053377092,-0.16757679,0.1977049,-0.2267308,0.18853775,-0.24361748,-0.24443623,0.27229303,0.10291356,0.14156915,-0.25308833,-0.13831459,0.261378,0.25854096,-0.21662933,0.24403676,0.21499184,0.21397415,-0.20915617,-0.2484294,0.19636258,0.09582853,0.22852631,0.16253,0.22346693,0.17676073,-0.264792,0.23970868,-0.22259879,-0.2526423,-0.19609109,-0.17367876,-0.26700535,0.20527712,-0.20235042,0.21503069,-0.19832987,0.040397663,0.23518732,0.25318876,-0.2058593,-0.26189375
GTF2H2D,-0.0110515505,-0.09214583,0.09833421,0.05296635,0.11008242,0.0025280118,-0.10043157,-0.014282599,0.07223566,0.059847042,-0.11605585,-0.09722915,-0.0641771,-0.123221315,-0.12143664,0.06617745,-0.08909154,0.0705194,0.08367452,-0.10193321,-0.07498425,-0.106541745,0.017111816,0.06212282,-0.091803,0.10958097,-0.05316741,0.0928206,0.08057254,-0.08191821,0.045980457,-0.07752961,0.10542881,0.09419704,-0.119515516,-0.09570274,0.09233186,-0.106626175,-0.09257978,-0.0833569,0.08455086,0.07015361,-0.07905879,-0.01951843,-0.115431875,-0.0738794,-0.09445944,-0.009990364,0.1086831,-0.10176705,0.09680313,0.08894796,0.06890704,0.07031424,0.11563774,-0.07125468,0.07043782,-0.1078905,0.118628226,-0.00013956614,-0.11945537,-0.09045312,0.1009441,0.09822167
POLR1B,-0.032944556,0.15584797,-0.15698601,-0.1162262,-0.11916423,-0.006298706,0.117711514,-0.05651508,-0.11234506,-0.07400599,0.12810996,0.08566548,0.10856804,0.1402022,0.16650969,-0.075609356,0.07288115,-0.09167885,-0.14579996,0.12449771,0.12603062,0.13450526,-0.089088865,-0.028320663,0.07474067,-0.13310626,0.12840709,-0.07562083,-0.1263806,0.12074178,0.055910982,0.14500324,-0.1477955,-0.07398511,0.12976053,0.12834254,-0.13842285,0.12305829,0.10751472,0.092332534,-0.110035,-0.055270508,0.050495535,-0.029581996,0.15017988,0.054337956,0.14322075,0.08793404,-0.10183706,0.18545277,-0.1582771,-0.10288994,-0.063295774,-0.12776607,-0.1545175,0.12302971,-0.063105255,0.05587727,-0.18483311,0.023380201,0.16316113,0.10754298,-0.124598294,-0.11287742
RPL17-C18ORF32,-0.015572533,-0.046885177,0.058183495,0.017813832,0.06682281,-0.008991376,-0.059486404,-0.0090845525,0.0423435,0.023617588,-0.06574549,-0.05169698,-0.039102525,-0.07238081,-0.07842684,0.049326703,-0.05536584,0.03842789,0.04448996,-0.058833495,-0.043380857,-0.05748462,0.011859973,0.020040266,-0.05171904,0.07020669,-0.016314544,0.057607014,0.04013051,-0.04220704,0.031703077,-0.04956233,0.061684903,0.058352884,-0.08643663,-0.037878733,0.056144744,-0.054559164,-0.050942943,-0.051548705,0.053140167,0.036819335,-0.043417074,-0.024321161,-0.079122946,-0.0514425,-0.05419319,0.0018773526,0.065266944,-0.047758646,0.063094296,0.059272207,0.040239215,0.033079278,0.07163124,-0.026810743,0.051573396,-0.075757645,0.075509034,0.0019429042,-0.07744226,-0.055720154,0.07251764,0.05990676
DCLK1,-0.029342879,-0.06423315,0.051202904,0.00944788,0.06297204,-0.023119826,-0.05152461,-0.0028815344,0.051701143,0.033839613,-0.071844205,-0.03308703,-0.025689498,-0.057063334,-0.06566894,0.038523827,-0.04819179,0.047792412,0.05528017,-0.062674806,-0.048352372,-0.054280475,0.008826979,0.022365727,-0.06455134,0.082329236,-0.0066153184,0.055351224,0.04694242,-0.042514153,0.026646031,-0.045734204,0.07020699,0.054393902,-0.08870388,-0.03477112,0.058951553,-0.05265715,-0.036275133,-0.042814165,0.04963423,0.021633837,-0.04413291,-0.020300368,-0.066614896,-0.04263345,-0.05004964,-0.010376602,0.063318394,-0.049767047,0.07447585,0.052439846,0.025235988,0.03813715,0.07770135,-0.02794049,0.035307482,-0.062127966,0.059448645,-0.0114219505,-0.057690114,-0.054828968,0.07928321,0.06115531
MSANTD3-TMEFF1,-0.01645974,-0.062129933,0.062060203,0.023315698,0.07115325,-0.014609292,-0.063524544,-0.004601367,0.054359436,0.035352886,-0.08123352,-0.053099185,-0.041961916,-0.07885609,-0.08651261,0.04784841,-0.062273886,0.04948748,0.057375968,-0.07119037,-0.05310577,-0.0668019,0.0133586945,0.028097995,-0.06395267,0.08432494,-0.022211097,0.067886606,0.043236054,-0.055512637,0.03537174,-0.052696027,0.07521536,0.0629854,-0.09695425,-0.05341893,0.058946054,-0.066401504,-0.05717139,-0.057919323,0.0603566,0.03362127,-0.04975473,-0.025171077,-0.086283624,-0.05210463,-0.06293792,-0.0033851527,0.07252418,-0.06213433,0.07726902,0.064410135,0.0405299,0.04209889,0.08100325,-0.038189307,0.04513327,-0.07771469,0.08006616,-0.0039436338,-0.07777772,-0.0679736,0.08331649,0.06663034
PRTG,0.015881322,-0.1143028,0.13883343,0.098316856,0.15141925,0.026713975,-0.15627153,-0.037369028,0.09819334,0.088321924,-0.1689254,-0.18494529,-0.11056755,-0.18383901,-0.17447035,0.108065575,-0.14000942,0.100631334,0.10564786,-0.14313374,-0.09903986,-0.18235305,0.00694196,0.11051233,-0.11555484,0.1352256,-0.10823468,0.15108375,0.097567745,-0.1317954,0.06947522,-0.10332144,0.14545149,0.12921055,-0.15841705,-0.18123561,0.10792168,-0.17246795,-0.17669347,-0.13744286,0.12399346,0.1405885,-0.113376714,-0.03076505,-0.1750275,-0.11866877,-0.1409829,-0.008342788,0.16301042,-0.1567285,0.1156462,0.13596609,0.1285958,0.10799481,0.16208044,-0.12624684,0.11711793,-0.16284758,0.17613965,0.019085942,-0.19468088,-0.12966374,0.12694834,0.14039534
HLA-DQB1,0.01587674,-0.1632199,0.1763099,0.12138168,0.16352966,0.024832614,-0.15948151,-0.052753344,0.12501721,0.10453789,-0.20506513,-0.19282472,-0.12325903,-0.20506665,-0.19681492,0.10487661,-0.15858273,0.13524598,0.14788868,-0.1720772,-0.12872118,-0.20495303,0.014450246,0.14382999,-0.14566866,0.17713976,-0.12481738,0.15004654,0.13343623,-0.1492405,0.080000386,-0.112755425,0.17575988,0.14554846,-0.17817631,-0.20344749,0.1401699,-0.20975056,-0.18383557,-0.15638338,0.14127022,0.1471449,-0.12398753,-0.026935775,-0.19031225,-0.13136952,-0.16260299,-0.02364444,0.18996768,-0.18260308,0.14012736,0.14959109,0.13151878,0.12113011,0.17590703,-0.141155,0.1098194,-0.14898162,0.1928812,0.012904221,-0.20319712,-0.15478018,0.15113342,0.1794852
MXD4,-0.043289162,0.2829581,-0.2737159,-0.17324707,-0.26844084,-0.04968673,0.25771302,-0.024060324,-0.23322254,-0.16231859,0.27200672,0.22659709,0.16131681,0.273265,0.24636179,-0.14297256,0.19001456,-0.24111493,-0.30094185,0.23180868,0.21504633,0.27573714,-0.09554951,-0.1211235,0.18163031,-0.25816005,0.19737196,-0.21379094,-0.2590007,0.26939875,0.09790969,0.19350958,-0.28838995,-0.13405193,0.282694,0.25966328,-0.25191307,0.25292557,0.22798544,0.19226927,-0.22285357,-0.2020165,0.16279358,0.04257183,0.27188027,0.15096048,0.25923425,0.18760884,-0.2599697,0.28932005,-0.2705857,-0.22083527,-0.17171013,-0.19493955,-0.2995464,0.20977786,-0.18018642,0.18920381,-0.27418274,0.047207378,0.2807786,0.25537425,-0.252666,-0.25711614
SNX16,-0.030308448,-0.014872786,0.0058713425,-0.030733824,0.010579083,-0.03302162,-0.0071785543,0.003275022,0.009721007,-0.008296266,-0.012136597,0.0180973,0.0012884662,-0.0022402601,-0.015510198,0.02105282,-0.010401924,0.0033531915,0.005388193,-0.0095925,-0.0022661649,-0.0012475811,0.007481343,-0.024093278,-0.017636642,0.027400918,0.03065719,0.0018689036,-0.0016775876,0.0020374358,0.014825111,-0.02024281,0.012652872,0.019440904,-0.043278854,0.032401618,0.014492444,0.0029470474,0.013591632,0.0003714934,0.010451209,-0.023576379,0.0008250326,-0.021612743,-0.026033934,-0.009762954,0.00016863644,0.012494588,0.009503825,0.011334408,0.032174364,0.017238095,-0.007139452,0.0005467199,0.025857126,0.021756709,0.007317126,-0.02346807,0.008730784,-0.001821103,-0.008519523,-0.011912463,0.043607164,0.015091591
RHOBTB3,0.030637994,-0.19370028,0.22455193,0.17596552,0.22264442,0.049872875,-0.2211482,-0.07348459,0.14968199,0.13580725,-0.26068208,-0.28324577,-0.1615453,-0.26930127,-0.25937614,0.15500067,-0.20498519,0.16461268,0.17842925,-0.21603863,-0.1578842,-0.28844318,0.012396396,0.19451873,-0.18335189,0.19861051,-0.18877253,0.2125498,0.16607657,-0.19563544,0.10551753,-0.15278636,0.22391957,0.18877608,-0.21454433,-0.29140955,0.16695827,-0.26863447,-0.26924554,-0.20420712,0.18678957,0.23248075,-0.1665551,-0.02518548,-0.24864279,-0.17978391,-0.21126741,-0.019687027,0.2506534,-0.24923159,0.16657726,0.19796017,0.19325209,0.16343841,0.23444211,-0.19890487,0.166435,-0.21609707,0.2563059,0.034480873,-0.2833681,-0.18869644,0.17768209,0.2222349
ZNF8,-0.0571667,0.25410584,-0.24820383,-0.17335296,-0.26978406,-0.07057877,0.26153836,0.004827529,-0.22683573,-0.16873644,0.25254285,0.24708343,0.15072954,0.26503015,0.21766573,-0.13079572,0.18782447,-0.24759685,-0.2977323,0.22037171,0.20907621,0.27627313,-0.070663676,-0.14685766,0.19991459,-0.24258727,0.19607675,-0.23030455,-0.25784805,0.2645483,0.10431531,0.1575761,-0.2735168,-0.13497965,0.27090046,0.2622168,-0.24066085,0.24909699,0.22645316,0.21371368,-0.21190545,-0.23622872,0.18751454,0.074159816,0.24996693,0.1651769,0.23675895,0.18117526,-0.2661765,0.2528899,-0.24266529,-0.24105436,-0.18685597,-0.18164238,-0.28146097,0.20345199,-0.19633068,0.2126533,-0.23479202,0.044632554,0.25158074,0.2530021,-0.21797974,-0.26502672
MAP3K2,-0.0023903698,-0.110876456,0.12796403,0.07714515,0.12394546,0.0117476955,-0.11306822,-0.026866429,0.0916902,0.07284731,-0.14950046,-0.13870165,-0.08614244,-0.15288575,-0.15108475,0.07904869,-0.11693047,0.09629386,0.104285516,-0.12856399,-0.096653774,-0.14664435,0.015862405,0.09076315,-0.109350875,0.13338237,-0.08209666,0.121561244,0.09234505,-0.10524306,0.06478268,-0.091823794,0.13250065,0.10318934,-0.14488119,-0.13923469,0.10310536,-0.14678076,-0.13632476,-0.1183137,0.10585597,0.10123609,-0.09377674,-0.02577475,-0.1473368,-0.100412935,-0.118888445,-0.016586486,0.13920218,-0.13185214,0.10821009,0.11096702,0.098983005,0.08421582,0.13644238,-0.09691078,0.08707212,-0.13002549,0.14967814,0.0055501484,-0.15670452,-0.118379876,0.11839533,0.13018787
U2AF1,-0.054418083,0.16631564,-0.15113834,-0.13195688,-0.19134277,-0.048372693,0.18144865,0.004773628,-0.14917338,-0.11373931,0.15877953,0.16770197,0.13240555,0.19060127,0.1620973,-0.0869908,0.11755203,-0.2022985,-0.20098466,0.15021737,0.14310879,0.1842889,-0.046802092,-0.11744475,0.14279655,-0.16383734,0.15278733,-0.17134514,-0.17424461,0.1944634,0.06816541,0.10194042,-0.16925094,-0.1135635,0.19433692,0.20208597,-0.1701843,0.18558753,0.16084786,0.17592299,-0.16011226,-0.1793939,0.14666718,0.05501457,0.173369,0.11258044,0.16737428,0.13799652,-0.18972662,0.18186761,-0.16488066,-0.17669329,-0.13796741,-0.13728662,-0.18622793,0.15530322,-0.1499063,0.1606561,-0.15098867,0.03168888,0.17191881,0.17389072,-0.14939304,-0.18888064
NDC80,-0.014320143,-0.058185115,0.06549538,0.0264901,0.08243804,-0.0052309036,-0.07728479,-0.0057158023,0.045818187,0.04129599,-0.08051923,-0.06249824,-0.04568141,-0.09125025,-0.08952282,0.052946787,-0.060165882,0.043486446,0.0533309,-0.071808524,-0.048686933,-0.072805904,0.0122821415,0.027209595,-0.06231094,0.0830349,-0.02316264,0.06989688,0.051256932,-0.05759892,0.032430544,-0.05803488,0.07038406,0.07169,-0.0955251,-0.055271942,0.06841711,-0.0724779,-0.060928658,-0.054136552,0.060053702,0.045125876,-0.060297705,-0.021583233,-0.08787905,-0.05079984,-0.06286197,1.8961728e-05,0.079306275,-0.059622757,0.078378335,0.06758108,0.044600546,0.044936042,0.090073794,-0.040349074,0.057448633,-0.09096018,0.09054401,0.0008105631,-0.0901081,-0.064930245,0.08187343,0.066813774
CD200,-0.04051647,0.0035813153,-0.014350521,-0.04996501,-0.0050069317,-0.043870375,0.019144975,0.0067247115,-0.0030233618,-0.023072429,0.014566049,0.05394084,0.02011548,0.024092812,0.0067625083,0.0024926662,0.014863725,-0.011845324,-0.013914242,0.01357783,0.012229621,0.034466375,0.0008760523,-0.045463115,-0.0011601672,0.015099242,0.053094044,-0.02286475,-0.014896106,0.023973085,0.013332052,-0.004464507,-0.012175811,0.003943746,-0.016484879,0.07169703,0.0030817501,0.036092356,0.046933062,0.027985495,-0.0033715926,-0.047878616,0.0109106675,-0.016119432,0.0038760714,0.0050276667,0.018615007,0.016782228,-0.014570583,0.041719418,0.01698168,-0.0017611682,-0.03900645,-0.02163848,0.0039953887,0.05182337,-0.00830511,-0.0016361801,-0.02007652,-0.006784761,0.021152897,0.008331403,0.026737018,-0.0028923377
NFIC,-0.059737083,0.22283086,-0.20977989,-0.161403,-0.26060206,-0.06923668,0.25251186,0.025876582,-0.20258307,-0.15692283,0.21980587,0.24223825,0.14351764,0.24398094,0.1929962,-0.113696024,0.16275957,-0.24258032,-0.2750491,0.20128302,0.18588786,0.26121223,-0.048982397,-0.15544215,0.18916698,-0.2100276,0.1831677,-0.23210275,-0.23531115,0.25706792,0.10215274,0.13722622,-0.24536467,-0.12827733,0.2441617,0.2452083,-0.20268056,0.23636362,0.20981589,0.20387946,-0.2009772,-0.24303062,0.19209099,0.09304394,0.215786,0.15670362,0.21244884,0.17083466,-0.25298557,0.23032638,-0.21371132,-0.23942655,-0.1890493,-0.16582878,-0.255563,0.19648537,-0.19094642,0.20522706,-0.19521278,0.04102094,0.22834668,0.23990554,-0.19070178,-0.25092787
AIP,-0.07518102,0.23136893,-0.2168315,-0.16521996,-0.2832287,-0.07603826,0.2586152,0.03428971,-0.21831772,-0.15954089,0.23118821,0.2537846,0.15630856,0.256997,0.207793,-0.11671144,0.18042271,-0.27309242,-0.2909261,0.21150772,0.20763595,0.27305526,-0.050321855,-0.17895842,0.21249054,-0.23559797,0.19109261,-0.2706137,-0.25414017,0.28047284,0.10961851,0.13279767,-0.25923592,-0.14782552,0.27144864,0.2655425,-0.22327414,0.24343923,0.22007135,0.23621929,-0.21948811,-0.26594442,0.2059317,0.12075378,0.22688259,0.17737594,0.2239367,0.18733755,-0.2683086,0.23184608,-0.22581756,-0.27599457,-0.20367953,-0.1794653,-0.27409643,0.21133032,-0.21631974,0.2391993,-0.18271723,0.04464364,0.23196243,0.26949582,-0.20246696,-0.2727156
LHX1,-0.06128755,0.25484118,-0.24112101,-0.17583804,-0.30932808,-0.058097124,0.29428402,0.023643993,-0.23949617,-0.18075475,0.25678572,0.28086367,0.17357215,0.27394325,0.23391587,-0.13936551,0.20414066,-0.28321162,-0.31237262,0.24440886,0.21968068,0.29837206,-0.057813324,-0.19539867,0.23095374,-0.2614725,0.21472114,-0.26892796,-0.2806095,0.3148343,0.13045599,0.15848067,-0.3073813,-0.17084788,0.29749906,0.28296918,-0.2614759,0.28039232,0.24060006,0.23959847,-0.23794863,-0.267705,0.21695876,0.12367891,0.25847557,0.16351944,0.24987704,0.19840008,-0.29436785,0.27321437,-0.2655769,-0.2905727,-0.22872366,-0.21190979,-0.31833664,0.23555207,-0.22887567,0.23850027,-0.21508375,0.052895017,0.24721822,0.28089917,-0.23823328,-0.29477474
DCAF6,0.0033018515,-0.19795191,0.21250622,0.14842078,0.188375,0.033939295,-0.17504145,-0.06421745,0.14427052,0.12600705,-0.23859477,-0.2125895,-0.13728145,-0.22925001,-0.222298,0.12112501,-0.18360685,0.15754619,0.18144083,-0.202284,-0.15022315,-0.2456231,0.010780991,0.17238632,-0.17993358,0.20513132,-0.1493265,0.17320979,0.16764712,-0.16408783,0.11248336,-0.127121,0.21377529,0.15092807,-0.19158515,-0.24775666,0.16320802,-0.2422893,-0.20984462,-0.16793971,0.1546308,0.18877245,-0.14626923,-0.030125294,-0.20754752,-0.15381695,-0.18183845,-0.036358736,0.23068923,-0.21755324,0.16565818,0.16098464,0.1552184,0.13441779,0.2171635,-0.17227209,0.11970858,-0.16075996,0.21111557,0.016259087,-0.22804305,-0.16466936,0.1811037,0.21950683
SMAD5,-0.028737757,0.15096343,-0.15712903,-0.13001439,-0.16127855,-0.012298405,0.15782362,-0.02762904,-0.12200106,-0.09142528,0.14418185,0.12667735,0.12597337,0.15679657,0.15785453,-0.087179855,0.10492962,-0.13567454,-0.17032701,0.14315076,0.1271318,0.15296818,-0.05944267,-0.07076926,0.09633504,-0.13973692,0.13474996,-0.10935286,-0.15263614,0.17370725,0.06705556,0.12868312,-0.16304341,-0.092841454,0.16914484,0.1705262,-0.14901711,0.16645433,0.14222667,0.12794918,-0.13057862,-0.1164571,0.09048638,0.010835115,0.17115681,0.066868655,0.15660569,0.09964999,-0.14204468,0.18199746,-0.17090732,-0.13014925,-0.10841553,-0.1480524,-0.1733347,0.13714492,-0.09991801,0.09133647,-0.18372214,0.031795762,0.16345021,0.13154607,-0.13633987,-0.1473197
ETV4,-0.07161116,0.18318468,-0.17063247,-0.14365381,-0.23331285,-0.06647727,0.20740245,0.027840987,-0.1794492,-0.12809128,0.18064955,0.20147146,0.1499888,0.21703602,0.1778749,-0.092567995,0.14044034,-0.2520983,-0.23857641,0.17402406,0.17080437,0.21938075,-0.04074925,-0.1541854,0.17669334,-0.19147098,0.17769007,-0.22431518,-0.21081501,0.24394926,0.08615581,0.10633469,-0.20408127,-0.14089842,0.22343019,0.22452338,-0.19109577,0.21439338,0.18786165,0.22767682,-0.18969703,-0.23526736,0.17949843,0.10155442,0.18706243,0.14830211,0.18452543,0.17061496,-0.22577845,0.18334658,-0.18775219,-0.22659498,-0.18372932,-0.15989748,-0.22086143,0.18274596,-0.18866546,0.20821905,-0.15551215,0.03629995,0.19751298,0.21607038,-0.16806047,-0.23133123
POLB,-0.021435402,0.08334728,-0.115112185,-0.09659186,-0.09972614,-0.058799118,0.0679565,0.0040636696,-0.060812816,-0.086543545,0.11775278,0.098808296,0.039163657,0.1009538,0.093203366,-0.007893685,0.07261626,-0.10699051,-0.11556741,0.1130342,0.10624023,0.1127243,-0.010940014,-0.10029559,0.07887696,-0.10707762,0.09757834,-0.09378947,-0.09839189,0.10245464,-0.005200511,0.053445876,-0.12797616,-0.038632587,0.05874656,0.17350183,-0.06700148,0.12260577,0.11707375,0.10262109,-0.07639469,-0.11649449,0.07419413,-0.016796108,0.065815866,0.07449986,0.109132625,0.07566939,-0.10764878,0.13603032,-0.05627373,-0.043986008,-0.09431223,-0.06547962,-0.09568554,0.0894284,-0.059649155,0.05137692,-0.11187285,0.01548752,0.114106394,0.08623268,-0.056380283,-0.07975017
INSIG2,-0.019007944,-0.0897586,0.09023084,0.037877016,0.077658325,-0.011053257,-0.0650107,-0.01592632,0.07126154,0.047802478,-0.10726604,-0.07535079,-0.04939594,-0.09474495,-0.10031976,0.048331767,-0.07922023,0.07236081,0.079277374,-0.09491095,-0.07588163,-0.09556588,0.012819146,0.05368164,-0.0859894,0.112851374,-0.038368218,0.080660924,0.062707454,-0.06979868,0.050806127,-0.06634319,0.10318714,0.06201885,-0.119617306,-0.076592,0.07150923,-0.096199356,-0.077843085,-0.078654125,0.07467826,0.05186795,-0.059019975,-0.02572037,-0.10255754,-0.07283938,-0.07838357,-0.022297032,0.0955079,-0.08425642,0.08633275,0.07513041,0.060411125,0.04790424,0.10271268,-0.053741716,0.050164297,-0.08592871,0.097841896,-0.0064290804,-0.102841884,-0.08385551,0.10042381,0.102281205
ERCC-00113,0.0133562535,-0.05514131,0.074196905,0.05057215,0.08091143,0.011324137,-0.09742817,-0.02163712,0.049346372,0.030606687,-0.08083564,-0.116474345,-0.07503723,-0.10303166,-0.10829125,0.09121579,-0.088790916,0.049012206,0.047411434,-0.07143441,-0.044672552,-0.115398444,0.011008394,0.053284027,-0.06920251,0.061203226,-0.06473792,0.09410998,0.041814454,-0.0685159,0.05024516,-0.067560986,0.07842579,0.085940234,-0.1099499,-0.10165647,0.054445427,-0.10034674,-0.1151067,-0.07574503,0.0787517,0.08461732,-0.057898976,-0.032272086,-0.11279811,-0.084246024,-0.067161955,0.023870906,0.08773171,-0.079616286,0.06825632,0.093194924,0.07842825,0.069098145,0.095362276,-0.071902186,0.0732853,-0.12167891,0.10686334,0.025494723,-0.124520734,-0.0681674,0.07238324,0.08071209
NAP1L3,-0.025390174,-0.057359423,0.05570533,0.015245937,0.06574802,-0.016939536,-0.05166264,-0.0034099445,0.046702817,0.030272007,-0.076130986,-0.04213337,-0.03304396,-0.07023988,-0.07902261,0.041779134,-0.05342401,0.045532897,0.051130738,-0.06548265,-0.050707273,-0.0581972,0.013246049,0.021909073,-0.06045374,0.07905826,-0.01141914,0.061961662,0.039987855,-0.04622878,0.031222558,-0.051017746,0.06893563,0.057580054,-0.087894924,-0.040561635,0.059730805,-0.053761803,-0.046280205,-0.050363585,0.0567812,0.025889035,-0.045856185,-0.023114074,-0.0759946,-0.047540486,-0.05834929,-0.0036583059,0.06471104,-0.052267708,0.072355956,0.058785878,0.03201747,0.03789277,0.07839294,-0.026657067,0.042535402,-0.069209605,0.06835458,-0.007850568,-0.067466676,-0.06225701,0.077785686,0.059344254
TRIM33,-0.048028324,0.17947724,-0.17640668,-0.13851127,-0.20751217,-0.033656787,0.19750024,-0.0042866543,-0.16156952,-0.119099446,0.18337345,0.18119928,0.13603804,0.20130439,0.17672068,-0.104662016,0.12767999,-0.19748096,-0.2141355,0.17125194,0.15946302,0.19896157,-0.053117894,-0.113551386,0.15105735,-0.179274,0.16235223,-0.17573015,-0.18884262,0.21650985,0.0884142,0.13132924,-0.1977279,-0.12308193,0.2045835,0.20226924,-0.19189641,0.19775912,0.17379238,0.17958385,-0.16524485,-0.17230085,0.14495878,0.047780078,0.1924938,0.11529354,0.18557754,0.14336261,-0.19731742,0.20228444,-0.1886189,-0.18461403,-0.14879069,-0.15729192,-0.21799383,0.16699693,-0.15083602,0.15190415,-0.17949691,0.03491185,0.19359231,0.18346345,-0.16447122,-0.1990242
