,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
CHP1,-0.04484309,-0.032511245,-0.041076146,0.044700384,-0.055091,-0.00014289841,0.037011996,-0.041862816,0.023779187,-0.0024331957,-0.038638055,-0.031903755,0.043775283,-0.006250825,0.0005142242,0.04672466,0.011383381,0.020606134,-0.07709207,0.040928774,0.031040538,-0.06660965,0.04913452,-0.00023319479,0.017067142,-0.05210071,0.019267794,-0.019961637,0.0068433806,-0.032389898,0.00977273,0.046578955,-0.032136843,-0.033828735,0.038311485,-0.057271034,-0.031492367,-0.04946287,0.06752817,-0.022991415,0.023379691,0.044006612,-0.059283793,-0.050485972,0.021865396,-0.032435026,-0.0012162132,-0.028310798,0.021024182,0.036788568,-0.011166282,-0.04249322,0.021473892,0.066436216,-0.029570434,0.040160537,0.030799508,-0.015098632,0.002849631,0.041175246,-0.02729544,0.02746243,0.01718118,0.0023852717
KRT18,0.04897564,0.026587903,0.030691568,0.027724836,0.033699013,-0.037348993,-0.044587325,0.03618253,-0.043219447,0.018956747,0.022833457,0.024641672,-0.019837774,0.03130092,-0.05073375,-0.03703453,-0.037893623,-0.060737275,-0.0046898127,-0.016478052,-0.038306344,0.036670815,-0.0385106,-0.06474694,-0.04066259,0.020731214,0.023634322,0.04866441,-0.049357623,0.0146849975,-0.009004121,-0.03283043,0.00044235587,0.051516794,-0.022745427,0.028733224,-0.039549172,0.06567599,-0.02271346,0.059921406,-0.020074666,-0.037750706,0.025703188,0.031119343,-0.036854208,0.017559797,0.03600029,0.026345152,-0.04687339,-0.02872663,0.044611707,0.021082886,-0.044408906,-0.03936138,0.045811944,-0.047840193,-0.013955176,0.032498553,-0.0405598,-0.033924937,0.040260457,-0.029550664,-0.025349393,0.0633571
REL,-0.19596532,-0.20609891,-0.20990938,0.14024708,-0.32935485,0.15274455,0.18734764,-0.18645875,0.20244454,-0.098810986,-0.23015207,-0.20634481,0.16089445,-0.18536755,0.073919386,0.15539007,0.2119859,0.1488337,-0.1557752,0.18167053,0.18087178,-0.21701187,0.24284059,0.14462636,0.20771092,-0.21488716,-0.018784441,-0.188587,0.23358142,-0.042713612,-0.000343482,0.25558072,-0.17359376,-0.26187405,0.15446983,-0.16570564,-0.15367796,-0.18806693,0.12824592,-0.19744188,0.20878045,0.22765219,-0.27276194,-0.22262543,0.13690856,-0.14031506,-0.08168434,-0.1329795,0.091233164,0.09064779,-0.13468824,-0.1695242,0.15922682,0.2581299,-0.10960454,0.12346324,0.08212799,-0.23750867,0.12819439,0.22405234,-0.16305196,0.19084811,0.14960769,-0.06556995
PPIC,0.14150606,0.10700658,0.10512583,0.0015982613,0.15058377,-0.06531511,-0.13767013,0.14450526,-0.12131268,0.053726517,0.0977542,0.11294228,-0.13081425,0.08654091,-0.09507932,-0.14337063,-0.09388728,-0.16249178,0.110654265,-0.066731095,-0.12803672,0.1514178,-0.13865335,-0.16141732,-0.09795977,0.093790576,0.052332662,0.13116778,-0.10618952,0.084066175,-0.044005476,-0.121560745,0.06256796,0.16315968,-0.08613239,0.12357098,-0.04714051,0.16438831,-0.12665099,0.16172488,-0.09842388,-0.13035466,0.15932748,0.12619497,-0.093087114,0.059977606,0.06846157,0.07773624,-0.10181514,-0.07467717,0.09013848,0.116264686,-0.12229672,-0.15678862,0.12748732,-0.121263854,-0.036541224,0.117908664,-0.09401822,-0.116561525,0.121391885,-0.106785834,-0.06561804,0.121773526
HDGF,-0.27362403,-0.25801367,-0.24848449,0.15365677,-0.26753932,0.22028331,0.29897743,-0.2593436,0.30009297,-0.15425622,-0.18567039,-0.25252512,0.24254912,-0.17319797,0.05182883,0.18972215,0.2473806,0.15298583,-0.18887469,0.18666635,0.20936352,-0.27003556,0.22897112,0.2596788,0.22625977,-0.2570283,0.077584706,-0.20781969,0.24479505,0.015977524,0.08462007,0.28828144,-0.21113467,-0.25643167,0.23925762,-0.24297678,-0.081592664,-0.28253597,0.26144946,-0.2735842,0.2842226,0.24246633,-0.29343802,-0.18893094,0.23867123,-0.26978078,-0.23624003,-0.20654935,0.2695536,0.24266206,-0.24418752,-0.16540316,0.1860061,0.23258737,-0.19444989,0.27543253,0.14065084,-0.2615124,0.18461482,0.25978285,-0.18691188,0.16418508,0.22893181,-0.121547446
PLCB2,-0.13447176,-0.110155925,-0.13254791,0.07223059,-0.19304654,0.01474769,0.14969824,-0.16440725,0.10692394,-0.025935374,-0.116929494,-0.12431504,0.16551888,-0.05378637,0.037906855,0.1517553,0.07029826,0.10261235,-0.17276044,0.10555082,0.119077206,-0.18370898,0.1541616,0.09698684,0.078231774,-0.13565533,-0.010623127,-0.102219,0.0677606,-0.09339568,0.036014102,0.13609256,-0.09248003,-0.1548515,0.09404504,-0.15276429,-0.02325101,-0.14931346,0.18291828,-0.13828078,0.087224126,0.16721736,-0.18999939,-0.1493863,0.057412826,-0.07401712,-0.04403664,-0.07773413,0.08377435,0.10489573,-0.055120837,-0.14460891,0.10210343,0.19367564,-0.11241768,0.12569457,0.056609113,-0.10130975,0.05482888,0.12452373,-0.09946929,0.108721785,0.06322865,-0.07171059
POGLUT1,0.12747665,0.10424589,0.10157609,0.004419215,0.13716558,-0.066210315,-0.13696298,0.13745159,-0.12059821,0.050154574,0.09273777,0.10640938,-0.12308643,0.07573615,-0.08893953,-0.1331723,-0.09276108,-0.14538975,0.09855515,-0.060714066,-0.12101944,0.13757479,-0.12572649,-0.15903407,-0.08928181,0.08699557,0.04429324,0.122658044,-0.10346547,0.078923635,-0.04105538,-0.11199742,0.055863947,0.15567312,-0.07792089,0.114596575,-0.052181125,0.14884244,-0.12333522,0.1542666,-0.09588908,-0.12770443,0.15508592,0.115337744,-0.08277506,0.057836294,0.06746384,0.07504569,-0.10434819,-0.07578552,0.08604841,0.10971768,-0.11752005,-0.14713666,0.12616949,-0.11906686,-0.02999328,0.1120157,-0.08863574,-0.11038661,0.110558785,-0.10173189,-0.06328401,0.115965426
BLVRB,0.09902303,0.11069152,0.09608005,0.015331082,0.1577456,-0.08728148,-0.16376954,0.19050342,-0.13957815,0.04268329,0.1489388,0.11314804,-0.13360903,0.09590408,-0.09462182,-0.16549988,-0.09220606,-0.1404666,0.12820517,-0.044378042,-0.12492676,0.13435948,-0.11497663,-0.20975117,-0.06436302,0.096918985,0.05175722,0.12106873,-0.09634908,0.110213585,-0.09084556,-0.12640937,0.0726577,0.16264275,-0.07063736,0.15182947,-0.07245748,0.12385146,-0.12672907,0.16013807,-0.14941758,-0.15398993,0.19141881,0.12683895,-0.09616465,0.08731282,0.09121535,0.080964506,-0.123793,-0.096288115,0.09781204,0.1617569,-0.11894704,-0.16478369,0.13571851,-0.133259,-0.025372207,0.16814445,-0.11614855,-0.12652881,0.12980029,-0.13497269,-0.088853806,0.09805234
CEP70,0.15037014,0.12686603,0.1258286,-0.0074846447,0.16153915,-0.08332662,-0.1603923,0.17392331,-0.1455999,0.05595373,0.11403418,0.13159187,-0.15245703,0.09071046,-0.09978251,-0.16575421,-0.1037053,-0.17049932,0.13938268,-0.07378045,-0.14783525,0.17010064,-0.15022591,-0.19561547,-0.103933476,0.11136864,0.049088366,0.14425299,-0.11232334,0.10091137,-0.054750238,-0.14046316,0.07194665,0.18434839,-0.098511904,0.14427267,-0.061285734,0.17535663,-0.1468761,0.17894062,-0.12763342,-0.14814144,0.19486102,0.14181437,-0.11083169,0.07776195,0.082163274,0.09368841,-0.122930355,-0.09169069,0.10146029,0.14230081,-0.13686758,-0.17550969,0.15199378,-0.14396626,-0.038859375,0.14387031,-0.1110864,-0.13698307,0.13711736,-0.12112927,-0.08325027,0.13087806
DENND2D,0.22063576,0.19002134,0.18357578,-0.02449584,0.23856792,-0.12196888,-0.2383377,0.2958548,-0.22373559,0.05366201,0.20105566,0.18850093,-0.23472327,0.14795387,-0.14752251,-0.27455807,-0.14415653,-0.25383425,0.2560436,-0.12734707,-0.21920976,0.2661029,-0.23696458,-0.31435665,-0.14276811,0.18050437,0.06576996,0.21443093,-0.13836011,0.16679719,-0.12336567,-0.2191885,0.10923469,0.26973453,-0.1472219,0.26325676,-0.08233694,0.26532745,-0.2276277,0.25953096,-0.22233956,-0.21335359,0.30230844,0.2294019,-0.1866067,0.1365813,0.149817,0.13940297,-0.18665582,-0.14573021,0.14442189,0.23149455,-0.20220426,-0.26616877,0.2248425,-0.22742128,-0.079299,0.24905951,-0.18131192,-0.22966248,0.22381333,-0.1971629,-0.13829532,0.18177919
NAMPT,0.05279126,0.039733604,0.04078607,0.022461854,0.05232553,-0.036868975,-0.06376168,0.07105522,-0.058311105,0.026466083,0.051727243,0.04405533,-0.05063063,0.041110594,-0.05284199,-0.057840753,-0.050490465,-0.073228225,0.02321773,-0.017886763,-0.05787399,0.045371097,-0.048952535,-0.1007915,-0.04212943,0.031953793,0.029044624,0.06119128,-0.054520287,0.035621762,-0.026703198,-0.044147003,0.020701505,0.073263094,-0.028554237,0.04888191,-0.040347055,0.0594534,-0.04037112,0.07776595,-0.04806782,-0.05725141,0.06634942,0.048778173,-0.038004547,0.022289142,0.04737339,0.030723955,-0.05425533,-0.034083545,0.050000265,0.051835194,-0.054753065,-0.057809703,0.0625563,-0.05614543,-0.0029552951,0.06230705,-0.051977582,-0.047887795,0.059039377,-0.05291599,-0.03444101,0.067039505
AP1G2,0.13730085,0.1116669,0.11294041,-0.00041785836,0.15148282,-0.06964899,-0.1473249,0.15562265,-0.12868646,0.0547676,0.104245886,0.11740415,-0.13454053,0.08477387,-0.09634215,-0.14652286,-0.10020257,-0.15829954,0.11723223,-0.069799915,-0.13482243,0.1527893,-0.13702157,-0.17780912,-0.09519381,0.09946029,0.047808673,0.1357213,-0.10859728,0.095561065,-0.04577768,-0.12378504,0.06942266,0.16724817,-0.08795587,0.12637997,-0.0525894,0.15777917,-0.13357154,0.16275823,-0.10842542,-0.13692474,0.17637873,0.1279053,-0.09620591,0.06167476,0.072477736,0.078063086,-0.10987385,-0.0831822,0.09250744,0.12547149,-0.12737034,-0.16462132,0.13950582,-0.12816274,-0.029200561,0.12499591,-0.09458764,-0.12318048,0.121844806,-0.108512215,-0.07292001,0.12285553
NUP93,0.13617213,0.12404524,0.119407915,-0.0048236996,0.15964696,-0.07812178,-0.15958203,0.16741335,-0.14134292,0.05135713,0.11267665,0.12652135,-0.14630288,0.09163718,-0.100031294,-0.15339303,-0.10257779,-0.16173816,0.12607741,-0.07042622,-0.14070854,0.16065055,-0.14398175,-0.18867135,-0.09223554,0.104503706,0.04985664,0.14145193,-0.113896355,0.101306,-0.055653397,-0.1309517,0.07175179,0.17606215,-0.09148038,0.13326591,-0.06108491,0.16499867,-0.14180887,0.17412148,-0.12137386,-0.15033264,0.1900627,0.13358589,-0.101406336,0.06898813,0.07360549,0.086629495,-0.11942106,-0.093159035,0.09868805,0.13852832,-0.13448757,-0.16866913,0.14971694,-0.14154267,-0.031574607,0.14279744,-0.103716716,-0.13136649,0.1257518,-0.11666913,-0.08237144,0.123817325
OPTN,0.1241772,0.10361942,0.09686489,0.0012995377,0.14406385,-0.057698708,-0.12871236,0.12928694,-0.114856414,0.04723379,0.08775556,0.105119616,-0.11878083,0.078676164,-0.08770993,-0.1187746,-0.09443729,-0.1468171,0.087004006,-0.05726242,-0.11791587,0.13517043,-0.12310842,-0.14434484,-0.088187255,0.08191119,0.051603988,0.12283766,-0.10552895,0.0733962,-0.03276671,-0.108058564,0.055588238,0.15556566,-0.073491305,0.10245788,-0.044878393,0.15428822,-0.11603885,0.14866698,-0.089673236,-0.12751219,0.14590341,0.108429,-0.07890225,0.045557648,0.050569832,0.069354355,-0.09768801,-0.07182725,0.081459776,0.10206555,-0.1135992,-0.14486066,0.121889845,-0.110959314,-0.027560577,0.105132215,-0.08169216,-0.10749727,0.10228687,-0.094118655,-0.056703955,0.108631924
HMBS,0.113258526,0.118196666,0.10516651,0.006606832,0.1665594,-0.086893365,-0.16273431,0.19383639,-0.14387667,0.04951685,0.14850037,0.119643934,-0.1375066,0.09627272,-0.10119161,-0.16665362,-0.10184553,-0.15093048,0.12999827,-0.0541206,-0.13130811,0.14582077,-0.12589693,-0.20959175,-0.07264362,0.10180758,0.052034643,0.12930597,-0.107417256,0.11282263,-0.08385815,-0.13258241,0.08087057,0.17074549,-0.076410145,0.15155183,-0.06749549,0.13908955,-0.13815188,0.17202193,-0.14584701,-0.16157015,0.1985556,0.13305642,-0.10024083,0.08510168,0.08833075,0.08449641,-0.12287047,-0.1013567,0.098456174,0.15890831,-0.12723942,-0.17292455,0.14486368,-0.13599476,-0.02628,0.16071826,-0.11107136,-0.13237366,0.13147017,-0.13274138,-0.08751893,0.107935965
NSDHL,0.012973001,0.009352375,0.00637866,0.031330068,0.007788025,-0.006338518,-0.0040659616,-0.004152201,-0.0062840395,0.018461026,-0.017310191,0.007278378,0.0052373894,0.014845575,-0.02867315,0.011131328,-0.02700861,-0.030798607,-0.044250153,0.0021098536,-0.02116558,-0.0065359585,-0.01040538,-0.017338749,-0.02542471,-0.007086795,0.03640019,0.025228199,-0.033950537,-0.00434402,0.02206818,0.0011728955,-0.0017258748,0.026398769,0.0027292296,-0.023108698,-0.023476066,0.020349901,0.018408865,0.025684405,0.018791992,-0.0024045995,-0.000990063,-0.0054133823,0.0048950855,-0.027594343,-0.002042158,-0.0062654316,-0.0037845299,0.009942699,0.006796684,-0.019370995,-0.021960521,0.0026639774,0.016177189,0.0050630495,0.014595367,-0.006743026,-0.0006252453,0.0014151838,0.00044883043,-0.011344276,0.0070652887,0.04035751
GIMAP1,0.048325922,0.027174305,0.03190166,0.031125475,0.02946854,-0.05113513,-0.052110277,0.06426652,-0.05339693,0.012668133,0.046429574,0.025045516,-0.026992343,0.038416423,-0.05355513,-0.056113195,-0.034803137,-0.063757524,0.0211306,-0.015686022,-0.03928268,0.040166464,-0.041013047,-0.101139225,-0.034114264,0.02382287,0.015837748,0.04844794,-0.042969394,0.034161672,-0.034832172,-0.040557124,0.0037630275,0.05090936,-0.02273728,0.05014053,-0.050306886,0.055641,-0.026052736,0.070471406,-0.047448535,-0.041854646,0.04293105,0.04493138,-0.049223877,0.03449934,0.057587154,0.031585496,-0.05512417,-0.035941124,0.05278922,0.043466717,-0.04790645,-0.041827336,0.05411227,-0.058334075,-0.013182238,0.055577703,-0.059185028,-0.04173947,0.058500193,-0.041185193,-0.0370553,0.06568575
CLN5,0.037063517,0.024903992,0.021135762,0.027539965,0.03779829,-0.011077922,-0.03558857,0.018386342,-0.03637284,0.015624911,0.0017603058,0.025071006,-0.023576431,0.028191177,-0.04161388,-0.01384667,-0.04301415,-0.045753296,-0.02331404,-0.006537633,-0.026775341,0.02301557,-0.030167706,-0.034141023,-0.032308392,0.007979102,0.034294326,0.04818734,-0.054208178,0.005799137,0.0032566823,-0.009862014,-0.0024923906,0.047326922,-0.0065368507,0.0037900768,-0.030897109,0.045364153,-0.015427686,0.043183483,-0.0041308105,-0.034656603,0.017094633,0.007590862,-0.010662174,-0.016410459,0.01081136,0.006418925,-0.027664818,-0.009027168,0.022615522,0.0057423115,-0.04727414,-0.032805853,0.03537912,-0.022411533,0.007844351,0.016664796,-0.01944407,-0.012479698,0.022347793,-0.023956899,-0.010131173,0.05651458
PML,-0.23751436,-0.21647882,-0.23730195,0.12471934,-0.19149521,0.24702232,0.2567233,-0.22343013,0.250493,-0.16158651,-0.18283343,-0.22730389,0.19436449,-0.15458332,0.019743897,0.16621882,0.21910714,0.10298684,-0.18628828,0.1658226,0.17527765,-0.2294803,0.20166713,0.2593855,0.22555149,-0.22457232,0.1012862,-0.18353379,0.21123168,0.053406954,0.090965465,0.27172077,-0.16325597,-0.20352325,0.20802397,-0.2209296,-0.077280514,-0.20676208,0.19010186,-0.21617961,0.27658096,0.21113539,-0.24054895,-0.174479,0.1955683,-0.27205145,-0.24584693,-0.21011265,0.25527248,0.20445125,-0.2250043,-0.17152342,0.15749219,0.19462311,-0.14320257,0.23073801,0.14468354,-0.2639644,0.18744749,0.22634271,-0.18381256,0.13994336,0.22759487,-0.091038376
NR4A1,-0.28788164,-0.23530701,-0.2713471,0.08368862,-0.15628871,0.30912212,0.27617323,-0.29307595,0.2860317,-0.15867221,-0.21276987,-0.21708666,0.24355745,-0.15811524,0.005770318,0.21125756,0.25576007,0.10536127,-0.2336193,0.14611445,0.13891114,-0.24739413,0.20284571,0.29632464,0.22970751,-0.28987005,0.128505,-0.18036556,0.21857494,0.083923705,0.13131647,0.32703203,-0.16461982,-0.18884711,0.23837776,-0.28829503,-0.060471624,-0.19196989,0.2611898,-0.23598288,0.31187424,0.22513205,-0.2286473,-0.19597217,0.2176399,-0.3216041,-0.3438678,-0.2544333,0.29986796,0.26893407,-0.25265455,-0.18378985,0.1693908,0.19837445,-0.1639345,0.24295002,0.14459182,-0.2874426,0.2116047,0.2171953,-0.21398005,0.16142476,0.27507842,-0.129918
CYTH3,0.17657368,0.15924534,0.16042024,-0.02053082,0.2049893,-0.105645016,-0.2066347,0.23678347,-0.19266947,0.055088177,0.16109915,0.16553938,-0.19978905,0.115954354,-0.12334843,-0.21642008,-0.12579751,-0.21133646,0.20003515,-0.09574453,-0.19012925,0.2174333,-0.18829904,-0.26262987,-0.12571496,0.14939946,0.058421828,0.18280278,-0.13067526,0.13338956,-0.09006758,-0.18400487,0.08945305,0.22996037,-0.1250127,0.20027888,-0.07603783,0.22224079,-0.18760318,0.22534636,-0.18474586,-0.19140221,0.25675517,0.18777992,-0.15086755,0.10985385,0.11260547,0.12552314,-0.16248655,-0.12847798,0.12886302,0.19557682,-0.16551471,-0.22988713,0.19382082,-0.19697744,-0.05416064,0.2027126,-0.14464371,-0.19171946,0.17554569,-0.15418813,-0.11725047,0.15410778
H1F0,-0.26989463,-0.23883143,-0.2643897,0.13830759,-0.22230256,0.26566353,0.28424668,-0.2504956,0.27551004,-0.16707885,-0.18855868,-0.25315446,0.23735756,-0.16904572,0.014978811,0.17264284,0.23139499,0.11718097,-0.20006993,0.16679223,0.18196201,-0.24444938,0.22372481,0.27416566,0.23299715,-0.25324482,0.10278726,-0.1975864,0.22741643,0.07780745,0.08494359,0.2997776,-0.17642486,-0.22550659,0.2347088,-0.23788983,-0.08399888,-0.2376007,0.23028484,-0.24618325,0.2891625,0.22360983,-0.24486865,-0.18969965,0.22034457,-0.30218944,-0.28781843,-0.22656098,0.2779364,0.23385869,-0.24117301,-0.17389657,0.16141124,0.20736736,-0.1619871,0.25454748,0.16455546,-0.2902726,0.19749327,0.25120014,-0.18981192,0.1497004,0.24396881,-0.10470106
NCLN,-0.06937264,-0.048345935,-0.055980824,0.056941092,-0.07258478,0.011075709,0.055736974,-0.058181006,0.039880242,-0.015365988,-0.052822374,-0.048314355,0.07033559,-0.01078457,0.008768506,0.060375,0.019614745,0.03385217,-0.0941461,0.048516184,0.048020557,-0.09024012,0.06785837,0.021653377,0.037748978,-0.06111922,0.024662733,-0.03408956,0.025790721,-0.031666644,0.01623531,0.057715368,-0.037052974,-0.058097173,0.056624096,-0.074861124,-0.03595169,-0.07902507,0.08450079,-0.047480136,0.042799495,0.05961261,-0.07843676,-0.06815289,0.034168154,-0.048120983,-0.016680315,-0.04138907,0.038923655,0.052044198,-0.036845297,-0.0614061,0.032964196,0.08999614,-0.044753745,0.06647824,0.04253345,-0.037193038,0.015317241,0.0665708,-0.042306684,0.03223533,0.029122978,-0.014665831
CITED4,-0.30744952,-0.25338483,-0.27910635,0.110259175,-0.15283325,0.31750867,0.2825163,-0.25063905,0.30887485,-0.19418013,-0.19418733,-0.23152234,0.18939936,-0.17143187,0.022382587,0.1952862,0.29033947,0.092451826,-0.19948015,0.18542501,0.17820543,-0.27112505,0.20692842,0.29691514,0.2909825,-0.2600275,0.15578565,-0.2216139,0.25827283,0.08052433,0.12233302,0.3000351,-0.15670046,-0.19715935,0.23015846,-0.2694399,-0.07250972,-0.21134563,0.21002164,-0.21275812,0.35246906,0.25361368,-0.24380358,-0.17779395,0.22298586,-0.30930528,-0.31386894,-0.26263425,0.3231185,0.24722986,-0.27219307,-0.18138099,0.19744003,0.22343764,-0.1524565,0.24091947,0.14799874,-0.27821782,0.22897777,0.23048717,-0.23623037,0.16141078,0.26271778,-0.120101005
OASL2,0.06865736,0.046070665,0.051294453,0.02919025,0.056391418,-0.05505632,-0.07148585,0.08643849,-0.07300579,0.02110238,0.05914767,0.044280294,-0.048243843,0.0410183,-0.061480753,-0.07662347,-0.049216438,-0.07837239,0.037261523,-0.025977163,-0.05821653,0.06701788,-0.059618935,-0.1160514,-0.047179937,0.036822785,0.0199005,0.0650658,-0.05663495,0.04248155,-0.041637402,-0.060748804,0.017920032,0.077083915,-0.03566964,0.067652985,-0.05327776,0.082382366,-0.052730657,0.09052263,-0.060646813,-0.07087348,0.06677389,0.06250389,-0.057298392,0.050177768,0.06721707,0.04437193,-0.07985426,-0.052648522,0.058991157,0.061355308,-0.06336621,-0.06795613,0.06945731,-0.07834605,-0.020287722,0.072756216,-0.07048868,-0.057143226,0.073331125,-0.05567332,-0.04595135,0.07279608
MUC13,-0.011509076,-0.008820109,-0.012705946,0.04796923,0.0023680218,-0.023749584,-0.0034430893,0.024306819,-0.007151749,0.0006981641,0.02434107,-0.0121264905,0.017040193,0.02414836,-0.03192161,-0.008078911,-0.016975626,-0.024456015,-0.028029572,0.021537127,-0.0010119705,-0.012333911,0.007067088,-0.0476576,0.0008652173,-0.019307258,0.029211797,0.01293713,-0.023915224,0.024130099,-0.021907002,-5.4039992e-05,-0.0041067004,0.01594949,0.017553471,-0.001191929,-0.031836607,-0.004954908,0.02925029,0.019007575,-0.02467848,-0.010445974,0.005231429,-0.0035841912,-0.009988332,-0.010735147,0.016603075,-0.011727039,-0.0074913576,0.0068355873,0.024569258,0.014357351,-0.012189344,0.00033240765,0.008207014,0.0031681359,0.023982711,0.024642807,-0.024154983,0.0015960578,0.017625205,-0.022267811,-0.004985735,0.020525511
TEAD3,-0.25862464,-0.25855845,-0.26444417,0.1670709,-0.45953342,0.17079519,0.2310244,-0.21538945,0.25562933,-0.12693441,-0.25834692,-0.25181633,0.17753533,-0.23868263,0.12840098,0.21621212,0.2861321,0.2195023,-0.17473736,0.2490773,0.25434884,-0.3006465,0.33904693,0.10643763,0.28756,-0.27385655,-0.06893862,-0.26347908,0.309242,-0.06946491,-0.033084583,0.3133264,-0.20149654,-0.36504415,0.19140123,-0.21501853,-0.19525772,-0.2561984,0.16228464,-0.23221041,0.20505549,0.31170768,-0.33327746,-0.26501364,0.11621748,-0.1344104,-0.055460803,-0.15099233,0.09276291,0.091723934,-0.1467226,-0.20755231,0.2274485,0.36745265,-0.12429352,0.08494937,0.09731062,-0.24435778,0.13911411,0.29037595,-0.18342693,0.27009982,0.16119593,-0.10752131
TOX4,-0.27254125,-0.23055118,-0.24918193,0.10491007,-0.16255778,0.285846,0.27529505,-0.25112972,0.27344814,-0.16504654,-0.19039942,-0.22479743,0.20841083,-0.16151595,0.015761346,0.18164676,0.23414169,0.09632614,-0.20209944,0.16566297,0.15785594,-0.24211231,0.19604076,0.28107166,0.23877591,-0.24595168,0.12675393,-0.1875058,0.21715245,0.06940461,0.11415881,0.29267794,-0.15606278,-0.19576006,0.23004918,-0.24770486,-0.060407534,-0.21375936,0.21765324,-0.22715047,0.3118424,0.22330804,-0.23070548,-0.17454366,0.21725504,-0.30415007,-0.29394963,-0.24077743,0.29146767,0.24107873,-0.24096997,-0.17349543,0.16610402,0.20044068,-0.15238172,0.24147502,0.15626395,-0.26966983,0.20856877,0.22413263,-0.19738047,0.14102799,0.2482754,-0.09883295
IRF1,-0.1760862,-0.19018307,-0.18987003,0.13021962,-0.27844736,0.14304267,0.17155845,-0.16836964,0.17566527,-0.10464208,-0.20419851,-0.20361678,0.14174038,-0.15014754,0.050585568,0.14076397,0.175751,0.13160658,-0.13311586,0.16525751,0.18365921,-0.20511395,0.2090374,0.14889559,0.18778354,-0.17392449,-0.004960425,-0.16050704,0.20652562,-0.032258913,-0.004776216,0.2347011,-0.15998691,-0.23919097,0.15239963,-0.13712254,-0.12940146,-0.19100207,0.10555991,-0.18400857,0.18904363,0.21716143,-0.25359845,-0.19122851,0.1335463,-0.15244229,-0.072142065,-0.1289857,0.103371896,0.102492645,-0.13829547,-0.15421377,0.13128802,0.21757582,-0.10957047,0.13095647,0.09761479,-0.21619795,0.11926127,0.20622991,-0.13828519,0.1640628,0.1278605,-0.035049092
RFC5,-0.005271539,0.011336718,0.00056489743,0.040240128,0.020596705,-0.02530802,-0.033657525,0.046371497,-0.028201763,0.015839439,0.032267347,0.019232612,-0.012471043,0.030714909,-0.030486945,-0.025575098,-0.024611741,-0.029991485,-0.00869029,0.013976503,-0.021218482,-0.0011167452,-0.0006493628,-0.07153431,-0.0023338199,0.0016170628,0.036733776,0.02439869,-0.027078912,0.023283519,-0.02925285,-0.009980415,0.009446621,0.029815147,0.004289318,0.014513627,-0.044818684,-0.0037515722,0.0039056465,0.03705829,-0.038920905,-0.025770847,0.032860667,0.0075230896,-0.01566491,0.0031904131,0.025566969,0.0018158369,-0.02412095,-0.010044053,0.02412112,0.036729716,-0.02737923,-0.01441066,0.024200505,-0.015583903,0.012407884,0.05093164,-0.033248283,-0.013339,0.026119448,-0.031114332,-0.024784349,0.028315924
SERPINF1,0.13751817,0.10199617,0.10067793,0.002084896,0.13439327,-0.06733779,-0.1360046,0.13648817,-0.121871606,0.047501244,0.087373346,0.11248423,-0.12859344,0.07843767,-0.08970685,-0.13791324,-0.084595725,-0.15480204,0.10913022,-0.063353755,-0.122427136,0.14743644,-0.13686082,-0.1631405,-0.092063755,0.087883964,0.043643694,0.12962724,-0.096489675,0.074737854,-0.046764735,-0.116260536,0.04938903,0.1529355,-0.082815364,0.120925486,-0.05437301,0.16243593,-0.12634617,0.15607616,-0.09508355,-0.11852516,0.1425969,0.12120885,-0.090702295,0.0661795,0.07804831,0.08035456,-0.10824267,-0.07628524,0.08677894,0.105005816,-0.1159484,-0.14123085,0.121109635,-0.1264967,-0.045637205,0.12004881,-0.10025424,-0.111725226,0.118581094,-0.09854607,-0.06798625,0.123382986
CD34,-0.072302476,-0.059573155,-0.06259272,0.05875883,-0.08198233,-0.009111144,0.05995264,-0.04130526,0.043239716,-0.018333487,-0.024305804,-0.061350767,0.0813918,-0.010650046,0.0021952763,0.050434973,0.024167687,0.0275244,-0.08578573,0.054011405,0.04654131,-0.08723749,0.07301801,-0.0045175636,0.035890482,-0.059338786,0.013800472,-0.0411483,0.027711958,-0.01578591,-0.004708453,0.04964694,-0.03019669,-0.057131477,0.052185636,-0.054917723,-0.031112133,-0.07432262,0.097720295,-0.04161873,0.01922145,0.058345336,-0.06904411,-0.054664634,0.020168757,-0.030948905,0.0015299423,-0.04189054,0.037129946,0.04291667,-0.010503996,-0.043616597,0.03852883,0.08228152,-0.04308752,0.057174385,0.036779735,-0.024076987,0.005990602,0.052192524,-0.027817875,0.033422045,0.019914582,-0.021076463
