,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
C030034L19RIK,-0.10229209,-0.11920434,0.1390788,0.07991896,-0.08508194,0.1096511,0.13253036,-0.024832528,-0.16814272,0.14056696,0.12917815,-0.10473046,0.04292588,-0.11920808,0.13865286,0.13907658,0.14876425,0.11994165,-0.12637609,0.10939901,0.06207957,-0.108829156,0.094571784,-0.09618747,-0.024640677,-0.14222242,0.10631407,0.05913136,0.1415055,-0.032957308,-0.07937306,-0.10404199,-0.11977694,0.09715691,-0.07227908,0.09463076,0.04784926,-0.09304924,-0.061143965,-0.10268758,0.005453415,-0.13399631,0.13339631,-0.13171843,-0.14150193,0.13023943,-0.10641851,-0.057018172,-0.090318024,0.12895045,-0.105957106,0.09107963,0.12835205,0.13612807,-0.122320056,0.08161943,-0.09138894,-0.02629457,0.10359292,0.14384265,0.069894366,0.0848305,-0.08966141,-0.019232227
PLXNA4OS1,-0.059598017,-0.041291755,0.06339458,0.030389652,-0.035461694,0.045956053,0.041189592,-0.002834838,-0.08640502,0.049995877,0.05347826,-0.0389631,0.016967915,-0.036487177,0.0719887,0.057747032,0.06403984,0.036045678,-0.05376934,0.03508541,0.012347735,-0.04779781,0.031146843,-0.035264052,-0.015696887,-0.054660354,0.026365712,0.010169875,0.05057596,-0.027748633,-0.016786788,-0.03728825,-0.040757068,0.033489592,-0.03144407,0.043117926,0.0029563606,-0.033603363,-0.022601144,-0.049274564,-0.00042980164,-0.062077984,0.061618663,-0.05429403,-0.058669865,0.045695916,-0.048590798,-0.008419227,-0.018879786,0.04756625,-0.03223613,0.036218114,0.061404068,0.054215506,-0.07169535,0.020927431,-0.03979845,-0.004872717,0.042600665,0.054843176,0.031181019,0.0358714,-0.06071513,0.008177428
TMEM14C,0.0826837,0.09338166,-0.0768536,-0.10498879,0.06998326,-0.09628202,-0.11557194,0.052140996,0.09595467,-0.09285079,-0.09006874,0.08486794,-0.04226816,0.12013911,-0.061054736,-0.12936719,-0.14355385,-0.11992833,0.10923363,-0.13062936,-0.080482006,0.10018418,-0.096082464,0.09825695,0.041628577,0.11292303,-0.10080635,-0.0333944,-0.1291558,-0.014034525,0.12767929,0.0653162,0.10018059,-0.06876984,0.04489262,-0.08146625,-0.05755005,0.07260582,0.080495834,0.08893046,-0.048865892,0.09981151,-0.09595357,0.15909508,0.13622078,-0.12707813,0.09540874,0.08390461,0.095970556,-0.12415123,0.13296784,-0.10281525,-0.098856136,-0.12569253,0.0933596,-0.07868973,0.036966056,0.04300536,-0.0929895,-0.113963164,-0.052384768,-0.065014325,0.04555241,0.04741866
SERPINA3G,0.041341294,0.025457699,-0.027670264,-0.04765334,0.009719953,-0.040457632,-0.0346462,0.031919744,0.017666321,-0.02994081,-0.019515721,0.04734064,-0.024078574,0.059635624,-0.013042279,-0.06044561,-0.053281836,-0.05656212,0.037114523,-0.054221615,-0.023879841,0.0262705,-0.03669226,0.028417416,0.018765062,0.049701177,-0.039742354,0.0043738,-0.051069375,-0.010235101,0.079974525,0.025908146,0.04517658,-0.03226,0.016431835,-0.02280775,-0.016044706,0.020838795,0.039139595,0.043625865,-0.02388487,0.0598882,-0.03543113,0.08519837,0.062132046,-0.06861979,0.041406352,0.031226467,0.020811807,-0.05047646,0.059198864,-0.04928454,-0.02077248,-0.05575766,0.030228503,-0.022479774,0.0017068442,0.032957222,-0.037829235,-0.02480026,-0.0065468303,-0.025508158,0.009785704,0.027310977
TRPV2,-0.044795647,-0.042962994,0.05967266,0.02211868,-0.030795757,0.042667687,0.04931013,0.0072806478,-0.076728635,0.051579576,0.04808669,-0.03702736,0.014954444,-0.031657424,0.06882564,0.048489485,0.051423475,0.03334628,-0.050667796,0.027905077,0.006006263,-0.04329463,0.031310055,-0.033888407,-0.00717712,-0.050666366,0.029900558,0.015153311,0.049977385,-0.026401047,-0.006909292,-0.038995735,-0.043362,0.036017183,-0.029478418,0.037766248,0.0029102936,-0.038528137,-0.016711252,-0.037959218,-0.0054677427,-0.052090947,0.053077236,-0.042087097,-0.050749764,0.040050708,-0.03413875,-0.006657224,-0.022409521,0.047258902,-0.027035072,0.02644794,0.054321777,0.04473208,-0.056818116,0.019138781,-0.045888744,-0.002591569,0.04108896,0.05470082,0.025060415,0.029487036,-0.04981949,0.009075651
RAG2,-0.02021791,0.011877045,0.016713776,-0.0188246,0.016614705,-0.0035720132,-0.017245255,0.026355086,-0.028770175,-0.0071217977,-0.014462825,-0.0019968469,-0.0048909187,0.021661822,0.026866812,-0.0034607314,-0.00063566864,-0.022402367,0.014505725,-0.0424459,-0.03135335,0.008179123,-0.01523984,0.009942956,-0.00015686452,-0.0021507367,-0.019475501,-0.022121403,-0.012124442,-0.026071955,0.031407483,0.0030489825,0.007853279,-0.002517499,-0.0069047287,0.010941265,-0.03168353,0.012792943,0.016452445,-0.01655094,-0.01153589,-0.021407261,0.011568826,0.0074145123,0.00029102527,-0.0069816597,-0.002989526,0.03890051,0.037661426,-0.0043191165,0.021843133,-0.0109028295,0.0072754547,-0.0053862957,-0.02773147,-0.025863068,-0.011142806,0.006533038,-0.0024321452,-0.01738856,0.0019584638,0.0052746832,-0.045997526,0.030858692
STK10,-0.07789108,-0.07531507,0.1110269,0.060088545,-0.068007536,0.083644375,0.09045918,-0.017062768,-0.14191675,0.10174757,0.089501604,-0.070792645,0.026395977,-0.080730274,0.10656561,0.096707255,0.11262481,0.077505074,-0.08909917,0.073287584,0.038405098,-0.07940553,0.062258232,-0.0784048,-0.025829118,-0.096432194,0.07430735,0.040148832,0.09600183,-0.028498348,-0.046244856,-0.077785045,-0.08315225,0.073387265,-0.04477917,0.06936015,0.031178303,-0.06679424,-0.039611384,-0.07762545,0.005192071,-0.09845202,0.09854372,-0.09776904,-0.10348565,0.091527745,-0.076512896,-0.03908317,-0.050959006,0.091178715,-0.071614444,0.06602535,0.09648274,0.100960955,-0.10243985,0.052352216,-0.06390694,-0.015350629,0.07640762,0.099483594,0.057540335,0.06702851,-0.085701525,-0.0037922245
F630028O10RIK,0.027251076,0.057131335,-0.040791553,-0.07013913,0.04999227,-0.06128974,-0.08248939,0.048683763,0.047470402,-0.063584,-0.065443784,0.04804457,-0.02523894,0.09207661,-0.026033066,-0.072935715,-0.07794314,-0.07807104,0.07120085,-0.100870594,-0.060367394,0.059822254,-0.06381532,0.06701545,0.020485103,0.061392434,-0.07216363,-0.039725933,-0.08065717,-0.014802923,0.08294361,0.04911362,0.0541422,-0.04734809,0.02037302,-0.03468185,-0.058115393,0.053617127,0.052167773,0.037072826,-0.02817092,0.04740062,-0.049994096,0.09857398,0.07962956,-0.075650364,0.051134292,0.07289198,0.07243303,-0.07295979,0.086507946,-0.06638516,-0.04896923,-0.07594457,0.033750437,-0.0618649,0.016368994,0.026280917,-0.05974645,-0.08355263,-0.03334003,-0.030367874,-0.007014759,0.03936719
SLC35D3,-0.04302049,-0.03299087,0.06474407,0.01556202,-0.019084003,0.035281487,0.04769081,0.0084801465,-0.07265539,0.047186375,0.038784105,-0.036896672,0.013501391,-0.02544063,0.06466984,0.044676747,0.04436419,0.023184916,-0.038313035,0.011719301,0.004744798,-0.03621222,0.022599045,-0.026951253,-0.0024751313,-0.0497655,0.023247562,0.015338559,0.048455447,-0.031693734,0.0026315115,-0.034803826,-0.038446046,0.035222877,-0.025884112,0.03126207,0.0029529482,-0.036204755,-0.009113343,-0.031823523,-0.009753607,-0.06480244,0.043652903,-0.03342018,-0.050135218,0.041151956,-0.026068835,0.00053447485,-0.014342055,0.047400072,-0.01618354,0.01875488,0.04257694,0.036497932,-0.050531343,0.012391264,-0.05014424,-0.0038778372,0.03697287,0.050670885,0.019036204,0.030397944,-0.048983403,0.010206765
9030619P08RIK,0.007410031,0.006832704,0.031168206,-0.016093075,-0.009847473,-0.0013623293,0.015784621,0.013193365,-0.03699097,0.0206442,0.00022932142,0.0044469945,-0.013882533,0.016925413,0.027979849,-0.007473752,-0.0012848601,-0.019743355,0.0011972934,-0.028963713,-0.0047074147,-0.0011262894,-0.01127507,-0.005212102,0.0076714084,-0.0012314096,0.0021762736,0.0152310245,0.0010218918,-0.020917222,0.046006143,-0.01202723,-0.0053372327,0.010956779,0.0030675419,-0.0010208227,-0.00018910319,-0.014546078,0.020232603,0.008773081,-0.015821002,-0.009305226,-0.001252545,0.028835334,0.0049952734,-0.0074361823,0.015488312,0.012227129,0.0067974143,0.0071615465,0.01814446,-0.01712333,0.007535398,-0.013961227,-0.0072391555,-0.010531928,-0.027110467,0.019414324,0.0011097118,0.016469847,0.012451008,0.0064531565,-0.023468178,0.018857049
SYTL1,0.021053333,0.051254638,-0.027092278,-0.06267272,0.05212053,-0.048504274,-0.0696075,0.041572213,0.041425984,-0.047474388,-0.061313815,0.03721823,-0.022867933,0.07796384,-0.016204327,-0.058794443,-0.06793619,-0.07075032,0.057754543,-0.093605444,-0.05729875,0.056936756,-0.054773502,0.059938297,0.024421532,0.05096761,-0.06466836,-0.0375156,-0.066676676,-0.020841952,0.07552886,0.03577626,0.045392483,-0.035499126,0.018347327,-0.036251225,-0.05183874,0.042552724,0.047452167,0.03428163,-0.029614806,0.028847702,-0.04386326,0.07951608,0.06809587,-0.066657305,0.04985955,0.07232014,0.069977835,-0.059351206,0.07376433,-0.05827055,-0.045929193,-0.07454049,0.029224195,-0.06450725,0.01036893,0.023168832,-0.048515588,-0.06914501,-0.030358747,-0.0260543,-0.0072774813,0.038461097
COL4A2,0.030490998,0.054659978,-0.059701785,-0.08362986,0.06437482,-0.07425365,-0.10421975,0.05311981,0.06644066,-0.073177874,-0.07676623,0.05353637,-0.018164864,0.099186696,-0.03894397,-0.09021756,-0.08894684,-0.0878092,0.07795814,-0.10084665,-0.072793804,0.065336,-0.07808191,0.08725203,0.030662984,0.07184931,-0.09001947,-0.059672575,-0.10426499,-0.012514405,0.07930742,0.06555514,0.071572766,-0.059131607,0.021508131,-0.037956953,-0.07124424,0.07766176,0.05330929,0.051114973,-0.035045795,0.05311717,-0.050003693,0.102957964,0.07901464,-0.0981182,0.06442943,0.093725845,0.083452515,-0.08763434,0.08912138,-0.07629771,-0.057860747,-0.079363234,0.05101914,-0.07286198,0.035577387,0.013792027,-0.070287175,-0.10286069,-0.044043854,-0.044801615,0.008604035,0.044596374
FUT7,0.030995172,0.06339163,-0.04312302,-0.07417042,0.062432274,-0.061839413,-0.0886273,0.04421932,0.053789597,-0.06570624,-0.07536641,0.046370212,-0.031220429,0.09182964,-0.02615229,-0.07667951,-0.08427029,-0.08470562,0.07201329,-0.10385886,-0.067462936,0.07002528,-0.06569821,0.07071431,0.026091777,0.06569645,-0.077683955,-0.04096355,-0.08727607,-0.01740273,0.08295596,0.04156546,0.06218698,-0.046048306,0.023670357,-0.04364702,-0.057238065,0.055615187,0.05507108,0.04607362,-0.03224773,0.045349266,-0.05303201,0.09806371,0.0878458,-0.08384077,0.061059568,0.0816669,0.08477931,-0.07516021,0.087271444,-0.065727845,-0.055795923,-0.083072685,0.041624643,-0.068930395,0.02357194,0.025963807,-0.058943354,-0.086919434,-0.035305694,-0.03301195,0.0050859004,0.041028433
GM973,-0.11983435,-0.12988369,0.13395336,0.094902545,-0.08041155,0.124312624,0.1354641,-0.021457355,-0.17317803,0.12919185,0.14229119,-0.10197091,0.04493104,-0.12637143,0.14407375,0.13793337,0.14979658,0.118102744,-0.13309266,0.11290323,0.059125952,-0.11906784,0.10648312,-0.09811768,-0.03043183,-0.13901484,0.09285291,0.051452912,0.14988674,-0.028313199,-0.08640616,-0.092936754,-0.113330506,0.09531828,-0.07441585,0.09569348,0.04039196,-0.09591371,-0.0802362,-0.10758418,0.01001063,-0.14751726,0.13480872,-0.14388843,-0.14533223,0.13458192,-0.12185537,-0.06532647,-0.10271633,0.12980485,-0.104217336,0.093948185,0.14369227,0.13961138,-0.14477015,0.082574055,-0.08123496,-0.033105437,0.10010892,0.13663724,0.0819597,0.084569395,-0.10070938,-0.008425811
MEIS1,-0.08779645,-0.44105607,0.2054367,0.23228578,-0.17208701,0.20450504,0.2765895,-0.03917387,-0.27397445,0.31977475,0.40153635,-0.33654812,0.19528772,-0.34055877,0.23380327,0.24189614,0.14561027,0.33205906,-0.31176677,0.2944513,0.094932325,-0.2696618,0.15205324,-0.14894357,0.086525746,-0.29170883,0.12091289,0.13999529,0.33205637,-0.07830068,-0.23736916,-0.26262364,-0.1565422,0.16138594,-0.33797175,0.08020909,0.12691736,-0.07624559,-0.26660722,-0.08734116,-0.16981453,-0.38583368,0.3702513,-0.31717294,-0.29238304,0.15606569,-0.338555,-0.050175603,-0.24848881,0.2674775,-0.2498198,0.17062116,0.13917801,0.23513599,-0.10447713,0.20856494,-0.19036198,-0.22621137,0.23238143,0.26645643,0.04330534,0.15233475,0.01592882,0.020115333
NFE2,-0.23736724,-0.17758545,0.26949298,0.1812514,-0.26180613,0.3042404,0.20866834,-0.23481138,-0.4211803,0.33498174,0.24855667,-0.16510674,0.06731664,-0.23537628,0.23797986,0.32953548,0.3418896,0.22323516,-0.2783699,0.29986563,0.2797532,-0.2555474,0.19625078,-0.22142288,-0.10238411,-0.3213669,0.23122618,0.28242826,0.30459076,0.043514982,-0.16954744,-0.27284223,-0.17952985,0.20373079,-0.15044077,0.3410826,0.23747984,-0.2519839,-0.055420086,-0.19223303,0.12305993,-0.17970823,0.28715548,-0.24521932,-0.12607732,0.29342774,-0.44055632,-0.18810917,-0.2628679,0.3473895,-0.22997122,0.3059104,0.32783556,0.15155263,-0.3349864,0.25968245,-0.18627946,0.08565509,0.32592958,0.2958859,0.29524085,0.35586655,-0.2195391,-0.14915334
DUSP5,-0.01722586,0.0077921487,0.018294647,-0.016419448,0.003477648,0.0056751817,-0.0059899776,0.016992588,-0.033935092,-7.925555e-05,-0.005773995,-0.002417229,-0.0038368367,0.012269929,0.030897671,0.0023837425,0.0012091845,-0.017616762,0.0007416755,-0.031680327,-0.022896998,0.003750326,-0.005466085,0.0059652887,-0.002827689,-0.0020630248,-0.01294345,-0.00675473,-0.008657243,-0.024726251,0.025721237,-0.005914282,-0.0035303337,0.003966607,-0.0024234485,0.0051486976,-0.02353789,-7.98963e-05,0.017302739,-0.012068156,-0.015777968,-0.011893334,0.013350923,0.010189425,0.00020173006,-0.0040538535,-0.006051759,0.02593752,0.025753928,-0.0053073056,0.023495417,-0.0095363185,0.011233792,0.0020645438,-0.02264271,-0.021325218,-0.012169413,0.012415461,0.0035644174,-0.0039096745,0.0014480357,0.003987506,-0.038039617,0.027861726
GP9,0.0720966,0.10023473,-0.10770796,-0.12497412,0.10059649,-0.12890221,-0.163735,0.06915748,0.1230108,-0.120714664,-0.135178,0.09297338,-0.043168433,0.14962119,-0.078929104,-0.15176661,-0.14274082,-0.13903888,0.13747333,-0.15758765,-0.09422159,0.115056105,-0.1215982,0.12532064,0.046541944,0.12854013,-0.12829015,-0.078677654,-0.16894613,-0.0047919005,0.11383195,0.097471535,0.117013596,-0.09913902,0.04126374,-0.07314314,-0.09541088,0.12211678,0.080454975,0.0892348,-0.048002265,0.098395005,-0.0918589,0.16841657,0.14128093,-0.15652159,0.109561965,0.13040468,0.12402519,-0.14778918,0.13943553,-0.12204675,-0.103210315,-0.12444245,0.096127205,-0.109592065,0.06381605,0.025203045,-0.12246271,-0.16170037,-0.065135576,-0.07192766,0.037759162,0.061480984
SAMSN1,-0.044234935,-0.112146184,0.122828655,0.067319356,-0.11162851,0.089743,0.14488731,-0.035083428,-0.16639826,0.14785533,0.116116896,-0.06690465,0.023057312,-0.116019145,0.118652806,0.105408,0.12842694,0.09714934,-0.11708024,0.12715715,0.09087021,-0.09585484,0.088635996,-0.10736081,-0.023896601,-0.10737361,0.12377561,0.0918902,0.119720146,-0.023109162,-0.056633327,-0.10627851,-0.11095237,0.105137646,-0.056255452,0.08766781,0.067646645,-0.08456678,-0.034326844,-0.06438087,0.00050663203,-0.08039737,0.11531191,-0.09437926,-0.115409866,0.09138402,-0.07602915,-0.082658336,-0.10318807,0.098991185,-0.10236563,0.07590483,0.13286878,0.123691544,-0.08382107,0.09158884,-0.07293244,-0.011285629,0.092160955,0.16059993,0.08636165,0.06542381,-0.07052274,-0.023976149
CPXM1,-0.17450707,-0.24408747,0.21470208,0.16282132,-0.1397897,0.19609566,0.24286982,-0.063232765,-0.26689163,0.23774202,0.2478027,-0.17066413,0.07885902,-0.23316415,0.22127083,0.23263796,0.24378571,0.22373152,-0.22521588,0.22486934,0.13348103,-0.20552629,0.18242629,-0.17199539,-0.031065265,-0.23049444,0.1678071,0.110959545,0.26278237,-0.023386283,-0.17083511,-0.1701549,-0.20120238,0.16375418,-0.1324918,0.14256555,0.11188718,-0.1687672,-0.143697,-0.15848349,0.017929304,-0.2255289,0.21676292,-0.23624691,-0.2360034,0.22971213,-0.19147658,-0.13353616,-0.21739608,0.21603706,-0.18977854,0.15927848,0.23968793,0.23036233,-0.19963065,0.16471596,-0.14110953,-0.064962745,0.15904424,0.24488714,0.13787001,0.14507103,-0.122264735,-0.048668608
IL17RA,-0.0053798445,-0.018290605,0.041544087,0.0012591043,-0.027109392,0.01568241,0.028422046,0.010685857,-0.056427963,0.035101686,0.023320477,-0.00808939,-0.0015501603,-0.0068975016,0.04425257,0.0114010945,0.021714412,0.0023482218,-0.02072929,0.0031399615,0.0057268925,-0.017101128,0.006473083,-0.023154857,0.0021840557,-0.021349788,0.017049816,0.025890846,0.018447824,-0.02379413,0.027180288,-0.024712315,-0.016719528,0.022169992,-0.012080483,0.015003499,0.008690469,-0.02567014,0.006688115,-0.0022730902,-0.01348225,-0.019761184,0.021700539,0.004993256,-0.014415367,0.0077906772,-0.0027706935,-0.0016534142,-0.009558484,0.021185294,-0.0013554692,0.0014872439,0.030878313,0.013479318,-0.020870592,0.0067845243,-0.033233173,0.009902108,0.017195564,0.035829864,0.019936372,0.013249539,-0.026359044,0.011521408
AP1S2,-0.17847419,-0.2310069,0.22322793,0.16835621,-0.1618981,0.20872544,0.25548893,-0.076594025,-0.28497046,0.2571579,0.24472606,-0.16653551,0.07559314,-0.23887835,0.22949716,0.25171608,0.26794088,0.22807373,-0.23285657,0.23842046,0.14987591,-0.20693286,0.19455658,-0.18350238,-0.05320911,-0.240387,0.18550849,0.12943059,0.27438113,-0.0059708543,-0.17602237,-0.1824582,-0.21112038,0.1844789,-0.13994843,0.16418868,0.11603048,-0.1761692,-0.13772506,-0.16857168,0.035984807,-0.21698153,0.21870726,-0.2501981,-0.23665255,0.244287,-0.20277187,-0.14861736,-0.22157386,0.22819847,-0.20670637,0.17348298,0.25326854,0.2383438,-0.22075799,0.17986296,-0.14261429,-0.05566171,0.17066261,0.25730935,0.15525511,0.15596256,-0.14255902,-0.06494117
BLNK,0.012168128,0.04546303,-0.029452335,-0.05695151,0.04938458,-0.04505073,-0.06940657,0.03968454,0.027425755,-0.044018265,-0.06645039,0.031878795,-0.016040452,0.068663016,-0.011465009,-0.050950993,-0.04833678,-0.06026367,0.056456257,-0.0848344,-0.05790014,0.046190716,-0.054309838,0.055809543,0.016332902,0.042631708,-0.059944823,-0.046621505,-0.068991676,-0.020246066,0.058190104,0.038363542,0.0490612,-0.037000448,0.007038053,-0.016471673,-0.0589871,0.05459901,0.03734903,0.016883377,-0.02307091,0.017159369,-0.022099735,0.058863096,0.04841622,-0.061009657,0.03442185,0.07851972,0.06929144,-0.054302722,0.05884012,-0.04824262,-0.029505461,-0.047805574,0.0153761655,-0.05932894,0.01831934,0.012371559,-0.045410268,-0.069536045,-0.024697183,-0.022858806,-0.016594183,0.04600782
MPO,-0.031175476,-0.07140353,0.093177326,0.041310273,-0.07622493,0.059215494,0.10120991,-0.016815338,-0.12780252,0.10605948,0.08386639,-0.046513416,0.013432607,-0.069269985,0.08979714,0.0712439,0.08668241,0.065163314,-0.07778967,0.08081972,0.06384834,-0.06835203,0.05662561,-0.073304504,-0.01473647,-0.075906634,0.0772934,0.062134184,0.09120919,-0.022856452,-0.02477343,-0.077279076,-0.07384917,0.067511916,-0.044667196,0.06337869,0.04357504,-0.06479833,-0.01909305,-0.04405673,-0.0015437752,-0.059498563,0.07665134,-0.06010628,-0.07375198,0.060346548,-0.054739643,-0.051416215,-0.06508341,0.07170353,-0.06224671,0.048902515,0.10041143,0.07946467,-0.06663427,0.0630587,-0.061514564,-0.0027899668,0.063390024,0.11281948,0.061322838,0.05180311,-0.05568189,-0.010048104
CBX7,-0.44992018,0.008968074,0.33662623,0.21069393,-0.29174447,0.40758148,0.17720376,-0.4393922,-0.45561102,0.35863185,0.18997552,-0.08015251,-0.0368967,-0.2386155,0.27458853,0.41886657,0.55946517,0.12829378,-0.2907763,0.3405889,0.45223433,-0.2273214,0.24740969,-0.23189133,-0.2608043,-0.283064,0.3582039,0.3544066,0.30399546,0.1141748,-0.17049865,-0.25447753,-0.29573324,0.28225726,0.04127046,0.48496255,0.3043509,-0.39721859,0.026673663,-0.26828396,0.3239755,-0.080853574,0.30937275,-0.2550985,-0.038901836,0.4710761,-0.49772814,-0.37383896,-0.30776563,0.36861587,-0.17109795,0.40375936,0.429375,0.1671211,-0.54351276,0.2689437,-0.18256284,0.33705693,0.38080117,0.37106064,0.5151096,0.46988443,-0.40674332,-0.3214574
PARVG,0.046866197,0.048928477,-0.015797421,-0.055627204,0.022110522,-0.045946505,-0.03770927,0.029354058,0.020294774,-0.026061554,-0.038362417,0.04203887,-0.029988203,0.059383634,-0.011191405,-0.06166819,-0.066081904,-0.065618314,0.047957223,-0.071534514,-0.027751595,0.044289336,-0.045382213,0.03823828,0.024837293,0.05048459,-0.0441144,0.0010998473,-0.050805733,-0.020019159,0.08650017,0.019896708,0.04481516,-0.027853891,0.022253565,-0.038945332,-0.017221175,0.015278311,0.049900614,0.05576745,-0.030741937,0.04112412,-0.0480175,0.09214389,0.06626931,-0.06511603,0.05126105,0.038398176,0.040076666,-0.048056684,0.07236472,-0.056093656,-0.031999186,-0.066951334,0.04005956,-0.03696527,-0.0005105715,0.032614775,-0.040936656,-0.033496514,-0.01573825,-0.023217551,0.014563322,0.0300117
GUCY1A1,-0.08295506,-0.085935295,0.08780078,0.07051508,-0.06294155,0.08845505,0.08285445,-0.014827017,-0.12778364,0.08608571,0.104354054,-0.066835985,0.031386577,-0.08249132,0.10785528,0.09269406,0.10477674,0.075846545,-0.10055883,0.08610105,0.03562683,-0.08978985,0.07284197,-0.06697619,-0.024664529,-0.0870708,0.06360225,0.0389319,0.09865554,-0.017793596,-0.047798816,-0.07401644,-0.06901002,0.060419124,-0.054888427,0.08280212,0.023836501,-0.06505889,-0.051966883,-0.07192617,0.009902172,-0.08654682,0.10121244,-0.10276875,-0.09129734,0.086948186,-0.09092845,-0.039193165,-0.065201,0.094059214,-0.07775651,0.07146795,0.10151875,0.09704929,-0.11126407,0.062461544,-0.053228028,-0.015474502,0.07121343,0.091578126,0.06354393,0.057057507,-0.07984085,-0.009454796
ABCG3,-0.06430912,-0.04887451,0.06571145,0.04774153,-0.05017654,0.055430643,0.04743676,0.0001483038,-0.0982109,0.06149119,0.067236066,-0.041198555,0.018149875,-0.05152957,0.08125532,0.059663225,0.07329845,0.043119095,-0.06637576,0.04571327,0.021737829,-0.057731647,0.04123771,-0.043570463,-0.02089614,-0.059839986,0.033721596,0.019242918,0.062897846,-0.024303554,-0.021769729,-0.044992115,-0.03863426,0.03978348,-0.040100854,0.057287328,0.007932685,-0.044413425,-0.03486675,-0.0489406,0.0034029484,-0.073946126,0.069286406,-0.06962329,-0.06400301,0.04609966,-0.06336618,-0.015166249,-0.030448675,0.056894675,-0.046803653,0.04017686,0.0681873,0.06624897,-0.08941053,0.032434255,-0.03465362,-0.008395333,0.05110061,0.06047543,0.044778693,0.041475184,-0.06594199,0.0063876268
RNF13,-0.07633129,-0.124152705,0.13936238,0.08263484,-0.10240938,0.10386677,0.15065648,-0.024114314,-0.17597346,0.15387589,0.13244255,-0.08910477,0.03290298,-0.11636622,0.13273033,0.12589861,0.14496815,0.11181313,-0.12631917,0.13048783,0.08460728,-0.11187101,0.09933354,-0.1135854,-0.021910844,-0.13228184,0.11986885,0.07963669,0.14625649,-0.027167859,-0.065166086,-0.11060625,-0.11118438,0.106937565,-0.072074324,0.10081531,0.059373394,-0.097230665,-0.049456052,-0.080107644,0.007865764,-0.12012758,0.12153353,-0.12154548,-0.13305458,0.11025375,-0.09398247,-0.07676636,-0.10505229,0.12781796,-0.113694355,0.089595534,0.14182782,0.1280995,-0.11319962,0.09962995,-0.09075573,-0.020194333,0.1034813,0.16220012,0.08197504,0.08251826,-0.08465645,-0.024688805
ZMIZ1,0.042022172,0.04968778,-0.026879784,-0.059311703,0.031298645,-0.049116384,-0.055983268,0.030582475,0.030376803,-0.04256447,-0.049069516,0.04613456,-0.027481433,0.067262255,-0.014566816,-0.06576438,-0.070296995,-0.07084282,0.05365975,-0.07646142,-0.043258384,0.049903847,-0.053426653,0.047664598,0.02121763,0.059099317,-0.05329026,-0.011085007,-0.069694296,-0.018557671,0.08362425,0.02926432,0.04895196,-0.030250609,0.024546701,-0.039704368,-0.030343227,0.033265986,0.050631404,0.04558369,-0.030937709,0.04863864,-0.044028632,0.09375441,0.07164526,-0.066925526,0.0528124,0.04771823,0.055258263,-0.062296286,0.0740221,-0.055648863,-0.041969895,-0.06764502,0.041148156,-0.04660232,0.012336057,0.03216411,-0.047059067,-0.050113175,-0.019889265,-0.03181892,0.009302147,0.033637032
STARD4,-0.030550674,-0.027203266,0.040035106,0.009752296,-0.023723807,0.026712276,0.029562999,0.008332191,-0.062170554,0.036061157,0.039453518,-0.020268334,0.008973923,-0.011322297,0.049608532,0.026315792,0.034628574,0.017854342,-0.034402214,0.015986241,0.0035294145,-0.034303926,0.016488787,-0.022796264,-0.0023572743,-0.028959846,0.01031201,0.014874335,0.031142734,-0.022006527,0.007953055,-0.027947359,-0.020478556,0.018216208,-0.021376379,0.025716333,-0.001267679,-0.026616434,-0.0064066965,-0.022522843,-0.008525446,-0.029371476,0.037378326,-0.01925378,-0.029192602,0.019210637,-0.030915938,0.0028708838,-0.015185319,0.027302071,-0.009629525,0.017078694,0.04430093,0.027744107,-0.04521386,0.015877983,-0.035255395,0.0071462467,0.025325231,0.038225364,0.016585853,0.023006458,-0.042043794,0.013210343
SDSL,-0.13255268,-0.15154792,0.16460274,0.11338344,-0.11545722,0.14902306,0.17496108,-0.04189845,-0.21226458,0.17540123,0.16589224,-0.11654581,0.04854203,-0.15704079,0.1693519,0.17510746,0.18852094,0.15197545,-0.16188891,0.15982118,0.09262008,-0.146369,0.13173133,-0.13003653,-0.04428746,-0.16603455,0.12572047,0.08342174,0.18956348,-0.016206237,-0.111484036,-0.1270427,-0.143339,0.13102649,-0.08982967,0.12765731,0.06549839,-0.12202107,-0.09043959,-0.12650725,0.026111886,-0.1636206,0.15546949,-0.17650819,-0.17353734,0.16514364,-0.14308962,-0.09348968,-0.13035327,0.16126157,-0.14411978,0.12529396,0.17528987,0.1703093,-0.17112915,0.11485347,-0.09697851,-0.03727248,0.12570526,0.18243065,0.10995947,0.106368005,-0.12039498,-0.028267844
