,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
VAMP1,0.15302831,0.0,0.11674336,0.0,0.013004001,0.0,0.0,0.0,0.19016758,0.0,0.0,0.0,0.0,0.0118681695,0.11659473,0.0,0.012285829,0.0,0.0,0.06502167,0.0,0.0,0.0,0.0,0.0,0.0573534,0.20987186,0.0,0.0,0.0,0.0,0.031176984,0.0,0.0,0.0,0.0,0.3218921,0.0,0.21104059,0.0,0.0,0.0,9.863172e-05,0.0,0.0,0.0,0.0,0.0,0.05005672,0.10744848,0.0,0.0,0.0,0.0,0.08819887,0.0,0.12522079,0.043558456,0.0,0.15706943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930437,0.0,0.02944731,0.0,0.0,0.15232508,0.16413316,0.0,0.0,0.0,0.106889665,0.14488629,0.0,0.0142854825,0.0,0.08237191,0.27950954,0.0,0.2650745,0.0,0.1388487,0.0,0.07068929,0.112589255,0.165374,0.14144558,0.2540106,0.003421437,0.0,0.0,0.0,0.05348544,0.0,0.14059636,0.0,0.0,0.0,0.0,0.16282374,0.0,0.024385057,0.0,0.0,0.017865937,0.0,0.0,0.0,0.0,0.0,0.13598001,0.0,0.0,0.047278605,0.0,0.0,0.0,0.09138559,0.101871595,0.0,0.13410452
GM1966,0.21221071,0.0,0.23281074,0.0,0.0,0.0,0.0,0.0,0.36780295,0.0,0.0,0.0,0.044484753,0.0,0.0,0.0,0.0,0.0,0.0,0.23590203,0.0,0.0,0.0,0.0,0.0,0.037524268,0.63158786,0.0,0.0,0.0,0.0,0.060347475,0.0,0.0,0.0,0.0,0.9649519,0.0,0.4879636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761556,0.29464704,0.0,0.0,0.0,0.0,0.0,0.0,0.22824599,0.157344,0.0,0.33096555,0.0,0.0,0.0,0.0,0.0,0.001640059,0.0,0.0,0.59032506,0.0,0.15373279,0.0,0.0,0.42370537,0.22799519,0.0,0.0,0.0,0.16677877,0.23236847,0.0,0.13588116,0.0,0.008247018,0.74303955,0.0,0.62270606,0.0,0.42109552,0.0,0.09214583,0.27617657,0.36851242,0.35615775,0.7233706,0.0,0.0,0.0,0.0,0.0,0.0,0.18518133,0.0,0.0,0.0,0.0,0.40223646,0.021716326,0.009325169,0.0,0.0,0.035213944,0.0,0.0,0.0,0.0,0.0,0.1846349,0.0,0.0,0.1813357,0.0,0.0,0.0,0.3996082,0.13647902,0.0,0.27659768
KCNK5,0.0,0.0,0.03125765,0.0,0.0,0.0,0.0,0.0,0.012488507,0.0,0.0,0.0,0.3982623,0.0011190474,0.0,0.0,0.0,0.0,0.0,0.2945537,0.0,0.0,0.0,0.0,0.0,0.0,0.7210384,0.0,0.0,0.0,0.0,0.17533402,0.0,0.0,0.0,0.0,1.0013571,0.0,0.6384094,0.0,0.0,0.0,0.0,0.0,0.0,0.05480034,0.0,0.0,0.14581597,0.29188588,0.0,0.0,0.0,0.0,0.0,0.0,0.22988424,0.24462487,0.0,0.053927485,0.0,0.0,0.13460249,0.0,0.0,0.0,0.0,0.28275195,0.3991322,0.0,0.0,0.0,0.0,0.48254627,0.0,0.0,0.025086425,0.0,0.0,0.033107176,0.0,0.0,0.0,0.0,0.85611254,0.0,0.69816434,0.0,0.37709028,0.0,0.0,0.30033305,0.14952335,0.33553222,0.63995343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20061481,0.0,0.0,0.33915186,0.0,0.16565469,0.0,0.0,0.03899197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11427479,0.101903565,0.0,0.0,0.0,0.47571278,0.097606376,0.0,0.39529938
H2-Q6,0.99561834,0.0,0.6192392,0.0,0.42418417,0.0,0.0,0.0,1.1252662,0.0,0.0,0.0,0.0,0.07367244,0.19373299,0.0,0.19162872,0.08567897,0.0,0.032362483,0.0,0.0,0.0,0.0,0.0,0.23017734,0.7605959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25980443,1.3404921,0.0,0.88553977,0.0,0.0,0.0,0.14061172,0.0,0.0,0.0,0.0,0.0,0.0,0.26571998,0.0,0.0,0.0,0.0,0.43091106,0.0,0.3691161,0.16664681,0.0,0.61739993,0.0,0.0,0.0,0.0,0.0,0.28611007,0.0,0.0,0.76500916,0.0,0.44937897,0.0,0.0,0.45004618,0.71862984,0.0,0.0,0.0,0.6261933,0.98702174,0.0,0.5321396,0.0,0.3702688,1.0631326,0.0,0.6640595,0.0,0.420421,0.0,0.02960997,0.2635678,0.8057933,0.36337766,1.1297776,0.4087772,0.0,0.0,0.0,0.20532279,0.0,0.67573047,0.0,0.0,0.0,0.0,0.2956611,0.43182778,0.0,0.0,0.0,0.1515019,0.0,0.0,0.0,0.0,0.0,0.60054666,0.22396472,0.0,0.0,0.06613091,0.0,0.0,0.59733236,0.19644056,0.0,0.0
ARHGEF18,0.5756326,0.0,0.3939495,0.0,0.25504747,0.0,0.0,0.0,0.64338315,0.0,0.0,0.0,0.0,0.107961036,0.10564813,0.0,0.13223433,0.049228795,0.0,0.024134746,0.0,0.0,0.0,0.0,0.0,0.24688454,0.29368517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376798,0.5139072,0.0,0.29462028,0.0,0.0,0.0,0.12248125,0.0,0.007943213,0.0,0.0,0.0,0.0,0.1688908,0.0,0.0,0.0,0.0,0.33344316,0.0,0.18589453,0.030881332,0.0,0.3985264,0.0,0.0,0.0,0.0,0.0,0.20011982,0.0,0.0,0.3419885,0.0,0.21504079,0.0066984203,0.0,0.22114775,0.4217789,0.0,0.0,0.0,0.37290213,0.51765305,0.0,0.31509554,0.0,0.25578445,0.4755666,0.0,0.35138184,0.0,0.14240134,0.0,0.17544025,0.17801698,0.45268086,0.18911031,0.46943593,0.23622571,0.0,0.0,0.0,0.19946314,0.0,0.45202002,0.0,0.0,0.0,0.0,0.16488971,0.19384624,0.0,0.0,0.0,0.13103138,0.0,0.0,0.0,0.0,0.0,0.43232685,0.11965071,0.0,0.0,0.0047599263,0.0,0.0,0.21594413,0.12874126,0.0,0.0
SIGLECG,0.15334585,0.0,0.09788682,0.0,0.0027902387,0.0,0.0,0.0,0.1985811,0.0,0.0,0.0,0.0,0.024963848,0.052867804,0.0,0.0,0.0,0.0,0.08991153,0.0,0.0,0.0,0.0,0.0,0.04061301,0.23871806,0.0,0.0,0.0,0.0,0.03846118,0.0,0.0,0.0,0.0,0.34661117,0.0,0.20097832,0.0,0.0,0.0,0.0,0.0,0.0,0.008514835,0.0,0.0,0.068106145,0.09983387,0.0,0.0,0.0,0.0,0.1018188,0.0,0.08814697,0.076006815,0.0,0.14771381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905286,0.0,0.02744278,0.0,0.0,0.16703714,0.13668928,0.0,0.0,0.0,0.1020177,0.14404294,0.0,0.023138352,0.0,0.08714693,0.29473627,0.0,0.2972517,0.0,0.1603812,0.0,0.08538661,0.13044791,0.14093786,0.16831797,0.2556383,0.018737957,0.0,0.0,0.0,0.05619612,0.0,0.149212,0.0,0.0,0.0,0.0,0.20466875,0.0,0.006519094,0.0,0.0,0.005536709,0.0,0.0,0.0,0.0,0.0,0.13101014,0.0,0.0,0.05767672,0.0,0.0,0.0,0.104745835,0.05314673,0.0,0.14628695
MCTP2,0.16062546,0.0,0.07515661,0.013278402,0.04683664,0.0,0.0033945106,0.0,0.14138955,0.0,0.0,0.0,0.014804832,0.079724856,0.042108413,0.0,0.019052621,0.0,0.0,0.0280506,0.0,0.0,0.0,0.0,0.0,0.02902991,0.17235123,0.0,0.0,0.0,0.0,0.024632126,0.030798383,0.0,0.0013675988,0.0,0.2983339,0.0,0.19359407,0.0,0.0,0.0,0.018988479,0.0,0.013150841,0.03709876,0.0,0.0,0.07536227,0.09880336,0.0,0.0,0.0,0.0,0.16878237,0.0,0.06701571,0.06019836,0.0,0.111296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848315,0.0,0.0011564381,0.0,0.0,0.13608406,0.12927377,0.0,0.00025119632,0.0,0.09052188,0.15665144,0.0,0.0,0.0,0.15442987,0.24353658,0.0,0.23978873,0.0,0.13139266,0.0,0.05928707,0.14314315,0.12153672,0.111005284,0.1494249,0.046961736,0.0,0.0,0.0,0.10968335,0.0,0.15376107,0.0,0.0,0.0,0.0,0.1994441,0.030664265,0.0010363385,0.0,0.0,0.01691356,0.0,0.0,0.0,0.0,0.0,0.13707782,0.001108788,0.0,0.0,0.0,0.0,0.0,0.0937521,0.035369556,0.0,0.09396249
ELL2,1.917361,1.0269324,1.8178514,0.0,0.0,0.0,2.0774944,0.0,1.7062356,0.45006037,0.0,0.530806,0.0,0.0,2.2311728,0.027386155,0.0,1.0310187,0.0,0.0,1.2606288,0.0,1.6596111,0.0,0.17690803,0.24783754,0.0,0.0,1.1869142,0.0,0.0,0.0,1.7526342,0.0,0.0,0.5084943,0.0,0.0,0.0,0.94346875,0.0,0.0,0.0,0.0,1.440356,0.0,0.7961138,0.0,0.0,0.0,0.0,0.0,0.0,3.413006,1.3901922,0.0,0.0,0.0,0.20466152,0.0,0.0,0.90781486,0.0,0.0,0.0,0.8381499,1.5286145,0.0,0.0,0.0,0.57230717,1.688158,0.0,0.0,1.6610844,0.0,0.0,0.0,0.11555514,2.926432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3813708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055296,0.8216858,1.6810398,0.0,0.0,0.0,0.09325039,0.0,0.0,0.0,0.0,0.0,0.041429445,0.0,0.0,0.0,2.2586994,0.0,0.51532435,0.0,0.0,1.1938779,1.9661276,0.4341312,0.0,0.0,0.8606867,0.0,0.0,0.0,1.1322567,0.0,0.0
MEF2C,1.5942755,0.0,1.4139991,0.0,0.09971349,0.0,1.494732,0.0,1.2301351,0.0,0.0,0.0,0.0,0.9441022,0.34774172,0.57104,0.0,1.1397227,0.0,0.0,0.037737813,0.0,0.72900677,0.0,0.4014349,0.075420976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63227314,0.0,0.0,0.0,0.36036962,0.0,0.0,0.30104473,0.0,0.8294208,0.13785371,0.0,0.9392398,0.0,0.0,0.0,0.0,1.5692034,0.8361164,0.22787675,0.0,0.0,0.0,0.13003513,0.47462946,0.0,0.10379078,0.0,0.0,0.0,0.6277688,0.0,0.0,0.0,0.0,0.6884405,0.44530576,0.0,0.0,0.31634986,0.0,0.0,0.0,0.2474517,2.0776968,0.0,0.2759728,0.0,0.1823579,0.0,0.6740211,0.0,0.47876266,0.0,0.0,0.0,0.0,0.51562566,0.0,0.0,0.9877521,0.0,0.5152327,0.0,0.0,0.0,0.8976213,0.0,0.0,0.0,0.0,0.0,0.12645985,0.0,0.0,0.0,0.49803418,0.0,0.7959161,0.0,0.0,0.0,1.5126995,0.35163313,0.0,0.0,0.12445912,0.0,0.0,0.0,0.67742234,0.0,0.0
ABHD17B,1.0617398,0.0,0.5127168,0.0,0.53836924,0.0,0.12903877,0.0,1.1074333,0.0,0.0,0.0,0.0,0.40315747,0.2704331,0.044707846,0.32593974,0.35592946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43320972,0.1346847,0.0,0.0,0.0,0.0,0.0,0.15381974,0.0,0.010135062,0.3061002,0.1929982,0.0,0.15294899,0.0,0.0,0.0,0.3880528,0.0,0.24690486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7259705,0.0,0.18106577,0.018594177,0.0,0.46969244,0.0,0.0,0.0,0.0,0.0,0.42909646,0.0,0.0,0.19077095,0.0,0.2732085,0.29063633,0.0,0.0,0.75508225,0.0,0.0,0.0,0.53227544,0.91261196,0.0,0.40569675,0.0,0.59013104,0.21016413,0.10999906,0.062083915,0.0,0.038537152,0.0,0.21889111,0.06571634,0.5842953,0.0139357075,0.23082863,0.6533739,0.0,0.1777783,0.0,0.4393545,0.0,0.8877181,0.0,0.0,0.018257875,0.0,0.0673572,0.33860183,0.0,0.0,0.0,0.21503752,0.0,0.0,0.0,0.0,0.0,0.7696552,0.3737508,0.0,0.0,0.08123231,0.0,0.0,0.042978927,0.10998386,0.0,0.0
HNRNPAB,1.9348216,0.0,1.4958662,0.0,0.0,0.0,1.5613537,0.0,1.492115,0.0,0.0,0.41483918,0.0,0.0,0.76962125,0.5528673,0.0,1.2091765,0.0,0.0,0.50132936,0.0,0.89759946,0.0,0.2743448,0.0,0.0,0.0,0.54288363,0.0,0.0,0.0,0.47948122,0.0,0.0,0.5618094,0.0,0.0,0.0,0.472111,0.0,0.0,0.0,0.0,1.0962162,0.0,0.1855816,0.40143728,0.0,0.0,0.0,0.0,0.64588666,1.5845581,0.70674986,0.0,0.0,0.0,0.053300284,0.41571882,0.0,0.51848406,0.0,0.0,0.0,0.96169245,0.5034551,0.0,0.0,0.0,0.8067778,1.1770127,0.0,0.0,0.61527777,0.0,0.0,0.0,0.40477234,2.5253036,0.0,0.32711905,0.0,0.0,0.0,0.1787633,0.0,0.031901572,0.0,0.0,0.0,0.0,0.3554578,0.024591751,0.0,0.9458008,0.31462327,0.8405135,0.0,0.0,0.0,0.4055019,0.10341667,0.0,0.0,0.0,0.0,0.17774084,0.0,0.0,0.0,1.0398254,0.0,0.75132936,0.0,0.0,0.0,1.5903972,0.36249137,0.0,0.0,0.2736638,0.0,0.0,0.0,0.8882527,0.0,0.0
SMPDL3A,0.51962566,0.0,0.33300856,0.0,0.16195065,0.0,0.0,0.0,0.62400025,0.0,0.0,0.0,0.0,0.0,0.10060184,0.0,0.040751386,0.0,0.0,0.08592499,0.0,0.0,0.0,0.0,0.0,0.11455917,0.6392682,0.0,0.0,0.0,0.0,0.057487316,0.0,0.0,0.0,0.10579343,1.0508826,0.0,0.61977285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23330918,0.0,0.0,0.0,0.0,0.25760797,0.0,0.28637317,0.13785112,0.0,0.37241614,0.0,0.0,0.0,0.0,0.0,0.09569409,0.0,0.06356376,0.5624315,0.0,0.2168171,0.0,0.0,0.40887457,0.37934735,0.0,0.0,0.0,0.41084367,0.53857535,0.0,0.23217303,0.0,0.1827327,0.8510918,0.0,0.59902155,0.0,0.34939677,0.0,0.03935426,0.23487794,0.48394126,0.25454304,0.8138748,0.12387605,0.0,0.0,0.0,0.10633555,0.0,0.34253493,0.0,0.0,0.0,0.0,0.2591236,0.19335155,0.0,0.0,0.0,0.12346253,0.0,0.0,0.0,0.0,0.0,0.35068592,0.06466752,0.0,0.0,0.0,0.0,0.0,0.4179117,0.14926924,0.0,0.10340445
TGM2,0.0,0.0,0.0121586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454508,0.0,0.0,0.0,0.0,0.0,0.0,0.38826114,0.0,0.0,0.0,0.0,0.0,0.0,1.0499473,0.0,0.0,0.0,0.0,0.25170073,0.0,0.0,0.0,0.0,1.4434345,0.0,0.88852096,0.0,0.0,0.0,0.0,0.0,0.0,0.0836976,0.0,0.0,0.25260824,0.38615337,0.0,0.0,0.0,0.0,0.0,0.0,0.2811108,0.2982605,0.0,0.06543411,0.0,0.0,0.31680134,0.0,0.0,0.0,0.0,0.36474842,0.583455,0.0,0.0,0.0,0.0,0.67256534,0.0,0.0,0.041887894,0.0,0.09170999,0.12685174,0.0,0.0,0.0,0.0,1.1496396,0.0,0.94525963,0.0,0.5567161,0.0,0.0,0.3346719,0.1331618,0.5037769,0.97144574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042998,0.0,0.0,0.48144442,0.0,0.15828535,0.0,0.0,0.068918064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13502844,0.113157175,0.0,0.0,0.0,0.6565046,0.14101778,0.0,0.5078149
MPL,1.224473,0.0,0.5371671,0.0,0.5853157,0.0,0.0,0.0,1.2874284,0.0,0.0,0.0,0.0,0.25973743,0.2606529,0.0,0.3198375,0.22884691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37887198,0.5191478,0.0,0.0,0.0,0.0,0.0,0.11410862,0.0,0.0,0.34273145,0.8562901,0.0,0.6732837,0.0,0.0,0.0,0.30725166,0.0,0.16679671,0.0,0.0,0.0,0.0,0.085970215,0.0,0.0,0.0,0.0,0.80206263,0.0,0.2593455,0.072630286,0.0,0.44704995,0.0,0.0,0.0,0.0,0.0,0.40434432,0.0,0.031315915,0.4990173,0.0,0.37867883,0.1349739,0.0,0.16504109,0.7905948,0.0,0.0,0.0,0.68136007,1.1231215,0.0,0.41527677,0.0,0.58928263,0.7051131,0.0,0.3958568,0.0,0.18113586,0.0,0.007058978,0.20842488,0.6821794,0.05873745,0.6696438,0.61812025,0.0,0.12193953,0.0,0.43718114,0.0,0.89432204,0.0,0.0,0.08494134,0.0,0.17761375,0.5415747,0.0,0.0,0.0,0.2466833,0.0,0.0,0.0,0.0,0.0,0.8103603,0.5148182,0.0,0.0,0.09881769,0.0,0.0,0.34333074,0.17863683,0.0,0.0
HNF4A,1.7461684,0.6783383,1.702368,0.0,0.0,0.0,1.7154121,0.0,1.3500106,0.25155926,0.0,0.5047668,0.0,0.0,1.7195057,0.33037677,0.0,1.0060153,0.0,0.0,0.9296242,0.0,1.3722435,0.0,0.26086295,0.0043485183,0.0,0.0,1.0237806,0.0,0.0,0.0,1.381531,0.0,0.0,0.44868898,0.0,0.0,0.0,0.75397855,0.0,0.0,0.0,0.0,1.3252263,0.0,0.6412895,0.0,0.0,0.0,0.0,0.0,0.0,2.7705302,1.0548201,0.0,0.0,0.0,0.24236432,0.0,0.0,0.8937253,0.0,0.0,0.0,0.8823595,1.2954073,0.0,0.0,0.0,0.6767644,1.5316454,0.0,0.0,1.1133567,0.0,0.0,0.0,0.22382161,2.762469,0.0,0.0,0.0,0.0,0.0,0.050290126,0.0,0.26649234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98533046,0.6447523,1.319195,0.0,0.0,0.0,0.053369552,0.0,0.0,0.0,0.0,0.0,0.2235068,0.0,0.0,0.0,1.9627223,0.0,0.37858576,0.0,0.0,0.90092534,1.6649747,0.2973568,0.0,0.0,0.5506608,0.0,0.0,0.0,0.939835,0.0,0.0
MAML3,1.4746265,0.61185443,1.7945707,0.0,0.0,0.0,1.7492626,0.0,1.322369,0.16654924,0.0,0.19583684,0.0,0.069947205,1.5608063,0.39020118,0.0,0.9962682,0.0,0.0,0.7461069,0.0,1.301597,0.0,0.29400432,0.20478916,0.0,0.0,0.8781519,0.0,0.0,0.0,1.021294,0.0,0.0,0.36731684,0.0,0.0,0.0,0.51110387,0.0,0.0,0.0,0.0,1.0462074,0.0,0.60060495,0.082481444,0.0,0.0,0.0,0.0,0.27284047,2.57687,0.60570955,0.0,0.0,0.0,0.24856976,0.0,0.0,0.67644155,0.0,0.0,0.0,0.529894,1.1892354,0.0,0.0,0.0,0.6350703,1.4077846,0.0,0.0,0.9821423,0.0,0.0,0.0,0.10668138,2.6738956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25584063,0.0,0.0,0.0,0.0,0.042783305,0.0,0.0,0.7161996,0.29927102,1.0173912,0.0,0.0,0.0,0.15531558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8702735,0.0,0.5319986,0.0,0.0,0.5332997,1.6666989,0.24240232,0.0,0.0,0.5902354,0.0,0.0,0.0,1.1399438,0.0,0.0
IFI213,0.27392498,0.0,0.20435253,0.0,0.1640112,0.0,0.0,0.0,0.28470686,0.0,0.0,0.0,0.0,0.21263331,0.12565278,0.06008373,0.117818594,0.0,0.0,0.019142335,0.0,0.0,0.0,0.0,0.0,0.16336626,0.097742826,0.0,0.0,0.0,0.0,0.0,0.024518926,0.0,0.05555212,0.020478006,0.124668576,0.0,0.074357204,0.0,0.0,0.0,0.086655155,0.0,0.0629893,0.0,0.0,0.0,0.0,0.12276758,0.0,0.0,0.0,0.0,0.19660926,0.0,0.06235882,0.04441078,0.0,0.22010893,0.0,0.0,0.0,0.0,0.0,0.063498236,0.0,0.0,0.123525396,0.0,0.06954568,0.0307186,0.0,0.032523964,0.22155859,0.0,0.0027554631,0.0,0.15603517,0.24767101,0.0,0.10602497,0.0,0.2151908,0.11049017,0.042728364,0.16425377,0.0,0.048663754,0.0,0.17690203,0.101677015,0.21118556,0.047732778,0.15061884,0.14209564,0.0,0.011416294,0.0,0.13510427,0.0,0.26264346,0.0,0.0,0.0,0.0,0.13877986,0.096613094,0.0,0.0,0.0,0.038734045,0.0,0.0,0.0,0.0,0.0,0.24094012,0.019451797,0.0,0.0,0.0,0.0,0.0,0.0,0.061373133,0.0,0.0
PF4,0.835093,0.0,0.25697693,0.3649102,0.4915996,0.0,0.39083964,0.0,0.7824428,0.0,0.0,0.0,0.0,0.45954618,0.30975324,0.21198548,0.1815661,0.31613156,0.0,0.0,0.044794466,0.0,0.0,0.0,0.0,0.2738549,0.0,0.0,0.0,0.1635972,0.0,0.0,0.30111143,0.0,0.3607061,0.36365104,0.0,0.0,0.0,0.11508607,0.0,0.0,0.3460743,0.0,0.35105234,0.054770555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67566586,0.0,0.0,0.0,0.0,0.23460323,0.0,0.0,0.0,0.0,0.0,0.3910095,0.0,0.0,0.0,0.0,0.08564969,0.34219754,0.0,0.0,0.5967297,0.0,0.0,0.0,0.3177769,0.71980697,0.0,0.10625734,0.0,0.5089167,0.0,0.36207148,0.0,0.0,0.0,0.0,0.23065135,0.0,0.1986027,0.0,0.0,0.6607088,0.0,0.6147036,0.0,0.48312286,0.0,0.6911612,0.0,0.0,0.09415828,0.0,0.0,0.31127,0.0,0.0,0.0,0.17626804,0.0,0.0,0.0,0.0,0.0,0.69115394,0.41884106,0.0,0.0,0.036734995,0.0,0.0,0.0,0.1446304,0.080502674,0.0
PPIC,0.45834404,0.0,0.2657553,0.0,0.14815725,0.0,0.0,0.0,0.4882064,0.0,0.0,0.0,0.0,0.15010709,0.07522418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11825508,0.35613438,0.0,0.0,0.0,0.0,0.03699331,0.03152466,0.0,0.0,0.111859754,0.5178113,0.0,0.36886114,0.0,0.0,0.0,0.03714789,0.0,0.06630163,0.0,0.0,0.0,0.0,0.11651077,0.0,0.0,0.0,0.0,0.30105114,0.0,0.13564529,0.12918667,0.0,0.2587277,0.0,0.0,0.0,0.0,0.0,0.10257905,0.0,0.0,0.3088836,0.0,0.11989339,0.001256099,0.0,0.15692157,0.30503732,0.0,0.0,0.0,0.36867896,0.4975175,0.0,0.16684616,0.0,0.24622107,0.45605114,0.0,0.3398071,0.0,0.19229239,0.0,0.07830015,0.12183806,0.31529117,0.11696423,0.44322553,0.2246385,0.0,0.054736316,0.0,0.1803095,0.0,0.33170128,0.0,0.0,0.0,0.0,0.13040432,0.19147682,0.0,0.0,0.0,0.05635808,0.0,0.0,0.0,0.0,0.0,0.32523367,0.069032684,0.0,0.0,0.0,0.0,0.0,0.22145788,0.09023394,0.0,0.0
C030034L19RIK,0.57564086,0.0,0.3162714,0.020194016,0.32645366,0.0,0.045216378,0.0,0.6147989,0.0,0.0,0.0,0.0,0.33225515,0.08529063,0.0947082,0.22205351,0.10135806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265536,0.07907604,0.0,0.0,0.0,0.0,0.0,0.10358672,0.0,0.04031895,0.124412715,0.13796604,0.0,0.101786256,0.0,0.0,0.0,0.23339221,0.0,0.16851513,0.0,0.0,0.008231282,0.0,0.09611027,0.0,0.0,0.0,0.0,0.40540323,0.0,0.0734375,0.02099284,0.0,0.2803999,0.0,0.0,0.0,0.0,0.0,0.18329984,0.0,0.0,0.10220532,0.0,0.16677554,0.1464975,0.0,0.0,0.44422862,0.0,0.0,0.0,0.2542164,0.49125502,0.0,0.19205585,0.0,0.35234258,0.20668685,0.10532375,0.079974845,0.0,0.06799232,0.0,0.14348713,0.09559938,0.44417104,0.0,0.17240517,0.33277217,0.0,0.007415481,0.0,0.27196002,0.0,0.57674,0.0,0.0,0.011499632,0.0,0.1281217,0.20815165,0.0,0.0,0.0,0.07697439,0.0,0.0,0.0,0.0,0.0,0.46932912,0.1854778,0.0,0.0,0.07138333,0.0,0.0,0.042490438,0.109563425,0.0,0.0
PLXNA4OS1,0.34945753,0.0,0.18653032,0.0,0.117814094,0.0,0.012435224,0.0,0.3343004,0.0,0.0,0.0,0.0,0.13606068,0.025741212,0.0,0.034347843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11832581,0.19009766,0.0,0.0,0.0,0.0,0.0014294498,0.02873953,0.0,0.0,0.050776128,0.34173045,0.0,0.2687933,0.0,0.0,0.0,0.06563719,0.0,0.0882067,0.032476325,0.0,0.0,0.015887607,0.1218462,0.0,0.0,0.0,0.0,0.27966902,0.0,0.06901707,0.087411255,0.0,0.1748713,0.0,0.0,0.0,0.0,0.0,0.06758966,0.0,0.0,0.11284825,0.0,0.048084676,0.0,0.0,0.12025119,0.21085705,0.0,0.0,0.0,0.1635052,0.29800364,0.0,0.09386016,0.0,0.21760735,0.27375674,0.0,0.23194951,0.0,0.11767335,0.0,0.07809609,0.13462262,0.23706247,0.12554279,0.23913652,0.1583502,0.0,0.055185005,0.0,0.16240902,0.0,0.2739972,0.0,0.0,0.0,0.0,0.16501328,0.12629594,0.0,0.0,0.0,0.06440973,0.0,0.0,0.0,0.0,0.0,0.23606218,0.077991575,0.0,0.0,0.0,0.0,0.0,0.13779657,0.09772684,0.0,0.009579569
TMEM14C,0.46627778,0.0,0.44459325,0.0,0.04676732,0.0,0.0,0.0,0.62272775,0.0,0.0,0.0,0.0,0.0,0.088771105,0.0,0.0,0.0,0.0,0.20630161,0.0,0.0,0.0,0.0,0.0,0.0910476,0.76867694,0.0,0.0,0.0,0.0,0.070795186,0.0,0.0,0.0,0.019815069,1.2762156,0.0,0.73762524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33980682,0.0,0.0,0.0,0.0,0.036637507,0.0,0.37363458,0.1858558,0.0,0.45014572,0.0,0.0,0.0,0.0,0.0,0.07348635,0.0,0.017585523,0.7434452,0.0,0.27111012,0.0,0.0,0.5873902,0.36969396,0.0,0.0,0.0,0.3348489,0.51947135,0.0,0.29659528,0.0,0.053019546,1.0080299,0.0,0.7530211,0.0,0.45118383,0.0,0.020722672,0.2706446,0.55110025,0.4651828,1.0312194,0.013931561,0.0,0.0,0.0,0.0,0.0,0.31419495,0.0,0.0,0.0,0.0,0.38240832,0.12527107,0.0,0.0,0.0,0.12490946,0.0,0.0,0.0,0.0,0.0,0.2918603,0.0,0.0,0.13855758,0.0,0.0,0.0,0.5681639,0.22275282,0.0,0.19769645
