,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
PLEKHB1,-0.016623622,0.007596027,-0.007510109,-0.037458785,-0.009511903,0.02496228,0.00038840622,0.0022752956,-0.020893455,-0.010685286,-0.000565161,0.054378208,-0.03191232,0.014386386,-0.011567361,0.0053167343,-0.0038559772,-0.01885165,0.024093002,0.010875359,0.04048218,0.0074710287,-0.02478337,-0.022811964,0.047703665,-0.0013126954,-0.0010232888,0.0037553944,0.008154528,0.013808612,0.037119497,0.032889057,-0.013597316,-0.009671569,-0.0060134083,-0.0148774125,0.003941007,-0.0035825372,-0.022592634,-0.0041495822,-0.028560646,-0.022382077,-0.03038685,-0.03579483,-0.0013901182,-0.007553205,0.019689135,-0.023157697,-0.008295812,0.005431775,-0.03389763,0.011303142,0.010451805,0.023148408,0.04012486,-0.019064598,-0.014394388,0.020326054,0.027602319,-0.007060008,-0.014666883,-0.018275648,0.022818469,-0.015685696
SMPDL3A,-0.0006022975,-0.022186648,-0.018979652,-0.027408496,-0.043828532,0.00058237836,0.011166364,0.02908557,-0.0023371503,0.004801713,-0.022181086,0.030794583,-0.019888893,0.009724949,-0.036958396,0.026753474,-0.051464587,-0.025402715,0.02735541,0.031729616,0.00024264306,0.021513745,-0.023063108,-0.023847487,0.033347465,-0.010718372,0.020984076,0.014998447,0.0018041469,0.018155482,0.032624595,0.03557673,-0.020628333,0.028661557,0.010985427,-0.0012380928,-0.007276833,-0.03596568,-0.021043561,-0.013049029,0.012864903,-0.0024080656,-0.024128042,-0.034188084,0.018760793,0.028965726,0.017286552,-0.0020459443,0.02618024,0.024984328,-0.0474015,0.03471832,0.035314247,-0.01784965,0.041340016,-0.03065982,-0.031909313,-0.011366533,0.047305193,-0.015673857,-0.038346082,-0.037042998,0.007522072,-0.016584296
CLEC14A,-0.016365899,0.0034969114,-0.0047088303,-0.04311344,-0.008487903,0.026856124,-0.004670266,0.0043571293,-0.014250025,-0.01964262,-0.0039418573,0.050165065,-0.027062448,0.018012505,-0.010218111,0.0059059374,0.00032286718,-0.012889532,0.017068243,0.0124271065,0.029781483,0.0026365928,-0.02105936,-0.016758636,0.032209106,-0.0033334605,0.0025289394,0.00059201196,-0.00031736493,0.004571032,0.031179741,0.034182563,-0.0042388,-0.01900259,-0.0014879107,-0.0035400726,0.006074887,-0.0052471664,-0.01837293,-0.002864454,-0.040608257,-0.015850868,-0.018170115,-0.03021279,-0.0034600236,-0.0126495585,0.016291557,-0.015354529,-0.02169806,0.0154015925,-0.04312235,0.013507709,0.011475969,0.01861985,0.04088213,-0.0070819706,-0.013697997,0.021019878,0.027065694,-0.0070170816,-0.019163193,-0.012334116,0.018278452,-0.019897021
GPR65,-0.03651295,-0.03058621,0.04971341,0.03218837,0.07926233,-0.07546438,-0.06573693,-0.037372507,0.058032088,-0.013907777,0.024166979,-0.040079165,0.03993488,-0.038662523,0.013871214,-0.033114217,0.0461741,0.02656063,0.00684168,-0.07022273,-0.101551406,-0.0098965615,0.040322475,0.04049586,-0.061581284,0.0661051,-0.05508378,-0.049663525,-0.0816997,-0.076673955,-0.05942288,-0.042660728,0.071016364,-0.07700971,0.062440187,0.063455425,0.06578682,0.032264516,0.03699729,0.073458925,-0.08616175,0.08457754,0.047050346,0.055595834,-0.062458355,-0.046478484,-0.063499115,0.052729473,-0.062337488,-0.018831667,0.035591196,-0.041054524,-0.06254545,0.0041510686,-0.044163257,0.06752971,0.054326303,0.042253412,-0.07372831,0.04857006,0.020976707,0.07176308,-0.0546434,0.04259613
GM4951,-0.03734286,-0.07331005,0.06008795,0.022287518,0.05095007,-0.044753406,-0.06494999,-0.045636095,-0.003571041,-0.014146108,0.056925714,-0.018640924,0.03852798,-0.038337473,0.039938368,-0.043519817,0.050568886,0.016082115,0.030085728,-0.0343917,-0.059816293,-0.0013202019,0.051365383,0.054795403,-0.036651045,0.07452948,-0.07388525,-0.0644214,-0.064345576,-0.07076964,-0.009786211,-0.023654453,0.08022041,-0.08229931,0.045826763,0.043966215,0.076109454,0.043637183,0.022517554,0.07365832,-0.11071874,0.062128548,0.039502334,0.04527257,-0.065518156,-0.06224644,-0.049601756,0.053002164,-0.063886315,-0.040414333,0.007954162,-0.016202498,-0.033683587,0.04942564,0.0025095418,0.052239634,0.047666572,0.08753661,-0.05069447,0.030864464,0.03475668,0.04487416,-0.042667694,-0.00013965648
CBFB,0.24120292,-0.2246508,0.49871206,0.8002077,0.48690724,-0.40318358,-0.49227467,-0.47572032,0.02297175,0.32867223,0.4363703,-0.4868377,0.44584888,-0.037744045,0.3458931,-0.4996801,0.5604185,0.48239413,0.10728403,-0.5042486,-0.5187417,-0.6358789,0.45521912,0.23357013,-0.5669967,0.5828419,-0.5509223,-0.6420624,-0.31508914,-0.5878687,-0.44947326,-0.6598765,-0.10679136,-0.46238518,0.43785298,0.10760322,0.4005526,0.5903371,0.5251129,0.4573659,-0.21630701,0.6039317,0.66860306,0.6725567,-0.57631457,-0.3723765,-0.68721116,0.44965494,-0.6800501,-0.50385666,0.6202685,-0.52489966,-0.47197598,0.48681825,-0.705529,0.4869305,0.5286768,0.5466068,-0.5925947,0.59048647,0.5714952,0.6342067,-0.6899228,0.524456
IL17RA,0.0074806865,0.04558902,-0.020100204,-0.03693251,-0.0014816001,-0.01676128,0.051019378,0.05690966,0.04905156,0.001325041,-0.06839514,0.043494005,-0.027697952,0.016246658,-0.036456928,0.023846684,-0.067832306,-0.02062951,-0.013606487,0.004216887,0.00038328394,-0.0019443072,-0.04475032,-0.042227805,0.0143895075,-0.015998311,0.03912103,0.03887636,0.01031626,0.0069939382,-0.017966904,0.017891534,-0.040411513,0.025951982,0.0078607015,-0.0020760968,-0.02792031,-0.06564393,-0.01983042,-0.022658579,0.023800604,0.000499242,-0.01632683,-0.010400824,0.04568659,0.046652094,0.028302476,-0.011702672,0.01850875,0.05806757,-0.031192249,0.028469078,0.006954506,-0.069521636,0.025215857,-0.028668504,-0.036535874,-0.03930009,0.033275407,-0.0037771408,-0.045346357,-0.021007761,0.006046452,0.034365717
RPL41,-0.03359872,-0.112028494,0.096171364,0.10018703,0.09711493,-0.15555437,-0.076755874,-0.040727027,0.07424688,0.017614484,0.043660007,-0.08047809,0.08548852,-0.06190469,0.040199745,-0.06879715,0.004423879,0.049836244,0.0048715714,-0.06736682,-0.17517692,-0.019827247,0.07217734,0.087227196,-0.093299866,0.107613966,-0.100430414,-0.07452014,-0.11263443,-0.1214249,-0.0917611,-0.085180864,0.07957549,-0.059118107,0.094096005,0.09534117,0.08275609,0.011385285,0.055511326,0.10933615,-0.0768777,0.15348473,0.08040779,0.12363897,-0.089472145,-0.03227973,-0.09194446,0.1247634,-0.07202382,-0.046197988,0.06934333,-0.012012875,-0.07588637,-0.012569357,-0.04957915,0.077160254,0.07111352,0.049337137,-0.09799141,0.050329417,0.034076348,0.086993806,-0.1072403,0.07493167
GP9,0.026069107,0.1100909,-0.119008005,-0.13021812,-0.1280125,0.13094823,0.10531295,0.102010176,-0.03962346,-0.01000461,-0.09792621,0.14090344,-0.11521639,0.08570707,-0.096507885,0.090311155,-0.105820194,-0.06983721,0.016572762,0.08852282,0.16538364,0.018026303,-0.11931282,-0.1316764,0.14359975,-0.124441646,0.12757492,0.10266499,0.1150496,0.13272159,0.102929026,0.11915768,-0.13911529,0.095661074,-0.07054946,-0.08907546,-0.10829669,-0.09301599,-0.09100528,-0.121831656,0.09834596,-0.12894538,-0.11645121,-0.15370187,0.115463585,0.10291515,0.12266365,-0.12408839,0.10257108,0.10663025,-0.12046698,0.06701124,0.10057083,-0.042215433,0.10150305,-0.11569041,-0.12392596,-0.08640848,0.14705402,-0.05412922,-0.093714796,-0.120645255,0.117934555,-0.04542033
CLEC1A,0.00018590875,0.052818365,-0.018032862,-0.03530979,-0.046578027,0.011998225,0.012177132,0.016565263,-0.013163239,-0.007958803,-0.01458319,0.04034376,-0.039062183,0.0032691061,-0.025633728,0.029230883,-0.023296565,-0.031785592,0.014697406,7.1737915e-05,0.054197717,0.0010728538,-0.016240671,-0.046061646,0.054017782,-0.005234588,0.01768542,0.0133115165,0.031190343,0.014642749,0.0317997,0.028211363,-0.04266757,-0.0065835267,0.0009787902,-0.035769258,0.003551215,-0.008398004,-0.026083704,-0.015828397,0.0004395023,-0.03912294,-0.019132163,-0.057496794,0.023458367,0.017419226,0.010686476,-0.041492,0.030956296,0.02600047,-0.02900884,-0.0043191537,0.027570758,0.010724781,0.02611262,-0.023811739,-0.02144655,0.0040203575,0.023941064,0.014927784,-0.013345132,-0.024783231,0.013035158,-0.002423509
EYA2,0.08040749,-0.18659857,0.37995204,0.5024185,0.41128284,-0.3859483,-0.34902266,-0.32235762,0.103105836,0.124550566,0.28307456,-0.39785737,0.3568831,-0.07203196,0.2992854,-0.30877206,0.4012435,0.31950483,0.056808926,-0.34278205,-0.45143256,-0.33275774,0.3636478,0.25839248,-0.43666437,0.47706532,-0.34413034,-0.4159806,-0.30607286,-0.43557194,-0.38714755,-0.45577794,0.13092698,-0.3929144,0.36080348,0.1732612,0.30630484,0.3478526,0.33897966,0.34664267,-0.3311145,0.4556871,0.43093982,0.4874215,-0.36739713,-0.40518147,-0.48292315,0.3393398,-0.47747815,-0.30652836,0.42424414,-0.34296316,-0.35856515,0.2737769,-0.43877605,0.38162863,0.4469501,0.426727,-0.42591164,0.33986345,0.41295555,0.4759109,-0.5348433,0.35659173
DEF8,0.0026659444,-0.013456453,-0.02258684,-0.028259737,-0.03927835,0.004169438,0.020156674,0.027354948,-0.011014059,0.009590395,-0.017446212,0.04774393,-0.022860494,0.0101435,-0.03499697,0.02086386,-0.051300824,-0.023796972,0.029156888,0.031777486,0.01194948,0.0135773085,-0.029003292,-0.03441377,0.04324458,-0.011893816,0.018099453,0.014660973,0.003161125,0.021805268,0.04056117,0.042343404,-0.032180168,0.047205262,-0.005418569,-0.00936503,-0.016856179,-0.047132794,-0.021288928,-0.024779607,0.015607156,-0.006086058,-0.033188216,-0.03439049,0.018751254,0.027696766,0.02533317,-0.005361721,0.012056267,0.018836254,-0.042800225,0.04413162,0.027876968,-0.02456158,0.053846963,-0.044496704,-0.038580596,-0.017076368,0.048323598,-0.015678074,-0.04227508,-0.03808281,0.021789895,-0.017850377
PLXDC2,-0.012325523,0.001336921,-0.023114922,-0.037349537,-0.04619609,0.037216943,0.005324237,0.02832064,-0.021322846,-0.004005149,-0.023329135,0.05223282,-0.036227018,0.0160947,-0.03562354,0.022394434,-0.042175017,-0.033877257,0.026056355,0.03542146,0.031560328,0.019619606,-0.028404042,-0.028622646,0.052152794,-0.025431134,0.026726611,0.016726714,0.019974284,0.03384899,0.045845985,0.04060589,-0.022454862,0.017698683,-0.0039065126,-0.002643142,-0.011558782,-0.02800522,-0.037225183,-0.027516983,0.0061739758,-0.032556895,-0.033176623,-0.05622672,0.020213127,0.025649466,0.029369503,-0.023504905,0.025828173,0.03318118,-0.06022272,0.02164732,0.043086372,-0.008191835,0.05590664,-0.030292887,-0.041226402,-0.0050082374,0.05602087,-0.02263814,-0.040079407,-0.046866044,0.032299645,-0.028854031
9530082P21RIK,0.025680475,0.117092684,-0.118739404,-0.12322822,-0.14633839,0.13672172,0.10368066,0.113126345,-0.043991,-0.008861668,-0.1045903,0.13850948,-0.118367076,0.09293862,-0.1073575,0.10255754,-0.10882568,-0.0831849,0.018568022,0.08195795,0.15275812,0.02260897,-0.11745706,-0.13203107,0.14336401,-0.1291632,0.12984686,0.10745129,0.1201189,0.13799806,0.1006538,0.11073291,-0.14008243,0.099443585,-0.055825487,-0.091416165,-0.11737962,-0.10048671,-0.09082513,-0.12558846,0.11049018,-0.1372465,-0.10507069,-0.15559131,0.12531643,0.115765646,0.12097629,-0.1254549,0.11658477,0.112405,-0.12166889,0.053261034,0.106693,-0.049059276,0.09441771,-0.117581114,-0.12733388,-0.0860622,0.1548882,-0.04843954,-0.095735334,-0.12418595,0.12086803,-0.05073453
TXNIP,-0.0014286432,-0.0690825,0.0154480245,0.030707464,-0.01644276,-0.04040758,-0.009242289,0.0072104037,0.019016333,0.027445935,0.0020603826,-0.00317752,0.012869336,-0.013878815,-0.019516982,0.0032431632,-0.05043932,-0.0041109584,0.02943624,0.016950209,-0.05554597,0.010170519,-0.0051563606,0.008136537,0.008889429,0.026342314,-0.013311265,-0.017499398,-0.029214662,-0.009841692,0.0068538412,0.011285961,-0.002467989,0.032541826,0.024989124,0.016625684,0.008646125,-0.03670731,-0.002304431,0.014349658,0.008277036,0.042787727,0.0021937992,0.012238227,-0.009302668,0.020167068,-0.0087448135,0.031783037,0.0037826877,0.006188225,-0.010092853,0.035520382,0.0149294585,-0.024648499,0.022035804,-0.022577006,-0.0053513274,-0.0005673468,0.018245213,0.0042000916,-0.02193523,-0.005805079,-0.029534996,0.014463521
PAG1,-0.026025867,-0.020796847,0.031840064,0.0041752756,0.04485926,-0.038548615,-0.041328978,-0.021736138,0.024124086,-0.01374742,0.02065615,-0.009330925,0.019435093,-0.02485266,-0.00056542165,-0.022803433,0.029071001,0.010002248,0.020877562,-0.042619415,-0.053100087,-0.0044097267,0.014125429,0.021939777,-0.024556696,0.041191515,-0.05276799,-0.025359143,-0.05527375,-0.056687806,-0.018367335,-0.015792057,0.04677179,-0.0548578,0.038354814,0.040256023,0.052083164,0.021363653,0.02000834,0.05985154,-0.06650853,0.052518256,0.0292416,0.03210051,-0.056560922,-0.031296648,-0.04209388,0.03353721,-0.057497256,-0.01347369,0.010128606,-0.018997146,-0.034984548,0.017566467,-0.004933998,0.04535326,0.029841535,0.02871066,-0.0379288,0.029123927,0.0062737726,0.043781865,-0.01621246,0.004873916
ITGB7,-0.03117908,-0.005181659,0.0032066107,-0.017845191,0.013476364,-0.005789589,-0.019107297,0.004286185,0.025580406,-0.008517347,-0.003976726,0.004992757,-0.02346521,-0.009676589,-0.024172258,-0.008221932,0.0061947852,-0.009510834,0.024285393,-0.037195437,-0.030007787,0.02093485,0.0076202974,0.003902495,0.000646621,0.01606832,-0.015749626,-0.006726209,-0.038453963,-0.021709226,-0.0022254884,0.011174295,0.029180959,-0.024548344,0.036020353,0.020646855,0.027075533,0.0042117955,-0.008603502,0.0317586,-0.031456344,0.033183564,0.0063155834,-0.0037354045,-0.038768176,0.0012783967,-0.01399618,0.004725307,-0.018475894,0.010487437,-0.01524451,-0.01974009,-0.0020355098,-0.0033505857,-0.0073356777,0.028660946,0.002410613,-0.0005438011,-0.017571185,0.025132382,-0.014951481,0.017426915,0.0015765158,0.0015023584
2610307P16RIK,0.018288543,0.05160686,-0.049362212,-0.05320007,-0.032044917,0.054862544,0.03844525,0.044417746,-0.00708849,0.0017655119,-0.04213137,0.07024807,-0.050340317,0.04227023,-0.05080044,0.024476744,-0.04180862,-0.03483279,0.02110089,-0.00424131,0.04204195,0.0044433028,-0.04711789,-0.06551678,0.04648767,-0.033874318,0.04253136,0.03707004,0.037073903,0.048459876,0.046598267,0.051440787,-0.06629178,0.045575038,-0.018297954,-0.034435857,-0.03972302,-0.031690214,-0.03578534,-0.031440563,0.024652697,-0.042316753,-0.04064704,-0.047804218,0.030236974,0.053342298,0.038320195,-0.036797423,0.023336714,0.045791235,-0.033492517,0.0056388304,0.015326239,-0.02389313,0.028074004,-0.038823564,-0.05667621,-0.04248435,0.04292465,0.013358323,-0.04595363,-0.036250383,0.049503222,-0.0070642
KLF3,-0.035668507,-0.02681506,0.043098547,0.021017894,0.066751614,-0.06622997,-0.047835987,-0.014934212,0.04873252,-0.010124311,0.021514978,-0.02848104,0.023644,-0.037772924,0.013528473,-0.029630624,0.023924414,0.019085132,0.014103334,-0.06553574,-0.09614196,-0.004944656,0.046011306,0.041503076,-0.056263745,0.06779066,-0.04918865,-0.037622955,-0.0789558,-0.0800928,-0.049267888,-0.03117317,0.068925135,-0.056615602,0.06977758,0.05500218,0.053692058,0.015171534,0.024825476,0.07370755,-0.07660241,0.08619456,0.041150294,0.052744266,-0.05760773,-0.028576091,-0.052764505,0.056276664,-0.04762757,-0.017637517,0.027829152,-0.020741934,-0.04769059,-0.015505869,-0.022165194,0.062069878,0.042212814,0.032019995,-0.06689605,0.041010037,0.0066327304,0.04665744,-0.0523898,0.041620247
CX3CL1,-0.0031712782,0.051003035,-0.05106394,-0.06962143,-0.056959912,0.07221566,0.033192255,0.04119306,-0.024699852,-0.023930201,-0.03817136,0.0850858,-0.064260736,0.030537587,-0.045759797,0.042840533,-0.049208656,-0.03464282,0.01259517,0.038257346,0.08356694,0.01158949,-0.05723703,-0.05926515,0.086483434,-0.048509814,0.049801253,0.042957384,0.04577048,0.05606165,0.0654816,0.061265536,-0.049937338,0.016011164,-0.028312046,-0.038679246,-0.04066327,-0.037544664,-0.057642445,-0.053007897,0.011171654,-0.07318151,-0.05865196,-0.085494086,0.052724984,0.035222314,0.062136136,-0.06592254,0.046628334,0.058096953,-0.06539047,0.024046686,0.046852536,0.0061886907,0.06974162,-0.04585391,-0.057029486,-0.014405334,0.07214418,-0.026526114,-0.04190684,-0.062364012,0.06255772,-0.03390581
ADSSL1,0.029768877,0.09651205,-0.10231101,-0.1051381,-0.10678004,0.0911386,0.122301556,0.11053761,-0.01023066,0.0069767907,-0.104979225,0.12449375,-0.102052465,0.07179536,-0.08932933,0.088099465,-0.12041783,-0.06581946,0.016271872,0.07175279,0.12563634,0.027750408,-0.11067108,-0.11301306,0.1155635,-0.09683577,0.1133213,0.10489054,0.09148821,0.11612694,0.0672095,0.0989461,-0.124542415,0.111931086,-0.045660127,-0.07059978,-0.09574328,-0.10948934,-0.07222475,-0.10235597,0.10338359,-0.096279114,-0.09066767,-0.11038771,0.11335853,0.10491897,0.10677012,-0.088884175,0.09290528,0.10082582,-0.09827581,0.06856577,0.08825378,-0.07702167,0.09123245,-0.114633486,-0.11577315,-0.09160966,0.1394369,-0.04351092,-0.09205448,-0.10764387,0.092257045,-0.029732425
MCM4,-0.2461381,-0.047902565,0.24705787,0.31176704,0.50319535,-0.57979745,-0.3847281,-0.012324415,0.659106,-0.10463133,-0.057151306,-0.561158,0.2034001,-0.095960334,0.095716,-0.31172794,0.18058237,0.13279565,-0.19518887,-0.6977699,-0.65577936,-0.21919715,0.50965977,0.35848257,-0.6220275,0.44673073,-0.23502597,-0.29131365,-0.4137852,-0.49438646,-0.8625041,-0.55207545,0.31115258,-0.5934988,0.6387335,0.41888472,0.3215547,0.41921514,0.22276846,0.4927362,-0.2863541,0.64445114,0.6854526,0.46037924,-0.12733315,-0.10306814,-0.4573711,0.3458596,-0.098816164,-0.015742987,0.45471573,-0.5294542,-0.26716685,-0.14742123,-0.7518734,0.55608714,0.24064687,0.083395585,-0.5481455,0.5364141,0.38085803,0.6328118,-0.5659839,0.5150792
RORA,-0.013457695,0.019462947,-0.030297427,-0.05589366,-0.040268965,0.047237214,0.025169954,0.029474873,-0.013312861,-0.0061120167,-0.027423032,0.06024135,-0.049821172,0.024432234,-0.038855143,0.023225453,-0.039802074,-0.02516934,0.025155379,0.03267038,0.044653,0.016654938,-0.043871865,-0.034539383,0.058600783,-0.030004486,0.029581651,0.026179187,0.012067158,0.021447401,0.048895247,0.05344032,-0.022113968,0.015946537,-0.008587614,-0.010151152,-0.02076649,-0.029294994,-0.04368852,-0.025510643,-0.004549451,-0.021353183,-0.04144913,-0.051430568,0.015449634,0.026407853,0.040403385,-0.03712341,0.022364376,0.03161648,-0.05877846,0.036214218,0.034686875,-0.005847167,0.05563049,-0.023209412,-0.040846147,-0.015009152,0.051137168,-0.022192212,-0.044220112,-0.0459136,0.035271004,-0.02733466
IFI27L2A,-0.045157105,-0.08485161,0.1201659,0.08991185,0.14192623,-0.14384401,-0.13152581,-0.09966082,0.07074685,0.007056661,0.10191095,-0.11622305,0.091239326,-0.0677191,0.07602763,-0.10020674,0.12228051,0.059012737,0.024574831,-0.14875862,-0.16833982,-0.03258267,0.12786454,0.11688036,-0.14478998,0.16014507,-0.12990674,-0.12438524,-0.13400134,-0.14919509,-0.125065,-0.10419758,0.114180654,-0.13912144,0.121223524,0.08153678,0.15576537,0.09983499,0.10430468,0.15288344,-0.16076365,0.15685774,0.13801712,0.15814586,-0.14187695,-0.12521467,-0.15455624,0.13871762,-0.1510289,-0.080566764,0.09608552,-0.09113297,-0.12194261,0.048211727,-0.109898105,0.12598665,0.12356674,0.108486034,-0.14965679,0.10855506,0.105205454,0.15542632,-0.14497639,0.07954378
TMEM268,-0.0014146417,0.07810655,-0.070131525,-0.09155151,-0.054142766,0.07382475,0.063082956,0.062389277,-0.003241904,-0.018037407,-0.079907335,0.09741996,-0.075829834,0.047621436,-0.06515057,0.05069106,-0.073298395,-0.046384875,0.0051904824,0.03387089,0.08424154,0.014953621,-0.07735618,-0.08239007,0.081563435,-0.06862112,0.06925461,0.062807575,0.05249335,0.069165215,0.056941815,0.074415855,-0.07284707,0.05008267,-0.035770595,-0.039456,-0.0622853,-0.060506497,-0.06497465,-0.06280589,0.03992699,-0.06143313,-0.064550444,-0.09301765,0.06353767,0.068672,0.06874952,-0.07009133,0.04694449,0.075173706,-0.076140255,0.04011122,0.049752094,-0.04320312,0.0680231,-0.060035434,-0.0759314,-0.060908042,0.08196725,-0.028402323,-0.06999595,-0.07033904,0.06931599,-0.025115833
TRIM59,-0.06872679,-0.1179716,0.14605059,0.1192022,0.19933634,-0.20294818,-0.15760928,-0.106768794,0.111416936,-0.008019056,0.1083793,-0.14365482,0.12281703,-0.09529358,0.10383111,-0.12988132,0.13114621,0.077291325,0.013483677,-0.1755771,-0.24675372,-0.03355585,0.1651581,0.14707063,-0.18535286,0.18476442,-0.16571218,-0.13964742,-0.17515458,-0.19576745,-0.16691546,-0.14174573,0.16921662,-0.16907783,0.14923327,0.12449442,0.1774508,0.12052284,0.11579887,0.19529255,-0.19820112,0.20719092,0.1515722,0.1964622,-0.16363692,-0.13028434,-0.18170905,0.18076792,-0.1645231,-0.10144055,0.13229822,-0.10034685,-0.15388662,0.03177711,-0.13759738,0.15668434,0.15912482,0.11718499,-0.21021457,0.1343542,0.115025386,0.19232038,-0.17347193,0.10915226
SOCS2,0.036553897,0.12563708,-0.12921084,-0.13263509,-0.17356932,0.13861868,0.11251446,0.12722346,-0.05305676,0.0065430515,-0.10814631,0.14142446,-0.12600496,0.09663267,-0.12065105,0.11632393,-0.11989494,-0.100080535,0.028969213,0.08896458,0.16227454,0.037524365,-0.124153055,-0.14232957,0.15291601,-0.14144996,0.15091062,0.116472274,0.14060572,0.15596075,0.10713345,0.12112442,-0.16497143,0.11549291,-0.052587274,-0.10404141,-0.11987808,-0.110628866,-0.0937944,-0.13826661,0.13958132,-0.14817986,-0.118041135,-0.16457331,0.1435266,0.13084212,0.12973486,-0.126475,0.14351115,0.11986801,-0.13573565,0.058418497,0.11767094,-0.05400135,0.08975116,-0.12935361,-0.13821536,-0.09595034,0.1754076,-0.05170656,-0.102823295,-0.14000648,0.12757148,-0.045098107
CTR9,1.2378957,-0.2977102,0.5393282,1.3410182,0.35594863,-0.029293615,-0.37570408,-0.861309,-0.8959866,1.1263764,1.0845283,-0.28167456,0.8197499,0.17884253,0.5548567,-0.5707336,1.0495609,0.78828615,0.5705791,-0.15670532,-0.0071037896,-1.2623986,0.29518452,-0.26224324,-0.33501276,0.7090177,-0.857278,-0.9330255,-0.028302632,-0.6866244,0.40285373,-0.6803176,-1.0526791,-0.08563276,-0.04087299,-0.556084,0.33496076,0.74736524,0.9610668,0.21566612,0.0951092,0.29667047,0.60383964,0.7385817,-0.9714434,-0.7388843,-0.9244256,0.40067568,-1.3791016,-1.210818,0.8399947,-0.5598916,-0.52201134,1.4795351,-0.40036955,0.13122447,0.7373351,1.1081042,-0.49660584,0.69258136,0.8914317,0.5574234,-0.68126935,0.43307877
CSF1R,-0.10013269,-0.36142027,0.41225952,0.36239004,0.3947248,-0.44948396,-0.40470925,-0.34925053,0.06738992,0.032496333,0.3486123,-0.372063,0.3371295,-0.23398565,0.29155296,-0.30519444,0.414326,0.22023633,0.0837179,-0.28064084,-0.48183855,-0.11705348,0.36977804,0.3573142,-0.3747839,0.4385569,-0.4662736,-0.39405236,-0.38665882,-0.41025758,-0.3157,-0.3513922,0.37842274,-0.37967932,0.27327022,0.22736472,0.43533745,0.32682022,0.29505828,0.43860307,-0.40837368,0.43806615,0.36889362,0.4250141,-0.43203992,-0.39009744,-0.44047004,0.38068113,-0.40004113,-0.34911147,0.30522388,-0.25088316,-0.3192907,0.25707924,-0.30749172,0.32958335,0.40612918,0.38719577,-0.4247903,0.23351167,0.35509235,0.4443305,-0.39516124,0.17186305
PLAC8,-0.091835,-0.17682442,0.22593151,0.2340849,0.3355832,-0.35038143,-0.23257017,-0.18280709,0.20470373,-0.0029733777,0.1618016,-0.24890104,0.23343337,-0.19069156,0.15789005,-0.18311065,0.19785257,0.14256844,0.0046274904,-0.29613888,-0.41016346,-0.05874835,0.25175452,0.23380217,-0.30645257,0.29565737,-0.27990323,-0.20601496,-0.29698747,-0.3160803,-0.28657252,-0.26167834,0.280012,-0.26205677,0.23546994,0.20384133,0.26773494,0.16760479,0.19452372,0.3226717,-0.26757368,0.35367164,0.25415266,0.32655302,-0.24692735,-0.17536202,-0.2886073,0.29362366,-0.2317861,-0.169665,0.25203958,-0.16234492,-0.2735408,0.03668351,-0.23484719,0.25124314,0.2693233,0.1701834,-0.34547395,0.20720485,0.18416837,0.31496835,-0.26877293,0.198848
CD244A,0.02286448,0.05326183,-0.028407054,-0.04666,-0.027221441,0.057877123,0.028831154,0.01857084,-0.017613046,0.0097818,-0.02711941,0.0654244,-0.045315396,0.03342682,-0.033429824,0.017802808,-0.012811214,-0.011676561,0.035741992,0.0008162707,0.035673648,-0.014526479,-0.044938285,-0.05204448,0.035590995,-0.014723249,0.03523673,0.020152315,0.026526257,0.029925283,0.04369159,0.03709803,-0.05722263,0.02452153,-0.0080445,-0.030121136,-0.022991423,-0.023225706,-0.019428141,-0.024295092,0.0041368827,-0.030136699,-0.034391914,-0.031339526,0.00970212,0.017372802,0.032289743,-0.032260604,-0.006741278,0.029757787,-0.029678725,0.0069251135,-0.0018977039,0.00023865327,0.022997811,-0.015646752,-0.033024743,-0.012869643,0.039407857,0.0008682627,-0.03607954,-0.029012471,0.03184171,-0.005479185
ARHGEF28,-0.010289924,0.02418936,-0.03324847,-0.058624752,-0.03198038,0.05266817,0.019705705,0.02208665,-0.017870978,-0.022735365,-0.026531607,0.07488039,-0.048058122,0.024498597,-0.029751625,0.02360708,-0.026611127,-0.024931047,0.020003336,0.027041279,0.06394145,0.010717884,-0.041664563,-0.04222386,0.062590554,-0.026234314,0.025349166,0.026889957,0.022333786,0.037945706,0.05129585,0.04980889,-0.026197523,0.0034950227,-0.018829023,-0.022015918,-0.017975077,-0.019503586,-0.04254078,-0.026665475,-0.014688831,-0.04335723,-0.047449157,-0.06307688,0.025981981,0.013543785,0.04507862,-0.043812133,0.016422665,0.03601086,-0.052169856,0.021548398,0.03383479,0.012261849,0.05797238,-0.031795006,-0.03680642,-0.0006289948,0.049460184,-0.022518398,-0.034555703,-0.039344534,0.042248916,-0.029028054
