,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CD48,0.50844145,0.52384245,0.52723503,0.46431035,0.45121312,0.4464024,0.48779792,0.47787994,0.5850787,0.68919754,0.5095239,0.6093299,0.56826544,0.4752276,0.6140032,0.5310538,0.45615354,0.45544726,0.50210726,0.5162984,0.54390705,0.48043936,0.4707469,0.51524967,0.55833584,0.49687573,0.40515825,0.5505061,0.57253087,0.47556677,0.38177252,0.4672025,0.5238522,0.33800885,0.48191163,0.57967323,0.36990306,0.4459303,0.5151344,0.5013502,0.46345505,0.4947328,0.45569932,0.5272974,0.501707,0.45189977,0.55002564,0.5544996,0.5084023,0.50137305,0.5265412,0.51231956,0.53330004,0.45807457,0.4139458,0.36892748,0.3925348,0.49926794,0.39931673,0.4901283,0.48035982,0.4649926,0.5118063,0.58243966,0.47901103,0.49854216,0.3963748,0.5570429,0.36359754,0.46013767,0.41771168,0.4749912,0.4582818,0.5116956,0.40298352,0.5247799,0.52100086,0.48529762,0.43707,0.4088652,0.44685033,0.5229156,0.510199,0.56377196,0.51542205,0.49330986,0.5850551,0.33700174,0.594104,0.4791484,0.44642234,0.49863836,0.511001,0.47471994,0.54480076,0.5291696,0.52704066,0.48584503,0.5247087,0.45228103,0.49670216,0.57400197,0.52123356,0.5336012,0.6133143,0.4725528,0.47228047,0.55712837,0.5249114,0.5125524,0.53072196,0.4978601,0.6239744,0.5683785,0.4365968,0.5206959,0.5095019,0.45303056,0.52466315,0.59232587,0.47294295,0.36435172,0.4742202,0.5333921,0.47588784,0.44923863,0.55081004,0.5376955
RHOH,0.5172048,0.51142114,0.5629917,0.46630207,0.44192672,0.4470459,0.49803355,0.46656728,0.57408404,0.667136,0.4921214,0.60309654,0.56059074,0.44749707,0.6121463,0.5346715,0.4744152,0.45145816,0.49300915,0.5164504,0.5377858,0.46984747,0.46843812,0.49716446,0.5808155,0.5083228,0.42404795,0.5377049,0.56612635,0.48258606,0.39460272,0.4814025,0.52245486,0.34222734,0.50283426,0.5725566,0.35580274,0.4466065,0.52546555,0.51810914,0.44038838,0.48836714,0.47539267,0.5149597,0.5064085,0.43110207,0.56103426,0.531061,0.49605286,0.5032929,0.5229863,0.55398566,0.54207814,0.45396733,0.41866404,0.37494653,0.39119145,0.4795344,0.38326892,0.4922573,0.47147396,0.45225704,0.48846644,0.5602904,0.47570476,0.495131,0.39247116,0.55491406,0.34624055,0.45799586,0.4272326,0.46981305,0.47840348,0.52240694,0.3952216,0.53164154,0.52239,0.49668962,0.4613161,0.41467607,0.43912435,0.53396934,0.52888733,0.56421554,0.49741644,0.5032544,0.5850685,0.3476622,0.5832598,0.47547102,0.45897,0.52073574,0.5268244,0.46729517,0.5524057,0.5189331,0.51526296,0.47164378,0.5289341,0.44738746,0.49999976,0.5694708,0.513016,0.5513243,0.6084633,0.4878231,0.46275792,0.5540284,0.5396281,0.51932365,0.5360226,0.49520394,0.6312707,0.5491234,0.4400442,0.52258605,0.52746826,0.4523937,0.53997743,0.5767629,0.5122058,0.37115815,0.476192,0.52405417,0.4560526,0.4346894,0.5389464,0.5215513
GM30948,0.5206185,0.52238834,0.5249631,0.4543588,0.48455688,0.48002216,0.4709908,0.47739884,0.52370584,0.62765944,0.5058502,0.5453263,0.5112493,0.48657367,0.5793468,0.5001216,0.49991918,0.47938278,0.4992295,0.5198725,0.5079712,0.49030474,0.46269813,0.49012464,0.5258349,0.47339818,0.44837964,0.5188452,0.5353553,0.4945108,0.43863022,0.4790883,0.5080397,0.36701223,0.5026095,0.544634,0.42988926,0.45406777,0.49410823,0.48372862,0.45463693,0.4704931,0.4786937,0.49889013,0.49860948,0.47430524,0.49363157,0.52988505,0.4954675,0.49697834,0.48509622,0.50624883,0.5166541,0.45101178,0.45824254,0.45017338,0.44425547,0.47673076,0.42887333,0.49506518,0.48364234,0.4572177,0.48678052,0.5313902,0.47334543,0.49550453,0.43356308,0.5251481,0.4161141,0.45973843,0.42783812,0.48439226,0.452971,0.5274563,0.40636417,0.5205146,0.5088356,0.5023896,0.4437501,0.44462875,0.4767105,0.50057137,0.4985949,0.53374064,0.4789437,0.51542944,0.5458209,0.38078767,0.5466219,0.4552263,0.47233889,0.51304966,0.52415204,0.4890866,0.5237838,0.4901611,0.5220746,0.4673135,0.52139574,0.48986962,0.47031438,0.53254306,0.5152548,0.5327869,0.55023235,0.49055406,0.4782186,0.5384771,0.49949566,0.49470395,0.5115029,0.48639017,0.5209963,0.54987496,0.4500839,0.51767534,0.51168376,0.4692052,0.51871157,0.542205,0.47649485,0.42391944,0.43475947,0.52899444,0.46604154,0.45665395,0.53376675,0.53510815
CASP12,0.4937203,0.5164459,0.47189853,0.4354498,0.49736992,0.47533792,0.47252172,0.4964912,0.53382015,0.6487319,0.5189788,0.5253675,0.53003234,0.49544358,0.6120072,0.4885595,0.4586479,0.46453765,0.47767165,0.49556386,0.5286188,0.5254819,0.4259073,0.5116902,0.4907375,0.42716292,0.47549313,0.5494764,0.5208906,0.48893556,0.44399703,0.45406228,0.5461893,0.35893548,0.46526164,0.54019266,0.47118986,0.4847687,0.49461558,0.4922462,0.43001547,0.48958534,0.44780913,0.5442799,0.50710166,0.50541675,0.46837494,0.53455424,0.51709026,0.5039105,0.49473628,0.48860607,0.50154644,0.46983352,0.4614939,0.4676864,0.48022622,0.51126647,0.4294659,0.4681403,0.5080405,0.4677113,0.5010188,0.5484188,0.486666,0.51329964,0.46711603,0.5405202,0.470197,0.465895,0.41956624,0.51284474,0.39128548,0.563516,0.40112865,0.5138928,0.5329067,0.5144333,0.39480975,0.43090922,0.50120676,0.5021807,0.47258306,0.5441251,0.4904011,0.49903086,0.5378602,0.38860947,0.55956286,0.46935284,0.4475643,0.5054716,0.49865648,0.47671428,0.50961643,0.5204881,0.4941968,0.47642967,0.48975718,0.52753735,0.48190284,0.5329432,0.48815155,0.53345114,0.5449536,0.47927904,0.49944842,0.5325727,0.4763093,0.48622194,0.50592566,0.5049876,0.46340063,0.55050695,0.46552128,0.49920484,0.5303591,0.47871062,0.5122828,0.56060517,0.42366168,0.43946186,0.36523494,0.5267338,0.5065188,0.43442115,0.51779944,0.5432748
CFP,0.5113552,0.52900016,0.52680963,0.4567462,0.47340885,0.46964687,0.477255,0.47265452,0.54193586,0.6408327,0.50441873,0.5670998,0.52961665,0.47729936,0.58772284,0.51556164,0.47629675,0.4693127,0.49108484,0.5189353,0.5133516,0.4923998,0.4652188,0.5017122,0.5368838,0.48500097,0.4365249,0.52820814,0.545266,0.49422434,0.4239551,0.4731442,0.5168349,0.35519928,0.48821956,0.55066663,0.41530818,0.44810724,0.5073718,0.48662606,0.4520602,0.4773535,0.46215385,0.51047754,0.5022513,0.47196427,0.50626856,0.5383801,0.50124896,0.49452928,0.4944392,0.51167774,0.5269568,0.44868004,0.45259777,0.42137876,0.4320403,0.47889876,0.41697875,0.48164523,0.48560113,0.46365625,0.49919462,0.54950494,0.4826172,0.49125975,0.42308417,0.53897345,0.39756075,0.4638927,0.4234557,0.4779153,0.4633527,0.52410406,0.40808618,0.51976615,0.5149554,0.50254744,0.44337168,0.43594286,0.4665806,0.5164909,0.49752995,0.5481341,0.48392016,0.50401473,0.5552425,0.3713189,0.55702704,0.45774493,0.46806294,0.51024306,0.5175729,0.48907924,0.5284888,0.5012708,0.5162234,0.4707593,0.5169999,0.48250523,0.48678353,0.5456696,0.51490086,0.5443564,0.5742656,0.4867891,0.47409743,0.54695725,0.5070861,0.49861133,0.5167889,0.48675403,0.5505796,0.5497583,0.45726305,0.5144668,0.5175583,0.4672735,0.5237685,0.5557981,0.4735012,0.41291746,0.44646862,0.5230919,0.46503466,0.45880574,0.5327209,0.5261424
CCR7,0.4894449,0.53051114,0.47271493,0.4412659,0.49954718,0.46987116,0.46450534,0.49695414,0.5439224,0.6656365,0.5431678,0.52379644,0.53408116,0.49849945,0.60921174,0.49525574,0.4571152,0.4653288,0.49310932,0.5090027,0.53011703,0.522284,0.42043915,0.5093178,0.47864228,0.4319455,0.46023875,0.5602352,0.5294887,0.49039337,0.45035365,0.43956706,0.55147684,0.3404726,0.4577829,0.5464522,0.4746273,0.4760991,0.48773268,0.49596822,0.43308488,0.48190936,0.44963104,0.54241526,0.4971311,0.5080701,0.44937018,0.54010284,0.52453166,0.5123511,0.49868396,0.47539958,0.48907074,0.45566472,0.4530788,0.4603352,0.47171247,0.52056015,0.44290257,0.47860417,0.50782746,0.47453716,0.5000097,0.55319786,0.48555475,0.5111032,0.46346197,0.5416252,0.4735971,0.46850467,0.40172902,0.52828425,0.39452988,0.5524692,0.38750124,0.5162218,0.5311053,0.51099473,0.3842874,0.43378755,0.5057516,0.5086861,0.47986513,0.54437405,0.48828685,0.49608964,0.5354486,0.37234136,0.5604216,0.47458076,0.4495737,0.5120057,0.49752042,0.4780323,0.51715714,0.53007364,0.5201069,0.484388,0.5006454,0.5197565,0.48917136,0.538652,0.5004414,0.5309443,0.5494045,0.47311765,0.48759234,0.54705465,0.48490605,0.47740003,0.5099784,0.5013231,0.46830243,0.5561965,0.45366043,0.49852806,0.5123946,0.47137043,0.51265746,0.5687471,0.40712348,0.439221,0.3693862,0.5320041,0.50730085,0.44885087,0.51355535,0.54744554
ZFP612,0.50156456,0.5139454,0.500677,0.44348323,0.49023804,0.49094233,0.4620011,0.48806095,0.5024084,0.6041171,0.50272965,0.519322,0.4979328,0.49039492,0.5759332,0.48025486,0.4847389,0.47689843,0.48941806,0.50245494,0.5076011,0.50045866,0.44988173,0.4913451,0.4928113,0.44858074,0.4771449,0.525148,0.51702553,0.49795443,0.4544661,0.47449112,0.51605755,0.37855884,0.4832387,0.5302931,0.46197203,0.45791143,0.48512506,0.47484195,0.43406606,0.4695358,0.4705479,0.50842845,0.49281654,0.49010593,0.46725133,0.52207816,0.5044669,0.4881458,0.46917138,0.4900301,0.5172046,0.45402035,0.47245327,0.4809665,0.47578797,0.48394245,0.43763176,0.48546162,0.49306872,0.46417636,0.49095038,0.52456194,0.4778204,0.49908572,0.46272254,0.51857144,0.45959383,0.45412427,0.43126443,0.4936616,0.42189586,0.5455593,0.4062073,0.5067418,0.50551784,0.5157027,0.42939985,0.44532156,0.49574932,0.4931916,0.48159888,0.5356664,0.47440195,0.504411,0.53543496,0.39745003,0.5340451,0.45824164,0.46652037,0.50599515,0.50647223,0.48401365,0.50913566,0.490105,0.4969438,0.4622696,0.5051158,0.52472025,0.47031373,0.5257103,0.5047236,0.5328761,0.5194963,0.49000692,0.47991973,0.52535003,0.48364606,0.48880675,0.49737066,0.48324627,0.47329465,0.5289317,0.46952832,0.50549823,0.52570367,0.48754242,0.510995,0.52252436,0.45170248,0.45160568,0.3968713,0.5271274,0.48051226,0.45941806,0.5161911,0.5350564
MEIS1,0.71132046,0.60863197,0.8445377,0.4953119,0.25244555,0.3555581,0.3944504,0.19115084,0.79839313,0.9355942,0.4462369,0.87546587,0.6737684,0.43733954,0.7073037,0.7316313,0.579736,0.40417156,0.5438716,0.7341324,0.49103084,0.19957627,0.7908821,0.4965797,0.8808677,0.77667946,0.08616811,0.4547927,0.8071462,0.33595312,0.19459262,0.5990569,0.32078996,0.055182926,0.609779,0.8144605,0.043426026,0.24160022,0.5821237,0.4489842,0.7134436,0.27619293,0.4492729,0.34582895,0.47758487,0.15052079,0.81259793,0.7244732,0.36675432,0.5350654,0.6197051,0.6018769,0.6246094,0.22269554,0.15430188,0.040551275,0.08364599,0.35216978,0.23354818,0.46462226,0.35981864,0.18497916,0.38476765,0.59749746,0.5021229,0.37631664,0.11567303,0.39197218,0.048392087,0.3675012,0.4692798,0.35856813,0.7860978,0.2657065,0.3523165,0.6545072,0.48007205,0.37325037,0.6171338,0.22536962,0.21316585,0.5624853,0.7242019,0.43421414,0.73486054,0.6471984,0.7054498,0.10118744,0.7535669,0.38980028,0.61308384,0.44201124,0.8411524,0.5980607,0.70282584,0.4394161,0.8480746,0.4108474,0.7558533,0.13707499,0.5407882,0.7041137,0.7622833,0.5288739,0.907626,0.49277458,0.40028125,0.56654257,0.80095357,0.66511625,0.6638425,0.5158769,0.94221777,0.7756712,0.19939041,0.6813261,0.3498902,0.2619487,0.63055164,0.6078886,0.68589216,0.056700017,0.8814358,0.6564871,0.1673249,0.34436682,0.62223184,0.5090843
SLC43A2,0.52050525,0.52737457,0.52992713,0.46515015,0.4637392,0.46681365,0.47782415,0.4772284,0.5504437,0.653734,0.51467866,0.56521064,0.537652,0.46789914,0.59723717,0.509615,0.47634983,0.46199477,0.49257404,0.51517475,0.5243878,0.48960912,0.45748407,0.5006479,0.53941524,0.48686856,0.44149783,0.5349206,0.5460317,0.4955374,0.41970918,0.48127103,0.5216494,0.35415447,0.4935665,0.5573098,0.40122357,0.44123352,0.50693357,0.49897382,0.44159925,0.47822216,0.4758807,0.51534843,0.49837583,0.46305102,0.5197046,0.5393777,0.5036155,0.50017834,0.5064747,0.5143441,0.5208741,0.4483355,0.4451417,0.41581222,0.4293029,0.482084,0.4129022,0.49208382,0.48617047,0.47026184,0.50135285,0.56089324,0.47671786,0.4984071,0.42141545,0.535246,0.39235133,0.4640025,0.41703582,0.47959545,0.46734536,0.5304223,0.40281898,0.53222054,0.52635396,0.49737048,0.43709576,0.43077096,0.4617893,0.51309836,0.5141567,0.5436226,0.48291236,0.51086026,0.5674115,0.3704112,0.55799073,0.46733963,0.4581979,0.5067382,0.524625,0.4869041,0.53570205,0.50738364,0.5298527,0.4804232,0.5139796,0.47525498,0.4865608,0.55124897,0.51238114,0.5438225,0.58064145,0.4877725,0.47679168,0.543328,0.51206625,0.50931716,0.526605,0.4900863,0.5697416,0.56006294,0.45565328,0.51787645,0.51489806,0.46569413,0.53309566,0.5586275,0.47795513,0.4038421,0.45346063,0.5189147,0.46916205,0.4499487,0.5402212,0.52628124
MPO,0.51772773,0.5270597,0.5950777,0.47286597,0.41628388,0.42957842,0.50706166,0.44072518,0.615895,0.71075904,0.4704683,0.669651,0.6078054,0.43725574,0.6274792,0.56925505,0.47856396,0.4374702,0.49936214,0.5388617,0.5333967,0.43943423,0.5066936,0.49914983,0.62366647,0.5554906,0.37037817,0.5283075,0.60271347,0.458657,0.3491048,0.48678136,0.49495313,0.29950854,0.51777,0.61342734,0.29489627,0.4283131,0.5496751,0.51227343,0.4766255,0.47659788,0.47063196,0.5196198,0.52161956,0.40360054,0.6003972,0.5476737,0.4738079,0.49367833,0.55063236,0.56846285,0.5521355,0.42378512,0.38257948,0.30571693,0.33223847,0.457137,0.34932953,0.48786476,0.4428356,0.42304164,0.48052207,0.56955546,0.473615,0.48058486,0.34066093,0.5713558,0.277228,0.4569993,0.42309764,0.43699744,0.52380824,0.49099946,0.39188093,0.54559195,0.5214444,0.47765148,0.4795617,0.40436107,0.40270564,0.55982363,0.5433922,0.5784669,0.50791943,0.49943328,0.6098081,0.31605127,0.61936134,0.45993808,0.47083312,0.51259625,0.5525237,0.47723,0.58245575,0.5144697,0.53361,0.46853927,0.54477984,0.40459183,0.50167125,0.5925173,0.5461988,0.55043733,0.6505629,0.4863199,0.45599377,0.5693497,0.5669717,0.5372022,0.55809957,0.49011004,0.70738,0.5725825,0.4096965,0.5355925,0.50571626,0.43892068,0.5537131,0.60586184,0.5498876,0.3161505,0.54182816,0.52289057,0.4138099,0.42799124,0.5577879,0.51912194
ZFP62,0.49790916,0.51628494,0.504662,0.4558692,0.47947034,0.46255326,0.49097085,0.48589286,0.55672073,0.6665105,0.5064553,0.5652609,0.5433974,0.4776299,0.61168313,0.50712335,0.45095122,0.45798445,0.48039067,0.50173026,0.5374566,0.50938493,0.43983597,0.51198745,0.526889,0.46557105,0.4599007,0.5553612,0.54070145,0.495719,0.4245743,0.46396804,0.5519807,0.36126575,0.47526103,0.5395478,0.41797236,0.4750624,0.51110655,0.51328415,0.42383882,0.50526863,0.45176142,0.53406817,0.5131623,0.47126618,0.51312876,0.5354083,0.51180565,0.51195014,0.51396334,0.5162772,0.5180639,0.4755432,0.44877625,0.4308154,0.45257744,0.5023413,0.40989846,0.48110637,0.5018882,0.47652853,0.5018671,0.5586956,0.47775927,0.517326,0.43920577,0.55248743,0.4230973,0.46165985,0.42655838,0.5046195,0.4237149,0.5457672,0.39910814,0.5173003,0.53447133,0.507442,0.41217196,0.4247979,0.47982684,0.51341605,0.49723947,0.5524995,0.49220163,0.49541086,0.5528277,0.37470335,0.56675005,0.4889564,0.44528443,0.5154942,0.5061847,0.46357512,0.5335768,0.53125256,0.5017531,0.48162815,0.5006867,0.49244496,0.4951325,0.54644674,0.49212343,0.5506677,0.5736924,0.48190987,0.4816783,0.5395517,0.5121414,0.50624025,0.52431417,0.5022254,0.5391597,0.55423766,0.46267214,0.50732946,0.53616405,0.46066108,0.5308122,0.5778521,0.45635718,0.41367632,0.39739192,0.52715683,0.49345705,0.44490927,0.5288923,0.537206
ATPIF1,0.5038182,0.50978225,0.53597975,0.46918693,0.45043713,0.44451576,0.51280874,0.4791566,0.58910716,0.6914866,0.49599132,0.6055715,0.5857406,0.45558676,0.63272697,0.52837455,0.43984807,0.4401076,0.48053184,0.50085276,0.55188245,0.49181885,0.4538506,0.51536983,0.5658905,0.50079733,0.432351,0.565958,0.556562,0.47529933,0.39968112,0.4710894,0.5489508,0.35062227,0.48044696,0.56079006,0.36649278,0.46936402,0.5272499,0.53216213,0.41983303,0.52133054,0.46228078,0.5488986,0.5166436,0.43325478,0.56462693,0.53547835,0.5120629,0.52162045,0.5342144,0.5507404,0.5231179,0.47565848,0.4166719,0.37827438,0.40571755,0.5045494,0.37921396,0.47889608,0.48030514,0.4694676,0.5026756,0.57475495,0.47515252,0.52355754,0.40931556,0.5686835,0.36735845,0.4696038,0.43257755,0.48901978,0.4403783,0.5393816,0.39177573,0.5318922,0.542873,0.49206528,0.43488032,0.4098982,0.4475793,0.53469473,0.5250655,0.5703655,0.50922215,0.48725414,0.5839431,0.34792253,0.5844939,0.5029379,0.43442735,0.5269189,0.51372707,0.44936964,0.55150926,0.54503787,0.5071653,0.49181545,0.505836,0.4621124,0.50604075,0.57235986,0.48698235,0.5528652,0.61567754,0.48226622,0.47236878,0.5489641,0.5409427,0.5324455,0.54887843,0.5088779,0.6222931,0.5560572,0.44209072,0.5083787,0.54397815,0.44400933,0.54329485,0.60593325,0.481257,0.37569487,0.43456063,0.5241662,0.4766313,0.4293988,0.5405988,0.52680784
PANX1,0.50442153,0.52090144,0.50597024,0.45375594,0.47850195,0.46410394,0.47326523,0.48606393,0.5501205,0.66025573,0.5167313,0.5580108,0.5326506,0.48859525,0.5978599,0.5087111,0.4615261,0.45990598,0.49817818,0.509905,0.53127235,0.50168735,0.45138037,0.5037403,0.51740235,0.4645748,0.45340875,0.54593015,0.5436751,0.49261728,0.42488918,0.46422178,0.53872836,0.36291716,0.47440276,0.5505708,0.42542428,0.46511027,0.50128525,0.50021327,0.44304872,0.48660383,0.45795923,0.5284613,0.5010311,0.4829439,0.4986447,0.54183716,0.5139386,0.50992507,0.5045016,0.50517106,0.5172192,0.46973833,0.4547549,0.43142557,0.44608942,0.5018411,0.4247568,0.48550782,0.49169928,0.4719998,0.5011351,0.5530558,0.47630048,0.50978094,0.43837705,0.5478869,0.42359748,0.4617426,0.42193565,0.50077266,0.43147048,0.5331617,0.40376192,0.5168506,0.5182903,0.5000177,0.41798723,0.42774865,0.47757778,0.51048434,0.49426678,0.54931873,0.49683654,0.49299014,0.5513349,0.36583856,0.5691639,0.4788179,0.4501467,0.5065769,0.50320846,0.47915885,0.52935165,0.5236996,0.51632226,0.47697908,0.51039815,0.49334365,0.48860893,0.54579014,0.50591034,0.53715503,0.5617842,0.47836083,0.479258,0.5445017,0.5030957,0.5005181,0.5186228,0.49341062,0.5382544,0.55946064,0.45525378,0.51035285,0.52090824,0.4694908,0.51777154,0.573474,0.45148844,0.41842607,0.41773474,0.52777964,0.48900986,0.46172816,0.5279038,0.53599185
MYC,0.6434237,0.6092343,0.67738295,0.43405294,0.30156216,0.3698769,0.40279984,0.28758004,0.708871,0.87153155,0.41472992,0.8016512,0.63386434,0.47565097,0.7168405,0.67958784,0.51210463,0.44696954,0.50458544,0.6598677,0.51557904,0.28572512,0.71818256,0.513557,0.7881645,0.6726849,0.167282,0.53203404,0.69693744,0.42669892,0.2717819,0.48724744,0.35041732,0.12570114,0.528809,0.72802186,0.115570016,0.35583875,0.5374965,0.46795222,0.68305594,0.37634587,0.40085217,0.40058482,0.45047453,0.28313425,0.71821475,0.6669266,0.4266002,0.52304953,0.5924016,0.5311734,0.6292046,0.36140713,0.22634166,0.10375737,0.15329866,0.4279068,0.30251443,0.40176255,0.416421,0.25173023,0.48048067,0.5835225,0.52059644,0.441947,0.22656703,0.4104502,0.12342496,0.37553394,0.47214654,0.43951508,0.67584234,0.3722093,0.39928183,0.57836485,0.49172062,0.39021218,0.56669015,0.24673887,0.30929494,0.5222523,0.6341861,0.45305976,0.67383957,0.664215,0.6132137,0.147377,0.6452942,0.45445752,0.54541355,0.48454154,0.72750014,0.5546984,0.59728634,0.50084877,0.749959,0.4400645,0.68598616,0.2727396,0.527136,0.6724374,0.6906442,0.5046582,0.8621111,0.4434245,0.44983503,0.59244984,0.69232446,0.6522947,0.5625977,0.5266684,0.86955506,0.6951994,0.27673247,0.62794924,0.43735415,0.28757027,0.55637896,0.6169971,0.5650811,0.12753698,0.73935086,0.6357662,0.31645644,0.3828238,0.52997375,0.56511396
ABHD17B,0.49903625,0.5228135,0.4963177,0.45577523,0.4810605,0.46849337,0.47924194,0.48876208,0.54894155,0.66207427,0.52020156,0.55299395,0.5429631,0.48745567,0.6033283,0.499499,0.4523287,0.46381766,0.4854205,0.50891536,0.5307881,0.5099957,0.4401043,0.5136406,0.52298915,0.4589996,0.45072332,0.5481829,0.5433135,0.492817,0.43374413,0.4570782,0.5388075,0.36072108,0.4708857,0.5408542,0.43033686,0.4627015,0.50021684,0.5035081,0.43420106,0.49114418,0.4600929,0.53202116,0.5012415,0.49095234,0.4952686,0.5353941,0.51783323,0.50918096,0.5013931,0.5013121,0.50868255,0.46702278,0.44566637,0.43656352,0.452165,0.5051985,0.42058146,0.48592034,0.4925652,0.47662508,0.5030972,0.5598133,0.47954294,0.5181216,0.44083422,0.5430736,0.433931,0.46579525,0.42176783,0.5038048,0.42562598,0.54064083,0.39110756,0.51988244,0.5302678,0.5085652,0.41256848,0.42030808,0.48046696,0.5104814,0.4944596,0.54427695,0.48972145,0.4991503,0.5517644,0.37173244,0.5642832,0.4827827,0.44656464,0.5135027,0.50426286,0.47643065,0.5272627,0.52416307,0.51377994,0.48179722,0.50097466,0.49613518,0.48782146,0.54646647,0.5082293,0.5374168,0.56536806,0.48245162,0.48352045,0.5472086,0.50336206,0.497579,0.5146265,0.49477768,0.53067553,0.55251414,0.45852453,0.5029186,0.5231575,0.47335884,0.5207628,0.57039595,0.44522712,0.4222695,0.39958745,0.5272222,0.4933745,0.4507483,0.52381366,0.5352573
GDA,0.5096282,0.51613563,0.5234059,0.45531368,0.4860841,0.48045182,0.48184106,0.4788708,0.5229609,0.62846196,0.50058585,0.53856593,0.52203697,0.47693536,0.59108263,0.49555334,0.4809121,0.47606608,0.49394995,0.5162148,0.5106796,0.49874514,0.446743,0.4954838,0.5217673,0.4710474,0.46737266,0.52234256,0.5341716,0.5010622,0.4518209,0.47582412,0.5227012,0.38287318,0.4963101,0.5373204,0.4284104,0.45930648,0.5004232,0.49791464,0.42990232,0.48917753,0.4807704,0.51120436,0.50114936,0.47307715,0.494103,0.51480407,0.5072824,0.49414027,0.48658893,0.51960474,0.5154043,0.46188605,0.46344733,0.4597335,0.45784166,0.47559223,0.4234166,0.48994038,0.48660022,0.46666533,0.4865436,0.5335067,0.47330734,0.50168824,0.4479638,0.5321514,0.43078026,0.46048528,0.4330105,0.4884916,0.44154695,0.54335636,0.40507922,0.51979333,0.51437795,0.50762415,0.4371423,0.44328296,0.47875804,0.5093938,0.49631923,0.5401164,0.47892255,0.5070307,0.5449652,0.38620993,0.5456239,0.46403122,0.45904547,0.51816803,0.5160762,0.47999403,0.5260757,0.49321225,0.5060544,0.47094977,0.5133023,0.5022126,0.47019088,0.5305528,0.50513595,0.5398426,0.542504,0.48924097,0.47748417,0.53739244,0.5001372,0.49759972,0.5139943,0.48604125,0.5190709,0.53717923,0.46251303,0.51046145,0.5342845,0.48083836,0.5270251,0.5400144,0.47515926,0.43412936,0.41260812,0.52306455,0.47790188,0.45055714,0.5261279,0.52730626
MAN1A,0.49008456,0.51634854,0.47139454,0.4440493,0.49563473,0.46158528,0.4824103,0.49626854,0.5544215,0.6772511,0.52497053,0.5444433,0.54846627,0.49440038,0.6237581,0.49022645,0.43548304,0.4512474,0.4811653,0.50205255,0.5415277,0.5217443,0.42229635,0.51281744,0.4986389,0.4364573,0.47076386,0.5682122,0.5346069,0.48715934,0.43874004,0.44808614,0.5687158,0.35515472,0.45911974,0.54287887,0.45576042,0.49215552,0.5003423,0.5096516,0.42029196,0.5034055,0.44222963,0.55394626,0.50575095,0.4973052,0.47623608,0.53591186,0.51988333,0.52327955,0.5154506,0.49211726,0.5007841,0.4806672,0.45569754,0.45314178,0.47848994,0.5211029,0.41856405,0.46959898,0.5093333,0.47923917,0.4989603,0.5637199,0.4895628,0.530246,0.46140724,0.5520896,0.46127495,0.4654086,0.41680446,0.529256,0.38791436,0.5726189,0.39069387,0.51141393,0.54441804,0.5069114,0.38269028,0.4149455,0.49727467,0.5052739,0.48144394,0.5477701,0.4980401,0.49144417,0.5388562,0.37811396,0.5720544,0.4904017,0.43593585,0.51267475,0.49584708,0.46024376,0.5238835,0.54305005,0.50138044,0.48214203,0.48698992,0.5142575,0.49081612,0.54233104,0.47919875,0.54247457,0.5613222,0.47092375,0.49502853,0.5361358,0.4950164,0.48793775,0.5176907,0.5048857,0.48827952,0.5590348,0.45964068,0.49549174,0.52954054,0.4748807,0.5148339,0.5849879,0.41651702,0.42774293,0.36174864,0.5281234,0.51192653,0.43645743,0.51916987,0.5446271
