,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
DDX54,0.063927,-0.06789741,0.07922125,-0.08860284,-0.08459087,-0.020618489,0.015086163,-0.059817456,0.067718655,0.001307629,0.039241888,0.04082169,0.042588398,0.049146637,0.060077928,-0.04049979,-0.05046326,0.03335432,-0.03264013,-0.050821062,0.06683298,-0.037919782,-0.042382102,0.035650216,0.05454725,0.07939949,-0.052119803,-0.09372642,-0.075180784,-0.049942464,-0.053122107,-0.0523462,-0.05442937,0.05273439,-0.08352284,-0.07765061,0.054772787,0.06617452,-0.066956535,0.05580016,-0.041548066,0.03510212,0.044843443,-0.05680614,0.047754705,0.051153034,-0.043813467,-0.061051745,-0.056992024,0.077271745,-0.06388849,0.04109564,0.06396759,0.056504406,-0.07591036,-0.06801007,0.069380306,-0.07238267,-0.090608135,0.06325717,0.06600723,0.06694944,-0.058826033,0.059179485
NFE2L1,0.008309532,-0.022097077,0.018863998,-0.03680109,-0.03606309,-0.024194945,0.0013659932,-0.016383294,0.009647312,-0.008338872,0.0020296928,0.001426015,0.00819245,0.008822516,0.015462231,-0.0041900724,-0.00021397322,0.009555355,-0.010197662,-0.00013295561,0.017075766,-0.0026935935,-0.011407541,0.009566765,0.01159963,0.023310803,-0.008759757,-0.031483945,-0.01888249,-0.014932234,-0.007591035,-0.010487717,-0.0080911815,0.003934823,-0.029377535,-0.023204397,0.018704776,0.017328586,-0.023346795,0.016310886,0.0043867975,0.0034267977,0.005452466,-0.009498676,0.009499562,0.009405842,-0.010530528,-0.013788857,-0.013004638,0.024514439,-0.014526799,0.004053887,0.017571349,0.010768674,-0.020925134,-0.018029155,0.016388232,-0.019747732,-0.029095478,0.019147439,0.011836977,0.02208453,-0.0076319613,0.019953977
PDCD6IP,0.012695268,-0.027244769,0.018101715,-0.03842051,-0.031104555,-0.010545466,0.004531447,-0.022793824,0.015532073,-0.0058291033,0.013073127,0.011680488,0.018993601,0.016063884,0.028520321,-0.013754755,-0.012988076,0.02741193,-0.02380934,-0.015657354,0.029996227,-0.008770764,-0.026742827,0.01743249,0.021594487,0.034224473,-0.018295728,-0.03392958,-0.031030845,-0.027963327,-0.015927196,-0.019423697,-0.02870214,0.016642332,-0.03132968,-0.026774343,0.036157325,0.029126454,-0.041701604,0.018408153,-0.00822418,0.015231041,0.017244412,-0.014195202,0.026264902,0.015833922,-0.0117582455,-0.017568346,-0.024890624,0.032073732,-0.02685199,0.009524699,0.028891942,0.016936608,-0.03044486,-0.027401267,0.021890683,-0.028308576,-0.027543575,0.026996091,0.022066023,0.033343706,-0.013549998,0.030904923
NUP93,-0.016199276,0.008932874,0.004497039,-0.022854567,-0.06207399,-0.050546877,0.009999547,0.025933981,-0.013585838,-0.012065306,-0.037507117,-0.031574756,-0.030735485,-0.028316025,-0.021283858,0.041100122,0.04291798,-0.02529933,0.0030876435,0.037268847,-0.03199583,0.02570067,0.031404477,-0.0051043225,-0.038014263,0.014086701,0.040552355,-0.015777588,0.02692328,0.033930276,0.029691935,0.0036375867,0.043512892,-0.033675686,-0.0009808429,-0.006922018,-0.02724588,-0.026426995,0.017576352,0.0016853102,0.057065405,-0.049303234,-0.05000155,0.033700325,-0.04807994,-0.033101346,0.02486305,0.019498289,0.007049363,0.0031370968,0.03314782,-0.024359748,-0.03137135,-0.035956893,0.0016054474,0.0072635217,-0.022285033,0.009290889,-0.025690746,-0.026387502,-0.05340004,-0.020242173,0.022250429,-0.035191014
GM38009,0.11313682,-0.10523434,0.13005425,-0.12574787,-0.11777905,-0.001930505,0.031890057,-0.094892286,0.114086755,0.019817516,0.076766096,0.081223756,0.07581355,0.08665669,0.09263859,-0.08121246,-0.09207307,0.057474207,-0.06136033,-0.10085113,0.108544566,-0.0694554,-0.07588176,0.060250115,0.087644055,0.12999561,-0.08942723,-0.13895163,-0.12556213,-0.08770882,-0.09409573,-0.096585006,-0.095754154,0.09287201,-0.120417595,-0.122698024,0.083424956,0.11276813,-0.11035355,0.082145885,-0.08528185,0.07086986,0.083074525,-0.09115823,0.08197396,0.08907473,-0.06905554,-0.10155007,-0.10157873,0.1187135,-0.10658158,0.07390873,0.100327745,0.09896575,-0.118057996,-0.10635846,0.11222605,-0.118111596,-0.13291815,0.100267164,0.10325358,0.10346292,-0.100948974,0.087528974
TCEA3,0.054277327,-0.048570685,0.071610816,-0.074220985,-0.13244398,-0.014320349,0.06869459,0.009105563,0.047072794,0.04301174,0.013868511,0.007275339,0.03365852,0.006855309,0.033304974,-0.0068228245,-0.022703387,-0.003546264,-0.04271324,-0.023555186,0.022181688,-0.02682022,-3.9182138e-05,0.041582968,-0.0021034256,0.10052658,-0.0004581092,-0.09203695,-0.049675636,-0.009320393,-0.020842938,-0.07583551,-0.0006106831,0.032703422,-0.06645257,-0.06363414,-0.001167506,0.023339268,-0.055948317,0.06388515,0.025326205,-0.034813702,-0.020890974,-0.0005324967,-0.006446327,0.0102380775,-0.0071418136,-0.014686801,-0.054042086,0.07977031,-0.008809019,0.0075349174,0.001133915,-0.0055322386,-0.052844368,-0.056207035,0.03779071,-0.050061673,-0.09705079,0.006442912,-0.033021897,0.014660966,-0.04821577,-0.02346909
SFI1,0.03475534,-0.04015983,0.040582433,-0.059387065,-0.062442124,-0.013558071,0.016715445,-0.03014201,0.03505369,0.002382204,0.018138845,0.019104104,0.026074141,0.02218303,0.037562385,-0.01697898,-0.020739615,0.026787493,-0.030651733,-0.025262032,0.03871908,-0.017420903,-0.027477447,0.025135415,0.026126891,0.057273954,-0.025075864,-0.059718013,-0.044217248,-0.02914696,-0.025392912,-0.040559754,-0.031158263,0.02726002,-0.048371136,-0.04978973,0.037538595,0.038729247,-0.050111942,0.033933874,-0.01328836,0.015045555,0.017455567,-0.018892998,0.028516944,0.023804802,-0.016281586,-0.028912324,-0.04114923,0.05167935,-0.033803776,0.015759643,0.03320667,0.02356252,-0.047448784,-0.043945003,0.036186166,-0.046886265,-0.058087815,0.033504635,0.020971846,0.042553183,-0.028321316,0.029749446
HNRNPK,-0.020929635,-0.008477684,-0.038627125,0.003980655,0.052479565,0.014173344,-0.030968009,-0.028513538,-0.015587889,-0.027797446,0.026241375,0.002739627,0.013651893,0.013135202,0.019290017,-0.023825988,-0.008607924,0.03691026,-0.008713558,-0.0014858283,0.023766248,-0.0005931482,-0.03013053,0.0063379914,0.03222689,-0.023446424,-0.023089916,0.028552808,-0.011224665,-0.029605204,0.001123406,0.03926316,-0.032662317,0.0037872493,-0.008513775,0.023191994,0.051418655,0.013804849,-0.034418307,-0.0067022834,-0.014182547,0.035220668,0.03759932,-0.017379118,0.039477807,0.017145582,-0.017064892,0.0007619709,0.007585939,-0.0071989037,-0.032121986,0.011929747,0.037439592,0.012430493,0.015229952,0.001231994,0.0029741935,0.009268234,0.04355987,0.033449687,0.052669156,0.017854024,0.00810653,0.057554677
TRPS1,-0.09363186,0.06820584,-0.07348771,0.06756224,0.036744475,-0.009140229,0.008585624,0.12900868,-0.08991998,0.02493991,-0.075313486,-0.0669059,-0.05106873,-0.10089179,-0.060346395,0.08908858,0.08909987,-0.05036911,0.029177852,0.07068064,-0.096788466,0.0639264,0.076643325,-0.029871456,-0.106405675,-0.056807324,0.08663789,0.058506593,0.07149083,0.0811829,0.07588136,0.03412234,0.08470312,-0.056774117,0.06252614,0.07520473,-0.084503025,-0.1343995,0.07426458,-0.042579137,0.10554781,-0.08992613,-0.08096552,0.08238119,-0.10980313,-0.07748616,0.07796759,0.087662,0.0638275,-0.06507234,0.08354333,-0.0550372,-0.09163031,-0.099452175,0.08688216,0.05603662,-0.08771964,0.08867777,0.07117682,-0.099971384,-0.13963787,-0.11286418,0.0592968,-0.11003028
TDGF1,0.072803065,-0.03951835,0.06707002,-0.07351288,-0.16719781,0.023641024,0.13097295,0.060375445,0.04558015,0.1019852,0.028298441,4.4438988e-05,0.057888217,-0.02834193,0.031375818,-0.004999809,-0.024050131,-0.021821622,-0.07410431,-0.028781619,0.011042206,-0.039307542,0.026293326,0.06633864,-0.0367666,0.13813975,0.029388528,-0.106739536,-0.04783568,0.0024080537,0.0047514588,-0.11461106,0.023556061,0.02889426,-0.06770533,-0.060549136,-0.024825543,0.00821365,-0.069092855,0.07999657,0.06423756,-0.07047915,-0.058488023,0.03891805,-0.026183646,-0.010033287,0.011761155,0.015684716,-0.05842997,0.086309105,0.024443518,-0.016145524,-0.029589128,-0.0530404,-0.047305875,-0.06525157,0.030791821,-0.045099005,-0.1070247,-0.026572052,-0.10554169,-0.021194857,-0.048650328,-0.08585043
GM27624,0.1402624,-0.12923,0.15636748,-0.15431546,-0.12136497,-0.0064415503,0.017095648,-0.13564494,0.14153714,0.0053824633,0.10225552,0.10292809,0.09623811,0.120790765,0.11882366,-0.10965355,-0.12977229,0.07216496,-0.05960831,-0.13149203,0.14185214,-0.08926523,-0.09846715,0.06843936,0.13006967,0.14414227,-0.12947315,-0.16543126,-0.15938711,-0.119751394,-0.12387139,-0.102377936,-0.13613725,0.1183991,-0.15631546,-0.13749158,0.122244366,0.14465879,-0.1280384,0.09746811,-0.12722729,0.1111106,0.124964386,-0.13546388,0.11823078,0.12154384,-0.094520345,-0.13998556,-0.112179875,0.13939598,-0.14566955,0.101558566,0.14629401,0.13759124,-0.15409447,-0.13285303,0.14597501,-0.14784515,-0.15505391,0.13917068,0.17576568,0.14136417,-0.12340319,0.13374731
HSPG2,-0.025760666,0.007624723,-0.02368416,0.0017197048,0.013737658,-0.0025038868,-0.0073773004,0.007394001,-0.02516478,-0.0060148016,-0.0032851463,-0.005409088,0.0029559582,-0.0026543587,0.0011488348,0.0050923377,0.009987913,0.018978223,-0.011773229,0.008961316,0.0038992423,0.011608273,-0.017709672,-0.0039774603,-0.006157376,-0.0068702027,0.0067386767,0.015038997,0.005927589,-0.010379467,0.0068715587,0.0032029487,-0.008036485,-0.016617052,0.005939197,0.01859419,0.013149291,-0.00012843311,-0.018186979,-0.012213998,0.014607077,0.0028177947,0.007288927,0.009298896,0.0074626794,-0.005481124,0.0035021864,0.018098436,0.0029377565,-0.0044423454,0.0010823384,-0.014600858,-0.00022026896,-0.009559482,0.005205814,0.0107889455,-0.012313172,0.0095938165,0.02940669,0.0031359792,-0.013467557,0.0024865381,0.019303672,0.01568865
GAA,0.04865233,-0.05150277,0.057892635,-0.074955344,-0.08477639,-0.017305344,0.026462656,-0.032928444,0.05121992,0.007016599,0.020632505,0.026869368,0.030603625,0.026364073,0.04734133,-0.02116099,-0.029332168,0.026104193,-0.03511882,-0.03433753,0.046017192,-0.024077691,-0.029001025,0.031584892,0.029028267,0.07691804,-0.029742856,-0.07924314,-0.05552435,-0.03120983,-0.033741936,-0.05462245,-0.034272075,0.03691452,-0.060631506,-0.06502025,0.039568435,0.045373615,-0.057227,0.04698248,-0.016307324,0.014619214,0.019038549,-0.025630916,0.029501483,0.03027349,-0.021015316,-0.039871134,-0.051328346,0.066359565,-0.03999847,0.022532117,0.037155204,0.031337872,-0.060242325,-0.056971557,0.047841363,-0.05909893,-0.08013677,0.038713448,0.023941621,0.049216624,-0.041544966,0.029937852
IQSEC1,0.015059888,-0.021120586,0.027641723,-0.044055317,-0.061253518,-0.028062958,0.016885728,-0.005355876,0.018780727,-0.0019242316,-0.0022997437,0.001444947,0.0046195686,0.0008855313,0.016180208,0.0027859062,0.0026701614,0.006361764,-0.019422472,-0.0033932813,0.013050096,-0.0019537657,-0.010780569,0.012177959,-0.0014123917,0.042394064,-0.00033847708,-0.0445998,-0.02045367,-0.0076600127,-0.004849203,-0.024614036,-0.0014841519,0.0056638047,-0.030202901,-0.033138428,0.011168182,0.016049039,-0.028351326,0.024214298,0.014159402,-0.009742834,-0.00712543,-0.0019129924,0.00096021686,0.004745301,-0.0024079531,-0.012755625,-0.0228399,0.035362806,-0.008035544,0.003516581,0.0057502873,0.005196307,-0.028596506,-0.025958953,0.015750563,-0.02350268,-0.0464036,0.010458123,-0.009177256,0.018108409,-0.012882914,0.003719546
SNORD43,0.13702622,-0.12620978,0.17088245,-0.15440461,-0.14999674,-0.0098713655,0.04140649,-0.11447724,0.14517215,0.028739646,0.08884479,0.09867874,0.09264618,0.1052704,0.1055665,-0.100214735,-0.11393458,0.052529536,-0.06847679,-0.12903605,0.13012782,-0.08754969,-0.083712995,0.07345384,0.10713197,0.1595473,-0.109526925,-0.17770031,-0.1518785,-0.09785894,-0.12107476,-0.1180522,-0.117566176,0.1118557,-0.1518882,-0.14573537,0.096400075,0.13032044,-0.11881341,0.09817195,-0.09683589,0.071762435,0.09003052,-0.11272242,0.09209098,0.11227162,-0.08784905,-0.12495921,-0.11416423,0.14622453,-0.13431132,0.09535071,0.114416406,0.11664705,-0.14916655,-0.1301284,0.13861294,-0.1421726,-0.16715246,0.11359495,0.12469885,0.12784538,-0.12678245,0.092528075
GM10182,0.005771257,-0.02583414,0.0070993723,-0.0296208,-0.010054292,-0.007890154,-0.008890979,-0.027407523,0.009986291,-0.013196461,0.016071785,0.013364594,0.015857324,0.019083604,0.031725995,-0.020181224,-0.014275879,0.032376133,-0.018383916,-0.015551802,0.032701597,-0.0075039566,-0.031218832,0.013761142,0.026748352,0.018262453,-0.023976829,-0.019529432,-0.029460197,-0.032670215,-0.014887173,-0.0068485504,-0.033360943,0.013180174,-0.028613456,-0.0146723725,0.040027045,0.029717918,-0.045121003,0.013692118,-0.011480465,0.024042184,0.028593864,-0.019879049,0.030824441,0.019471623,-0.01560352,-0.015427966,-0.016039398,0.021782383,-0.02914805,0.010193344,0.034097016,0.02289769,-0.020413391,-0.021096297,0.019243231,-0.01918445,-0.009334438,0.032548886,0.03447525,0.031284478,-0.0115534775,0.04148782
ACADM,0.017162502,-0.02262615,0.026024306,-0.043559454,-0.060960054,-0.023580387,0.019285463,-0.006250264,0.013046201,0.00550659,0.00086578634,-0.0065623373,0.007495694,0.0022599846,0.010867562,0.0027853474,0.0024306327,0.00050020963,-0.015053362,0.00084529445,0.010137504,-0.0044497624,-0.001307393,0.01381824,0.0037823617,0.03878817,0.0017316779,-0.04494919,-0.016539093,-0.0025511198,-0.005837243,-0.017729616,0.0001282338,0.004535474,-0.034211032,-0.02961887,0.0072882436,0.0107382275,-0.020332318,0.024347965,0.01822445,-0.012565393,-0.012824852,-0.0007840283,-0.004920126,0.0012614727,-0.006980095,-0.010083277,-0.017198384,0.031893745,-0.00824194,-0.0014888942,0.008970929,-0.0017396137,-0.02345641,-0.021774815,0.017032018,-0.020709952,-0.042165786,0.013911363,-0.0086952625,0.012607213,-0.011521108,0.0048693493
EYA1,-0.06320746,0.050742343,-0.03797608,0.012834975,-0.050090738,-0.087884024,-0.008282755,0.06456098,-0.051779903,-0.064581305,-0.08487865,-0.07854897,-0.0883105,-0.073758855,-0.06799895,0.09303533,0.09916514,-0.06648646,0.04026657,0.09464564,-0.09712996,0.06712199,0.08687182,-0.034922812,-0.09257789,-0.028071089,0.0934907,0.03246206,0.08312118,0.08776164,0.08042178,0.05204097,0.10109005,-0.08294061,0.034897666,0.029873066,-0.063867,-0.086490974,0.072054595,-0.03146749,0.11252952,-0.0942912,-0.10626954,0.08331279,-0.10031049,-0.07680419,0.07042907,0.0493526,0.046796553,-0.03228098,0.08900337,-0.05652946,-0.08384663,-0.093872905,0.04306467,0.04609307,-0.07987662,0.049867153,-0.0006242916,-0.084543884,-0.092381075,-0.057578534,0.07403399,-0.09090944
BMP4,-0.034862168,0.04464283,-0.0071987677,-0.017350033,-0.124638155,-0.0638677,0.0640275,0.104301445,-0.027611358,0.008561507,-0.080949806,-0.07744756,-0.052870326,-0.08808616,-0.047658563,0.09494736,0.07568042,-0.07424264,0.0005795583,0.06360189,-0.09305628,0.03976518,0.094661385,-0.003343658,-0.10833913,0.048963584,0.105985895,-0.020270087,0.058391944,0.09766281,0.07554737,-0.016888505,0.10525713,-0.061059654,0.01607867,0.006922666,-0.085055456,-0.08752241,0.041434243,0.003939215,0.14207059,-0.13629034,-0.13357285,0.09359774,-0.11418464,-0.08939963,0.075966,0.06247437,0.018391872,0.0058818385,0.09264339,-0.06306298,-0.10318057,-0.110615455,0.020129379,0.021512972,-0.069060326,0.031407278,-0.046442114,-0.09714618,-0.15524851,-0.07590899,0.04617454,-0.13150223
TCEA1,-0.09278804,0.099021666,-0.07540194,0.08509787,0.042341866,-0.040764272,-0.036919955,0.09249443,-0.0934033,-0.020121917,-0.057270594,-0.0871536,-0.0810494,-0.08597737,-0.08725275,0.098955914,0.099046186,-0.06273286,0.065110214,0.096989065,-0.09445527,0.08309281,0.09145305,-0.063569196,-0.10385062,-0.07832556,0.08986867,0.08564235,0.10566404,0.07350208,0.09429119,0.07793767,0.09082657,-0.093697146,0.07230823,0.09823078,-0.077321485,-0.11510331,0.09995016,-0.08291574,0.09345927,-0.06841429,-0.06868489,0.088420264,-0.09974354,-0.0995722,0.076820225,0.08501887,0.082115024,-0.091294184,0.08920807,-0.06747043,-0.08313781,-0.08914124,0.096618444,0.07375152,-0.09372242,0.100716494,0.089905314,-0.10257812,-0.10010886,-0.08877786,0.1085104,-0.08207284
SNORA81,-0.010252342,0.00044632703,-0.0051695164,-0.01959904,-0.02536904,-0.015239667,0.012140192,0.007705927,-0.010371022,-0.00024124235,-0.007973048,-0.017041951,0.001322411,-0.014013119,-0.0020988397,0.010703519,0.018392116,-2.0634383e-05,-0.011589758,0.014365602,-0.0025303797,0.008355983,0.004654719,0.0039143334,-0.011663623,0.0136034265,0.015362917,-0.015904278,0.0037492998,0.0084919445,0.013478376,0.0019192523,0.011708407,-0.013530232,-0.009137284,-0.0003018044,0.0018308163,-0.0074213,-0.00513044,0.004309211,0.030155929,-0.017243285,-0.022681981,0.013332231,-0.009448734,-0.012907842,0.0035094507,0.010790113,0.00095191225,0.006897863,0.0029397681,-0.009341847,-0.0065435953,-0.016627952,0.00022516027,-0.00088755274,-0.0046380777,0.004579669,-0.008703887,-0.0024273582,-0.024652548,-0.0057331882,0.011182737,-0.004741609
ZDHHC16,0.018083915,-0.027856156,0.036302336,-0.047018833,-0.05939149,-0.047848005,-0.007826574,-0.02578501,0.024152925,-0.03517396,-0.0016611228,0.0020374544,-0.01002425,0.012029417,0.012931816,0.0046717525,0.0075556748,0.0016322099,-0.00014535338,0.0048190914,0.011526305,0.003542319,-0.0039193644,0.006762408,0.0055129975,0.026265047,-0.005849802,-0.039121598,-0.01857299,-0.008959349,-0.0069803037,-0.0018880693,-0.00052686036,0.00063441694,-0.040170453,-0.03921241,0.016749844,0.016658146,-0.017580107,0.018961683,0.004555974,-0.0016369149,0.0034169648,-0.013204636,0.0022015078,0.013764314,-0.00569449,-0.026988236,-0.016764443,0.033547226,-0.0110816285,0.009380702,0.016941078,0.01267276,-0.026831593,-0.024877904,0.016877158,-0.027010301,-0.051517658,0.016119188,0.024657432,0.028227922,-0.012142178,0.019801568
SNORD11,-0.009278603,-0.0053193495,0.019059893,-0.03559915,-0.073941335,-0.058125883,0.008476682,0.017360345,-0.0014184504,-0.024960935,-0.03218576,-0.028462404,-0.031181294,-0.019302972,-0.015392795,0.035069175,0.038015276,-0.027281348,0.004934488,0.034366574,-0.024867283,0.021050282,0.030014109,-0.0013889573,-0.030580126,0.0200352,0.03328629,-0.026463754,0.01255304,0.031024951,0.021434762,0.008273672,0.03672711,-0.023194347,-0.016503368,-0.021184731,-0.020259716,-0.021096822,0.013285223,0.010668766,0.05056201,-0.044825852,-0.046261076,0.023880413,-0.042691614,-0.020169273,0.020314623,0.0056479014,0.00048635155,0.016433137,0.025581358,-0.013686497,-0.025069345,-0.029244907,-0.008977193,-0.0011026203,-0.0131790135,0.0009790193,-0.041884206,-0.024075408,-0.035359178,-0.0071303807,0.0085743815,-0.030484825
DAP,0.08102705,-0.077692725,0.0962339,-0.102952145,-0.10702802,-0.012202632,0.031647496,-0.061039843,0.08278046,0.010098614,0.045895487,0.052232023,0.04900428,0.05573763,0.06526399,-0.050015673,-0.05855736,0.03623525,-0.045816824,-0.06593554,0.07238398,-0.048358962,-0.05000482,0.043842696,0.051410526,0.10375654,-0.055674,-0.10965758,-0.09026317,-0.055273507,-0.06274971,-0.074147806,-0.057626326,0.06523727,-0.09253625,-0.096912,0.054570917,0.07744324,-0.08182455,0.06673737,-0.04733543,0.04012337,0.04932421,-0.05874999,0.05156545,0.058660135,-0.044541456,-0.07328114,-0.07723363,0.0961806,-0.07131968,0.049412813,0.064481705,0.06467052,-0.0883162,-0.08035976,0.07936312,-0.08848658,-0.11040203,0.0673683,0.060583666,0.07329485,-0.07237003,0.05492054
PHGDH,0.04440709,-0.053483985,0.058970682,-0.06969236,-0.06602045,-0.023360394,0.010261551,-0.045022514,0.048556887,-0.004017696,0.0259387,0.025196332,0.027978405,0.03516879,0.04475138,-0.028203435,-0.03204158,0.024155993,-0.022511534,-0.03268848,0.048096262,-0.02609916,-0.029875124,0.02606598,0.040560886,0.058026887,-0.03718352,-0.06967618,-0.057010792,-0.03518971,-0.03744892,-0.03343132,-0.039104998,0.035842985,-0.06611025,-0.058926757,0.044154357,0.0476483,-0.051356684,0.04377075,-0.024972629,0.02192643,0.031472094,-0.041462503,0.033259425,0.03804145,-0.03272356,-0.04593567,-0.039154455,0.059631344,-0.04564563,0.028968308,0.04795,0.040247843,-0.054468542,-0.04890307,0.050201267,-0.05146435,-0.06916866,0.04876375,0.050151654,0.05057923,-0.043443706,0.0455781
PTPN3,0.08581744,-0.08716003,0.10885657,-0.11117821,-0.10689048,-0.01854916,0.02376924,-0.07842873,0.09450848,0.0056346655,0.051706474,0.06354532,0.05721482,0.06557606,0.078318514,-0.060648337,-0.06896196,0.042966943,-0.049078345,-0.079097375,0.0920361,-0.054700345,-0.056919787,0.048197903,0.07072762,0.11066971,-0.070540525,-0.12529516,-0.10187012,-0.06441444,-0.07490726,-0.07476236,-0.07863171,0.07302575,-0.101839416,-0.10477197,0.07291878,0.09012599,-0.0841566,0.06742069,-0.060844988,0.04997979,0.05749907,-0.07455351,0.064982615,0.070804514,-0.054770455,-0.08461026,-0.075786695,0.10111722,-0.08903913,0.059583444,0.07952191,0.07925382,-0.10533129,-0.089736044,0.09326046,-0.09791383,-0.11883305,0.07950094,0.08391504,0.094056085,-0.08079274,0.07051696
KPNA2,-0.06201145,0.019546993,-0.061577342,0.10746135,0.14286554,0.048614696,-0.06731351,0.005068075,-0.0473136,-0.008556839,0.016954929,-0.0072302893,-0.009247024,0.014327079,-0.026621833,0.0026535764,0.021152496,0.0054600947,0.027334217,0.020166937,0.0075146,0.041059803,-0.018298265,-0.039510492,-0.009779796,-0.094904065,-0.018442456,0.09348704,0.025261313,-0.046800036,0.0061534867,0.05787161,-0.010620574,-0.01611504,0.036955226,0.08535962,0.002379343,-0.041985575,0.0167027,-0.054038797,-0.028611066,0.060219117,0.06582506,0.0033232477,0.015598954,0.0182297,-0.0024351627,0.027202524,0.031629484,-0.052020166,-0.009737965,0.0009899996,-0.0027458556,0.0065861195,0.081866615,0.040011317,-0.00411099,0.05984941,0.12717852,0.0016729645,0.039817914,-0.026735198,0.018693656,0.033582926
MED31,-0.07440427,0.07963044,-0.055007637,0.053159498,-0.00531747,-0.035174835,0.011144564,0.10707045,-0.076124124,0.010858588,-0.07120545,-0.07120452,-0.06939231,-0.098358095,-0.070782855,0.091883376,0.09429358,-0.05376822,0.032496836,0.073151745,-0.09525633,0.0638085,0.08843328,-0.036744002,-0.107033566,-0.04522361,0.09815442,0.05066073,0.08739675,0.08923474,0.08541057,0.041195292,0.09434935,-0.07617723,0.061098617,0.059740648,-0.07687901,-0.11130202,0.078813665,-0.048083983,0.113960184,-0.10173117,-0.092482895,0.09271813,-0.11265757,-0.09411225,0.07696691,0.085876554,0.06247232,-0.055207264,0.09015592,-0.057893746,-0.10135086,-0.10197268,0.06938283,0.058314834,-0.083798304,0.07905257,0.052852638,-0.09896582,-0.14251141,-0.09164666,0.075623006,-0.10928856
ASH1L,0.013655655,0.009889647,0.041902438,-0.045077592,-0.13142811,-0.005502524,0.113094345,0.09284174,0.019504912,0.10111648,-0.028252058,-0.03179767,0.0021521375,-0.07966381,0.007882677,0.048673697,0.023414113,-0.020002615,-0.05165255,-0.011417385,-0.025306424,0.006423168,0.05639178,0.03366892,-0.084125124,0.1003223,0.0699737,-0.08158934,-0.0042780046,0.06413466,0.032000706,-0.08457811,0.04176601,-0.0027547032,-0.020765856,-0.029767144,-0.046511844,-0.052084625,-0.009703072,0.04496139,0.089576356,-0.11097743,-0.0890709,0.06653657,-0.07597714,-0.05580026,0.0493896,0.040536292,-0.033230446,0.040410556,0.05004906,-0.026339177,-0.072488114,-0.07840732,-0.022292398,-0.026219955,-0.031943128,0.006218957,-0.08430448,-0.06517811,-0.15684046,-0.054704387,-0.017824834,-0.120692655
TCAF1,0.093116604,-0.084048264,0.11118496,-0.11546892,-0.11236737,-0.009816425,0.03262248,-0.07289345,0.09013371,0.016168505,0.05647238,0.06326443,0.05921989,0.07049669,0.07083033,-0.06514689,-0.07207587,0.04119508,-0.050776273,-0.07755855,0.08715446,-0.060374662,-0.055533957,0.05002209,0.064181834,0.11180947,-0.06914272,-0.12117156,-0.10116034,-0.061765224,-0.07282236,-0.0736124,-0.071619585,0.076209635,-0.100798145,-0.10613969,0.06378046,0.091104805,-0.08240842,0.07130359,-0.06049712,0.045736305,0.05873423,-0.07241579,0.061481256,0.06553547,-0.060383618,-0.081568554,-0.07985648,0.10345526,-0.08582224,0.06147748,0.07904455,0.0748034,-0.09893045,-0.08795526,0.09418254,-0.09745321,-0.11655085,0.07804021,0.07929062,0.08701755,-0.08404673,0.067762055
SMARCA4,-0.086842835,0.096863456,-0.081039935,0.10253709,0.059986554,-0.013770679,-0.030944627,0.09892549,-0.09426532,0.0032331422,-0.047267817,-0.07692822,-0.077087,-0.086869664,-0.08189209,0.09092921,0.086246,-0.055050824,0.061637696,0.08571256,-0.08914785,0.07787204,0.0873774,-0.06639096,-0.10341799,-0.07901682,0.07901128,0.09125064,0.09858962,0.07091674,0.08466036,0.068068266,0.08233217,-0.08855307,0.0837214,0.104721904,-0.07999194,-0.12131974,0.09033383,-0.08285661,0.08694466,-0.06278606,-0.05131382,0.08756522,-0.10053665,-0.09321271,0.07591766,0.092609614,0.085174784,-0.09011489,0.08407641,-0.060713153,-0.08350612,-0.085513085,0.10051616,0.08205466,-0.0822059,0.10301479,0.108528666,-0.09768547,-0.11259709,-0.09811908,0.09670869,-0.07833728
FOXQ1,-0.09940444,0.038546354,-0.10669015,0.17712519,0.25663114,0.06479457,-0.122013144,0.014317527,-0.113983415,-0.0070860535,0.037748486,-0.02038601,-0.038927864,0.0039761066,-0.04350196,0.0101084635,0.01293052,0.007982444,0.08964865,0.049712874,-0.014703143,0.08296996,0.0043919464,-0.072589755,-0.025568347,-0.1597576,-0.008017548,0.16959144,0.057600938,-0.03280467,-0.0073070712,0.126057,-0.02358615,-0.04226608,0.09200883,0.14231424,-0.030692577,-0.07315599,0.05232603,-0.121609524,-0.014570611,0.04382445,0.08228865,0.023102555,-0.0075460756,0.0037852712,0.025260689,0.049795717,0.061743263,-0.09302154,0.012968086,-0.01744115,-0.004564315,-0.0039048567,0.13532361,0.0803075,-0.06461081,0.12591231,0.20675382,-0.0033699833,0.046018466,-0.055369362,0.053150564,0.052174803
