,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NDUFA12,0.010849863,0.034545388,-0.035133004,-0.021950789,0.024561353,-0.03978349,0.033102818,-0.049284395,-0.030777395,-0.032618,-0.02495519,-0.06471713,0.004926446,-0.040954985,-0.038551398,-0.041663483,0.034898844,-0.039289325,-0.021097712,0.028137911,0.05500321,-0.043811228,0.0526313,-0.053357027,-0.036782596,-0.02635429,0.04132852,-0.0029419102,0.013326938,-0.032025605,-0.002147818,0.06354597,0.00763431,0.05868728,0.01006742,0.044795774,0.023408242,0.02495142,0.036450658,0.02529867,-0.07020898,0.031127978,-0.06691828,-0.04492624,-0.058706887,0.03425224,-0.06022633,-0.089039,-0.046458438,0.037421726,-0.02116637,-0.039177034,0.042624235,-0.019105237,0.030970126,-0.06110903,-0.056564733,0.016093038,-0.011794064,-0.037452616,0.03105677,-0.03274764,-0.025865525,-0.043863732
MCM3,-0.2359602,-0.16666803,0.16595934,0.16069749,-0.17809528,0.20688355,-0.15431164,0.112081856,0.21000195,0.18899733,0.17275858,0.147694,-0.16242404,0.15251501,0.20888835,0.18436459,-0.28321108,0.21328086,0.18497351,-0.2068287,-0.21474715,0.16373347,-0.21349475,0.21599595,0.10543122,0.1374719,-0.22964975,-0.11271925,-0.15781923,0.23587218,-0.20056982,-0.21280922,0.15902567,-0.22273444,-0.09074303,-0.19498497,-0.20837736,-0.16314095,-0.20499353,-0.06621768,0.13954587,-0.15648222,0.22005926,0.2411783,0.14695174,-0.20875257,0.18682852,0.22051878,0.2190314,-0.16054615,0.1278022,0.14803569,-0.2775817,0.2370661,-0.25979447,0.22903152,0.18623258,0.0038794428,0.1863719,0.22845812,-0.16495761,0.17056464,0.24492192,0.19240132
EEF1G,-0.02756054,0.006755542,-0.0128557235,0.0033744946,-0.0070295297,-0.02819346,0.013462504,-0.0394989,-0.0047609285,0.0018857308,-0.00848259,-0.03569844,-0.008945951,-0.015441515,-0.009302331,-0.013278633,0.0033788718,-0.008837163,-0.0036095344,-0.0008845888,0.02512587,-0.02570835,0.027994525,-0.016594939,-0.018808108,-0.007368964,0.015138358,-0.016453907,0.0024371422,-0.0047307983,-0.024289573,0.032251798,0.024570346,0.034464914,0.0058513917,0.0050254986,-0.0056748763,-0.0045205876,0.013350058,0.009553377,-0.038656797,-0.007044508,-0.030160904,-0.018203642,-0.04145644,0.0074941814,-0.032987323,-0.046181016,-0.020115115,0.013593826,-0.005392138,-0.025774827,0.005491309,-0.0020447373,0.013755102,-0.031117717,-0.017733686,0.025991103,0.005766999,-0.013226647,0.006073609,-0.0037784185,0.001590874,-0.021777503
POLDIP3,0.21987359,0.15585427,-0.15672553,-0.112537645,0.16372874,-0.09864608,0.11257247,-0.07863791,-0.17335239,-0.19096184,-0.13363302,-0.19889805,0.09932706,-0.14924915,-0.17968918,-0.1883224,0.22812058,-0.21903661,-0.10796459,0.18704498,0.17328578,-0.12840143,0.17729217,-0.24371764,-0.14257807,-0.115829244,0.19909051,0.053206947,0.12780392,-0.19388026,0.16135937,0.1955941,-0.099307045,0.18337904,0.051449127,0.24922588,0.17618474,0.15579915,0.15455283,0.10701502,-0.20929468,0.1823723,-0.22775622,-0.22159144,-0.15729383,0.17540793,-0.19647858,-0.29027492,-0.16681086,0.1504893,-0.112412274,-0.11821483,0.26146823,-0.103845,0.15302682,-0.24097164,-0.22318669,-0.022715751,-0.14360626,-0.13619314,0.14120945,-0.17212406,-0.16117913,-0.1501993
EAR2,-0.0011766404,0.02307875,-0.02126611,-0.016169839,0.008195184,-0.03455393,0.016997905,-0.03385816,-0.019309185,-0.010793995,-0.025637679,-0.043411452,0.0037752204,-0.030807123,-0.023945732,-0.02653578,0.019600209,-0.024799913,-0.009043962,0.014279306,0.032611117,-0.036555193,0.03628685,-0.030387811,-0.018301174,-0.018539077,0.028594308,-0.0036618598,0.017589346,-0.017940171,-0.0038966443,0.043452404,0.010679888,0.04391299,0.015304666,0.028784685,0.009205803,0.021688715,0.023024235,0.007647477,-0.0403576,0.007703175,-0.039574727,-0.028412199,-0.041108094,0.022719368,-0.038153067,-0.060471438,-0.039744303,0.023637589,-0.015129074,-0.03390459,0.019965349,-0.014263619,0.022062141,-0.04809379,-0.030306874,0.02805923,-0.009133473,-0.02136859,0.020253703,-0.018789915,-0.018480282,-0.025079362
DPEP2,0.15724218,0.12285985,-0.122484416,-0.08752682,0.12021953,-0.07851439,0.091361605,-0.07320134,-0.13003555,-0.14170077,-0.10070246,-0.15940754,0.07071875,-0.11499971,-0.14115123,-0.14604647,0.16812412,-0.16184923,-0.084158346,0.1386032,0.13810949,-0.10543644,0.13715085,-0.18631837,-0.11409905,-0.09043668,0.15154627,0.03194205,0.08922224,-0.1426377,0.11091134,0.15467533,-0.06871277,0.14657728,0.0386143,0.1827738,0.13266265,0.11230562,0.117152974,0.08674828,-0.16576618,0.13918063,-0.17754485,-0.1675528,-0.12501422,0.13216129,-0.1529039,-0.23107542,-0.13273942,0.11874945,-0.08131057,-0.09539596,0.19174807,-0.08330554,0.11535835,-0.18586393,-0.17423159,-0.010856159,-0.104765266,-0.11094238,0.10745891,-0.13403097,-0.11842545,-0.1176188
SLC25A3,-0.042338952,-0.0024772957,0.0029492453,0.008563802,-0.025021048,-0.027372316,0.00078660995,-0.028618898,0.006514542,0.02152442,-0.003479816,-0.014818791,-0.014330166,-0.0036145207,0.010980237,0.004111871,-0.01593567,0.008628719,0.007377945,-0.01792375,0.0052933823,-0.015857443,0.008707642,0.009056799,-0.0030492144,-0.000120121054,0.00064565986,-0.01511823,-0.00096275844,0.014749365,-0.029879874,0.013325747,0.031150373,0.01770306,0.007998357,-0.015543528,-0.020743266,-0.0075284466,-0.00050610676,-0.004456844,-0.01143159,-0.02278836,-0.004769683,-0.0004727014,-0.022345506,-0.0101288,-0.01114733,-0.015072949,-0.009010702,0.0050822943,0.0027564187,-0.016202599,-0.018237496,0.00030112267,0.002726065,-0.008173827,0.0034179592,0.029906452,0.013451276,-0.0009229682,-0.0012880564,0.014756337,0.0153639745,-0.008604102
CTSC,0.057918012,0.060547877,-0.056835122,-0.045626037,0.044941597,-0.06025364,0.042742595,-0.045470215,-0.060356967,-0.05909606,-0.057297193,-0.07244499,0.029842895,-0.057280257,-0.056936413,-0.0605049,0.06809384,-0.07011545,-0.044330977,0.052158717,0.06523552,-0.061515573,0.06716692,-0.0818047,-0.047914866,-0.043734647,0.070432,0.016118329,0.049458332,-0.05972994,0.052756205,0.07984671,-0.025106546,0.07692759,0.02711814,0.08072779,0.055504344,0.055821933,0.056098316,0.03369955,-0.06820807,0.05591941,-0.07762392,-0.07799047,-0.06442324,0.05577805,-0.07347323,-0.10265195,-0.07319921,0.055731736,-0.035343137,-0.059788115,0.08415254,-0.046258423,0.06384206,-0.094216764,-0.07602198,0.011457674,-0.050724152,-0.049672715,0.05034507,-0.049103558,-0.053432904,-0.0588613
RUNX1,-0.20632203,-0.12982412,0.16745402,0.19141449,-0.18588887,0.17029308,-0.12531899,0.16374192,0.16249463,0.20466569,0.10245991,0.19092543,-0.12740406,0.11957746,0.21166891,0.1967406,-0.24274908,0.20983161,0.15489304,-0.1322179,-0.2296955,0.15117735,-0.25197786,0.24059442,0.08567553,0.13634287,-0.20704272,-0.08878949,-0.10452366,0.20148456,-0.091401264,-0.1951188,0.102899775,-0.22800799,-0.06548081,-0.18550456,-0.23846665,-0.14316723,-0.16198878,-0.07926112,0.25918022,-0.1647796,0.24676716,0.14264682,0.1901733,-0.20240834,0.17307064,0.26608068,0.17263599,-0.12989362,0.098951876,0.17348662,-0.27398598,0.13735901,-0.15988319,0.18113172,0.17871968,-0.032427836,0.14954516,0.21050811,-0.16021281,0.17265025,0.22869045,0.20213607
BCL2A1D,0.16962253,0.13023144,-0.12032211,-0.10877343,0.12423493,-0.092717,0.08340414,-0.058217727,-0.1391159,-0.15575299,-0.1157813,-0.1403453,0.08394663,-0.11478789,-0.13037397,-0.14516886,0.1681982,-0.17058516,-0.0912402,0.13474062,0.12754162,-0.11337802,0.14360748,-0.18293637,-0.098906614,-0.09463767,0.14940229,0.04673997,0.10416003,-0.14803424,0.1366241,0.15703575,-0.07994093,0.15083624,0.04716175,0.19484201,0.13563651,0.13751873,0.1159661,0.08145394,-0.1511964,0.1418391,-0.16828258,-0.16643378,-0.10703192,0.13836548,-0.14581522,-0.20913993,-0.14123826,0.11585135,-0.08071615,-0.110857524,0.20887852,-0.089944884,0.1234504,-0.19369169,-0.16492946,0.0037365854,-0.1216195,-0.106378295,0.11911916,-0.12598838,-0.1317645,-0.114167914
AA467197,0.15443523,0.118487895,-0.11116251,-0.102868296,0.11931205,-0.08697637,0.08104125,-0.062351573,-0.126158,-0.14469716,-0.09970347,-0.14296137,0.07234336,-0.10432057,-0.12504426,-0.13549286,0.1517694,-0.15387997,-0.08165379,0.12203303,0.13355999,-0.108089276,0.13595867,-0.17408335,-0.09320242,-0.08542099,0.14067742,0.039775904,0.088081226,-0.13288158,0.11922525,0.15889329,-0.07062526,0.1468166,0.040416785,0.17798889,0.123835824,0.12982923,0.10788523,0.07669364,-0.15337038,0.13616711,-0.16167969,-0.14902359,-0.10779912,0.12797488,-0.14193617,-0.20483401,-0.13701972,0.1154154,-0.07140963,-0.09896354,0.18838596,-0.0829217,0.11034633,-0.180382,-0.16170068,0.00010209903,-0.10415572,-0.10293804,0.10957494,-0.11830291,-0.12140896,-0.10995708
FAU,0.021363169,0.036574673,-0.033592537,-0.029680029,0.01612328,-0.044901144,0.02272922,-0.035421513,-0.037777446,-0.028853588,-0.040471785,-0.04701365,0.018517232,-0.039236642,-0.03257501,-0.04258451,0.03714111,-0.046529368,-0.020797573,0.023161579,0.034637533,-0.046457686,0.049025644,-0.04516714,-0.027315862,-0.02943075,0.040951654,0.0034935102,0.03301578,-0.03333666,0.01976767,0.04985305,-0.00282979,0.05692037,0.01906702,0.04720632,0.026952043,0.0362553,0.032561142,0.017534621,-0.050448503,0.0224098,-0.047003582,-0.05066751,-0.046332,0.03330689,-0.04671691,-0.06887717,-0.046151772,0.0330024,-0.021426957,-0.05214408,0.048948042,-0.02426795,0.036811344,-0.06433959,-0.040122323,0.030338343,-0.032807633,-0.02798018,0.03604853,-0.029069206,-0.030150525,-0.037529893
DSTN,0.037744828,0.048845526,-0.048178248,-0.03568328,0.04174064,-0.050310504,0.0388757,-0.049223028,-0.048924603,-0.051459946,-0.039694704,-0.075995326,0.019326828,-0.05279947,-0.053205527,-0.058140457,0.057354245,-0.060231283,-0.030944966,0.04452007,0.063545786,-0.05284586,0.067724146,-0.07618091,-0.044403855,-0.039455134,0.060802363,0.008507162,0.030285163,-0.04983499,0.021821009,0.07868442,-0.005007945,0.07310711,0.019858,0.07239828,0.04220339,0.04387425,0.050603192,0.028549992,-0.08331697,0.045971096,-0.08163114,-0.06461495,-0.06729114,0.049703747,-0.07306431,-0.1078558,-0.061595835,0.048445918,-0.03132635,-0.05352356,0.07346489,-0.026311755,0.047092564,-0.084598064,-0.07156701,0.014925841,-0.032769132,-0.045638055,0.044085883,-0.04682166,-0.04730717,-0.054044716
ELF2,-0.19888006,-0.14581995,0.15992644,0.16713023,-0.19149515,0.20395134,-0.14403678,0.14519867,0.1826587,0.1936008,0.1493203,0.1738249,-0.15373923,0.13138656,0.2154962,0.19287181,-0.27369377,0.22112983,0.16284132,-0.18864562,-0.22997245,0.16867837,-0.24091922,0.23884094,0.104257956,0.15278956,-0.23673955,-0.10002577,-0.13997012,0.21603051,-0.13976695,-0.222506,0.14117667,-0.23579247,-0.082119204,-0.194704,-0.22120851,-0.15999086,-0.18802369,-0.06945794,0.20793626,-0.15726453,0.24885964,0.21077193,0.18185583,-0.2083175,0.1935417,0.26940444,0.18902355,-0.15709692,0.114124626,0.16601136,-0.28541264,0.20879234,-0.2384374,0.21962659,0.19906206,-0.015975032,0.17122535,0.23767121,-0.1629425,0.18425274,0.24012196,0.2167072
IRF4,0.08251099,0.022883076,0.1277125,0.13432893,-0.15982653,-0.007721484,-0.0036182757,0.3543146,-0.117604755,0.1941705,-0.21064034,0.35739052,0.107865825,-0.013557352,0.2033005,0.20935135,-0.029628389,0.18957403,-0.08746208,0.2004801,-0.31871113,0.091082506,-0.3579537,0.23765555,-0.098384105,0.090431735,-0.09014787,0.07789691,0.18015832,0.03844584,0.41744617,-0.17504984,-0.2208096,-0.18210194,0.14699236,-0.100495934,-0.14945453,0.035911225,-0.0022513196,-0.077635705,0.6268603,-0.17027709,0.32867146,-0.22634985,0.30361527,-0.10414831,0.11225656,0.46598423,-0.079454884,0.005297847,-0.036433507,0.12484916,-0.1778247,-0.1738149,0.23532546,-0.039805327,0.1210146,-0.16477408,-0.033216618,0.147201,-0.095588304,0.15290202,0.14794149,0.18138173
MAFF,-0.020912707,-0.017118601,0.11850154,0.16416502,-0.15686443,0.029859709,-0.047092374,0.29808462,-0.040467262,0.16496044,-0.11497126,0.28783786,0.041272275,0.010851066,0.19020478,0.19957331,-0.09566742,0.18919355,-0.019418783,0.11681582,-0.26533327,0.10325036,-0.32020807,0.21191135,-0.02771698,0.082335964,-0.11937946,0.02039108,0.08395126,0.089370206,0.26778564,-0.15315512,-0.1257961,-0.18190835,0.08220986,-0.11559611,-0.18689826,-0.01294297,-0.048169922,-0.07715678,0.5239709,-0.15742323,0.3014214,-0.14654191,0.2577662,-0.13257599,0.100280315,0.39197528,0.0025693588,-0.04793243,-0.0048158,0.12684318,-0.18699698,-0.067330375,0.15024929,-0.012861196,0.14937502,-0.12836424,0.0010805129,0.1696225,-0.12166981,0.16646738,0.1499375,0.17569563
STMN1,-0.09009129,-0.03126709,0.019527392,0.03410186,-0.05165849,-0.0043869526,-0.01346323,-0.020375341,0.038642175,0.0577699,0.019212957,0.006825581,-0.03203881,0.02087359,0.03938593,0.036877207,-0.050737217,0.045667894,0.025471013,-0.046701513,-0.020267136,0.003380517,-0.02353666,0.042522497,0.0077508343,0.016552132,-0.020236708,-0.027923275,-0.021389708,0.04776024,-0.06347725,-0.014753621,0.04746344,-0.014507301,0.0006191693,-0.059482,-0.055753343,-0.043111287,-0.02816749,-0.016205234,0.013844475,-0.050945647,0.028829634,0.026707467,-0.013000952,-0.038755897,0.0095824525,0.018206201,0.017459054,-0.021298248,0.020748354,0.0030105528,-0.058956265,0.01890531,-0.016000776,0.023103084,0.029796457,0.025636172,0.044684228,0.025679234,-0.034431692,0.038055718,0.04666394,0.010286085
ZFP36L1,-0.2133695,-0.15541466,0.16409646,0.16652218,-0.18863235,0.20772974,-0.14908473,0.13299474,0.19554168,0.19264463,0.16174453,0.16406684,-0.15650609,0.14072718,0.21456186,0.19042301,-0.27761617,0.22075991,0.17118496,-0.19676192,-0.2250909,0.16907582,-0.2329843,0.23149183,0.10510834,0.14919548,-0.23818687,-0.10696268,-0.14946708,0.22375315,-0.16469586,-0.22187357,0.14960933,-0.23083156,-0.08633632,-0.196115,-0.21696135,-0.16247207,-0.19589885,-0.068030104,0.18147874,-0.15929444,0.23915507,0.22475694,0.17134213,-0.2095772,0.1934123,0.25209132,0.20436165,-0.1578083,0.12060061,0.15960407,-0.28470844,0.22258349,-0.2507056,0.22645618,0.19582066,-0.0073870495,0.17843397,0.23601697,-0.16410834,0.1797005,0.24408689,0.2102449
CAPNS1,-0.01479663,0.018898863,-0.019606598,-0.0046376213,0.0007239282,-0.031873584,0.019105816,-0.041345015,-0.012138866,-0.005540516,-0.016682573,-0.043251712,-0.0051086172,-0.02591709,-0.017481403,-0.019119814,0.013518792,-0.017236277,-0.008882845,0.008336972,0.029893378,-0.02860084,0.03171449,-0.027020298,-0.0221042,-0.015544067,0.023691416,-0.009125885,0.0054590823,-0.0136546865,-0.019567875,0.038046777,0.021740142,0.03906258,0.0097499695,0.018596359,0.003246434,0.0032543465,0.02022579,0.01136389,-0.041552696,0.002785393,-0.03915383,-0.025636578,-0.045179807,0.014028847,-0.038449183,-0.057585105,-0.028196676,0.018260397,-0.010574013,-0.030688783,0.015683664,-0.0072362646,0.020105816,-0.03789109,-0.02660734,0.023510024,-0.0010773354,-0.019203316,0.011827074,-0.011954496,-0.0063562617,-0.024806254
S100A11,0.15276195,0.11856632,-0.11699085,-0.10832853,0.10494894,-0.08533187,0.07723279,-0.057640716,-0.11787554,-0.13330045,-0.10881945,-0.12010583,0.07975043,-0.1035628,-0.118286625,-0.13203146,0.14459713,-0.15795818,-0.08714445,0.11250675,0.10773832,-0.10811452,0.12762342,-0.15571949,-0.08216013,-0.08591342,0.13307059,0.03991462,0.102748945,-0.13094321,0.13026688,0.13194533,-0.079984665,0.13543306,0.043564238,0.17062274,0.1250661,0.12274972,0.10090537,0.06905818,-0.12978098,0.130646,-0.14276358,-0.15052842,-0.102645606,0.11838378,-0.12032241,-0.18662313,-0.12755425,0.099461414,-0.07433742,-0.11049225,0.18381247,-0.084651306,0.11147627,-0.17390603,-0.14004931,0.013501357,-0.11729316,-0.0864565,0.10849487,-0.11397128,-0.117818005,-0.10707809
RBBP7,-0.21876492,-0.16717096,0.15210147,0.14335066,-0.17823507,0.22783591,-0.16145742,0.11122465,0.20848122,0.17900577,0.19486031,0.14388837,-0.16282108,0.15606804,0.20742697,0.18270968,-0.2926502,0.22117028,0.18043108,-0.22258729,-0.21562757,0.16902655,-0.21051836,0.21578056,0.106834345,0.14596686,-0.23820904,-0.11992939,-0.17149684,0.23598066,-0.20136888,-0.23065414,0.16155547,-0.22528507,-0.09273713,-0.19518189,-0.19383678,-0.15822265,-0.22768722,-0.056394503,0.11830622,-0.14913061,0.22790839,0.2699405,0.14445922,-0.20265569,0.20139596,0.22328535,0.23132604,-0.1696789,0.13126414,0.13999702,-0.28810927,0.26949528,-0.30479226,0.2415194,0.19938317,0.0098274015,0.18675633,0.24776283,-0.16559514,0.17138089,0.2586614,0.20099059
HSBP1,-0.22653647,-0.15437005,0.17202482,0.17285633,-0.17752647,0.17927526,-0.14524965,0.12850803,0.20321766,0.19933137,0.12501095,0.16544539,-0.14113545,0.14302099,0.20534398,0.18770155,-0.26436517,0.19852576,0.18269178,-0.17787287,-0.2309671,0.13735417,-0.22454861,0.23013705,0.100838155,0.12273303,-0.20218189,-0.09122024,-0.119078115,0.21931839,-0.14746755,-0.20570774,0.13208003,-0.22494651,-0.08733295,-0.18629125,-0.22540855,-0.15042016,-0.18949245,-0.07809131,0.18575417,-0.1583083,0.22831361,0.1891534,0.15545762,-0.21472357,0.17720178,0.22188114,0.18905464,-0.14906156,0.11982952,0.16448413,-0.2744217,0.17054723,-0.20495345,0.195425,0.17365727,-0.0064473115,0.16445449,0.21715288,-0.16117728,0.15611945,0.22478762,0.18514046
RPS26,0.05561848,0.060785357,-0.058707975,-0.05191987,0.04291594,-0.054735247,0.038125396,-0.04117108,-0.06043116,-0.058537602,-0.058602102,-0.06695582,0.034329545,-0.059903458,-0.057715505,-0.06471613,0.06952953,-0.07625078,-0.041267283,0.049433652,0.05519571,-0.06479708,0.07076555,-0.07628513,-0.044423807,-0.045719545,0.069647364,0.013869055,0.052457564,-0.061155446,0.0491969,0.07360716,-0.02680042,0.0783308,0.026697785,0.07987953,0.055780448,0.061184175,0.051016446,0.03364373,-0.07195817,0.053944945,-0.07463114,-0.07927385,-0.06476206,0.057934865,-0.06968781,-0.10371192,-0.068839096,0.052175984,-0.035996433,-0.06864354,0.08670022,-0.041207876,0.060477324,-0.09511566,-0.06895315,0.02289228,-0.05542108,-0.042212285,0.05609978,-0.053519636,-0.05424203,-0.057657897
ACTB,0.21373735,0.15416491,-0.14344302,-0.14737874,0.1301021,-0.10617825,0.09030605,-0.048750147,-0.15764701,-0.17117721,-0.14750305,-0.12858883,0.11688955,-0.1283365,-0.14248784,-0.16660805,0.18547992,-0.20353243,-0.11454713,0.14502019,0.114071764,-0.13148066,0.15139802,-0.18793961,-0.09769585,-0.111163445,0.16196644,0.06201413,0.14420673,-0.1639845,0.19183365,0.15335435,-0.11687668,0.15783039,0.059606455,0.21955734,0.16245651,0.17081037,0.1238316,0.08389784,-0.13811292,0.1668204,-0.16118637,-0.19431502,-0.101920396,0.15012708,-0.13421734,-0.20773573,-0.16217165,0.122870244,-0.09572813,-0.13512765,0.23416567,-0.11819865,0.1420382,-0.21578752,-0.16746041,0.01523919,-0.15964155,-0.107945226,0.145601,-0.14231646,-0.15325204,-0.12711506
PA2G4,-0.19225109,-0.11779,0.16097125,0.18821466,-0.17497109,0.14815304,-0.11433551,0.17945777,0.14416867,0.19775811,0.06847074,0.1990413,-0.100499846,0.11156172,0.2016614,0.19744468,-0.22190647,0.2034189,0.13560635,-0.09931581,-0.23273201,0.13396876,-0.24972259,0.2288413,0.078932814,0.1234072,-0.18462342,-0.069378406,-0.07116136,0.186905,-0.04718665,-0.17929886,0.06744674,-0.21306899,-0.05231846,-0.17324325,-0.22763282,-0.121314555,-0.14931232,-0.082158774,0.2900903,-0.15677507,0.24831524,0.095977075,0.18749139,-0.19761874,0.15712225,0.26652813,0.1535373,-0.11605657,0.09087953,0.1628332,-0.25533313,0.09991641,-0.099776834,0.14507948,0.1685864,-0.04431853,0.12603258,0.19602363,-0.15257731,0.1583834,0.20854607,0.1900231
HIF1A,-0.19779775,-0.12699607,0.16371968,0.18598023,-0.17679518,0.15730195,-0.1196673,0.17532107,0.14836916,0.19565454,0.083910346,0.19934107,-0.10982475,0.115736954,0.20871662,0.19657059,-0.23423873,0.20780128,0.14296824,-0.11417058,-0.23261362,0.14183772,-0.25524092,0.23334074,0.07963434,0.1301558,-0.19069353,-0.07532048,-0.088555716,0.19364661,-0.06371443,-0.18624763,0.084819585,-0.22525309,-0.05545815,-0.17598572,-0.23005497,-0.12942994,-0.1543005,-0.08194816,0.27486446,-0.15998666,0.24981272,0.12043771,0.1907197,-0.20122164,0.1642647,0.26971245,0.16071191,-0.12998876,0.09608115,0.17242403,-0.26477805,0.11991359,-0.13326581,0.15993354,0.16806437,-0.04277033,0.1355574,0.20454647,-0.15801747,0.16978449,0.21382025,0.1958797
DYNC1LI1,0.02105844,0.04133648,-0.042596295,-0.022640146,0.03739669,-0.04490792,0.032512784,-0.050717123,-0.042006187,-0.04394441,-0.033242557,-0.07055627,0.0114785675,-0.047610506,-0.04685116,-0.045314014,0.051329326,-0.048787653,-0.027013158,0.03915863,0.061100252,-0.046214,0.06422812,-0.06655567,-0.043732665,-0.028123498,0.05311974,0.002964545,0.024904141,-0.047625564,0.008965967,0.07075134,0.0019563325,0.07079473,0.015660975,0.06183832,0.03539317,0.03432641,0.044142332,0.026706353,-0.07786293,0.035298713,-0.08387129,-0.056986336,-0.06763389,0.039760023,-0.073948756,-0.100926206,-0.050048836,0.042631857,-0.02784717,-0.048282586,0.062741764,-0.014962338,0.044467635,-0.073629506,-0.062486134,0.012185257,-0.023847587,-0.040579207,0.03481015,-0.03871791,-0.03953311,-0.0485507
TFDP1,-0.20005167,-0.15154202,0.15258193,0.14945805,-0.18712884,0.21820915,-0.14951761,0.12511055,0.19184263,0.18388867,0.1775142,0.15925004,-0.15946802,0.13920581,0.21044266,0.18862374,-0.28244144,0.22667871,0.16274348,-0.20945375,-0.2162464,0.17398761,-0.22686714,0.22889996,0.10275722,0.1541779,-0.24345177,-0.11108962,-0.15915732,0.22248384,-0.17213951,-0.2274686,0.15319693,-0.22791699,-0.08724267,-0.19432232,-0.2034679,-0.15876946,-0.20612937,-0.058510125,0.16662633,-0.14986752,0.23734556,0.24486148,0.16501865,-0.20366438,0.1996654,0.25283158,0.20927635,-0.15993053,0.12300491,0.15054497,-0.28768075,0.24653716,-0.27775174,0.23419474,0.2038409,-0.0065358914,0.17998965,0.24451528,-0.16073427,0.1840686,0.25045657,0.21398899
CHMP2A,0.055031464,0.060257535,-0.061607502,-0.043239973,0.05611421,-0.055142283,0.051199123,-0.05929144,-0.059344165,-0.06988142,-0.04788184,-0.09365183,0.028392598,-0.060575902,-0.065448985,-0.072465375,0.076008365,-0.075968385,-0.042824585,0.060265068,0.07968461,-0.060921475,0.07930667,-0.09598818,-0.057702243,-0.0459009,0.07596468,0.01026459,0.03582502,-0.06807922,0.032005012,0.09066829,-0.017301627,0.08731067,0.022167435,0.090832256,0.058910243,0.0506116,0.060343776,0.03968688,-0.09899767,0.063580245,-0.103554115,-0.082156934,-0.08113638,0.06112598,-0.090627946,-0.13167253,-0.068911314,0.059196092,-0.040130597,-0.059942413,0.09310679,-0.033180933,0.058064014,-0.09909506,-0.09018897,0.009621814,-0.044082213,-0.055268534,0.051299773,-0.060204796,-0.058478855,-0.067140415
SLIRP,0.068670765,0.06837179,-0.067362554,-0.04483483,0.06578401,-0.05891606,0.055586264,-0.06361322,-0.067825325,-0.07683341,-0.05494476,-0.102400124,0.031203426,-0.06887701,-0.07492251,-0.08073135,0.088694796,-0.08527756,-0.04561981,0.07012756,0.09107793,-0.065564014,0.089225344,-0.105380096,-0.06290936,-0.048135623,0.08592669,0.01207611,0.042809494,-0.07995919,0.043285914,0.103295185,-0.022991844,0.09715693,0.024141645,0.10281054,0.064697646,0.059462376,0.067739055,0.043030582,-0.10467489,0.07407389,-0.11397229,-0.09206401,-0.08685849,0.07080351,-0.09972569,-0.1447988,-0.080360115,0.07153537,-0.04654039,-0.064381704,0.10266489,-0.04311491,0.066146985,-0.108848095,-0.101265505,0.0064045526,-0.050760638,-0.066275105,0.058023147,-0.06879641,-0.06612487,-0.07293309
H2-AA,0.29992408,0.21346942,-0.21203828,-0.16469052,0.20885465,-0.123514526,0.14466462,-0.09721473,-0.2170308,-0.25059187,-0.17854223,-0.2259288,0.14172542,-0.18605343,-0.22285827,-0.22998428,0.29185885,-0.28364623,-0.15647584,0.22979273,0.2020475,-0.17084347,0.21632107,-0.2929887,-0.17321847,-0.14307082,0.25153998,0.0784868,0.18053836,-0.25674185,0.24183416,0.22962843,-0.15925965,0.23018606,0.06587644,0.3147086,0.23295164,0.20546153,0.18139829,0.14031547,-0.2266019,0.25155452,-0.2727844,-0.2832538,-0.17842594,0.22013412,-0.22847287,-0.33931035,-0.2126045,0.18695536,-0.14071871,-0.16468586,0.3429045,-0.14965804,0.20650223,-0.29963282,-0.26717615,-0.028687958,-0.20227799,-0.16693376,0.1830619,-0.21596481,-0.20710728,-0.18513253
TYROBP,0.14379571,0.10978079,-0.10442929,-0.10084804,0.09454107,-0.08394828,0.06841173,-0.051371925,-0.11033898,-0.12162929,-0.10480238,-0.1073302,0.07521435,-0.09737893,-0.10822728,-0.12166011,0.1326775,-0.14345735,-0.08049606,0.10286738,0.097884424,-0.101198174,0.117993526,-0.14149326,-0.07073113,-0.07954,0.12207209,0.0389619,0.098841876,-0.12010599,0.12480782,0.12461929,-0.07400301,0.12407197,0.044655785,0.15789855,0.11494412,0.118223496,0.09299803,0.05782976,-0.11099377,0.11745149,-0.12746449,-0.13906679,-0.08963311,0.10946928,-0.10919914,-0.16863693,-0.12419754,0.092878856,-0.06989351,-0.10140716,0.1634958,-0.08310725,0.103035614,-0.16236795,-0.12576316,0.017738096,-0.10980577,-0.08052116,0.10185353,-0.10119441,-0.111519076,-0.09678852
