,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NAP1L3,0.08458025,-0.11222289,-0.1136232,0.1362088,-0.104617365,-0.10435049,0.10707502,0.12096736,-0.1263998,-0.09802094,-0.10955549,0.12513813,-0.08945289,-0.088765785,-0.06790981,-0.119921364,0.0850769,0.11860157,-0.103058055,0.14055184,-0.0069395564,0.015668212,-0.08735302,0.017499948,0.08249292,0.11653098,0.11904089,-0.009510685,0.1288571,-0.07835854,0.043170154,-0.10801232,-0.09371367,-0.12240569,-0.056577243,-0.1001919,0.09179078,0.11448477,-0.09097112,-0.12323499,0.029210191,0.10227315,-0.10764931,0.08079604,-0.10520021,0.10786119,-0.12597999,-0.08778099,0.111111924,-0.09796917,0.11343651,0.106303275,-0.12844807,-0.096510515,-0.0890317,-0.09025209,-0.10204383,0.04627607,0.10784358,-0.06833523,-0.08209935,-0.050762773,0.090270005,0.12025277
UTP15,-0.03482816,0.08069937,0.065779805,-0.08287502,0.085314415,0.04031527,-0.08949516,-0.055499855,0.07140091,0.107748345,0.08160856,-0.071094595,0.09662163,0.048901875,0.059011985,0.09042045,-0.04655107,-0.069137216,0.12195526,-0.085825995,-0.040428612,0.049553964,0.058818057,0.02147227,-0.07439032,-0.08279059,-0.06580141,0.0019906238,-0.085458554,0.09319727,-0.073550396,0.110983066,0.07945814,0.08257316,0.07226839,0.097451314,-0.07562966,-0.07974161,0.07385186,0.095507786,0.048112236,-0.062484726,0.044584304,-0.051688448,0.062257946,-0.07183692,0.084917694,0.046386078,-0.06708498,0.082210846,-0.07717974,-0.06182774,0.07517994,0.060547944,0.06790892,0.061115727,0.024872491,-0.038109437,-0.12069982,0.088453636,0.09247403,0.077420354,-0.01550729,-0.081030324
GTF2H2D,0.1360867,-0.20834255,-0.20254822,0.21490194,-0.19159962,-0.15801606,0.20122486,0.18979411,-0.21722813,-0.18276505,-0.18610975,0.21081221,-0.18630816,-0.16091739,-0.1413736,-0.21603476,0.13782933,0.20398083,-0.19569704,0.2499448,0.019348424,-0.0033265222,-0.11883207,0.011265483,0.17006542,0.21176392,0.19917402,-0.011201378,0.22617403,-0.1643661,0.13056931,-0.20752549,-0.18539882,-0.21042708,-0.119055845,-0.18791178,0.17097107,0.18341124,-0.17700131,-0.22662717,0.0070956713,0.16854447,-0.16783668,0.12582977,-0.17813738,0.18969813,-0.21539864,-0.15687513,0.19320896,-0.17634174,0.19680887,0.17956384,-0.20541987,-0.15963079,-0.16957694,-0.14038917,-0.134918,0.06653298,0.2342554,-0.15136628,-0.15794516,-0.09380244,0.10663989,0.22141887
PGAP1,0.011192098,0.025339432,0.0016411692,-0.0065123513,0.019519128,-0.003931176,-0.030159444,0.002024714,0.0099175945,0.039921198,0.013362106,-0.011515133,0.032671336,0.0027706586,0.02115107,0.026333896,-0.0016008839,-0.0046270303,0.04834594,-0.012055576,-0.042213272,0.043113414,0.005661402,0.034875523,-0.02111807,-0.017284334,-0.019030668,0.005235318,-0.011431927,0.031483863,-0.047624774,0.040115405,0.033017002,0.004111995,0.033552147,0.0465115,-0.031060148,-0.0005706027,0.026393361,0.026810726,0.051365748,-0.0015583038,-0.010936899,-0.006990156,0.007991165,-0.027449321,0.015278839,-0.003825117,-0.0050213523,0.0225619,-0.022512455,-0.008576613,0.0045299903,0.0061289445,-0.00013349205,0.0055944193,-0.021059161,-0.0023519043,-0.053243466,0.04468682,0.033526752,0.042912886,0.032233424,-0.029135108
SMARCC1,0.027146883,0.01893204,-0.017854393,-0.0089757405,0.031829685,-0.024209041,-0.03723824,0.010181673,0.023138434,0.045671564,0.011160303,-0.010058999,0.036876637,-0.009810362,0.022792641,0.026767533,0.006304603,-0.0058325827,0.044195026,-0.008842807,-0.063788444,0.07905074,0.0050231814,0.053076807,-0.014347553,-0.018651344,0.0079597905,-0.012191463,-0.007863015,0.04066452,-0.062117644,0.058259837,0.037954897,-0.00092354324,0.058219332,0.062047783,-0.022355054,-0.005796153,0.015117077,0.023375161,0.06696912,-0.0056120753,-0.029426059,-0.007647792,0.0065352693,-0.024625491,0.004158728,-0.03379818,-0.0048482195,0.023229938,-0.009761892,-0.0015397705,-0.011143472,-0.0046989396,-0.0035403743,-0.0042052604,-0.03685008,-0.0016493239,-0.05780673,0.057262357,0.059446037,0.056509957,0.0389643,-0.01755974
GATM,-0.019955717,0.029290821,0.04361537,-0.028986678,0.01846128,0.028840862,-0.019029923,-0.025468223,0.027239056,0.038176484,0.0231875,-0.022085734,0.043077182,0.028286729,0.021583844,0.025974138,-0.03878748,-0.035194747,0.059561852,-0.028969288,-0.0014587007,-0.0012967121,0.03461591,0.0056052264,-0.05463474,-0.043762233,-0.024503438,0.016142696,-0.044134762,0.032808054,-0.0149300415,0.021806113,0.017533965,0.03168275,0.0023522116,0.014303401,-0.039348472,-0.031854723,0.02016808,0.025759174,0.008757715,-0.020154983,0.039170314,-0.020407435,0.015643,-0.026561823,0.049625706,0.03930005,-0.032822676,0.037891395,-0.02846863,-0.018079355,0.042603523,0.027046185,0.027777836,0.02629376,0.020846188,-0.034256972,-0.0442321,0.029225096,0.02075323,0.006322678,0.008068318,-0.027382584
CEP290,0.0010938346,0.024548573,0.016250007,-0.015443433,0.03042765,0.003922131,-0.0335015,-0.0031015761,0.014784249,0.041757215,0.0153732225,-0.016541824,0.042572748,0.007522937,0.021763641,0.031529114,-0.010504112,-0.017912896,0.057742544,-0.019233562,-0.035925757,0.045743532,0.020713035,0.036768816,-0.029679846,-0.024930518,-0.016362425,0.0052241087,-0.01953467,0.040062018,-0.04450608,0.04588095,0.023582183,0.022923678,0.03734846,0.044957247,-0.03399153,-0.018784726,0.031055752,0.032688,0.04350137,-0.01261092,-0.003995696,-0.009386812,0.012140691,-0.024575394,0.022076923,0.004491929,-0.016455196,0.026738282,-0.017547045,-0.021457465,0.014469165,0.011458229,0.013906587,0.012161633,-0.0113809,-0.013632992,-0.05562395,0.04777401,0.042627584,0.03554565,0.020411078,-0.029207982
RPE,0.05303652,-0.03695073,-0.06858215,0.048576754,-0.027445916,-0.05339134,0.030087229,0.056544106,-0.037726805,-0.01874794,-0.04473725,0.055165656,-0.0142272,-0.05587799,-0.030217266,-0.03416706,0.035934053,0.045411117,-0.01208429,0.061290972,-0.037143577,0.05076486,-0.026961137,0.037964255,0.024854891,0.042865157,0.053012867,-0.0030411407,0.056219257,-0.005895039,-0.006581679,-0.017836303,-0.026155762,-0.059001688,0.0018627532,-0.0135600995,0.03047948,0.047955718,-0.038213857,-0.044797357,0.05881336,0.042198617,-0.06320695,0.030847652,-0.047554042,0.034012645,-0.049267307,-0.05653783,0.047581423,-0.028263994,0.044660904,0.045186643,-0.06051579,-0.047402263,-0.040475935,-0.042352505,-0.061679915,0.01409225,0.014778563,0.0067090085,-0.007953795,0.0025282428,0.06066122,0.049265273
MIF,0.012591645,0.02223735,-0.001551114,-0.014444638,0.029949628,-0.012752701,-0.04184626,0.0023488551,0.024515368,0.050800614,0.015935555,-0.017253429,0.035854664,0.0022967644,0.029748123,0.033908326,2.9549003e-05,-0.014443293,0.050083064,-0.018234443,-0.055057283,0.066026606,0.0132889785,0.04557302,-0.018620778,-0.026329517,-0.009582297,-0.0066219755,-0.016473085,0.039744772,-0.059399538,0.058082793,0.040166803,0.011050386,0.054579675,0.063732795,-0.03184546,-0.015755106,0.027910322,0.03563706,0.058184136,-0.008984596,-0.013547486,-0.0119903805,0.013443753,-0.030348588,0.010221906,-0.02080036,-0.012801766,0.02841942,-0.0201589,-0.012649553,0.00315848,0.0035701916,0.003255412,0.0054513235,-0.026484484,-0.0032997373,-0.059433505,0.054727245,0.057055272,0.053498097,0.034371294,-0.029710002
CDKN3,0.018917717,0.018406846,-0.009874806,-0.013186812,0.031499147,-0.022285286,-0.031920113,0.0019575525,0.028222375,0.048866935,0.009632893,-0.012211464,0.04119903,-0.0018368773,0.017325226,0.028390441,-0.004084483,-0.012486275,0.050263252,-0.012171552,-0.057630446,0.06859039,0.012021791,0.048811648,-0.029578209,-0.01651559,-0.0013163164,-0.009367932,-0.016164623,0.039216056,-0.056920744,0.048571546,0.034833036,0.0066993395,0.046703134,0.056650627,-0.02621396,-0.010568667,0.015752219,0.028057778,0.0646845,-0.003864631,-0.01597994,-0.011459777,0.0064119548,-0.022072304,0.011425331,-0.029429756,-0.0075580887,0.02974582,-0.017682752,-0.004536934,-0.00497121,-0.00016977265,-0.0006689504,0.008524122,-0.029557368,-0.011166915,-0.056487486,0.055650204,0.053252343,0.05053176,0.039390206,-0.021758916
DNA2,0.024716347,0.015933976,-0.011743858,0.0012160391,0.026887503,-0.022852425,-0.031865105,0.011844527,0.013959279,0.039086763,0.009038124,-0.0011814907,0.032855645,-0.007912122,0.019482065,0.020852795,0.004809689,-0.0006228648,0.04369718,-0.0018300675,-0.05448578,0.05792971,-0.0041386597,0.04295572,-0.01609322,-0.00960999,0.005133573,-0.00852827,-0.0013509989,0.040582374,-0.058057323,0.04775653,0.029148929,-0.0009998148,0.0408723,0.04859268,-0.025187548,0.0010389723,0.01645549,0.023077536,0.06745069,-0.0008450374,-0.026913943,-0.0005130209,0.0044531375,-0.025611904,-0.0016187802,-0.02361197,0.0015220195,0.02000375,-0.009958113,-0.00083382055,-0.007237874,-0.008369736,-0.0077735484,-0.0038305353,-0.038974438,0.0066937227,-0.053306803,0.053513423,0.046854563,0.042266965,0.041907378,-0.014733871
ENC1,-0.020283785,0.023010837,0.03223886,-0.022967752,0.00044345483,0.033503734,-0.025468096,-0.01920473,0.017039154,0.041891087,0.016775798,-0.026739143,0.032229986,0.02390058,0.02007616,0.03568899,-0.028710527,-0.020407854,0.0583274,-0.03185954,0.0017956682,0.00012179278,0.045647547,0.013314806,-0.03634999,-0.04081668,-0.04722493,0.023105336,-0.035590872,0.024590444,-0.008055171,0.03015545,0.015129752,0.027732696,0.011133209,0.015439315,-0.043928765,-0.028426882,0.029488003,0.037986655,0.011816907,-0.009853929,0.0410207,-0.0075899605,0.008924395,-0.016569268,0.04067859,0.038026724,-0.026000846,0.032158256,-0.03288398,-0.03209928,0.0428784,0.020623017,0.024459846,0.029380841,0.02176792,-0.03323988,-0.038455285,0.024480453,0.017994527,0.004830364,0.0047802757,-0.04160291
POLR2F,0.020115696,-0.0031596273,-0.021154642,0.009826837,0.008270836,-0.030314151,-0.009546123,0.015434716,0.004590181,0.025623322,-0.0073492564,0.0038861632,0.019432753,-0.014166642,-4.022196e-05,0.006597679,0.0068119615,0.0041170344,0.02721845,0.011318751,-0.040386643,0.05257152,0.0016028248,0.041243948,-0.009204682,0.001705341,0.011049364,-0.0008695796,0.0027667917,0.01962213,-0.030932805,0.021755002,0.0107648,-0.008400257,0.026925147,0.026197096,-0.015219625,0.0027937181,0.0036281906,0.0047463216,0.04747164,0.005008742,-0.021146586,0.0031845383,-0.0101887435,-0.007559132,-0.003741078,-0.02381853,0.0030092038,0.007894218,0.0073225964,0.010644585,-0.026304975,-0.008500211,-0.010325462,-0.004694891,-0.034155134,-0.0018981267,-0.024394235,0.030945297,0.028703522,0.0165347,0.04018912,-0.006430814
ITGAV,-0.021940738,0.050655015,0.04677858,-0.054475635,0.050007753,0.019594923,-0.051632278,-0.03915984,0.050040223,0.07913414,0.045175817,-0.049344115,0.071279615,0.033678938,0.036766376,0.0577783,-0.041010134,-0.053773604,0.08889431,-0.058173187,-0.029848184,0.037146084,0.046998523,0.023535935,-0.05635231,-0.056378093,-0.045980267,0.0036990047,-0.061342545,0.057269543,-0.049473576,0.06624032,0.05133252,0.058558334,0.042523656,0.06349323,-0.058749784,-0.055929005,0.045486495,0.06381804,0.038725812,-0.036496907,0.038840864,-0.038946323,0.037855566,-0.039733004,0.0629027,0.025881022,-0.04784611,0.06308671,-0.049268074,-0.041218154,0.048173025,0.043894853,0.043656107,0.05228284,0.018300362,-0.04637845,-0.07820819,0.06334771,0.059136726,0.05069477,0.0030854251,-0.06047178
AKAP1,-0.011407912,0.052560683,0.042018376,-0.04717783,0.0617211,0.017637216,-0.056696855,-0.029889015,0.042759124,0.066104464,0.053216543,-0.03398273,0.071986794,0.021230284,0.03722528,0.05163449,-0.025282359,-0.043755397,0.08757352,-0.044525113,-0.044701483,0.045725316,0.030233342,0.02777531,-0.052679073,-0.043970354,-0.03229316,-0.0052610263,-0.04775145,0.072238036,-0.06847078,0.07661182,0.045534514,0.044872515,0.047664687,0.0648611,-0.050917737,-0.038914423,0.04828449,0.056859225,0.04454417,-0.040051296,0.014289668,-0.024138257,0.037670285,-0.046976667,0.045973353,0.028668042,-0.035385523,0.04838965,-0.039338417,-0.034871656,0.043395326,0.03363708,0.03585264,0.03191749,0.004790167,-0.01783076,-0.08948597,0.06976233,0.0684578,0.052367385,0.008459184,-0.045551717
FXR1,-0.0028515384,0.03703471,0.020295713,-0.03109841,0.03395084,0.010397337,-0.05048795,-0.01633423,0.037392303,0.06384592,0.027748741,-0.031002484,0.05212416,0.01951265,0.036468748,0.04922682,-0.015311617,-0.029732456,0.06597204,-0.03600095,-0.049078133,0.055285513,0.026861431,0.042854156,-0.029664826,-0.04461357,-0.033284586,0.0018961765,-0.0355321,0.050334018,-0.06134235,0.069666885,0.052794866,0.024654526,0.05882238,0.074530885,-0.04515004,-0.03133306,0.04459863,0.056563072,0.05575117,-0.020195745,0.007816659,-0.022066548,0.027710699,-0.043599736,0.02868779,-0.0058890358,-0.023738861,0.044964224,-0.045726452,-0.030446278,0.031167068,0.016393602,0.020092256,0.022271065,-0.0017063483,-0.011617767,-0.075646095,0.06721039,0.065728724,0.061339572,0.022294212,-0.047497757
ZIC2,0.11783477,-0.13605037,-0.14881888,0.17533945,-0.12544127,-0.10753223,0.11507973,0.14379667,-0.1435199,-0.12555823,-0.14084357,0.1480775,-0.12917313,-0.10851288,-0.08818559,-0.14278518,0.123761,0.15051019,-0.13504834,0.17420149,-0.017264161,0.031143958,-0.09935567,0.024187613,0.1303542,0.14479071,0.15350752,-0.015133426,0.17275223,-0.11402218,0.069006056,-0.11925307,-0.11620624,-0.16742104,-0.052436255,-0.10978997,0.12348424,0.1584814,-0.11158921,-0.15452878,0.030580271,0.12801054,-0.15217996,0.103156544,-0.1384002,0.11095703,-0.16892716,-0.13330454,0.1426731,-0.1253644,0.13881642,0.12833203,-0.1585592,-0.13798429,-0.13442141,-0.124153435,-0.1235592,0.06470676,0.13968499,-0.08195951,-0.100802064,-0.03740938,0.07778118,0.14541645
GALNT7,0.028117374,-0.0050955713,-0.030407593,0.014338793,0.0036863917,-0.0376337,-0.0036544427,0.02045723,0.0049648383,0.02453594,-0.013240464,0.0054711625,0.016409766,-0.020164333,-0.00507826,0.0015349444,0.008862451,0.012518961,0.025698833,0.012198053,-0.044324514,0.054358535,-0.0013734214,0.043858558,-0.013479635,0.005111687,0.014267277,-0.0022061765,0.0015598908,0.013269797,-0.032962494,0.01901881,0.013378657,-0.0136168515,0.025310542,0.023354603,-0.009566478,0.011054989,-0.0033367611,0.004196156,0.054712962,0.014847279,-0.025884295,0.003164269,-0.014813133,0.003081005,-0.0067757443,-0.03100288,0.0053610746,0.008480955,0.0049337912,0.010931745,-0.030178927,-0.0122452825,-0.0124210715,-0.0019620787,-0.03960731,-0.0061971936,-0.023856381,0.031111538,0.025040312,0.020402893,0.044997856,-0.0074402485
IRF1,0.036910124,-0.019320026,-0.028695486,0.03893863,-0.021941368,-0.020551909,0.013093431,0.040033627,-0.035375793,-0.0133533375,-0.027452387,0.036555782,-0.015249122,-0.026702281,-4.8149377e-05,-0.025537042,0.029716745,0.03504838,-0.0029241107,0.02809783,-0.026681777,0.023738232,-0.028174799,0.016391115,0.0218186,0.024744987,0.02475258,0.00091709197,0.037458926,-0.0092779305,-0.013009956,-0.0056343228,-0.013757698,-0.037504796,0.0013694055,-0.012061587,0.013038691,0.03865346,-0.010342047,-0.020027246,0.045107637,0.034055606,-0.046063095,0.021882905,-0.025320664,0.016420454,-0.031144932,-0.029250711,0.034045186,-0.021653034,0.023018884,0.020292588,-0.031812973,-0.03322818,-0.028147161,-0.03305256,-0.044699997,0.0151112545,0.0025514206,0.0034337584,-0.011041082,0.010424949,0.03308992,0.023410527
SH2B3,-0.030383453,0.0774767,0.06617515,-0.07710357,0.07017851,0.04153736,-0.07950606,-0.056378845,0.07439632,0.098761484,0.07388604,-0.06617,0.091334924,0.05077583,0.057226446,0.08233566,-0.056607902,-0.070456505,0.114758916,-0.08077642,-0.033987414,0.033749796,0.061418086,0.02070044,-0.07455169,-0.08255966,-0.06693898,0.0035472363,-0.081739366,0.08539002,-0.068909675,0.10230377,0.07403488,0.07676323,0.056482833,0.08762423,-0.07738592,-0.07506898,0.06528211,0.09201281,0.044169907,-0.05852072,0.054139636,-0.04666681,0.06037958,-0.070683554,0.08584438,0.040507745,-0.06311158,0.079404734,-0.08237748,-0.05931714,0.08261544,0.05468707,0.059205867,0.06326293,0.03182093,-0.043814637,-0.10997635,0.08594742,0.08519369,0.06734906,-0.0067115966,-0.07834589
NUCB2,0.04006934,-0.023913667,-0.043574482,0.04262573,-0.025845278,-0.029927563,0.018404879,0.039086055,-0.03419702,-0.008727952,-0.034049995,0.03491202,-0.0074429885,-0.03689448,-0.012719572,-0.026216341,0.028129451,0.0427742,-0.0026295744,0.036322415,-0.03241129,0.03458596,-0.01991712,0.032863334,0.012650326,0.027546473,0.027594958,0.0029285029,0.035906874,-0.0101759825,-0.013480546,-0.009325497,-0.016814552,-0.044587623,0.0074747205,-0.009214655,0.01350753,0.045568947,-0.018921241,-0.025383752,0.045343276,0.037819277,-0.048619024,0.02360938,-0.038385477,0.023873001,-0.03428653,-0.035027266,0.036343344,-0.018484652,0.028182903,0.025801335,-0.041550428,-0.032611437,-0.033114307,-0.02851196,-0.040942542,0.0021284577,0.0028567063,0.0064291954,-0.005056476,0.010720149,0.04732011,0.019093065
APLNR,0.04842373,-0.06620662,-0.063838884,0.08369769,-0.06881947,-0.03766651,0.061159268,0.07208176,-0.075091735,-0.06562491,-0.076613486,0.069521956,-0.057623353,-0.047741987,-0.030806696,-0.07406696,0.054367565,0.06974191,-0.049051046,0.07429581,-0.006418716,0.007926317,-0.046499204,0.0204435,0.042689607,0.065921746,0.06398332,0.009250209,0.0759398,-0.052533783,0.030959114,-0.06467478,-0.062797956,-0.0765948,-0.030004121,-0.06596205,0.04510573,0.07598676,-0.044143673,-0.06581585,0.01649024,0.06370933,-0.06338608,0.063793,-0.07086304,0.06306371,-0.072194844,-0.04612539,0.06262388,-0.060465313,0.05870407,0.057261545,-0.07284937,-0.06937472,-0.062250853,-0.06045594,-0.056071922,0.021723652,0.05850648,-0.044551477,-0.05502723,-0.036340974,0.051444773,0.060827136
PROM1,-0.031757466,-0.0355521,0.0035295486,0.015754625,-0.071898796,0.020019107,0.049378417,0.011628415,-0.016731177,-0.01586874,-0.011001028,0.02751869,-0.030867245,0.00031594932,-0.016455067,-0.037605964,-0.015004307,0.015081078,-0.015836984,-0.0035496503,0.06733837,-0.070067875,0.020478267,-0.030114256,-0.005587127,-0.0025165975,0.012127081,0.042287126,0.0017332137,-0.036084577,0.06409816,-0.053311296,-0.04349991,-0.007303293,-0.061472557,-0.08365407,-0.020287177,-0.0029932223,-0.022439815,-0.02049755,-0.02393362,0.028677702,0.041687425,0.0038121343,-0.024915077,0.057557452,0.008576773,0.03798985,-0.027004953,-0.0035339594,0.02185479,0.006263897,-0.0008234568,-0.010988604,0.0038481057,0.01937349,0.029732602,-0.042228926,0.054763958,-0.054656126,-0.059890628,-0.052162804,-0.009372467,0.0030716043
UBL3,0.01803255,-0.0037200712,-0.011645436,0.014953539,-0.0014570951,-0.017859,-0.002307035,0.01608136,-0.008184873,0.014514958,-0.011280067,0.01299791,0.014463815,-0.015251365,0.0035469458,0.00080349855,0.005752951,0.010650933,0.02450949,0.011157483,-0.028005,0.031966023,0.002889078,0.030345922,-0.016648607,0.0055964813,0.003176408,0.0030738898,0.0071467496,0.01049792,-0.02392125,0.009535469,-0.0006136969,-0.008585571,0.010857645,0.013492774,-0.01274227,0.013880525,0.0019921493,0.00034969114,0.041571278,0.013696134,-0.019792026,0.0055901855,-0.015175819,-0.0010324381,-0.004641019,-0.013098769,0.010925031,0.0034979507,0.010573262,0.0038220882,-0.01592078,-0.0102552585,-0.012678355,-0.0049881507,-0.027389864,-0.00573116,-0.016611448,0.02203162,0.014811506,0.009177238,0.03848444,-0.0020194333
SCD5,0.049411602,-0.0289172,-0.05227819,0.05343787,-0.030006878,-0.026127558,0.009051096,0.05041149,-0.03309448,-0.014731394,-0.036912456,0.039970584,-0.016015895,-0.040471546,-0.009302247,-0.024083124,0.044733413,0.050316498,-0.010068558,0.044314027,-0.04427811,0.04961054,-0.031204049,0.042543232,0.038145572,0.02597396,0.039830115,-0.0019176714,0.051690675,-0.008097345,-0.01781329,0.0044583976,-0.012523588,-0.060405646,0.02244635,-0.000100358855,0.0170682,0.05425785,-0.012875684,-0.02879795,0.05340086,0.040412508,-0.06320616,0.033574097,-0.04203012,0.011093359,-0.052550152,-0.051333517,0.042992525,-0.027317591,0.034222856,0.030880164,-0.050174132,-0.0504837,-0.0415345,-0.046388075,-0.053027604,0.02374263,-0.002284551,0.01199816,0.0040130476,0.023961123,0.049908295,0.025926864
FN1,0.0013310239,0.009320769,0.0078629255,-0.0025539473,-0.004552037,0.0087373,-0.018589929,-0.001319468,-0.00097013684,0.029382547,0.00035697967,-0.008611105,0.01869619,0.0013151877,0.011051998,0.021789076,-0.008077946,-0.0037877634,0.04089272,-0.009922482,-0.014225405,0.020108474,0.02273262,0.022267997,-0.01371108,-0.01972603,-0.025747754,0.01358787,-0.0147961825,0.016146211,-0.014867498,0.024457615,0.010360606,0.0058220373,0.015523102,0.016998231,-0.028580347,-0.0073152557,0.019956918,0.018698169,0.025804486,0.0022788495,0.0076172147,-0.00031122006,-0.0007815063,-0.00928935,0.013786234,0.0129340775,-0.007865079,0.016063187,-0.008670939,-0.019651715,0.011364929,0.011525102,0.006156586,0.011352198,-0.0030865218,-0.018139848,-0.02635256,0.021444846,0.018019509,0.012774702,0.020833079,-0.022667041
LECT1,0.14038,-0.28872418,-0.21970566,0.27792078,-0.2814077,-0.17733678,0.28212234,0.23844938,-0.3004314,-0.26416525,-0.24124068,0.27089578,-0.25326034,-0.17046288,-0.16162755,-0.28948876,0.17435652,0.24144825,-0.29366404,0.30082792,0.07386024,-0.04998055,-0.1556641,-0.018299572,0.22158946,0.27224997,0.24399261,-0.010092236,0.2779955,-0.23735255,0.1893271,-0.29446986,-0.2590582,-0.25639957,-0.17560363,-0.27996004,0.21991591,0.23427592,-0.21210106,-0.2888314,-0.030598465,0.22526403,-0.1848735,0.16772795,-0.2232504,0.25450766,-0.27196157,-0.18795648,0.24686137,-0.24027738,0.25123838,0.22388129,-0.2538764,-0.21621402,-0.21115175,-0.18371576,-0.1502005,0.100922525,0.33192647,-0.23087442,-0.23902631,-0.15981194,0.09329003,0.27092624
PDPN,-0.039325587,0.082766086,0.072714105,-0.0817796,0.08594888,0.046163097,-0.08743832,-0.051861413,0.0705232,0.09158897,0.08522338,-0.059528753,0.096653014,0.052136634,0.05922843,0.086457945,-0.039958134,-0.065535516,0.11876485,-0.07584892,-0.03952301,0.040910386,0.051913675,0.012674268,-0.07628745,-0.07627272,-0.06979953,0.0010133386,-0.076737575,0.09450061,-0.07377406,0.10295179,0.074594446,0.078868896,0.059083115,0.0951049,-0.071116805,-0.07373795,0.079292946,0.089245886,0.035152573,-0.069677725,0.041424915,-0.042621963,0.06718546,-0.08005105,0.07956654,0.057832364,-0.06426309,0.07380205,-0.07334942,-0.057160646,0.07718879,0.055185538,0.06510326,0.05322627,0.024790794,-0.020617865,-0.11690049,0.0872366,0.09121374,0.066637024,-0.0125780795,-0.07774668
CLSTN2,0.00970345,0.0015822202,0.0047221184,0.01602388,-0.005607809,-9.1236085e-05,0.0036354065,0.007197235,-0.012689061,0.007105678,-0.0077854767,0.011435628,0.0058149295,-0.0029096194,0.00938236,-0.007498633,0.0010110401,0.0044888854,0.026114255,0.01029034,-0.010468151,0.0030546337,-0.0006605312,0.01560943,-0.019417983,0.0014110878,-0.0027796086,0.009137057,-0.00039573014,0.009862239,-0.011954034,-0.0057644397,-0.009630971,-0.005588007,-0.010003798,-0.005166037,-0.016433282,0.015988957,0.0040939823,-0.002558766,0.018754717,0.008796006,-0.0027928967,0.015805429,-0.007782981,-0.008471649,0.0054695457,0.013718953,0.00539905,-0.0008852333,0.005219193,0.006746877,-0.004584085,-0.0036109425,-0.008576281,-0.0071785795,-0.017143825,-0.0042343102,-0.012885464,0.0057272827,-0.0053323135,-0.0087796,0.030222395,0.0018555559
KDELR3,0.10423342,-0.12695158,-0.12248847,0.15808964,-0.11856308,-0.10488592,0.11713778,0.12937947,-0.14863916,-0.12160748,-0.1353938,0.14146316,-0.12022878,-0.09699646,-0.079967335,-0.14017563,0.10490489,0.12953693,-0.12794779,0.14988789,-0.01131789,0.012010755,-0.110347,0.009360524,0.11335945,0.1349346,0.12864001,-0.0148693025,0.15349066,-0.10129675,0.05186119,-0.12191719,-0.115316264,-0.14020233,-0.060552917,-0.124661736,0.11366223,0.13566379,-0.10040409,-0.13667086,0.021332845,0.110268444,-0.13177116,0.1009782,-0.1164061,0.117640495,-0.15261328,-0.106273495,0.14257812,-0.120007806,0.121235855,0.11317338,-0.13795616,-0.12278129,-0.11088395,-0.118729725,-0.107519746,0.06227237,0.12978312,-0.086795025,-0.10476971,-0.058828875,0.06369583,0.13107142
UBL7,0.022397526,0.011616275,-0.010729216,-0.0011396334,0.028986253,-0.029878963,-0.024632499,0.009000737,0.009593155,0.03400379,0.002235666,-0.002937004,0.0365909,-0.0066776983,0.011098433,0.016836477,-0.0003847815,-0.0076025613,0.043471053,0.0018623322,-0.050897885,0.060841642,0.00014834106,0.045026135,-0.022086341,-0.0029362962,0.010762237,-0.008342035,-0.00414807,0.03515794,-0.05075436,0.03609688,0.020164214,0.003029259,0.035278793,0.041017238,-0.019836389,-0.0032858066,0.010243595,0.016928945,0.05641931,-0.0035694093,-0.024132406,-0.001187969,-0.0023464486,-0.016873185,0.0019112974,-0.023789816,0.003109496,0.019331388,-0.004137067,0.004432991,-0.0136439465,-0.0043180026,-0.006018847,-0.0017363951,-0.035414867,-0.0017694924,-0.04325206,0.046641044,0.04155739,0.030966667,0.040898718,-0.009051895
VAMP7,0.12867776,-0.14870799,-0.15847415,0.17676637,-0.13176835,-0.11401692,0.13379888,0.14514115,-0.16033363,-0.15348797,-0.15330637,0.16222793,-0.14136441,-0.11625085,-0.10389684,-0.15767105,0.1282801,0.14405552,-0.14522503,0.17609626,-0.008260328,0.020751508,-0.10648228,0.02590201,0.13731243,0.16073722,0.1540991,-0.011142477,0.17414507,-0.11825952,0.08317976,-0.1307721,-0.13407215,-0.17259327,-0.065223895,-0.13084231,0.13058372,0.15215044,-0.12385954,-0.1655238,0.017000534,0.12645966,-0.15344563,0.11678671,-0.13935928,0.13003178,-0.18130392,-0.13371465,0.1624631,-0.13916901,0.1316552,0.13380177,-0.16045262,-0.14337796,-0.1405251,-0.13280399,-0.11885061,0.063804746,0.15064183,-0.10734804,-0.11442125,-0.061883375,0.07542645,0.16029179
