,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
M6PR,-0.08601499,-0.08777025,-0.10005766,0.086418,-0.038961448,0.053058393,-0.043979682,0.087041825,0.0697801,0.0784998,0.06569832,0.08943901,0.08023787,0.0353712,-0.095220916,0.0888265,-0.088405564,-0.07236764,-0.071826175,-0.059056945,0.04587473,-0.08906239,0.045772582,-0.050523587,0.08393979,0.108952485,-0.06246986,0.069159135,-0.08168292,0.09623511,0.09497625,-0.080975965,-0.07077809,0.05344609,-0.10371595,-0.085631594,0.035001997,0.115369916,-0.007324435,0.03543532,0.06498566,-0.07082287,-0.06522524,0.078660175,0.08678737,0.08197486,-0.07552211,0.08589499,0.08506187,-0.066015795,-0.06306191,-0.08672663,-0.08167286,0.05407857,-0.077238485,-0.08765338,-0.09514042,-0.07291431,0.05990516,0.0460511,0.060629025,0.08095398,0.084980644,0.0724515
RANGRF,0.043110996,0.016689777,0.028183144,-0.019026566,0.0057342947,-0.0031399783,0.0030500814,-0.010811731,-0.02142889,-0.010471836,-0.029648557,-0.006515434,-0.026617182,-0.02585697,-0.00017035753,-0.019970072,0.018752925,0.009874672,0.02065197,0.021985654,-0.012418099,0.025526956,-0.030052688,0.004157219,-0.016475651,-0.011631258,0.01173749,-0.008483633,0.014535287,-0.017515164,-0.023047851,0.011050072,0.020812072,-0.025618603,0.024108006,0.017470147,-0.009367898,-0.00784003,0.008630846,-0.02470617,-0.026709106,0.007232747,0.012770958,-0.0102903545,-0.005304385,-0.02656164,0.0096802935,-0.021400683,-0.007209583,0.006822847,0.02120101,0.024510786,0.011532929,-0.022665687,0.009833946,0.026818331,0.037971802,0.014135791,-0.016408868,-0.011949852,-0.03567881,-0.024077944,-0.016332304,-0.021248285
EPAS1,0.07014862,-0.036331505,-0.041024588,-0.012382966,0.123490885,0.096226096,-0.078098394,0.062988326,-0.1651646,-0.02079036,-0.11134569,0.009406507,-0.09180167,-0.06496828,-0.057913817,-0.14490218,-0.034436326,0.096988074,0.07384174,0.13377216,-0.09515159,0.14560607,-0.15968111,-0.13273436,-0.18641847,-0.09646715,-0.12984306,0.07371327,-0.024053518,-0.029142816,-0.12844881,0.16508271,0.10410449,-0.13266273,0.07925985,-0.052525718,0.12023124,0.052772384,-0.067374185,-0.0317883,0.08387461,-0.072041355,-0.031439908,-0.18070883,0.08601946,-0.08595023,0.11413082,-0.08324762,-0.06284246,-0.028227195,0.09042548,0.00628154,-0.029010713,-0.11931279,-0.05896082,0.0017667487,0.09935242,-0.0061247367,-0.036667604,0.06493959,-0.1410196,-0.015205476,-0.14438479,-0.17041516
OAZ2,0.049425103,0.03080152,0.045722824,-0.035414618,0.0064908564,-0.020613274,0.010975767,-0.033155985,-0.032011144,-0.026975758,-0.033135157,-0.02833827,-0.03143204,-0.024364965,0.017917175,-0.033241685,0.0324101,0.022248754,0.038963754,0.028108979,-0.00916585,0.023322493,-0.038779803,0.019270368,-0.025127657,-0.03098838,0.029621553,-0.033544805,0.034981396,-0.029406052,-0.04307744,0.018693727,0.031010296,-0.039841026,0.03645385,0.036956068,-0.016478075,-0.034271702,0.01286098,-0.036786295,-0.049424164,0.021516148,0.022177942,-0.018432729,-0.018093754,-0.040416032,0.021432646,-0.03942795,-0.022508493,0.022861846,0.034898274,0.044531666,0.0286013,-0.029941373,0.02000469,0.0486819,0.046176568,0.031453915,-0.026151937,-0.034088664,-0.04119566,-0.034525506,-0.028181078,-0.022639614
MEP1A,0.05474104,0.029302135,0.050322976,-0.036083337,0.016234882,-0.0099729225,0.0052244365,-0.03133038,-0.04327351,-0.030932434,-0.04552664,-0.0319131,-0.03098487,-0.029598838,0.014850281,-0.051473595,0.04293752,0.038414653,0.037730113,0.042299084,-0.009789739,0.037898958,-0.04783808,0.01573804,-0.0524724,-0.042515762,0.020456992,-0.02654475,0.04026414,-0.03273102,-0.055720724,0.03136419,0.034676608,-0.052232713,0.049334977,0.035751455,-0.008213781,-0.025255859,0.004384674,-0.035609372,-0.044094965,0.02982393,0.020576827,-0.036447298,-0.018283442,-0.04080212,0.03499394,-0.043166198,-0.02528413,0.022020042,0.04470336,0.039465964,0.024283223,-0.04883366,0.024075711,0.047136743,0.052489154,0.030080574,-0.02029832,-0.02935901,-0.051184606,-0.041739006,-0.041070126,-0.035092115
HNRNPUL1,-0.09321774,-0.10349976,-0.13468003,0.10997413,-0.04167994,0.09693334,-0.059217133,0.098054245,0.095360205,0.115071215,0.09804984,0.115310885,0.09885562,0.042720653,-0.11267897,0.09055024,-0.11262378,-0.10367758,-0.07966319,-0.07643153,0.06357586,-0.098220676,0.054389253,-0.06596927,0.07976997,0.12660074,-0.082104206,0.07435855,-0.10971519,0.1270782,0.1285596,-0.095060594,-0.0811007,0.08779986,-0.11291035,-0.12158613,0.06821269,0.14866616,-0.021552715,0.04605353,0.10828391,-0.08396783,-0.09327492,0.08619948,0.10721262,0.112538524,-0.109613135,0.11317073,0.09562343,-0.07691163,-0.08747814,-0.124394625,-0.10931684,0.064954914,-0.089751884,-0.10928509,-0.11951564,-0.098468766,0.07696305,0.06942347,0.0689958,0.11546207,0.11275065,0.08354214
PTPN12,-0.02062317,-0.028954098,-0.028699405,0.033580028,-0.019066494,0.02727715,-0.016016625,0.034485426,0.019991934,0.03595587,0.01839424,0.03156212,0.03377024,0.0019123796,-0.042622574,0.02619625,-0.027055595,-0.02114372,-0.024137318,-0.011013012,0.021138076,-0.03234696,0.0055737942,-0.0112650655,0.030901063,0.046232507,-0.022334307,0.028230917,-0.025672272,0.033448756,0.035696186,-0.034559727,-0.024682436,0.00890843,-0.028661117,-0.024670154,0.008755498,0.04826528,0.0035340525,0.00759279,0.01334371,-0.022327933,-0.021985896,0.03358451,0.040021043,0.02876574,-0.021230765,0.032320976,0.03983259,-0.026950866,-0.013961595,-0.027301509,-0.034872986,0.010315768,-0.029575383,-0.018749874,-0.028506799,-0.018965049,0.023200925,0.009713173,0.00088229775,0.025299126,0.023396617,0.02327105
OCIAD2,0.13741104,0.1256144,0.1674268,-0.12493418,0.056681484,-0.08434237,0.05898396,-0.12871428,-0.12783122,-0.12535578,-0.11536519,-0.1364259,-0.10952148,-0.056191444,0.09191545,-0.11647693,0.11300209,0.11917993,0.11833243,0.096022405,-0.061302677,0.08063434,-0.09098758,0.06562556,-0.09701106,-0.13523263,0.0998155,-0.12318103,0.11892788,-0.12519619,-0.15656617,0.11334668,0.09998441,-0.11938493,0.13142057,0.13840136,-0.08035767,-0.14909038,0.015172828,-0.08194583,-0.14600483,0.0892321,0.08948586,-0.10652514,-0.097682655,-0.1456917,0.11304172,-0.13338624,-0.081533246,0.098205596,0.119635366,0.15318526,0.11175923,-0.09013109,0.09341875,0.123016134,0.13035622,0.111573696,-0.08754633,-0.084967345,-0.11968664,-0.13993128,-0.1279903,-0.096312106
HSD17B10,0.09156205,0.06959252,0.09229545,-0.069021955,0.02720432,-0.04427975,0.027977772,-0.07319902,-0.07745577,-0.06721547,-0.07538122,-0.0733787,-0.064523816,-0.04109612,0.05250892,-0.0721044,0.071767285,0.07050473,0.07565887,0.07282675,-0.03922066,0.056427523,-0.06068013,0.035540055,-0.064782396,-0.07601263,0.057762455,-0.061672878,0.07285926,-0.076303005,-0.09860833,0.06337489,0.06382021,-0.07804716,0.07953828,0.078214854,-0.040684097,-0.080543876,0.014901217,-0.053660944,-0.0864827,0.04733403,0.05234757,-0.06562878,-0.057912204,-0.08233764,0.074142985,-0.08286339,-0.053420562,0.04249482,0.0732256,0.08224358,0.064134225,-0.066532485,0.047589872,0.07615343,0.08439284,0.06254671,-0.046531696,-0.053341337,-0.0774885,-0.0768627,-0.07277534,-0.05999142
APPL2,-0.04950893,-0.061737556,-0.062257342,0.05816801,-0.03115438,0.045599915,-0.025600389,0.0525213,0.053084686,0.061044432,0.044192955,0.06499291,0.05261171,0.018613404,-0.0651301,0.04979933,-0.054519586,-0.052962568,-0.05172854,-0.043269657,0.041793846,-0.057757992,0.020316936,-0.03484033,0.048036885,0.071325675,-0.03868082,0.039081898,-0.049241222,0.06604755,0.06221684,-0.05884911,-0.047929134,0.039240085,-0.06722801,-0.05705289,0.032570865,0.08893421,-0.0040813275,0.023145415,0.047189172,-0.049713954,-0.04778391,0.05238648,0.06525691,0.063093625,-0.06589722,0.058256596,0.062291227,-0.047279947,-0.040853307,-0.06356131,-0.06017796,0.02886895,-0.053363938,-0.049544197,-0.06490529,-0.04789173,0.040804606,0.029321283,0.037615463,0.057771422,0.05806832,0.04431331
RBP2,0.13288274,0.109198794,0.13994847,-0.12392317,0.03893704,-0.10154656,0.053503018,-0.123181835,-0.12007832,-0.1304644,-0.12781599,-0.13032557,-0.09290597,-0.050919443,0.104871,-0.1279904,0.12231688,0.10786533,0.116271555,0.107320994,-0.07346274,0.10188414,-0.09153827,0.06854537,-0.11931525,-0.14407663,0.09932852,-0.11022432,0.13770577,-0.111551434,-0.1549783,0.108322725,0.09747927,-0.1205558,0.12770024,0.11698648,-0.07121797,-0.13870437,0.0010967366,-0.07524232,-0.13266015,0.11063398,0.08167877,-0.10533512,-0.096148014,-0.13083747,0.11789458,-0.1307481,-0.12573642,0.077408165,0.115814395,0.1239758,0.1117228,-0.11555871,0.10521904,0.12787516,0.13057637,0.1143045,-0.088854894,-0.07953507,-0.12538654,-0.123932235,-0.12070397,-0.10241413
VPS72,-0.09478134,-0.1138961,-0.1419209,0.102927625,-0.040554293,0.091815166,-0.06794048,0.11794329,0.0882331,0.10368536,0.08498182,0.12008492,0.092835285,0.043502346,-0.12285107,0.10027255,-0.11363335,-0.09665042,-0.087955385,-0.06855276,0.052391052,-0.09387056,0.04601571,-0.07749873,0.087712735,0.12912807,-0.09239401,0.09014925,-0.11571957,0.12747109,0.12327083,-0.089378595,-0.080433995,0.07759638,-0.1226067,-0.12516513,0.06393361,0.15559134,-0.020742726,0.053907774,0.106519,-0.09496427,-0.09177187,0.083769195,0.11169122,0.10597988,-0.09201267,0.103047825,0.09900244,-0.0808129,-0.08738056,-0.12354476,-0.11298454,0.063820995,-0.108604014,-0.11602004,-0.11727063,-0.09889908,0.07946357,0.073593855,0.07008712,0.11084999,0.10355523,0.08381021
FARSA,0.023164842,0.014509857,0.016519785,-0.015532505,-0.0029436946,-0.0015146174,0.005986914,-0.007874861,-0.015550591,-0.0056583434,-0.016253013,-0.00430787,-0.014272364,-0.021106916,-0.009546762,-0.013888615,0.013721269,0.0070816707,0.012212329,0.012393644,0.003306657,0.005302429,-0.03212806,0.00667993,-0.0073322766,-0.006179996,0.012089372,-0.014687046,0.015166655,-0.0037151016,-0.01786183,-0.0029743686,0.010418072,-0.025370402,0.013380748,0.016250616,-0.009476658,-0.0053857565,0.005663216,-0.023001075,-0.024066787,0.0030714674,0.008068137,0.0010806737,0.0028742068,-0.015493686,0.006529048,-0.017500281,0.0012057256,0.005370125,0.015555862,0.020357847,0.007898914,-0.016400944,0.0017285988,0.02323351,0.02228881,0.013533054,-0.015060596,-0.020515632,-0.027342914,-0.015561841,-0.011679659,-0.0130904615
NCK1,-0.023513496,-0.012727937,-0.010412354,0.0235279,-0.030931931,0.0052248742,-0.00020179898,-0.0017441735,0.036557198,0.034467813,0.014209345,0.012621757,0.039142784,0.012114509,-0.012450844,0.028474538,-0.016853504,-0.040579606,-0.02596759,-0.025933867,0.036540084,-0.029527724,0.023697771,0.014267698,0.038943727,0.046273265,0.0076426473,0.005165521,-0.010704536,0.028672457,0.045697585,-0.05457882,-0.03228356,0.025695652,-0.024870522,-0.016525734,0.00020156056,0.038808625,0.008747894,-0.0063287355,-0.0074314885,-0.006828,-0.0141561255,0.050381877,0.025407864,0.034974813,-0.050834015,0.029348547,0.02842625,-0.024506882,-0.023521036,-0.02380751,-0.015677145,0.01694537,-0.009538297,-0.00040616468,-0.020164615,-0.0076455483,0.015246797,-0.009925842,0.01545899,0.02383175,0.03818062,0.036278278
CDKN1A,-0.065934494,-0.08288221,-0.10438703,0.08282472,-0.023823146,0.07410941,-0.054618575,0.077754214,0.06781505,0.08789921,0.061774768,0.0949611,0.062147066,0.022218704,-0.0966021,0.06634832,-0.088641375,-0.0642896,-0.059065685,-0.042477056,0.044324335,-0.071603045,0.024388067,-0.06284549,0.05145997,0.08636806,-0.069809,0.06562218,-0.080029085,0.097143084,0.092684746,-0.065044135,-0.05688631,0.051149808,-0.08103233,-0.102081925,0.06346926,0.12181507,-0.014247697,0.030513935,0.083974615,-0.064525895,-0.0726012,0.057742786,0.09197888,0.078313544,-0.07834055,0.07943356,0.07780156,-0.057828493,-0.060179256,-0.091848716,-0.08871035,0.031392753,-0.07196236,-0.07860489,-0.08119702,-0.07699428,0.05815531,0.057006,0.048446298,0.08187171,0.076397985,0.052705247
CREG1,0.03769385,0.009522308,0.024684299,-0.015586704,0.0040018857,0.005067127,-0.009252399,-0.01362703,-0.013334841,0.0015100539,-0.023952235,-0.008377152,-0.010521991,-0.021710062,-0.00019003451,-0.022325668,0.012479465,0.007859013,0.023763098,0.024286442,1.6242266e-06,0.017992094,-0.033320904,0.005463872,-0.02870794,-0.015890107,0.0059334487,-0.009480784,0.013088085,-0.008767221,-0.012510745,-0.0029580183,0.014991555,-0.030779397,0.028956247,0.0026993975,0.009144083,0.0027811006,0.0039966144,-0.028182369,-0.024559151,0.006424873,0.007170044,-0.013223583,0.0010600649,-0.013135685,0.0024621114,-0.02212932,-0.00912786,0.006908089,0.020730468,0.013621762,0.002523018,-0.031978905,0.0051117353,0.033814993,0.03530349,0.013812045,-0.008991677,-0.019292925,-0.030927124,-0.01663362,-0.012321899,-0.015954282
TDP1,-0.0036555948,-0.014898147,-0.008643787,0.0074410867,-0.009576634,0.01385859,-0.0038714558,0.0062409304,0.012550473,0.020073874,0.0028985068,0.015485648,0.0144308265,-0.0044452175,-0.019096082,0.011139484,-0.010037931,-0.016611729,-0.010855779,-0.012033585,0.014727239,-0.014676169,-0.002068147,0.0008200146,0.016846653,0.024939328,-0.006918078,0.0068551823,-0.008460939,0.023439987,0.018964,-0.02470905,-0.01183548,0.008053667,-0.015845409,-0.0042412095,0.0032367073,0.030821986,0.0028854907,-0.007873148,-0.005482029,-0.010532887,-0.009081703,0.025631396,0.015667824,0.01237761,-0.02416927,0.011321168,0.016733326,-0.01653076,-0.007852718,-0.008967549,-0.018335294,0.006981954,-0.014287547,-0.0014155544,-0.0038532077,-0.012388641,0.0077330507,-0.005839616,0.004385665,0.0101211015,0.020760464,0.0152051
ID3,0.16811378,0.13693918,0.17237245,-0.14162496,0.052349657,-0.12213748,0.07732891,-0.14818576,-0.14769466,-0.15077671,-0.14462009,-0.15196395,-0.124722704,-0.06334915,0.12388066,-0.1373309,0.14009738,0.13482544,0.14665432,0.12165804,-0.092272714,0.12145305,-0.109604776,0.08087291,-0.13009454,-0.1636626,0.12126531,-0.13532957,0.15064786,-0.14445853,-0.18324766,0.13315926,0.11723779,-0.1426381,0.14805,0.14657962,-0.09415324,-0.17038059,0.00678188,-0.091286555,-0.16783535,0.105730265,0.10945443,-0.12833326,-0.12950122,-0.16596194,0.1409418,-0.15093961,-0.122642316,0.100850776,0.1359564,0.15210025,0.14223309,-0.12574175,0.11732831,0.14147635,0.16359323,0.13462596,-0.10463225,-0.09208317,-0.1464919,-0.15238135,-0.1426788,-0.12558454
RARG,0.13616467,0.118618414,0.15003522,-0.13131432,0.030881159,-0.11939859,0.05797354,-0.14121857,-0.1142927,-0.13395089,-0.13222666,-0.14404893,-0.09919609,-0.05465793,0.11650268,-0.13242675,0.12958683,0.11308196,0.12310362,0.105176754,-0.08096866,0.10593797,-0.09670748,0.09254399,-0.11500117,-0.14191777,0.11731093,-0.12752597,0.14738193,-0.11974661,-0.15689236,0.10168168,0.10001181,-0.11968775,0.14042889,0.13296944,-0.082566515,-0.15248698,0.0010021031,-0.07526269,-0.14659488,0.11711527,0.08619488,-0.10338179,-0.10536042,-0.13139018,0.117172204,-0.13778247,-0.13699001,0.086205706,0.1344179,0.13336556,0.13288175,-0.11951468,0.1124692,0.14084056,0.1410738,0.11767995,-0.09787795,-0.09162827,-0.12659816,-0.12675937,-0.120025836,-0.10029575
METTL3,-0.14667246,-0.15707298,-0.20594315,0.14606352,-0.037682775,0.14453596,-0.08935603,0.16477886,0.10188186,0.13803151,0.11350461,0.15254414,0.11701646,0.046815112,-0.16318241,0.11874228,-0.16221799,-0.12565935,-0.108340636,-0.077576555,0.060594123,-0.10808699,0.05778846,-0.11831749,0.09139691,0.16147234,-0.14581326,0.1323672,-0.15387978,0.16951916,0.16484934,-0.10005818,-0.095849015,0.09712094,-0.14199546,-0.17164041,0.103972495,0.21245432,-0.050172485,0.069569595,0.16954632,-0.12443241,-0.130097,0.09946346,0.15906844,0.13848038,-0.11524206,0.14225388,0.11692517,-0.11833976,-0.10573973,-0.16839918,-0.1500301,0.07524411,-0.1432675,-0.16647293,-0.1651866,-0.1489272,0.09407696,0.12410067,0.092253074,0.1591956,0.12644199,0.08806907
BCOR,0.117222086,0.090510726,0.12009217,-0.1012426,0.024104647,-0.080387115,0.044622004,-0.10704519,-0.09004566,-0.094507135,-0.105533674,-0.10794562,-0.075493485,-0.050160572,0.085128,-0.10440124,0.10029614,0.084984235,0.098331295,0.087825805,-0.055585936,0.09022124,-0.07526606,0.06929203,-0.089133695,-0.106390625,0.09086321,-0.09479688,0.10785956,-0.09298627,-0.117764704,0.07241918,0.07974084,-0.09519225,0.1116155,0.09585306,-0.061314028,-0.11024079,0.00022250786,-0.062162768,-0.11714558,0.08474045,0.06768074,-0.07571767,-0.08085851,-0.10440733,0.08380983,-0.10386415,-0.09780552,0.0656891,0.101582006,0.10057099,0.09974788,-0.092186004,0.08526723,0.11366986,0.11442922,0.09016854,-0.0760161,-0.070316285,-0.10692634,-0.09651132,-0.08953964,-0.0759726
CFTR,0.19343014,0.19560494,0.2400031,-0.22860943,0.04831189,-0.22522303,0.12206042,-0.24832354,-0.19446723,-0.2423923,-0.2115649,-0.25789845,-0.16354795,-0.07395306,0.21246558,-0.22107483,0.22482175,0.18860815,0.19660775,0.1565765,-0.13987495,0.1635011,-0.133257,0.15916786,-0.17514685,-0.245376,0.20025893,-0.22602718,0.2600785,-0.20252074,-0.26846972,0.18124408,0.16073564,-0.18419927,0.21325158,0.24172428,-0.16476321,-0.27754793,0.0036920495,-0.111444905,-0.2374852,0.21636923,0.14064398,-0.16932617,-0.18668745,-0.21280377,0.20427582,-0.23254682,-0.24141303,0.1510416,0.2142485,0.2185785,0.23493175,-0.18476805,0.20554882,0.21570909,0.20477065,0.20289917,-0.16919093,-0.14816491,-0.1877593,-0.21478575,-0.19906716,-0.1574418
MCM5,0.038186796,0.0143510625,0.029381152,-0.021881327,0.00622572,-0.003517853,0.005146496,-0.015329361,-0.027745374,-0.011719707,-0.029477097,-0.017878003,-0.02036077,-0.025428599,0.0073880255,-0.029607514,0.021115124,0.020611964,0.03054171,0.028905815,-0.012571253,0.018514574,-0.030542023,0.011783328,-0.024364429,-0.015458375,0.013548665,-0.017614149,0.022058044,-0.016902559,-0.032497197,0.014468271,0.023324974,-0.034160957,0.028245343,0.027098183,-0.008857474,-0.013736986,0.0038785748,-0.028160594,-0.033600926,0.015498812,0.00986547,-0.017125413,-0.011045396,-0.026891578,0.017539874,-0.02835077,-0.015977304,0.004984349,0.032487806,0.025417432,0.012656111,-0.027042642,0.010181165,0.034681704,0.034882806,0.017794305,-0.01385114,-0.019185714,-0.035509504,-0.02185511,-0.020078195,-0.020828374
FOSL1,0.028301619,-0.0044178963,0.0012855269,-0.003257431,0.003744714,0.022653304,-0.022693075,0.0032117143,-0.009555563,0.015254602,-0.01910229,0.004158005,-0.002105346,-0.019090658,-0.017103635,-0.017071158,-0.0037687235,-0.0018580125,0.021618005,0.023286749,-0.0036770552,0.018034048,-0.032181952,-0.0040798113,-0.029648922,-0.005216174,-0.009449109,0.0037890673,0.0018897466,0.01041675,0.0030823038,-0.0067821816,0.008974671,-0.025680488,0.025335098,-0.017637242,0.023844283,0.022161327,-0.0075924397,-0.024592556,-0.0063536502,-0.0021064477,-0.003940016,-0.007850001,0.014603205,-0.0051572165,-0.0059945956,-0.010028109,-0.005503916,-0.005747445,0.012876097,-0.0027602464,-0.010435609,-0.029128801,-0.0053336197,0.016531833,0.026376843,-0.002950294,-0.0032425188,-0.0018551201,-0.028908994,-0.0052839965,0.0005174354,-0.015275788
HNRNPH2,-0.03365279,-0.03446418,-0.04418042,0.034690455,-0.036845446,0.029832128,-0.0074298456,0.02466825,0.04058233,0.05157356,0.029940158,0.037814423,0.049677216,0.026877254,-0.044892944,0.043427676,-0.0357408,-0.03631093,-0.034296982,-0.037021793,0.04292237,-0.050480086,0.02203025,-0.0049210787,0.042878453,0.059924442,-0.011457143,0.012240235,-0.023754876,0.051046908,0.04945101,-0.055441745,-0.042430826,0.029053662,-0.052776072,-0.03298698,0.016820919,0.05938678,-0.0046804585,0.006443642,0.011166271,-0.028210059,-0.029115628,0.052903432,0.044035036,0.03799115,-0.061355926,0.037628748,0.046791337,-0.030490696,-0.03070461,-0.044682294,-0.045910466,0.031896763,-0.031746935,-0.031047847,-0.049139097,-0.024376484,0.02332243,0.00918857,0.02547019,0.0353356,0.050319947,0.043088764
ABCE1,-0.06693379,-0.07856232,-0.091566116,0.067735195,-0.037082966,0.05396525,-0.037640914,0.074207425,0.06370485,0.06937376,0.059089772,0.084654965,0.07043625,0.030115988,-0.08897999,0.074575685,-0.07468856,-0.07027096,-0.06870018,-0.056103773,0.044705875,-0.07784669,0.036525205,-0.042601436,0.0727123,0.09928078,-0.050182533,0.054017108,-0.07078191,0.09034658,0.08760564,-0.07813099,-0.06684509,0.0529121,-0.092415445,-0.07661468,0.03278799,0.10796504,-0.008968469,0.033569597,0.058690634,-0.06487311,-0.05378135,0.07184991,0.080986425,0.07477041,-0.074363805,0.07628098,0.07690318,-0.06038464,-0.060688727,-0.08368406,-0.07831669,0.052261673,-0.071529,-0.07786408,-0.08454305,-0.062747486,0.054533694,0.035775796,0.053554088,0.07117305,0.07597692,0.06434128
BPTF,-0.06403648,-0.0728653,-0.0884324,0.07380724,-0.032975763,0.0524213,-0.043902308,0.06957653,0.061277345,0.07069802,0.05388286,0.07578932,0.061065525,0.026543856,-0.08742949,0.07230165,-0.07627499,-0.06287244,-0.054199718,-0.04760696,0.044620737,-0.073904,0.025754385,-0.0466721,0.057976943,0.08220164,-0.051906228,0.051281404,-0.069649145,0.08719711,0.07757494,-0.07517782,-0.05668759,0.042003334,-0.08499462,-0.080130026,0.04357111,0.10247719,-0.007540632,0.027562097,0.06128553,-0.06351382,-0.0583118,0.06351406,0.08160874,0.074721955,-0.067973286,0.06877309,0.07184117,-0.053230055,-0.054042213,-0.07832755,-0.06962215,0.041434966,-0.06769934,-0.07323384,-0.08101556,-0.061813846,0.047760244,0.03759338,0.04710093,0.06842089,0.069675125,0.05432324
GATAD2B,0.0072596287,-0.017499689,-0.019531328,0.018566065,-0.010559961,0.040753506,-0.027278058,0.015732773,0.012428507,0.037850395,0.0019184202,0.020177376,0.019948302,-0.009030605,-0.034484778,0.0030121077,-0.02073332,-0.024172986,0.006521892,0.005122219,0.016967421,0.0022620112,-0.013931509,-0.012469575,-0.00808252,0.02072896,-0.020530714,0.013187852,-0.014518388,0.027282495,0.030613674,-0.02506592,-0.012044517,-0.0035723653,0.006658039,-0.03714386,0.029603962,0.044547413,-0.013807107,-0.012701072,0.010777291,-0.016266476,-0.021513857,0.0142076835,0.028568031,0.016806664,-0.02723423,0.012570746,0.0140379425,-0.02010243,-0.0075048283,-0.025035739,-0.022276092,-0.009393193,-0.013901881,-0.0011036769,0.005935603,-0.01871594,0.007230781,0.008744076,-0.015418064,0.017318593,0.022934929,0.0038112234
DTYMK,-0.068907455,-0.0855664,-0.08845799,0.08163376,-0.026571043,0.07086396,-0.05376777,0.08407694,0.06386447,0.078796715,0.05866825,0.085082285,0.06384826,0.01949275,-0.08651059,0.06438421,-0.081556566,-0.077707715,-0.06614624,-0.047120303,0.03294919,-0.061217617,0.030247003,-0.053939857,0.060726967,0.09946075,-0.07208449,0.068596914,-0.08676042,0.092730254,0.09739337,-0.070201874,-0.057339963,0.053715758,-0.078641444,-0.09276609,0.046800654,0.1205651,-0.016725566,0.029693156,0.074039385,-0.067160346,-0.070424765,0.05960045,0.081010684,0.08129332,-0.07059784,0.080856085,0.07024553,-0.06255022,-0.057513103,-0.08976064,-0.0789932,0.039333813,-0.07135095,-0.06930572,-0.07562761,-0.07070511,0.056101937,0.054103494,0.044186525,0.07913383,0.07328009,0.054842565
PIAS3,0.05948347,0.03373488,0.055841904,-0.037747215,0.00040100515,-0.018236177,0.011345018,-0.03686299,-0.02820512,-0.020229828,-0.044757098,-0.030874891,-0.02519886,-0.024157884,0.019823015,-0.03353965,0.035918985,0.019803692,0.038008012,0.031211188,-0.009714171,0.03432656,-0.03585182,0.026138093,-0.02893053,-0.030074641,0.036213275,-0.036665726,0.036857568,-0.02931166,-0.03264284,0.009133555,0.02490415,-0.04338354,0.04609136,0.030668126,-0.019803153,-0.027208336,0.008263923,-0.036284424,-0.056262985,0.0238855,0.025968708,-0.014365986,-0.02305365,-0.03824549,0.0154019445,-0.036675498,-0.020834718,0.021577075,0.03121512,0.039429627,0.031379964,-0.03279466,0.027186774,0.055182107,0.051751316,0.035306036,-0.025831494,-0.034371227,-0.046103086,-0.04100036,-0.025071388,-0.024500385
CDK5RAP1,-0.085912906,-0.09228186,-0.11980376,0.08879064,-0.030484598,0.07917209,-0.05614437,0.09232907,0.07636066,0.096094385,0.073079355,0.09254024,0.07356212,0.02876072,-0.102033906,0.0820456,-0.10446918,-0.0811047,-0.063812986,-0.055876628,0.041874073,-0.0810347,0.043597743,-0.05933415,0.06614624,0.106224,-0.08282147,0.065613866,-0.098989606,0.11505191,0.11133298,-0.07830265,-0.06440032,0.061343923,-0.0980429,-0.10720368,0.06104624,0.13178548,-0.022745745,0.034247197,0.0931021,-0.07419633,-0.08452401,0.06765827,0.09765524,0.09561545,-0.090141974,0.085277095,0.07769244,-0.06637775,-0.067839704,-0.1060223,-0.093547106,0.052975036,-0.08460181,-0.08961861,-0.09680443,-0.086408444,0.058126207,0.06397998,0.060733177,0.0932734,0.09322029,0.06896327
CCND1,0.0078513855,-0.010197725,-0.005346518,0.0054064877,-0.008933425,0.016979888,-0.0103795305,0.0038685761,0.005831033,0.025507139,-0.0056041703,0.011412457,0.011147961,-0.0049001817,-0.019896537,0.00019242987,-0.008189304,-0.0076053683,0.0017811954,0.00043217465,0.010818742,-0.0067907125,-0.010108784,-1.1388212e-05,-0.0044418424,0.011313863,-0.006374417,0.0030588545,-0.00064406544,0.021563156,0.0129644675,-0.0207199,-0.0070060045,-0.010375068,-0.0016153518,-0.015023969,0.014565434,0.02991109,-0.003891144,-0.012341097,-0.0044035837,-0.009307799,-0.006633237,0.010468375,0.022109792,0.0071021933,-0.023872085,0.002185978,0.011490236,-0.009439483,-0.00037749112,-0.011513941,-0.016956244,-0.010183878,-0.011135294,0.0053645186,0.0048120646,-0.006038515,0.004502345,-0.004286386,-0.009287726,0.0035069045,0.013265536,0.0012432747
