,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
SSFA2,0.45823312,0.47651792,0.49362478,0.48352492,0.48237148,0.47721568,0.5194606,0.5257687,0.42163512,0.42146948,0.41938275,0.56881773,0.53854793,0.4993159,0.52043384,0.36819994,0.483495,0.5020736,0.4807531,0.36766398,0.46856382,0.49638343,0.45447764,0.4884968,0.4992708,0.502591,0.51196814,0.52477,0.44873556,0.5705713,0.50410604,0.46896207,0.44630492,0.5104555,0.50062245,0.5338429,0.4658938,0.5062006,0.47805768,0.47540614,0.44140643,0.44170365,0.5254243,0.46069434,0.49833733,0.48365209,0.4649389,0.43389228,0.4686898,0.4895537,0.5173768,0.50680274,0.40691817,0.39581317,0.48334712,0.45863408,0.4726741,0.4091443,0.47420034,0.47801876,0.43922955,0.43516943,0.40861627,0.53906244,0.52266604,0.49771288,0.48451293,0.48708302,0.507213,0.5102682,0.5088443,0.42861322,0.53495604,0.44028863,0.44593126,0.4308184,0.36556366,0.41446072,0.46444625,0.5156229,0.563331,0.5258469,0.49522966,0.47804704,0.5146379,0.5124305,0.43409762,0.48047653,0.46829584,0.49433222,0.50179946,0.42887446,0.4755919,0.435124,0.47966474,0.52058923,0.54469955,0.4361825,0.4861434,0.5355835,0.39770278,0.44199336,0.47532195,0.45680082,0.4750766,0.39859748,0.40721372,0.507846,0.49727148,0.49427897,0.48617482,0.49625194,0.4923997,0.37762597,0.48290896,0.5519924,0.50131595,0.43274286,0.40314043,0.43946362,0.45154694,0.42820063,0.5255646,0.47591764,0.43511724,0.5307791,0.48276225,0.47321492
ALS2CR8,0.47488555,0.5800155,0.46741766,0.357014,0.42803147,0.5040046,0.5945215,0.5044502,0.40216273,0.50551414,0.37659153,0.61555785,0.74317205,0.37839058,0.5435076,0.2868826,0.44924662,0.26197642,0.4162382,0.3303968,0.42316934,0.5008955,0.41194984,0.51344997,0.51921296,0.43579575,0.55382496,0.61317354,0.4975982,0.5573126,0.46173543,0.51805246,0.53213626,0.4691502,0.5384836,0.50322366,0.520039,0.42210132,0.47549075,0.5262493,0.4758339,0.44667318,0.6282007,0.5711728,0.55991507,0.50078714,0.42553866,0.43816346,0.34066743,0.44939348,0.55632967,0.63501304,0.43917382,0.24332196,0.55565494,0.35313404,0.5359736,0.36957452,0.43939668,0.49869522,0.43367758,0.5336437,0.44564953,0.6321046,0.57341313,0.38356605,0.41658983,0.39882162,0.4764882,0.52461624,0.5331008,0.45001933,0.6717351,0.42832166,0.4796558,0.37313038,0.44241574,0.3343075,0.42541927,0.5736711,0.60261613,0.59312135,0.54931813,0.44718942,0.6012446,0.45548832,0.44867456,0.4233094,0.39414254,0.50333595,0.46771768,0.35545534,0.52878,0.3434582,0.5040644,0.5816827,0.62409055,0.3604054,0.46333143,0.4065623,0.37696174,0.5144035,0.49596775,0.46092743,0.46031028,0.34815568,0.67805314,0.57017803,0.4784943,0.47493646,0.42939565,0.5329574,0.57343745,0.3225235,0.38687044,0.54579294,0.4589461,0.3674335,0.33885252,0.47961327,0.50040376,0.38393626,0.5602828,0.50461227,0.43375078,0.5900345,0.5201714,0.44686168
ITM2A,0.45162675,0.4814424,0.4599413,0.5029699,0.46113652,0.47794926,0.50799,0.5561032,0.42502546,0.38100636,0.42227262,0.584022,0.5427048,0.5244273,0.5229639,0.36808395,0.4942542,0.54257846,0.49073693,0.3531695,0.483141,0.47731942,0.45633674,0.47831357,0.49561143,0.50816816,0.5272689,0.5130033,0.4496844,0.59067506,0.4880731,0.47340694,0.41919273,0.49790064,0.48771748,0.54022586,0.45347074,0.52257,0.49509755,0.46036348,0.45159996,0.4394592,0.5428843,0.45141932,0.5079989,0.4838213,0.47629508,0.41254884,0.48230648,0.49564457,0.5088825,0.5050839,0.3914944,0.3951087,0.45516732,0.4586374,0.4609867,0.39044613,0.48584688,0.47531396,0.4304297,0.42747122,0.4119033,0.5307124,0.5105488,0.5037758,0.49831837,0.4908342,0.51703584,0.51221174,0.5298111,0.42563096,0.53612965,0.41927302,0.43126708,0.4361592,0.3532771,0.42386916,0.45344537,0.51576614,0.5816596,0.518545,0.4657499,0.4754154,0.5004537,0.53841114,0.41377562,0.48467252,0.45880565,0.5161656,0.51409423,0.43126783,0.47962528,0.4377492,0.4885569,0.5361499,0.56117666,0.4225299,0.49097085,0.5488449,0.37045705,0.45237145,0.43345618,0.46688694,0.5061554,0.38390732,0.37307334,0.49716032,0.45852026,0.5037517,0.4993941,0.48967484,0.50482816,0.35148776,0.4897288,0.57101196,0.49489507,0.42659375,0.38880473,0.4166223,0.45635325,0.42573884,0.5222503,0.47118494,0.4140853,0.5377063,0.48065004,0.48008743
CASD1,0.45360735,0.48576513,0.4686454,0.50723404,0.46105468,0.48384675,0.5094052,0.5551443,0.42783347,0.39512116,0.42369035,0.56712204,0.53728825,0.52569294,0.5186401,0.37276518,0.4904577,0.5442061,0.48635566,0.36771572,0.4804286,0.47562286,0.45973226,0.47867507,0.49688792,0.50609934,0.51662064,0.50937593,0.45170566,0.5828535,0.4853826,0.47852793,0.4303673,0.4942662,0.48653242,0.53211176,0.4576929,0.52400327,0.49792618,0.47208995,0.45724213,0.4440383,0.5335221,0.45458066,0.5044703,0.4851032,0.4763851,0.42379257,0.49176303,0.5093012,0.50668746,0.51349753,0.39113736,0.41088018,0.4556937,0.4671958,0.45799094,0.4031097,0.4900864,0.47759235,0.44201022,0.43902928,0.41349795,0.52509266,0.49434176,0.5029828,0.5023366,0.4926417,0.5100559,0.5149784,0.5288981,0.4435129,0.53755164,0.4272662,0.43295944,0.43841618,0.37294856,0.43121007,0.45886487,0.51322335,0.56730765,0.5076856,0.47242314,0.47737205,0.50433224,0.5354528,0.42161402,0.48959985,0.47023517,0.5116908,0.49769232,0.43351975,0.4817336,0.44194087,0.4912312,0.5433445,0.5617287,0.41829515,0.48866096,0.5296296,0.38294852,0.45436007,0.4397733,0.4724589,0.50276005,0.39718005,0.37406665,0.49507743,0.4688117,0.501764,0.5039367,0.49315327,0.49257237,0.36525384,0.49134433,0.557905,0.4883753,0.43646753,0.41149917,0.4237698,0.4585358,0.4312738,0.51774746,0.4670713,0.41711086,0.52848345,0.48340386,0.48110452
RBPJ,0.47317412,0.6089001,0.46110907,0.33918434,0.41111755,0.50108826,0.60279316,0.4999144,0.38957718,0.51677054,0.35364285,0.63198245,0.7597135,0.34248906,0.54982615,0.2751027,0.4398768,0.22398707,0.40341604,0.32899022,0.42178884,0.51485133,0.4010038,0.51548547,0.52478665,0.43714,0.5589134,0.63518375,0.50428826,0.57036996,0.44548693,0.53601617,0.552037,0.46520013,0.5423128,0.48472825,0.5253842,0.40824097,0.46234116,0.53988224,0.48726416,0.42699927,0.6386146,0.58138996,0.56274974,0.48853174,0.40984806,0.44606438,0.2992255,0.42940918,0.57167494,0.65160465,0.44079122,0.20381966,0.5748622,0.3403329,0.5473874,0.35384053,0.43426326,0.4860912,0.4246047,0.54441553,0.4394866,0.64880675,0.6081271,0.3731468,0.41859546,0.3902256,0.4706771,0.5181253,0.522031,0.46003607,0.68241,0.41178977,0.49645922,0.36720175,0.45115745,0.3145862,0.42621255,0.58387995,0.61262995,0.6180702,0.56607974,0.4517117,0.6257428,0.45165163,0.45081845,0.39714167,0.37947682,0.5163932,0.4707154,0.3522128,0.53533953,0.32746616,0.5019454,0.6024625,0.64582264,0.34772488,0.45649296,0.39955914,0.34816658,0.5232169,0.4945803,0.46389675,0.4476863,0.3524646,0.7313954,0.6105859,0.48122472,0.47435367,0.4020205,0.5517826,0.58589405,0.3111673,0.37264478,0.55595773,0.44481418,0.35691008,0.32249856,0.4969011,0.5141145,0.36196023,0.5602339,0.4994429,0.42022437,0.6059033,0.52117777,0.43531594
PRTG,0.4531055,0.47303823,0.45402196,0.5030046,0.45969862,0.4778148,0.501255,0.5590234,0.41646898,0.36337128,0.42006832,0.60581934,0.54422295,0.52577096,0.52736837,0.35954785,0.4969163,0.54629266,0.49901363,0.34275925,0.49073023,0.47704047,0.45428702,0.47009107,0.49386492,0.5113976,0.5397011,0.51139605,0.45176327,0.59657323,0.4927799,0.4638194,0.4039752,0.49874556,0.47998074,0.5502827,0.44337538,0.5261933,0.4996812,0.4542277,0.44438943,0.43200538,0.55212647,0.45380586,0.5072497,0.48728764,0.47370753,0.40289453,0.4768911,0.4881044,0.50931007,0.5094997,0.39242688,0.37929454,0.4516689,0.45208964,0.4644284,0.37394583,0.48152077,0.46461517,0.4208409,0.41862506,0.41256005,0.53674644,0.5100406,0.5110073,0.49542505,0.48663074,0.5311901,0.5073434,0.52883244,0.41382572,0.5264955,0.40661433,0.43174523,0.43896267,0.33673522,0.42042562,0.45262995,0.5164015,0.5896067,0.51827675,0.45726696,0.48138267,0.49573943,0.54822224,0.40383354,0.48336554,0.44689167,0.52358544,0.51477605,0.4302433,0.47624704,0.43786815,0.48490122,0.5352283,0.5673088,0.4196176,0.48996556,0.56559837,0.3551013,0.46297342,0.41524908,0.4661543,0.5129799,0.37509024,0.3679499,0.4978087,0.44582716,0.5075247,0.49026924,0.48527673,0.52122384,0.33403948,0.4991547,0.5816121,0.4952975,0.4213482,0.37256023,0.41225648,0.4608858,0.41770366,0.5181192,0.47377196,0.41053814,0.539094,0.4803584,0.47885108
CCDC80,0.46600172,0.5034304,0.483303,0.52343255,0.45098257,0.5048036,0.52661884,0.55970025,0.441868,0.43245837,0.43306985,0.52862924,0.5218421,0.52974725,0.50480056,0.38726544,0.47581893,0.5489725,0.47431147,0.40188238,0.46812573,0.4733564,0.46306127,0.48217195,0.5024124,0.50288403,0.49029127,0.512015,0.45509452,0.5664785,0.47099525,0.49161664,0.45255968,0.4807549,0.48698008,0.5166071,0.4734052,0.5218923,0.4967198,0.49443722,0.47235048,0.46236986,0.5077046,0.4666278,0.49183476,0.49749845,0.468708,0.44748875,0.508874,0.5382795,0.5075046,0.5265574,0.39273238,0.4442898,0.46543455,0.49324083,0.4457423,0.43674207,0.50898284,0.4753596,0.47359958,0.4707314,0.41443023,0.5107548,0.46393192,0.49248013,0.5086341,0.4964708,0.4907916,0.5283755,0.5188935,0.48338297,0.5619768,0.44945744,0.42731604,0.44305363,0.41934627,0.45422947,0.47873265,0.51600546,0.5299917,0.49456292,0.48645,0.47698948,0.5115112,0.52127576,0.43879476,0.5062391,0.4886183,0.5008699,0.4770523,0.4375495,0.4830309,0.45867294,0.49590337,0.5606794,0.5512345,0.4080591,0.48927572,0.48957562,0.42677173,0.45786792,0.46688777,0.4761051,0.48766804,0.42448935,0.37774983,0.48207954,0.48640066,0.49794993,0.4992408,0.5078288,0.46366742,0.39969072,0.48093817,0.52766454,0.4759935,0.45787105,0.45394856,0.43164065,0.46560055,0.44500256,0.5191781,0.46081278,0.4271831,0.51482487,0.49015415,0.48761684
LGALSL,0.46145064,0.5039179,0.47216275,0.5278853,0.44859254,0.49955598,0.5154016,0.56986237,0.43932447,0.4193039,0.43430442,0.53737366,0.525922,0.53966784,0.515439,0.38404968,0.48118037,0.5625986,0.47882488,0.3950328,0.47625604,0.46939757,0.46250832,0.47709703,0.5028769,0.508631,0.5002995,0.5104434,0.45193803,0.5727313,0.46773875,0.49285078,0.44027284,0.48104948,0.48197937,0.5209479,0.4716206,0.5254044,0.50087917,0.4859272,0.476629,0.4554119,0.51654494,0.46481636,0.4923328,0.4962922,0.4777861,0.4407124,0.51097506,0.5362287,0.50750357,0.5248482,0.38792047,0.44159234,0.4544273,0.4877338,0.44536585,0.42654744,0.5033891,0.47384956,0.46922734,0.4634723,0.41668448,0.51007026,0.46980575,0.49511787,0.5125646,0.49699825,0.4973704,0.5286743,0.52732205,0.47653502,0.553684,0.44038785,0.42579803,0.44454977,0.40889993,0.45395947,0.47436565,0.5119455,0.5349535,0.49187037,0.4819319,0.47786725,0.5065984,0.5333546,0.43108308,0.5037528,0.48456594,0.5089923,0.47752547,0.4355862,0.48373944,0.4549108,0.5031822,0.5632387,0.5615207,0.40409833,0.48556098,0.5002819,0.40930134,0.45898354,0.4472391,0.47918144,0.49941596,0.42059267,0.3687192,0.48153841,0.4797484,0.5062174,0.5047724,0.49692473,0.47173548,0.38956058,0.4882947,0.5357072,0.47909048,0.45349976,0.44803804,0.4320978,0.46519652,0.4451121,0.51412654,0.45715845,0.4142025,0.5174818,0.490041,0.48937568
SNX16,0.45441025,0.46815827,0.49554965,0.46375704,0.4967374,0.46610412,0.5228082,0.50464505,0.41525373,0.4187271,0.4118571,0.58235383,0.5446914,0.48185667,0.5241363,0.36327693,0.48679832,0.47385395,0.4784812,0.35192907,0.4660204,0.5109028,0.4520412,0.49243125,0.5001081,0.50180733,0.5104281,0.5324911,0.4468791,0.5744117,0.5268164,0.45844918,0.45274603,0.5264274,0.51088685,0.5380092,0.46140632,0.49320713,0.46876574,0.47019058,0.427179,0.44005084,0.52960926,0.4546372,0.5040591,0.47760704,0.45853326,0.43351343,0.44476512,0.46718127,0.5193616,0.49396312,0.41291925,0.37645337,0.49287313,0.4473408,0.48201725,0.39884904,0.46174175,0.48317766,0.42746115,0.42474067,0.40236923,0.55554986,0.54942113,0.5002713,0.47348592,0.47725186,0.5109221,0.5056064,0.50177646,0.40548652,0.52782965,0.4362972,0.4587047,0.4238194,0.3459551,0.3936113,0.4578004,0.5169612,0.57724434,0.5374007,0.49584392,0.47387794,0.5160355,0.50423664,0.43870196,0.47440195,0.4597222,0.4835045,0.51624507,0.4244634,0.4672744,0.42099035,0.46767062,0.50852084,0.5378547,0.45129284,0.48031235,0.55088514,0.39006305,0.42937216,0.49008232,0.4445719,0.46963653,0.39278007,0.42573035,0.518376,0.5028541,0.48534074,0.48190683,0.49824947,0.4996712,0.36782217,0.4772424,0.55711704,0.50973237,0.41878322,0.3785747,0.43521494,0.4466433,0.41881683,0.5330071,0.48716992,0.44444963,0.5442179,0.47421923,0.46583286
AEBP1,0.4623401,0.5970089,0.4678654,0.3635617,0.42206296,0.49891898,0.59519374,0.5145301,0.40556747,0.5113958,0.36578968,0.6078826,0.72622395,0.3725397,0.54092944,0.30153617,0.45329145,0.27351832,0.41290686,0.3461467,0.4233902,0.5093993,0.4149665,0.510804,0.5229569,0.4404316,0.5347071,0.60924697,0.49995387,0.56243527,0.44812328,0.52742773,0.54265976,0.46442795,0.53417647,0.488893,0.513199,0.4299226,0.46292672,0.5373892,0.49345252,0.43269074,0.61121804,0.5593888,0.54707223,0.48837453,0.4216176,0.44565564,0.33782732,0.45620623,0.5578139,0.628207,0.43235633,0.24379694,0.5539409,0.3678085,0.5314212,0.374154,0.43510348,0.48282915,0.42847875,0.53343326,0.43285006,0.6156146,0.5804763,0.38712084,0.43751886,0.40820605,0.4696181,0.52249885,0.5169678,0.4702667,0.65583116,0.41527817,0.48462087,0.37594923,0.45141155,0.3307864,0.43835694,0.5701901,0.5977699,0.60204774,0.55493665,0.46221736,0.6084529,0.46390548,0.45318195,0.40994897,0.39902133,0.51507044,0.47318038,0.37424687,0.5338753,0.34337246,0.49692973,0.5944529,0.6258588,0.34924984,0.4669728,0.407292,0.36598718,0.5056223,0.5002941,0.46217993,0.44156522,0.36973798,0.68513095,0.5942517,0.4891806,0.47738808,0.42344978,0.53998,0.5523617,0.33571732,0.38942862,0.55755144,0.44540823,0.3808998,0.34631464,0.48904708,0.49358714,0.37929335,0.5474509,0.49391973,0.42065856,0.5946359,0.5050888,0.44335508
ERCC-00096,0.4478425,0.46755657,0.41608533,0.50334895,0.44797242,0.4688065,0.47969198,0.57604307,0.40609542,0.3088133,0.4144479,0.64727116,0.5576975,0.538445,0.537176,0.3486331,0.5166235,0.57247525,0.5228601,0.31258506,0.5046984,0.4664559,0.45648938,0.45602039,0.4928948,0.51449245,0.5729881,0.5060036,0.44940725,0.63056034,0.49564013,0.45512915,0.3686809,0.49927428,0.47148043,0.5647843,0.42267278,0.5403848,0.51495796,0.4295845,0.4465369,0.4137057,0.58242434,0.43998024,0.52469856,0.4731474,0.48362294,0.37105986,0.4706254,0.47046953,0.50602835,0.49395368,0.3794898,0.35299957,0.42647144,0.43068153,0.46502933,0.34071457,0.47640294,0.46086922,0.38742754,0.3954336,0.41459188,0.53885,0.52599716,0.5187494,0.5063346,0.48468322,0.54985225,0.5039049,0.5521645,0.3844067,0.51456547,0.38126612,0.43188965,0.4438709,0.29594195,0.40758845,0.42942765,0.51949924,0.634609,0.5267393,0.42015743,0.48262903,0.48338673,0.57145214,0.37353095,0.473952,0.42088786,0.54994303,0.546229,0.42775616,0.473261,0.4281982,0.48531452,0.53487605,0.5875367,0.41290656,0.4959163,0.60433424,0.30396488,0.4726641,0.37215418,0.46759814,0.54447794,0.3505306,0.33957162,0.4985667,0.40241602,0.5135932,0.50411826,0.47081575,0.5523576,0.29027689,0.50902444,0.6222617,0.5004251,0.39807472,0.3247849,0.38684025,0.46130702,0.4078587,0.51914436,0.4760705,0.38852957,0.5579047,0.46940804,0.4805597
BARX2,0.46414483,0.60487235,0.46934548,0.35478517,0.4203795,0.50307465,0.59669465,0.50558245,0.39350635,0.5100979,0.36262468,0.61584586,0.7482897,0.36236563,0.5406775,0.29119194,0.45844454,0.24950652,0.41203463,0.34214833,0.42321587,0.5078303,0.41221678,0.5183361,0.5284032,0.43262562,0.54194045,0.61334366,0.50265974,0.5604326,0.45847324,0.5250812,0.54049605,0.46592987,0.5380044,0.49268723,0.51670754,0.42742357,0.46455115,0.53689116,0.4907375,0.43693405,0.6215618,0.57084066,0.5552285,0.49022588,0.4216156,0.44015816,0.32777464,0.44861203,0.5595393,0.6384757,0.44472247,0.22781974,0.5621612,0.35369158,0.5400153,0.36808938,0.43211487,0.48281997,0.42107096,0.5341967,0.44455448,0.6249745,0.5891126,0.3838487,0.43202406,0.39658418,0.4748277,0.5222985,0.5212568,0.45857963,0.6659306,0.4130895,0.490555,0.3717313,0.44522297,0.32989237,0.4345903,0.580198,0.61080635,0.60394275,0.5597498,0.45014495,0.60674477,0.4563255,0.44892198,0.41356322,0.3918572,0.5121849,0.4717253,0.37051612,0.5329487,0.33379465,0.49960425,0.5896636,0.6260761,0.34249684,0.4623868,0.41001678,0.36966813,0.51329225,0.49659044,0.4581588,0.44491345,0.3548884,0.7042609,0.59555364,0.48110476,0.47520018,0.41404223,0.5423037,0.56972915,0.3241378,0.37943664,0.55996335,0.44631177,0.37022588,0.33534166,0.4915262,0.4978576,0.38389242,0.55987597,0.4931382,0.42706648,0.6041911,0.5101789,0.44145498
TLE2,0.48857483,0.5438719,0.464457,0.3607677,0.439515,0.51095325,0.6010439,0.48994437,0.41726878,0.47551513,0.38394043,0.61578876,0.74253,0.4129983,0.525941,0.26780823,0.47196603,0.27194157,0.41771242,0.31251165,0.42107537,0.47757375,0.420118,0.49754217,0.51718324,0.4243322,0.5584686,0.5981976,0.4973028,0.5325987,0.4791082,0.49233925,0.51522464,0.4648418,0.52490026,0.53437287,0.50768477,0.44763967,0.48206723,0.510403,0.44739413,0.45490247,0.6424974,0.5613363,0.58236307,0.5107932,0.42093962,0.41993505,0.36180604,0.46593574,0.5314157,0.62654376,0.432639,0.26810387,0.5336217,0.34977445,0.53469193,0.36561856,0.4460713,0.5213428,0.42689875,0.5294643,0.44841745,0.641539,0.54528797,0.3863627,0.42250723,0.4095663,0.47386408,0.549376,0.53193504,0.44094035,0.6712246,0.43841454,0.45629662,0.3707505,0.43407258,0.35879585,0.3968896,0.57187057,0.6132318,0.5771315,0.5397669,0.43782198,0.59781915,0.4399383,0.44206268,0.42764348,0.40831527,0.4974316,0.4671174,0.33666116,0.5335709,0.34123948,0.50050384,0.5617177,0.6106943,0.37058872,0.47741264,0.4019146,0.40509337,0.5147328,0.47798926,0.45120856,0.4805775,0.30435228,0.6293557,0.54700404,0.46782577,0.45429274,0.46540657,0.50833434,0.5702414,0.3072113,0.39532974,0.55069655,0.4643339,0.37465012,0.33612117,0.47226304,0.49800593,0.39036623,0.5659094,0.5286729,0.46899542,0.58669937,0.51760966,0.44869664
NDC80,0.45204315,0.48549873,0.47310054,0.49806005,0.4666079,0.47879854,0.5128196,0.54252917,0.4196639,0.3969723,0.4242479,0.5691392,0.54352677,0.51153755,0.5170779,0.36867753,0.49245486,0.52333575,0.48668444,0.3651712,0.47855005,0.4824969,0.45528865,0.48359182,0.50056314,0.5107628,0.51969117,0.5099869,0.44953802,0.5866416,0.49942002,0.47736207,0.43374234,0.50716925,0.49865052,0.5350029,0.4570465,0.52272445,0.49044067,0.4702403,0.4530859,0.43506968,0.5316291,0.44936052,0.4991883,0.47709897,0.471968,0.42247534,0.48015097,0.49365956,0.51153123,0.5038822,0.39608675,0.39807722,0.46558422,0.45876098,0.46351668,0.4007121,0.4762911,0.4748148,0.43176854,0.43343863,0.4106679,0.5298999,0.51328725,0.50696135,0.4979453,0.48842195,0.50709456,0.5128185,0.5243917,0.43203524,0.5330059,0.4325239,0.44478375,0.43798205,0.3572168,0.42208254,0.45446408,0.516946,0.577174,0.5172939,0.47745013,0.4772108,0.5098449,0.5311545,0.42213553,0.4809623,0.46848333,0.5110719,0.5060072,0.4295183,0.48284426,0.43187416,0.4850527,0.530195,0.5542766,0.42711043,0.4914968,0.54374194,0.37809378,0.44869602,0.45014143,0.4624079,0.49327135,0.39698255,0.38483942,0.5025768,0.47204933,0.49293777,0.49928197,0.4959535,0.49417415,0.35799637,0.48664385,0.5650588,0.4992192,0.42768615,0.40217245,0.42059165,0.45403358,0.4280609,0.51718754,0.47253865,0.42411986,0.53359514,0.47915158,0.48131555
ST8SIA4,0.45535776,0.48631912,0.45248157,0.52237856,0.44936275,0.48411137,0.5048131,0.576297,0.43297035,0.38323689,0.42487648,0.573508,0.5262067,0.5450049,0.52814364,0.37432373,0.48225456,0.57109416,0.49274865,0.36800483,0.48856214,0.47166982,0.4537344,0.47220933,0.4951788,0.5138556,0.5256712,0.5119196,0.4540608,0.58489865,0.4712985,0.4710939,0.41097242,0.48240384,0.46894005,0.5385139,0.452106,0.526137,0.51028407,0.46945843,0.4668056,0.44278923,0.53195804,0.46339735,0.4921925,0.49203146,0.47418523,0.4150126,0.49666852,0.50842047,0.5147147,0.5174158,0.38966468,0.40573844,0.44405973,0.4732701,0.4474795,0.3881393,0.5005303,0.45610845,0.444581,0.43277726,0.4132728,0.51496345,0.48103347,0.50128305,0.50427103,0.4903868,0.5198738,0.52444893,0.5201886,0.43860883,0.53494745,0.4174517,0.4193009,0.44191867,0.36201972,0.4377699,0.4674183,0.5126789,0.5571248,0.50293005,0.45720205,0.48537877,0.4972742,0.5447352,0.41219652,0.49472338,0.45569536,0.5199462,0.4976883,0.42796275,0.47789502,0.45141777,0.49737793,0.55297655,0.56651354,0.40259957,0.49712166,0.5389104,0.38339993,0.45979336,0.41986287,0.47023708,0.51170176,0.39493814,0.35762656,0.48439807,0.4512829,0.5087472,0.49251732,0.49038818,0.5016544,0.3545941,0.49570644,0.56070215,0.48482186,0.44275898,0.407313,0.4180666,0.46332774,0.4318926,0.5157275,0.46225327,0.40824354,0.5305207,0.4816312,0.4867325
ECI2,0.4513539,0.4877161,0.4675846,0.50347596,0.46310368,0.47985515,0.50893915,0.55240834,0.42317635,0.39263,0.42390147,0.5717636,0.54231197,0.5210054,0.5195564,0.3709022,0.4907344,0.53574246,0.4851396,0.36042085,0.4805521,0.47992253,0.4575974,0.48423755,0.49936238,0.51044333,0.52121294,0.51096445,0.44825086,0.5892136,0.4889777,0.47993526,0.42862073,0.5012586,0.49281487,0.53423446,0.45901746,0.5221707,0.4933877,0.4665092,0.45445922,0.43964612,0.53745896,0.4512016,0.50038457,0.48390895,0.47699872,0.420436,0.48474,0.49892715,0.510482,0.5078466,0.39286822,0.40264696,0.4608119,0.46074748,0.46271294,0.3973202,0.4845804,0.47725484,0.43780416,0.431428,0.41133028,0.5306088,0.50958186,0.50171316,0.5005897,0.49305645,0.50901365,0.5123918,0.5284383,0.43197602,0.538629,0.42507902,0.4364946,0.43486705,0.36094248,0.42642567,0.4541378,0.515521,0.57542753,0.515326,0.4734217,0.47607312,0.50311476,0.53701955,0.41936985,0.4866675,0.4645081,0.513641,0.5079565,0.42945364,0.48381644,0.43620947,0.49157226,0.5371073,0.55878085,0.42351845,0.4880288,0.5387283,0.37897635,0.45195192,0.44263047,0.46591532,0.50015086,0.39314324,0.3774523,0.4978874,0.46812922,0.49936852,0.5012027,0.4917962,0.49753037,0.36039242,0.48809922,0.5640403,0.4941632,0.43080065,0.4005343,0.41965243,0.4555701,0.42913565,0.521227,0.47054377,0.41739917,0.53273976,0.48162305,0.4818843
CCND1,0.47289932,0.59747565,0.46698216,0.34781605,0.42607698,0.50720745,0.6030293,0.50021315,0.39025876,0.5076419,0.36676043,0.62793356,0.7580426,0.35586947,0.548454,0.27775314,0.44977704,0.2351149,0.41178665,0.32981157,0.4208804,0.5065136,0.40501854,0.51705664,0.52316594,0.43124637,0.5631074,0.6237677,0.5010202,0.56130815,0.45818147,0.52282023,0.53703976,0.4693229,0.5438339,0.49901983,0.5237851,0.41722178,0.4680701,0.53251123,0.4790315,0.43760237,0.6358677,0.57461834,0.564975,0.49766856,0.41544157,0.4404938,0.32594436,0.43729213,0.56482947,0.64073247,0.4479099,0.21987644,0.56743354,0.3426869,0.5414221,0.35993317,0.43881598,0.4912941,0.43087143,0.53973556,0.4494021,0.64245754,0.59653115,0.3802688,0.41824794,0.39432326,0.47676632,0.5228401,0.5296172,0.4504263,0.68001616,0.41858795,0.4903148,0.37039858,0.44038406,0.32876155,0.42797205,0.58659714,0.61145556,0.6047506,0.5623743,0.44577953,0.6104301,0.45160252,0.44709694,0.4089429,0.38516563,0.5092142,0.47139934,0.3592281,0.526176,0.33791333,0.4979331,0.5860064,0.6381267,0.35636145,0.46033058,0.41052777,0.3673228,0.52382344,0.4900866,0.45813692,0.45559597,0.3442756,0.7099678,0.58928937,0.47933173,0.47802085,0.40804523,0.5455127,0.58414954,0.31386253,0.38424933,0.55623484,0.4535285,0.35942838,0.32911584,0.49114797,0.50948125,0.37461954,0.5595706,0.49663806,0.42895,0.6003233,0.5234465,0.43768716
