,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
TRIM27,0.16611806,0.124205306,-0.2006117,0.15288846,-0.17155917,0.14815794,-0.111495815,0.11005907,0.13745286,-0.14838573,0.05928476,-0.17363574,-0.13693523,-0.12256012,0.17313167,-0.04320964,0.1614804,0.15662427,-0.17637815,-0.115872115,-0.14341395,0.118044674,-0.12940186,-0.17064863,-0.1652692,-0.08179124,0.09220986,0.23042533,0.14129329,0.12523147,-0.14895087,-0.08279596,0.17811264,-0.19672652,-0.17824471,0.14084652,-0.18625033,-0.17488661,-0.14539507,-0.17960149,0.21009563,-0.11350411,-0.13640627,-0.16609329,-0.11430662,-0.15399142,-0.120343,0.101957165,0.10977704,0.15107468,0.037571013,0.14436933,0.009750694,-0.16835934,0.17053968,-0.08306623,-0.13270526,-0.11441275,0.16223164,0.1548808,-0.14272548,-0.083321355,-0.17791586,0.13836268
FBXO28,-0.14608,-0.14096731,0.21885422,-0.1884825,0.16232929,-0.1731024,0.12760468,-0.20416047,-0.19269313,0.15660384,-0.07179892,0.21374793,0.13562667,0.10634672,-0.16038255,-0.090186805,-0.24025767,-0.033724032,0.18402599,0.14295162,0.16393614,-0.1666382,0.16753478,0.14832434,0.11993589,0.16326486,-0.17952955,-0.15204516,-0.24197716,-0.17045447,0.12289198,0.10723218,-0.23890305,0.19375998,0.17760926,-0.10451323,0.15797955,0.202954,0.25449798,0.19700404,-0.22023486,0.14406936,0.12742005,0.10832984,0.16174385,0.117024794,0.086385176,-0.11945588,-0.11952669,-0.13638198,-0.00680322,-0.18924645,-0.075730816,0.1888427,-0.14158055,0.05111411,0.1418993,0.1361171,-0.20201181,-0.112500235,0.16663554,0.15046903,0.117556036,-0.17952022
THY1,-0.008176409,-0.019450977,0.07062228,-0.012043767,0.018892996,-0.035709117,0.020034852,-0.032919105,-0.019304484,0.02242696,0.023319729,0.046431974,-0.01947172,0.010437109,-0.0458176,-0.058369562,-0.05821381,0.016565029,0.0537423,0.019565249,0.0031983778,-0.043549757,0.010048449,0.025695361,0.02223108,0.024489462,0.003132157,-0.010852762,-0.011967622,-0.008469755,0.048703518,0.046229124,-0.03176738,0.028080136,-0.0027345903,-0.0029921606,0.027227245,0.011411991,0.0550258,0.04146783,-0.028825603,0.035642892,0.036899652,-0.01240591,0.027412646,0.01590336,-0.0036508683,-0.053342514,0.005530406,-0.026854731,-0.029286172,-0.010936623,-0.032073636,0.026672073,0.01381211,0.006540614,0.035104573,0.009817243,-0.032990243,-0.038255624,0.034808397,0.0015180558,0.058910623,-0.034409
ODC1,-0.23317866,-0.19167474,0.33067465,-0.28984824,0.24527478,-0.23746471,0.17852828,-0.30325833,-0.28120777,0.25747234,-0.09425156,0.31227714,0.19174093,0.13925865,-0.24405952,-0.113587804,-0.34898585,-0.047823243,0.2769918,0.19104925,0.23459518,-0.2323375,0.26361778,0.21475866,0.20998892,0.23950464,-0.28971487,-0.23962453,-0.37850577,-0.24662931,0.1898349,0.14945608,-0.3614745,0.29964486,0.27798483,-0.16486138,0.22603196,0.29470855,0.36408952,0.2922366,-0.32403916,0.20785399,0.17802295,0.17692873,0.23627377,0.18548422,0.13196144,-0.15107253,-0.19480042,-0.19619241,-0.0029374585,-0.2790932,-0.11239545,0.2885391,-0.21107113,0.08263118,0.20271727,0.22052844,-0.2976547,-0.14757347,0.22897096,0.24114764,0.16528475,-0.26270893
POU2AF1,0.21917774,0.17116913,-0.24608208,0.21104906,-0.2348758,0.20116477,-0.15605368,0.14970517,0.1762729,-0.22559248,0.031155668,-0.2502973,-0.2093601,-0.18911475,0.21809794,-0.051927667,0.2135127,0.23756687,-0.2300806,-0.15797125,-0.1560508,0.14879489,-0.14251733,-0.22824875,-0.21836725,-0.115446374,0.08443357,0.31132874,0.16423005,0.15744732,-0.19566035,-0.10675956,0.22989869,-0.27734774,-0.22863737,0.19098185,-0.2718201,-0.24381816,-0.19615915,-0.23295286,0.25948203,-0.16829887,-0.19185506,-0.24470454,-0.14785472,-0.22230075,-0.12752584,0.1460338,0.11640671,0.21736908,0.10420917,0.19707897,0.06672752,-0.23993717,0.26727903,-0.066076495,-0.16383763,-0.1668037,0.24910514,0.22747454,-0.21072285,-0.088855736,-0.25096026,0.15123574
FOXJ1,0.21794297,0.15094918,-0.24459295,0.20470473,-0.20792127,0.19999492,-0.1539887,0.111613125,0.18104629,-0.19471268,0.06392667,-0.24117804,-0.18310079,-0.15547127,0.21555085,-0.050383937,0.19847551,0.21763872,-0.22160204,-0.15932441,-0.1675986,0.13402168,-0.14373556,-0.22466087,-0.20239884,-0.1016363,0.08203577,0.3008453,0.17978868,0.15133578,-0.19173601,-0.112804905,0.2309623,-0.24724644,-0.21972454,0.19587019,-0.23003998,-0.21276712,-0.19321644,-0.19743523,0.25441927,-0.13315183,-0.17078044,-0.20986342,-0.14475584,-0.21672823,-0.14568642,0.13991722,0.14140357,0.2079038,0.05763383,0.19846338,0.054153986,-0.21923739,0.22113508,-0.073973425,-0.1612026,-0.1286178,0.2393074,0.20925324,-0.20411475,-0.11650992,-0.23220658,0.17434743
MECOM,0.22333457,0.15463294,-0.2544929,0.2100364,-0.21047437,0.2086374,-0.16160357,0.12079786,0.1819986,-0.1871415,0.09416573,-0.24910934,-0.18989909,-0.16183724,0.227243,-0.04651296,0.21471588,0.21602447,-0.23638247,-0.17529324,-0.18741636,0.14355609,-0.16275339,-0.23241112,-0.20945945,-0.11393874,0.09003017,0.3001123,0.19034602,0.16615087,-0.19290616,-0.12889847,0.23423071,-0.26062873,-0.23638707,0.2005582,-0.24661791,-0.2219252,-0.19781286,-0.2243961,0.2619486,-0.14207438,-0.18212412,-0.20504552,-0.1385836,-0.21456368,-0.159522,0.15021315,0.14690767,0.20315006,0.0438146,0.20755288,0.035174824,-0.22234121,0.22241941,-0.08618063,-0.18788181,-0.14000736,0.24128689,0.21052417,-0.2122523,-0.12930618,-0.24267843,0.19447866
RSPO3,-0.010323977,-0.04643745,0.03668958,-0.008440003,0.01994773,-0.048249565,0.030345647,-0.03472692,-0.027264189,0.004875522,-0.018449113,0.04289022,0.01417841,0.025618777,-0.026332512,-0.04991822,-0.061811756,0.0037070084,0.044406835,0.04839927,0.021068573,-0.050237402,0.01638271,0.034607626,-0.004391294,0.037062794,-0.00095226616,-0.00791958,-0.011214234,-0.03559297,0.024735074,0.03875594,-0.02632733,0.022589281,0.0067190826,-0.0044257604,0.040265232,0.026864167,0.05691915,0.036631897,-0.025005177,0.029824706,0.03958542,-0.015634518,0.035231423,0.016363822,0.005984489,-0.054780122,0.0014117137,-0.026913323,-0.024999738,-0.027270908,-0.022154938,0.016588345,-0.0035674684,-0.005501304,0.04614423,0.00119818,-0.040776443,-0.03612013,0.05228214,0.0090746805,0.043886058,-0.03226164
AES,0.18291502,0.14010645,-0.22818816,0.13467786,-0.14948046,0.17945285,-0.12344545,0.125967,0.14110652,-0.09829639,0.19034299,-0.20039022,-0.13346799,-0.09817289,0.19509003,-0.010921586,0.21013056,0.10035501,-0.20156722,-0.17938736,-0.23534043,0.1566708,-0.16519392,-0.18364862,-0.16395971,-0.09623619,0.15536693,0.21291226,0.21402332,0.15620323,-0.13774088,-0.11174455,0.20773908,-0.19639063,-0.19702652,0.13780202,-0.19018579,-0.18057063,-0.17285416,-0.23016755,0.22928894,-0.10157834,-0.13846081,-0.10289181,-0.102445625,-0.1356044,-0.18372183,0.13668454,0.18207966,0.12220407,-0.06229973,0.17778751,-0.06961994,-0.14914557,0.09861471,-0.14067912,-0.19333808,-0.092104375,0.13869853,0.1269043,-0.13473123,-0.18266544,-0.17931508,0.22275417
HAPLN1,-0.15131564,-0.1287337,0.21830785,-0.13693574,0.14481395,-0.13727392,0.10456124,-0.17961402,-0.17328371,0.19311331,-0.048683356,0.18567832,0.08670372,0.077578,-0.16708434,-0.07548503,-0.24111404,-0.024473257,0.21367498,0.10265442,0.092761554,-0.14096881,0.17124364,0.122421004,0.13632539,0.13131306,-0.16101575,-0.16483161,-0.2173061,-0.14739095,0.16668183,0.08285788,-0.22004464,0.15378812,0.14751554,-0.10371408,0.13921317,0.15015358,0.21178567,0.1970813,-0.21099864,0.13411903,0.11508632,0.120144166,0.13317734,0.13732386,0.053769384,-0.07714901,-0.1298707,-0.10964786,-0.020873886,-0.14517133,-0.072362676,0.16776095,-0.12001077,0.046937995,0.12114076,0.11649872,-0.18736456,-0.07345131,0.111351624,0.16046113,0.14576907,-0.13728629
UTP15,-0.05666592,-0.062047407,0.10579617,-0.05945851,0.06388075,-0.08082553,0.04458125,-0.078963146,-0.070744514,0.06519373,-0.010791339,0.0880927,0.028146625,0.04058124,-0.076496646,-0.063796,-0.11081503,0.003560042,0.09206706,0.058119334,0.044403367,-0.083030924,0.05314313,0.06347922,0.06072756,0.06512831,-0.041917495,-0.050351627,-0.07449176,-0.057156567,0.062679216,0.06807999,-0.09120354,0.07970124,0.052007392,-0.030188583,0.06742253,0.06729461,0.10778499,0.08238434,-0.07884888,0.063648716,0.06567872,0.030452289,0.06608087,0.04636979,0.029975738,-0.06930645,-0.03594257,-0.05773785,-0.025596421,-0.06222843,-0.052208055,0.06519006,-0.030446522,0.011713645,0.06892745,0.0439556,-0.0770332,-0.057121065,0.07197745,0.04404454,0.06754039,-0.08053201
POLR2I,0.17238133,0.13488072,-0.19829774,0.15569305,-0.17582029,0.15293887,-0.10845702,0.11473885,0.14289244,-0.1626018,0.04517983,-0.17839848,-0.14575186,-0.13645023,0.17393705,-0.045484982,0.15588547,0.1615576,-0.18350942,-0.11155203,-0.13728507,0.12171288,-0.124896064,-0.17201436,-0.16631311,-0.08232768,0.08727428,0.2403577,0.1356393,0.12965862,-0.14367795,-0.07920016,0.18214127,-0.2033365,-0.17911865,0.14979419,-0.19013113,-0.17274089,-0.15191993,-0.17910202,0.20688419,-0.11118771,-0.14402476,-0.1730479,-0.12056961,-0.1637563,-0.12180276,0.09799396,0.10259307,0.15914401,0.05196016,0.14726317,0.022172567,-0.17923045,0.17740628,-0.07295736,-0.12557186,-0.117028564,0.16762072,0.16755314,-0.15260614,-0.0762526,-0.1854906,0.1293216
DLC1,-0.074860625,-0.07712501,0.11516684,-0.058548763,0.06856591,-0.08124864,0.053538367,-0.08714026,-0.08644706,0.088324204,-0.020471863,0.09688224,0.03536485,0.04329721,-0.08769788,-0.0583187,-0.1333106,-0.009420526,0.116938695,0.0623169,0.038894147,-0.0844355,0.07664278,0.07146711,0.06491434,0.07161171,-0.06036655,-0.07294548,-0.09372903,-0.07256326,0.089478746,0.05419551,-0.10823107,0.07450334,0.05952964,-0.048136115,0.078167535,0.07362878,0.11449218,0.10304901,-0.100493625,0.06993432,0.070968546,0.042085275,0.07159899,0.07129632,0.026257362,-0.06381183,-0.05477029,-0.06554132,-0.02530384,-0.07381697,-0.04627076,0.07528718,-0.052283294,0.013114327,0.078847185,0.04625448,-0.100863256,-0.04850729,0.07631767,0.070344426,0.088534385,-0.077463605
ILF2,0.2043631,0.15825832,-0.24690379,0.17436862,-0.19505611,0.1823452,-0.12207328,0.13661942,0.19204569,-0.14547981,0.088548526,-0.21222435,-0.1516043,-0.1531252,0.18811369,-0.040375385,0.1780344,0.15501074,-0.21757476,-0.1447457,-0.19385226,0.15857682,-0.15025663,-0.20105813,-0.17344493,-0.088259146,0.12389043,0.24085867,0.158158,0.15767314,-0.15976591,-0.08176048,0.21237229,-0.21425948,-0.21179748,0.15139988,-0.2121582,-0.19232605,-0.1961748,-0.21007352,0.23920734,-0.104056984,-0.17865407,-0.15718299,-0.14499426,-0.17205523,-0.16633649,0.12545392,0.105057545,0.16826311,0.02059013,0.17332095,0.006506454,-0.1815309,0.16314709,-0.1037523,-0.16243549,-0.11255589,0.17494638,0.18567044,-0.17918211,-0.082907155,-0.20576976,0.17874472
SH3BGRL,-0.020852579,-0.022524558,0.06718589,-0.001409322,0.022985362,-0.028319962,0.0128621645,-0.025096808,-0.0118958205,0.026236605,0.017082363,0.03015083,-0.026270859,0.0060041584,-0.041458562,-0.04734346,-0.06058156,0.023115342,0.060040873,0.018560532,-0.0061193556,-0.03630022,0.0125598535,0.019834258,0.04400783,0.020482354,0.0074763373,-0.003337182,-0.020743027,-0.003372969,0.050855417,0.051327266,-0.029534671,0.022727929,-0.0012404919,-0.0028201565,0.021784477,0.008684915,0.047926094,0.04306878,-0.021852836,0.030274462,0.036430158,-0.0070699602,0.022878772,0.016628858,0.0011267271,-0.0507731,-0.005874576,-0.020150274,-0.028361991,-0.015597234,-0.034867022,0.010247931,0.017323859,0.00023837108,0.038198948,0.012586132,-0.03856582,-0.015907157,0.030136332,0.012423433,0.051455855,-0.037687495
ZNF160,0.21372707,0.17226017,-0.24245499,0.20414352,-0.22846004,0.19674836,-0.15402545,0.14204256,0.17365758,-0.21067259,0.04066606,-0.24247159,-0.20687482,-0.17820872,0.2142923,-0.05034658,0.20772757,0.23212226,-0.22331686,-0.15528643,-0.15645981,0.14636058,-0.1424572,-0.23269671,-0.21457407,-0.115057215,0.08321157,0.3032823,0.15878224,0.15413927,-0.18891753,-0.11152814,0.22246347,-0.2677828,-0.22405818,0.18611321,-0.25875044,-0.23496026,-0.19019073,-0.226851,0.25963306,-0.16056335,-0.1904417,-0.23039874,-0.14446315,-0.2175621,-0.12659808,0.1416561,0.11841258,0.21198595,0.09449261,0.19328675,0.054238707,-0.2291582,0.25271255,-0.07444502,-0.17003834,-0.15714364,0.24385653,0.2198526,-0.20407405,-0.0885341,-0.24479866,0.1557764
SMAD5,0.17979449,0.1448254,-0.23205562,0.15497723,-0.17153007,0.18497162,-0.12097075,0.12734501,0.15001553,-0.13031715,0.123688355,-0.20115025,-0.15271294,-0.12778398,0.18339542,-0.03205948,0.19324504,0.14915298,-0.19937752,-0.15214385,-0.19428886,0.13710712,-0.15771537,-0.18996564,-0.1767331,-0.10624844,0.11377084,0.24261728,0.16897592,0.14552549,-0.14747159,-0.11146541,0.19739698,-0.21176219,-0.19131538,0.14888647,-0.20338264,-0.19341916,-0.1647867,-0.22171344,0.22562943,-0.12110916,-0.1607632,-0.14555736,-0.12075242,-0.15199871,-0.16037476,0.13488415,0.1333123,0.15705365,0.014944229,0.16666508,-0.013150092,-0.16994682,0.15471351,-0.11236633,-0.1758269,-0.116855115,0.16387577,0.1591663,-0.1596047,-0.122647285,-0.19037779,0.18083145
ARL4A,-0.012294559,-0.026298884,0.057740957,-0.013939351,0.022940435,-0.043798454,0.019229809,-0.034951482,-0.026814323,0.02066588,0.0109022185,0.046286806,-0.0062972456,0.018352985,-0.043016456,-0.05694983,-0.05882812,0.012482353,0.049538318,0.0283401,0.00593831,-0.048259698,0.010279767,0.028152063,0.020113695,0.027976595,0.0064720064,-0.011145182,-0.011337221,-0.015905414,0.040334772,0.050568733,-0.029277753,0.034150444,0.0016656592,-0.0007833317,0.029940851,0.017692674,0.05585675,0.039066993,-0.02824384,0.03531512,0.038037043,-0.004062161,0.026185002,0.015047008,-0.0005607605,-0.05088758,0.0056041013,-0.02662278,-0.030112058,-0.014002999,-0.0350109,0.027840085,0.0061584115,0.0022510262,0.035807475,0.011133552,-0.031491365,-0.039988864,0.039310902,0.004241973,0.04784926,-0.036992185
LECT1,-0.049857423,-0.06795256,0.09682238,-0.07278398,0.064945005,-0.09511639,0.060056306,-0.08809382,-0.08006814,0.053946685,-0.027937818,0.10656725,0.048845805,0.04990211,-0.07478966,-0.06869113,-0.115743384,-0.004408302,0.081051156,0.07879101,0.06343169,-0.093078375,0.054816484,0.07326912,0.035441555,0.07954097,-0.055288382,-0.057244062,-0.07406505,-0.07604642,0.052819114,0.05879263,-0.09835088,0.084267356,0.063308015,-0.028544769,0.083382525,0.08167404,0.118536845,0.0825207,-0.07978003,0.0709196,0.06656118,0.026605844,0.07617486,0.050188065,0.031148534,-0.07537822,-0.02943405,-0.063969664,-0.023467753,-0.069617115,-0.052291866,0.07358663,-0.044284113,0.01184616,0.07591747,0.04103376,-0.084089,-0.068473876,0.0896595,0.042079486,0.06933932,-0.08162073
NUDT11,-0.048471235,-0.071729764,0.09245246,-0.04979351,0.05083763,-0.0763456,0.04592727,-0.068524465,-0.06493099,0.056619298,-0.013681479,0.08247191,0.027201608,0.0374745,-0.067170635,-0.061641824,-0.10382448,-0.0019374862,0.08797495,0.05817337,0.04142951,-0.083382845,0.047627702,0.06587828,0.04105971,0.059303395,-0.03871426,-0.04896944,-0.058160953,-0.058540467,0.056150597,0.056201503,-0.08530235,0.06804859,0.04068949,-0.03124798,0.06828668,0.059316825,0.10175497,0.071741745,-0.07645701,0.05818971,0.06242113,0.018500611,0.066387266,0.045234047,0.02495043,-0.06516849,-0.03327033,-0.054003455,-0.0236305,-0.053174812,-0.040671263,0.057545304,-0.028432831,0.010594417,0.06891748,0.027047157,-0.072760604,-0.05221433,0.071767405,0.038776763,0.07155262,-0.0699658
ZBTB10,0.018766452,-0.0050689764,0.007565058,0.026749372,-0.010758944,-0.0076260148,0.0049273353,0.009238187,0.013639588,-0.016139925,0.014384314,0.001891531,-0.018627126,0.00085311383,-0.008683786,-0.03693065,-0.015339833,0.007867927,0.01771376,0.0063462504,-0.027524114,-0.009824645,-0.020307664,-0.0035866797,-0.015501599,0.0074476525,0.04907797,0.022703692,0.03226918,0.011098767,0.014552388,0.030167906,0.024953557,-0.018361706,-0.035708964,0.01448434,0.00019609556,-0.016870696,0.008007176,0.004818384,0.02002202,0.0090586245,0.022579767,-0.033620052,-0.0016527437,-0.0026707947,-0.024129782,-0.040208686,0.034540527,-0.010225944,-0.038142435,0.005579464,-0.019537624,-0.012020327,0.022363216,-0.016439382,0.019147392,-0.016188074,-0.004053983,-0.021824248,0.021119826,-0.026905507,0.022981094,0.0041774902
DNAJC2,0.15349968,0.12943095,-0.19607188,0.12116563,-0.14084812,0.15905322,-0.097451024,0.11576983,0.12684865,-0.10441998,0.12995681,-0.16160211,-0.12398523,-0.1035528,0.1684272,-0.023973633,0.1661531,0.108044416,-0.167955,-0.12681398,-0.18210857,0.13042733,-0.14375001,-0.1522395,-0.14935243,-0.086962536,0.11569781,0.20973963,0.16022372,0.13208711,-0.11834009,-0.095425025,0.18090548,-0.1771808,-0.15878284,0.13230032,-0.16408151,-0.16080128,-0.13969445,-0.2003816,0.20486398,-0.09899172,-0.13079429,-0.115972854,-0.10150053,-0.12542683,-0.14271069,0.1107535,0.13032404,0.13307196,-0.014693759,0.14039782,-0.04030898,-0.14449325,0.12144005,-0.11626607,-0.14476068,-0.093866006,0.11862687,0.12345213,-0.12515983,-0.12461166,-0.15748248,0.16336593
CSRP2,0.1611043,0.12978657,-0.20061933,0.13239308,-0.15210472,0.15969992,-0.098465346,0.11355979,0.13750847,-0.11432208,0.11429919,-0.1713102,-0.1324583,-0.10777405,0.16474369,-0.028499395,0.16845998,0.12534192,-0.17399028,-0.122844145,-0.17457102,0.13094486,-0.14582798,-0.1658377,-0.1545924,-0.088142246,0.10843693,0.21855295,0.14830285,0.13057543,-0.12577802,-0.09317653,0.17957386,-0.18136552,-0.16614215,0.13392636,-0.17412308,-0.16885908,-0.14135414,-0.20032912,0.21727727,-0.10157663,-0.14152849,-0.13129237,-0.10172736,-0.13316913,-0.13992105,0.111021094,0.12076195,0.13436839,-0.0041272435,0.14234838,-0.027726423,-0.14895575,0.13173331,-0.10622463,-0.14784798,-0.09969773,0.13303122,0.13481721,-0.13034897,-0.10921444,-0.16150789,0.1585309
AMIGO2,-0.08219413,-0.09048964,0.12988968,-0.07367009,0.08207444,-0.09701206,0.06524606,-0.10456033,-0.09802632,0.098465934,-0.031009264,0.113087,0.05015003,0.052390866,-0.098307565,-0.0638781,-0.15044989,-0.007859895,0.12805958,0.0755416,0.058705572,-0.09976402,0.08955899,0.08428206,0.07403678,0.08247641,-0.079880215,-0.08523985,-0.11424016,-0.08856395,0.09129584,0.061450187,-0.12643573,0.09441311,0.077142954,-0.053130105,0.093463324,0.09186889,0.13521002,0.11635098,-0.119730175,0.08218707,0.07755257,0.054309532,0.08748082,0.07592676,0.03559533,-0.069974,-0.06858609,-0.070313506,-0.020693548,-0.088387534,-0.049385708,0.08797327,-0.062238082,0.020092376,0.08654579,0.056890324,-0.113831274,-0.054967567,0.08573271,0.082593895,0.09540058,-0.091967635
SMARCD1,0.1996019,0.13926506,-0.23760666,0.15012528,-0.15679118,0.19524594,-0.13364401,0.11580907,0.15441991,-0.10872166,0.1925548,-0.2110773,-0.14577696,-0.09923141,0.19395149,-0.014683558,0.2198394,0.12878962,-0.21874453,-0.18958066,-0.23642765,0.15828532,-0.16601168,-0.19675002,-0.1739484,-0.099086344,0.14123502,0.23696056,0.21475929,0.15505074,-0.14918959,-0.12231341,0.21502905,-0.21119604,-0.19859883,0.15105101,-0.19516781,-0.18945535,-0.17298499,-0.23147464,0.24085869,-0.10780382,-0.15110475,-0.11575844,-0.10426409,-0.14914261,-0.19193119,0.14280713,0.18304506,0.12949735,-0.04913929,0.1854415,-0.052087065,-0.15834226,0.11139059,-0.13354638,-0.20703815,-0.090858035,0.16039672,0.14812939,-0.15167654,-0.19712463,-0.18992797,0.23092419
ERCC-00046,-0.044181712,-0.013838507,0.09783085,0.008745454,0.031270742,-0.004084442,0.004542483,-0.022558127,-0.0072639175,0.0788967,0.05065631,0.021612901,-0.05225384,-0.0061095357,-0.07203449,-0.03172426,-0.0685537,0.016416943,0.09652223,-0.019913139,-0.044734105,-0.019526452,0.027662441,0.00968314,0.08286132,0.012809515,0.0076346993,-0.023965396,-0.040033497,0.007334862,0.09116562,0.04550834,-0.03240143,0.018591098,-0.0037842393,-0.02325746,0.010634474,-0.0036151297,0.0392451,0.05518148,-0.03658033,0.047107495,0.0427375,0.016686201,0.01887982,0.04396393,-0.02519056,-0.03560356,-0.020958913,-0.032416865,-0.043741487,-0.015172731,-0.043328706,0.019994617,0.010580935,0.0032029198,0.032832332,0.026880115,-0.042126063,-0.012155775,0.003441237,0.01773721,0.07388437,-0.025831984
VPS54,0.048191734,0.018589675,-0.03415472,0.06128643,-0.040761985,0.03417071,-0.02310355,0.051266685,0.052127436,-0.050296698,0.032101393,-0.044883925,-0.051554684,-0.03111545,0.02431427,-0.029705694,0.023877267,0.01960208,-0.013593301,-0.020369153,-0.060388125,0.018528484,-0.05214171,-0.030395757,-0.031672478,-0.02080587,0.08807607,0.05958809,0.08151745,0.046772957,-0.012136485,0.0076319277,0.06432929,-0.06057158,-0.08447197,0.04008522,-0.028415097,-0.059507344,-0.03891229,-0.03236519,0.07387365,-0.024304435,-0.007555343,-0.06868666,-0.0316607,-0.02605243,-0.04365746,-0.013418384,0.054643586,0.026222907,-0.041964993,0.037461124,-0.0111974105,-0.04907907,0.059293717,-0.030724708,0.0033065565,-0.04304908,0.024522204,0.008529434,-0.0023332536,-0.053140163,-0.004705907,0.036959805
SH3RF1,0.043400697,0.012690261,-0.028867243,0.04867384,-0.034191057,0.019500932,-0.011921022,0.03890285,0.04005351,-0.039486885,0.029967614,-0.03110562,-0.035363022,-0.021346793,0.014300518,-0.031469226,0.017167933,0.009991666,-0.0103258975,-0.013365684,-0.052499272,0.011167847,-0.048240554,-0.024198912,-0.034212865,-0.012063138,0.082083404,0.046451375,0.07248842,0.036716115,-0.006805185,0.014179014,0.05576054,-0.047845393,-0.06913288,0.03221229,-0.022212852,-0.046402633,-0.028753527,-0.02667732,0.05614324,-0.01340539,0.005594332,-0.055872694,-0.025023498,-0.018320967,-0.042180467,-0.02085872,0.055533312,0.012534596,-0.046739236,0.029297616,-0.015686873,-0.035653517,0.043225996,-0.028903563,0.006489571,-0.036262922,0.020409014,-0.008820416,0.0049154013,-0.0519505,0.00079609454,0.031433977
PALLD,-0.007397758,-0.02977435,0.032109745,0.005987838,0.007850803,-0.027025186,0.0164581,-0.01328462,-0.011409778,0.012536492,0.004488401,0.023446623,-0.004810177,0.010494001,-0.027576976,-0.039866872,-0.046340298,0.0038275253,0.042787414,0.02168084,-0.011141002,-0.032336913,0.0029911548,0.018285707,0.0053416044,0.023191616,0.019848049,-0.0002973713,0.0027012303,-0.013491519,0.030937161,0.03273253,-0.0099631995,0.0068808496,-0.014465928,-0.0009147581,0.025254674,0.006546717,0.031710014,0.028129082,-0.008688562,0.022886302,0.03437417,-0.015473526,0.018807966,0.016916145,-0.011739045,-0.042189218,0.009849684,-0.023057245,-0.035847537,-0.012967108,-0.025176145,0.007894829,0.0026488751,-0.009698332,0.036793746,-0.0024257526,-0.026104692,-0.026939536,0.035333738,-0.0016478077,0.038117923,-0.016715286
CCKBR,-0.06967198,-0.08470496,0.10877165,-0.07521756,0.07645736,-0.10223993,0.06784217,-0.098637745,-0.0959425,0.06748207,-0.044359818,0.1091709,0.06163813,0.05429917,-0.08150564,-0.06664613,-0.13686262,-0.010377297,0.10204126,0.089360915,0.07107217,-0.09749086,0.07724491,0.082350664,0.050279982,0.08460492,-0.07258258,-0.06945605,-0.10141776,-0.090134114,0.06780192,0.061157152,-0.110729694,0.08907954,0.074465275,-0.040469363,0.08931366,0.09658876,0.12931426,0.103902444,-0.10362193,0.074000455,0.073080935,0.038068913,0.08379323,0.06296476,0.03989779,-0.07491796,-0.049220674,-0.071833916,-0.018805325,-0.09050874,-0.045574125,0.08063485,-0.062619105,0.015785977,0.085353814,0.050094225,-0.10517468,-0.062326185,0.09621166,0.07127877,0.07708489,-0.09073474
PDCD4,-0.11654862,-0.116358995,0.17825173,-0.12826395,0.12355345,-0.13258031,0.09344577,-0.15322103,-0.14344652,0.13640556,-0.04669044,0.15649317,0.08842987,0.0808417,-0.13274841,-0.07160189,-0.19586967,-0.019513823,0.16036482,0.104495466,0.10436338,-0.13248101,0.12738132,0.11133023,0.1032395,0.11883068,-0.12676957,-0.11639618,-0.17922738,-0.12596707,0.11179207,0.08337547,-0.1840611,0.14139467,0.12448695,-0.07882843,0.123676084,0.14561993,0.18849888,0.15933101,-0.17331007,0.113621265,0.10290283,0.090656064,0.11942207,0.095688,0.058792237,-0.09122819,-0.09822087,-0.10137873,-0.017533332,-0.13643329,-0.06285833,0.13664825,-0.102519505,0.03662854,0.11178188,0.0961175,-0.15360816,-0.08352426,0.116676256,0.115905054,0.107383706,-0.13538577
RFXANK,0.18991224,0.1332165,-0.21871392,0.17387734,-0.18481459,0.17838457,-0.13430724,0.11412382,0.14539786,-0.1583042,0.09451881,-0.20583344,-0.16539027,-0.13509887,0.19934599,-0.038101077,0.1965014,0.18364422,-0.19808833,-0.14928816,-0.16574366,0.13000257,-0.14185886,-0.19731396,-0.18656364,-0.09887687,0.092139535,0.257294,0.17096578,0.13884601,-0.16764662,-0.11191526,0.20332302,-0.22884431,-0.20091528,0.16526558,-0.21015674,-0.20552656,-0.1588498,-0.20811306,0.23901911,-0.13949624,-0.15262379,-0.18049955,-0.11304427,-0.17404428,-0.13233377,0.12791929,0.13779543,0.1706007,0.026918814,0.17214319,0.005723227,-0.1888605,0.19862017,-0.09025569,-0.16525,-0.12513387,0.19451135,0.1688914,-0.16713311,-0.12810126,-0.20483562,0.17123975
