,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
BAG2,-0.026504945,0.018745646,0.029010676,-0.031415295,0.023892205,0.031465374,-0.037753697,-0.036179695,-0.02709578,0.028959835,-0.040452458,-0.036753055,-0.050010547,0.024414066,-0.03186783,0.030179583,0.0331451,0.028031435,-0.027178518,-0.018557811,-0.027080014,-0.052656174,0.013081364,0.023247607,-0.027309623,-0.04095132,0.03844071,-0.03888563,0.03014766,0.02565416,0.01913534,-0.0355863,0.018986732,0.050339416,0.03331934,0.031238846,-0.035138674,0.036508083,-0.019109875,-0.048662573,0.022489607,0.03941813,0.0342631,-0.025481757,-0.027958246,-0.026839714,0.0025629364,-0.032321654,-0.039830416,-0.030078776,-0.024939701,-0.023860935,-0.022385802,0.035648003,0.021635622,-0.04578193,0.04291582,-0.020076383,-0.03535691,-0.022251967,0.03856819,-0.034671247,0.039034165,-0.021041274
RESF1,0.06720964,-0.04048339,-0.049003124,0.009024419,-0.04881319,-0.072316766,0.0712024,0.04941205,0.056590065,-0.06794949,0.059842773,0.057046514,0.050075956,-0.06373162,0.052076284,-0.06778577,-0.07284539,-0.07381335,0.08329001,0.050903164,0.07946009,0.07515739,-0.02733142,-0.06282876,0.063635886,0.05329709,-0.04390362,0.052144967,-0.078573555,-0.079574436,-0.054420188,0.0741372,0.008283384,-0.07148798,-0.065023914,-0.066510946,0.071910635,-0.06956351,0.07375918,0.059804518,-0.07648375,-0.06806521,-0.07684086,0.069088586,0.060252957,0.05921071,-0.04659203,0.03723321,0.06647032,0.070265785,0.06831305,0.065397784,0.036426947,-0.06902751,-0.068014495,0.049265422,-0.060543664,-0.014418852,0.057378847,0.079518765,-0.06735574,0.06835262,-0.091412514,0.064200655
ST5,-0.028130662,0.028278664,0.029805578,-0.03780356,0.028419148,0.03397592,-0.046622425,-0.03965357,-0.03336382,0.033341117,-0.04396548,-0.040221013,-0.047638793,0.026815955,-0.034636278,0.043906838,0.030655462,0.0292474,-0.027313873,-0.021338126,-0.031392083,-0.05097267,0.018181771,0.024394475,-0.028106,-0.04608393,0.041142393,-0.03808184,0.03683206,0.028892618,0.024664227,-0.037157707,0.025654122,0.056705736,0.03536717,0.036066994,-0.035276674,0.039917655,-0.01859574,-0.059364714,0.022726875,0.043022618,0.038495358,-0.026952727,-0.028935866,-0.028612383,0.0058492124,-0.03873046,-0.04401567,-0.0347374,-0.02984368,-0.030215885,-0.024584658,0.03860668,0.026501574,-0.050855212,0.04367242,-0.022510197,-0.037090577,-0.026747916,0.044732902,-0.04042968,0.039141558,-0.025119197
GM8203,0.04785729,-0.015736364,-0.021240814,-0.012333214,-0.023987342,-0.03784404,0.039913785,0.025475396,0.030205563,-0.036787644,0.021632954,0.019777682,0.025742589,-0.030991077,0.037473228,-0.038299344,-0.05157733,-0.054024857,0.05040474,0.020995239,0.056232832,0.044887654,-0.00013939291,-0.044622254,0.03772983,0.019628182,-0.016175225,0.021329708,-0.05117269,-0.038593173,-0.030990737,0.051776595,0.02466654,-0.04645749,-0.031283043,-0.04705112,0.048780896,-0.03303682,0.044799395,0.013610605,-0.06576356,-0.024457933,-0.07142609,0.034566414,0.016907074,0.04246272,-0.036400087,-0.005014752,0.03104939,0.049173106,0.052211024,0.03914934,0.027348144,-0.03499482,-0.043758817,0.0070974715,-0.043073453,-0.031392355,0.039399434,0.041383002,-0.033407107,0.030063152,-0.06447638,0.04608978
CARMIL1,0.033533577,-0.023459442,-0.021770922,-0.007182732,-0.02440954,-0.032557607,0.025247794,0.020378618,0.02238679,-0.033203274,0.019240506,0.018792804,0.01730247,-0.032216072,0.020793103,-0.02994803,-0.039696425,-0.03741456,0.04421823,0.018479357,0.03730532,0.032793373,-0.01012674,-0.035379257,0.035100445,0.018459551,-0.010452226,0.017963856,-0.03690312,-0.041645903,-0.021211429,0.02530802,0.01023484,-0.02457995,-0.021515857,-0.026743412,0.030767012,-0.03435021,0.040753745,0.013217721,-0.04387414,-0.029357515,-0.03770322,0.033574443,0.027089382,0.02769509,-0.025190549,0.009910414,0.029326282,0.0319509,0.032465704,0.03280078,0.020756006,-0.035225637,-0.033338018,0.007254746,-0.022681057,-0.016013902,0.027171593,0.0414565,-0.024008416,0.032116834,-0.051684953,0.032924682
GM27624,0.08685301,-0.058490045,-0.069821715,0.021237705,-0.07120336,-0.08891845,0.08817312,0.06529305,0.07381156,-0.08913196,0.07967918,0.07549255,0.062160432,-0.082555324,0.06794811,-0.091113314,-0.08746896,-0.09158176,0.10317443,0.0668689,0.105697766,0.09899263,-0.034173645,-0.079192564,0.084385455,0.074521214,-0.0583463,0.06926902,-0.09492166,-0.10046078,-0.06942155,0.09038565,-0.00257577,-0.08827324,-0.08546061,-0.085235596,0.09207255,-0.08792296,0.086093806,0.08489798,-0.09404453,-0.0860712,-0.0929296,0.08230922,0.080661066,0.07612372,-0.057045117,0.055226967,0.08675837,0.09054513,0.08677532,0.08268289,0.050492514,-0.09192957,-0.09059349,0.07003029,-0.079292364,-0.0062442236,0.07404688,0.10467694,-0.08812629,0.08770046,-0.11633826,0.08267021
CD63,0.0039455406,-0.000115036964,0.0060073957,-0.026416056,-0.0038164705,-0.001986756,-0.010218775,-0.009695514,-0.0035760626,0.0035736728,-0.011354908,-0.010371244,-0.008959413,-0.0009306185,-0.0016906927,0.007981908,-0.011313907,-0.010276933,0.0127484035,-0.0060385913,0.0058903694,-0.0032477453,0.008029953,-0.009753376,0.009029765,-0.013021249,0.017446272,-0.009710208,-0.0047946833,-0.0046361648,0.0026158486,-0.0031749085,0.02370911,0.012764726,0.009456864,0.00071646925,0.0055135787,0.0039018095,0.017738461,-0.031342182,-0.020337496,0.008309972,-0.0071645994,0.0013452712,-0.0023565493,0.0021342253,-0.014128245,-0.024409398,-0.007504929,0.004152648,0.0075201318,0.002604641,0.004295582,-0.0019399431,-0.009379756,-0.02719101,0.004578501,-0.027531307,0.0016562007,0.0086303465,0.010711968,-0.00099013,-0.016299196,0.009129699
EMX2,-0.038254824,0.03606811,0.03899014,-0.027690189,0.030486573,0.044501126,-0.04344923,-0.045398105,-0.03931554,0.027645277,-0.043013338,-0.041278616,-0.06007187,0.035001475,-0.05001774,0.04073295,0.058203604,0.056001816,-0.046127796,-0.01286648,-0.035125025,-0.066446066,0.017268509,0.036444552,-0.04098716,-0.054577217,0.03962973,-0.044595897,0.05795266,0.039286394,0.024815306,-0.055983834,0.012159184,0.06623812,0.045241974,0.05301178,-0.03788828,0.047882497,-0.041086398,-0.052135713,0.04946927,0.052101903,0.05862024,-0.045245927,-0.034333944,-0.0385782,0.013234273,-0.037663773,-0.054454543,-0.049368463,-0.041752204,-0.046873827,-0.034527365,0.04328102,0.040820174,-0.040632874,0.05878695,-0.0036274195,-0.05809104,-0.038863707,0.04376512,-0.050260067,0.07784039,-0.034737963
POU5F1,-0.29354718,-0.03827786,-0.050044402,0.23524775,0.080708474,0.27630845,-0.19413425,0.0825753,-0.0908257,0.22838499,-0.11885358,-0.21101274,0.076021805,0.32736227,-0.069417536,0.13210988,0.18239418,0.28347656,-0.30381113,-0.27049226,-0.26419637,-0.07927593,0.06771673,0.19645858,-0.23529357,0.09543328,-0.063270554,-0.12168506,0.17999236,0.14435284,0.18195163,-0.19405189,-0.16973889,-0.036682397,0.09740082,0.1499048,-0.2271548,0.15333974,-0.26108405,-0.057938702,0.36318284,-0.037007377,0.20822173,-0.2121681,-0.17196454,-0.23795015,0.2945062,0.25161013,-0.03742358,-0.3009774,-0.21754444,-0.24884357,-0.009589106,0.14758804,0.11180889,0.104927115,0.042654533,0.094401404,-0.08980608,-0.119955465,0.13078895,0.04659675,0.18280558,-0.2759067
AMOT,-0.09585212,0.058589846,0.06635887,-0.04017279,0.07018916,0.11255946,-0.10784441,-0.07151134,-0.08765454,0.080813184,-0.096600175,-0.09540345,-0.08322678,0.08535999,-0.08490897,0.09935318,0.1032419,0.111474454,-0.1041861,-0.06741546,-0.09891638,-0.114515364,0.04059398,0.08168677,-0.09775701,-0.08050488,0.077340536,-0.08562176,0.11032401,0.08462101,0.06991321,-0.100383855,0.016783558,0.111050785,0.09021793,0.1035616,-0.09989539,0.09204733,-0.09628725,-0.11306918,0.10498338,0.08501123,0.11388917,-0.085970074,-0.088968985,-0.09530159,0.057388302,-0.051323213,-0.096038796,-0.112541445,-0.09195286,-0.09805025,-0.05810022,0.08839924,0.087404124,-0.08062908,0.10111702,-0.01134656,-0.09573606,-0.09194876,0.10257023,-0.093208596,0.12848939,-0.08628528
HIST1H2BN,-0.05963925,0.03994368,0.03682743,-0.025917307,0.04691943,0.06064596,-0.07281208,-0.04327537,-0.05608861,0.06664018,-0.061552405,-0.06149928,-0.032870676,0.0653,-0.03821846,0.07562691,0.047175102,0.05817732,-0.05288662,-0.060827453,-0.06438577,-0.06413348,0.026740417,0.032534443,-0.05337478,-0.05945392,0.05063018,-0.056402743,0.06359106,0.054691214,0.054232456,-0.06061977,0.019783117,0.05733724,0.063347355,0.058788855,-0.07661637,0.061575666,-0.03751392,-0.08225917,0.052017894,0.056923926,0.050401524,-0.055829573,-0.059802733,-0.060111493,0.033321377,-0.045685474,-0.05131703,-0.05563063,-0.051560022,-0.050624628,-0.021728344,0.07255395,0.052925535,-0.06634835,0.05828975,-0.016029578,-0.04130867,-0.054301772,0.069263645,-0.054995596,0.05489506,-0.052370626
STXBP2,0.04697621,-0.028134331,-0.025599929,-0.008311903,-0.037521243,-0.045488663,0.042498264,0.02688768,0.035675734,-0.044781365,0.033855043,0.033791013,0.025536558,-0.04313301,0.03185741,-0.04254831,-0.04881265,-0.047399648,0.0570895,0.030398747,0.052364945,0.042732902,-0.009570461,-0.04465794,0.044958174,0.029149342,-0.018827088,0.026455134,-0.048915338,-0.05359228,-0.03189014,0.04157763,0.015752114,-0.03415954,-0.032493755,-0.039932113,0.049123406,-0.041983675,0.0496034,0.024202708,-0.059956167,-0.034305163,-0.049245562,0.041273154,0.03545175,0.03960834,-0.036430918,0.008849328,0.039668687,0.044806797,0.046129804,0.04383026,0.025479326,-0.045475274,-0.04607162,0.014092449,-0.03342042,-0.02081589,0.035432313,0.052451897,-0.036401816,0.040642906,-0.06524715,0.048768338
RFX2,-0.157277,0.12173328,0.13474014,-0.074866995,0.12612182,0.17250705,-0.17366265,-0.14460856,-0.14783117,0.13795787,-0.15874147,-0.16500169,-0.15780549,0.15145159,-0.15142968,0.16615193,0.18307754,0.18840443,-0.19056703,-0.10633528,-0.15910767,-0.20526853,0.06989592,0.14023402,-0.16458726,-0.1575595,0.13705498,-0.15371126,0.19685306,0.16888125,0.119819246,-0.18750125,0.025509007,0.19655085,0.1608561,0.18437086,-0.15795268,0.17453666,-0.16130883,-0.1873232,0.1745304,0.16909531,0.1857224,-0.17135769,-0.15138753,-0.15928411,0.08683412,-0.12343041,-0.1859292,-0.17930517,-0.1603806,-0.16493948,-0.10689074,0.16264066,0.15738139,-0.14787704,0.18415307,-0.004830193,-0.17501588,-0.16963337,0.16946879,-0.1741646,0.23715957,-0.1437713
SDC4,-0.060550887,0.031681627,0.028054819,-0.02589563,0.03630278,0.06712878,-0.070298076,-0.034864634,-0.05158571,0.055862583,-0.056295343,-0.06104378,-0.03540899,0.05183882,-0.043379225,0.063776195,0.052591965,0.05786738,-0.05710827,-0.05767638,-0.065892845,-0.06628701,0.025439918,0.04110927,-0.05442108,-0.038056906,0.05032222,-0.05293858,0.053997453,0.042542834,0.042180642,-0.055712823,0.020678587,0.05851239,0.05155292,0.05652586,-0.06505104,0.05167184,-0.047725327,-0.07526658,0.060566794,0.04278344,0.0640174,-0.045098986,-0.052739583,-0.058104325,0.03662708,-0.01986433,-0.04913594,-0.06655159,-0.049879998,-0.05436233,-0.02748178,0.05498004,0.0453043,-0.052869942,0.06004783,-0.019886483,-0.044026222,-0.049037416,0.06645796,-0.044355422,0.060154922,-0.055790428
HK2,-0.030082826,0.03554517,0.02695439,-0.029558655,0.032397915,0.041151613,-0.05364043,-0.03665735,-0.04205245,0.048281707,-0.05393613,-0.050843704,-0.03614567,0.039697204,-0.031965703,0.051237397,0.032478616,0.02974194,-0.03578642,-0.037218258,-0.04081425,-0.044127263,0.020884216,0.02220317,-0.03274489,-0.05356773,0.042350505,-0.04087249,0.04263181,0.039928798,0.03622382,-0.04604075,0.021310017,0.04313506,0.03951969,0.042905815,-0.047922216,0.04778178,-0.018369481,-0.06116371,0.024239242,0.04502172,0.02887582,-0.03638579,-0.039209962,-0.03661782,0.018982459,-0.04727616,-0.044605605,-0.03366211,-0.035415202,-0.032980245,-0.017467003,0.046635192,0.035998985,-0.054974034,0.04202037,-0.016956199,-0.033334456,-0.036648523,0.048563413,-0.04552407,0.037507072,-0.03327063
IRF6,-0.010689836,0.014305383,0.011327587,-0.014301702,0.0058173165,0.015199145,-0.010157388,-0.016974099,-0.012679152,0.0028712004,-0.01266139,-0.01066758,-0.029578866,0.010047916,-0.02272914,0.010103721,0.026197266,0.024570022,-0.00801453,0.006653765,-0.007900655,-0.02790311,0.0051030293,0.0094849765,-0.009738963,-0.023387497,0.014814705,-0.014197029,0.023162868,0.0059209727,0.0040834565,-0.022527575,0.007613957,0.031191222,0.015998213,0.02037299,-0.010185951,0.015963875,-0.012871459,-0.01918362,0.021074321,0.01773068,0.030050285,-0.014157856,-0.0046527875,-0.01074681,0.0010491982,-0.010658225,-0.018701559,-0.01668758,-0.0131993815,-0.017658573,-0.016195644,0.014476646,0.012014218,-0.010301191,0.02292278,-0.00217833,-0.025790563,-0.0056058057,0.013266265,-0.01620923,0.03489981,-0.008393828
HS3ST1,-0.022735205,0.012914769,0.016214542,-0.031419445,0.014910895,0.022189358,-0.028956732,-0.029691454,-0.020813204,0.0290719,-0.03102751,-0.038333885,-0.04008204,0.0164993,-0.013689359,0.019795135,0.022803206,0.01269513,-0.013340641,-0.026558515,-0.02396071,-0.03691355,0.015402466,0.010794736,-0.01679787,-0.02904408,0.033381708,-0.0269818,0.013241019,0.020779189,0.012054773,-0.024273999,0.03122165,0.032776766,0.015943414,0.025094245,-0.024740085,0.035167746,-0.0049272887,-0.038938403,0.006731347,0.026572898,0.013443055,-0.01587768,-0.028814452,-0.02273823,-0.0025088452,-0.033691343,-0.033681616,-0.013816215,-0.008927472,-0.016155954,-0.014738228,0.028835554,0.009747058,-0.043206424,0.029464193,-0.027381163,-0.021741085,-0.0117924325,0.027731612,-0.024196975,0.017567882,-0.012319218
SP1,0.034298003,-0.01360631,-0.017268794,-0.011959359,-0.016116425,-0.034085073,0.023977518,0.013670692,0.021022767,-0.030361367,0.015959613,0.017748471,0.013993567,-0.029676823,0.020091109,-0.024232116,-0.03984835,-0.03716471,0.04181457,0.018029401,0.040999353,0.029587641,-0.008089025,-0.032975085,0.031131351,0.010549825,-0.008187547,0.015807822,-0.03351294,-0.037334234,-0.022246948,0.029016845,0.015866987,-0.02444429,-0.022038417,-0.028754327,0.030368902,-0.030456686,0.043115783,0.010253135,-0.0446223,-0.02371091,-0.04083411,0.032278962,0.023266422,0.024893727,-0.02778741,0.0012632757,0.023422416,0.034063548,0.02909712,0.03012939,0.017938899,-0.029561797,-0.032244124,0.004442781,-0.022330187,-0.018886868,0.023733925,0.038085185,-0.022511825,0.026531685,-0.04669708,0.03269783
GM23651,0.175475,-0.1049631,-0.12810326,0.05667992,-0.14903794,-0.15472597,0.17469059,0.1356627,0.14004081,-0.15276667,0.15488473,0.1530524,0.13059582,-0.14846218,0.13886626,-0.18125345,-0.14632873,-0.1618613,0.18517596,0.12445973,0.17990527,0.18024753,-0.05983209,-0.14126733,0.165461,0.15830992,-0.12440345,0.1393745,-0.17033246,-0.17798243,-0.12458966,0.15884703,-0.011390056,-0.1666006,-0.15031987,-0.16963446,0.15501629,-0.16947588,0.14967367,0.18128157,-0.16655712,-0.14450322,-0.1653175,0.1367929,0.13898866,0.14297305,-0.10130799,0.103250265,0.1701632,0.16662654,0.17274064,0.14916924,0.08988905,-0.17230593,-0.16116342,0.13499928,-0.1501118,0.0020167045,0.14804283,0.18690613,-0.17712642,0.1488051,-0.20088916,0.15677221
KRT42,-0.15108715,0.11880723,0.11392965,-0.06033939,0.12107983,0.16075955,-0.15830971,-0.13507548,-0.13872716,0.1439525,-0.1450758,-0.15952685,-0.13793853,0.15232529,-0.12981382,0.15811408,0.1670972,0.17264175,-0.17746957,-0.108325005,-0.15706249,-0.1843212,0.06666754,0.1282396,-0.14943516,-0.13959202,0.12904134,-0.13801008,0.18071888,0.16542795,0.12115114,-0.17357855,0.02196128,0.1735146,0.14241135,0.16960686,-0.14752512,0.16809037,-0.15045744,-0.1683712,0.1636226,0.15712568,0.17352968,-0.15910372,-0.14517756,-0.15326144,0.0928085,-0.109316535,-0.1782571,-0.16003728,-0.15426305,-0.15623945,-0.10558164,0.16791412,0.14350587,-0.12805219,0.16383517,-0.007777203,-0.15241514,-0.15766838,0.15286264,-0.15774623,0.21298817,-0.14433093
IDI1,-0.032428626,0.0213826,0.017070256,-0.022560425,0.026550632,0.04065296,-0.04086998,-0.021896053,-0.035604198,0.03247004,-0.037063837,-0.03649145,-0.025467252,0.026687253,-0.030791562,0.039906494,0.029711433,0.035610765,-0.027948864,-0.028292883,-0.03852299,-0.04102411,0.013501599,0.022037424,-0.030648824,-0.03361778,0.0336643,-0.030813023,0.038577426,0.01979785,0.028305363,-0.038672253,0.016209975,0.043176893,0.033253074,0.035567965,-0.039673954,0.033498228,-0.025393616,-0.05077818,0.03482713,0.027354442,0.039795708,-0.021237908,-0.030661741,-0.03481652,0.021750007,-0.017317371,-0.02936341,-0.04234431,-0.033476256,-0.033234138,-0.021110084,0.03279493,0.032388583,-0.034266647,0.03663548,-0.018163797,-0.031383306,-0.028594438,0.041600473,-0.031703904,0.037607953,-0.032421287
NDRG1,0.0008165054,0.009776264,0.0068481974,-0.023118706,0.0065561645,0.0034901258,-0.013278874,-0.017698808,-0.0068320446,0.010024125,-0.016275015,-0.012711772,-0.02967869,0.0008250661,-0.009314157,0.009412941,0.0067313425,0.0012893211,0.003663808,0.0044413824,-0.0021216944,-0.01949232,0.008929625,0.003551446,0.0026951246,-0.018112076,0.014073797,-0.011838593,0.004987087,0.0022624768,0.0028082114,-0.008212782,0.019543394,0.022821149,0.006606862,0.008641671,-0.0075724972,0.012137327,0.008383587,-0.022965357,-0.003349659,0.017757244,0.00843722,-0.0013390868,-0.0029536835,-0.0020861262,-0.012498774,-0.018953672,-0.015125109,-0.00047373027,-0.0024882182,-0.0059384555,-0.010362618,0.0072161583,-0.0033878386,-0.017241603,0.013407357,-0.018353935,-0.012639502,0.008604024,0.0061908104,-0.013567835,0.0054844897,0.0001866296
ZSCAN10,0.032980286,-0.013995539,-0.018110383,-0.009850875,-0.012989342,-0.030776994,0.025040563,0.014858337,0.020326026,-0.027228734,0.015894622,0.015416958,0.015790245,-0.029326754,0.021209873,-0.026143668,-0.041079327,-0.037056524,0.041378856,0.012795294,0.035207946,0.027595669,-0.008575909,-0.03270496,0.028736979,0.012395907,-0.009605706,0.016043171,-0.03541344,-0.036231373,-0.022203324,0.028048031,0.017841518,-0.026943766,-0.021526556,-0.029530719,0.02674067,-0.030861218,0.03897002,0.0108023845,-0.04161086,-0.024953585,-0.044173613,0.030948866,0.021077037,0.025200043,-0.02693999,0.0031607784,0.023641106,0.030966174,0.030665712,0.029745156,0.018335827,-0.029207734,-0.030478494,0.0033055544,-0.022812463,-0.022681605,0.024756808,0.035008106,-0.021558255,0.025397178,-0.048020847,0.030765776
GM10718,0.064205036,-0.032225404,-0.052020483,0.006952565,-0.04763437,-0.066451445,0.064153254,0.039975636,0.050058737,-0.051573195,0.054043986,0.05811963,0.03236708,-0.061069965,0.047076255,-0.05984903,-0.060303487,-0.06610948,0.08251869,0.058607414,0.065412894,0.0628192,-0.025530342,-0.056888927,0.0674421,0.039448086,-0.038030908,0.053074747,-0.06113973,-0.06812705,-0.048330016,0.05651421,0.008142039,-0.05137308,-0.058054134,-0.05926936,0.06662639,-0.056722816,0.067330554,0.057391223,-0.06589948,-0.054848097,-0.058360517,0.06616312,0.06511509,0.058901146,-0.04396458,0.0338334,0.05502972,0.072184876,0.05637017,0.05394638,0.027159162,-0.0596101,-0.066067696,0.046888217,-0.061242573,-0.00807583,0.05400953,0.07433425,-0.06392215,0.05858509,-0.08186941,0.056707364
TFEB,0.044584095,-0.01658858,-0.019839602,-0.0077014025,-0.020356882,-0.045273915,0.034369696,0.017900055,0.03208965,-0.031578247,0.02588392,0.026496695,0.013581937,-0.03547594,0.028819162,-0.032386243,-0.04208757,-0.04915318,0.051918723,0.034350112,0.04736356,0.03327334,-0.01107613,-0.039220646,0.040772676,0.012751006,-0.016676322,0.02101171,-0.04027565,-0.039844636,-0.028289327,0.036568485,0.01934401,-0.030594617,-0.03297198,-0.0371418,0.041043866,-0.032907546,0.050449103,0.023745213,-0.051373914,-0.026402922,-0.051050995,0.03973495,0.027029103,0.0332451,-0.03824684,-0.00076356065,0.028620936,0.044461872,0.035103012,0.036383793,0.01936052,-0.038439147,-0.045183443,0.012903102,-0.033144057,-0.017139632,0.031456586,0.049401686,-0.031132303,0.032322712,-0.05466513,0.040827557
PNP,-0.04466271,0.0403226,0.03400445,-0.031451564,0.042073626,0.054592013,-0.064752236,-0.04423666,-0.050569378,0.055771567,-0.060919262,-0.05908176,-0.04231788,0.049263332,-0.03983419,0.063591875,0.045681603,0.04633652,-0.04812619,-0.044567116,-0.056198835,-0.059761703,0.02343949,0.031557254,-0.045161452,-0.059109487,0.05008152,-0.049867142,0.055696893,0.04803883,0.04612147,-0.05503956,0.02095551,0.056836203,0.048456743,0.054359827,-0.060422953,0.057123214,-0.03184373,-0.07179615,0.042034898,0.05303868,0.045318015,-0.04708645,-0.04960846,-0.049458943,0.027337823,-0.046464324,-0.051966123,-0.046622433,-0.047763832,-0.045288254,-0.02436442,0.05834789,0.04681781,-0.060324676,0.054648347,-0.015798848,-0.044003613,-0.047484946,0.061302997,-0.055488966,0.0531215,-0.044949982
PSME2,-0.04455031,0.041443653,0.036279418,-0.033960126,0.039320398,0.04988438,-0.06103528,-0.04712367,-0.04770153,0.05519885,-0.06066002,-0.056092158,-0.048648525,0.04873466,-0.040672395,0.0633899,0.0462649,0.046169225,-0.046035185,-0.041293994,-0.053922474,-0.06259906,0.024384424,0.03297884,-0.04325707,-0.0612872,0.052238286,-0.050216265,0.053851593,0.049121317,0.04222466,-0.054350264,0.023636334,0.059947167,0.04823745,0.05158997,-0.058853377,0.06117156,-0.029959649,-0.06864287,0.039323937,0.053939626,0.04744504,-0.046043653,-0.045737572,-0.047784418,0.023891103,-0.04899759,-0.0570461,-0.04436662,-0.0505376,-0.044234697,-0.030776713,0.06053946,0.043742888,-0.06243711,0.056539465,-0.017769571,-0.044820935,-0.04590821,0.059019864,-0.055240065,0.056452982,-0.042836938
MIR6357,0.14112474,-0.08934514,-0.12008472,0.054924086,-0.11160582,-0.14515635,0.15009412,0.11443446,0.12720367,-0.13051876,0.13780737,0.1347631,0.10434607,-0.12954274,0.11708578,-0.14915405,-0.13413997,-0.14732285,0.16612297,0.116878286,0.15386271,0.16118337,-0.06407931,-0.12243097,0.14113557,0.12531953,-0.110415846,0.12813178,-0.15239298,-0.15312426,-0.114016764,0.14199954,-0.015822519,-0.15110125,-0.14280736,-0.14111106,0.14463939,-0.14482918,0.13547206,0.16022313,-0.13350405,-0.14175652,-0.14084835,0.13166378,0.13712269,0.12781976,-0.0892575,0.103046134,0.14489736,0.14831588,0.1358285,0.1282468,0.0791982,-0.1453936,-0.14693849,0.13300422,-0.14044797,0.012830269,0.12993775,0.1641204,-0.15238243,0.14167343,-0.17663008,0.12519808
UHRF1,-0.011827756,0.024832875,0.024377003,-0.0292457,0.017722715,0.02287152,-0.032700814,-0.019805642,-0.023107149,0.03223364,-0.038033288,-0.032137156,-0.013679227,0.03182042,-0.012506411,0.034404643,0.009853112,0.013141636,-0.013889223,-0.026118629,-0.013083845,-0.020553969,0.02170442,0.0037230626,-0.0123182535,-0.042783163,0.025176026,-0.0326945,0.019680366,0.025411416,0.024485908,-0.022943381,0.025974669,0.020484915,0.034157947,0.01884783,-0.027729899,0.0296631,-0.0009036325,-0.056118295,-0.003852942,0.03503616,-0.0027982066,-0.024331277,-0.03139703,-0.014254144,0.0051230043,-0.048975512,-0.025868634,-0.011271574,-0.013353676,-0.018684316,-0.004031431,0.03359524,0.017985523,-0.047926765,0.016060509,-0.026506912,-0.0116679,-0.023835268,0.029707368,-0.025880143,0.010068046,-0.00964075
SEC23A,0.022412255,-0.021451391,-0.013986189,-0.010905957,-0.019627832,-0.021184796,0.01629315,0.015761496,0.017247379,-0.026647694,0.012857795,0.011861938,0.014983213,-0.023682542,0.013982902,-0.021434048,-0.03045724,-0.026365656,0.03386805,0.0077455584,0.026195727,0.021458223,-0.006463781,-0.02930452,0.026000876,0.015186708,-0.0043191984,0.008635335,-0.029711094,-0.03452137,-0.016234616,0.018869273,0.013451271,-0.016582783,-0.0116695855,-0.018607873,0.022358298,-0.02533263,0.032101292,0.0006591156,-0.034387104,-0.022884589,-0.027377129,0.02317932,0.016776878,0.018917836,-0.019880531,0.005858954,0.022055509,0.022758044,0.024735017,0.025394676,0.016511165,-0.027368939,-0.025436357,-0.0012039393,-0.013494246,-0.018770594,0.02093406,0.032108024,-0.014560811,0.025631335,-0.041938365,0.025488127
MANBA,-0.08715209,0.07380119,0.06890254,-0.050502002,0.07138507,0.095803194,-0.10191102,-0.08732551,-0.08529597,0.09470872,-0.101444446,-0.09649372,-0.088195555,0.09164105,-0.07527593,0.1027689,0.09650495,0.09873997,-0.09712757,-0.06369489,-0.09604287,-0.11436571,0.04811714,0.07048218,-0.08340609,-0.0978051,0.08435856,-0.08841309,0.1068915,0.097598925,0.07345991,-0.09640661,0.025061615,0.10550752,0.08910548,0.0965564,-0.09548141,0.10786204,-0.077645555,-0.11028002,0.08204323,0.09880081,0.102091834,-0.08758931,-0.08665038,-0.08881071,0.05467738,-0.07605521,-0.1070783,-0.08800509,-0.09615423,-0.0889795,-0.06779188,0.107808016,0.08443951,-0.093406916,0.10035078,-0.017726842,-0.08452818,-0.09289631,0.09767256,-0.1032352,0.12262795,-0.08153373
MAN1A,0.0009682439,0.0052184463,0.0047954023,-0.020442843,0.0033620857,0.0027199332,-0.007989794,-0.013103981,-0.0040004216,0.0045606904,-0.011932477,-0.010148678,-0.030349437,-0.0035464354,-0.007573433,0.00044643506,0.009310215,-0.001217017,0.0035181344,0.0070513655,0.0022758022,-0.02033168,0.0025784224,0.0031177886,0.00035714358,-0.015273299,0.016299997,-0.011441313,0.0019372441,-0.00034396723,-0.0011612121,-0.0049272254,0.013522826,0.01759518,0.004500376,0.0060868086,-0.0054182205,0.0107135475,0.009136356,-0.014564481,-0.0049513713,0.014100123,0.006908722,0.001445754,0.0008390029,0.0008822819,-0.014216833,-0.014402717,-0.015293887,0.0028177425,0.00049467385,-0.0005893111,-0.01111437,0.008124489,-0.006578274,-0.014108229,0.012281433,-0.017665748,-0.01165257,0.009131577,0.005352631,-0.011297941,0.0052063856,4.596077e-05
