,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
VAMP8,0.4220369,0.47001332,0.43483442,0.46896917,0.4757887,0.43448532,0.42979676,0.49066013,0.45898378,0.5222596,0.45655227,0.48270306,0.50189966,0.49426633,0.49958408,0.45784602,0.4804441,0.44916782,0.5061472,0.46448743,0.45870408,0.5021191,0.41433212,0.4757318,0.48377824,0.5395486,0.5185754,0.4885323,0.4859294,0.50866646,0.49407908,0.51032686,0.4994664,0.49340144,0.50188494,0.49254426,0.48913458,0.48218432,0.48177287,0.49329165,0.49508017,0.5242413,0.4704601,0.5032898,0.49706063,0.48500854,0.47428143,0.4705502,0.46317235,0.4953842,0.49020365,0.49177134,0.4438401,0.47452095,0.48592243,0.45745352,0.45790344,0.45796874,0.48932546,0.3810376,0.47272772,0.5121414,0.43722042,0.47678658,0.4947473,0.41209137,0.47941685,0.4475428,0.4081034,0.45851997,0.48485184,0.45134112,0.50470006,0.47020417,0.46490994,0.5088432,0.54707414,0.50883615,0.4621122,0.4834407,0.46414235,0.49638262,0.41650835,0.54282457,0.42329568,0.48990744,0.4825485,0.5001093,0.4858124,0.50237185,0.50238585,0.4919954,0.51179487,0.4514415,0.41944337,0.47312123,0.5188794,0.4619995,0.46554062,0.46076256,0.48880678,0.47038352,0.49980006,0.5254341,0.4942235,0.4216648,0.4820106,0.44953385,0.44100842,0.4087873,0.48080012,0.45671436,0.48247808,0.49471137,0.47256163,0.4797958,0.47077563,0.4521415,0.5179164,0.47463876,0.4615656,0.49585283,0.47422728,0.52503514,0.5019382,0.47785202,0.47390193,0.42880625
APPBP2,0.45148435,0.49612698,0.46266052,0.4840799,0.4925016,0.4379201,0.4540595,0.5266933,0.48328558,0.513357,0.46279693,0.50385886,0.47567886,0.5271441,0.50784844,0.50849205,0.4968356,0.46737182,0.53503615,0.46179116,0.46907422,0.50368816,0.43230733,0.45849168,0.4791682,0.52321726,0.51494336,0.47076482,0.47468513,0.48197633,0.5073348,0.52882564,0.52144176,0.49338692,0.51248544,0.5090018,0.5203394,0.48726082,0.5029285,0.52880317,0.4897166,0.50813705,0.47272328,0.48849466,0.49396858,0.47722664,0.48801655,0.48157296,0.4705298,0.5017435,0.5007627,0.48602247,0.4626618,0.5055599,0.5069677,0.47966227,0.46506366,0.46465066,0.508733,0.41005385,0.4979436,0.49542052,0.44999948,0.4968874,0.49732468,0.4332323,0.49961478,0.4845189,0.42612544,0.49066287,0.5230782,0.43846184,0.5135611,0.4684922,0.52154577,0.48801705,0.52781135,0.49877858,0.4733204,0.4930932,0.47669435,0.48743838,0.4402989,0.52682036,0.46150103,0.4790986,0.4999205,0.4979451,0.5047894,0.50995785,0.51911056,0.5130113,0.5239957,0.45341396,0.43745977,0.46057272,0.5040439,0.4729957,0.4716277,0.48040417,0.49112976,0.4608685,0.4875639,0.50707054,0.4909801,0.4478629,0.47215065,0.45798996,0.45521384,0.42156276,0.50038373,0.4810467,0.4777344,0.499472,0.4832157,0.48303857,0.4582784,0.44651473,0.5139267,0.47577047,0.47483322,0.4997056,0.47228798,0.512993,0.52210766,0.5131038,0.4910043,0.46462235
GTF2H3,0.45318958,0.508727,0.46556005,0.48381203,0.49448684,0.4274381,0.46225294,0.5431496,0.491889,0.5043633,0.45486152,0.50646216,0.4577608,0.5358351,0.5079984,0.5291277,0.5021822,0.47494018,0.5481905,0.45196325,0.47686964,0.5088444,0.4193669,0.4570364,0.47493038,0.5100236,0.5058714,0.46438324,0.46284702,0.46675798,0.5084405,0.53470784,0.51330835,0.48390007,0.5166018,0.5214542,0.52978104,0.48283583,0.50568116,0.54512805,0.47899497,0.5070909,0.45665044,0.4768234,0.48930714,0.48027235,0.49831945,0.50306195,0.47260562,0.503816,0.51105624,0.47908458,0.46424863,0.51596916,0.51335645,0.4869464,0.4613315,0.45047373,0.5159185,0.4162126,0.50756794,0.4802453,0.4514486,0.5075039,0.4822752,0.43514976,0.49739036,0.5042471,0.43586648,0.52009165,0.5341407,0.42656174,0.5163086,0.46924037,0.53608316,0.47109088,0.50642043,0.4978984,0.4707342,0.49787936,0.47352153,0.48360875,0.44213185,0.52673036,0.4676068,0.47922844,0.49937415,0.4911094,0.5077292,0.51393044,0.51123136,0.5169571,0.5249694,0.45448658,0.4268087,0.44593802,0.4893758,0.4770134,0.4714549,0.47799283,0.48185596,0.45310205,0.4823086,0.48993385,0.4876566,0.4606228,0.46504134,0.46246248,0.4665341,0.42619246,0.5061424,0.47703344,0.47544506,0.5052383,0.48598835,0.47776198,0.44156036,0.43937227,0.50470364,0.47681457,0.477061,0.4894191,0.4722141,0.5112705,0.524686,0.5065932,0.49274597,0.476239
OSTC,0.46211612,0.5010705,0.46742588,0.4935539,0.503335,0.43132314,0.45876175,0.54289657,0.49564433,0.5094086,0.46331555,0.5106616,0.46383443,0.54478335,0.5166457,0.5306626,0.49818972,0.47304332,0.55339307,0.44935867,0.46751565,0.5078864,0.4297763,0.4512551,0.4764731,0.52127796,0.5135483,0.46236658,0.46950382,0.46863636,0.519332,0.5387148,0.52415663,0.48815477,0.52437586,0.51929885,0.5355678,0.48588905,0.5078806,0.54804397,0.48867267,0.5131094,0.46843153,0.48387533,0.49633127,0.47255066,0.49316463,0.48566625,0.47169745,0.5049032,0.5042463,0.48698223,0.45888457,0.51056695,0.5087375,0.4860128,0.46760285,0.46319807,0.5122079,0.41826496,0.51276493,0.48515654,0.4520338,0.49863884,0.49891922,0.42867908,0.50983864,0.50257266,0.43573073,0.5130765,0.53737503,0.43332317,0.5202201,0.4637954,0.5407234,0.4800972,0.52406865,0.5039896,0.4830379,0.49591509,0.48270297,0.4825633,0.4472778,0.5251297,0.475512,0.4782251,0.5049288,0.50343996,0.5145677,0.5166997,0.52779007,0.51750076,0.53108984,0.44500992,0.43894657,0.4502935,0.4989497,0.4750427,0.48012602,0.48696172,0.49068755,0.45440283,0.4841601,0.5045174,0.48710242,0.4533656,0.46488592,0.45921403,0.46024993,0.4229729,0.5106902,0.49099302,0.4742234,0.50049204,0.4874556,0.4839971,0.44689494,0.43781203,0.5118326,0.47476304,0.48068926,0.50268394,0.4771379,0.5189356,0.5316232,0.52711505,0.49982184,0.47590235
DDX21,0.459694,0.5004564,0.46788013,0.49138775,0.49768528,0.43521026,0.45491296,0.53659767,0.49215958,0.5134542,0.4638633,0.5068721,0.4689885,0.5375315,0.51440054,0.5207417,0.4989376,0.47287112,0.54758346,0.4547897,0.46906477,0.5048258,0.43528745,0.45489034,0.47606656,0.5251677,0.5125367,0.46726418,0.47247338,0.47522354,0.5157476,0.53679967,0.5270375,0.48889974,0.5197433,0.5144605,0.52929306,0.48350006,0.5045016,0.5433183,0.49096337,0.51232636,0.46966833,0.48489305,0.49577898,0.47406366,0.49119905,0.48329058,0.47350356,0.5042678,0.5012428,0.48644784,0.46215883,0.5096009,0.5105312,0.4848254,0.46597227,0.46664155,0.51049304,0.41634595,0.50799656,0.48982394,0.4521804,0.49604282,0.49993306,0.43210477,0.5033339,0.49285343,0.43130758,0.5038844,0.529388,0.43390876,0.5171194,0.4666097,0.53630257,0.48588303,0.52701396,0.5057401,0.4811748,0.49474835,0.47950292,0.48624718,0.44344115,0.5265817,0.47301,0.47836977,0.50275785,0.5010686,0.5118834,0.512261,0.5246173,0.5161518,0.5290112,0.44546714,0.43969443,0.45387664,0.4977782,0.47255424,0.4751796,0.48337737,0.49275282,0.45839798,0.48641002,0.50258064,0.48802754,0.44994408,0.46766782,0.45986712,0.45714435,0.42509943,0.5062685,0.49001294,0.47353265,0.5021363,0.48516428,0.48588222,0.450877,0.44288075,0.51647246,0.4763178,0.47723556,0.5002537,0.47515142,0.51604706,0.52902925,0.5232793,0.496763,0.46920487
NR4A1,0.42464814,0.49359426,0.44347706,0.46649706,0.47826186,0.42459443,0.4433266,0.5114366,0.46905285,0.5066225,0.4483144,0.48840427,0.47909912,0.50758994,0.4993797,0.48712006,0.48462564,0.4601919,0.51670784,0.46022844,0.4667853,0.50456476,0.409379,0.4704594,0.4833563,0.52384084,0.50926054,0.47956684,0.47433528,0.49163282,0.4969612,0.5182788,0.50253296,0.48371997,0.5039665,0.50721884,0.5034323,0.4789769,0.4884464,0.51271325,0.48488677,0.51811004,0.4591851,0.48707262,0.49366996,0.4870367,0.485282,0.4903687,0.4629884,0.49696428,0.5025177,0.47985423,0.45224404,0.4930462,0.49321356,0.4701003,0.45737198,0.4451104,0.4997798,0.39072427,0.47950575,0.49728623,0.43550888,0.49312994,0.4825633,0.41927478,0.48053437,0.47615135,0.42336002,0.48901498,0.4989471,0.43574214,0.5087271,0.4681957,0.49075925,0.4895572,0.5238849,0.50445026,0.45681053,0.48430014,0.46051556,0.4911574,0.42408854,0.5357844,0.4348162,0.48725888,0.48613402,0.49376655,0.49021888,0.50431764,0.49922597,0.49865684,0.5168696,0.45487973,0.41009766,0.45853183,0.507385,0.46739328,0.4612576,0.46336317,0.48056185,0.45988885,0.49380493,0.5018889,0.49466988,0.43673843,0.47234982,0.45331153,0.45165187,0.41962168,0.4880676,0.45797783,0.47716835,0.50178725,0.4759511,0.47399703,0.45409635,0.44471163,0.5093215,0.47387847,0.46554703,0.48671225,0.47217208,0.51651216,0.50558776,0.4773142,0.47726086,0.44612065
SLC6A8,0.4282697,0.46929497,0.44029182,0.474195,0.48250377,0.4385736,0.42982477,0.49825066,0.46087363,0.5295544,0.4596266,0.486474,0.5008205,0.5029849,0.49873635,0.4593894,0.4843663,0.4531559,0.5098647,0.46574906,0.46614793,0.5028304,0.41580287,0.47512084,0.48752654,0.54249734,0.51628095,0.48502034,0.48671284,0.5048175,0.5001177,0.52173644,0.5096121,0.50070447,0.5051824,0.49653035,0.49542853,0.48922008,0.48707047,0.49758863,0.5015079,0.5310586,0.4776574,0.5055074,0.5011703,0.48553434,0.4758014,0.46991238,0.46880525,0.4977515,0.4928777,0.49434212,0.44129676,0.48613706,0.491777,0.46123275,0.457758,0.46111998,0.4959078,0.38581353,0.48183972,0.512802,0.4414659,0.4804573,0.50489444,0.40975207,0.4837487,0.44766957,0.39879632,0.45943063,0.49692613,0.44639024,0.50719124,0.47790194,0.4769169,0.5136902,0.553772,0.51283294,0.4691895,0.4847001,0.4649575,0.49861816,0.42184937,0.54510975,0.42641494,0.49607837,0.48279408,0.5038783,0.49397975,0.50258726,0.5068083,0.4992928,0.51649874,0.45352298,0.4271782,0.47611904,0.515497,0.46469206,0.46741286,0.46391165,0.4899585,0.47017577,0.49567538,0.51986945,0.49556938,0.42195433,0.4845824,0.45681444,0.4400352,0.39951697,0.48784795,0.4656921,0.48187593,0.4987531,0.47593606,0.48272607,0.47541434,0.45558262,0.5216073,0.47835442,0.46545961,0.502423,0.4758697,0.5221393,0.50824934,0.4903412,0.48169982,0.43614677
L3MBTL2,0.45305565,0.49788147,0.46547186,0.48635837,0.49377364,0.4367028,0.45451012,0.52956676,0.4862532,0.51409715,0.46239808,0.5047522,0.47491446,0.52940637,0.50894386,0.51165503,0.4982998,0.4701306,0.5396023,0.46045965,0.47081274,0.5014831,0.4361444,0.45866698,0.47713485,0.523762,0.51371026,0.47138408,0.47245082,0.4797589,0.50952804,0.5319366,0.5253971,0.49193895,0.51405084,0.5113985,0.5218065,0.48607096,0.50337106,0.53414017,0.4896209,0.50869554,0.47098964,0.4855828,0.49377447,0.47641718,0.48935902,0.4826257,0.47240803,0.5031771,0.49933782,0.48562306,0.4644493,0.50975484,0.5085449,0.48098254,0.46522698,0.46617416,0.508736,0.41351318,0.5015899,0.4927941,0.4506354,0.49599707,0.49825126,0.43524504,0.4988441,0.48552924,0.42701694,0.49553752,0.52244425,0.4353399,0.5138794,0.46907684,0.5270156,0.4879269,0.52690643,0.5023946,0.47535032,0.4930452,0.4760676,0.4877261,0.4396608,0.5263325,0.46610653,0.4801547,0.4999336,0.49611923,0.50540453,0.5109261,0.5192798,0.5144541,0.52437025,0.45212734,0.43857372,0.45920897,0.5009486,0.47265035,0.47004846,0.48017257,0.49197853,0.45944074,0.4878071,0.50277716,0.49095234,0.4488772,0.46923175,0.4607557,0.457492,0.42188993,0.5000906,0.48486575,0.4756992,0.5015335,0.4835919,0.48493627,0.4558501,0.44672424,0.51699036,0.4764485,0.4746581,0.498879,0.47108305,0.5132057,0.5221193,0.51367605,0.49201295,0.46508995
BNC2,0.42420173,0.47309723,0.4335138,0.4735522,0.4808,0.4323114,0.4243858,0.4916196,0.4662612,0.52433324,0.4581521,0.48310375,0.49897113,0.49732155,0.5053846,0.4581224,0.4788014,0.4517229,0.50374395,0.462414,0.45614198,0.50413555,0.4152144,0.4775258,0.48385295,0.5435791,0.5145694,0.48827663,0.48779553,0.5112702,0.49531984,0.51788217,0.50559926,0.4915467,0.5100521,0.5001461,0.4937231,0.48518735,0.48012024,0.4928795,0.5007641,0.53894645,0.47608283,0.5075502,0.50898945,0.4899328,0.47658095,0.46900833,0.46872646,0.4972976,0.4941743,0.49474767,0.44144782,0.4764335,0.48330206,0.46021134,0.45674044,0.4648211,0.49085265,0.38050953,0.47953284,0.50317526,0.43772858,0.47302312,0.5051083,0.40565345,0.47226387,0.4487144,0.40040278,0.46206933,0.48482102,0.4440839,0.50591886,0.47205472,0.46552977,0.51326174,0.5507022,0.5188987,0.47177103,0.47468716,0.46221143,0.49352047,0.4150604,0.5490522,0.42159566,0.49778664,0.48074302,0.49699855,0.48755988,0.50571585,0.50386304,0.48671335,0.5168435,0.4494073,0.4178267,0.47699177,0.51913834,0.46181557,0.4563026,0.4599137,0.48109615,0.4725635,0.49891827,0.52625567,0.50715476,0.4118744,0.4830561,0.4566526,0.4401558,0.40619278,0.494318,0.46480617,0.47658315,0.49764213,0.47081232,0.48513326,0.47669023,0.45557797,0.52498466,0.47562867,0.4618431,0.4968868,0.47566235,0.5204788,0.50246066,0.47934136,0.47312316,0.4303022
TGFB1,0.41067493,0.47972167,0.4292298,0.4609107,0.4717009,0.41932306,0.42752934,0.49256745,0.45600203,0.508457,0.4473253,0.47773728,0.48999748,0.49469522,0.50056726,0.467357,0.47538278,0.4496698,0.50243664,0.45610008,0.45920503,0.49874198,0.40075582,0.4743682,0.48894978,0.5370756,0.51334816,0.48608178,0.48205382,0.50227964,0.4940512,0.5110807,0.49412268,0.48163146,0.4988658,0.49732083,0.49071282,0.47590813,0.477794,0.4967664,0.4904975,0.5273188,0.4595008,0.49597338,0.49664146,0.48561102,0.47759607,0.48107308,0.45859605,0.49591404,0.49589843,0.4789257,0.4393587,0.47416657,0.48420325,0.46102408,0.4554722,0.44320658,0.48415595,0.37636998,0.46443972,0.50930643,0.4273662,0.47946236,0.4819078,0.40465227,0.47258806,0.4571918,0.4164405,0.4726444,0.48109195,0.44122553,0.5054654,0.46383572,0.4664486,0.5017464,0.53952223,0.5104548,0.45488524,0.47283292,0.45587963,0.4935006,0.40799725,0.54331255,0.41727442,0.48684043,0.48031235,0.499725,0.4804222,0.50011784,0.49860948,0.48749936,0.5173564,0.4493758,0.39988762,0.46644258,0.51812404,0.4554908,0.4589737,0.4571562,0.4792429,0.4668235,0.49960098,0.51175934,0.4952378,0.418424,0.47319603,0.44989228,0.44238403,0.4195028,0.48026115,0.44909516,0.47606316,0.49906743,0.4677528,0.4741892,0.4546137,0.44899425,0.5151161,0.4690124,0.45983773,0.48923865,0.47450548,0.52194935,0.5000816,0.46602613,0.46909624,0.42786935
SQSTM1,0.44793627,0.489907,0.4580957,0.4805831,0.4908482,0.4414084,0.44576457,0.5193427,0.47638926,0.5221658,0.46313292,0.4999519,0.48537624,0.5245359,0.50862277,0.49154472,0.49414328,0.46273845,0.5278497,0.46464336,0.46912616,0.50357145,0.43082923,0.46276695,0.48265842,0.53322643,0.51514053,0.47170037,0.4837693,0.49121964,0.51032263,0.5291239,0.5247648,0.49742848,0.5131497,0.5068209,0.5141561,0.4892113,0.49962062,0.52257884,0.49825978,0.5207543,0.47744134,0.49406216,0.5001639,0.4784871,0.4816663,0.46982142,0.47378233,0.50035256,0.49907616,0.4918493,0.45500374,0.5010499,0.5030879,0.47377414,0.46627447,0.4656165,0.5067862,0.4025193,0.49449873,0.50435174,0.44988114,0.49261895,0.5057044,0.42238048,0.500696,0.4725103,0.41728652,0.47780725,0.51913905,0.44058925,0.51334363,0.47344616,0.5125049,0.5000949,0.54109406,0.5056488,0.47375146,0.48936278,0.47312889,0.4910257,0.43915725,0.53024113,0.45352083,0.48381874,0.49604565,0.50409913,0.50801337,0.5057275,0.5224929,0.51207286,0.5257583,0.44953436,0.43674767,0.46650833,0.5079222,0.47172117,0.47369435,0.47905698,0.4963392,0.4654921,0.49159682,0.51128125,0.4932522,0.43797156,0.4784371,0.45678103,0.44861564,0.41345963,0.4993115,0.48343804,0.47840676,0.50081354,0.48353696,0.4839342,0.46681273,0.451231,0.5187668,0.47762957,0.47410002,0.50255764,0.47748232,0.5177617,0.52311605,0.51353616,0.492885,0.45834377
MIR6928,0.4538236,0.5197815,0.4627482,0.477771,0.4915642,0.4202902,0.46675393,0.5559741,0.49405771,0.49877432,0.44862783,0.5070826,0.4402806,0.5424299,0.50400263,0.53909636,0.50504094,0.48006132,0.55255455,0.4510857,0.48111117,0.5194216,0.4067265,0.45718053,0.4797574,0.50289935,0.49900657,0.45924315,0.46044454,0.4581235,0.511193,0.54005855,0.5060201,0.4763665,0.5173818,0.5334868,0.5381631,0.48160222,0.5084488,0.55388284,0.47424838,0.513325,0.44804776,0.47482097,0.49099982,0.48474213,0.5090371,0.51885915,0.4722977,0.503024,0.5204581,0.47727758,0.46105823,0.5283732,0.51365507,0.49705097,0.45519784,0.43981758,0.52205515,0.41523367,0.5091405,0.46993643,0.45134205,0.5175087,0.47357225,0.43237823,0.49186707,0.51565754,0.44027922,0.5367695,0.54340047,0.41774356,0.5184191,0.47115752,0.5403442,0.4639996,0.49114046,0.49606565,0.46475744,0.49920648,0.46591988,0.48278347,0.44299257,0.5264652,0.46265617,0.48185474,0.49812055,0.48740882,0.51266485,0.5106511,0.50476927,0.51549745,0.52785486,0.45381296,0.41249627,0.4347222,0.4801569,0.48262948,0.46946546,0.47469008,0.47566515,0.45051262,0.47802058,0.47489598,0.49127057,0.463446,0.46349782,0.45924672,0.46905607,0.42995042,0.5191431,0.47156948,0.47344887,0.5126193,0.4888738,0.46953893,0.43390045,0.43725318,0.4962581,0.47687748,0.4821734,0.4780602,0.4729145,0.5103289,0.5308776,0.49619904,0.4936396,0.47981152
EDA2R,0.43668932,0.48891932,0.44985354,0.47524622,0.4807482,0.43749645,0.44970933,0.5122515,0.4755797,0.5126959,0.45788836,0.4957404,0.48452476,0.5139001,0.5013363,0.48931757,0.4893397,0.46089846,0.5220019,0.4669699,0.46833837,0.50486887,0.42429468,0.4667084,0.4787097,0.5226473,0.51386863,0.4792385,0.47749156,0.49070925,0.49774784,0.5213149,0.50716734,0.49220625,0.5046421,0.50316304,0.50726885,0.48519206,0.49526778,0.51268435,0.48543072,0.5102114,0.469193,0.48853806,0.49284822,0.48370725,0.48471195,0.48418725,0.46725905,0.49748865,0.4984918,0.48421788,0.46255678,0.49715254,0.4999442,0.4720638,0.4599322,0.45521024,0.5042057,0.39917883,0.48734722,0.50018996,0.44128272,0.49353555,0.49130762,0.4296763,0.4860957,0.4742827,0.42142692,0.48244694,0.5055088,0.4379917,0.5072285,0.46884823,0.50059533,0.4918057,0.5288844,0.49817455,0.46257424,0.49080652,0.46935156,0.49125618,0.43534148,0.5314393,0.4454611,0.48568198,0.49316928,0.4923219,0.4920821,0.5082177,0.5062938,0.5056062,0.5187625,0.4519245,0.42538851,0.4631876,0.5069457,0.473542,0.46365944,0.46904746,0.4891538,0.4616192,0.49105027,0.50937814,0.49197382,0.44490543,0.47643846,0.45491356,0.45112258,0.4200979,0.49019322,0.46710974,0.47987008,0.49718013,0.48075393,0.47852105,0.46331444,0.44875118,0.51424915,0.47728693,0.4672831,0.4937779,0.47070986,0.51482403,0.5096787,0.4909105,0.4835082,0.45148912
GM15181,0.4544544,0.51120263,0.46129993,0.48128754,0.49240318,0.42446077,0.46458006,0.5488006,0.49243578,0.5022131,0.45324868,0.50679857,0.4499505,0.5367007,0.5058333,0.53356564,0.5030842,0.47507364,0.5479946,0.45293617,0.47664908,0.5128444,0.41417077,0.4568779,0.47778404,0.50509185,0.5067286,0.46450123,0.4622604,0.4650878,0.5066898,0.5354813,0.50841457,0.48066863,0.5160261,0.5242865,0.53380203,0.4853205,0.50727487,0.5470954,0.47516832,0.5087498,0.45961365,0.4788136,0.49019712,0.48265886,0.50290227,0.5103587,0.47055113,0.50181514,0.5138841,0.47881773,0.46177107,0.5205252,0.51288736,0.49390274,0.45555192,0.44755274,0.51597875,0.41681927,0.5062323,0.47758955,0.45126674,0.5096157,0.4806346,0.436146,0.49349004,0.5082507,0.43444982,0.52697086,0.53821176,0.42391175,0.5174609,0.4693166,0.5349964,0.4690024,0.50099957,0.4939758,0.47091803,0.499491,0.46914592,0.48390207,0.44362265,0.5262536,0.4620183,0.47968158,0.49865395,0.4886836,0.5080338,0.5111039,0.5083866,0.5140777,0.52707076,0.45354247,0.4228326,0.44426423,0.4890642,0.48102453,0.46976027,0.47608867,0.4776857,0.45387438,0.4825272,0.48537207,0.48993075,0.46141613,0.46657395,0.46154103,0.46531782,0.42841277,0.5117081,0.47251314,0.47422245,0.50446177,0.4866797,0.47252107,0.43693802,0.44086343,0.50178987,0.47651064,0.4791022,0.4860057,0.46947867,0.50944495,0.52484286,0.50273776,0.4929117,0.47629517
POLR2J,0.4619831,0.50933,0.46550652,0.48873302,0.4993843,0.42267212,0.46078694,0.5521859,0.49783623,0.50445235,0.45760322,0.5089078,0.44973856,0.54505247,0.5130532,0.53993374,0.5048821,0.47864315,0.5586431,0.4433596,0.4744427,0.51198465,0.41634226,0.45334893,0.47480825,0.5101448,0.50620663,0.46121705,0.46062198,0.46048462,0.5143195,0.5406795,0.5135363,0.48173678,0.5233189,0.5276861,0.5374583,0.48213616,0.50734985,0.554907,0.48019928,0.51326686,0.45781448,0.47757006,0.49029678,0.4766934,0.501674,0.5069001,0.47231248,0.50576955,0.51086605,0.4791894,0.45972756,0.5169415,0.5139853,0.49221525,0.4616098,0.4518095,0.51756066,0.41933814,0.5144579,0.47545862,0.45289686,0.5064111,0.48380363,0.4318819,0.5004057,0.51140964,0.4363518,0.53115314,0.5425816,0.42524442,0.5225365,0.46726173,0.5448166,0.46830103,0.5054686,0.5009707,0.47803327,0.4986995,0.4758982,0.4800254,0.44316858,0.5275753,0.47133812,0.47770604,0.5008356,0.49367595,0.51435864,0.51594925,0.51593155,0.51774055,0.5293871,0.4510627,0.42707592,0.44036674,0.4878234,0.47565308,0.47556958,0.48097092,0.4805706,0.45263293,0.480444,0.4887663,0.4857515,0.46096992,0.46379283,0.46339586,0.46673357,0.42571622,0.5148976,0.4805664,0.4708187,0.50680006,0.48619038,0.47923544,0.43389148,0.4368299,0.5041019,0.475626,0.482381,0.49165097,0.4747791,0.51608664,0.5322016,0.5152425,0.4972578,0.4804762
IGFBP2,0.38064536,0.42669246,0.3877746,0.4615964,0.4754002,0.41261002,0.3735048,0.45663983,0.44696286,0.5452548,0.4549246,0.448454,0.534299,0.48519152,0.51984286,0.3978239,0.457932,0.42525673,0.47248328,0.43169233,0.4343797,0.5015405,0.3649658,0.48985305,0.5083497,0.57759005,0.52253145,0.49888906,0.5039495,0.5315908,0.49235785,0.5196478,0.45999476,0.487156,0.5089893,0.49684718,0.46799895,0.48962003,0.4510495,0.4503955,0.51924086,0.5927834,0.47947156,0.544922,0.52947426,0.4885685,0.45927107,0.45171744,0.467728,0.49253166,0.4867877,0.5098862,0.3825536,0.4276282,0.45872912,0.43682623,0.4516739,0.45524177,0.45403808,0.33953992,0.4668397,0.51655805,0.42223224,0.43509838,0.51489294,0.34525305,0.46111023,0.39114177,0.358817,0.43573052,0.45823503,0.45441884,0.51180404,0.46878225,0.39390814,0.5500239,0.5918439,0.5459427,0.47062212,0.4530205,0.44413686,0.49619892,0.37097144,0.58754605,0.3579165,0.5171775,0.4622542,0.5203143,0.47595015,0.50353193,0.50376713,0.45877483,0.52959764,0.43790236,0.38770425,0.49039045,0.54392064,0.43811023,0.45180672,0.43900758,0.47519952,0.4901459,0.5080885,0.558421,0.5181409,0.34894532,0.49896836,0.44739965,0.40871453,0.38524723,0.4937612,0.4480172,0.4719299,0.49564037,0.44975168,0.48523057,0.48129168,0.4568966,0.53795844,0.46961322,0.4570364,0.512147,0.49400744,0.5488003,0.5062849,0.45513606,0.4618953,0.39281237
CALR,0.4755513,0.5003882,0.46927375,0.5040295,0.5148199,0.4263487,0.4557321,0.5595585,0.50503665,0.51348525,0.46870884,0.51448816,0.45656875,0.56948596,0.52876973,0.541915,0.4966317,0.47643557,0.57112426,0.43607414,0.46397159,0.5116692,0.42647478,0.44470674,0.4808231,0.5326335,0.51481324,0.45176297,0.47405586,0.46125,0.5395728,0.5543948,0.5307349,0.48308963,0.54151577,0.53070885,0.55168784,0.48555526,0.51343256,0.56692624,0.5002963,0.53514856,0.4741296,0.48837662,0.5096105,0.46556732,0.49368903,0.47721863,0.47683463,0.50564444,0.50381577,0.49259007,0.44291687,0.51112926,0.5075286,0.4914058,0.47293544,0.467013,0.513345,0.42063525,0.5295912,0.48382348,0.45490262,0.4947633,0.5134105,0.4109891,0.5265706,0.5114922,0.43509555,0.5269238,0.5538613,0.43150353,0.5306972,0.4606513,0.55725974,0.48411304,0.53455925,0.5170139,0.497931,0.49744347,0.4869742,0.4800793,0.453817,0.5273199,0.48272136,0.480445,0.51108736,0.5208928,0.53329676,0.5203256,0.5452186,0.5218928,0.54519576,0.43131626,0.44374073,0.44123638,0.4984173,0.47549582,0.49189338,0.49701315,0.49730852,0.45375344,0.48292717,0.50771093,0.48638636,0.44690934,0.46292436,0.45783526,0.45522493,0.41791078,0.52785224,0.5080139,0.46846452,0.5034215,0.4915838,0.48902005,0.43844694,0.4313305,0.517093,0.47545314,0.4904849,0.51094586,0.48880696,0.5323247,0.5504885,0.55342066,0.5160877,0.48092613
