,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
NFATC1,-0.20414773,-0.23014906,-0.12513186,-0.22996522,-0.20950219,0.2430448,0.21947388,0.14798056,-0.26138195,-0.19023365,0.21497314,-0.009496031,-0.29018366,-0.27530423,0.21886826,0.20714894,0.20126785,0.18176316,0.19577917,0.2649589,0.11154832,-0.26070985,-0.21507901,-0.28446344,-0.27110165,0.23634851,0.20621556,0.24627915,0.23046823,-0.25065973,0.31174877,0.26521033,0.19027369,0.22134486,-0.2237866,-0.15662004,-0.01913303,-0.24110499,-0.26160774,0.20630118,0.24773684,-0.24390489,0.22622237,0.054405756,-0.13779335,0.1930627,-0.23271608,0.30348292,-0.08764645,0.15481244,-0.26714104,-0.3063523,-0.21908416,-0.23052564,-0.26226795,0.25326946,-0.17936362,-0.22502926,-0.22523808,-0.24375758,0.26177695,-0.2087915,-0.26013014,-0.014926862
GTF3C3,-0.23322858,-0.25141254,-0.13414244,-0.22652228,-0.25718412,0.29673415,0.2237842,0.17163292,-0.31270522,-0.20933482,0.24593414,-0.02564427,-0.3289607,-0.27614617,0.23809811,0.27185985,0.18188083,0.2020431,0.23468462,0.30486533,0.18064794,-0.3029583,-0.26028922,-0.29766738,-0.3436191,0.25109076,0.24007726,0.2892911,0.2608872,-0.29177585,0.3538839,0.25301188,0.19723798,0.2741305,-0.19492768,-0.14836171,0.028685782,-0.26538742,-0.34843513,0.19479704,0.30244207,-0.30190694,0.25365126,0.066160046,-0.12682189,0.25371408,-0.3131213,0.31422848,-0.093892895,0.15222968,-0.35334155,-0.31111062,-0.28246573,-0.25539768,-0.31940928,0.27745974,-0.16448587,-0.27705544,-0.25405183,-0.24023882,0.240688,-0.21848917,-0.30789283,-0.04888366
GM15915,0.026799278,0.04848654,0.0017761961,0.028991163,0.008776307,-0.050175507,-0.030190632,-0.021445397,0.024154857,0.048744135,-0.052881483,-0.016984036,0.031199057,0.054214217,-0.007360503,-0.04230664,-0.04633838,-0.044884212,-0.03204489,-0.025176834,-0.025279583,0.034589443,0.022016171,0.040685765,0.03003788,-0.052273046,-0.031302296,-0.025904693,-0.021049678,0.018280253,-0.02849089,-0.032944813,-0.023648925,-0.027886666,0.06333852,0.051222768,-0.014851423,0.03162035,0.03107949,-0.019291354,-0.028744109,0.059970148,-0.028326413,0.016097333,0.0279455,-0.016695939,0.019445438,-0.018479813,0.04642503,-0.040934328,0.021435646,0.025499642,0.031283464,0.035968043,0.042440385,-0.04562808,0.033448897,0.0433847,0.042763483,0.038923837,-0.038949907,0.031589746,0.034113534,-0.0031889267
FECH,0.039400585,0.060953703,0.014722917,0.050506152,0.031085573,-0.07196696,-0.044510305,-0.03370768,0.047117807,0.061135136,-0.06847895,-0.023794798,0.049338058,0.070618704,-0.018512085,-0.05289668,-0.057494372,-0.058868296,-0.027536917,-0.041188393,-0.034485728,0.047814038,0.044960875,0.059218124,0.042416304,-0.06607625,-0.05102385,-0.040345863,-0.04352265,0.027597904,-0.050040606,-0.04181007,-0.0449905,-0.04096628,0.080557466,0.06337199,-0.018807119,0.04231581,0.03805353,-0.031767704,-0.051120803,0.072991185,-0.043603033,0.013604909,0.045881536,-0.026826307,0.029893972,-0.041788477,0.056438554,-0.057789695,0.034655884,0.050087348,0.050436735,0.050446272,0.057046935,-0.06785768,0.049063444,0.063492894,0.05872875,0.053952716,-0.06156469,0.04706824,0.04737702,0.0055314824
LMO4,-0.22114119,-0.23005903,-0.13370506,-0.2355087,-0.24343306,0.26421148,0.22260043,0.14862303,-0.2811001,-0.1945233,0.22163166,-0.007898776,-0.30221295,-0.27941826,0.22501077,0.23755038,0.1944852,0.19499731,0.21018374,0.28574473,0.14611244,-0.27748632,-0.22459726,-0.2963943,-0.30225363,0.24637643,0.21207014,0.25822046,0.24027227,-0.26681024,0.32319185,0.26031867,0.17781705,0.23309869,-0.20235355,-0.1555997,-0.005867021,-0.2399548,-0.2974527,0.20386563,0.27522814,-0.27363658,0.23935732,0.055684224,-0.13244195,0.21864983,-0.2677775,0.3073099,-0.09624595,0.15550797,-0.30528766,-0.31044388,-0.23768431,-0.23889837,-0.28576186,0.2643059,-0.17274824,-0.2359364,-0.23429929,-0.2453238,0.2497614,-0.21923488,-0.27561793,-0.015544474
POGLUT1,-0.049652122,-0.07668626,-0.0812664,-0.07998484,-0.09475506,0.11343159,0.09442217,0.071617015,-0.13720457,-0.06562867,0.047110517,0.004945148,-0.073513225,-0.095361374,0.07246773,0.057831224,0.051688157,0.044771615,0.033841304,0.063062266,0.040044356,-0.073716015,-0.12951732,-0.08400901,-0.09366447,0.07424352,0.09489714,0.12870157,0.11369852,-0.0613413,0.11098248,0.05055736,0.07958751,0.09939213,-0.08844729,-0.059586003,0.018219976,-0.08691325,-0.04321162,0.057406336,0.11843587,-0.07158503,0.08833275,0.016713288,-0.09434533,0.07976614,-0.049238335,0.117622316,-0.025616515,0.055100054,-0.11604441,-0.123547435,-0.09674919,-0.096126355,-0.08740685,0.09265198,-0.100439146,-0.117151365,-0.10675506,-0.09961584,0.10439427,-0.07759013,-0.09647577,-0.05695299
MTHFD1,0.029123303,0.05612693,0.0070577525,0.04811366,0.02364558,-0.058700185,-0.03803365,-0.035172954,0.047360294,0.05499722,-0.06253083,-0.0061568134,0.047618557,0.0607151,-0.024540558,-0.04186695,-0.042659335,-0.04986473,-0.02457734,-0.03792259,-0.03893991,0.0375948,0.026198994,0.044604138,0.0339173,-0.062849686,-0.044356458,-0.023867324,-0.017991707,0.021193981,-0.03247846,-0.035058215,-0.030784424,-0.032151975,0.08721244,0.06289039,-0.009037325,0.02280983,0.029853683,-0.018861325,-0.016506687,0.050271038,-0.03214995,0.020163544,0.036023024,-0.018355198,0.038712896,-0.036978275,0.05050841,-0.052991197,0.010604845,0.040843487,0.03483656,0.03403283,0.027424995,-0.048564643,0.026981384,0.07016605,0.04865357,0.049494557,-0.052134983,0.033342756,0.043248348,0.0070192814
RHOF,0.06965841,0.13913795,0.11688627,0.12370007,0.10294827,-0.20138325,-0.13059218,-0.101044275,0.15020075,0.12234633,-0.11312185,-0.07922825,0.07245699,0.17333812,-0.021879435,-0.07811121,-0.11159963,-0.15592773,-0.04087174,-0.13710101,-0.07949916,0.14078936,0.20739944,0.15164122,0.13693017,-0.17126861,-0.10138204,-0.16275549,-0.18443757,0.12046458,-0.17823419,-0.11681839,-0.14699174,-0.17192471,0.14812757,0.11128321,-0.06824726,0.124336675,0.07225189,-0.11732679,-0.2291355,0.19781739,-0.15735163,0.0059079826,0.15408473,-0.09810436,0.07054873,-0.15951592,0.092046246,-0.11096537,0.13181491,0.15244871,0.14987715,0.1441415,0.17402652,-0.17980339,0.17399116,0.15406364,0.1521759,0.13859853,-0.17976892,0.1525075,0.1696147,0.065667
CSRP3,-0.22914092,-0.25473768,-0.13140869,-0.23957254,-0.22713265,0.26402327,0.24099731,0.15290919,-0.30718052,-0.20243534,0.22119363,0.0006033834,-0.31684542,-0.2743168,0.21772556,0.23689678,0.20717093,0.1946163,0.22059134,0.28184775,0.1472146,-0.27796578,-0.23360513,-0.28673667,-0.32022664,0.2279786,0.2262879,0.29049885,0.26187772,-0.25717023,0.3256441,0.25964376,0.19935347,0.24949995,-0.2256187,-0.15514229,-0.017973118,-0.2627525,-0.2966757,0.20626402,0.26512265,-0.2747009,0.22765766,0.07790463,-0.14996517,0.22562581,-0.24223235,0.3123168,-0.08228435,0.1702141,-0.31659484,-0.31519932,-0.23823813,-0.25796673,-0.28551257,0.2689078,-0.18173559,-0.2480747,-0.23510717,-0.2562934,0.25207242,-0.21678364,-0.29789573,-0.053388003
OASL2,-0.052593306,-0.107014716,-0.1019581,-0.108222514,-0.10387178,0.15036492,0.13766962,0.09213673,-0.16498795,-0.10540358,0.050445262,0.0050607277,-0.088837236,-0.119045444,0.09035489,0.0789123,0.08673202,0.06311858,0.044426538,0.08034991,0.043044228,-0.1178662,-0.16070108,-0.11050268,-0.13093069,0.100125656,0.098911494,0.16802521,0.13226879,-0.08892961,0.16161282,0.08834968,0.086410776,0.13377787,-0.118314594,-0.077233195,0.012427999,-0.092481405,-0.060239103,0.075026296,0.13164812,-0.0888809,0.11267717,0.008177031,-0.116588295,0.099568464,-0.054358333,0.1442411,-0.045557424,0.07747789,-0.1505443,-0.13756588,-0.11060811,-0.1230113,-0.12641162,0.09875642,-0.124153905,-0.14168966,-0.13762718,-0.13688897,0.1452372,-0.1035866,-0.13616347,-0.058071095
CCNA2,0.03562996,0.05818846,0.008028895,0.044146344,0.0288283,-0.0679068,-0.036367193,-0.033007033,0.050491802,0.058127344,-0.06644923,-0.01397777,0.05081529,0.06354801,-0.021153405,-0.05091627,-0.048133697,-0.05312977,-0.028291307,-0.043093976,-0.035790317,0.041643854,0.036637124,0.058614634,0.043112814,-0.06728419,-0.05253332,-0.032286994,-0.033425957,0.02624492,-0.041081395,-0.035470787,-0.037376877,-0.035430178,0.07877135,0.05960226,-0.012949793,0.035273306,0.043351848,-0.027760683,-0.04296635,0.061177194,-0.030973112,0.013187051,0.038315993,-0.026631907,0.037396662,-0.032508247,0.053063884,-0.05546353,0.030954542,0.04682462,0.0416718,0.043230973,0.046105288,-0.057431232,0.040364005,0.066278964,0.05213998,0.049303748,-0.055112474,0.039188832,0.040235534,0.0048636124
RELB,-0.19809423,-0.23500726,-0.13093345,-0.21426655,-0.19327939,0.23258528,0.210457,0.14329341,-0.27366328,-0.20000565,0.19330584,-0.0043941643,-0.28218016,-0.26218995,0.21764839,0.21541652,0.19943097,0.17657724,0.19357106,0.25027496,0.11939871,-0.26251432,-0.22696526,-0.2721982,-0.27760938,0.23056783,0.20499745,0.2671031,0.26479453,-0.22798616,0.30470133,0.26450416,0.18750396,0.22505566,-0.21439074,-0.16043714,-0.008326225,-0.23366699,-0.2605988,0.2034424,0.24746923,-0.25076774,0.22088361,0.08020688,-0.14014475,0.19763647,-0.20474401,0.27725223,-0.09034198,0.165879,-0.27807558,-0.305641,-0.21437171,-0.24162,-0.2530296,0.25067168,-0.19838384,-0.23581919,-0.2233158,-0.23280534,0.25873795,-0.21392913,-0.262238,-0.034688186
AQP1,0.025901211,0.045838047,0.001442749,0.032660067,0.01403109,-0.047991794,-0.028700575,-0.023209192,0.031190135,0.048921097,-0.054512832,-0.011652259,0.03883461,0.053675074,-0.012967914,-0.041387226,-0.04188918,-0.0417293,-0.029733147,-0.030155666,-0.031291142,0.033902805,0.014841153,0.040089145,0.031609952,-0.055808652,-0.033848427,-0.021061026,-0.014298461,0.017167706,-0.025272202,-0.031175341,-0.021545473,-0.025517553,0.07072195,0.05491538,-0.011212751,0.024529979,0.032858253,-0.01680719,-0.017234057,0.05314356,-0.023567593,0.019370526,0.027234618,-0.01638998,0.026763864,-0.020292543,0.044105493,-0.04300069,0.015395427,0.029303104,0.027863497,0.03236522,0.032939,-0.04318994,0.026628673,0.051358655,0.04143351,0.038939603,-0.037999846,0.026757099,0.033663653,-0.00055942684
CTSO,0.033085033,0.03915386,-3.8217753e-05,0.017892286,-0.005050309,-0.02764729,-0.010167852,0.00020232238,0.006441124,0.020098183,-0.049866498,-0.018289117,0.0046784244,0.037671514,0.0037994012,-0.026714649,-0.040729977,-0.039063424,-0.027943568,-0.004134685,-0.017542975,0.019147959,0.026821975,0.025639351,0.008791834,-0.035554335,-0.019783579,0.003017515,-0.017878458,0.011696285,-0.010064681,-0.024244774,-0.027459946,-0.017283283,0.038143363,0.042681254,-0.013752321,0.03783434,0.012119773,-0.012890225,-0.04241986,0.05483027,-0.037384152,0.008223597,0.021730956,-0.011839569,0.017421953,-0.00019328785,0.034747593,-0.028353382,0.0016459506,0.0028344765,0.02574343,0.016955331,0.034217108,-0.042512823,0.015920237,0.020228505,0.031822305,0.014014125,-0.022175992,0.045871705,0.021885438,-0.0053336695
ISG20,0.012998039,0.00547231,-0.025675505,0.0018990934,-0.024305344,0.0042814575,0.0134011805,0.014058022,-0.029684741,0.00846155,-0.02737347,-0.003579544,0.00013697892,0.0035609342,-0.0011062995,-0.011467788,-0.0126603935,-0.011908691,-0.005372517,0.0012967885,-0.0065591913,0.0053235404,-0.027337227,-0.002922168,-0.018768653,-0.003570757,0.0058069304,0.034264646,0.022703234,-0.0076952754,0.01929678,0.0019391812,0.0015866179,0.019024052,0.011138049,0.01776006,0.0041724704,-0.0067822225,0.0066407626,0.012916459,0.031932138,0.005299609,0.005942343,0.011030138,-0.013916809,0.013953507,0.0024168454,0.023245033,0.024047405,-0.004528606,-0.038583294,-0.020781226,-0.004122266,-0.016339146,-0.012666523,-0.0017448999,-0.024276689,-0.008863524,-0.009369666,-0.016166218,0.013367357,-0.00589972,-0.014072565,-0.023371357
XRCC5,-0.18455662,-0.20931208,-0.1403941,-0.19832845,-0.21644557,0.21655434,0.16349234,0.13230835,-0.25806934,-0.18024588,0.19443436,-0.025616625,-0.26713926,-0.23372674,0.215633,0.21136162,0.17216676,0.1551487,0.18314555,0.24876975,0.13934778,-0.25679412,-0.22923832,-0.25727606,-0.25897437,0.21843521,0.19495931,0.22199774,0.22960587,-0.24034247,0.2947529,0.24837902,0.16152716,0.20646983,-0.18301395,-0.14956771,0.014574993,-0.20503424,-0.2713844,0.180796,0.24737711,-0.23875177,0.23243447,0.053150967,-0.105212435,0.2002152,-0.23952776,0.2699141,-0.09190602,0.14773913,-0.27670598,-0.27611226,-0.22242488,-0.22340873,-0.26211756,0.22503254,-0.16208702,-0.21723141,-0.2080941,-0.20772755,0.23781033,-0.19436589,-0.25250366,-0.023363404
NFKBIA,-0.177067,-0.19819644,-0.1300792,-0.19819716,-0.19657688,0.19604386,0.17383261,0.12303638,-0.2227239,-0.17767313,0.17722653,-0.015559321,-0.260594,-0.23162687,0.20078774,0.19994232,0.17887123,0.13599758,0.16246825,0.22945966,0.09773227,-0.24244961,-0.2045347,-0.23932502,-0.21477272,0.22592446,0.17798308,0.19846132,0.21373028,-0.22744694,0.28179738,0.2487508,0.1451474,0.17507058,-0.20546983,-0.16330044,-0.008710865,-0.18785372,-0.24078883,0.19528085,0.21567458,-0.21287441,0.22855464,0.029058374,-0.12724498,0.19075488,-0.18833923,0.2579699,-0.10222531,0.1553473,-0.23276013,-0.2671684,-0.1917282,-0.21111605,-0.25825772,0.21543035,-0.17295492,-0.18912756,-0.20737325,-0.21090677,0.23547117,-0.20700893,-0.22461194,-0.004017446
TUBGCP3,0.017273527,0.028194249,-0.011027124,0.012704313,-0.016523227,-0.017391715,-0.008896805,-0.0032854285,-0.009846583,0.021569334,-0.035985637,-0.00793935,0.00612057,0.026344808,-0.00019577518,-0.02528165,-0.032182045,-0.029447615,-0.016784575,0.0004912466,-0.013494695,0.012481846,0.0072296215,0.014426518,-0.0015459061,-0.026284384,-0.009824187,0.007418908,0.0043596365,0.0041768523,-0.0023767166,-0.009173654,-0.013377514,-0.0035071298,0.029019438,0.02709128,-0.005114969,0.015939998,0.006365242,-0.0012305509,-0.003045462,0.03433848,-0.011984212,0.014643982,0.005838502,0.0029592663,0.010549717,0.007488927,0.035889797,-0.020473279,-0.006445974,-0.010202996,0.012828009,0.0056392485,0.017462593,-0.017111268,0.00031907856,0.0095274,0.018675331,0.013776448,-0.011112707,0.02027595,0.011299396,-0.015201431
RUNX2,-0.19852269,-0.21881455,-0.12688722,-0.22916399,-0.19054145,0.23006003,0.22152515,0.12835138,-0.24311656,-0.1939933,0.19671452,-0.010809103,-0.28724468,-0.256972,0.21300493,0.21215221,0.21077326,0.15738747,0.19528097,0.25287223,0.089740776,-0.2679137,-0.20975249,-0.26973608,-0.25373682,0.23613867,0.19992399,0.229934,0.23119748,-0.2524216,0.29528847,0.2616885,0.17423742,0.20394844,-0.24140908,-0.15329106,-0.030931596,-0.23840556,-0.25318733,0.21842164,0.22885908,-0.23252171,0.23142864,0.04565403,-0.15251467,0.20047006,-0.18980926,0.28517205,-0.090083525,0.15701284,-0.2439385,-0.27825212,-0.2030994,-0.22620513,-0.25649586,0.26121435,-0.17698593,-0.20794871,-0.22523484,-0.224787,0.24894518,-0.2233715,-0.23019198,-0.0037038438
MIS18BP1,-0.20432562,-0.26015332,-0.10721347,-0.21840473,-0.22082767,0.280687,0.17250971,0.15005551,-0.27742192,-0.19214138,0.24273829,-0.04045494,-0.25003535,-0.313205,0.22574537,0.19226815,0.17631367,0.22588678,0.1444535,0.28451192,0.10371135,-0.2129232,-0.23779349,-0.32449675,-0.2855874,0.2582607,0.18244988,0.24329883,0.2320209,-0.19692105,0.31579977,0.2577358,0.22331697,0.22309732,-0.15746133,-0.1595366,0.00050107203,-0.24822232,-0.26269916,0.19514155,0.30182904,-0.26533377,0.2374261,0.06603192,-0.11371383,0.17895922,-0.2672969,0.29797792,-0.09336973,0.1450655,-0.27140486,-0.35973513,-0.24500528,-0.23272456,-0.24147564,0.250815,-0.21726368,-0.24759336,-0.22131944,-0.2617128,0.2894873,-0.1790462,-0.27818564,0.0072995797
ALAD,0.039881445,0.07083532,0.026866522,0.06211321,0.046547376,-0.091136426,-0.05721508,-0.052287005,0.07203784,0.07394907,-0.07668814,-0.021222582,0.06592132,0.08690678,-0.026991956,-0.057081506,-0.060036063,-0.06989283,-0.03093249,-0.058395457,-0.04705847,0.060432952,0.050626684,0.07222302,0.056605905,-0.08361362,-0.061562546,-0.051664956,-0.05171594,0.034756772,-0.06496891,-0.054972082,-0.05145577,-0.055232905,0.10783825,0.08112509,-0.019126453,0.04638856,0.044875238,-0.04038673,-0.05559416,0.08035728,-0.054949217,0.020036288,0.06334804,-0.037649997,0.041288383,-0.061426487,0.060819186,-0.06496224,0.037731625,0.07200836,0.058367442,0.06271647,0.05882659,-0.08109403,0.06113155,0.09605011,0.07577717,0.07111978,-0.07948437,0.054241717,0.060874037,0.01812628
INTS13,0.05909874,0.11709112,0.0942563,0.1130881,0.097203426,-0.17938061,-0.11710255,-0.092830166,0.13432541,0.11202396,-0.103066,-0.06876777,0.08405158,0.16020858,-0.029858403,-0.081778154,-0.103972,-0.13548553,-0.03938102,-0.11663498,-0.07064689,0.1218991,0.16108008,0.13513082,0.11602095,-0.1517756,-0.10122121,-0.13833234,-0.14483495,0.09385569,-0.15532137,-0.095990345,-0.12553738,-0.14173791,0.15000314,0.109589204,-0.052732132,0.10733706,0.06224817,-0.09879435,-0.18123563,0.168811,-0.13094456,0.016935512,0.139577,-0.08795372,0.057588026,-0.13727424,0.087564975,-0.10394641,0.111357175,0.14159346,0.13215475,0.13160151,0.14731303,-0.15981933,0.15156259,0.14758618,0.14608383,0.1303606,-0.1532244,0.13014394,0.13059424,0.053770997
BLZF1,-0.256984,-0.26292083,-0.13816424,-0.24032763,-0.2762497,0.30839437,0.23921828,0.16684261,-0.34446335,-0.21813086,0.26153344,-0.01096786,-0.34483314,-0.27455854,0.2455604,0.2976382,0.19302553,0.22092776,0.25440517,0.3198831,0.2043282,-0.31693402,-0.2719718,-0.3175979,-0.38597322,0.24967661,0.2598557,0.3185794,0.284421,-0.30120426,0.35998276,0.2633747,0.20972665,0.2922518,-0.19431141,-0.15112334,0.029507928,-0.27912346,-0.3700126,0.20174368,0.3154562,-0.33023447,0.253309,0.08223313,-0.12678735,0.2635061,-0.32678905,0.328179,-0.085025825,0.16678955,-0.39565146,-0.32220882,-0.2933527,-0.27694568,-0.33791527,0.29530144,-0.1672678,-0.29795617,-0.26324522,-0.25144717,0.24920902,-0.23407403,-0.33771354,-0.059821136
RORC,-0.26492786,-0.27591607,-0.14314292,-0.23105809,-0.21754754,0.304638,0.25818425,0.17765626,-0.3374924,-0.23296699,0.22632657,0.0088871885,-0.34602287,-0.31002578,0.23168308,0.26294872,0.22565402,0.22628452,0.24725392,0.29391044,0.14944236,-0.33192313,-0.24555644,-0.31082973,-0.3711942,0.23868869,0.22961855,0.31319913,0.2846795,-0.2573034,0.3550712,0.28661525,0.23600306,0.29091072,-0.21772286,-0.18783219,0.00015464798,-0.27979267,-0.31160066,0.21012473,0.29882276,-0.3001878,0.22185594,0.095236585,-0.16979723,0.22792108,-0.24270734,0.31131455,-0.07352131,0.17935522,-0.33978677,-0.3366816,-0.23601684,-0.27377155,-0.29207897,0.2749058,-0.20605482,-0.27021164,-0.25912476,-0.27539077,0.27853125,-0.22471228,-0.3381892,-0.08079004
TSPAN33,0.044032805,0.07090683,0.032859806,0.0553125,0.037480257,-0.093681455,-0.059369817,-0.042294595,0.0554566,0.06884914,-0.071640156,-0.041660078,0.0516522,0.09258104,-0.013742685,-0.059590988,-0.07234431,-0.07410721,-0.037554104,-0.046695624,-0.03398943,0.06380735,0.07065812,0.07213816,0.055930376,-0.08223592,-0.053243093,-0.060129173,-0.06652589,0.040139336,-0.073302746,-0.05393112,-0.06051032,-0.06294621,0.08883398,0.07307361,-0.029113835,0.06638676,0.040844426,-0.04776512,-0.08707239,0.09769495,-0.061957523,0.015729401,0.06980796,-0.04233382,0.024318792,-0.05267973,0.06042905,-0.06371141,0.055420928,0.06409469,0.06656284,0.06912465,0.08648854,-0.08776714,0.080038086,0.07122198,0.08302331,0.07070701,-0.077286325,0.06966518,0.06415243,0.0125489235
CDC45,0.06663634,0.1593468,0.14034487,0.170781,0.16684881,-0.27139834,-0.16160746,-0.14378738,0.22727504,0.16338563,-0.13126913,-0.086463735,0.12129503,0.22534251,-0.052017927,-0.10531664,-0.11729221,-0.1815452,-0.04012665,-0.19852488,-0.10487879,0.1808793,0.23976661,0.19821268,0.1857464,-0.22353539,-0.1519191,-0.22409055,-0.21949546,0.14441364,-0.2221053,-0.12653026,-0.18131545,-0.2177136,0.22076656,0.14592439,-0.08088635,0.1257243,0.0943523,-0.14363717,-0.26262563,0.22493869,-0.18684062,0.01867994,0.20114724,-0.12555924,0.101911195,-0.22285488,0.10709945,-0.14473711,0.1635587,0.22142617,0.18805481,0.18767413,0.1969254,-0.22707063,0.21417381,0.23999438,0.195383,0.1862877,-0.22697148,0.16868013,0.20347254,0.098234236
GSTM1,0.04083429,0.053492818,0.020026673,0.048157215,0.014127292,-0.048255738,-0.026143946,-0.015387811,0.032926753,0.03827349,-0.073285446,-0.012231555,0.019510478,0.05252719,-0.009246774,-0.033124425,-0.047605433,-0.0482225,-0.02526683,-0.02943543,-0.035782807,0.03349192,0.051846195,0.04212334,0.020174146,-0.055477165,-0.03480161,-0.010395311,-0.04340206,0.031116672,-0.0345044,-0.03811312,-0.04603954,-0.026813693,0.05597669,0.05536519,-0.01161835,0.03994562,0.02357825,-0.024989864,-0.055083096,0.06774664,-0.050253026,0.009738516,0.030803543,-0.015377626,0.040187225,-0.03601776,0.04625736,-0.041809358,0.010179762,0.031051166,0.048648275,0.031743806,0.045912057,-0.06400555,0.02237463,0.05160457,0.04127239,0.030165859,-0.053555615,0.04777872,0.045609042,0.0005742796
G6PDX,0.033442467,0.052326787,0.007971961,0.039956093,0.009503312,-0.04759584,-0.032175034,-0.025856968,0.028626569,0.044649296,-0.05830185,-0.016941188,0.033163745,0.057682123,-0.009644464,-0.037497442,-0.05334539,-0.04865069,-0.029635552,-0.022648014,-0.028845942,0.0372514,0.035054628,0.03872353,0.023724988,-0.053717814,-0.032381438,-0.016435206,-0.02327443,0.022805916,-0.032517213,-0.036989395,-0.03139411,-0.028652407,0.069478795,0.057832226,-0.012013291,0.03544659,0.02088259,-0.017548094,-0.028911814,0.060373034,-0.03842563,0.0166446,0.03529041,-0.019184083,0.024871394,-0.026460215,0.04901581,-0.049465507,0.010495339,0.025978722,0.036923762,0.029690884,0.03908803,-0.049181778,0.029543877,0.048121497,0.044420365,0.039702646,-0.046109356,0.043845475,0.03755588,0.0014198571
TMEM109,0.061157115,0.12495762,0.09956829,0.12301098,0.103341766,-0.1905642,-0.1242042,-0.1056167,0.14562908,0.11753336,-0.109363735,-0.065549,0.08387794,0.16591164,-0.034082934,-0.081759,-0.10664328,-0.14037097,-0.04045213,-0.12560232,-0.0808107,0.13420925,0.17826812,0.13939002,0.12152605,-0.1588957,-0.10517908,-0.13963467,-0.15456247,0.101462156,-0.16595937,-0.1026455,-0.13515578,-0.15371665,0.16186266,0.11731158,-0.055204768,0.10751452,0.061648253,-0.10368235,-0.18652926,0.17206052,-0.14227107,0.019510373,0.14843251,-0.09384245,0.06836207,-0.1521983,0.09289078,-0.10880809,0.10985339,0.14820035,0.13702975,0.13327315,0.15163243,-0.16638789,0.14954562,0.1624266,0.15113111,0.13843915,-0.16325456,0.13553628,0.14390017,0.060705677
MTAP,0.0825508,0.2069456,0.21006043,0.23202904,0.22545314,-0.3630124,-0.22380991,-0.2016475,0.29950315,0.20907906,-0.16013058,-0.11602688,0.14745355,0.2927772,-0.06305338,-0.120420456,-0.15115573,-0.246591,-0.03447923,-0.27970552,-0.14762217,0.25383595,0.34271643,0.2551812,0.24140659,-0.29116485,-0.1900985,-0.30050564,-0.305623,0.21561754,-0.3183579,-0.18271127,-0.25256112,-0.30325714,0.27242383,0.17986846,-0.104094625,0.1651139,0.11301803,-0.19737715,-0.3517155,0.29950157,-0.26129577,0.026198342,0.26575366,-0.16736196,0.15138444,-0.32119954,0.13223723,-0.18250333,0.2120526,0.2982058,0.25984463,0.24417762,0.26125517,-0.30006674,0.27558535,0.3155267,0.2497049,0.24064639,-0.3123488,0.22329837,0.2820604,0.1484714
TREML2,0.043417238,0.089538805,0.05808289,0.0801525,0.05231356,-0.12011747,-0.06950827,-0.062177733,0.08610112,0.07432234,-0.08983818,-0.027691444,0.041767407,0.10584538,-0.018429615,-0.056345798,-0.07259126,-0.09522394,-0.03590098,-0.07577318,-0.05949752,0.07642861,0.11483987,0.090973414,0.06986955,-0.10929753,-0.063973,-0.071567155,-0.09706196,0.06776659,-0.09142254,-0.07041455,-0.08773646,-0.088632174,0.10245928,0.077865876,-0.031743646,0.07376635,0.039974835,-0.060953252,-0.12195939,0.11891602,-0.09137158,0.014994483,0.0836149,-0.04911212,0.06299847,-0.08664236,0.068025455,-0.06518912,0.06058483,0.08246656,0.08800467,0.07971613,0.09627148,-0.10553539,0.08154163,0.10676035,0.09399536,0.08544872,-0.104771845,0.088662446,0.09716639,0.024491057
MAPK1,-0.11028293,-0.17950934,-0.11474657,-0.16213033,-0.116816655,0.14970423,0.17449312,0.09635515,-0.18312782,-0.19746906,0.108863756,-0.014647735,-0.22463706,-0.1917721,0.13356729,0.17096123,0.1957281,0.081002995,0.13442558,0.14883496,-0.0028074402,-0.21380918,-0.16875337,-0.16077697,-0.13440448,0.2049163,0.1408317,0.18407789,0.1609702,-0.17800486,0.20713864,0.20956343,0.10155052,0.15388486,-0.28093073,-0.16011372,-0.041084424,-0.17117476,-0.14865486,0.1922421,0.14527638,-0.15177512,0.2360386,-0.0057490543,-0.1979844,0.16907766,-0.04722535,0.20416492,-0.08254506,0.15801044,-0.13737984,-0.19373539,-0.12993412,-0.21197207,-0.21988544,0.17853682,-0.16569301,-0.15756293,-0.21390381,-0.19550115,0.23350044,-0.20860045,-0.17629953,-0.025544375
