,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MRPL23-PS1,-0.10367098,0.0922523,-0.09701364,-0.07907632,-0.109828636,0.12179532,0.13532719,0.050356917,0.14197989,-0.08791721,0.10135922,0.10717943,-0.118072145,0.12519951,-0.1242419,-0.1131599,-0.0003733784,0.1186663,-0.043058112,-0.11694972,-0.07058031,0.104281954,0.11646146,-0.070643045,-0.11908427,0.110786095,0.07244937,0.10934174,-0.09757653,0.092922434,-0.1139965,-0.11839396,-0.06822178,-0.13411492,-0.14532763,-0.115090676,-0.07901049,0.13385986,-0.096580625,-0.087134875,-0.097789906,0.10677759,-0.093512766,0.11631544,0.12488096,0.13177055,0.046307586,0.15176892,0.109326206,-0.115183964,-0.12629686,-0.10621289,0.07643154,-0.11326352,-0.085341945,-0.075350694,-0.13607715,-0.10180062,0.1320721,0.08744806,-0.06282595,-0.07696735,-0.12542641,-0.13193752
SOD1,0.013287999,-0.032618694,0.008178718,0.03916544,0.030187175,-0.026681276,-0.063454375,-0.002871573,-0.039849248,0.036952004,-0.01641136,-0.017503254,0.043168835,-0.04208922,0.039934374,0.04118204,-0.017237261,-0.02399137,-0.014000371,0.031157834,0.031205423,-0.014079067,-0.029808331,0.07066983,0.06831129,-0.04152169,-0.03452363,-0.03365804,0.016046427,-0.035144776,0.023474071,0.06797981,0.04123505,0.04499386,0.035640486,0.026920162,0.018126026,-0.046588704,0.029092625,0.0019485205,0.012259707,-0.020907097,0.042469062,-0.044300746,-0.017760934,-0.027681164,-0.042003766,-0.0569355,-0.03326902,0.031275112,0.030826515,0.038305666,-0.02625601,0.052598245,0.040010165,0.03141872,0.034976546,0.007300973,-0.04541348,-0.021566246,0.062035847,0.039115217,0.050085444,0.03794727
CR1L,0.033239767,-0.04011171,0.024405442,0.032016072,0.054460943,-0.044588104,-0.052200057,-0.034245446,-0.052389234,0.038327612,-0.036841642,-0.03336169,0.04874318,-0.03358252,0.046397686,0.04794898,-0.0150842145,-0.03479609,0.013915487,0.04139971,0.02914796,-0.04479424,-0.05060702,0.04298235,0.05298266,-0.052331068,-0.03390774,-0.043749187,0.03839646,-0.03580901,0.03160318,0.043507285,0.03741554,0.051406052,0.043423705,0.043467894,0.04756617,-0.0433053,0.038680226,0.024573334,0.031620093,-0.04082694,0.04607462,-0.05722353,-0.029137762,-0.04036136,-0.02649939,-0.050023526,-0.030412938,0.043209903,0.035583816,0.044314366,-0.033648603,0.05145362,0.022413064,0.03813394,0.04476382,0.042095248,-0.046713997,-0.03166508,0.037302237,0.036911912,0.04838236,0.0345381
EPAS1,0.014141593,-0.01457011,0.0073541924,0.019892547,0.030333064,-0.016882936,-0.023802698,-0.017604016,-0.023602441,0.016840717,-0.015675437,-0.016176917,0.020968467,-0.007998975,0.018072866,0.02234909,-0.008774724,-0.013067657,0.008646568,0.016396007,0.02029977,-0.026334956,-0.022960052,0.023450207,0.032601878,-0.023570534,-0.02148524,-0.018809795,0.021619447,-0.017549075,0.017317444,0.021893555,0.024309129,0.020500984,0.017698226,0.022683177,0.029507399,-0.01506651,0.023019452,0.00021136552,0.015306864,-0.016881533,0.01432173,-0.028633766,-0.0077816155,-0.01381986,-0.02046223,-0.015933666,-0.017546166,0.015355894,0.011458689,0.017032381,-0.010245837,0.029590275,0.0040196218,0.024770372,0.015014077,0.019362196,-0.018581651,-0.009574112,0.01824249,0.01814947,0.021219503,0.014972901
ST3GAL6,0.029652677,-0.02916081,0.021414496,0.026167724,0.04388451,-0.035055056,-0.03927344,-0.034004882,-0.040316507,0.031510822,-0.0290524,-0.027624454,0.03481737,-0.023823434,0.03031594,0.031581458,-0.0071043074,-0.028872067,0.013206754,0.032973163,0.029440649,-0.046287928,-0.043128297,0.027740043,0.038042903,-0.04124178,-0.025738075,-0.032602716,0.03480139,-0.028848305,0.026845902,0.02638308,0.026981773,0.038340893,0.035742894,0.034967378,0.050159,-0.0266419,0.03491486,0.020574935,0.030838424,-0.035135932,0.035328776,-0.045217585,-0.02613843,-0.030711574,-0.02027592,-0.033698086,-0.022959735,0.03151575,0.025542608,0.0383136,-0.022587556,0.039953638,0.00879528,0.039369036,0.035206467,0.040478937,-0.03844141,-0.02794829,0.022894636,0.027065996,0.037600745,0.02786855
SOX17,0.0044411123,-0.042462647,-0.025523547,0.06927176,-0.01424633,0.027748281,-0.05240365,0.020343378,-0.038197648,0.028829755,-0.013868894,0.04739964,0.009031751,-0.027426321,0.05108931,0.017181106,-0.014435194,-0.016432973,-0.046508163,0.019439528,0.08084399,0.009249111,0.023620544,0.08332929,0.049355436,-0.037280224,-0.088107005,0.00080117024,-0.013080675,0.006590098,0.012474738,0.063289866,0.063367054,0.041024994,0.0294177,-0.008895403,-0.012768701,-0.037921913,0.0028013885,-0.053388134,-0.03401258,0.027171232,-0.0024346784,0.015454285,-0.017063593,0.026317751,-0.102965266,-0.020323787,-0.059728768,-0.010520522,0.025420448,-0.004342491,0.03986629,0.01983919,0.062221613,-0.00078158826,-0.010413595,-0.0111733675,-0.0058713853,-0.019532256,0.06708327,0.0006881952,0.037035707,0.049217947
BCLAF1,0.0019981414,-0.0076167844,-0.0044642054,0.02187515,0.014124399,-0.0016218713,-0.020861331,-0.011590358,-0.014499191,0.015100467,0.00203095,0.0037647635,0.009534118,-0.0057499153,0.0073453262,0.014249343,-0.009193867,-0.0007541664,-0.0067905523,0.0064163078,0.020252489,-0.018168725,-0.008184748,0.02738097,0.02741603,-0.013321307,-0.018540286,-0.008351892,0.006721747,-0.011348892,0.0017230846,0.020371962,0.014242213,0.007270232,0.006571507,0.007866221,0.026040494,-0.0075579956,0.012851743,-0.0059978813,0.0060402527,-0.005612932,0.011600718,-0.016574971,-0.0030129757,-0.00040894933,-0.02495706,-0.0062554833,-0.010000277,0.0020614043,0.0010056198,0.018366475,-0.0003522113,0.01793975,0.0040604323,0.01895038,0.0056019938,0.004633844,-0.014184315,-0.0025062151,0.021989163,0.013922932,0.017307673,0.013488423
PRDX4,0.02888786,-0.035501633,0.021092094,0.033750262,0.048927072,-0.041507334,-0.053663053,-0.028425489,-0.04848637,0.035414137,-0.03259556,-0.031892218,0.047310583,-0.034378756,0.044089444,0.04441267,-0.014780834,-0.031856522,0.011452815,0.03801755,0.0298305,-0.0377657,-0.04581047,0.046594065,0.056271635,-0.048016537,-0.0329998,-0.04032064,0.03430027,-0.035894115,0.031663097,0.046488717,0.036703035,0.04832631,0.040474482,0.04132522,0.04055026,-0.041123904,0.03697654,0.018969469,0.028381707,-0.03705311,0.04360105,-0.05491592,-0.025477706,-0.03667339,-0.02880928,-0.048509873,-0.031578023,0.040058114,0.033523947,0.041085903,-0.030445183,0.0519614,0.025356542,0.037589446,0.040441595,0.034407724,-0.04573046,-0.030042294,0.04022973,0.035468936,0.046548102,0.033185516
EHMT2,0.01422222,-0.025384512,0.0075617284,0.033825155,0.031480864,-0.023148172,-0.04835682,-0.011187825,-0.03305559,0.026622793,-0.0146451965,-0.013260022,0.03522592,-0.027327038,0.032464758,0.03393549,-0.014776185,-0.018089043,-0.0023343414,0.02430229,0.027468674,-0.021051794,-0.025282128,0.054403152,0.05330624,-0.03294421,-0.033515602,-0.026714247,0.018982321,-0.02800364,0.02177583,0.049226776,0.0346764,0.035821024,0.026502572,0.028842859,0.021053966,-0.033851974,0.0248823,0.0043244734,0.014770441,-0.0181197,0.03043174,-0.03754302,-0.014762254,-0.020253979,-0.035198927,-0.034690954,-0.028699737,0.021560192,0.022694333,0.029777788,-0.018475182,0.043556366,0.027558919,0.024228577,0.024624461,0.014889963,-0.03409796,-0.018323682,0.04567489,0.029797908,0.03680824,0.02744915
GM3470,-0.06298554,0.05442782,-0.056080498,-0.05014287,-0.070505425,0.08123522,0.09169741,0.0225498,0.097225115,-0.05217796,0.061459396,0.07450095,-0.073546655,0.08601367,-0.0882463,-0.07153622,0.00019419938,0.07974486,-0.03236177,-0.07333586,-0.043491013,0.05726429,0.066224165,-0.049437847,-0.08118734,0.072929144,0.04787509,0.06932677,-0.056839008,0.05496741,-0.07480456,-0.08252579,-0.044537302,-0.08489832,-0.09357857,-0.07703451,-0.038892984,0.087662056,-0.05524897,-0.055111967,-0.05327533,0.06523828,-0.061576523,0.06485911,0.07925964,0.0868544,0.034404457,0.0986767,0.071929775,-0.06689501,-0.08066384,-0.07435281,0.045702055,-0.07408956,-0.06486206,-0.038232498,-0.090103075,-0.05952686,0.08050287,0.056820538,-0.036556225,-0.049814187,-0.0801862,-0.0814316
PROS1,0.012243658,-0.014735533,0.0050656646,0.026368942,0.026484124,-0.015749665,-0.02960397,-0.016744629,-0.024300098,0.018597469,-0.010308433,-0.007783059,0.022588592,-0.012204161,0.018698134,0.021822859,-0.010058038,-0.010481058,0.0025105588,0.016294893,0.022540964,-0.025651142,-0.020884784,0.03141701,0.03569439,-0.023183018,-0.024044946,-0.017109651,0.016881187,-0.019869693,0.014538005,0.027113732,0.022734229,0.019874468,0.015863907,0.022078052,0.02839432,-0.016292194,0.020988462,0.0017258897,0.013642207,-0.015778806,0.018689295,-0.028525293,-0.009215334,-0.010572003,-0.025111243,-0.016825652,-0.019157533,0.01296049,0.010299496,0.022575637,-0.007955372,0.029591639,0.0108114,0.023776323,0.014683573,0.015649632,-0.022975443,-0.012467984,0.026262518,0.018609222,0.02330466,0.0169032
DDX20,0.0141996,-0.01456376,0.004770398,0.019446105,0.023046236,-0.011766963,-0.024736708,-0.025868993,-0.022342293,0.021606509,-0.00979593,-0.007115133,0.017414693,-0.013601091,0.011283252,0.016154476,-0.0088037215,-0.012831232,-0.000295002,0.016189156,0.024420775,-0.030625146,-0.02250064,0.017469656,0.024601594,-0.023746055,-0.018625513,-0.01687714,0.019131955,-0.017109782,0.0069118105,0.016768584,0.013446469,0.016959593,0.019931704,0.013857931,0.03987403,-0.010709949,0.021418616,0.0056780353,0.017719582,-0.018898427,0.019501958,-0.023459744,-0.013418997,-0.008607795,-0.016896881,-0.01256092,-0.01173446,0.013686491,0.009048283,0.024941951,-0.0062421635,0.023481313,-0.001314532,0.032694556,0.017873093,0.01990579,-0.023779552,-0.013501491,0.020476777,0.01651552,0.022642065,0.01782871
MYH9,0.012397472,-0.020993467,0.006163992,0.030846741,0.030554779,-0.021773236,-0.041117705,-0.010699775,-0.028932175,0.021591287,-0.013580568,-0.01219286,0.03005135,-0.020158332,0.028295998,0.02930091,-0.0143014975,-0.013367122,0.0010644272,0.01974401,0.024177372,-0.019952595,-0.022938432,0.045732092,0.04677478,-0.027325466,-0.030377805,-0.021730248,0.01791868,-0.025463909,0.021887593,0.04151052,0.032363366,0.031045396,0.021113463,0.02653599,0.019921217,-0.027641075,0.02364868,0.0032320693,0.0127161,-0.015939318,0.023043804,-0.034005158,-0.010577535,-0.016457193,-0.031996384,-0.027134484,-0.026316132,0.016916327,0.018301005,0.02405479,-0.014018744,0.040046275,0.022247393,0.021393001,0.018758573,0.01377295,-0.027426168,-0.014831532,0.04052327,0.02362672,0.029596496,0.021727536
GM21962,-0.09407101,0.08644499,-0.10136012,-0.06014561,-0.105670646,0.1270844,0.11242345,0.049155734,0.12237324,-0.08030478,0.10225138,0.10881981,-0.112993486,0.114214875,-0.10651128,-0.107919835,-0.0010801777,0.10621113,-0.05259438,-0.10682494,-0.04542082,0.09916384,0.114744164,-0.05410859,-0.092766285,0.10046314,0.04732009,0.10533877,-0.09838981,0.09357762,-0.10977184,-0.09358461,-0.060573716,-0.123035386,-0.12564692,-0.10876074,-0.07376124,0.1164775,-0.095388174,-0.08913568,-0.10000641,0.09662546,-0.08914409,0.11602233,0.103630744,0.12902479,0.019011278,0.1437199,0.08672176,-0.11603701,-0.10907657,-0.10027808,0.08301635,-0.111052334,-0.07356109,-0.06229531,-0.11917438,-0.105889216,0.12454261,0.09111905,-0.037721653,-0.072368406,-0.106437705,-0.11625145
HELLS,-0.006582856,0.0026387759,-0.010393469,0.015625339,0.0012430362,0.007162093,-0.012707436,-0.0064678043,-0.004767064,0.007875901,0.009964172,0.014456525,-0.0006220015,-0.0023178929,-0.003430983,0.0033012256,-0.008351546,0.005122626,-0.0106221065,-0.00030205864,0.021163173,-0.007358578,-0.00029834174,0.01666015,0.021159373,-0.005622208,-0.010131963,0.00010988489,-0.0018352931,-0.0071478635,-0.005664317,0.012204798,0.0070954785,-0.0033716355,0.00052151084,-0.0028105397,0.024789114,0.0030658096,0.00910091,-0.012324214,-0.0025227293,7.417053e-05,0.0040472373,-0.0037680864,0.005781602,0.0080119725,-0.025046945,0.0018805228,-0.003741514,-0.004161332,-0.0072875144,0.012016376,0.0056490004,0.007943314,-0.005051125,0.018584192,-0.004938565,-0.0046669915,-0.0066769645,0.002121143,0.021517813,0.007603757,0.0100120045,0.007985197
CDC20,-0.0012173355,-0.004550282,-0.008251758,0.02532458,0.00743673,0.0034352578,-0.022229612,-0.0055588447,-0.009613307,0.012948622,0.0071824305,0.010306448,0.0070342785,-0.005114958,0.004907623,0.009311423,-0.009071339,0.004062785,-0.010525681,0.0038718693,0.026104666,-0.013169085,-0.0041927304,0.03365494,0.028905332,-0.0097419545,-0.018422626,-0.007080201,0.001121724,-0.010121651,0.0017939918,0.025171645,0.012983162,0.005054187,0.0028400328,0.003503209,0.01941096,-0.0060633738,0.010998931,-0.011124119,0.002296459,-0.0010973513,0.009415343,-0.012714032,-0.00056488067,0.002914274,-0.032622844,-0.0034722611,-0.010970745,-0.0024902634,-0.00030844472,0.016446719,0.0038519949,0.014799982,0.0072200857,0.016552195,0.001667876,-0.0019824654,-0.011707474,-0.0003311038,0.026794354,0.011368852,0.018173803,0.010959045
E2F6,0.026253305,-0.023965662,0.017099664,0.02346846,0.039143093,-0.02691312,-0.0351421,-0.0314387,-0.03530137,0.030136872,-0.018802177,-0.01958824,0.028829228,-0.020099562,0.022513404,0.028953597,-0.0073408484,-0.023115037,0.0107520465,0.026446411,0.027937785,-0.04357105,-0.0396818,0.023258623,0.032689176,-0.03331228,-0.022930227,-0.02955718,0.029419765,-0.025150143,0.019141153,0.022326497,0.020693023,0.030626092,0.030413536,0.027763113,0.04725618,-0.021597443,0.03068571,0.017576389,0.027812302,-0.029308774,0.03143654,-0.038177595,-0.021775646,-0.023667393,-0.016634986,-0.02644542,-0.02051692,0.025263708,0.021770658,0.03552094,-0.016962022,0.03419008,0.0030149668,0.03845492,0.030491319,0.03590629,-0.034963183,-0.022736121,0.021764368,0.02346643,0.031482156,0.024351817
TAF1A,0.023706406,-0.021455964,0.013514623,0.019286145,0.03346291,-0.022150459,-0.032612953,-0.030783443,-0.03109124,0.029215377,-0.015708774,-0.01834023,0.024768235,-0.018926375,0.018453501,0.024781242,-0.0076008737,-0.02124145,0.0072275717,0.023952385,0.025538929,-0.040085908,-0.03560129,0.019010093,0.029783396,-0.030837063,-0.020611688,-0.02550913,0.027518205,-0.022973657,0.014917217,0.01986504,0.017351989,0.026378509,0.028731853,0.02343823,0.046144396,-0.018626662,0.028851058,0.016152278,0.027295029,-0.027137544,0.029153269,-0.034204733,-0.020435622,-0.02098809,-0.013723262,-0.022455517,-0.016422104,0.022512585,0.018702796,0.03335561,-0.0147287585,0.030409079,-0.00014068559,0.038421538,0.02940869,0.03225624,-0.032569584,-0.019808996,0.021048114,0.02298463,0.02924173,0.023754917
IGFBP2,0.012769334,-0.012973029,0.019892279,-0.0005660951,0.020959325,-0.017957903,-0.017602336,-0.027809067,-0.014863668,0.015868248,-0.006984342,-0.02416433,0.011345161,0.0039621317,0.006985925,0.013863765,0.008058079,-0.022165677,0.004280057,0.011808405,0.022432327,-0.03718974,-0.029990803,-0.004343115,0.015437812,-0.019354846,0.004632119,-0.0114714615,0.024369448,-0.015835967,0.014753424,-0.010762621,0.0053215474,0.008668292,0.022979544,0.015909487,0.057584483,-0.009896951,0.024102999,0.01832027,0.02808049,-0.020410527,0.020157985,-0.032370225,-0.012017874,-0.025149386,0.0011458099,-0.018346267,-8.082762e-05,0.026583245,0.010480687,0.0178515,-0.02595358,0.013516594,-0.015052237,0.036200434,0.021709383,0.03823394,-0.017972283,-0.012307614,0.007629499,0.01794078,0.021631677,0.021038916
BRCA2,0.011849184,-0.012371665,0.0038951263,0.018016238,0.021289825,-0.009023204,-0.023018846,-0.024473771,-0.020979011,0.020636313,-0.007254649,-0.0046121106,0.01557332,-0.01102237,0.010188069,0.015557565,-0.007856771,-0.01205576,-0.0026850998,0.014437044,0.024517559,-0.028580856,-0.02162452,0.014910277,0.023763746,-0.023066048,-0.017418683,-0.01447149,0.016122006,-0.015080005,0.0047441646,0.014879031,0.012600917,0.014338769,0.01936729,0.011680737,0.04095993,-0.011302652,0.020062938,0.004505597,0.014834318,-0.01653517,0.016846912,-0.020876754,-0.01024423,-0.008233601,-0.017090246,-0.0119592715,-0.009208541,0.012835346,0.006674655,0.0228355,-0.0055452324,0.021065202,-0.00501192,0.031974666,0.016970467,0.01882866,-0.020740226,-0.011777509,0.021434642,0.015039304,0.020425063,0.016932024
CTSA,0.00010721758,-0.006250933,-0.007046748,0.024718966,0.012133891,0.00038093794,-0.021324072,-0.0030813888,-0.011120094,0.011441732,0.0017701983,0.0022676662,0.009966015,-0.0054899906,0.008361235,0.009875815,-0.010450494,0.0015605278,-0.0069436505,0.0032581743,0.020278506,-0.012676297,-0.004824361,0.032013733,0.028210817,-0.008418091,-0.020465493,-0.0064071007,0.006239864,-0.011244334,0.0072511323,0.026791979,0.02113605,0.008367423,0.0016118418,0.009586217,0.011488475,-0.0069618057,0.010085646,-0.0137659535,0.00079836696,-4.9181283e-05,0.0036198273,-0.015583076,0.0006710831,0.0047972295,-0.02890481,-0.0041555557,-0.015602145,-0.003221143,0.0018248837,0.0116792405,0.003854867,0.02030788,0.011504892,0.013192229,0.0010741029,-0.002919823,-0.010134332,8.087233e-05,0.027120316,0.00914672,0.013568442,0.008875225
FAM129B,0.036912307,-0.055788163,0.029651508,0.046073508,0.06517853,-0.057125114,-0.08307341,-0.020579495,-0.06731711,0.047870375,-0.044750214,-0.043078363,0.07040659,-0.05797511,0.071575284,0.06609053,-0.020848587,-0.049112856,0.0068370085,0.056696005,0.038597696,-0.034518372,-0.05985546,0.08038719,0.084124826,-0.069536045,-0.04791747,-0.058731493,0.03843203,-0.049832337,0.046959296,0.08170606,0.05983956,0.07622062,0.05971189,0.054954458,0.03181042,-0.068789594,0.046003565,0.02346173,0.029270237,-0.045640018,0.06426631,-0.07320443,-0.035771318,-0.054813296,-0.04300092,-0.08340932,-0.047327626,0.060695276,0.054699965,0.053090177,-0.04931356,0.07665208,0.05089731,0.040164433,0.059464466,0.037927464,-0.06434786,-0.041602004,0.069484465,0.053760294,0.06906223,0.04928281
MEIS3,0.01791158,-0.01427241,0.01165675,0.008763839,0.025367642,-0.017207272,-0.018499475,-0.025821097,-0.014902914,0.01853232,-0.011000317,-0.012116961,0.0148906605,-0.0056122043,0.006608553,0.014295533,-0.0066929385,-0.009698765,0.008626122,0.013861129,0.013727136,-0.03261296,-0.026980877,0.009036172,0.01388496,-0.019901752,-0.0091618225,-0.01650498,0.023516972,-0.01732415,0.010796234,0.0049342513,0.012411486,0.015364241,0.013924399,0.017062455,0.03788448,-0.004034307,0.022195224,0.012595862,0.021745693,-0.021059982,0.01905991,-0.026603084,-0.008877216,-0.012771411,-0.0058396608,-0.009717236,-0.008198533,0.0141567085,0.010235738,0.022920134,-0.010876946,0.02216899,-0.008219261,0.028209694,0.015262084,0.026919521,-0.020696074,-0.013763301,0.010761842,0.017128494,0.016230095,0.011457206
SEPT1,-0.00111375,-0.0043195933,-0.0015955307,0.010314666,-0.006220557,0.020077312,-0.0044770464,-0.011659142,0.0065520145,0.0025807712,0.012769248,0.01628147,-0.0018798532,0.015545744,0.00079309195,-0.0018762052,0.012646072,-0.007966956,-0.018403016,-0.0028103655,0.041162044,-0.019882917,-0.004025126,0.007727284,0.007030081,-0.00576983,-0.010931626,0.0028594248,-0.005986342,0.0045476556,-0.0081701465,-0.010170188,0.0031057075,-0.010256516,0.002841428,-0.009460492,0.034318138,0.0015536668,0.005471248,-0.009272948,0.0064489804,0.003233321,-0.00051482767,-0.0077464283,-0.00409271,0.0077190567,-0.020765945,-0.0019709468,0.00046228245,0.00031291693,0.0010867994,-0.008822827,-0.0022032447,-0.009869356,-0.011779811,0.024776138,-0.0025381537,0.0083379,0.0020258352,0.0028705336,0.018147063,-0.0004223734,0.009676952,0.009706931
LMF2,0.02246634,-0.024225201,0.014656544,0.026884895,0.03979944,-0.031152533,-0.036796868,-0.02733701,-0.035721146,0.026058843,-0.024303246,-0.021858487,0.03366019,-0.018348437,0.029421505,0.032124337,-0.011056811,-0.021192102,0.012216782,0.027367571,0.02567073,-0.03617433,-0.03565746,0.03231011,0.04085564,-0.035923135,-0.027451865,-0.029321302,0.028667975,-0.026635475,0.02481648,0.02962016,0.028317925,0.034448665,0.028999262,0.03245236,0.039809793,-0.02667134,0.030367512,0.014481254,0.02402915,-0.028499559,0.029570349,-0.04119432,-0.01889429,-0.025325784,-0.024277642,-0.02880395,-0.022577573,0.026460819,0.020719005,0.030550469,-0.019111399,0.039288864,0.011653494,0.030965224,0.02728951,0.030592296,-0.032139186,-0.021251284,0.02704268,0.024632992,0.03226388,0.022893215
SAP30,0.03909517,-0.034377668,0.034273542,0.012694892,0.050821096,-0.051613808,-0.04796213,-0.042054515,-0.047299232,0.038127743,-0.033117846,-0.046680257,0.03806839,-0.027517218,0.032394588,0.038603604,-0.008229457,-0.036549754,0.02049238,0.04156573,0.02186402,-0.05238049,-0.058958165,0.0068597756,0.04201114,-0.05120923,-0.008967876,-0.03307702,0.050007366,-0.037956588,0.032601938,0.018760439,0.02239899,0.04217634,0.054722555,0.045270078,0.07292043,-0.035432152,0.04948768,0.037974454,0.0482993,-0.048436016,0.045368046,-0.05838394,-0.030146716,-0.048495457,-7.271394e-05,-0.047195032,-0.01851419,0.052255012,0.032321945,0.044781927,-0.039415456,0.044539526,-0.0040507577,0.054414876,0.052211512,0.05806755,-0.04463747,-0.03156435,0.020031307,0.036785804,0.04231253,0.040509626
PDCD11,0.015822902,-0.015878586,0.0063252673,0.024950262,0.026440764,-0.014970196,-0.028164981,-0.025768515,-0.026976619,0.024875768,-0.010268826,-0.008995734,0.020542862,-0.014663441,0.016244851,0.020987857,-0.00839895,-0.014296571,0.00079167634,0.018519757,0.026789002,-0.033265896,-0.026318409,0.023714688,0.03036059,-0.026027665,-0.022916436,-0.020188455,0.01926082,-0.018820819,0.009431403,0.022001045,0.017153345,0.020060785,0.02169894,0.018085893,0.039958864,-0.015281295,0.0225471,0.0070612878,0.018661797,-0.019468732,0.022561863,-0.027869612,-0.015110327,-0.012065535,-0.02064684,-0.01646845,-0.015044559,0.016400758,0.011407705,0.028570056,-0.0075971,0.02622826,0.0024796948,0.031661768,0.02024236,0.021789264,-0.026114266,-0.015265711,0.0218685,0.017982122,0.02561536,0.020029929
SNORA81,-0.0984426,0.09288874,-0.109392874,-0.059921086,-0.11341621,0.13475063,0.11220311,0.05478114,0.12661336,-0.08868806,0.11139126,0.115429714,-0.11954508,0.11632372,-0.11079578,-0.11833186,-0.0015395582,0.10911492,-0.05913742,-0.11312491,-0.044287503,0.10744061,0.12442193,-0.052146345,-0.09262814,0.10765682,0.04892464,0.11340673,-0.1045551,0.10029508,-0.11536228,-0.09292631,-0.0641765,-0.129778,-0.13275628,-0.111443244,-0.08073707,0.12145307,-0.10481772,-0.09567973,-0.1110735,0.0999998,-0.09590893,0.1273479,0.10653357,0.13588086,0.013403598,0.15103175,0.08708849,-0.1270188,-0.112322375,-0.10192274,0.08835094,-0.117584825,-0.0718078,-0.06528815,-0.12320297,-0.115956396,0.13119914,0.096729174,-0.03462856,-0.07484544,-0.10803917,-0.12313192
CDKN1A,0.047840826,-0.048513964,0.035311036,0.034824025,0.065240845,-0.057160266,-0.062999055,-0.048026383,-0.06652531,0.051048458,-0.04876226,-0.050963383,0.059023883,-0.048132513,0.052102484,0.055543043,-0.01245553,-0.049860053,0.021369789,0.05433388,0.03715024,-0.059041217,-0.06997099,0.04105581,0.060418926,-0.06446287,-0.035737924,-0.055289093,0.051362198,-0.043877855,0.04076711,0.0464779,0.039927863,0.06377247,0.061513714,0.053797193,0.06463379,-0.0518832,0.052117724,0.036596596,0.049433697,-0.05485812,0.060416758,-0.072117776,-0.04371603,-0.05656144,-0.01945901,-0.06346524,-0.03454115,0.05773214,0.046679646,0.05673481,-0.044334576,0.061253097,0.02200019,0.055812433,0.064391255,0.060334403,-0.06203621,-0.04275677,0.036407337,0.044208672,0.059451286,0.046413627
ECHDC2,0.02008634,-0.024033964,0.012102049,0.027638827,0.035347525,-0.024847584,-0.038068198,-0.024827596,-0.034247193,0.029118787,-0.018839385,-0.016112149,0.030704822,-0.02010167,0.02632263,0.031704612,-0.013089076,-0.018250166,0.005984502,0.025143487,0.023627207,-0.034050174,-0.031858858,0.034330297,0.04051648,-0.033795476,-0.025278598,-0.027590275,0.02495984,-0.025442496,0.017703664,0.03296163,0.02556742,0.030868698,0.025822474,0.027573144,0.038484503,-0.025807654,0.028243057,0.01175826,0.021858241,-0.025714003,0.029612102,-0.03832347,-0.017162098,-0.021048643,-0.02397202,-0.028285407,-0.020933513,0.023495648,0.019903073,0.03327394,-0.01711085,0.03585986,0.013242837,0.030642167,0.02648937,0.024258412,-0.032564644,-0.01821376,0.029108537,0.024838448,0.033013094,0.025027085
SNORD34,-0.16963714,0.14765918,-0.16162682,-0.12478706,-0.18626663,0.20199835,0.21380883,0.09230756,0.22471605,-0.1485991,0.16320032,0.17436247,-0.1925213,0.1957554,-0.19120719,-0.18053967,0.00064079463,0.18778685,-0.082974195,-0.18902396,-0.11151496,0.18605895,0.20175163,-0.108592086,-0.18714379,0.1757845,0.10647184,0.18662925,-0.16358727,0.15658064,-0.18686813,-0.17898117,-0.10537441,-0.21409078,-0.22624108,-0.18611771,-0.14993979,0.20463118,-0.16521892,-0.14336866,-0.16835994,0.17385855,-0.15733004,0.1961794,0.19032027,0.2189261,0.07201017,0.2388021,0.17543656,-0.18860114,-0.19553402,-0.18477666,0.12493791,-0.19091105,-0.11959624,-0.13040635,-0.21669507,-0.17943144,0.21655716,0.1447145,-0.09384073,-0.12638235,-0.20204413,-0.21216728
2200002D01RIK,0.009661578,-0.010788076,0.001061663,0.02381597,0.020472826,-0.009228288,-0.01909004,-0.013084732,-0.018697685,0.0137578435,-0.005589273,-0.0014152974,0.013439564,-0.002276951,0.011206254,0.015245028,-0.008651838,-0.004715251,0.0012527518,0.010160672,0.022657983,-0.022049267,-0.015921403,0.02415536,0.027280532,-0.016316336,-0.021752208,-0.012631174,0.013082075,-0.013574764,0.012819208,0.019015713,0.019368403,0.015218679,0.009314304,0.014395184,0.025099058,-0.010393063,0.016768847,-0.0017095581,0.00802508,-0.008616004,0.009823717,-0.01814238,-0.0033351593,-0.005254019,-0.0265887,-0.005699713,-0.016086046,0.0055331625,0.005283337,0.015452946,-0.00039411336,0.02304317,0.0048709624,0.017084144,0.0073249014,0.014115363,-0.014730401,-0.0070595853,0.021664616,0.011388952,0.016870562,0.011131169
